artist,song,link,text
Hank Williams,SIX MORE MILES,/h/hank+williams/six+more+miles_20064177.html,"Oh, the rain is slowly fallin'  
And my heart is so sore  
Six more miles and leave my darling  
Never on this earth to meet no more  
Six more miles to the graveyard  
Six more miles, long and sad  
Six more miles and leave my darling  
Leave the best friend, I ever had  
Oh, I hear the train a-comin'  
Bringin' my darlin' back home  
Six more miles to the graveyard  
And I'll be left here all alone  
Six more miles to the graveyard  
Six more miles, long and sad  
Six more miles and leave my darling  
Leave the best friend, I ever had  
Six more miles to the graveyard  
Six more miles, long and sad  
Six more miles and leave my darling  
Leave the best friend, I ever had  

"
Hank Williams,Six More Miles (to The Graveyard),/h/hank+williams/six+more+miles+to+the+graveyard_20630113.html,"Oh the rain is slowly falling and my heart is so sore  
Six more miles and leave my darling never on this earth to meet no more  
Six more miles to the graveyard six more miles long and sad  
Six more miles and leave my darling leave the best friend I ever had  
  
Oh I hear the train a coming bringing my darling back home  
Six more miles to the graveyard and I'll be left here all alone  
Six more miles  
  
Six more miles

"
Hank Williams,Someday You'll Call My Name,/h/hank+williams/someday+youll+call+my+name_20064178.html,"Someday you'll [F] call my name and I won't [Bb] answer  
Someday you'll [F] reach for me I won't be [C7] there  
For you've grown [F] tired of all the love I [Bb] gave you  
But some-[F] day you'll [C7] wish that I still [F] care.  
  
[C7] All these years how I've [F] loved you  
Still I [G] know I claim you for my [C7] own  
Someday you'll [F] call my name and I won't [Bb] answer  
For some-[F] day you'll [C7] find yourself a-[F] lone.  
  
When you hair has turned from Gold to Silver  
And your eyes are dimmed by passing years  
You'll remember darling what I told you  
There'll be no one then to dry your tears.  
  
There'll come a time in your life dear  
When you'll need someone who will care  
Someday you'll call my name and I won't answer  
For someday you'll find that I'm not there.

"
Hank Williams,SOMETHING GOT A HOLD OF ME,/h/hank+williams/something+got+a+hold+of+me_20064179.html,"At first when I heard of some people who claim  
That the old-time religion was real  
I said ""I'll go down, take a look at the crowd  
For just that weak-minded I feel.""  
  
I walked up the steps and I peeked in the door  
But the devil said, ""don't you go in!""  
But I said, ""it won't hurt me I'll just step inside  
And I'll set as far back as I can."" (but-)  
  
[Chorus]  
Something got a hold of me (praise god)  
Yes something got a hold of me (oh! lord)  
I went there to fight, but I'll tell you that night  
God certainly got a hold of me.  
  
They sang like they meant it, they all clapped their hands  
I said, ""it's commotion, that's all.""  
""when they get down to pray, I'll just get up and leave  
For I don't wanta be seen here at all.""  
  
But I bowed that time, he got started to preach  
And he looked straight down at me  
He told ev'rybody how mean that I was  
He didn't talk like he thought much of me.  
  
I sat in my seat just thinkin' it o'er  
And then they all started to pray  
The fire fell from heaven, I fell to the floor  
I prayed there and God had his way. (for-)  
  
[Chorus]

"
Hank Williams,SOMETIMES LATE AT NIGHT,/h/hank+williams/sometimes+late+at+night_20064180.html,"(E) SOMETIMES LATE AT NIGHT,  
WHEN OUR (A) FRIENDS ARE FAST A- (E) SLEEP,  
YOU SAY YOU'D LIKE TO TAKE A STROLL WITH (B7) ME,  
THO (E) WE ARE WED TO OTHERS, AND (A) IT MAY NOT BE (E) RIGHT,  
I HAVE (A) LONGED TO HOLD YOU (E) IN MY ARMS,  
(B7) SOMETIMES LATE AT (E) NIGHT.  
CHORUS:  
I'VE (A) CRIED MYSELF TO SLEEP,  
A (E) THOUSAND TIMES OR MORE,  
BUT WHEN I DREAM OF YOU, MY HEART IS (B7) LIGHT,  
NO (E) MATTER WHAT OUR FRIENDS MAY (E7) SAY,  
AND (A) IT MAY NOT BE (E) RIGHT,  
I (A) LOVE YOU SO, YOU (E) KNOW I'LL GO,  
(B7) SOMETIMES LATE AT (E) NIGHT.  
REPEAT CHORUS.

"
Hank Williams,Sundown And Sorrow,/h/hank+williams/sundown+and+sorrow_20822632.html,"Sundown and sorrow have found me  
Memories are makin' me blue  
Here with the shadows around me  
I can't forget lovin' you  
  
Nothing but daydreams to haunt me  
Dreams that will never come true  
It's hard to know you don't want me  
I just can't help lovin' you  
  
Forever, so long I've been yearnin'  
Wondering what I could do  
Deep in my heart, there's a burnin'  
I just can't help lovin' you

"
Hank Williams,TAKE THESE CHAINS FROM MY HEART,/h/hank+williams/take+these+chains+from+my+heart_20064181.html,"Take these chains from my heart and set me free  
You've grown cold and no longer care for me  
All my faith in you is gone but the heartaches linger on  
Take these chains from my heart and set me free  
  
Take these tears from my eyes and let me see  
Just a spark of the love that used to be  
If you love somebody new let me find a new love too  
Take these chains from my heart and set me free  
  
Give my heart just a word of sympathy  
Be as fair to my heart as you can be  
Then if you no longer care  
For the love that's beating there  
Take these chains from my heart and set me free  
  
Take these chains from my heart and set me free  
You've grown cold and no longer care for me

"
Hank Williams,THE BLUES COME AROUND,/h/hank+williams/the+blues+come+around_20155014.html,"Once I was happy as I could be  
But I let a girl make a fool of me  
And ever since she let me down  
The blues come around when the sun goes down  
Oh, the blues come around  
Oh, the blues come around  
Lord, the blues come around  
Ev'ry evenin' when the sun goes down  
As long as the sun is in the sky  
These doggone blues never make me cry  
But ever since she left this town  
The blues come around when the sun goes down  
Oh, the blues come around  
Oh, the blues come around  
Lord, the blues come around  
Ev'ry evenin' when the sun goes down  
I built my castles very high  
And then she went and said goodbye  
And ever since she tore 'em down  
The blues come around when the sun goes down  
Oh, the blues come around  
Oh, the blues come around  
Lord, the blues come around  
Ev'ry evenin' when the sun goes down  
Once she called me all her own  
But now she's gone and I'm alone  
And ever evenin' I'm sorrow bound  
'Cause the blues come around when the sun goes down  
Oh, the blues come around  
Oh, the blues come around  
Lord, the blues come around  
Ev'ry evenin' when the sun goes down  
Oh, the blues come around  
Yeah, the blues come around  
Lord, the blues come around  
Ev'ry evenin' when the sun goes down  

"
Hank Williams,THE FIRST FALL OF SNOW,/h/hank+williams/the+first+fall+of+snow_20064185.html,"I talked with a stranger, so sad and forlorn  
His garments were sackcloth, all tattered and torn  
He told me a story, of sorrow and woe  
His heart went to heaven, at the first fall of snow  
He spoke of his angel, a dear baby girl  
He loved ev'ry footstep, he loved ev'ry curl  
But she went to heaven, just one year ago  
The angels came for her, at the first fall of snow  
He still had the dolly that she used to love  
He held and caressed it and gazed up above  
He whispered, ?My baby, you're waiting, I know  
I'll bring you, your dolly at the first fall of snow?  
And there as I listened, my eyes filled with tears  
I knew she was part of his happier years  
His frail body trembled, he spoke soft and low  
I'll be with my baby at the first fall of snow  
I patted his shoulder, my feelings to hide  
He couldn't know I was crying inside  
He smiled as we parted, 'cause he didn't know  
That we lost our baby at the first fall of snow  

"
Hank Williams,THE FUNERAL,/h/hank+williams/the+funeral_20064186.html,"I was walking in Savannah past a church, decayed and dim  
When slowly through the window came a plaintive funeral hymn  
My sympathy awakened and a wonder quickly grew  
'Til I found myself environed in a little colored pew  
Out front a colored couple sat in sorrow nearly wild  
On the altar was a casket and in the casket was a child  
I could picture him while living, curly hair protruding lips  
I'd seen perhaps a thousand in my hurried southern trips  
Then rose a sad, old colored preacher from his little wooden desk  
With a manner sort of awkward and countenance grotesque  
The simplicity and shrewdness in his Ethiopian face  
Showed the wisdom and the ignorance of a crushed, undying race  
And he said, ""Now don't be weepin' for this pretty bit of clay  
For the little boy who lived there has done gone and run away  
He was doing very finely and he 'ppreciates your love  
But his sho nough father wanted him in the big house up above  
The Lord didn't give you that baby, by no hundred thousand miles  
He just think you need some sunshine and he lent it for a while  
And he let you keep and love him 'til your hearts were bigger grown  
And these silver tears you're shedding now, are just interest on the loan  
Just think my poor dear mourners creeping long on sorrow?s way  
What a blessed picnic this here baby got today  
Your good fathers and good mothers crowd the little fella round  
In the angels 'tender garden of the big plantation ground  
And his eyes they brightly sparkle at the pretty things he view  
But a tear came and he whispered, ""I want my parents too""  
Then the angel's chief musicians teach that little boy a song  
Says if only they be faithful, they'll soon be comin' 'long  
And so my poor dear mourners, let your hearts with Jesus rest  
And don't go to criticizn' the one what knows the best  
He has give us many comforts He's got the right to take away  
To the Lord be praised in glory, now and ever, let us pray  

"
Hank Williams,THE GREAT JUDGEMENT MORNING Writer ?,/h/hank+williams/the+great+judgement+morning+writer+_20064187.html,"(G) I dreamed that the great judgement (C) morning,  
Had (G) dawned, and the trumpet had (D7) blown,  
I (G) dreamed that all nations had (C) gathered,  
To (G) judgement be- (D7) fore the white (G) throne.  
From the throne came A bright shining (C) angel,  
And he (G) stood on the land and the (D7) sea,  
And (G) swore with his hand raised to (C) heaven,  
That (G) time was no (D7) longer to (G) be.  
Chorus  
And oh what weeping and (C) wailing,  
As the (G) lost were told of their (D7) fate,  
They (G) cried for the rocks and the (C) mountains,  
They (G) prayed, but their (D7) prayers were too (G) late.  
The rich man was there but his money,  
Had melted and vanished away,  
A pauper stood there in the judgement,  
His debts were too many to pay.  
The great man was there, but his greatness,  
When death came, was left far behind,  
The angel that opened the records,  
No trace of his greatness could find.  
Repeat chorus  
The widow was there and the orphan,  
God heard and remembered their cries,  
No sorrow in heaven forever,  
God wiped all the tears from their eyes.  
The gambler was there and the drunkard,  
And they who had sold them the drink,  
With people who gave them the license,  
Together in hell they did sink.  
Repeat chorus  
The moral man to the judgement,  
But self rightousness would not do,  
For the men who had crucified jesus,  
Had passed off as moral men too.  
And the souls that had put off salvation,  
Not tonight I'll get saved by and by,  
No time now to think of salvation,  
At last they had found time to die.  
Repeat chorus

"
Hank Williams,The Prodigal Son,/h/hank+williams/the+prodigal+son_20064190.html,"Recorded by hank williams, sr.  
Words and music by jenkins  
[g] a prodigal son once [c] strayed from his [g] father  
To travel a land of [a] hunger and [d] pain  
And [g] now I can see the [c] end of my [g] journey  
I'm going to [d] heaven a-[g] gain.  
I leave you the day, to help all your neighbors  
I leave you the night, to solemnly pray  
So try to repent and ask for forgiveness  
We'll meet up in heaven, someday.  
Goodbye to this world, with all it's sorrows  
Goodbye to the fields, that I used to roam  
I'm going away where, life is eternal  
My shepherd is callin me home.  
From out of the sky, he's coming to meet me  
To wash all my sins and call me his own  
His servants will bring, a ring for my finger  
And never no more will I roam.  

"
Hank Williams,THE SEAMANS BLUES,/h/hank+williams/the+seamans+blues_20630112.html,"On my way to Italy from the Gulf of Mexico  
Riding on a tanker, feeling mighty low  
My good gal's behind me, no loving for so long  
I'm going back to Texas, for that's where I belong  
  
Nights are so lonely on the ocean  
To much time to dream of yesterday  
If only I could carry out my notion  
And hit the trail for Texas right away  
  
On my way to Italy from the Gulf of Mexico  
Riding on a tanker, feeling mighty low  
My good gal's behind me, no loving for so long  
I'm going back to Texas, for that's where I belong  
  
I never thought I was leaving  
I could get so blue out on the sea  
But I'll bet you after all this grieving  
Its that good old Texas soil for me  
  
On my way to Italy from the Gulf of Mexico  
Riding on a tanker, feeling mighty low  
My good gal's behind me, no loving for so long  
I'm going back to Texas, for that's where I belong

"
Hank Williams,THE TRAMP ON THE STREET,/h/hank+williams/the+tramp+on+the+street_20064191.html,"Only a tramp was Lazarus sad fate  
He who lay down at the rich man's gate  
He begged for the crumbs from the rich man to eat  
He was only a tramp found dead on the street.  
He was some mother's darlin', he was some mother's son  
Once he was fair and once he was young  
And some mother rocked him, her darlin' to sleep  
But they left him to die like a tramp on the street.  
Jesus, he died on Calvary's tree  
He shed his life's blood for you and for me  
They pierced his side and then his feet  
And they left him to die like a tramp on the street.  
He was Mary's own darlin', he was god's chosen son  
Once he was fair and once he was young  
Mary, she rocked him, her darlin' to sleep  
But they left him to die like a tramp on the street.  
If Jesus should come and knock on your door  
For a place to come in, or bread from your store  
Would you welcome him in, or turn him away  
Then the god's would deny you on the great judgment day.

"
Hank Williams,THERE'LL BE NO TEARDROPS TONIGHT,/h/hank+williams/therell+be+no+teardrops+tonight_20064193.html,"I'll pretend I'm free from sorrow  
Make believe that wrong is right  
Your wedding day will be tomorrow  
But there'll be no teardrops tonight.  
  
Why, oh why should you desert me  
Are you doin' this for spite  
If you only want to hurt me  
Then there'll be no teardrops tonight.  
  
I'll believe that you still love me  
When you wear your veil of white  
But you think that you're above me  
So there'll be no teardrops tonight.  
  
Shame, oh shame for what you're doin'  
Other arms will hold you tight  
You don't care whose life you ruin  
But there'll be no teardrops tonight.

"
Hank Williams,There's A Tear In My Beer,/h/hank+williams/theres+a+tear+in+my+beer_20064194.html,"There's a tear in my beer  
Cause I'm cryin for you, dear  
You are on my lonely mind  
Into these last nine beers  
I have shed a million tears  
You are on my lonely mind  
  
I'm gonna keep drinkin'  
Until I'm petrified  
And then maybe, these tears will leave my eyes  
There's a tear in my beer  
'Cause I'm cryin' for you, dear  
You are on my lonely mind  
  
Last night I walked the floor  
And the night before  
You were on my lonely mind  
It seems my life is through  
And I'm so dog gone blue  
You are on my lonely mind  
  
I'm gonna keep drinkin  
Til I can't move a toe  
And then maybe, my heart won't hurt me so  
There's a tear in my beer  
'Cause I'm crying for you, dear  
You are on my lonely mind  
  
Lord, I've tried and I've tried  
But my tears, I can't hide  
You are on my lonely mind  
All these blues that I've found  
Have really got me down  
You are on my lonely mind  
  
I'm gonna keep drinkin  
'Til I can't even think  
'Cause in the last week, I ain't slept a week  
There's a tear in my beer  
'Cause I'm crying for you, dear  
You are on my lonely mind

"
Hank Williams,THERE'S NO ROOM IN MY HEART FOR THE BLUE,/h/hank+williams/theres+no+room+in+my+heart+for+the+blue_20064195.html,"Key: C  
(C)There's no room in my (C7)heart for the (F)blues  
Love is (G7)satisfied to either win or (C)lose  
Darlin', if our pathways part, (C7)let there (F)be no broken hearts  
There's no (G7)room in my heart for the (C)blues  
There's no room in my life for a sigh  
We'll be strong enough to face our last goodbye  
Darlin', if our romance ends, let us part the best of friends  
There's no room in my heart for the blues  
There's no room in my memory for tears  
We'll let bygones be forgotten souvenirs  
If your hungry heart forgets, let there be no sad regrets  
There's no room in my heart for the blues  
There's no room in my life for a sigh  
We'll be strong enough to face our last goodbye  
Darlin' if our romance ends let us be the best of friends  
There's no room in my heart for the blues

"
Hank Williams,They'll Never Take Her Love From Me,/h/hank+williams/theyll+never+take+her+love+from+me_20803662.html,"If today the sun should set on all my hopes and cares  
There is one who's smiling face the Gods would see  
Cause she'll walk along beside me up to golden stairs  
Oh they'll never never take her love from me  
What a fool I was to go and break the trust she gave  
And to see her love turn into sympathy  
It's the one regret I'll carry with me to my grave  
Oh they'll never never take her love from me  
[ steel ]  
I'm so thankful for each golden hour of happiness  
That we shared together in the used to be  
Someone else's arms may hold her now in uncaress  
But they'll never never take her love from me  
I thought I'd make her happy if I'd step aside  
But I knew her love would never set me free  
And even on the day that she became another's bride  
I'll say they'll never never take her love from me  
No they'll never never take her love from me

"
Hank Williams,THY BURDENS ARE GREATER THAN MINE,/h/hank+williams/thy+burdens+are+greater+than+mine_20064197.html,"Travelin' down a lonely highway  
I knew not where the road would end  
Not a penny in my pocket  
All a lone without a friend  
In a little country village  
I met a man and he was blind  
As I helped him cross the high-way  
Oh! lord I cried thy burdens are greater than mine.  
  
I can see the light of day  
I need not feel my way  
Yes, thy burdens are greater than mine.  
  
Met a lad while on my travels  
Tryin' hard to play the game  
Though his leg was very crippled  
And he could not speak his name  
Yet, he smiled in understandin'  
Though life to him had been unkind  
And as I watched, I cried in sorrow  
Oh! lord his burdens are greater than mine.  
  
I can speak my name aloud  
Make my way among the crowd  
Yes, his burdens are greater than mine.  
  
Just by chance I passed a graveyard  
I saw a young man kneelin' there  
In his hand, there were some roses  
On his lips, there was a prayer  
On a stone, these words were written  
""Your soul is god's, your mem'ry mine""  
And as I watched, I cried in sorrow  
Oh! lord I see his burdens are greater than mine.

"
Hank Williams,Too Many Parties Too Many Pals,/h/hank+williams/too+many+parties+too+many+pals_20630111.html,"Too many parties and too many pals will break your heart someday  
Too many boyfriends and sociable gals may drive your sweetheart away  
Gentlemen of the jury the judge's speech began  
  
The scene was a crowded courtroom and the judge a stern old man  
This prisoner here before you is a social enemy  
A lady of the evening and you know the penalty  
  
Her eyes reflect the nightlife her cheeks they're red with paint  
But I knew her mother gentlemen why her mother was a saint  
Now I know that she's not like her and yet she might have been  
If it hadn't been for pettin' parties cigarettes and gin  
  
We took the night life off the streets and brought it in our own homes  
While girls beguiled with lipstick danced to saxophones  
We opened up the underworld to the ones we loved so well  
So tell me gentlemen is it right to send her to a cell  
  
If she drinks while you taught her and if she smokes you showed her how  
So gentlemen do you think it's right to condemn her now  
And when you're in that jury room just remember there and then  
That for every fallen woman there's a hundred fallen men  
And before you render a verdict on what this girl has done  
  
Just remember there's a man to blame and that man might be your son  
Now gentlemen that's my story my testimony stands  
This girl is my own daughter and the case is in your hands  
Those Broadway roses and prevalent sounds at too many parties and too many
pals

"
Hank Williams,Two Faced Preacher,/h/hank+williams/two+faced+preacher_20064198.html,"Writer, hank williams  
  
(e) let me tell you bout a preacher,  
With a cane and a long tailed coat, (e7)  
Let me (a) tell you bout a preacher,  
With a cane and a long tailed (e) coat,  
But he (b7) does all his preachin,  
With his eyes on the women - (e) folk.  
  
Chorus  
  
(e) send him back, send him back, where he (e7) was be - (a) fore,  
Hes a (b7) two-faced man, and we don't want him here no (e) more.  
  
Well he preached about gamblin, said it's a sin and it's a shame,  
Yes he preached about gamblin, said it's a sin and it's a shame,  
But when I met him in a alley, he won my watch and chain.  
  
Repeat chorus  
  
Well he preached about liquor, said leave the stuff alone,  
Yes he preached about liquor, said leave the stuff alone,  
But then I saw a deacon, totin the preacher home.  
  
Repeat chorus  
  
Well he preached about wedlock, the finest thing in life,  
Yes he preached about wedlock, the finest thing in life,  
But then I saw the preacher, kissin brother jacksons wife.  
  
Repeat chorus

"
Hank Williams,Wealth Won't Save Your Soul,/h/hank+williams/wealth+wont+save+your+soul_20064079.html,"As we journey along, on a life's wicked road  
So selfish are we, for silver and gold  
You can treasure your wealth, your diamonds and gold  
But my friends it won't save, your poor wicked soul  
For when God calls, from his home up on high  
To your earthly wealth, you must say goodbye  
Then it's useless to you, if you've strayed from the fold  
For my friend it won't save, your poor wicked soul  
The rich man like all, will be judged at that time  
But all of his wealth, will be left behind  
For no matter how much earthly wealth you get hold  
My friend it won't save, your poor wicked soul  
My friend it won't save, your poor wicked soul  

"
Hank Williams,WEARIN' OUT YOUR WALKIN' SHOES,/h/hank+williams/wearin+out+your+walkin+shoes_20064200.html,"Well, you can't live with 'em, you can't live without 'em  
Yet there's something mighty necessary 'bout 'em  
A woman will give you the blues  
She'll have you pullin' out your hair  
And wearin' out your walkin' shoes  
Well they just keep naggin', until your head is saggin'  
There ain't a wink a-sleepin', when they startin' weepin'  
'Cause a woman will give you the blues  
She'll have you bitin' off your nails  
And wearin' out your walkin' shoes  
It's a losin' gamble, when you start to ramble  
Oh lordy, how you miss 'em, and you long to kiss 'em  
'Cause a woman will give you the blues  
She'll have you tossin' in your sleep  
And wearin' out your walkin' shoes  
Well you can't live with 'em, you can't live without 'em  
It's better to talk with 'em, than to talk about 'em  
'Cause a woman will give you the blues  
She'll have you talkin' to yourself  
And wearin' out your walkin' shoes  

"
Hank Williams,WEDDING BELLS,/h/hank+williams/wedding+bells_20064095.html,"I have the invitation that you sent me  
You wanted me to see you change your name  
I couldn't stand to see you wed another  
But dear I hope you're happy just the same  
  
Wedding bells are ringing in the chapel  
That should be ringing out for you and me  
Down the aisle with someone else you're walking  
Those wedding bells will never ring for me  
  
I planned a little cottage in the valley  
I even bought a little band of gold  
I thought some day I'd place it on your finger  
But now the future looks so dark and cold  
  
Wedding bells are ringing in the chapel  
I hear the children laughing out with glee  
At home alone I hang my head in sorrow  
Those wedding bells will never ring for me  
  
I fancy that I see a bunch of roses  
A blossom from an orange tree in your hair  
And while the organ plays I love you truly  
Please let me pretend that I am there  
  
Wedding bells are ringing in the chapel  
Ever since the day you set me free  
I knew someday that you would wed another  
But wedding bells will never ring for me.

"
Hank Williams,WE'RE GETTING CLOSER TO THE GRAVE EACH DAY,/h/hank+williams/were+getting+closer+to+the+grave+each+day_20630110.html,"Oh, don't you know that  
Jesus died to wash your sins away  
Oh, please heed His call, in sin don't fall  
We're getting closer to the grave each day  
we're getting closer to the grave each day  
Mortal man, won't you stop now and pray  
Leave the road of sin alone, let Jesus lead you home  
We're getting closer to the grave each day  
They nailed His hands, they pierced His sides  
On His head the thorns did lay  
Be prepared to go, one thing we know  
We're getting closer to the grave each day  
On the judgment day, when the book is read  
There'll be no use to pray  
So each day you live, love and forgive  
We're getting closer to the grave each day  

"
Hank Williams,WHEN GOD COMES AND GATHERS HIS JEWELS,/h/hank+williams/when+god+comes+gathers+his+jewels_20064080.html,"The ceremony was over  
A lad stood alone in tears  
For he had just said goodbye  
To the one he had loved through the years.  
  
He stood all alone with his head bowed down  
As though his heart would break  
Then the Parson came over and took his hand  
And to him these words he did say.  
  
[Chorus]  
When God comes and gathers his jewels  
All his treasures of diamonds and gold  
You'll meet her up there in heaven so fair  
When God comes and gathers his jewels.  
(Substitute I'll meet her, on last chorus)  
  
Each night when the pale moon is shining  
You can see this lad all alone  
With his eyes lifted toward heaven  
He's repeating these words he was told.  
  
[Chorus]

"
Hank Williams,WHEN THE BOOK OF LIFE IS READ,/h/hank+williams/when+the+book+of+life+is+read_20064202.html,"In life's many battles that you will have to fight  
Just stay close to Jesus and journey in His light  
Then on that judgment morning when all pain has fled  
You'll stand in God's Kingdom when the Book Of Life is read  
When the seals are broken and names are read aloud  
You'll see many loved ones standin' in the crowd  
So brother, keep on prayin' and follow where you're lead  
You'll stand in God's Kingdom when the Book Of Life is read  
All your dreams of heaven will come true on that day  
When the sky shall open and this earth melt away  
Then all God's faithful children will raise up from the dead  
United in God's Kingdom when the Book Of Life is read  
What a happy feelin' to know He'll always care  
And when our work is over heaven with Him we'll share  
There's be no pain or sorrow, no tears will ever be shed  
When we stand there in God's Kingdom and the Book Of Life is read  

"
Hank Williams,WHY DON'T YOU LOVE ME,/h/hank+williams/why+dont+you+love+me_20064096.html,"Well, why don't you love me like you used to do  
How come you treat me like a worn out shoe  
My hair's still curly and my eyes are still blue  
Why don't you love me like you used to do?  
  
Ain't had no lovin' like a huggin' and a kissin'  
In a long, long while  
We don't get nearer or further or closer  
Than a country mile.  
  
Why don't you spark me like you used to do  
And say sweet nothin's like you used to coo  
I'm the same old trouble that you've always been through  
So why don't you love me like you used to do?  
  
Well, why don't you be just like you used to be  
How come you find so many faults with me  
Somebody's changed so let me give you a clue  
Why don't you love me like you used to do?  
  
Ain't had no lovin' like a huggin' and a kissin'  
In a long, long while  
We don't get nearer or further or closer  
Than a country mile.  
  
Why don't you say the things you used to say  
What makes you treat me like a piece of clay  
My hair's still curly and my eyes are still blue  
Why don't you love me like you used to do?

"
Hank Williams,WHY SHOULD I CRY,/h/hank+williams/why+should+i+cry_20064204.html,"Why should I cry? I never done you wrong  
I kept my vows, you left me all alone  
You told me you loved me, you told me a lie  
Why should I pay? Tell me why should I cry?  
You knew I worshiped you right from the start  
Gave you my love, never thought that we'd part  
You didn't care enough to even say goodbye  
Why should I pay? Tell me why should I cry?  
You know I miss you, now that you're gone  
Life can be sad when you're livin' all alone  
But, darlin', I'll forget you, your memory will die  
Why should I pay? Tell me why should I cry?  

"
Hank Williams,WHY SHOULD WE TRY ANYMORE,/h/hank+williams/why+should+we+try+anymore_20064205.html,"What's the use to deny we've been livin' a lie  
That we should have admitted before  
We were just victims of a half hearted love  
So why should we try anymore?  
  
The vows that we make are only to break  
We drift like a wave from the shore  
The kisses we steal we know are not real  
So why should we try anymore?  
  
The dreams that we knew can never come true  
They're gone to return no more  
False love like ours fades with the flowers  
So why should we try anymore?  
  
Our story?s so old, again has been told  
On the past let's close the door  
And smile, don't regret but live and forget  
There's no use to try anymore

"
Hank Williams,WITH TEARS IN MY EYES,/h/hank+williams/with+tears+in+my+eyes_20064206.html,"With tears in my eyes, dear, I begged you to stay  
You couldn't forgive me, so you went away  
I made a mistake, dear, by tellin' you lies  
Now I lay awake, dear, with tears in my eyes  
  
No more to be sweetheart, no more to be friend  
Please give me a chance, dear, and I'll make amends  
My yesterdays haunt me, my weary heart cries  
I just can't go on, dear, with tears in my eyes  
  
If you ever need me, oh please let me know  
Wherever you lead me, I'm willin' to go  
The past is a flower, that withers and dies  
I'll wake up tomorrow, with tears in my eyes  
  
With tears in my eyes, dear, I begged you to stay  
You couldn't forgive me, so you went away  
I made a mistake, dear, by tellin' you lies  
Now I lay awake, dear, with tears in my eyes

"
Hank Williams,WON'T YOU SOMETIMES THINK OF ME,/h/hank+williams/wont+you+sometimes+think+of+me_20064207.html,"Though our paths in life have parted  
You no longer care for me  
But when you're happy with another  
Won't you sometimes think of me  
  
When the evenin' sun is sinking  
Down behind the trees  
And the moon is slowly rising  
Won't you sometimes think of me  
  
I'll always keep your picture  
It means so much to me  
And every night I'll pray, dear  
That you'll sometimes think of me  
  
Think of days that are gone, dear  
Days we could recall  
If you would only try, dear  
But still you blame me for all  
  
When the evenin' sun is sinking  
Down behind the trees  
And the moon is slowly rising  
Won't you sometimes think of me  
  
All I can say's I tried, dear  
But you wouldn't let it be  
So if you're ever sad and lonely  
Won't you sometimes think of me  
  
When the evenin' sun is sinking  
Down behind the trees  
And the moon is slowly rising  
Won't you sometimes think of me

"
Hank Williams,YOU BROKE YOUR OWN HEART,/h/hank+williams/you+broke+your+own+heart_20351376.html,"YOU BROKE YOUR OWN HEART  
WRITERS HANK WILLIAMS, HANK WILLIAMS JR.  
You're letter says you're unhappy we're many miles apart  
It's a little late to ask for pity,  
Remember you broke your own heart  
You walked out on the heart that loved you, has no pity from the start  
You cheated and lied and now you're gonna cry,  
Remember you broke your own heart  
A heart can stand so much sorrow and then it bends and breaks  
And a love that is honest and true can turn to bitter hate  
Now that you're gone and lonely, and your dreams have fallen apart  
Think of the one that once loved you,  
Remember you broke your own heart  
  

"
Hank Williams,You Win Again,/h/hank+williams/you+win+again_20064209.html,"The news is out, all over town  
That you've been seen, a-runnin' 'round  
I know that I, should leave, but then  
I just can't go, you win again.  
  
This heart of mine, could never see  
What everybody, knew but me  
Just trusting you, was my great sin  
What can I do, you win again.  
  
I'm sorry for, your victim now  
'Cause soon his head, like mine will bow  
He'll give his heart, but all in vain  
And someday say, you win again.  
  
You have no heart, you have no shame  
You take true love, and give the blame  
I guess that I, should not complain  
I love you still, you win again.

"
Hank Williams,You're Gonna Change,/h/hank+williams/youre+gonna+change_10140349.html,"You wore out a brand new trunk  
Packin' and unpackin' all of your junk  
Your daddy's mad, done got peeved  
You're gonna change or I'm gonna leave  
This ain't right and that is wrong  
Just keep naggin' me all the day long  
It's gotta stop, I don't mean please  
You're gonna change or I'm gonna leave  
You're gonna change your way of livin'  
Change the things you do  
Stop doin' all the things that you oughten too  
Your daddy's gone mad, he's done got peeved  
You're gonna change or you're gonna have to leave  
Every time you get mad  
You pack your rags and go back to dad  
Tell him lies he don't believe  
You're gonna change or I'm a-gonna leave  
Only way to keep a woman happy  
Make her do what's right  
Love her every mornin', bawl her every night  
Your daddy's mad, he's done got peeved  
You're gonna change or I'm gonna leave  

"
