artist,song,link,text
Ellie Goulding,Scream It Out,/e/ellie+goulding/scream+it+out_21104127.html,"[Verse 1]  
I think I'll let fate just take me home  
Because over pain, love is outgrown  
I've never won a fight to understand  
I just move as my heart commands  
  
[Pre-Chorus]  
I've always had a thing for silence  
But lately I just need a voice I recognise  
Baby, it's perfect timing now to...  
  
[Chorus]  
Scream it out, out  
I won't let you down, down  
So scream it out, out  
I won't let you down, down  
  
[Verse 2]  
Have you found peace with your mistakes?  
Breathing on the glass as it breaks  
Have you found the words to save her  
And keep your heart out of danger?  
  
[Pre-Chorus]  
I've always had a thing for silence  
But lately I just need a voice I recognise  
Baby, it's perfect timing now to....  
  
[Chorus]  
Scream it out, out  
I won't let you down, down  
So scream it out, out  
I won't let you down, down  
  
[Pre-Chorus]  
I've always had a thing for silence  
But lately I just need a voice I recognise  
Baby, it's perfect timing now to...  
  
[Chorus]  
Scream it out, out  
I won't let you down, down  
So scream it out, out  
I won't let you down, down

"
Ellie Goulding,Sleepyhead,/e/ellie+goulding/sleepyhead_20896396.html,"And you said  
It was like fire around the brim  
Burning solid  
Burning thin the burning rim  
Like stars burning holes right through the dark  
Flicking fire like saltwater in my eyes  
You were one inch from the edge of this bed  
I drag you back a sleepyhead, sleepyhead  
  
[Instrumental]  
  
They couldn't think of something to say the day you burst  
With all their lions and all their might and all their thirst  
They crowd your bedroom like some thoughts wearing thin  
Against the walls against your rules against your skin  
My beard grew down to the floor and out the doors  
Of your eyes but go in disguise like a sleepyhead, sleepyhead  
  
[Instrumental]

"
Ellie Goulding,Starry Eyed,/e/ellie+goulding/starry+eyed_20874431.html,"Oh, oh, starry eyed (starry)  
Starry eyed  
  
Hit, hit, hit, hit, hit me with lightning  
Handle bars, and then I let go, let go for anyone  
Take me in, and throw out my heart and get a new one  
  
Next thing we're touching  
You look at me it's like you hit me with lightning  
Ah  
  
Oh, everybody's starry eyed  
And everybody goes  
Oh, everybody's starry eyed  
And my body goes  
Whoa oh oh ah ah  
Whoa oh oh ah ah  
Whoa oh oh  
  
So we burst into colors, colors and carousels  
Fall head first like paper planes in playground games  
  
Next thing we're touching  
You look at me it's like you hit me with lightning  
Ah  
  
Oh, everybody's starry eyed  
And everybody goes  
Oh, everybody's starry eyed  
And my body goes  
Whoa oh oh ah ah  
Whoa oh oh ah ah  
Whoa oh oh  
  
Next thing we're touching  
Next thing we're touching  
Next thing we're touching  
Next thing we're touching  
Next thing we're touching  
Next thing we're touching  
Next thing we're touching  
Next thing we're touching  
  
Hit me with lightning  
Oh, everybody's starry eyed  
And everybody goes  
Oh, everybody's starry eyed  
And my body goes oh  
Oh, everybody's starry eyed  
And everybody goes  
Oh, everybody's starry eyed  
And my body goes  
Whoa oh oh ah ah  
Whoa oh oh ah ah  
(And my body goes)  
Whoa oh oh ah ah

"
Ellie Goulding,Stay Awake,/e/ellie+goulding/stay+awake_21048617.html,"Take my faith in your hands, we have a lot that hasn't near begun  
Something is calling us, we're breaking free  
I'm curious, I need to see  
  
Like a flash before our eyes, rolling to the night  
And if it feels like you're dreaming  
Believe it, believe it  
  
We'll have to wait to the morning  
The sun will never go down  
And we'll be this way forever  
I guarantee you that  
Just stay awake, stay awake  
You can feel it just the way it goes  
Just stay awake, stay awake  
  
Bring me down, side by side  
While our reflections pick up all this collide  
So full of energy, nothing to hide  
No need to sleep, we come alive  
  
And if we're gonna take this right  
We can go wherever we like  
And if it feels like you're dreaming  
Believe it, believe it  
  
We'll have to wait to the morning  
The sun will never go down  
And we'll be this way forever  
I guarantee you that  
Just stay awake, stay awake  
You can feel it just the way it goes  
Just stay awake, stay awake  
  
Believe it  
  
Take my faith in your hands, we have a lot that hasn't near begun  
Something is calling us, we're breaking free  
I'm curious, I need to see  
  
Our dreams was lower than this  
I flash before our dreams  
  
Like a flash before our eyes, running through the night  
And if it feels like you're dreaming  
Believe it, believe it  
  
We'll have to wait to the morning  
The sun will never go down  
And we'll be this way forever  
I guarantee you that  
Just stay awake, stay awake  
You can feel it just the way it goes  
Just stay awake, stay awake

"
Ellie Goulding,The Greatest,/e/ellie+goulding/the+greatest_21104128.html,"[Verse 1]  
Just you and me  
That true love, it was taken away from us so young  
We're summer kids  
Without a song, we're fading in to oblivion  
But we're still the one  
  
[Pre-Chorus]  
We got our guard up and we're hung up on another loss  
I need to summon all these demons keeping me on the floor  
But now we're here and I am giving everything to you  
Just say you need this, say you need me, say you want this too  
  
[Chorus]  
Say you want this too  
Say you need this too  
We're the greatest  
Gets it like we do  
Kills it like we do  
We're the greatest  
No one does it like we do  
  
[Verse 2]  
That sadness kills  
Don't let the past dictate the way you play it now  
Don't play it down  
The time is now  
I know you're feeling what I feel, just let it show  
Don't let it go  
  
[Pre-Chorus]  
Somebody somewhere driving in their car is crying out  
Forever running from the truth, sometimes all we have is doubt  
But now we're here and I am giving all I can to you  
Just say you love me, say you love me, say you want this too  
  
[Chorus]  
Say you want this too  
Say you need this too  
We're the greatest  
Gets it like we do  
Kills it like we do  
We're the greatest  
No one does it like we do  
No one does it like we do  
No one does it like we do  
  
[Pre-Chorus]  
Somebody somewhere driving in their car is crying out  
Forever running from the truth, sometimes all we have is doubt  
But now we're here and I am giving all I can to you  
Just say you love me, say you love me, say you want this too  
  
[Chorus]  
Say you want this too  
Say you need this too  
We're the greatest  
Gets it like we do  
Kills it like we do  
We're the greatest  
No one does it like we do  
Say you want this too  
Say you need this too  
We're the greatest  
Gets it like we do  
Kills it like we do  
We're the greatest  
No one does it like we do

"
Ellie Goulding,Too Much Love,/e/ellie+goulding/too+much+love_20901362.html,"Where's that diamond ring you promised?  
My fingers looking bare  
Where's that valentine, be honest,  
The postman didn't bring it here  
The thing I wasn't looking for  
I found in your bedroom drawer  
The letter that you loved her better,  
Made me want you even, more  
  
And too much love's not good for you  
Your heart can get too full  
And too much love's an iou  
And if I give you that, you'll  
Send me the blues.  
  
Ooohhhh, yeah  
  
Where is all that time you promised?  
The first hand's on the three  
Where's the second hand, I'm bothered  
To see it stroking on her knee  
The thing I wasn't looking for  
I found in your bedroom drawer  
The letter that you loved her better,  
Made me want you even, more  
  
Chorus

"
Ellie Goulding,Under Control,/e/ellie+goulding/under+control_21067566.html,"I'll never forget that feeling,  
When I watched you disappear,  
And you made me stop believing,  
I could fight away the fear.  
  
Now the smoke has cleared and the end is near,  
It was my illusion.  
Like a broken dream, I was incomplete,  
But your love was never the missing key.  
  
I feel like I'm breathing again,  
I feel like I'm seeing again,  
I feel like I'm breathing again,  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh.  
  
All that's real is faded,  
Like a car into the night.  
Like a painkiller, I take it,  
And I watch the world ignite.  
  
Now the smoke has cleared and the end is near,  
It was my illusion.  
Like a broken dream, I was incomplete,  
But your love was never the missing key.  
  
I feel like I'm breathing again,  
I feel like I'm seeing again,  
I feel like I'm breathing again,  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh.  
  
I got it under control.  
I got it under control.  
  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh.  
  
I feel like I'm breathing again,  
I feel like I'm seeing again,  
I feel like I'm breathing again,  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh.  
  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh,  
I got it under control, oh, oh.  
  
I got it under control.  
I got it under control.

"
Ellie Goulding,Under The Sheets,/e/ellie+goulding/under+the+sheets_20874437.html,"Like all the boys before  
Like all the boys boys boys boys  
Like all the boys before  
Like all the boys boys boys boys  
  
You left a blood stain on the floor  
You set your sights on him  
You left a hand print on the door  
Like all the boys before, like all the boys before  
  
This is our luck baby, running out  
Our clothes were never off  
We still have our roads to run about  
To scale the map, scale the map, to get us back on track  
I've seen you in a fight you lost  
I've seen you in a fight  
  
We're under the sheets and you're killing me  
In our house made of paper, your words all over me  
We're under the sheets and you're killing me  
  
Like all the boys before  
Like all the boys boys boys boys  
Like all the boys before  
Like all the boys boys boys boys  
  
In here the world won't bring us down  
Our plan is gold dust  
Out there a lonely girl could drown  
In here we're frozen  
  
Where did the people go?  
My hands are empty  
You're not the answer I should know  
Like all the boys before, like all the boys before  
  
We're under the sheets and you're killing me  
In our house made of paper, your words all over me  
We're under the sheets and you're killing me  
  
We're in a mess baby, we're in a mess babe  
Your more is less babe, oh  
We're in a mess baby, we're in a mess babe  
Your more is less babe, oh oh  
  
We're under the sheets and you're killing me  
In our house made of paper and your words all over me  
We're under the sheets and you're killing me  
(I've seen you in a fight you lost)  
Like all the boys before, like all the boys before  
  
We're under the sheets and you're killing me  
In our house made of paper, your words all over me  
We're under the sheets and you're killing me  
  
We're under the sheets and you're killing me  
In our house made of paper, your words all over me  
We're under the sheets and you're killing me  
Killing, killing, killing me  
Killing, killing, killing me

"
Ellie Goulding,We Can't Move To This,/e/ellie+goulding/we+cant+move+to+this_21104125.html,"[Verse 1]  
Used to roll in perfect motion, easy  
Lips like Tanqueray  
Tropical sunrises, never sleeping  
I don't know what changed  
All I want to do is feel the rhythm of the night  
You've been running from the dark  
You can't look me in the eyes  
Being called into the heat  
Even if it's burning me  
I just need to dance without you  
  
[Chorus]  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
It never works  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
You're not in love  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
It never works  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
  
[Verse 2]  
Through the streets and all the places I've been  
I can see we never had harmony  
I won't go even though I'm alone and I know I want out  
I go up without you bringing me down  
Such a rush  
So now I'm staying to dance on my own  
On my own  
And all I know is  
  
[Chorus]  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
It never works  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
You're not in love  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
It never works  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
You're not in love  
  
[Bridge]  
Now I'm giving you up tonight  
Now I'm giving you up tonight  
And I'm dancing on my own because  
We can't move together  
Now I'm giving you up tonight  
Now I'm giving you up tonight  
And I'm dancing on my own because  
We can't move together  
Now I'm giving you up tonight  
Now I'm giving you up tonight  
And I'm dancing on my own because  
We can't move together  
Now I'm giving you up tonight  
Now I'm giving you up tonight  
And I'm dancing on my own because  
We can't move to  
  
[Chorus]  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
It never works  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
And all I know is  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
It never works  
We can't move to this  
We can't even talk, boy  
We don't even kiss  
I'm not in love

"
Ellie Goulding,We Were Friends,/e/ellie+goulding/we+were+friends_21042488.html,"Suddenly we were friends,  
Guarding our country from traitors and new trends,  
You are at the borders,  
I am at the beaches examining exactly what the enemy teaches,  
Like presidents and pilots,  
We turned our blind eye to letters over our heads, floating in the sky,  
Thousands of paper animals signalling danger,  
They are evolving, and the world's a stranger,  
  
No currency to drive us crazy,  
No vehicles would drive us and make us lazy,  
To make us lazy,  
Only time my fall is when I fear, only time may notice I disappear,  
And I can't go back without a counter attack, and I can't turn around,  
It's my mother's pride,  
  
So close to somewhere else but we're not going there,  
We scan the forest floors,  
Looking worse for wear,  
For life outside of ours,  
Because we are too shallow and too brave to hide our scars and step in  
One's shadow,  
I am protective over you and the stories we enact,  
Gain what from the smallest of contact,  
  
No currency to drive us crazy,  
No vehicles to drive us and make us lazy, to make us lazy,  
Only time I fall is when I fear, only time may notice I disappear,  
And when I see her, when I see her... Everyday,  
  
Only time my fall is when I fear, only time may notice I disappear, and  
When I see her, when I see her everyday.

"
Ellie Goulding,When Your Feet Don't Touch The Ground,/e/ellie+goulding/when+your+feet+dont+touch+the+ground_21099624.html,"When did life become so complicated?  
Years of too much thought and time I wasted  
And in each line upon my face  
Is proof I fought and lived another day  
  
When did life become this place of madness?  
Drifting on an empty sea of waves and sadness?  
I make believe I'm in control  
And dream it wasn't all my fault  
  
When your feet don't touch the ground  
When your voice won't make a sound  
Here, it's safe, in this place, up off the clouds  
  
When your feet don't touch the earth  
You can't feel the fates that hurt  
And you're free, there's no need to come down  
When your feet don't touch the ground  
  
Everyday just feels a little longer  
Why am I the only one not getting stronger?  
Running around pretending life's a play  
It doesn't make the darkness go away  
  
I may be young but I can still remember  
Feeling full of joy, crying tears of laughter  
Now all my tears are all cried out  
Make-believe, but count me out  
  
Cause my feet are on the ground  
And the inner voice I found  
Tells the truth, ""There's no use  
If your head's in the clouds""  
  
With my feet on solid earth  
I can face the fates that hurt  
And in time, I'll be fine  
I'll come 'round  
  
I was once like you  
Life was a maze  
I couldn't find my way out  
But what I say is true  
You will be amazed  
Make-believe and you will find out that it's true  
  
When your feet don't touch the ground  
When your voice won't make a sound  
Here, it's safe. In this place  
Up off the clouds  
When your feet don't touch the earth  
You can't feel the fates that hurt  
And you're free, there's no need, to come down  
When your feet don't touch the ground

"
Ellie Goulding,Who'd Want To Find Love,/e/ellie+goulding/whod+want+to+find+love_21064265.html,"[Who, who'd want to find love,  
It's not as if we know what to look for  
Looking out but not sure.  
Who, who'd want to find love,  
Maybe 'cause it's not come around yet  
Still I really don't care.  
Who, who'd want to find love,  
Don't worry 'cause your drink isn't drunk  
So better let the rest go]  
She's a lover with a chemical heart,  
Only ever talks about the obvious part.  
The place was empty not it's body heat heart  
Only hear a few words telling me what it felt like  
In the morning she's as good as unaffected.  
But her face moves less than it out to  
And everyone's just gone quiet.  
Only in it for the postcard picture,  
Only in it for the smoke of the gun.  
[Chorus]  
I'm not worried if the look doesn't last  
And there's something in the kiss  
I don't need to see past  
There's a speech bubble on the top of my head  
That everyone sees no matter what I just said I  
Think about it... too much...  
Talk about it... too much...  
Cry about it.. too much...  
Too much we're spinning in circles  
Only in it for the postcard picture  
Only in it for the smoke of the gun.  
[Chorus]  
So better let the rest go.

"
Elton John,A Woman's Needs,/e/elton+john/a+womans+needs+feat+tammy+wynette_20344491.html,"Where have you been are you still on my side  
Is that love or regret that I see in your eyes  
How many years have we played out this game  
Every time we come close the answer's always the same  
  
I guess some souls get restless under the skin  
There's a shortage by half of marrying men  
You know that I love you but I love to be free  
So tell me what do you want, yeah from a gypsy like me  
  
I need a ring on my finger, champagne on ice  
One man to show me the best part of life  
Is that what you want  
Yeah, that's what I need  
  
A home and a family makes sense for us  
A solid foundation built out of trust  
Do you think you can find that with someone like me  
Two arms to hold you, one place to be  
Are just some of the things that a woman needs  
  
I've been shortchanged and cheated so many times  
But you're all that I've wanted For all of my life  
I've searched for the reasons, known how I've felt  
But what can I give you when I can't trust myself

"
Elton John,Abide With Me,/e/elton+john/abide+with+me_20046945.html,"Abide with me, fast forth the eventide  
The darkness deepens, Lord abide with me  
When other helpers fail and comforts flee  
Help of the helpless, O abide with me  
  
I fear no foe, with Thee at hand to bless  
Ills have no weight and tears no bitterness  
Where is death's sting, where, grave, that victory  
I triumph still if Thou abide with me  
  
Hold Thou thy cross before my closen eyes  
Shine throught the gloom and point me to the skies  
Heaven's morning breaks, and earth's vain shadows flee  
In life, in death, O Lord abide with me  
In life, in death, O Lord abide with me

"
Elton John,Ain't Nothing Like The Real Thing,/e/elton+john/aint+nothing+like+the+real+thing+feat+marcella+detroit_20281586.html,"Ain't nothing like the real thing, baby  
Ain't nothing like the real thing  
Ain't nothing like the real thing, baby  
Ain't nothing like the real thing  
  
I got your picture hanging on my wall  
But it can't seem to come to me  
When I call your name  
I realized it's just a picture in a frame  
  
I read your letters but you're not here  
They don't move me, they don't groove me  
Like when I hear  
Your sweet voice whispering in my ear  
  
I play my games of fantasy  
I pretend I don't see reality  
I need the shelter of your arms to comfort me  
  
I got some memories to look back on  
Though they help me when you're gone  
I'm well aware  
Nothing can take the place of you being there  
  
No other sound is quite the same as your name  
No touch can do half as much  
To make me feel better  
Let's stay together  
  
I'm so  
So glad we got the real thing, baby  
So glad we got the real thing  
Ain't nothing like the real thing, baby  
Ain't nothing like the real thing

"
Elton John,All Quiet On The Western Front,/e/elton+john/all+quiet+on+the+western+front_20046481.html,"All quiet on the Western Front, nobody saw  
A youth asleep in the foreign soil, planted by the war  
Feel the pulse of human blood pouring forth  
See the stems of Europe bend under force  
  
All quiet  
All quiet  
All quiet on the Western Front  
  
So tired of this garden's grief, nobody cares  
Old kin kiss the small white cross, their only souvenir  
See the Prussian offense fly, weren't we grand  
To place the feel of cold sharp steel in their hands  
  
It's gone all quiet on the Western Front, male angels sigh  
Ghosts float in a flooded trench as Germany dies  
Fever reaps the flowers of France, fair-haired boys  
String the harps to Victory's voice, joyous noise

"
Elton John,All The Girls Love Alice,/e/elton+john/all+the+girls+love+alice_20046282.html,"Raised to be a lady by the golden rule  
Alice was the spawn of a public school  
With a double barrel name in the back of her brain  
And a simple case of Mummy-doesn't-love-me blues  
  
Reality it seems was just a dream  
She couldn't get it on with the boys on the scene  
But what do you expect from a chick who's just sixteen  
And hey, hey, hey, you know what I mean  
  
All the young girls love Alice  
Tender young Alice they say  
Come over and see me  
Come over and please me  
Alice it's my turn today  
  
All the young girls love Alice  
Tender young Alice they say  
If I give you my number  
Will you promise to call me  
Wait till my husband's away  
  
Poor little darling with a chip out of her heart  
It's like acting in a movie when you got the wrong part  
Getting your kicks in another girl's bed  
And it was only last Tuesday they found you in the subway dead  
  
And who could you call your friends down in Soho  
One or two middle-aged dykes in a Go-Go  
And what do you expect from a sixteen year old yo-yo  
And hey, hey, hey, oh don't you know  
  
All the young girls love Alice  
Tender young Alice they say  
Come over and see me  
Come over and please me  
Alice it's my turn today  
  
All the young girls love Alice  
Tender young Alice they say  
If I give you my number  
Will you promise to call me  
Wait till my husband's away

"
Elton John,All The Nasties,/e/elton+john/all+the+nasties_20046508.html,"If it came to pass that they should ask  
What could I tell them  
Would they criticize behind my back  
Maybe I should let them  
Oh if only then and only then  
They would understand  
They'd turn a full-blooded city boy  
Into a full-blooded city man  
  
If they could face it  
I could take it in their eyes  
Oh I know I'd make it  
Their tiny minds  
And sacred cows just fake it  
If only then and only then  
They would understand  
They'd turn a full-blooded city boy  
Into a full-blooded city man  
  
But I know the way they want me  
In the way they publicize  
If they could turn their focus off  
To the image in their eyes  
Maybe it would help them, help them understand  
Maybe it would help them, help them understand  
Maybe it would help them, help them understand  
That a full-blooded city boy  
Is now a full-blooded city man  
  
Oh my soul  
Oh my soul  
Oh my soul

"
Elton John,All The Way Down To El Paso,/e/elton+john/all+the+way+down+to+el+paso_21037637.html,"You know it, it is only true  
That you could be the best of you  
How I wonder miles away  
Tying horshoes by the bay  
  
As we know, maybe faster  
All the way down to El Paso  
  
Many say and lucky do  
My own fire once said it too  
Leave the ocean live and play  
Door on sockets yesterday  
  
As we know, maybe faster  
All the way down to El Paso  
  
Is it fair or nestled sorrow  
You could be there tomorrow  
  
As we know, maybe faster  
All the way down to El Paso  
  
Whooo...  
  
Whooo...  
  
As we know, maybe faster  
All the way down to El Paso

"
Elton John,Amazes Me,/e/elton+john/amazes+me_20046609.html,"You're a cool little one  
My dark southern breeze  
Sweeps through my fingers  
And it amazes me  
  
Dixie shadowland  
Your envy shelters me  
Lay down your burden  
Mystery of ebony  
  
And it amazes me  
Oh it amazes me  
Maybe the heat babe could be this tune  
It amazes me  
It amazes me  
What drives me crazy is that big fat yellow moon  
  
Look up that pale light  
Well she's waking the trees  
I'm drifting in your hoodoo  
And it amazes me  
  
That magnolia state  
Got a hold on me  
I got no blues to preach  
Just Mississippi company  
  
Ain't no magic potion  
No gri-gri on her side  
She's bound to my salvation  
Sweet little mama  
Take me down by the river tonight  
And it amazes me

"
Elton John,American Triangle,/e/elton+john/american+triangle_20046635.html,"Seen him playing in his backyard  
Young boy just starting out  
So much history in this landscape  
So much confusion, so much doubt  
  
Been there drinking on that front porch  
Angry kids, mean and dumb  
Looks like a painting, that blue skyline  
God hates fags where we come from  
  
'Western skies' don't make it right  
'Home of the brave' don't make no sense  
I've seen a scarecrow wrapped in wire  
Left to die on a high ridge fence  
  
It's a cold, cold wind  
It's a cold, cold wind  
It's a cold wind blowing, Wyoming  
  
See two coyotes run down a deer  
Hate what we don't understand  
You pioneers give us your children  
But it's your blood that stains their hands  
  
Somewhere that road forks up ahead  
To ignorance and innocence  
Three lives drift on different winds  
Two lives ruined, one life spent

"
Elton John,Amoreena,/e/elton+john/amoreena_20046929.html,"Lately I've been thinking how much I miss my lady  
Amoreena's in the cornfield brightening the daybreak  
Living like a lusty flower, running through the grass for hours  
Rolling through the hay like a puppy child  
  
And when it rains the rain falls down  
Washing out the cattle town  
And she's far away somewhere in her eiderdown  
And she dreams of crystal streams  
Of days gone by when we would lean  
Laughing fit to burst upon each other  
  
I can see you sitting eating apples in the evening  
The fruit juice flowing slowly, slowly, slowly  
Down the bronze of your body  
Living like a lusty flower, running through the grass for hours  
Rolling through the hay like a puppy child  
  
Oh if only I could nestle in the cradle of your cabin  
My arms around your shoulders the windows wide and open  
While the swallow and the sycamore are playing in the valley  
Oh I miss you Amoreena like a king bee misses honey  
  
Lately I've been thinking how much I miss my lady  
Amoreena's in the cornfield brightening the daybreak  
Living like a lusty flower, running through the grass for hours  
Rolling through the hay like a puppy child

"
Elton John,Amy,/e/elton+john/amy_20046354.html,"Tread on my face if you like little lady  
Turn me inside out if you have to baby  
But don't you cross me off your list  
I am young and I ain't never been kissed  
Never been kissed by a lady called Amy  
  
You're far out, you're fab and insane  
A woman of the world, it's quite plain  
My dad told me Amy's your name  
Said he'd break my neck if I played your game  
But he can bust my neck 'cause I love you all the same  
  
Amy I know you don't have to show your affection  
Cause the big boys like you and to you I'm an infection  
So if you don't want me around  
I think I'll run along and drown  
You can't want this bum in town Amy  
  
I'm beaten on the streets 'cause I loves you  
I watch you go to work in the summer  
I don't whistle at you down the street  
I would if I could but I can't whistle you see  
  
Amy I may not be James Dean  
Amy I may not be nineteen  
And I may still be in romper boots and jeans  
But Amy you're the girl that wrecks my dreams

"
Elton John,Ball And Chain,/e/elton+john/ball+chain_20046375.html,"I got a ball and chain hanging around my heart  
You were the one to blame for tearing my world apart  
I got a heart so true, you got a heart of ice  
A little more love from you, it could have been paradise  
  
I got a ball and chain hanging around my heart  
And if it's all the same maybe we should part  
And I'm singing do do do...  
I'm singing do do do...  
  
You had to tie me down inside a cage of doubt  
I'm sick of being kicked around so this is where I get out  
  
Oh oui baby you tried to hold me but you were slowly  
Driving me insane  
Oh oui baby  
  
I got a ball and chain hanging around my heart  
You were the one to blame for tearing my world apart  
I got a heart so true, you got a heart of ice  
A little more love from you, it could have been paradise  
  
I couldn't take your pain, you couldn't take my love  
So I'm gonna quit this game 'cause baby I've had enough

"
Elton John,Bite Your Lip,/e/elton+john/bite+your+lip_10097299.html,"Music by elton john  
Lyrics by bernie taupin  
Available on the album blue moves  
  
She slid down to the city limits  
Monkey time in fifteen minutes  
Bite your lip, get up, get up and dance  
Don't let me down  
Please stick around  
Bite your lip, get up, get up and dance  
  
Strobe light on the funky feet  
Soul children in the disco heat  
Top dog, top cat  
Move that muscle and shake that fat  
Bite your lip, get up, get up and dance  
  
Chicago, L. A.  
Every place, every way  
Bite your lip, get up, get up and dance  
  
Strobe light on the funky feet  
The soul children in the disco heat  
Top dog, top cat  
Move that muscle and shake that fat  
Bite your lip, get up, get up and dance  
  
Illinois, santa fe  
Do what I say  
Bite your lip, get up, get up and dance  
  
Bite your lip, get up, get up and dance  
Bite your lip, get up, get up and dance  
Bite your lip, get up, get up and dance

"
Elton John,Blue Avenue,/e/elton+john/blue+avenue_20046610.html,"I gotta quit this habit  
It's like some drug for you  
You've been my sweet sweet addict  
I've been your little white boy blue  
  
You've got the same obsession  
We ain't no cat and mouse  
You linger on my lips like confession  
You laid the traps in this house  
  
And it's no use each way we lose  
You and me at the crossroads of Blue Avenue  
Hit and run hearts collide here  
True love passes through  
Looks like we've got a wreck babe  
Up on Blue Avenue  
Up on Blue Avenue  
Blue Avenue  
  
Two hearts get entangled  
Dirty minds they go to town  
Everyone's got an angle  
Little lies get spread around  
  
Let them say what they want  
You and me we already knew  
Takes more than hocus pocus babe  
To save you from Blue Avenue

"
Elton John,Blue Eyes,/e/elton+john/blue+eyes_20046435.html,"Blue eyes  
Baby's got blue eyes  
Like a deep blue sea  
On a blue blue day  
  
Blue eyes  
Baby's got blue eyes  
When the morning comes  
I'll be far away  
And I say  
  
Blue eyes holding back the tears  
Holding back the pain  
Baby's got blue eyes  
And she's alone again  
  
Blue eyes  
Baby's got blue eyes  
Like a clear blue sky  
Watching over me  
  
Blue eyes  
Ooh I love blue eyes  
When I'm by her side  
Where I long to be  
I will see  
  
Blue eyes laughing in the sun  
Laughing in the rain  
Baby's got blue eyes  
And I am home again  
  
Blue eyes laughing in the sun  
Laughing in the rain  
Baby's got blue eyes  
And I am home again

"
Elton John,Blues Never Fade Away,/e/elton+john/blues+never+fade+away_20538325.html,"He wasn't famous but I sure did love him  
I've got his picture in a little frame  
He lost his life to a big disease before it even had a name  
But there's so many more and I've lost count  
The how's and whys aren't important now  
All that matters is they came around  
And brightened up our lives  
  
She was twenty one with her life ahead  
You don't need to know her name  
She breathed her last on the cold stone floor of a Hollywood arcade  
But fate's right hand isn't always just  
Puts a lot of pressure on your faith and trust  
She was just a little girl ain't that enough  
To rage against the day  
  
[Chorus:]  
And how did we get so lucky?  
Targets on the rifle range  
Who makes the call and who gets to choose?  
Who gets to win and who gets to lose?  
It's like a rolling dice in the belly of the blues  
And blues never fade away  
Hey hey hey the colors run when the rain falls  
But blues never fade away  
  
He shone so bright with a lust for life  
Like the Sun King that he was  
His passions hung upon his walls and were printed onto cloth  
And for reasons I never understood  
About the choices made between the bad and good  
I've tried to figure out but  
The pain never goes away  
  
[Chorus]  
  
And there's marble markers and little white crosses  
Along the beaten path  
And I've spread their ashes on the wind  
And I miss John Lennon's laugh  
  
[Chorus]  
  
And how did we get so lucky?  
Targets on the rifle range  
Who makes the call and who gets to choose?  
Who gets to win and who gets to lose?  
  
It's like a rolling dice in the belly of the blues  
And blues never fade away  
Hey hey hey all the colors run when the rain falls  
And blues never fade away

"
Elton John,Boogie Pilgrim,/e/elton+john/boogie+pilgrim_20046173.html,"Crime in the streets  
I read about it everyday in the papers  
Justice needs and justice wants  
But just in times, yes, too late here  
Feels like I wasn't born there  
I feel just like a Boogie Pilgrim  
  
Boogie Pilgrim  
Hustled to get it  
To get it together  
Down on the jive talk  
Down on the weather  
Boogie Pilgrim  
Brother I never felt better  
No, I never felt better  
  
Low life's complete  
When you've lived that way out on the sidewalk  
(Walking on the sidewalk everyday)  
I got the speed if you got the need  
But the need in me needs nothing  
(But you know that I need nothing)  
But I know that you all want something  
Just like Boogie Pilgrim

"
Elton John,Born Bad,/e/elton+john/born+bad_20047146.html,"You've been crying  
And there ain't no use denying  
It was me  
Who put you through this misery  
And I'd like to say I'm sorry  
But I can't, no I can't  
Nothing's gonna change me  
Baby, that's the way I am  
I was born bad  
Always been the same, yes I was born bad  
Never gonna change 'cause I was born bad  
Only me to blame 'cause I was born bad  
Yes I was born bad  
Always been my habit, I was born bad  
Just can't seem to help it, I was born bad  
Always gonna happen, I was born bad  
Cause I was born bad  
I mistreat you  
And you know I always cheat you  
But that's me  
And that's the it's always been  
And I'd like to say I'm sorry  
But I can't, no I can't  
Nothing's gonna change me  
Baby, that's the way I am

"
