artist,song,link,text
Yo Gotti,Respect That You Earn,/y/yo+gotti/respect+that+you+earn_21072347.html,"I call it thirst trap, shawty, oh!  
And you know, they say it's a man's job to respect a woman  
For me personal I feel like a woman supposed to give a man something for a man
to respect  
I ain't wrong for thinking that as I am wrong for thinking this!  
  
On me to buy you a bag, but is you worthy?  
Nah, I ain't perfect!  
And I just followed you on Instagram  
Are you really into women and that you get around?  
Now I ain't judging, I'm just asking if that's fair to say  
But either way, it's my opinion, you know give or take!  
I told this model chick,  
The girls look up to you and the things you do  
Every nigga you work with, you're screwing,  
So you know she will love you, you know she don't do it, she like  
You don't know me, you don't pay my bills  
You don't know my struggle,  
Like this she real, but it is what it is  
But I know you lying, I know what's real  
I know your worth, I know that purse  
Ten bandz, Shawty!  
You can't pay your bills, you're'  
  
I will give you the respect that you earn, that you earn  
What you make me do, that's what I'm gonna do to you!  
And I'm gonna give you the respect that you earn, that you earn  
Oh, what you make me do, that's what I'm gonna do  
Give you the respect you earn, that you earn!  
  
Uh, I kiss on your neck  
Do you wanna get out of this?  
Would you feel disrespected  
If I said you fat as shit?  
Wow, if I called you my bitch  
When I'm with my partners eating?  
As a badge of honor or just be like no Wale  
Don't call me out at my momma's given.  
Name sacred, she whispers mine when I'm in her thighs  
And I leave her inner feelings, cause I never leave her dry!  
Some ill advice, lying to her is ill advised  
She know these Jones on my John, but I still give her time.  
I try follow her, everybody want her  
Worried about none if she gonna work that body!  
And I unfollow her, though my eyes still on her'  
I'm still caught up, call her thirst trap shawty  
  
I will give you the respect that you earn, that you earn  
What you make me do, that's what I'm gonna do to you!  
Girl, I'm gonna give you the respect that you earn, that you earn  
Oh, what you make me do, that's what I'm gonna do  
Give you the respect you earn, that you earn!  
  
She lives for the night life, and that's alright  
But she wants to be treated like somebody's wife.  
But you can't be table hopping in a club trying to drink free  
Girl, come up to my table trying to stand next to me!  
Oh no, oh no, oh no  
  
Girl, I'm gonna give you the respect that you earn, that you earn  
What you make me do, that's what I'm gonna do  
Girl, I'm gonna give you the respect that you earn, that you earn  
What you make me do, that's what I'm gonna do  
Give you the respect that you earn, that you earn  
What you make me do, that's what I'm gonna do  
And I'm gonna give you the respect that you earn, that you earn  
What you make me do, that's what I'm gonna do  
Give you the respect you earn!

"
Yo Gotti,Sell My Dope,/y/yo+gotti/sell+my+dope_20237801.html,"[talking]  
Look here, you know what I mean, I done did a lot of  
shit in my life, Yo Gotti, street raised street paid...  
[chorus]  
I'ma sell my dope can't trust no bitch  
Pop my wheel break bread with my click  
If a nigga don't hustle than a nigga don't eat  
steady chasin paper out here running these streets  
I'ma sell my dope can't trust no bitch  
Pop my wheel break bread with my click  
Kinfolks we block burn till we get these mills  
We do it how it go so we gone get it how we live  
I'm back to the basics  
Face it I'm back on the rise  
Back with my guys  
Back 22 for them pies  
I'm back rollin' clean  
Back lookin' mean at niggaz  
That's throwin' up signs  
Lettin' off rounds for mine  
Back in the hood  
Like my niggaz think I should  
But knockin' on wood  
They got a nigga back on that good  
Back on a mission  
In other words I'm back in the kitchen  
Water whippin' with my niggaz tryin' to sew up the city  
Back in school  
Gotti back to actin' a fool  
But seekin' some knowledge  
Southwest community college  
Took hold a nigga  
Enrolled and showed a nigga  
When Gotti around, ain't enough hoes for niggaz  
Never did I  
Get the big head or lie  
And say I'm the mayne  
I just said I'm workin' with change  
And doin my thang  
I can't help I don't trust hoes  
Move birds on the low and seen a hundred or mo'  
[chorus]  
You want to sue me? You want to rob me?  
Get your choppers come to my shows and try to mob me?  
I took birds from your people  
So you gone kill me  
Say my beats be aight  
But you don't really feel me  
Dog, I ain't hard to find I be in the bay  
Ridgecrest, Shady Vista street everyday  
Sellin yay with my nigga G.B. and Todd  
Lil' Mont Big G we all got heart  
Rap shit aight but I'm from the streets  
Under all circumstances I gotta eat  
I gotta ki  
What you know about thirty six o's in a drought  
Double up make 'em bounce whoa...Look at my mouth  
Blockburner nigga be rollin'  
I go the title from (?) my shit ain't stolen  
I'm watchin' TV's and DVD's  
I'm thug bruh  
One more time Dre and Shine  
It's love bruh, It's love bruh  
[chorus]  
Dope just (???) and can't stop me from gettin this paper  
Nineteen years a closet full of gators  
Platinumed out chain beggets around my charm  
One hundred fifty shots shtos four five caliber drum  
Got 4 spots  
One for the money  
One for the drugs  
A third spot for all of these hoes that I don't love  
A fourth spot for me and my shorty that stayed down  
The one who stayed strong and helped me through shady grounds  
I'm a mean mugger,head buster  
Nothin nice  
I'm a street hustler  
And my motto is rock ice  
Streets is callin  
Why not picture me ballin  
Enjoy it while I got it cause one day I'm gone be fallin  
Dope boys do what they want not what they can  
You boys tag along and protect the man  
Cheap hoes jockin them niggaz cause they got paper  
All hoes change like weather because it's nature  
[chours till fade]

"
Yo Gotti,Shake It,/y/yo+gotti/shake+it_20213271.html,"[Verse 1]  
Down here Memphis no hanky panky  
And we ride whips on twanky twanky's  
Thugged out club scene dranky dranky  
That cristy cristy til' we faint'n faint'n  
Aaaaayyyyyyy!  
And they run to the dance floor  
All shape sizes from dime to zero  
I'm not Captain Kurt or Captain Nero  
I'm just trying to get you and your friend to G-O  
Then I dream voices hit my ski-lo  
T-shirt, head band, tech-marino  
Old school throw back Memphis sho-bo  
Lorenzo jersey to hide the 4-O  
Shawty, Cree-o and she know Judo  
She say she got some green that will send me to Pluto  
Sorry mommy ya boy don't smizzo  
But you can let your boy burn brain in the G-4  
[Chorus: repeat 2X]  
Aaaaaaayyyyyyyyy!  
Shake it mommy  
Girl tell me where you get that from  
Put it on me  
Alright (alright)  
[verse 2]  
I'm like me burning drink but me at the bar and uuhhh...  
Me from the hood but me is a star and uuhhh...  
You looking right and we can go far if uuhhh...  
Ya don't mind spending time with a hustlah  
Yo gotti, M down, Lil' Monster and  
You get it right how bout you be his wifey and  
We cock whips move bricks in a mini van  
Take trips to Hawaii to hula dance  
Aaaaayyyyyyy!  
She back in Philippines  
Aaaaayyyyyyy!  
Looking right in them Gucci jeans  
She bounce she turn she drop it low  
And I look like damn! This bitch is cold  
The monastery monora whatever hoe  
Look I'm from Memphis ain't seen that shit before  
Down here they twerk and shake it fast  
But we love it 'cause we watch her crip her ass  
[Chorus]

"
Yo Gotti,Single,/y/yo+gotti/single_20979482.html,"Single, I'm single (It's Yo Gotti) Go go go go go  
It's gonna rock up in the building (Go, go)  
Single single single, single, single (I know)  
I'm single for the night  
Single, single, single, I'm single  
  
Say I need a single so here ya go  
Nigga say he need a single I told em 24  
She ask me am I single I told her damn right  
Yeah she got a man, but she single for the night  
I'm single single single single single  
She's single for the night  
Single single single single single  
I'm single for the night  
  
Trap talk homie say he wanna single  
Hood nigga and my bomb and a can of Pringles  
I get paid to hit the club, I don't come to mingle  
How you let a nigga kill you on ya own single  
Hit a single button and my whole top gone  
Hit my plug up and put my whole block on  
40 Glock on 32 shots strong, 70 bands 100 carats one watch on  
I'm single 10 carats on my finger looking for a thick bad bitch like Trina  
She committed but still let me hit it if it's bout a single dollar then you
know that I'm with it  
  
Say I need a single so here ya go  
Nigga say he need a single I told em 24  
She ask me am I single I told her damn right  
Yeah she got a man but she single for the night  
I'm Single single single single single  
She single for the night  
Single single single single single  
I'm single for the night  
  
Sell em by the single but I buy em by the pairs  
Talkin' squares all white like some Nike Airs  
Single horse on the car couple hundred grand  
Single pots single stove single wedding bands  
Yeah I'm married to the game what you know about it  
Young fly rich nigga ask ya ho about it  
4 singles in a split, pair of red bottoms  
Yeah we rock'em like they Jordans whole squad got'em  
Single, dope boy announcement, standin' on the couches middle finger to the
bouncers  
I am, like Queen Latifa  
I'm out here livin' single ask about me in the hood I got more stripes than
the Bengals  
  
Say I need a single so here ya go  
Nigga say he need a single I told em 24  
She ask me am I single I told her damn right  
Yeah she got a man but she single for the night  
I'm single single single single single  
She single for the night  
Single single single single single  
I'm single for the night  
  
Go go go go  
Go go (Ohh)  
She's single, single  
She's single, single, she's single single (Ohh)

"
Yo Gotti,Sorry,/y/yo+gotti/sorry_21072344.html,"I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
I'm sorry  
  
I can't fuck wit you no moe ho and I'm sorry (I'm sorry)  
You a disloyal ass bitch ho you sorry (You sorry)  
You probably ain't pregnant ho you flaugin (You sorry)  
That probably ain't my baby I need maury (I'm sorry)  
A ho gone be a ho they ain't a hunnit (They ain't a hunnit)  
And when a nigga broke them hoes act funny (They act funny)  
Money hungry bitches they can smell it (They can smell it)  
Loyalty them hoes can't even spell it (I'm sorry)  
Aye you can give that ho the world that don't mean shit (They sorry)  
Cause you can rent a ho but you can't buy a bitch (I'm sorry)  
I give it to you raw (I'm sorry) straight up and down (Straight up and down)  
If she complainin and accusing, prolly fuck around (I'm sorry)  
  
A nigga gone be a nigga I'm just sorry (I'm sorry)  
And a ho gone be a ho regardless (Regardless)  
If you think she fuckin off she probably (She probably)  
Think yo nigga ain't real then sorry (Sorry)  
I'm sorry (I'm sorry) bitch I'm sorry (I'm sorry)  
I'm sorry (I'm sorry) ho I'm sorry (I'm sorry)  
A ho gone be a ho regardless (Regardless)  
A nigga gone be a nigga ho I'm sorry (I'm sorry)  
  
I like different type of bitches I'm sorry (I'm sorry)  
I could never be committed and I'm sorry (I'm sorry)  
How often you gone see me? Hardly (I'm sorry)  
Cause ion want a girl I want a partner (I'm sorry)  
I ain't talking on the phone bitch I'm straight texting (Texting)  
I ain't going to the movies ho we straight sexing (Sexing)  
Aww yeen fucking first night ho stay flexing (Flexing)  
A nigga call and sheen answer ho stay reckless (She sorry)  
I got trust issues thats some real shit (I'm sorry)  
Give me head and kiss yo nigga you a ill bitch (Ugh)  
Go home like nothing happend thats some cold shit (Ho you cold)  
And ask yo nigga who he fucking thats some ho shit (Them hoes)  
  
A nigga gone be a nigga I'm just sorry (I'm sorry)  
And a ho gone be a ho regardless (Regardless)  
If you think she fuckin off she probably (She probably)  
Think yo nigga ain't real then sorry (Sorry)  
I'm sorry (I'm sorry) bitch I'm sorry (I'm sorry)  
I'm sorry (I'm sorry) ho I'm sorry (I'm sorry)  
A ho gone be a ho regardless (regardless)  
A nigga gone be a nigga ho I'm sorry (I'm sorry)  
  
Sorry (I'm sorry)  
Sorry (I'm sorry)  
Sorry (I'm sorry)  
I'm sorry  
  
Ha aye you know I'm sorry shawty  
You sorry? Damn right you sorry!  
As a matter of fact go fuck wit one of them sorry ass hoes (I am)  
Don't come to me sayin you sorry after one of them dumb ass bitches don't keep
it real!

"
Yo Gotti,Testimony,/y/yo+gotti/testimony_20996354.html,"If I should die for our way  
I pray the streets my world to take  
Divide throughout the unfortunate  
Give my jewelery to the most respected  
My car to the one that's giving my guns to the gunners  
You know what I'm saying  
  
[Chorus]  
Cocaine thoughts, fish scale visions  
Pray the Lord forgive a nigga, streets is my religion  
Amen (amen), amen (amen)  
Can I hear hood niggas scream amen  
This my testimony, testimony  
My testimony, testimony  
This my testimony, testimony  
My testimony, testimony  
Amen (amen), amen (amen)  
Can I hear hood niggas scream amen  
  
See I'm a different type of nigga, I'm on that different shit  
Every day I wake up, I want a different bitch  
I don't want the whip plain, I want the kit on it  
Talking rims so big, they can feed on it  
I just bought a different watch, and another chain  
Fuck around and call my bitch another name  
Got confession to make, you hoes look the same  
And I'm so full of that liquor, it oughta be a shame  
Say the rap game changed, alot of niggas stressin'  
But between me and you, nigga that's a blessin'  
fake niggas come up, real niggas suffer  
Record labels fuckin' niggas, that's why I don't trust 'em  
This my testimony (my testimony), I made it true to see  
Hope the Lord forgive a nigga, streets is my religion  
Now I can get a amen, or can you bless a nigga with a thousand eight grams  
  
[Chorus]  
  
Man I'm in my hood, slangin' that white  
Shirt on right, no ? on sight  
Hundred I shoot, hundred I hit,  
Five hundred ? nigga this my life  
Yo Gotti don't shit round me but my money get high  
If it's crap in the room, and it ain't a real goon  
Then you know soon that it ain't my guy  
Fifteen, sixteen, seventeen five  
Anything else, way too high  
Gucci, Louis that's all I buy  
way to high, need to come down  
Need a...  
Don't know me, don't know you  
...my hood, so don't come around.  
I'mma tell you like a nigger told me  
..might be OG  
That being said, that being told  
That's the first nigger in front of me,a whole key  
..put it in my hand, cause he know I wanna plan  
..he had to shoot me  
My testimony, my testimony, my testimony!  
My testimony, my testimony, my testimony!  
  
Yeah, I hear... inside the kitchen saying  
..why took 'em bitches  
..full of money.. but I kept the chopper  
..cha cha cha ain't no stopping me!  
acting crazy, yes I am, nobody need to pray for me  
? I know they got a place for me  
You know how these game goes  
This ? and they don't need to take my crown

"
Yo Gotti,Wanna Play,/y/yo+gotti/wanna+play_20676425.html,"Tuesday night, I was laid up in the bed  
Tired as hell, I'm hearing voices in my head  
Heard some knocks, grabbed my tone, ran to the doe (door)  
Screamed, ""Who is it?"", but i ain't hear that shit no mo'  
Cocked my nine  
I went to peekin' out the blinds  
Thought it was fine  
But at a unexpected time  
The doe (door) flew in, I got a two-story home  
Seen 'em comin' wit they face masks on  
Bust the choppers, down the stairs, they hit the cut  
Two of them got away, but the other two got stuck  
Hit 'em again  
One in the neck, one in the chin  
Then called the Law and said I did they ass in  
Hook:  
OK, you want to play  
You say you know where I stay?  
Well, come today  
Bring yo bad ass on, I'm waitin on ya  
I got a K wit a motherfuckin' shank on it  
You bitch you  
OK, you want to play  
You say you know where I stay?  
Well, come today  
Bring yo bad ass on, I'm waitin on ya  
I got a K wit a motherfuckin' shank on it  
You bitch you  
Say whodie, you won't believe what happened to me  
A nigga all in my spot, and he askin' for me  
See I wouldn't at the spot, but my broad was there  
When she hit me on the phone, it's niggas in there  
They knocked me off for a bird and my platinum chain  
Them niggas from round there, they just doin' they thang  
I respect the game  
But they got to respect it, I ain't no hoe ass nigga  
I'm gone take car my business  
Next day, broad-daylight, rode the track  
The first nigga looked suspicious had to get in the back  
(Talking)  
Bitch, we ain't straight no mo'  
Hoe we used to have fun, we don't play no mo'  
Them niggas that you run wit, they kicked in my doe  
So I'm gone shoot you in yo face if you don't cough up that dope, bitch  
Hook  
This situation is a cold thang  
I got to explain  
Cause nigga this a cold game  
I was keeping my pounds at a spot in Raleigh  
But I was moving them thangs, like they was hot tamales  
Well, hot tamales, I played the cards I was dealt  
Because I knew befo' long that they'll hang they self  
I ain't no fool  
Nigga that's why I play it cool  
I know the shit you will and won't try to do  
But what you came in wit, that's what you left wit (AHH HAA)  
Because I'm three steps ahead, it's like you brainless  
I been fuckin' wit money, I been having birds  
I disassociated my self from bad nerves  
Cause once you under pressure, you'll bust trick  
And you the type of nigga that I can't trust bitch  
And the nigga that went, you just a send-out  
I tried to kill yo hoe ass, but you went out, the window, bitch  
Hook

"
Yo Gotti,We Can Get It On,/y/yo+gotti/we+can+get+it+on_20907627.html,"And we can get it on  
Close your eyes shawty gone make a wish you neva met a nigga like this  
And we can get it  
I know yo pain  
All the shit you been through I just wanna see ya dreams come true  
And we can get it on  
Right here right now back seat  
And we ain't gotta make it to the suite and I'mma go strong  
And I'mma hit it hard like the beat guaranteed to put dat ass to sleep  
And have ya like (la la la la la la lah)and we be singing lullabies  
I have ya like ( la la la la la la lah ) ill change yo life and we be singing
lullabies  
I'mma put dat ass to sleep  
  
Bring it down to the beat then back it up (ok)  
Red bone super thick super tatted up (ok)  
Last dude super lame shawty had enough (ok)  
Gotti world super real can't get enough (ok)  
Wanna see you smile (ok)  
Change yo life around (ok) baby daddy gone(pruu) ice up the child (ok)  
Neva won't fa nothin (nothin)  
Neva need fa shit (ok)  
Cause I'm a real nigga and u a real bitch and I take u there  
Clothes on clothes off 45 minutes straight zone door off  
Close your eyes shawty gone make a wish you neva met a gangsta like this and
we can get it on  
Close your eyes shawty gone make a wish you neva met a nigga like this  
  
And we can get it on  
Close your eyes shawty gone make a wish you neva met a nigga like this  
And we can get it  
I know yo pain  
All the shit you been through I just wanna see ya dreams come true  
And we can get it on  
Right here right now back seat  
And we ain't gotta make it to the suite and I'mma go strong  
And I'mma hit it hard like the beat guaranteed to put dat ass to sleep  
And have ya like (la la la la la la lah)and we be singing lullabies  
I have ya like ( la la la la la la lah ) ill change yo life and we be singing
lullabies  
I'mma put dat ass to sleep  
  
I like it in da kitchen 'cause dat my favourite spot  
She want it in da Porsche 'cause dat her favourite car  
She got me tryin things dat oin do 2day but I can make it valentine for a year
straight  
Got her a present I know it ain't your birthday  
30 minutes back seat on your lunch break  
I make shit shake like a earthquake(booom)  
You get yours I get mines now we both straight  
He put his hand on (WHO) you he must be insecure  
I drop them bands on you I like two volunteer(BEEP)  
Close your eyes shawty gone make a wish you neva met a gangsta like this and
we can get it on  
Close your eyes shawty gone make a wish you neva met a nigga like this

"
Yo Gotti,We Gonna Be Alright,/y/yo+gotti/we+gonna+be+alright_20714594.html,"Mama, we're gon' be aight  
Man, I miss my brother, I swear to God  
I'm still mad at myself that I couldn't take the charge  
I remember like yesterday, phone ringing up off the hook  
Pandemonium in the north, what happened to juk?  
Shit, I don't know, guess the same old bullshit  
Fed's said, DP got caught with half a brick  
That damn near stopped my heart  
'Cause me and knowing my brother I'm thinking this shit hard  
But luckily it was soft and fortunately he was straight  
We're findin' to take it to trial, but went on sign for eight  
Mama, we're gon' be straight, lil' sister we're gon' be cool  
I know that my brother strong, so I did what I had to do  
Mama, we're gon' be aight  
He gon' be okay  
Shit, I didn't know but I was walkin' on faith  
Li'l sister we're gon' be aight, he gon' be okay  
Got me a brick and started moving that weight  
Mama, we're gon' be aight  
He gon' be okay  
Shit, I didn't know but I was walkin' on faith  
Lil' sister we're gon' be aight, he gon' be okay  
Got me a brick and started moving that weight  
His sister taking it bad, mama trying to be strong  
Couple calendar years, I never shedded a tear  
Wrote him a couple letters to tell him I'm doin' better  
Told him, I took his Chevy and put the shit back together  
Told him, I'm gettin' money, I counted a hundred G's  
Told me to slow it down, play the shit low key  
Told me to make it happen, focus more on rappin'  
'Cause fuckin' round in these streets that anything can happen  
Told me I had heart, plus he knew I was smart  
The only thing that'd break his heart is  
If I fuck around and catch a charge  
Told me to watch my sister and never let mama suffer  
And do what I had to do to overcome the struggles  
Mama, we're gon' be aight  
He gon' be okay  
Shit, I didn't know but I was walkin' on faith  
Lil' sister we're gon' be aight, he gon' be okay  
Got me a brick and started moving that weight  
Mama, we're gon' be aight  
He gon' be okay  
Shit, I didn't know but I was walkin' on faith  
Lil' sister we're gon' be aight, he gon' be okay  
Got me a brick and started moving that weight  
Finally made parol, they think he gon' change his life  
I axed him what he gon' do, he said he's gon' walk light  
It wasn't a year later, he smokin' behind tint  
Half an ounce of the reddy rock, man they got his ass again  
Judge gave him a bond, now he out on the run  
With that fuck the world attitude, still totin' a gun  
Still havin' his fun, we clubbin' it on the weekend  
Thought I had conversations 'bout going to turn himself in  
Wanted to raise his son, gon' get the shit behind him  
Plus he knew it's only so long before they find him  
Lawyer was talking good, say he gon' get three  
When the prosecutor quit yellin' they gave my brother eleven  
My mama damn near fainter, my brother didn't want to accept it  
The hardest part for me, I couldn't do nothing to help it  
Rap shit paid off, now we all on TV  
My brother say, he good, he finally feel free  
Mama, we're gon' be aight  
He gon' be okay  
Shit, I didn't know but I was walkin' on faith  
Lil' sister we're gon' be aight, he gon' be okay  
Got me a brick and started moving that weight  
Mama, we're gon' be aight  
He gon' be okay  
Shit, I didn't know but I was walkin' on faith  
Lil' sister we're gon' be aight, he gon' be okay  
Got me a brick and started moving that weight  

"
Yo Gotti,Women Lie Men Lie,/y/yo+gotti/women+lie+men+lie_20877137.html,"[Chorus: x6]  
Women lie, men lie  
Women lie, men lie  
Women lie, men lie  
Numbers don't lie!  
  
Ay, step up in the party and them bad bitches be on me  
I be sippin' on Patron when I'm jumpin' out Ferrari's  
I be rockin' Gucci sometime Louie, I'm retarded  
And dem rims by Asanti But the shades by Bulgari  
Hand on my scrap I got my mind on my money  
I got my mind on dine and he ain't takin' nothing from me  
Hand is on this choppa tek  
Hand is on this choppa tek  
Hand is on a hundred round cause thats how much the choppa shoot  
Ballin' is my hobby got a hundred goons shoppin'  
Gotta 5 star with me and i met her in the lobby  
Took her to the room, she hit me wit' that line  
Said she ain't that type of girl so I told her stop lyin'  
  
[Chorus: x6]  
  
Young money!  
yeah!  
OK, I ain't gotta lie, cross my heart hope to die,  
If numbers don't lie, G-5 over sky,  
I fucked her pussy good, make her cry if I tried,  
I'm tired of being sick and I'm sick of being tired,  
Tired of these niggas and tired of these bitches,  
Shit let 'em lie as long as they ain't snitching,  
And men lie about women,  
And shit women lie about plenty, huh  
They ain't lying on me I'm in the bed with 2 fine bitches lying on me,  
So that would make 3 and numbers don't lie,  
And money don't lie,  
And neither do I,  
Bitch!  
  
[Chorus]  
  
(the numbers don't lie, the the numbers don't lie)  
  
I'm tryin' to count to a billion, my bitch Brazilian  
Hop in that Lamb, push the button, lose the ceiling  
Sun out no rain drops, postin' the same spot  
Right here in North, North Memphis  
Where I came from  
Hundred on the neck, I ain't never had shit  
The streets gave me family, Barry White cut the check  
Ain't no secret in the streets, niggas know I got next  
Got the swagger through the roof, I was born just to flex  
Zip code on my wrist, phone number in the bank  
In my ten til six with my 3-0-5 paint  
I got my 3-5-7 and my 5-0-1's  
In a Lear 55 wit' my Air Force One's (no lie)  
  
[Chorus]  
  
Ay it's yo boy yo gotti  
(Say what you want but the numbers don't lie)

"
Yo La Tengo,A Worrying Thing,/y/yo+la+tengo/a+worrying+thing_20531761.html,"Will you ever say what I fear you're dying to say  
Well, I don't mind, if I don't think about it  
Another sleepless night reading over by the only light  
But I don't mind if I don't think about it  
What scares me most,  
I'll keep from you,  
If you want me to I'll keep from you  
  
Does it makes sense to you, getting old, living life 22  
Well, I don't mind, if I don't think about it  
Let's go far away,  
Let's leave today,  
If you want us to we'll leave today  
Will you ever say?

"
Yo La Tengo,Autumn Sweater,/y/yo+la+tengo/autumn+sweater_20321126.html,"When I heard the knock on the door  
I couldn't catch my breath  
Is it too late to call this off  
  
We could slip away, wouldn't that be better  
Me with nothing to say, and you in your autumn sweater  
  
I tried my best to hide  
In a crowded room, it's nearly possible  
I wait for you, oh, most patiently  
  
So I looked for your eyes  
And the waves looked like they'd pour right out of them  
I'll try hard, I'll try always  
But it's a waste of time  
It's a waste of time if I can't smile easily  
Like in the beginning  
In the beginning

"
Yo La Tengo,Big Day Coming,/y/yo+la+tengo/big+day+coming_20531756.html,"Let's be undecided, let's take our time  
And sooner or later, we will know our mind  
We'll be on the outside, we won't care  
Cause we're together, that's somewhere  
And there's a big day coming, about a mile away  
There's a big day coming, I can hardly wait  
Let's wake up the neighbors, let's turn up our amps  
And we know we're used to without a plan  
We can play a Stones song, sitting on a fence  
And it'll sound pretty good, til I forget how it ends  
I woke up early, couldn't go back to sleep  
Cause I had been thinking of where it all would lead  
So I made you wake up, I said, ""Let's take a walk,  
I wanna hold your hand, we don't have to talk""  
  
  

"
Yo La Tengo,Blue Line Swinger,/y/yo+la+tengo/blue+line+swinger_20531755.html,"You, you won't talk about what we see when the lights are out  
And I'm willing to hold your hand while you're lost,  
While you're so full of doubt  
Walk for miles, on your own loose ends, I'll find you there  
I'll find you there  
  
You, you walk up thin blue lines possible with reality  
And I, I see through small red eyes,  
Glowing still at your uncertainty  
Out of darkness you will come around, I know you will  
I know you will  
And I'll find you  
And I'll find you there

"
Yo La Tengo,Center Of Gravity,/y/yo+la+tengo/center+of+gravity_20173672.html,"In crowded bars, at subway cars  
Whenever you are next to me,  
Center of gravity,  
Can't feel both feet on the ground  
Walking home after dark, past the softball park  
It's clear to me, according to a rule I learned one day in school  
Basic geometry: two halves of a circle, you and me  
It's a familial song we've known so long  
Your clever cuts into me  
As long as you're next to me  
I can't feel both feet on the ground  
  
  

"
Yo La Tengo,Cherry Chapstick,/y/yo+la+tengo/cherry+chapstick_20531753.html,"Someone else's date  
In someone else's door  
There's a girl with cherry Chapstick on and nothing more.  
It's such a lurid pose  
And she seems this close  
But not to me  
  
Clear as day  
Crawling home at night  
Wondering why the girls don't look at me when I walk by.  
And the way they make me feel is way too real to believe  
  
Wondering what it could be like if I could be that smooth  
I could think about all that I missed out  
It's hard to do  
  
Someone else's date  
In someone else's door  
There's a girl with cherry Chapstick on and nothing more  
It's such a lurid pose  
And she seems this close  
But not to me  
  
Running around in circles all day long

"
Yo La Tengo,Deeper Into Movies,/y/yo+la+tengo/deeper+into+movies_20186888.html,"I may have been gazing out too late at night  
I see a deeper window into my eyes  
Every day they screech outside my window,  
The crashing cars never seem to collide  
  
Sometimes when I'm staring out my window  
To catch the stars, I watch as they go by  
I've been getting messages from outer space  
They expire light in the window in the sky  
There goes my mind  
  
If we dare walk onto my window  
I could hear them if I open my eyes  
  
Sometimes flashing lights seem soulful in the window  
You may have seen them circle me at night  
I keep sending signals into outer space  
They expire by your window in the sky  
There goes my mind  
  
Every day when restlessness takes over me  
I can't see it as I'm closing my eyes  
I keep sending signals into outer space  
They expire light in the window in the sky  
  
Sometimes when I'm staring out my window  
To catch the stars, I watch as they go by  
I've been getting messages from outer space  
They expire light in the window in the sky  
  
By your window in the sky

"
Yo La Tengo,Don't Have To Be So Sad,/y/yo+la+tengo/dont+have+to+be+so+sad_20184957.html,"You and me  
Were at some goldfish pond  
And I  
I was tagging along for the ride  
This ugly big-mouthed fish really made us laugh  
  
And while I stood still  
I felt a chill  
I thought that maybe you did too  
I wanted to feel that way forever  
  
And that's why  
If you're looking at me  
I'll try  
To be what you want to see  
  
And if I  
If I'm ever that lucky  
You won't have to be so  
You won't have to be so sad  
  
Last night  
I was trying to read in bed  
I got to watching you sleep instead  
Even when I got tired I couldn't stop  
  
Because I love you so  
And I pray you know  
But I'm not one for praying  
You knew I couldn't say that without making a joke  
  
And that's why  
If you're looking at me  
I'll try  
To be what you want to see  
  
And if I  
If I'm ever that lucky  
You won't have to be so  
Won't have to be so sad...

"
Yo La Tengo,Double Dare,/y/yo+la+tengo/double+dare_20531749.html,"I, I should know  
You shouldn't have to tell me  
Sometimes it's the way we feel  
Or the way we feel we feel-  
Pretty bad  
In a double dare  
He's got wandering eyes  
And I see 'em look at you  
Looking straight at you-  
But I know where they are  
I'll walk you home  
You take as long as it takes  
The sun in the morning sky,  
In the morning sky we'll know where we are  
We'll know where we are

"
Yo La Tengo,Drug Test,/y/yo+la+tengo/drug+test_20531748.html,"You may have left your mistake with breakfast  
Watching the sun go down  
I've been lying awake till dawn now  
I'm not ready to face that  
I'm not ready to face that thing today  
  
I wish I was high  
Brighter than nothing  
Smarter than nobody  
I've wasted away  
  
I think of the things that matter  
And I think of the things that don't  
Whatever it is no matter  
I hate feeling the way I feel  
I hate feeling the way I eel today  
  
I wish I was high  
Brighter than nothing  
Smarter than nobody  
I've wasted away  
  
I see myself with headphones on  
I'm listening to Wake of the Flood  
I'm listening to Wake of the Flood  
Now I'm high  
  
I wish I was high  
Brighter than nothing  
Smarter than nobody  
I've wasted away  
I wish I was high  
Brighter than nothing  
Smarter than nobody  
I've wasted away

"
Yo La Tengo,Everyday,/y/yo+la+tengo/everyday_20531747.html,"I want summer's sad songs behind me.  
I want a laugh a minute, without fail  
Want to be Paul Le Mat in 1980  
Looking to forget tomorrow, looking everyday.  
  
I want to see you put your hands together.  
I want to cross my heart  
I want to hope to die  
I hear Kate Moss talk, she talks to me  
She's looking for a new beginning everyday.  
  
When Monday comes I want nothing  
Come Tuesday morning I want the same  
The days and nights fly by  
Looking to embrace the nothing, of the everyday

"
