artist,song,link,text
Emmylou Harris,I Ain't Living Long Like This,/e/emmylou+harris/i+aint+living+long+like+this_20050184.html,"(Rodney Crowell)  
You looked for trouble and you found it son  
Straight down the barrel of a lawman's gun  
You'd try to run but you don't think you can  
You make one move and you're dead man, friend  
I ain't living long like this  
I can't live at all like this, can I baby  
He slipped the handcuffs on behind my back  
Then he left me freezing on a steel rail track  
They got 'em all in the jailhouse, ain't they bay  
I ain't living long like this  
Grew up in Houston off of Wayside drive  
Son of a charhop in some all night dive  
Dad drove a stock car to an early death  
All I remember was a drunk man's death  
I ain't living long like this  
I can't live at all like this can I baby  
We know the story how the wheel goes round  
Don't let 'em take you to the man downtown  
Can't sleep at all in the jailhouse, baby  
I ain't living long like this  
You live for angel, she's a roadhouse queen  
Make Texas ruby look like Sandra Dee  
You want to love her but you don't know how  
You're at the bottom of the jailhouse now  
I ain't living long like this  
I can't live at all like this, can I baby  
You know the story 'bout the jailhouse rock  
Go on and do it, but just don't get caught  
They got 'em all in the jailhouse, ain't they baby  
I ain't living long like this  

"
Emmylou Harris,I Don't Have To Crawl,/e/emmylou+harris/i+dont+have+to+crawl_20050109.html,"(Rodney Crowell)  
When you look at me  
Like you don't know me  
And you talk to me  
Like you've never met me  
I can leave you alone if I try  
If I tried I could tell you goodbye  
If I wanted to  
I could be long gone  
And I don't have to crawl  
Then you call on me  
As if I should run to you  
You make your move  
As if I should follow you  
Well I don't have to be nobody's fool  
I won't make no exception of you  
I don't have to be nobody's fool  
I don't make no exception of you  
I don't have to crawl  
I can just walk away  
No I don't have to crawl  
I don't have to get down on my knees  
I don't have to crawl  
I can just walk away  
No I don't have to crawl  

"
Emmylou Harris,I Hear A Call,/e/emmylou+harris/i+hear+a+call_20050075.html,"I hear a call  
Now will answer  
Forsake my all  
To serve another  
Though darkness falls  
Stay a believer  
I hear a call  
Now will answer  
  
I see a light Now will I follow  
Fill up this life  
That grows more hollow  
Make joy reside  
Where there lives sorrow  
I see a light  
Now will follow  
  
I hear a call  
From out of nowhere  
And from anywhere I go  
I hear a call  
Now will answer  
  
I feel a touch  
Now will I hold on  
Be there with love  
For those with no one  
With a kindness such  
It lives though I'm gone  
I feel a touch  
Now will I hold on  
  
I hear a call  
From out of nowhere  
And from everywhere I go  
I see a light  
Now will I follow  
I feel a touch  
Now will I follow  
I hear a call  
Now will I answer

"
Emmylou Harris,I Still Miss Someone,/e/emmylou+harris/i+still+miss+someone_20050043.html,"At my door the leaves are falling  
The cold wild wind will come  
Sweethearts walk by together  
And I still miss someone  
  
I go out to wild the parties  
And look for a little fun  
But I find the darkened corner  
'Cause I still miss someone  
  
Though I never got over those blue eyes  
I see them everywhere  
I miss those arms that held me  
When all the love was there  
I wonder if she's sorry for  
For leaving what we had begun  
There's someone for me somewhere  
And I still miss someone  
  
Though I never got over those blue eyes  
I see them everywhere  
I miss those arms that held me  
When all the love was there  
I wonder if she's sorry for  
For leaving what we had begun  
There's someone for me somewhere  
And I still miss someone

"
Emmylou Harris,Icy Blue Heart,/e/emmylou+harris/icy+blue+heart_20050044.html,"She came on to him like a slow moving cold front  
His beer was warmer that the look in her eye  
She sat on the stool, and she said ""What do you want  
She said Give me a love that don't freeze up inside  
He said, I have melted some hearts in my time dear  
But to sit next to you Lord I shiver and shake  
And if I knew love, well I don't think I'd be here  
Askin' myself if I had what it takes  
To melt your icy blue heart  
  
Should I start to turn what's been frozen for years  
Into a river of tears  
These days we all play cool calm and collected  
Our lips could turn blue just shooting the breeze  
But under the frost, wee thought he detected  
A warm blush of red, and the touch of her knee  
He said you're a beauty like I've never witnessed  
And I've seen the northern lights dance in the air  
I've felt the cold that can follow the first kiss  
And there's not enough heat in the fires burning there  
To melt your icy blue heart  
  
Should I start to turn what's been frozen for years  
Into a river of tears  
To melt your icy blue heart

"
Emmylou Harris,If I Be Lifted Up,/e/emmylou+harris/if+i+be+lifted+up_20050241.html,"(Traditional)  
Down in the valley while on my knees  
I asked my Jesus carry please  
He promised that he'd take care of me  
If I would lift him up  
He said if I  
Be lifted up  
He said if I  
Be lifted up  
I 'll be your father  
I'll be your mother  
I'll be your sister  
And your brother  
He said if I  
Be lifted up  
I'll bring joy, joy, joy  
To your soul  
When I am lonely  
When I am sad  
My Jesus comes and makes me glad  
He is the dearest friend I've have had  
I want to lift Him up  
He said if I  
Be lifted up  
He said if I  
Be lifted up  
I 'll be your father  
I'll be your mother  
I'll be your sister  
And your brother  
He said if I  
Be lifted up  
I'll bring joy, joy, joy  
To your soul  

"
Emmylou Harris,If I Could Be There,/e/emmylou+harris/if+i+could+be+there_20050022.html,"If I could be there I'd be there tonight comforting you  
This road I'm on is so far away  
Too far away  
  
If God would grant me wings to fly  
I'd be in your arms by and by  
If I could be there I'd be there tonight comforting you  
  
If I could be there I'd look in your eyes and say I love you  
These hills and highways between us now keep us apart  
  
If God would grant me wings to fly  
I'd be in your arms by and by  
If I could be there I'd look in your eyes and say I love you  
  
If I could be there I wouldn't have this pain in my heart  
Tomorrow I'll wake up with joy for the day  
Joy for the day  
  
If God would grant me wings to fly  
I'd be in your arms by and by  
If I could be there I wouldn't have this pain in my heart  
  
If I could be there

"
Emmylou Harris,If I Could Only Win Your Love,/e/emmylou+harris/if+i+could+only+win+your+love_20050172.html,"If I could only win your love  
I'd make the most of everything  
I'd proudly wear your wedding ring  
My heart would never stray when you're away  
  
If I could only win your love  
I'd give my all to make it live  
You'll never know how much I give  
If I could only win your love  
  
Oh how can I ever say  
How I crave your love when your gone away  
Oh how can I ever show  
How I burn inside when you hold me tight  
  
If I could only win your love  
I'd give my all to make it live  
You'll never know how much I give  
If I could only win your love  
  
Oh how can I ever say  
How I crave your love when your gone away  
Oh how can I ever show  
How I burn inside when you hold me tight  
  
If I could only win your love  
I'd give my all to make it live  
You'll never know how much I give  
If I could only win your love

"
Emmylou Harris,If This Is Goodbye,/e/emmylou+harris/if+this+is+goodbye_20695194.html,"Those famous last words are lying around in tatters  
Sounding absurd whatever I try  
But I Love you, and that's all that really matters  
If this is goodbye if this is goodbye  
  
Bright shining sun, would light up the way before me  
You were the one, made me feel I could fly  
And I love you, whatever is waiting for me  
If this is goodbye if this is goodbye  
  
Who knows howlong we got, or what we're made of  
Who knows if there's a plan or not  
There is our love, I know there is our love  
  
Those famous last words could never tell the story  
Spending unheard and the dark of the sky  
But I love you, and this is our glory  
If this is goodbye, if this goodbye  
If this is goodbye, if this goodbye

"
Emmylou Harris,I'll Never Fall In Love Again,/e/emmylou+harris/ill+never+fall+in+love+again_20050240.html,"What do you get when you fall in love?  
A girl with a pin to burst your bubble  
That's what you get for all your trouble  
I'll never fall in love again  
I'll never fall in love again  
  
What do you get when you kiss a girl  
You get enough germs to catch pneumonia  
After you do, she'll never phone ya  
I'll never fall in love again  
I'll never fall in love again  
  
Don't tell me what it's all about  
'Cause I've been there and I'm glad I'm not  
Out of those chains those chains that bind you  
That is why I'm here to remind you  
  
What do you get when you fall in love?  
You only get lies and pain and sorrow  
So far at least until tomorrow  
I'll never fall in love again  
I'll never fall in love again

"
Emmylou Harris,In His World,/e/emmylou+harris/in+his+world_20050053.html,"Every night I dream about him  
In my world of fantasy  
I pretend that we're together  
In his world there's a garden in the moonlight  
In his world there's a sweet and gentle breeze  
In his world, oh he tells me that he loves me  
That's where my heart wants to be  
  
I saw a star falls from the heaven  
I hope the wish I made comes true  
I don't want to live without him  
In his world I can see a new tomorrow  
In his world where he gives his heart to me  
In his world we will share this love together  
That's where my heart wants to be  
  
Why must I go on pretending  
Why can't I tell him how I feel  
These sweet dreams are never ending  
And this loneliness is real  
  
I saw a star fall from the heavens  
I hope the wish I made comes true  
I don't want to live without him  
In his world I can see a new tomorrow  
In his world where he gives his heart to me  
In his world we will share this love together  
That's where my heart wants to be  
  
In his world there's a garden in the moonlight  
In his world there's a sweet and gentle breeze  
In his world, oh he tells me that he loves me  
That's where my heart wants to be

"
Emmylou Harris,K-S-O-S,/e/emmylou+harris/k+s+o+s_20504417.html,"Come gather round me boys and lend an ear  
I've got some things I think you all should hear  
It's time to shift into another gear  
I've reached my final destination bought a radio station  
And she's fifty thousand watts pure and clear  
K-S-O-S help is on the way twenty-four hours of every day  
A voice in the wilderness and we're here to stay K-S-O-S  
[ guitar - banjo ]  
K-S-O-S help is on the way...  
K-S-O-S help is on the way...

"
Emmylou Harris,Lonely Girl,/e/emmylou+harris/lonely+girl_20909920.html,"It seems to me lately  
The days are growing shorter  
The years are going faster  
And time is flying by  
I wake up in the morning  
And before I even notice  
The sun is going down  
And I'm left to wonder why  
  
I'm a lonely girl in a lonely world  
I never thought my life would be like this  
To have no one to hold my hand  
And feel once more a sweet caress  
  
I'd give it my best effort  
Love is always worth it  
But even if I try  
I might still end up alone  
It may not be in me  
To take what love could give me  
Some of us are better off  
To make it on our own  
  
As a lonely girl in a lonely world  
And though my life has been so blessed  
I have no one to hold my hand  
And feel once more a sweet caress  
  
I've had my share of lovers  
And cared for many others  
I always thought there'd be  
Another one to come along  
But if love can't find me again  
I'll put it all behind me then  
I'll just go and learn to sing  
Another sad love song  
  
About a lonely girl in a lonely world  
She never dreamed her life would be like this  
To have no one to hold her hand  
And feel once more a sweet caress

"
Emmylou Harris,Love And Happiness,/e/emmylou+harris/love+and+happiness_20695316.html,"(feat. Mark Knopfler)  
  
Here's a wishing well  
Here's a penny for  
Any thought it is  
That makes you smile  
Every diamond dream  
Everything that brings  
Love and happiness  
To your life  
  
Here's a rabbit's foot  
Take it when you go  
So you'll always know  
You're safe from harm  
Wear your ruby shoes  
When you're far away  
So you'll always stay  
Home in your heart  
  
You will always have a lucky star  
That shines because of what you are  
Even in the deepest dark  
Because your aim is true  
And if I could only have one wish  
Darling, then it would be this  
Love and happiness for you  
  
Here's a spinning wheel  
Use it once you've learned  
There's a way to turn  
The straw to gold  
Here's a rosary  
Count on every bead  
With a prayer to keep  
The hope you hold  
  
You will always have a lucky star  
That shines because of what you are  
Even in the deepest dark  
Because your aim is true  
And if I could only have one wish  
Darling, then it would be this  
Love and happiness for you  
And if I could only have one wish  
Darling, then it would be this  
Love and happiness for you

"
Emmylou Harris,Love Hurts,/e/emmylou+harris/love+hurts_20050217.html,"Love hurts love scars love wounds and mars  
Any heart not tough nor strong enough  
To take a lot of pain take a lot of pain  
Love is like a cloud holds a lot of rain.  
Love Hurts uh, uh Love Hurts.  
  
I'm young I know but even so  
I know a thing or two I've learned from you  
I've really learned a lot, really learned a lot  
Love is like a stove burns you when it's hot  
Love Hurts Uh, Uh Love hurts.  
  
Some fools rave of happiness  
Blissfullness togetherness  
Some fools fool themselves I guess,  
But they're not fooling me  
I know it isn't true, no it isn't true  
Love is just a lie, made to make you blue  
Love hurts Uh, uh love hurts.

"
Emmylou Harris,Making Plans,/e/emmylou+harris/making+plans_20504415.html,"Written by Johnny Russell and Voni Morrison  
(C) 1963 Sure-Fire Music Co.  
You say tomorrow you're going  
That's so hard for me to believe  
I'm making plans for the heartaches  
Cause you're making plans to leave  
The tears for me will be falling  
Like a tree shedding its leaves  
I'm making plans for the teardrops  
Cause you're making plans to leave  
You're making plans to forget me  
I'm making plans to miss you  
I'm getting ready to grieve  
I'm making plans to be lonesome  
Cause you're making plans to leave  
I'm making plans to be lonesome  
Cause you're making plans to leave  
I'm making plans to be lonesome  
Cause you're making plans to leave  
  
  

"
Emmylou Harris,Mansion On The Hill,/e/emmylou+harris/mansion+on+the+hill_20050025.html,"There's a place out on the edge of town sir  
Risin' above the factories and fields  
Now ever since I was a child I can remember  
That mansion on the hill  
In the day you can see the children playing  
On a road that leads to those gates of hardened steel  
Steel gates that completely surround sir  
That mansion on the hill  
  
At night my daddy's take me and we'd ride  
Through the streets of a town so silent and still  
Park on a back road along the highway signs sir  
Look up at the mansion on the hill  
  
In the summer all the lights would shine  
There'd be music playin' people laughin' all the time  
Me and my brother we'd lie down in the tall cornfields sir  
Sit and listen to the mansion on the hill  
  
Tonight down here in Linden Town  
I watch the cars rushin' by home from the mill  
There's a beautiful full moon rising  
Above the mansion on the hill

"
Emmylou Harris,Michelangelo,/e/emmylou+harris/michelangelo_20504414.html,"Last night I dreamed about you  
I dreamed that you were older  
You were looking like Picasso  
With a scar across your shoulder  
You were kneeling by the river  
You were digging up the bodies  
Buried long ago  
Michelangelo  
  
Last night I dreamed about you  
I dreamed you were a pilgrim  
On a highway out alone to find  
The mother of your children  
Who were still unborn and waiting  
In the wings of some desire  
Abandoned long ago  
Michelangelo  
  
Were you there at Armageddon  
Was Paris really burning  
Could I have been the one to pull you  
From the point of no returning  
And did I hear you calling out my name  
Or was it forgotten long ago  
Michelangelo  
  
Last night I dreamed about you  
I dreamed that you were riding  
On a blood red painted pony  
Up where the heavens were dividing  
And the angels turned to ashes  
You came tumbling with them to earth  
So Far below  
Michelangelo  
  
Last night I dreamed about you  
I dreamed that you were dying  
In a field of thorn and roses  
With a hawk about you crying  
For the warrior slain in battle  
From an arrow driven deep inside you  
Long ago  
Michelangelo  
  
Did you suffer at the end  
Would there be no one to remember  
Did you banish all the old ghosts  
With the terms of surrender  
And could you hear me calling out your name  
Well I guess that I will never know  
Michelangelo  
  
Last night I dreamed about you  
I dreamed that you were weeping  
And your tears poured down like diamonds  
For a love beyond all keeping  
And you caught them one by one  
In a million silk bandannas that I gave you long ago  
Michelangelo

"
Emmylou Harris,Montana Cowgirl,/e/emmylou+harris/montana+cowgirl_20050026.html,"(Ray Park)  
For many long years I've played a lone hand  
I rode my horse in many strange lands  
Until one day I stopped for awhile  
For two blue eyes and a sunny smile  
So howl away you old coyote  
I hear your sad and lonesome song  
You're calling me back to old Montana  
Back to those hills where I belong  
One day I rode away from home  
I'm a' traveling back and it won't be long  
I'll see you again in a little while  
You're my darling sweet, my welcome smile  
So howl away you old coyote  
I hear your sad and lonesome song  
You're calling me back to old Montana  
Back to those hills where I belong  
So howl away you old coyote  
I hear your sad and lonesome song  
You're calling me back to old Montana  
Back to those hills where I belong  

"
Emmylou Harris,Moon Song,/e/emmylou+harris/moon+song_20751611.html,"Followed your road till the sky ran out  
Followed your love till love was in doubt  
Followed your love till it never really was at all  
Feeling stupid and hollow  
Now the moon's gonna' follow me home  
  
Waited for you till the snow fell down  
Over my skin like a thin nightgown  
Waited for you but you never came around at all  
Waited for you till they pulled the plug  
Bartender emptied out his big tip jug  
They swept all the floors  
Vacuumed the rugs and went home  
Drank all I could swallow  
Now the moon's gonna' follow me home  
  
[Repeat 2X]  
Time go easy on me tonight  
'Cause I'm one of the lost sheep alright  
Take what you must, take what you must  
Of what I've lost as I have roamed  
And let the moon follow me home  
  
Followed your tears with a washing pail  
I followed your story I followed your tail  
Followed you straight through the  
Doors of your jail cell too  
  
Followed your voice in the darkness soft  
A wind came through and carried it off  
I followed your love till it never really was at all  
Drank all I could swallow  
Followed a road  
'Til the sky ran out

"
Emmylou Harris,Movin' On,/e/emmylou+harris/movin+on_20050163.html,"(Hank Snow)  
  
That big eighteen-wheeler, rollin' down the track  
Means your true-lovin' daddy ain't comin' back  
'Cause I'm movin'on, I'll soon be gone  
You were flyin' too high, for my little old sky  
So I'm movin' on  
  
That big loud whistle, as it blew and blew  
Said hello to the southland, We're comin' to you  
And we're movin' on, oh, hear my song  
You had the laugh on me, so I set you free  
And I'm movin' on  
  
Mister fireman, won't you please listen to me  
'Cause I got a pretty mama in Tennessee  
Keep movin' me on, keep rollin' on  
So shovel the coal, let this rattler roll  
And keep movin' me on  
  
Mister Engineer, take that throttle in hand  
This rattler's the fastest in the southern land  
To keep movin' me on, keep rollin' on  
You gonna ease my mind, put me there on time  
And keep rollin' on  
  
I've told you baby, from time to time  
But you just wouldn't listen or pay me no mind  
Now I'm movin' on, I'm rollin' on  
You've broken your vow, and it's all over now  
So I'm movin' on  
  
You've switched your engine, now I ain't got time  
For a triflin' woman on my main line  
Cause I'm movin on, you done your daddy wrong  
I warned you twice, now you can settle the price  
'Cause I'm movin on  
  
But someday baby, when you've had your play  
You're gonna want your daddy, but your daddy will say  
Keep movin' on, you stayed away too long  
I'm through with you, too bad you're blue  
Keep movin' on

"
Emmylou Harris,My Antonia,/e/emmylou+harris/my+antonia_20268119.html,"He said ""Oh my love. Oh my Antonia  
You with the dark eyes and palest of skin  
Tonight I am going from Santa Maria  
Wait for me till I'm in your arms once again""  
  
She held me, she kissed me, begged me not to leave her  
To cross on 1he mountain my fortune to win  
But a letter now tells me she died of a fever  
I'll never see her in this world again  
  
You are my sorrow, you are my splendor  
You are my shelter through storm and through strife  
You are the one I will always remember  
All off the days of my life  
  
I curse the ambition that took me far from her  
For a treasure not ever so fine or so fair  
As the flash of her smile or the touch of her fingers  
The fire in her heart and the smell of her hair  
  
She left me a note that cried ""Do not weep for me  
Behold you are with me as sure as the stars  
That rise in the evening to shine down upon me  
Behold I am with you wherever you are""  
  
I can still hear him. he calls to me only  
What once was begotten shall come to no end  
But the road is so long and the nights are so lonely  
My soul just to hold him in this world again  
  
You are my sorrow, you are my splendor  
You are my shelter through storm and through strife  
You are the one I will always remember  
All of the days of my life  
  
Oh my love, Oh my Antonia  
You with the dark eyes and palest of skin  
How could I know that night in Santa Maria  
I'd never see you in this world again

"
Emmylou Harris,My Dear Companion,/e/emmylou+harris/my+dear+companion_20504413.html,"Written by Jean Ritchie  
(C) 1976 Geordie Music Pub Co.  
Oh have you seen my dear companion  
For he was all this world to me  
I hear he's gone to some far country  
And that he cares no more for me  
I wish I were a swallow flying  
I'd fly to a high and lonesome place  
I'd join the wild birds in their crying  
Thinking of you and your sweet face  
Oh have you seen my dear companion  
For he was all this world to me  
But now the stars have turned against me  
And he cares no more for me  
Oh when the dark is on the mountain  
And all the world has gone to sleep  
I will go down to the cold dark waters  
And there I'll lay me down and weep  
Oh have you seen my dear companion  
Oh have you seen my dear companion  
Oh have you seen my dear companion  
For he was all this world to me  
  
  

"
Emmylou Harris,My Father's House,/e/emmylou+harris/my+fathers+house_20050226.html,"(Bruce Springsteen)  
Last night I dreamed that I was a child  
Out where the pines grow wild and tall  
I was trying to make it home through the forest  
Before the darkness falls  
I heard the wind rustling through the trees  
And ghostly voices rose from the fields  
I ran with my heart pounding down that broken path  
With the devil snappin' at my heels  
I broke through the trees, and there in the night  
My father's house stood shining hard and bright  
The branches and brambles tore my clothes and scratched my arms  
But I ran till I fell, shaking in his arms  
I awoke and I imagined the hard things that pulled us apart  
Will never again, sir, tear us from each other's hearts  
I got dressed, and to that house I did ride  
From out on the road, I could see its windows shining in light  
I walked up the steps and stood on the porch  
A woman I didn't recognize came and spoke to me through a chained door  
I told her my story, and who I'd come for  
She said ""I'm sorry, son, but no one by that name lives here anymore""  
My father's house shines hard and bright  
It stands like a beacon calling me in the night  
Calling and calling, so cold and alone  
Shining 'cross this dark highway where our sins lie unatoned  

"
Emmylou Harris,My Name Is Emmett Till,/e/emmylou+harris/my+name+is+emmett+till_20974395.html,"I was born a black boy  
My name is Emmett Till  
I walked this earth for fourteen years  
Then one night I was killed  
For speaking to a woman  
Whose skin was as white as dough  
That's a sin in Mississippi  
But how was I to know  
  
I'd come down from Chicago  
To visit with my kin  
Up there I was a cheeky kid  
I guess I always been  
But the harm they put upon me  
Was too hard for what I done  
For I was just a black boy  
I never hurt no one  
  
They took me from my uncle's house  
Mose Wright was his name  
He'd later stand and without hesitation  
Point the blame  
At the ones who beat and cut me  
And shot me with a gun  
Then threw me in the river  
Like I was trash when they were done  
  
I was sent back to my mother  
At least what was left of me  
She kept my casket open  
For the whole wide world to see  
The awful desecration  
And the evidence of hate  
You could not recognize me  
The mutilation was so great  
  
There came a cry for justice then  
To be finally fulfilled  
All because of me, a black boy  
My name is Emmett Till  
  
But I'd have rather lived  
'Til I was too old to die young  
Not miss all I left behind  
All that might have come  
The summer clouds above my head  
The grass beneath my feet  
The warmth of a good woman  
Her kisses soft and sweet  
  
Perhaps to be a father  
With a black boy of my own  
And watch him grow into  
A kinder world than I had known  
  
Where no child would be murdered  
For the color of his skin  
And love would be the only thing  
Inside the hearts of men  
  
They say the horror of that night  
Is still haunting heaven still  
Where I am one more black boy  
My name is Emmett Till

"
Emmylou Harris,My Songbird,/e/emmylou+harris/my+songbird_20050218.html,"Songbird in a golden cage  
She'd prefer the blue  
How I crave the liquor of her song  
Poor bird who has done no harm  
  
What harm could she do  
She shall be my prisoner her life long  
My songbird wants her freedom  
Now don't you think I know  
  
But I can't find it in myself  
To let my songbird go  
I just can't let her go  
  
O lord, when your jeweler's eye  
Peers into my soul  
O lord, I am overcome with shame  
Take me lord and purify  
Heal me with a word  
Lord, I beg a gift I dare not claim  
  
My songbird wants her freedom  
Now don't you think I know  
But I can't find it in myself  
To let my songbird go  
I just can't let her go

"
Emmylou Harris,Mystery Train,/e/emmylou+harris/mystery+train_20050227.html,"Train arrive 16 coaches long  
Train arrive 16 coaches long  
Well, that long black train  
Took my baby back home  
Train train, rolling round the bend  
Train train, rolling round the bend  
Well, it took my baby  
Away from me again  
Went down to the station  
To meet my baby at the gate  
Ask the station master  
If her train is running late  
He said no if your wait  
On that old 44  
I hate to tell you son  
But that train don't stop her anymore  
Train train, rolling round the bend  
Train train, rolling round the bend  
Well, it took my baby  
Away from me again  
Heard that whistle blowing  
It was the middle of the night  
When I got down to the station  
The train was rolling out of site  
Mystery train, rolling round the bend  
Mystery train, rolling round the bend  
Well, it took my baby  
Away from me again  

"
Emmylou Harris,Never Be Anyone Else But You,/e/emmylou+harris/never+be+anyone+else+but+you_20050054.html,"There'll never be anyone else but you for me  
Never ever be, just couldn't be, anyone else but you  
  
If I could take my pick of all the girls I've ever known  
Then I'd come and pick you out to be my very own  
  
There'll never be anyone else but you for me  
Never ever be, just couldn't be, anyone else but you  
  
A heart that's true and longs for you is all I have to give  
All my love belongs to you as long as I may live  
  
There'll never be anyone else but you for me  
Never ever be, just couldn't be, anyone else but you  
  
I never will forget the way you kiss me  
And when we're not together, I wonder if you've missed me  
  
'Cause I hope and pray the day will come when you belong to me  
Then I'm gonna prove to you how true my love can be  
  
There'll never be anyone else but you for me  
Never ever be, just couldn't be, anyone else but you  
  
Mm, mm, mm, mm  
Mm, mm, mm  
  
Mm, mm, mm  

"
Emmylou Harris,No Regrets,/e/emmylou+harris/no+regrets_20050048.html,"I know your leaving is too long overdue  
For far too long I've had nothing new to show to you  
through dry eyes I watched your plane  
Fade off west of the moon  
And it felt so strange to walk away alone  
No regrets no tears goodbye  
Don't want you back we'd only cry again  
Say goodbye a-gain  
  
The hours that were yours echo like empty rooms  
The thoughts we used to share I now keep alone  
I woke last night and spoke your name  
Not thinking you were gone  
And it felt so strange to lie awake alone  
No regrets no tears goodbye  
Don't want you back we'd only cry again  
Say goodbye a-gain  
  
Our friends have tried to turn my nights to day  
Strange faces in your place can't keep the ghosts away  
Just behind the darkest hour just before dawn  
It still feels so strange to lead my life alone  
No regrets no tears goodbye  
Don't want you back we'd only cry again  
Say goodbye a-gain

"
Emmylou Harris,Nobody's Darlin' But Mine,/e/emmylou+harris/nobodys+darlin+but+mine_20824030.html,"Come lay by my side, little darlin'  
Come lay your cool hand on my brow  
Promise me that you will always  
Be nobody's darlin' but mine  
Be nobody's darlin' but mine, love  
Be honest, be faithful, be kind  
And promise me that you will always  
Be nobody's darlin' but mine  
You're as sweet as the flowers of springtime  
You're as pure as the dew from the rose  
I'd rather be somebody's, darlin'  
And a poor boy nobody knows  
Be nobody's darlin' but mine, love  
Be honest, be faithful, be kind  
And promise me that you will always  
Be nobody's darlin' but mine  
Goodbye, little darlin', I'm leaving  
I'm leaving this cold world behind  
So promise me that you will never  
Be nobody's darlin' but mine  
Be nobody's darlin' but mine, love  
Be honest, be faithful, be kind  
And promise me that you will always  
Be nobody's darlin' but mine  

"
Emmylou Harris,Not Enough,/e/emmylou+harris/not+enough_20832020.html,"Oh my darling, I miss you so.  
How I loved you, you'll never know.  
Though it's time for me to let you go.  
Oh my darling, I'll miss you so.  
  
Can't believe you're really gone for good.  
I still hold on to places you once stood.  
I should move on, but I never could,  
Really believe you're gone for good.  
  
Oh my friend, what could I do?  
I just came home to bury you.  
The road is long, the road is rough.  
Your in my heart, that's not close enough.  
  
All those years, disappear  
All my tears, are not enough, not enough.  
How can it be the ties that bind,  
Cut down deep and are so unkind?  
When we lose them we will never find,  
Anything stronger than the ties that bind.  
  
I still have your memory.  
One or two pictures of you and me.  
Life is long and life is tough,  
But when you love someone,  
Life is not long enough.

"
Emmylou Harris,O Evangeline,/e/emmylou+harris/o+evangeline_20504412.html,"O Evangeline you been gone so long  
And for a time it seemed  
Every road you took turned wrong  
But a second chance would come  
With each new bridge you burned  
I know you squandered some  
But then from some you learned  
And the point of rescue well  
You passed that long ago  
O but to hear you teil it was  
Just another part of the show  
O Evangeline your faith shone blind and true  
We raise our glass and sing  
Of you Evangeline  
  
O Evangeline you with no kith or kin  
The nights so hard and mean  
You shed them like a skin  
For you were always strong  
When the bad slid down to worse  
You still had that song  
It was your blessing and your curse  
But in your tongue  
There is no word for home  
There'll be no one  
To roll away the stone  
O Evangeline you have been a prisoner here  
Bread and roses we shall bring  
To you Evangeline  
  
O Evangeline what are you fighting for  
You stayed out in that ring  
When nobody's even keepin' score  
But round by round you earned  
Your stumble into grace  
Still with every turn the world  
Becomes a sadder place  
It swallows up the ones  
You have loved the most  
So you sleep with none  
You wake with ghosts  
O Evangeline  
You have salted with your tears  
Every lonely mile you've seen  
through the years Evangeline  
  
It's a fatal shore  
You now wash upon  
So weary of the war  
And no longer young  
O Evangeline your voice  
Risin' sweet and clear  
We close our eyes and dream  
Of you Evangeline

"
Engelbert Humperdinck,A Chance To Be A Hero,/e/engelbert+humperdinck/a+chance+to+be+a+hero_20826436.html,"When I was young at heart, I never had much money  
But I never let faith depart, I kept it right beside me  
When I was only seventeen, I knew just what I wanted to be  
On the stage, on the front page with the spotlight shining  
The spotlight shining on me  
Take a chance to be a hero, a chance to play in this game  
A chance to be somebody who you're gonna recognize my name  
A chance to be a hero, a shot at the big time  
A chance to be somebody new, a chance to be a hero  
Funny, how time can fly right through you fingers  
When the parade passes by, you know it's too late then  
When your lifelong fantasy floats underneath the door  
Down the stairs, out on the street, it won't be coming back  
It won't be coming back anymore  
Take a chance to be a hero, a chance to play in this game  
A chance to be somebody who you're gonna recognize my name  
A chance to be a hero, a shot at the big time  
A chance to be somebody new, a chance to be a hero  
When your lifelong fantasy floats underneath the door  
Down the stairs, out on the street, it won't be coming back  
It won't be coming back anymore  
Take a chance to be a hero, a chance to play in this game  
A chance to be somebody who you're gonna recognize my name  
A chance to be a hero, a shot at the big time  
A chance to be somebody new, I only wanna be  
Only wanna be, I wanna be a hero  

"
Engelbert Humperdinck,A Good Thing Going,/e/engelbert+humperdinck/a+good+thing+going_20585235.html,"We had a good thing going  
But it's all over now girl  
We had a good thing going  
That is so hard to find  
  
We've been in love  
But you didn't really care  
I wanted you  
And your love to share  
  
I said baby  
Is it something I've done  
I said baby  
Is it something I've said  
Don't make me cry  
No no no no no  
  
We had a good thing going  
But it's all over now girl  
We had a good thing going  
That is so hard to find  
  
I didn't know you  
Had a doubt in your mind  
With a kiss you  
Didn't show any sign  
You made a fool out of me  
And I was too blind  
I couldn't see  
It was over for me yeah  
  
We had a good thing going  
But it's all over now girl  
We had a good thing going  
But it's all over now  
All over now  
All over now

"
