artist,song,link,text
Beach Boys,Island Fever,/b/beach+boys/island+fever_20013940.html,"Do you ever get the feelin' that you got to get away  
It's a sympton of the fever all across the U. S. A.  
My family doctor told me ""son the flu is what you have""  
But I know it's island fever and I got it real bad  
  
Hey doc I need a pain reliever  
(Oooo I got it bad) I got the island fever  
I got it bad I got the island fever  
(Oooo I got it bad) I got the island fever  
  
My baby caught it and I'm not quite sure how  
(Oooo I got it bad) I got the island fever  
She might have got it from her travel brochure now  
(Oooo I got it bad)  
  
(Bow bow bow ooo)  
Come on baby wouldn't it be nice (Bow bow bow ooo)  
If I could take you down to paradise (Bow bow bow ooo)  
Sweet little mama gotta get away (Bow bow bow ooo)  
Your daddy knows a little hideaway (Bow bow bow ooo)  
  
Hey girl I got some good advice  
Drive your dad mad and  
Make him take you down to paradise  
  
I've been pickin' up a love vibration  
(Oooo I got it bad) I got the island fever  
Comin' from a little island nation  
(Oooo I got it bad) I got the island fever  
For my own self-preservation  
(Oooo I got it bad) I got the island fever  
Better make a quick reservation  
(Oooo I got it bad)  
  
(Bow bow bow ooo)  
Come on baby wouldn't it be nice (Bow bow bow ooo)  
If I could take you down to paradise (Bow bow bow ooo)  
Sweet little mama gotta get away (Bow bow bow ooo)  
Your daddy knows a little hideaway (Bow bow bow ooo)  
  
Hey girl I got some good advice  
Drive your dad mad and  
Make him take you down to paradise  
  
(Bow bow bow ooo)  
Come on baby wouldn't it be nice (Bow bow bow ooo)  
If I could take you down to paradise (Bow bow bow ooo)  
Sweet little mama gotta get away (Bow bow bow ooo)  
Your daddy knows a little hideaway (Bow bow bow ooo)

"
Beach Boys,Keepin' The Summer Alive,/b/beach+boys/keepin+the+summer+alive_20013773.html,"When it's ice cream weather get the gang back together  
Roll down your windows and ride  
They'll be sleepin' in the sand dunes dancin' in the streets  
They're just tryin' to keep the summer alive  
  
They're just tryin' to keep the summer alive  
(sum sum summer ah live)  
They're just tryin' to keep the summer alive  
(ah keep the summer)  
They're just tryin' to keep the summer alive  
(sum sum summer alive)  
They're just tryin' to keep the summer alive  
(try to keep the summer)  
  
When it's ice cream weather all the girls will look better  
The boys try to give them a ride  
To the one last party 'fore the school bell rings  
They're just tryin' to keep the summer alive  
  
They're just tryin' to keep the summer alive  
(sum sum summer)  
They're just tryin' to keep the summer alive  
(sum sum summer)  
They're just tryin' to keep t alive)  
They're just tryin' to keep the summer alive  
(alive)  
  
Lay down in the sun  
And watch the clouds roll by  
And bein' with the one you love  
In the summertime  
  
When it's last september back in school we'll remember  
The cure for the wintertime blues  
Grab your girl hit the road head on down to the beach  
You'll be comin' home with sand in your shoes  
  
They're just tryin' to keep the summer alive  
(sum sum summer )  
They're just tryin' to keep the summer alive  
(sum sum summer)  
They're just tryin' to keep the summer alive  
(sum sum summer)  
They're just tryin' to keep the summer alive  
(alive)  
They're just tryin' to keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
We're just tryin' to keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
Just tryin' to keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
Just tryin' to keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
Keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
We'll just  
(yeah yeah uh huh i know we'll keep the summer)  
Keep the summer alive  
They're just tryin' to keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
Yeah tryin' to keep the summer alive  
(yeah yeah uh huh i know we'll keep the summer)  
(yeah yeah uh huh i know we'll keep the summer)  
(yeah yeah uh huh i know we'll keep the summer)  
(yeah yeah uh huh i know we'll keep the summer)  
(yeah yeah uh huh i know we'll keep the summer)  
(yeah yeah uh huh i know we'll keep the summer)

"
Beach Boys,Kiss Me Baby,/b/beach+boys/kiss+me+baby_20014016.html,"Please don't let me argue anymore  
I won't make you worry like before  
Can't remember what we fought about  
Late late last night we said it was over  
But i remember when we thought it out  
We both had a broken heart  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)  
As i drove away i felt a tear  
It hit me i was losing someone dear  
Told my folks i would be alright  
Tossed and i turned, my head was so heavy  
Then i wondered as it got light  
Were you still awake like me?  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)  
Time  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)  
Woah baby  
(kiss me baby)  
Woah baby  
(love to only)

"
Beach Boys,Land Ahoy,/b/beach+boys/land+ahoy_20240461.html,"I've been overseas for almost a year  
Any time now precious land should appear  
I've been away from my lover so long  
Look there matey, but I could be wrong  
  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
  
Listen here matey, in an hour or so  
We'll be sitting on the land that we know  
We'll leave this ship and run to outstreched arms  
And soon we'll be living with our lover's charms  
  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
  
Listen here matey, in an hour or so  
We'll be sitting on the land that we know  
We'll leave this ship and run to outstreched arms  
And soon we'll be living with our lover's charms  
  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)  
Oh land ahoy, land ahoy, sailor boy  
(Land ahoy land ahoy Papa's toy l'ahoy)

"
Beach Boys,Leaving This Town,/b/beach+boys/leaving+this+town_20013746.html,"I love to see you oh my love  
I want to feel you near  
My need is deep inside  
Well I've been rolling on,  
I've been holding on,  
I'd like you to know  
That it's been a long, long time  
Sometimes it's hard to make it through the day  
Sometimes it's hard to find my way  
Sometimes it's hard to notice the changing days  
When your friends have all gone  
Leaving this town for another one  
The night is coming round  
I can feel the weight of coming down,  
So afraid to lose this dream  
I want you to understand that I'm trying to do the best I can  
It's so easy to lose my way  
Lay your head where you may find some peace  
I've been searching for my happiness  
Don't you want to wake up and take my love,  
I'd be happy if you'd let me know  
Should I stay or go  
Let me know  
Woke from a dream to see reflections all around me,  
Of new realities,  
Heavenly angels won't you guide me  
Please help me to decide the path most  
Meant for me.  
  

"
Beach Boys,Let The Wind Blow,/b/beach+boys/let+the+wind+blow_20013761.html,"Let the wind blow  
Let the grass grow  
But don't let her go  
  
Don't take her out of my life  
Don't take her out of my life  
  
Let the moon glow  
(Let the moon glow)  
(On the fallen snow)  
On the fallen snow  
(Let the moon glow)  
(On the fallen snow)  
  
But I just got to know  
(Let me please know oh oh oh)  
Know she'll be a part of my life  
Know she'll be a part of my life  
Forever  
  
Let the bees make honey  
Let the poor find money  
Take away their sorrows  
Give them sunshine tomorrow  
  
But don't take her out of my life  
Don't take her out of my life  
What would I do without her tell me now  
  
Let the bird sing  
With the coming spring  
Let the church bells ring  
Let the rain fall  
Let the grass grow  
Let the moon glow  
On the fallen snow  
  
But don't take her out of my life  
Please keep her a part of my life

"
Beach Boys,Little Pad,/b/beach+boys/little+pad_20013882.html,"Do it  
If I only had a little pad  
If I only had a little pad  
In Hawaii  
Eh uh eh uh eh eh eh eh eh  
  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm  
  
Dit do do, da da da do do, dim duh did doo  
Did did did doo dim duh dumb did doo do do  
  
Sure would like to have a little pad  
In Hawaii  
  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm  
  
Dit do do, da da da do do, dim duh did doo  
Did did did doo dim duh dumb did doo do do  
  
By the sea that's where I'll build a pad  
In Hawaii  
  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm  
Mmmmmmmmmm

"
Beach Boys,"Long, Tall Texan",/b/beach+boys/long+tall+texan_20013913.html,"One, two, three, four  
  
Giddy up  
Giddy up  
  
Well I'm a long tall Texan  
I ride a big white horse  
(He rides from Texas on a big white horse)  
  
Well I'm a long tall Texan  
I ride a big white horse  
(He rides from Texas on a big white horse)  
  
Well people look at me and say  
Hurrah hurrah is that your horse?  
(He rides from Texas on a big white horse)  
Yeah  
  
Well I'm a long tall Texan  
I wear a ten gallon hat  
(He rides from Texas with a ten gallon hat)  
  
Well I'm a long tall Texan  
I wear a ten gallon hat  
(He rides from Texas with a ten gallon hat)  
  
Well people look at me and say  
Hurrah hurrah is that your hat?  
(He rides from Texas with a ten gallon hat)  
Yeah  
  
Well I was walkin' down the street  
With my shinin' badge  
My spurs jinglin' down at my feet  
I seen a man a comin'  
Comin' with a gun  
And I just can't be beat  
  
Well I'm a long tall Texan  
I enforce justice for the law  
(He rides from Texas to enforce the law)  
  
Well I'm a long tall Texan  
I enforce justice for the law  
(He rides from Texas to enforce the law)  
  
Well people look at me and say  
Hurrah hurrah are you the law?  
(He rides from Texas to enforce the law)  
Yeah  
  
Thank you  
Thank you  
Thanks a million  
That's wonderful  
Thanks an awful lot

"
Beach Boys,Love Is A Woman,/b/beach+boys/love+is+a+woman_20013824.html,"Love is a woman  
So treat her tenderly tonight  
Love makes a woman  
So give her all your love tonight  
A woman is love  
And if you're smart  
You'll tease her, please her tonight  
So take my advice, you just treat her nice  
And you'll find that woman is love  
Love is a woman  
So tell her she smells good tonight  
Love is a woman  
So make her feel that way tonight  
A woman is love  
And if you're smart  
You'll tease her, please her tonight  
So take my advice, you just treat her nice  
And you'll find a woman in love  
1, 2, 3 (2, 3 ahhh) She's fallin' in love with me  
4, 5, 6 (5, 6 ahhh) She fell for all my tricks  
7, 8, 9 (8, 9 ahhh) She makes me feel so fine  
Love is a woman  
So treat her tenderly tonight  
Love is (makes) a woman  
So give her all your love tonight  
Love is a woman (dip dip dip)  
Love is a woman (dip dip dip Just treat her nice)  
Love is a woman (dip dip dip Take my advice)  
(dip dip dip And just treat her nice)  
  

"
Beach Boys,Love Surrounds Me,/b/beach+boys/love+surrounds+me_20013788.html,"On my own again, left alone  
To remember when  
Her love filled my life  
Made my life alive her love  
Love around me  
How can I cope without the love  
That I had  
(all around me, love surrounds me)  
Surround me  
The love that I lost was more than  
I could hope to find  
(love surround me, all around me)  
Around me  
Did I have love or did love have me  
Oo love around me  
But there's no  
There's no love of my own  
Mmm mmmmm mmmmmmmmm  
Mm  
I gave up our love  
But it won't disappear  
Oo love around me  
Desire  
Seems as though  
Everywhere I go  
Oo love around me  
Put your arms around me  
Huggin' and a-kissin'  
Making the love I've been missin'  
All around me  
But there's no  
There's no love of my own  
Love around me love surround me  
No love of my own  
Love around me love surround me  
No love of my own  
Love surround me love around me  
No love of my own  
Love surround me love around me  
Put your love around me  
  

"
Beach Boys,Magic Transistor Radio,/b/beach+boys/magic+transistor+radio_20014024.html,"He sat up in his open window  
Looking quietly down at the path  
A firefly flew in his room and flew right out again  
  
Down jumped the prince  
And he went again to find his radio  
  
(Magic transistor radio)  
(Glowing magic transistor radio)  
(Glowing magic transistor radio)  
As he made his way he could hear something once again  
(Glowing magic transistor radio)  
There was that transistor up on the same tree  
  
Then from inside of it came a strange voice

"
Beach Boys,Make It Big,/b/beach+boys/make+it+big_20013921.html,"Make it big  
So big  
  
You can make it big  
You can make it bigger than life  
See your name spelled right  
Up on the bright lights  
Bright lights  
  
Have a little faith in yourself  
In everything that you do  
I know you're gonna make it big if you want to  
If you really want to  
You can make it big  
  
Bright lights  
  
Have a little faith in yourself  
In everything that you do darlin'  
I know you're goin' make it big if you want to  
If you really want to  
  
Baby you're a superstar  
Lookin' like you're goin' far  
Do what you want  
Why don't you do what you want to  
  
You could be my little movie queen  
Up there on the silver screen  
Do what you want  
Go on and do what you want to  
Catch a plane to Hollywood  
And right away you're best buddys  
with Johnny B. Goode  
And he say  
""Baby welcome to the neighborhood""  
Now you can do what you want  
Do what you want to  
  
You can make it big  
You can make it bigger than life  
See your named spelled right  
Up on the bright lights  
  
Bright lights  
  
Have a little faith in yourself  
In everything that you do  
I know you're goin' to make it big  
If you want to  
If you really want to  
You can make it big  
  
Bright lights  
  
Have a little faith in yourself  
In everything that you do  
I know you're goin' to make it big  
If you want to  
If you really want to  
You can make it big  
So big  
Make it big  
Oh I know you can make it  
Everybody you can make it  
Yes I know we can make it big  
Darlin' you can make it  
I know you're gonna make it  
Oh baby you can make it big

"
Beach Boys,Male Ego,/b/beach+boys/male+ego_20013657.html,"Male ego walking down the street  
Sees something looking hot and sweet  
Hey, baby would you like to meet me tonight?  
Male ego is a worldwide game  
We love the ladies more than wealth and fame  
Lots of girls running through my brain tonight  
Male ego is played by all  
Chasing ladies and having a ball  
Hey girl, I'm gonna give you a call tonight  
Don't know why we love to chase those tasty ladies  
Betcha boys we'll be doing it in our eighties  
Male ego's like a game of chance  
The gamble starts with just a glance  
You're off and running with a new romance tonight  
Male ego won't ever quit  
It seems to me from where I sit  
We oughta do our bit to capture it tonight  
You look nice  
What's your name?  
You smell nice  
What's your name?  
I like you  
What's your name?  
I like you  
What's your name?  
You look nice  
What's your name?  
  

"
Beach Boys,"Merry Christmas, Baby",/b/beach+boys/merry+christmas+baby_20013720.html,"My baby she told me  
She don't want to hold me (oh, no!)  
And kiss my lips anymore  
She's gonna leave me  
And she don't believe me  
That I'll be true now  
  
Well maybe she don't love me  
And is not thinkin' of me  
But why'd she do it this time of year?  
She knows that I'll miss her  
And I'll want to kiss her  
If just for Christmas  
  
[Chorus]  
Merry Christmas, baby  
Merry Christmas, baby  
Merry Christmas, baby  
  
Tell me, what did I do  
To really convince you  
That I'm not the guy anymore?  
Take back my ring now  
I'll do anything now  
But please forgive me  
  
I made my mistake but  
I'm willing to wake up  
And never mess around anymore  
Oh why did we break up?  
There's still time to make up  
If just for Christmas  
  
[Chorus]  
  
I made my mistake but  
I'm willing to wake up  
And never mess around anymore  
Oh why did we break up?  
There's still time to make up  
If just for Christmas  
  
[Chorus]  
  
Merry Christmas, baby

"
Beach Boys,Mona,/b/beach+boys/mona_20013825.html,"Mona  
Come-a come-a come-a come to me  
Gimme gimme gimme some lovin'  
Tell me tell me tell me you want it  
Listen listen listen my  
Mona  
How's about an eight o'clock dinner  
How's about a nine o'clock movie  
Won't it won't it won't it be groovy  
Put your lovin' arms around me  
Aren'tcha aren'tcha glad that you found me  
Do you do you like fine wine now  
Don't it don't it don't it taste fine now  
Can'tcha can'tcha can'tcha just hear it  
Rock 'n' rock 'n' rock 'n' roll music  
Get-a get-a get-a that beat now  
Does it does it does it feel neat now  
Will you will you will you just kizz me  
When you leave me don't you just mizz me  
Could we could we could we get married  
Enough enough enough of goin' steady  
Disco disco discoteque mama  
Show me show me show me the boogie  
Start a start a start a little dance now  
Take a take a take a little chance now  
Come on  
Listen to ""Da Doo Ron Ron"" now  
Listen to it ""Be My Baby""  
I know you're gonna love Phil Spector  
Mona  
Come-a come-a come-a come to me  
Gimme gimme gimme some lovin'  
Tell me tell me tell me you want it  
  

"
Beach Boys,Monster Mash,/b/beach+boys/monster+mash_20013683.html,"I was working in the lab, late one night  
When my eyes beheld an eerie sight  
For my monster from his slab, began to rise  
And suddenly to my surprise  
He did the mash, he did the monster mash  
The monster mash, it was a graveyard smash  
He did the mash, it caught on in a flash  
He did the mash, he did the monster mash  
From my laboratory in the castle east  
To the master bedroom where the vampires feast  
The ghouls all came from their humble abodes  
To get a jolt from my electrodes  
They did the mash , they did the monster mash  
The monster mash, it was a graveyard smash  
They did the mash , it caught on in a flash  
They did the mash , they did the monster mash  
If you've ever seen a monster before  
Dancin' across the dance floor  
Don't be afraid, don't run and shout  
Turn around and help the monster turn it out  
Get down with the monster mash  
Get down with the monster mash  
Get down with the monster mash  
Get down with the monster mash  
And if you don't have core hard cash  
You can still do the monster mash  
The scene was rockin', all were digging the sounds  
Igor on chains, backed by his baying hounds  
The coffin-bangers were about to arrive  
With their vocal group, 'The Crypt-Kicker Five'  
They played the mash, they played the monster mash  
The monster mash, it was a graveyard smash  
They played the mash, it caught on in a flash  
They played the mash, they played the monster mash  
Out from the coffin', Drac's voice did ring  
Seems he was troubled by just one thing  
He opened the lid and shook his fist and said  
""Whatever happened to my Transylvania Twist?  
It's now the mash, it's now the monster mash  
The monster mash, it was graveyard smash  
It's now the mash, it caught on in a flash  
It's now the mash, it's now the monster mash  
Now everything's cool, Drac's a part of the band  
And my Monster Mash is the hit of the land  
For you, the living this mash was meant too  
When you get to my door, tell them Borris sent you  
Then you can mash, then you can monster mash  
The monster mash and do my graveyard smash  
Then you can mash, you'll catch on in a flash  
Then you can mash, then you can monster mash  
The monster mash  
Get down with the monster mash  
Get down with the monster mash  
Get down with the monster mash  
Mash  

"
The Beatles,A Shot Of Rhythm And Blues,/b/beatles/a+shot+of+rhythm+blues_20014867.html,"Well, if your hands start a-clappin'  
And your fingers start a-poppin'  
And your feet start a-movin' around  
And if you start to swing and sway  
  
When the band starts to play  
A real cool way out sound  
And if you get to can't help it and you can't sit down  
You feel like you gotta move around  
  
You get a shot of rhythm and blues.  
With just a little rock and roll on the side  
Just for good measure.  
Get a pair of dancin' shoes  
  
Well, with your lover by your side  
Don't you know you're gonna have a rockin' time, see'mon!  
Don't you worry 'bout a thing  
If you start to dance and sing  
  
And chills come up on you  
And if the rhythm finally gets you and the beat gets you too  
Well, here's something for you to do  
  
Get a shot of rhythm and blues  
With just a little rock and roll on the side  
Just for good measure  
Get a pair of dancin' shoes  
  
Well, with your lover by your side  
Don't you know you're gonna have a rockin' time, see'mon!  
Don't you worry 'bout a thing  
If you start to dance and sing  
  
And chills come up on you  
And if the rhythm finally gets you and the beat gets you too  
Well, here's something for you to do  
  
Get a shot of rhythm and blues  
Get a pair of dancin' shoes  
Get a shot of rhythm and blues  
Well, with your lover by your side  
  
Don't you know you're gonna have a rockin' time, see'mon!  
Don't you worry 'bout a thing  
If you start to dance and sing  
And chills come up on you  
  
And if the rhythm finally gets you and the beat gets you too  
Well, here's something for you to do  
Well, here's something for you to do  
Well, here's something for you to do

"
The Beatles,Across The Universe,/b/beatles/across+the+universe_10026507.html,"Words are flowing out like  
Endless rain into a paper cup  
They slither wildly as they slip away across the universe.  
Pools of sorrow waves of joy  
Are drifting through my opened mind  
Possessing and caressing me.  
  
Jai Guru Deva. Om  
Nothing's gonna change my world  
Nothing's gonna change my world  
Nothing's gonna change my world  
Nothing's gonna change my world  
  
Images of broken light, which  
Dance before me like a million eyes,  
They call me on and on across the universe.  
Thoughts meander like a  
Restless wind inside a letter box  
They tumble blindly as they make their way across the universe.  
  
Jai Guru Deva. Om  
Nothing's gonna change my world  
Nothing's gonna change my world  
Nothing's gonna change my world  
Nothing's gonna change my world  
  
Sounds of laughter, shades of life  
Are ringing through my opened ears  
Inciting and inviting me.  
Limitless undying love, which  
Shines around me like a million suns,  
It calls me on and on across the universe  
  
Jai Guru Deva, om.  
Nothing's gonna change my world  
Nothing's gonna change my world  
Nothing's gonna change my world  
Nothing's gonna change my world  
  
Jai Guru Deva  
Jai Guru Deva  
Jai Guru Deva  
Jai Guru Deva  
Jai Guru Deva

"
The Beatles,All I've Got To Do,/b/beatles/all+ive+got+to+do_10026646.html,"Whenever I want you around, yeah  
All I gotta do  
Is call you on the phone  
And you'll come running home, yeah  
That's all I gotta do.  
  
And when I, I wanna kiss you, yeah  
All I gotta do  
Is whisper in your ear  
The words you long to hear  
And I'll be kissing you  
  
And the same goes for me  
Whenever you want me at all  
I'll be here yes I will  
Whenever you call  
You just gotta call on me, yeah  
You just gotta call on me  
  
And when I, I wanna kiss you, yeah  
All I got to do  
Is call you on the phone  
And you'll come running home, yeah  
That's all I gotta do.  
  
And the same goes for me  
Whenever you want me at all  
I'll be here, yes I will  
Whenever you call  
You just gotta call on me  
You just gotta call on me.  
  
Oh, you just gotta call on me

"
The Beatles,And I Love Her,/b/beatles/and+i+love+her_10026463.html,"I give her all my love  
That's all I do  
And if you saw my love  
You'd love her to  
I love her  
  
She gives my everything  
And tenderly  
The kiss my lover brings  
She brings to me  
And I love her  
  
A love like ours  
Could never die  
As long as I  
Have you near me  
  
Bright are the stars that shine  
Dark is the sky  
I know this love of mine  
Will never die  
And I love her  
  
Bright are the stars that shine  
Dark is the sky  
I know this love of mine  
Will never die  
And I love her, ooh

"
The Beatles,And Your Bird Can Sing,/b/beatles/and+your+bird+can+sing_10026364.html,"You tell me that you've got everything you want  
And your bird can sing  
But you don't get me  
You don't get me  
  
You say you've seen the seven wonders  
And you bird is green  
But you can't see me  
You can't see me  
  
When your prized possessions  
Start to weigh you down  
Look in my direction  
I'll be round, I'll be round  
  
When your bird is broken  
Will it bring you down  
You may be awoken  
I'll be round, I'll be round  
  
You tell me that you've heard every sound there is  
And your bird can swing  
But you can't hear me  
You can't hear me

"
The Beatles,Another Girl,/b/beatles/another+girl_10026200.html,"For I have got another girl, another girl  
You're making me say that I've got nobody but you  
But as from today well I've got somebody that's new  
I ain't no fool and I don't take what I don't want  
  
For I have got another girl, another girl  
She's sweeter than all the girls and I've met quite a few  
Nobody in all the world can do what she can do  
And so I'm telling you this time you'd better stop  
  
For I have got another girl  
Another girl who will love me till the end  
Through thick and thin she will always be my friend  
  
I don't want to say that I've been unhappy with you  
But as from today, well I've seen somebody that's new  
I ain't no fool and I don't take what I don't want  
  
For I have got another girl  
Another girl who will love me till the end  
Through thick and thin she will always be my friend  
  
For I have got another girl  
Another girl who will love me till the end  
Through thick and thin she will always be my friend  
For I have got another girl

"
The Beatles,Any Time At All,/b/beatles/any+time+at+all_10025891.html,"Any time at all, any time at all, any time at all, all  
You've gotta do is call and I'll be there.  
If you need somebody to love, just look into my eyes, I'll  
Be there to make you feel right.  
If you're feeling sorry and sad, I'd really sympathize.  
Don't you be sad, just call me tonight.  
Any time at all, any time at all, any time at all , all  
You've gotta do is call and I'll be there.  
If the sun has faded away, I'll try to make it shine,  
There's nothing I won't do  
If you need a shoulder to cry on I hope it will be mine.  
Call me tonight, and I'll come to you.  
Any time at all, any time at all, any time at all , all  
You've gotta do is call and I'll be there.  
Any time at all, all you've gotta do is call and I'll be there.

"
The Beatles,Ask Me Why,/b/beatles/ask+me+why_10025893.html,"I love you, 'cause you tell me things I want to know.  
And it's true that it really only goes to show,  
That I know,  
That I, I, I, I should never, never, never be blue.  
  
Now you're mine, my happiness still makes me cry.  
And in time, you'll understand the reason why,  
If I cry,  
It's not because I'm sad, but you're the only love that I've ever had.  
  
I can't believe it's happened to me  
I can't conceive of any more misery.  
  
Ask me why, I'll say I love you,  
And I'm always thinking of you.  
  
I love you, 'cause you tell me things I want to know.  
And it's true that it really only goes to show,  
That I know,  
  
That I, I, I, I should never, never, never be blue.  
  
Ask me why, I'll say I love you,  
And I'm always thinking of you.  
  
I can't believe it's happened to me.  
I can't conceive of any more misery.  
  
Ask me why, I'll say I love you,  
And I'm always thinking of you.

"
The Beatles,"Baby, You're A Rich Man",/b/beatles/baby+youre+a+rich+man_10026560.html,"How does it feel to be  
One of the beautiful people  
Now that you know who you are  
What do you want to be  
And have you traveled very far  
Far as the eye can see  
  
How does it feel to be  
One of the beautiful people  
How often have you been there  
Often enough to know  
What did you see when you were there  
Nothing that doesn't show  
  
Baby you're a rich man  
Baby you're a rich man  
Baby you're a rich man, too  
You keep all your money in a big brown bag  
Inside a zoo, what a thing to do  
Baby you're a rich man  
Baby you're a rich man  
Baby you're a rich man, too  
  
How does it feel to be  
One of the beautiful people  
Tuned to a natural E  
Happy to be that way  
Now that you've found another key  
What are you going to play  
  
Baby you're a rich man  
Baby you're a rich man  
Baby you're a rich man, too  
You keep all your money in a big brown bag  
Inside a zoo, what a thing to do  
Baby you're a rich man  
Baby you're a rich man  
Baby you're a rich man, too

"
The Beatles,Birthday,/b/beatles/birthday_10025908.html,"You say it's your birthday  
It's my birthday too--yeah  
They say it's your birthday  
We're gonna have a good time  
I'm glad it's your birthday  
Happy birthday to you.  
  
Yes we're going to a party party  
Yes we're going to a party party  
Yes we're going to a party party.  
  
I would like you to dance--Birthday  
Take a cha-cha-cha-chance-Birthday  
I would like you to dance--Birthday  
Dance  
  
You say it's your birthday  
Well it's my birthday too--yeah  
You say it's your birthday  
We're gonna have a good time  
I'm glad it's your birthday  
Happy birthday to you.

"
The Beatles,Blackbird,/b/beatles/blackbird_10025909.html,"Blackbird singing in the dead of night  
Take these broken wings and learn to fly  
All your life  
You were only waiting for this moment to arise.  
  
Blackbird singing in the dead of night  
Take these sunken eyes and learn to see  
All your life  
You were only waiting for this moment to be free.  
  
Blackbird fly Blackbird fly  
Into the light of the dark black night.  
  
Blackbird fly Blackbird fly  
Into the light of the dark black night.  
  
Blackbird singing in the dead of night  
Take these broken wings and learn to fly  
All your life  
You were only waiting for this moment to arise  
You were only waiting for this moment to arise  
You were only waiting for this moment to arise.

"
The Beatles,Blue Jay Way,/b/beatles/blue+jay+way_10026275.html,"There's a fog upon L.A.  
And my friends have lost their way  
We'll be over soon they said  
Now they've lost themselves instead.  
  
Please don't be long  
Please don't you be very long  
Please don't be long  
For I may be asleep.  
  
Now it only goes to show  
And I told them where to go  
Ask a policeman on the street  
There's so many there to meet.  
  
Please don't be long  
Please don't you be very long  
Please don't be long  
For I may be asleep.  
  
Now it's past my bed I know  
And I'd really like to go  
Soon will be the breath of day  
Sitting here in Blue Jay Way.  
  
Please don't be long  
Please don't you be very long  
Please don't be long  
For I may be asleep  
  
Please don't be long  
Please don't you be very long  
Please don't be long  
  
Please don't be long  
Please don't you be very long  
Please don't be long  
  
Please don't be long  
Please don't you be very long  
Please don't be long  
  
Don't be long, don't be long, don't be long  
Don't be long, don't be long, don't be long

"
The Beatles,Blue Suede Shoes,/b/beatles/blue+suede+shoes_20155195.html,"You can knock me down,  
Slap my face  
Slander my name  
All over the place  
Do anything that you want to do,  
But oh oh honey,  
Lay of them blue suede shoes  
Now don't you step  
On my blue suede shoes  
Well you can do anything  
But lay of them blue suede shoes  
Ah go!  
You can burn my house,  
Steal my car,  
Drink my liquor  
From a old fruit jar  
Do anything  
That you want to do,  
But ah ah honey,  
Lay of them blue suede shoes  
And don't you step  
On my blue suede shoes, please  
Well you can do anything  
But lay of them blue suede shoes  
Ah go, hit it, Carl (Perkins)!  
Well blue blue,  
Blue suede shoes  
Yeah blue blue,  
Blue Suede shoes  
Blue blue blue,  
Blue suede shoes  
Yeah brown brown  
Brown suede boots  
Yeah brown brown  
Brown suede boots  
Well you can do anything  
But lay of them blue suede shoes

"
