artist,song,link,text
Bon Jovi,Neurotica,/b/bon+jovi/neurotica_20022296.html,"Looking like a train wreck  
Sipping on her long neck  
This ain't no model-actress  
She's attitude and accent (alright)  
  
Angel flying solo  
Must have gone and sold your halo  
She's accidental innocence  
And white trash elegance (alright)  
  
She's all mixed up  
Lays in bed 'til 3  
All messed up  
She's eccentricity  
  
[Chorus]  
Neurotica  
Lay your love all over me  
Come on, baby, go a little crazy on me  
Erotica  
Every school boy's fantasy  
Not your ordinary woman  
But she's extraordinary to me  
  
She got a daily new addiction  
A walking contradiction  
Chain smoking cigarettes  
Talking to her silhouette (alright)  
  
All mixed up  
A little out of time  
All messed up  
But she don't really mind  
  
[Chorus]  
  
Alright (no Jane or Gloria)  
Alright (she's schizophrenia)  
Yeah, yeah, yeah  
And when I call her I got to call her  
And when I call her I call her  
  
[Chorus]

"
Bon Jovi,Never Say Die,/b/bon+jovi/never+say+die_20022194.html,"As we stood there older than men  
And younger than the boys (that's right)  
We were as still as the wind  
That blows on a hot August night  
  
And you were lonesome  
As a jukebox  
But deadly just the same  
I could be as gentle as a newborn  
Then spit into the eye of a hurricane  
  
And we knew how to laugh  
And we knew how to cry  
Yeah, we sure knew how to live  
But we don't ever  
  
Never say die  
Never say die  
  
I guess you'd say we had a pact  
These words we knew so well (that's right)  
Still they remained unspoken  
And we'd take them to the fiery  
Gates of hell  
  
Once I was afraid of love  
But when it's your brother  
Those things change  
'Cause love is just another word  
For trust  
So hear me when I say  
  
Never say die  
Never say no  
You got to look them in the eye  
And don't let go  
When it's your own blood you'll bleed  
And your own tears you'll cry  
When you're brought up to believe  
That it's the strong who survive  
Never say die  
  
Yeah, and we could run like lightning  
Through the pouring rain  
And we'll be standing like a soldier  
Who comes marching home again  
  
They ask what it is that I want written  
On the gravestone where I'll lie  
Tell them it's just my bones  
That died there  
So save the tears they'll cry  
  
My spirit is still riding somewhere  
Somewhere in this night  
When it's these three words that come to me  
As I kiss this world goodbye  
  
Never say die  
Never say no  
You got to look them in the eye  
And don't let go  
When it's your own blood you'll bleed  
And your own tears you'll cry  
When you're brought up to believe  
That it's the strong who survive  
Never say die

"
Bon Jovi,Never Say Goodbye,/b/bon+jovi/never+say+goodbye_20022257.html,"As I sit in this smokey room  
The night about to end  
I pass my time with strangers  
But this bottle's my only friend  
  
Remember when we used to park  
On Butler Street out in the dark  
Remember when we lost the keys  
And you lost more than that in my backseat  
  
Remember how we used to talk  
About busting out, we'd break their hearts  
Together, forever  
  
Never say goodbye, never say goodbye  
You and me and my old friends  
Hoping it would never end  
Never say goodbye, never say goodbye  
Holdin' on, we got to try  
Holdin' on to never say goodbye  
  
Remember days of skipping school  
Racing cars and being cool  
With a six pack and the radio  
We didn't need no place to go  
  
Remember at the prom that night  
You and me we had a fight  
But the band they played our favorite song  
And I held you in my arms so strong  
  
We danced so close  
We danced so slow  
And I swore I'd never let you go  
Together, forever  
  
Never say goodbye, never say goodbye  
You and me and my old friends  
Hoping it would never end  
Never say goodbye, never say goodbye  
Holdin' on, we got to try  
Holdin' on to never say goodbye  
  
I guess you'd say we used to talk  
About busting out  
We'd break their hearts  
Together, forever  
  
Never say goodbye, never say goodbye  
You and me and my old friends  
Hoping it would never end  
Never say goodbye, never say goodbye  
Holdin' on, we got to try  
Holdin' on to never say goodbye

"
Bon Jovi,Next 100 Years,/b/bon+jovi/next+100+years_20022179.html,"Time ain't nothing but time  
It's a verse with no rhyme  
Man, it all comes down to you  
  
Change ain't nothing but change  
Just the faces and the names  
But you know we're gonna make it through  
  
I'll believe  
When you don't believe in anything  
  
[Chorus:]  
I'm gonna hold you 'til your hurt is gone  
Be the shoulder that you're leaning on  
I'll be standing here  
For the next 100 years  
If it all should end tonight  
I'll know it was worth the fight  
And we'll be standing here  
For the next 100 years  
  
I, when I think that I'm losing my mind  
It all comes back to you  
  
And you, you know that it's true  
After all we've been through  
There's nothing that I wouldn't do  
  
Stand by me  
And I would gladly give up everything  
  
[Chorus: x2]

"
Bon Jovi,No Apologies,/b/bon+jovi/no+apologies_20892626.html,"No apology (no apology)  
We will not back down (no apology)  
We are not afraid (no apology)  
Not a drop of doubt  
  
Let's start this from the happy ending  
Just another white trash train-track kid  
Fighting for survival  
Trying not to do like his daddy did  
Double down the devil at three card monte  
No apology, he just knew when to quit  
Push your luck, say your prayers  
Make believe you don't care  
Take a chance, sometimes it's all you need  
  
(No apology)  
No apology (no apology)  
We will not back down (no apology)  
We are not afraid (no apology)  
Not a drop of doubt (no apology)  
Hand in hand across this land  
Our voices shouting out  
No apologies  
No apologies  
  
You wanna start a personal revolution  
Think of living somebody else's life  
You can lie about retribution  
But there ain't no fire in your lover's eyes  
  
Seems like everybody's selling you dreams 'round here  
But no one's buying and it's closing time  
Light the fuse, make your break, there's no time left to waste  
Baby just like freedom, nothin's free  
  
(No apology)  
No apology (no apology)  
We will not back down (no apology)  
We are not afraid (no apology)  
Not a drop of doubt (no apology)  
Hand in hand across this land  
Our voices shouting out  
No apologies  
  
You wanna start a personal revolution  
What else you gotta do tonight  
  
(No apology)  
No apology (no apology)  
We will not back down (no apology)  
We are not afraid (no apology)  
Not a drop of doubt (no apology)  
Hand in hand across this land  
Our voices shouting out  
No apologies  
(No apology)  
No apology  
(No apology)  
No apology  
Hand in hand across this land  
Our voices shouting out  
No apologies

"
Bon Jovi,No One Does It Like You,/b/bon+jovi/no+one+does+it+like+you_20525070.html,"When she walks when she talks  
She does it just like you  
The way she do everythig,  
She does it just like you  
And Lord knows that she moves so fine  
Those precious lips came and blew my mind  
But I can't love somebody new  
  
No one does it like you  
No one does it like you  
  
Someone's taken my place,  
Baby say it ain't true  
All your friends say you love him,  
Baby say it ain't true  
I close my eyes and I see your face  
Those memories lost that I can't replace  
Of all the crazy things that we do  
  
No one does it like you  
No one does it like you  
No one does it like you  
No one does it like you  
  
I was wrong I must have been crazy  
Now I think I'm goin' out of my mind  
These thoughts of you are driving me crazy  
A girl like you is so hard to find  
  
When she walks when she talks  
She does it just like you  
The way she do everything,  
She does it just like you  
And Lord knows that she moves so fine  
Those precious lips came and blew my mind  
But I can't love somebody new  
  
I try to find a girl to treat me right  
I take a different one home every night  
But no one makes my dreams come true  
No one does it like you  
No one does it like you  
No one does it like you  
No one does it like you

"
Bon Jovi,Nobody's Hero,/b/bon+jovi/nobodys+hero_20811564.html,"When you're afraid and it feels like you're too tired to fight  
Even if your heart don't know if you're still alive  
Man you never felt so alone in this world tonight  
And I, don't you know that I felt the same?  
I've seen the storm I've been through the rain  
You gotta know That I feel your pain  
Don't be afraid  
When you're on the edge, I will rescue you  
When you need a friend, I'll be there for you  
  
I'm nobody's hero  
But for you I'd lay down my life  
Nobody's hero  
But I'd tear down the stars from the sky  
If you would lean on me, baby dream on me  
You can bleed on me, just believe in me  
Nobody's hero  
  
But out on these streets  
They're waiting for blind eyes to see  
They're waiting for our cuts to bleed  
I hear they're waiting for you and me  
Well alright, alright  
Cause this time  
You know I ain't afraid to fight  
For you I ain't afraid to die  
As long as you are by my side  
It will be alright  
When all faith is gone, I will pray for you  
Just keep holding on, I'll be there for you  
  
I'm nobody's hero  
But for you I lay down my life  
Nobody's hero  
But I'd tear down the stars from the sky  
If you would lean on me, baby bleed on me  
Baby dream on me, just believe in me  
Nobody's hero  
  
I'm nobody's hero  
But for you I lay down my life  
Nobody's hero  
But I'd tear down the stars from the sky  
If you would lean on me, you can bleed on me  
Baby dream on me, just believe in me  
Nobody's hero  
  
Baby, lean on me, you can dream on me  
Just bleed on me, just believe in me

"
Bon Jovi,Not Running Anymore,/b/bon+jovi/not+running+anymore_21052842.html,"Bless me father I have sinned  
I'm not sure where to begin  
I won't name names or where I've been  
But I've been there and back again  
No Hail Marys will save me  
You learned to live with memories  
Here, slip this sinner up your sleeve  
Just stay inside until I leave  
  
I've been running, always running  
Never have both feet on the floor  
I've been running, always running  
Now I ain't running any more  
  
The hands of time they tick no more  
Let darkness fall upon this door  
No waves to wash up on this shore  
I won the fight but lost the war  
  
I've been running, always running  
Never had both feet on the floor  
And I've been running, always running  
Now I ain't running anymore  
  
There were those who I have loved  
Who've given all and given up  
I pushed your patience and my luck  
It wasn't love I didn't trust  
It wasn't you, or me, or us  
You've shouldered ifs, and ands, and buts  
It's not that way okay, I've said too much  
But I've been running, always running  
Never had both feet on the floor  
I've been running, always running  
Now I ain't running anymore

"
Bon Jovi,Nothing,/b/bon+jovi/nothing_20787695.html,"We've been through this all before a thousand times  
Come on, come on, come on, tell me what's on your mind  
Doesn't matter, baby, what I say  
It all amounts to nothing anyway  
  
When push comes to shove, it's never enough  
It always comes down to something  
  
How could I live? Why would I try?  
I've been learning to live without you but that's a lot  
No giving in or saying goodbye  
Seems there's always something but all that's ever left is nothing  
(All that's ever left is nothing)  
  
I thought I saw you reach out, thought I saw you try  
Waiting here for something, nothing is all I find  
Kneeling at your altar, standing on the shore  
I'm waiting out, now listen, I'm outside your door  
  
When push comes to shove, it's never enough  
It always comes down to something  
  
How could I live? Why would I try?  
I've been learning to live without you but that's a lot  
No giving in or saying goodbye  
Seems there's always something but all that's ever left is nothing  
  
I won't give up  
I won't give up... no  
'Cause you know I won't let you down  
  
How could I live? Why would I try?  
I could learn to live without you but I would die  
No giving in or saying goodbye  
Seems there's always something but all that's ever left is nothing  
Why would I try?  
I've been learning to live without you but that's lot  
No giving in or saying goodbye  
Seems there's always something but all that's ever left is nothing  
  
I won't give up  
I won't give up... no  
'Cause you know I won't let you down  
You know I won't let you down  
You know I won't let you down

"
Bon Jovi,Now And Forever,/b/bon+jovi/now+and+forever_20525066.html,"It's been a long time, baby, how've you been,  
But it sure feels good to see you again, my friend.  
I still remember just like yesterdays  
Though the miles and the smiles roll on, they won't fade away  
And it hurts just like hell to let go, but I know  
  
Kings will be kings with crowns to defend  
But I'm just one man and I can't pretend  
A heart's just a heart and songs have to end  
Dreams will be dreams and friends will be friends  
Now and forever, now and forever  
  
I still remember when you didn't know my name.  
We were lost on the road but you made it my home just the same,  
God I wanna say that you gotta hold on when we go our separate ways  
  
But when your radio's on, you're hearing this song  
I hope that you say nothing's changed  
  
Kings will be kings with crowns to defend  
But I'm just one man and I can't pretend  
A heart's just a heart and songs have to end  
Dreams will be dreams and friends will be friends  
Now and forever, now and forever  
  
Kings will be kings with crowns to defend  
But I'm just one man and I can't pretend  
A heart's just a heart and songs have to end  
Now dreams will be dreams and friends will be friends  
Now and forever, now and forever.

"
Bon Jovi,Old Habits Die Hard,/b/bon+jovi/old+habits+die+hard_21056178.html,"You look like shit so dear my brother  
I missed you too, yeah you dumb stupid mother  
Jeep, welcome home sign, a bottle of red  
At least you got freedom in an open out there  
Free cheers till the best of the rest we got left  
  
If you could dream anything, what would that be?  
If you could dream back, would you share it with me?  
We carry our choices, we hide our regrets  
We know there's a price, we'll both pay our debts  
But maybe they ain't seen the last of us yet  
  
'Cause old habits die hard  
Old habits die hard  
It might be painful to smile  
But it covers the scars  
And old habits die hard  
  
There's a face in the mirror, but it don't look like me  
Yesterday's gone, a rain drop in the sea  
I have your back for each day that's gone by  
And I'll still have it till the day that I die  
Yeah, I'll still have it till the day that I die  
  
Old habits die hard  
Old habits die hard  
It might be painful to smile  
But it covers the scars  
And old habits die hard  
  
Some day you'll be missed by those you leave behind  
And I hope you touched other lives like you've touched mine  
Old habits die hard  
Old habits die hard  
It might be painful to smile  
But it covers the scars  
Appearances change but don't change who we are  
And old habits die hard

"
Bon Jovi,One Light Burning,/b/bon+jovi/one+light+burning_20022236.html,"(sambora, foster, morolda)  
  
All alone in the dark  
No walls no windows  
Trying hard to define  
Heaven from hell  
Standing out in the rain  
With just one shadow  
Nothing to see or believe  
Beyond myself  
See my life going by  
Each moment I am alive  
I keep reaching out, holding on, hoping  
  
Somewhere in my life  
Theres one light burning  
I feel it like my heart beating inside  
Somewhere in my life  
Theres one light burning  
  
All alone with my fears  
No words are spoken  
A story yet to be told  
Locked in my mind  
Hope is somewhere ahead  
Shining brightly  
But the past is always following close behind  
See my life going by, each moment I am alive  
I keep reaching out, holding on, hoping  
  
Somewhere in my life  
Theres one light burning  
I feel it like my heart beating inside  
Somewhere in my life  
Theres one light burning  
  
Somewhere in my life  
Theres one light burning  
I feel it like my heart beating inside  
Somewhere in my life  
Theres one light burning  
Leading the way, leading the way

"
Boney M.,10.000 Lightyears,/b/boney+m/10+000+lightyears_20022434.html,"10.000 light years somewhere out in space  
They practice love and they know what it takes  
No competition and no jealousy  
Living in freedom and humanity  
  
10.000 light years away, light years away far from pain  
Came to a place full of grace and of peace  
10.000 light years away from our fear  
  
Suddenly it's ringing in my ears  
Why is it now i don't want to be here  
I feel like flow in that clock at the wall  
God, how i wish that this dream would go on  
  
10.000 light years away, light years away far from pain  
Came to a place full of grace and of peace  
10.000 light years away from our fear  
  
10.000 light years somewhere out in space (10.000 lightyears)  
10.000 light years somewhere out in space (10.000 lightyears)  
10.000 light years somewhere out in space (10.000 lightyears)  
10.000 light years somewhere out in space (10.000 lightyears)  
  
3rd verse - on promo-lp 206 318-000 only!!!  
Reality comes knocking at my door  
I face the same obligations once more  
Dreams took me 10.000 light years away  
I'd give all i got if that's where i could stay

"
Boney M.,African Moon,/b/boney+m/african+moon_20022448.html,"African moon  
Roll with the mighty waves  
We'll be there soon  
Feel the winds as we sail on home to African moon  
African moon  
My heart beats like the drum  
Now it is noon  
Loved ones we left behind I'll see again  
African moon  
African moon  
I will see you once more  
Yes again I'll adore the real sound of the drum  
Oh yes I'm sailing feel your hot sun  
African moon  
African moon  
Looking out to the sea  
A reunion there'll be in the evening sun  
Oh there's a new life that's awaiting me  
African moon  
African moon  
This land is my rightful home  
We'll never roam  
You'll weep fou your sons no more and daughters  
African moon  
Hold up your head  
One day you'll be understood  
Stand and be proud  
Your sorrows are gone for good  
Hold up your head  
And you'll be satisfied!

"
Boney M.,Baby Do You Wanna Bump,/b/boney+m/baby+do+you+wanna+bump_20022523.html,"Do you want to bump?  
Baby do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
B.U.M.P. Bump  
  
Baby do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
B.U.M.P. Bump  
  
Baby do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
B.U.M.P. Bump  
  
Baby do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
B.U.M.P. Bump  
  
Baby do you want to bump  
Do you do you want to bump  
Do you do you want to bump  
Do you do you want to bump

"
Boney M.,Bahama Mama,/b/boney+m/bahama+mama_20022510.html,"Bahama, Bahama mama  
Got the biggest house in town Bahama mama  
Bahama, Bahama mama  
But her trouble's getting down Bahama mama  
  
She has six daughters  
And not one of them is married yet  
And she's looking high and low  
And none of them plays ever hard to get  
So if you're lonesome go there go  
  
Bahama, Bahama mama  
You should all be looking for Bahama mama  
Bahama, Bahama mama  
And I'm sure you will adore Bahama mama  
  
Bahama, Bahama mama  
Got the biggest house in town Bahama mama  
Bahama, Bahama mama  
But her trouble's getting down Bahama mama  
  
You'll meet her daughters  
They 'll be treatin' you to honeycake  
They'll be sweet and nice to you  
And maybe there is one you'd like to take  
Well then you'll know just what to do  
  
Bahama, Bahama mama  
She is really in a fix Bahama mama  
Bahama, Bahama mama  
Being stuck with all them six Bahamamama  
  
What's the matter with men today  
Six beautiful roses  
And nobody to pluck them  
It's a crying shame  
  
Bahama, Bahama mama  
Got the biggest house in town Bahama mama  
Bahama, Bahama mama  
But her trouble's getting down Bahama mama  
  
The thing is each of them looks  
Like a gorgeous movie queen  
Every one a perfect find  
And if a man refused that temptin' scene  
He simply can't make up his mind  
  
Bahama, Bahama mama  
Got the biggest house in town Bahama mama  
Bahama, Bahama mama  
But her trouble's getting down Bahama mama

"
Boney M.,Bang Bang Lulu,/b/boney+m/bang+bang+lulu_20022482.html,"Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Lulu had a boyfriend  
He could not get enough  
She could never stop him  
He was hooked on makin'  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Lulu had a red dress  
When she put it on  
Every man that she passed by  
Thought she must be  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Lulu joined the army  
She was fighting in a war  
Stood in front of the enemy  
Their weapons hit them  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Lulu knew a singer  
He had so many hits  
She loved his voice  
But she hated the way he kept grabbin' her  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Lulu had a boyfriend  
He just couldn't get enough  
She could never stop him  
He was hooked on makin'  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Bang bang Lulu  
Lulu's going away  
Lu is going to bang bang  
Now Lulu's going away  
Bang bang Lulu  
Lulu's going away  

"
Boney M.,Bel Ami,/b/boney+m/bel+ami_20022436.html,"He's a casanova (yeah yeah what'd I say?)  
He's a busy lover (yeah yeah what'd I say?)  
Everybody's trying to tell me  
That I'm wasting time away  
Too cool for one woman (yeah yeah what'd I say?)  
  
My bel ami - I'm born to be with you  
My bel ami - I don't care what you do  
My bel ami - whenever you're with me  
My bel ami - I'm happy (what'd I say)  
My bel ami  
My bel ami  
  
It won't last forever (yeah yeah what'd I say?)  
He's just like the weather (yeah yeah what'd I say?)  
Life with him is so exciting  
Heights to the lows from day to day  
Something's always happening (yeah yeah what'd I say?)  
  
My bel ami - I'm born to be with you  
My bel ami - I don't care what you do  
My bel ami - whenever you're with me  
My bel ami - I'm happy (what'd I say)  
My bel ami  
My bel ami  
My bel ami  
My bel ami - I'm born to be with you  
My bel ami - I don't care what you do  
My bel ami - whenever you're with me  
My bel ami - I'm happy  
My bel ami  
My bel ami - I'm born to be with you  
My bel ami - I don't care what you do  
My bel ami - whenever you're with me  
My bel ami - I'm happy  
My bel ami

"
Boney M.,Belfast,/b/boney+m/belfast_20022491.html,"Belfast  
Belfast  
Belfast  
Got to have a believin'  
Got to have a believin'  
Got to have a believin'  
All the people  
Cause the people are leavin'  
When the people believin'  
When the people believin'  
When the people believin'  
All the children cause the children  
Are leavin'  
  
[Chorus]  
Belfast  
Belfast  
When the country rings the leaving bell you're lost  
Belfast  
Belfast  
  
When the hate you have  
For one another's past  
You can try (You can try)  
You can try (You can try)  
You can try  
To tell the world the reason why  
Belfast  
Belfast  
Belfast  
It's the country that's changin'  
It's the country that's changin'  
It's the country that's changin'  
All the people  
Cause the people are leavin'  
It's the world that's deceivin'  
It's the world that's deceivin'  
It's the world that's deceivin'  
All the people  
Cause the people believin'  
  
[Chorus]  
  
When the children believin'  
When the children believin'  
When the children believin'  
All the people  
Cause the people are leavin'  
When the people are leavin' (you)  
When the people are leavin'  
When the people are leavin'  
All the children  
Cause the children believin'  
  
[Chorus]  
  
Belfast  
Belfast  
Belfast

"
Boney M.,Breakaway,/b/boney+m/breakaway_20022450.html,"Papa said don't go to discos  
Mama said don't play with boys  
Sister said stop all romancing  
Brother said stop all your noise  
  
Breakaway ha, ha breakaway  
Breakaway ha, ha breakaway  
  
Papa said ain't working harder  
Better stay and work through the night  
Come over here and sit in my lap now  
You might get a rise if you do what is right  
  
Breakaway ha, ha breakaway  
Breakaway ha, ha breakaway  
  
Got to tear off your chains  
Pull up your roots  
Pack up your money  
And put on back your boots and breakaway  
  
Breakaway ha, ha breakaway  
Breakaway ha, ha breakaway  
  
Stand up boy, down at the disco  
Say I like you, will you dance on with me  
Say I love you, you're the girl I've been wanting  
Maybe some day you can marry me  
  
Breakaway ha, ha breakaway  
Breakaway ha, ha breakaway  
  
Got to tear off your chains...

"
Boney M.,Chica Da Silva,/b/boney+m/chica+da+silva_20022483.html,"On the first day of spring  
They heard the news  
The word spread like fire  
That she had fallen  
The fields of that day  
Were watered with tears  
Tears that were cried  
For chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
She was young and brave  
The prime of her life  
Fought for her country  
Became a spy  
And men told the secrets  
Once looked in her eyes  
They laid in the arms  
Of chica da silva  
The game that she played  
Couldn't last very long  
Luck she relied on  
When they had all gone  
Her hands tied together  
Back on the wall  
They shot the life  
From chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
On the first day of spring  
They heard the news  
The word spread like fire  
That she had fallen  
The fields of that day  
Were watered with tears  
Tears that were cried  
For chica da silva  
She was young and brave  
The prime of her life  
Fought for her country  
Became a spy  
And men told the secrets  
Once looked in her eyes  
They laid in the arms  
Of chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva  
Chica da, chica da, chica da, chica da silva

"
Boney M.,Children Of Paradise,/b/boney+m/children+of+paradise_20022531.html,"We are children of paradise  
When the Lord created us  
All his work was through  
  
Then the children of paradise  
Did the only thing they really shouldn't do  
  
Children of paradise  
We started out there  
Full of innocence in our eyes  
And without a care  
  
We are children of paradise  
We knew of no crime  
Until one of the meanest lies  
Has changed our time  
  
It was long ago  
In the early morning glow  
When it all began with Adam and Eve  
They were young and free  
And for all eternity  
They were meant to feel  
No trouble no grief  
  
Children of paradise  
  
We're the children of paradise  
In search of the light  
  
That was put in paradise  
And started the night  
  
It was long ago  
  
We are children of paradise  
  
We are the children of paradise  
Who didn't obey  
When we followed the wrong advise  
We wandered astray  
We are the children of paradise  
In search of the light  
  
It was long ago

"
Boney M.,Daddy Cool,/b/boney+m/daddy+cool_20022524.html,"She is crazy like a fool  
What about it Daddy cool  
  
She is crazy like a fool. What about it Daddy cool?  
I'm crazy like a fool. What about it Daddy Cool?  
Daddy Daddy Cool (yeh)  
Daddy Daddy Cool  
  
Daddy Daddy Cool  
Daddy Daddy Cool.  
She is crazy like a fool. What about it Daddy cool?  
Daddy Daddy Cool (yeh)  
Daddy Daddy Cool  
  
She is crazy about her Daddy  
Oh  
She believes in him  
She loves her Daddy  
  
She is crazy like a fool. What about it Daddy cool?  
Daddy Daddy Cool  
Daddy Daddy Cool

"
Boney M.,Dancing In The Streets,/b/boney+m/dancing+in+the+streets_20022532.html,"Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Dancing in the streets  
With any one you got to meet  
Moving to the rhythm  
Let your body feel the beat  
Dancing in the streets  
Let your feelings hanging out  
Give it all you've got  
Keep on dancing, sing and shout!  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Dancing in the streets  
With any one you got to meet  
Moving to the rhythm  
Let your body feel the beat  
Dancing in the streets  
Let your feelings hanging out  
Give it all you've got  
Keep on dancing, sing and shout!  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on, keep on, keep on dancing  
Keep on, keep on, keep on dancing  
Keep on, keep on, keep on dancing  
Keep on, keep on, keep on dancing  
Keep on, keep on, keep on dancing  
Keep on, keep on, keep on dancing  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on dancing in the streets  
Keep on...  

"
Boney M.,Darkness Is Falling,/b/boney+m/darkness+is+falling_20022464.html,"When darkness is falling and shadows grow long  
It's time for the children to sing this old song  
It tells of the coming of wonders untold  
Forgotten is winter, its fury and cold  
  
Hi-ho, hi-ho, we'll soon see the candles glow  
Hi-ho, hi-ho, we'll soon see the candles glow  
  
When darkness is falling and shadows grow long  
It's time for the children to sing this old song  
It tells of the coming of wonders untold  
Forgotten is winter, its fury and cold  
  
Hi-ho, hi-ho, we'll soon see the candles glow  
Hi-ho, hi-ho, we'll soon see the candles glow  
When darkness is falling and stars fill the sleigh  
The waiting is over and we all know why  
It's time for celebrating and having a feast  
  
Because of the tidings that come from the east  
Hi-ho, hi-ho, we'll soon see the candles glow  
Hi-ho, hi-ho, we'll soon see the candles glow

"
Boney M.,Dreadlock Holiday,/b/boney+m/dreadlock+holiday_20022484.html,"I was walkin' down the street  
Concentratin' on truckin' right  
I heard a dark voice beside of me  
And I looked 'round in a state of fright  
I saw four faces one mad a brother from the gutter  
They looked me up and down a bit and turned to each other  
  
(I say) I don't like cricket, a oh no I love it, a yeah  
I don't like cricket-a no no I love it-a yeah  
  
Don't you walk through my words you got to show some respect  
Don't you walk through my words 'cause you ain't heard me out yet  
  
Well he looked down at my silver chain  
He said ""I'll give you one dollar""  
I said ""you've got to be joking man  
It was a present from me mother""  
He said ""I like it I wan' it I'll take it off your hands  
An' you'll be sorry you'd crossed me  
You'd better understand that you're a long, a long way from home""  
  
(And I say) I don't like reggae, a no no I love it, a hey  
I don't like reggae, a yeah yeah I love it-a oh yeah  
  
Don't you cramp me style don't you queer me pitch  
Don't you walk through my words 'cause you  
Ain't heard me out yet  
  
I hurried back to the swimming pool  
Sinkin' pina colada  
I heard a dark voice beside me say  
""would you like something hotter""  
She said ""I've got it you wan' it my harvest is the best  
And if you try it you'll like it and wallow in the  
Dreadlock holiday, dreadlock holiday, dreadlock holiday""  
  
(And I say) don't like jamaica oh no I love her hey  
Don't like jamaica oh no I love her oh yeh  
  
Don't you walk through my words you got to show some respect  
Don't you walk through my words 'cause you ain't heard me out yet  
  
I don't like cricket-a oh no I love it-a dreadlock holiday  
I don't like reggae-a oh no I love it-a dreadlock holiday  
Don't like jamaica hey I love her dreadlock holiday  
I don't like cricket-a oh no I love it-a dreadlock holiday  
I don't like reggae

"
Boney M.,Exodus,/b/boney+m/exodus_10045360.html,"Get on board our silver sun  
This is noah's arc  
In the year 2001  
Up in heaven's park.  
  
Exodus, we go to another world.  
Exodus, foundation a better world.  
  
Journey of discovery.  
From this world of ours.  
Flying to a new home in the stars.  
  
Exodus, into the future  
Another world, we fly away.  
Exodus, into the dawn of  
A better world, another day.  
  
Exodus, a new horizon  
Another world we've just begun  
Exodus, we face tomorrow  
A better world, another sun.  
  
Exodus, we go to another world.  
Exodus, foundation a better world.  
  
Sailing through the universe  
Near the speed of light  
Planet earth is blue and out of sight.  
  
Exodus, into the future  
Another world, we fly away.  
Exodus, into the dawn of  
A better world, another day.  
  
Exodus, a new horizon  
Another world we've just begun  
Exodus, we face tomorrow  
A better world, another sun.  
  
Get on board our silver sun  
This is noah's arc  
In the year 2001  
Up in heaven's park.  
  
Exodus  
Exodus  
Exodus  
Exodus  
  
Exodus, a new dimension  
Another world, we've just begun  
Exodus, we face tomorrow  
A better world, another sun.  
  
Exodus, we face tomorrow  
A better world, another sun.  
Exodus, a new horizon...  
  
3rd, unreleased verse:  
There'll be no technology  
On this new-found land  
Nature's peace without the touch of man

"
