artist,song,link,text
Chuck Berry,Rip It Up,/c/chuck+berry/rip+it+up_20309577.html,"Well it's Saturday night and I just got paid  
I'm a fool away my money, don't try to save  
My heart says, ""Go go, have a time""  
'cause Saturday night bar and I'm feelin' fine  
  
I'm gonna rock it up, I'll rip it up  
I'm gonna shake it up, I'm gonna ball it up  
I'm gonna rock it, ball tonight  
  
I got a date and I won't be late  
Pickin' her up in my '88  
Cruise on down 'bout the union hall  
John starts jumpin', we'll have a ball  
  
Gonna rock it up, yes, I'm gonna rip it up  
I'm gonna shake it up, I'm gonna ball it up  
I'm gonna rock it and ball tonight  
  
'Long about ten and I'm swingin' high  
Me and my baby, rocking up in the sky  
Don't care if I spend my dollar  
'Cause tonight I'm gonna be one happy soul  
  
I'm gonna rock it up, I'll rip it up  
I'm gonna shake it up, I'm gonna ball it up  
I'm gonna rock it and ball tonight

"
Chuck Berry,Roll Away,/c/chuck+berry/roll+away_20514556.html,"Oh, well, look-a here what a good day we got today  
Why don't we get in the car, baby, and find some game to play  
Just let the top down now and get in and let us roll away  
  
Hey diddle, diddle, the dude told a riddle  
And the chick jumped over the seat  
So he kept her laughing, just to see such sport  
Because the dude thought the jump was neat  
  
Oh, well, look-a here what a good day we got today  
Why don't we jump in the car, baby, and go find some place to play  
Come on let the top down, get in and let's roll away  
  
A little country boy came to blow his horn  
The dude was in the meadow and the chick was in the corn  
Where was the dude that was driving the car  
Underneath the corn stalk playing guitar  
  
Oh, well, look-a there what a good day they got today  
Hey, djumping in the car and going to find some place to play  
And let the top down, baby, get in and let's roll away  
  
The little boy peeped and saw a big heap  
But he couldn't tell hide nor hair  
So he left the crack and they finally came back  
But they forgot and left the guitar there  
  
Oh, well, well, well, what a good day we got today  
Why don't we get back in the car, baby, and talk about the games we play  
Let's just let the top up, put her in and just roll away

"
Chuck Berry,Roll Over Beethoven,/c/chuck+berry/roll+over+beethoven_20030907.html,"I'm gonna write a little letter,  
Gonna mail it to my local DJ  
It's a rockin' rhythm record  
I want my jockey to play  
Roll Over Beethoven, I gotta hear it again today  
  
You know, my temperature's risin'  
And the jukebox blows a fuse  
My heart's beatin' rhythm  
And my soul keeps on singin' the blues  
Roll Over Beethoven and tell Tchaikovsky the news  
  
I got the rockin' pneumonia,  
I need a shot of rhythm and blues  
I think I'm rollin' arthritis  
Sittin' down by the rhythm review  
Roll Over Beethoven rockin' in two by two  
  
Well, if you feel you like it  
Go get your lover, then reel and rock it  
Roll it over and move on up just  
A trifle further and reel and rock it,  
Roll it over,  
Roll Over Beethoven rockin' in two by two  
  
Well, early in the mornin' I'm a-givin' you a warnin'  
Don't you step on my blue suede shoes  
Hey diddle diddle, I am playin' my fiddle,  
Ain't got nothin' to lose  
Roll Over Beethoven and tell Tschaikowsky the news  
  
You know she wiggles like a glow worm,  
Dance like a spinnin' top  
She got a crazy partner,  
Oughta see 'em reel and rock  
Long as she got a dime the music will never stop  
  
Roll Over Beethoven,  
Roll Over Beethoven,  
Roll Over Beethoven,  
Roll Over Beethoven,  
Roll Over Beethoven and dig these rhythm and blues

"
Chuck Berry,Route 66,/c/chuck+berry/route+66_20310176.html,"Well if you ever plan to motor west  
Just take my way that's the highway that's the best  
Get your kicks on Route 66  
Well it winds from Chicago to L.A.  
More than 2000 miles all the way  
  
Get your kicks on Route 66  
Well it goes from St Louis, down to Missouri  
Oklahoma city looks oh so pretty  
You'll see Amarillo and Gallup, New Mexico  
Flagstaff, Arizona don't forget Winona  
Kingsman, Barstaw, San Bernadino  
  
Would you get hip to this kindly trip  
And go take that California trip  
  
Get your kick on Route 66  
Well it goes from St. Louis, down to Missouri  
Oklahoma city looks oh so pretty  
You'll see Amarillo and Gallup, New Mexico  
Flagstaff, Arizona don't forget Winona  
Kingsman, Barstaw, San Bernadino  
  
Would you get hip to this kindly trip  
And go take that California trip  
Get your kick on Route 66  
Get your kick on Route 66

"
Chuck Berry,Run Around,/c/chuck+berry/run+around_20308756.html,"Lord knows that I love you, why can't we get along ?  
Lord knows that I love you, why can't we get along ?  
You don't have to run around, doin' things you know is wrong  
I'll do anything in this world to please you, but I won't let you run around  
I'll do anything to please you darlin', but I won't let you run around  
Last time I held on to you, this time I might put you down  
So long, so long baby, there's no future for me and you  
So long pretty baby, no future for me and you  
I love you too much to let you run around the way you do  
  

"
Chuck Berry,Run Rudolph Run,/c/chuck+berry/run+rudolph+run_20514555.html,"Out of all the reindeers you know you're the mastermind  
Run, run Rudolph, Randalph ain't too far behind  
Run, run Rudolph, Santa's got to make it to town  
Santa make him hurry, tell him he can take the freeway down  
Run, run Rudolph 'cause I'm reelin' like a merry-go-round  
  
Said Santa to a boy child ""What have you been longing for?""  
""All I want for Christmas is a Rock and Roll electric guitar""  
And then away went Rudolph a whizzing like a shooting star  
Run, run Rudolph, Santa's got to make it to town, come on  
Santa make him hurry, tell him he can take the freeway down  
Run, run Rudolph, reeling like a merry-go-round  
  
Said Santa to a girl child ""What would please you most to get?""  
""A little baby doll that can cry, sleep, and wet""  
And then away went Rudolph a whizzing like a Saber jet  
Run, run Rudolph, Santa's got to make it to town  
Santa make him hurry, tell him he can take the freeway down  
Run, run Rudolph 'cause I'm reelin' like a merry-go-round

"
Chuck Berry,School Days,/c/chuck+berry/school+days_20514553.html,"Up in the mornin' and out to school  
The teacher is teachin' the Golden Rule  
American history and practical math  
You studyin' hard and hopin' to pass  
Workin' your fingers right down to the bone  
And the guy behind you won't leave you alone  
  
Ring, ring goes the bell  
The cook in the lunch room's ready to sell  
You're lucky if you can find a seat  
You're fortunate if you have time to eat  
Back in the classroom, open your books  
Keep up the teacher don't know how mean she looks  
  
Soon as three o'clock rolls around  
You finally lay your burden down  
Close up your books, get out of your seat  
Down the halls and into the street  
Up to the corner and 'round the bend  
Right to the juke joint, you go in  
  
Drop the coin right into the slot  
You're gotta hear somethin' that's really hot  
With the one you love, you're makin' romance  
All day long you been wantin' to dance,  
Feeling the music from head to toe  
Round and round and round we go  
  
Hail, hail rock and roll  
Deliver me from the days of old  
Long live rock and roll  
The beat of the drums, loud and bold  
Rock, rock, rock and roll  
The feelin' is there, body and soul.

"
Chuck Berry,Some People,/c/chuck+berry/some+people_20261306.html,"Some people live each week in fun and play  
From sweat by you and by me  
While we must toil so long each day  
Just to stay alive and free  
  
Some people live in homes, so content and reposed  
Unrushed through all the woe  
While we share that woe  
With those who have no woe at all  
  
Some people live with much and care the least  
If war should end or stay  
While we, with less, pay more for peace  
Uum, why should it be this way ?  
  
Oh, the day's sure to come  
When we would have to live  
In love and peace and happiness  
And we will have the will to love  
And to give to those who do have less

"
Chuck Berry,Soul Rocking,/c/chuck+berry/soul+rocking_20514552.html,"Moving out to California, I've been living in Missouri too long  
When the sun sets tomorrow your soul rocking love'll be gone  
And I really doubt that I'll be back because I'm taking everything that I own  
  
Bright lights, big city, I am ready, ready, ready for you  
Bye-bye, Alma Mater, I've got to see what I can do  
Just tell the folks back home I'm on a soul rocking rendezvous  
  
No more yak-a-ty yak-a-ty, farewell, my best to you  
You know you kept on teasing me just to see what I would do  
Now, I've got a soul rocker baby, see if you can get yourself one, too  
  
Oh, soul rocking, baby, you know you make my head act up  
Oh, send me, send me, deliver me into your world  
Let me loose, let me live, let me love a soul rocking girl

"
Chuck Berry,Stop And Listen,/c/chuck+berry/stop+and+listen_20324007.html,"Stop and listen, I hear my baby call my name  
Stop and listen, I hear my baby call my name  
She don't call too loud, but she calls, ooh, nice and plain  
  
Stop and listen, before you make a start  
Stop and listen, before you make a start  
Because if you fall in love, it may break your heart  
  
I love my baby, I'll tell the world I do  
I love you, baby, I'll tell the world I do  
And they'll just have to stop and listen to everything for you

"
Chuck Berry,Sweet Little Sixteen,/c/chuck+berry/sweet+little+sixteen_20030910.html,"They're really rockin' Boston  
In Pittsburgh, P. A.  
Deep in the heart of Texas  
And 'round the Frisco Bay  
All over St. Louis  
And down in New Orleans  
All the cats want to dance with  
Sweet little sixteen  
  
Sweet little sixteen  
She's just got to have  
About half a million  
Framed autographs  
Her wallet filled with pictures  
She gets 'em one by one  
Become so excited  
Watch her, look at her run  
  
Oh mommy mommy  
Please may I go  
It's such a sight to see  
Somebody steal the show  
Oh daddy daddy  
I beg of you  
Whisper to mommy  
It's all right with you  
  
'Cause they'll be rockin' on Bandstand  
In Philadelphia P.A.  
Deep in the heart of Texas  
And 'round the Frisco Bay  
All over St. Louis  
Way down in New Orleans  
All the cats want to dance with  
Sweet little sixteen  
  
'Cause they'll be rockin' on Bandstand  
Philadelphia P.A.  
Deep in the heart of Texas  
And 'round the Frisco Bay  
All over St. Louis  
Way down in New Orleans  
All the cats want to dance with  
Sweet little sixteen  
  
Sweet little sixteen  
She's got the grown up blues  
Tight dresses and lipstick  
She's sportin' high heel shoes  
Oh, but tomorrow morning  
She'll have to change her trend  
And be sweet sixteen  
And back in class again  
  
Well they'll be rockin' Boston  
Pittsburgh, P. A.  
Deep in the heart of Texas  
And 'round the Frisco Bay  
Way out in St. Louis  
Way down to New Orleans  
All the cats want to dance with  
Sweet little sixteen

"
Chuck Berry,Tell You About My Buddy,/c/chuck+berry/tell+you+about+my+buddy_20514549.html,"I'm goin' tell you about my buddy  
But I'm not goin' reveal his name  
'Cause it's his life to live and he's livin' it  
Claim it to fame or a game of shame  
  
To each his own let nim live it  
But there are those who may not agree  
But I goin' tell you about my buddy  
Ev'ry thing like he told it to me  
  
A woman's the most peculiar creature  
And so few has missed his hand  
And out of all the ones that he's been with  
You know, not one wouldn't take him again  
  
Before you really know a sensuous woman  
You have to be with her when she's alone  
She could say no and then want you to leave her  
And call you right back home after you're gone  
  
You never can tell until after you've tried her  
And then you might still be way off the track  
Because it's the red and the white and the yellow  
Has exactly what's packed in the black  
  
One was a co-ed from Pennsylvania  
One from Toronto who dug him the most  
One was a rich widow in Houston  
And one was a freak from the western coast  
  
One was a teacher out of Chicago  
And one had plans to become a nun  
And one was the last one I thought he'd cling to  
But she was tahe one who gave him a son  
  
So people, I'll tell you 'bout my buddy  
And like I say, I just can't reveal his name  
It's his life and he's gonna live it  
Claim it to fame or game or shame  
  
Claim it fame or game or shame  
Just a game or fame or shame  
Fame or game or shame  
Fame or game or shame  
Fame or game or shame  
Claim it fame or game or shame

"
Chuck Berry,The Little Girl From Central,/c/chuck+berry/the+little+girl+from+central_20514548.html,"The little girl from Central  
  
The little girl from Central that all the boys acclaim,  
The way she sings and dances, she's gonna build a name.  
She turns down romances, but then who could blame,  
The little girl from Central, she's got her heart on fame.  
  
The little girl's a scholar and a beauty too,  
The sweet ways about her will take effect on you.  
She's got a world of talent, knows just what to do,  
The little girl from Central, a tweedle dee dee doo.  
  
The little girl's creative, a repertoire that rings,  
And Hollywood is waiting, to see the way she swings.  
She'll be graduating, goin' on to higher things,  
The little girl from Central is gonna take on wings.  
  
The little girl's a scholar and a beauty too,  
The sweet ways about her will take effect on you.  
She's got a world of talent, knows just what to do,  
The little girl from Central, a tweedle dee dee doo.

"
Chuck Berry,Too Much Monkey Business,/c/chuck+berry/too+much+monkey+business_20030912.html,"Runnin' to-and-fro - hard workin' at the mill.  
Never fail in the mail - yeah, come a rotten bill!  
Too much monkey business. Too much monkey business.  
Too much monkey business for me to be involved in!  
Salesman talkin' to me - tryin' to run me up a creek.  
Says you can buy now, gone try - you can pay me next week, ahh!  
Too much monkey business. Too much monkey business.  
Too much monkey business for me to be involved in!  
Blond have good looks - tryin' to get me hooked.  
Want me to marry - get a home - settle down - write a book!  
Too much monkey business. Too much monkey business.  
Too much monkey business for me to be involved in!  
Same thing every day - gettin' up, goin' to school.  
No need for me to complain - my objection's overruled, ahh!  
Too much monkey business. Too much monkey business.  
Too much monkey business for me to be involved in!  
Pay phone - something wrong - dime gone - will hold  
I ought to sue the operator for spinning me a tale- ahh!  
Too much monkey business. Too much monkey business.  
Too much monkey business for me to be involved in!  
Been to Yokohama - been fightin' in the war.  
Army bunk - Army chow - Army clothes - Army car, aah!  
Too much monkey business. Too much monkey business.  
Too much monkey business for me to be involved in!  
Workin' in the fillin' station - too many tasks.  
Wipe the windows - check the tires - check the oil - dollar gas!  
Too much monkey business. Too much monkey business.  
Don't want your botheration, get away, leave me!  
TOO MUCH MONKEY BUSINESS FOR ME!!

"
Chuck Berry,Trick Or Treat,/c/chuck+berry/trick+or+treat_20514543.html,"Trick or treat  
Trick or treat, baby, on a night like this,  
Trick or treat, wo, wo, an d that means a kiss.  
Trick or treat, baby, and don't let me miss  
A sweet kiss from you on a night like this.  
Trick or treat, baby, by the light of the moon,  
Trick or treat, wo, wo, don't leave me so soon.  
Trick or treat, baby, I go in a swoon  
From the sweet way you kiss me by the light of the moon.  
Trick or treat, baby, oh, what a night,  
Trick or treat, wo, wo, what a sweet delight.  
Trick or treat, baby, and hold me tight,  
And keep kissin' me sweetly, oh, what a night.  
Trick or treat, baby, in your own sweet way,  
Trick or treat, wo, wo, anything you say.  
Trick or treat, wo, wo, wo, wo,  
I just love for you to kiss me in your own sweet way.  
  

"
Chuck Berry,Tulane,/c/chuck+berry/tulane_20319682.html,"Tulane and Johnny opened a novelty shop,  
Back under the counter, was the cream of the crop,  
Ev'rything was clickin, and the business was good,  
'Till one day, lo and behold an officer stood.  
Johnny jumped the counter but he stumbled and fell,  
But Tulane made it over Johnny fell as he yelled,  
  
Chorus:  
Go head on, Tulane, he can't catch up with you.  
Go Tulane, he ain't man enough for you.  
Go Tulane, use all the speed you got.  
Go Tulane, you know you need a lot.  
Go Tulane, he's laggin behind.  
Go 'head on, Tulane.  
  
Go by your father's house and tell him business is slow  
And see if he will loan us something, soon as he hits the dough.  
Put the cat out in the hall and rumple up the room  
Go by Doctor Keller's, tell him you swallowed some perfume  
Tell him we need him quick, 'cuz he may have to testify  
That you been sick all day and that's a perfect alibi  
  
Chorus:  
  
Go,let Daddy drive in case you run into the Man  
Back by the shop and get the stuff and hide it in the van.  
Go back by your father's, get the money for the bail.  
And bring it down and bail me out this rotten, funky jail.  
We gotta get a lawyer in the clique of politics  
Somebody who can win the thing or get the thing fixed.  
  
Chorus:  
Go 'head on, Tulane.

"
Chuck Berry,Viva Viva Rock 'n' Roll,/c/chuck+berry/viva+viva+rock+n+roll_20337010.html,"Rock it, g'on jerk it, child, work it  
Rock it, g'on take it, child, shake it  
Rock it, singing the song  
Viva, viva, rockin' along  
  
Grandma and Grandpa did the Charleston Rug  
Aunt Mary and Uncle Joe, they did the Jitterbug  
My sister used to do the Twist and Shout  
But I'm with the Go-Go, I'm workin' out  
  
Rock on, g'on jerk it, child, work it  
Rock on, go 'head and shake it  
I can take it  
Rock on, oh, my soul  
Viva, viva, Rock and Roll  
Rock and Roll  
  
My mother had my sister learning Bach and Strauss  
For years it was the only music in our house  
But I got my guitar and I rearranged Bach  
And came up with some good old folk and country rock  
  
Rock on, go 'head and jerk it, child, work it  
Rock on, go 'head and take it  
I can shake it  
Rock on, oh, my soul  
Viva, viva, Rock and Roll

"
Chuck Berry,Welcome Back Pretty Baby,/c/chuck+berry/welcome+back+pretty+baby_20514541.html,"Hello, pretty baby  
How did your vacation go ?  
You know I long to be with you  
Because I really missed you so  
You must have many things to tell me  
But only one I yearn to know  
Shall we dance, pretty baby  
And does your love for me remain ?  
It's been a long hot summer  
With no one to entertain  
Ah, it's really boss to hold your hand, baby  
Dance and talk with you again  
Bye, bye for now  
But I shall call you on the phone  
I want to tell you how boss it was  
To have been your chaperone  
And if you choose me for your steady  
Darling, you'll never walk alone  
  

"
Chuck Berry,Worried Life Blues,/c/chuck+berry/worried+life+blues_20347611.html,"Oh lordy Lord, oh lordy Lord  
It hurts me so bad for us to part  
But someday, baby, I ain't gonna worry my life anymore  
  
So many nights since you've been gone  
I've had to worry my life along  
But someday, baby, I ain't gonna worry my life anymore  
  
How many times, how many times since you went away  
Have I set and cried and cried both night and day  
Someday, baby, I ain't gonna worry my life anymore  
  
You're on my mind, baby, every place I go  
How much I love you, nobody knows  
But someday, baby, I ain't gonna worry my life anymore  
  
So that's my story, baby, this is all I got to say to you  
Bye-bye, baby, I don't care what you do  
Someday, baby, I ain't gonna worry my life anymore  

"
Chuck Berry,Wuden't Me,/c/chuck+berry/wudent+me_20514539.html,"Old boy he ran a little stop sign in the south  
And he got in deeper trouble with his mouth  
They wouldn't let him phone or make a bail  
Just let him sit there in that Delford County jail  
It wudn't me, it wudn't me  
I'm so glad it wudn't me  
No phone, no bail, no plea  
Oh, I'm so glad it wudn't me  
He had to break out of that Delford County jail  
They put a Grand Dragon posse on his trail  
And seven Alabama bloodhounds in a line  
Buckin' and barkin' for a bite of his behind  
It wudn't me, it wudn't me  
I'm so glad it wudn't me  
Hung posses ain't my cup o'tea  
Oh, I'm so glad it wudn't me  
He was streakin' through the Delta double three  
But them hungry hounds was gainin'on his lee  
His feet was playin' ""Louisiana Bound""  
Lord, you help me pick 'em up, I'll put 'em down (Amen)  
It wudn't me, it wudn't me  
I'm so glad it wudn't me  
Prayin' ain't no sure guarantee  
Oh, I'm so glad it wudn't me  
He was streakin' through the Delta, stridin' wide  
But that leadin' hound was meters from his hide  
Lord, bless my feet, don't let 'em go corrupt  
I'll lay 'em down as fast as you can pick 'em up  
It wudn't me, it wudn't me  
I'm so glad it wudn't me  
Just meters from a canine jubilee  
Oh, I'm so glad it wudn't me  
He reached a highway through the ticket on the side  
And a trucker came along and let him ride  
But as he settled down to thank him for no harm  
He saw a swasti-KKK band on his arm  
That's when he knew he had to get on help his self  
'Stead if sittin' pinnin' it on somebody else  
He hung a left into that thicket 'cross the fence  
And ain't nobody ever sawed or seen him since  
It wudn't me, it wudn't me  
I'm so glad it wudn't me  
It ain't quite my kinda cup o'tea  
Jeez, I'm glad it wudn't me  
It wudn't me, it was not me  
I'm so glad it wudn't me  
It just ain't my kinda cup o'tea  
Jeez, am I glad it wudn't me  
  

"
Chuck Berry,You Never Can Tell,/c/chuck+berry/you+never+can+tell_20353673.html,"It was a teenage wedding, and the old folks wished them well  
You could see that Pierre did truly love the mademoiselle  
And now the young monsieur and madame have rung the chapel bell,  
""C'est la vie"", say the old folks, it goes to show you never can tell  
  
They furnished off an apartment with a two room Roebuck sale  
The coolerator was crammed with TV dinners and ginger ale,  
But when Pierre found work, the little money comin' worked out well  
""C'est la vie"", say the old folks, it goes to show you never can tell  
  
They had a hi-fi phono, boy, did they let it blast  
Seven hundred little records, all rock, rhythm and jazz  
But when the sun went down, the rapid tempo of the music fell  
""C'est la vie"", say the old folks, it goes to show you never can tell  
  
They bought a souped-up jitney, 'twas a cherry red '53,  
They drove it down to Orleans to celebrate the anniversary  
It was there that Pierre was married to the lovely mademoiselle  
""C'est la vie"", say the old folks, it goes to show you never can tell

"
Cinderella,Bad Attitude Shuffle,/c/cinderella/bad+attitude+shuffle_20031425.html,"When I get up in the morning  
Got a world of trouble on my mind  
And nothin' seems too easy  
When your clock's tickin' quarter to five  
Make my way down to the door  
Can't put my troubles on no shelf  
Cause when nobody worries for you  
You got to worry for yourself  
  
Cruisin' in my four wheels  
It's got everything I need inside  
Think I'll stop and fill it up for the ride  
Man said that be twenty dollars  
Mister, by the way how's your health  
I said mister here's your money  
Now you keep your questions for yourself  
  
And it's my life that I'm livin'  
Wouldn't want to be no one else  
So if you don't like how I dot it  
Ya better keep it to yourself  
Kick it in  
When I get up in the morning  
Got a world of trouble on my mind  
And nothin' seems too easy  
When your clock's tickin' quarter to nine  
Make my way down to the door  
Can't put my troubles on no shelf  
Cause when nobody worries for you  
You got to worry for yourself  
  
And it's my life that I'm livin'  
Wouldn't want to be no one else  
So if you don't like how I do it  
Ya better keep it to yourself  
  
And it's my life that I'm livin'  
Wouldn't want to be no one else  
So if you don't like how I do it  
Fuckin' keep it to yourself

"
Cinderella,Dead Man's Road,/c/cinderella/dead+mans+road_20031364.html,"When I was young, old man sat me on his knee  
He told me if I had a dream, I could be what I want to be  
Now life goes on a voice echoes in the wind  
It's telling me to carry on, now I know that it's him  
  
[Chorus]  
He said whoa, watch out boy  
Don't go messing with your life cause it ain't no toy  
Lord help ya to carry life's load  
It could all pass you by down on dead man's road  
  
Now I got a good woman  
Ya know she's looking out for me  
And if I get a little blind ya know she helps me to see  
But I gotta keep running because they're catching up to me  
I think I hear that voice again, this time it says to me  
  
[Chorus]  
  
When I was young old man sat me on his knee  
He told me if I had a dream I could be what I want to be  
Now life goes on a voice echoes in the wind  
It's telling me to carry on now I know that it's him  
  
[Chorus x2]

"
Cinderella,Electric Love,/c/cinderella/electric+love_20031365.html,"When I was down  
An angel came to me  
And she touched me inside  
That woman set me free  
Turned on the light  
So I could see  
That there was fire inside  
And I could feel the heat  
  
She's got the power, she gets me high  
She can take a storm and make it shine  
She keeps the spark burning over time  
That woman's got electric love  
  
Ooo, electric love  
There ain't no medicine  
That makes me fly  
Like when I'm with my sweet woman  
She keeps me so satisfied  
And if we had no money  
We'd still get by  
And if the world should stop turnin'  
Our love would be alive  
  
She's got the power, she gets me high  
She can take a storm and make it shine  
She keeps the spark burning over time  
That woman's got electric love  
Look out  
  
She's got the power, she's gets me high  
She can take a storm and make it shine  
She keeps the spark burning over time  
That woman's got electric love  
  
Whoa yeah  
She gets me high, so high  
Ooo yeah, she makes the stars shine  
Burning all the time  
That woman's got electric love  
  
Electric love  
Electric love  
She's got the fire  
She's got the fire  
Electric love  
Electric love  
Electric love

"
Cinderella,Fallin' Apart At The Seams (Live),/c/cinderella/fallin+apart+at+the+seams+live_20817249.html,"Old man looks much younger now  
He lost his strength, respect somehow  
Look in the mirror at what I found  
It's just the past and it's over now  
  
Ooh, it's over now  
Ooh, it's over now  
  
My heart's like a wheel  
Head's just a stone  
I got my memories  
Ain't got no home  
  
(Fallin')  
Ooh, fallin' apart at the seams  
(Fallin')  
Ooh, yeah, fallin' apart at the seams  
  
Old friends seem much closer now  
They stand the test of time somehow  
Look at the winner who hit the ground  
It comes around and then it goes back down  
  
Ooh, it's over now  
Ooh, it's over now  
  
My heart's like a wheel  
Head's just a stone  
I got no memories  
Ain't got no home  
  
(Fallin')  
Ooh, fallin' apart at the seams  
(Fallin')  
Ooh, yeah, fallin' apart at the seams  
  
My heart's like a wheel  
Head's just a stone  
I got my memories  
Ain't got no home  
  
(Fallin')  
Ooh, fallin' apart at the seams  
(Fallin')  
Ooh, yeah, fallin' apart at the seams  
  
(Fallin')  
I'm fallin' fallin'  
(Fallin')  
Ooh, yeah, ooh, yeah

"
Cinderella,Fire And Ice,/c/cinderella/fire+ice_20031392.html,"And do ya feel like I feel  
When I want you baby  
Inside can't ya hide  
Cause it's scratchin' right through  
Come on  
And take it easy, nowhere to go  
She'll take ya fast and she'll take ya slow  
  
Like fire and ice  
She'll take your heart away  
Fire and ice  
She'll take your breath away  
  
And when ya shake for me, shake for me  
Shake for me ooo yea  
Ya take me down and around  
When ya do what ya do  
Come on  
And take it easy, nowhere to go  
She'll take ya fast and she'll take ya slow  
  
Like fire and ice  
She'll take your heart away  
Fire and ice  
She'll take your breath away  
  
Don't let me down  
I couldn't take it this time  
Don't kick me round  
I'll kick you out of my mind  
Take it  
  
Fire and ice  
Fire and ice  
  
Fire and ice  
She'll take your heart away  
Fire and ice  
She'll take your breath away  
  
Fire and ice  
She'll take your heart away  
Fire and ice  
She'll take your breath away fire and ice  
She'll leave ya breathless  
Fire and ice

"
Cinderella,Freewheelin',/c/cinderella/freewheelin_20031428.html,"You say I get around but  
I'm gonna hit the ground  
I don't hear a word you're sayin'  
Going out of my head and  
The world's turnin' red  
Don't think I'll be stayin'  
You got your fancy pants now  
Wear 'em to the dance  
All I got is what I'm playin'  
But the trouble with you is there ain't just a few  
Don't take the ride unless you're payin'  
  
Like a hot burnin' fire  
Blazin' out of control  
I couldn't get much higher, I'm  
  
Freewheelin  
Nothin' gets in my way  
When I'm freewheelin  
I'm free yea  
  
Take a look around cause it's all fallin' down  
Fallin' from the dream that we created  
I'm lookin' up at the sky and I'm wondering why  
Why it's all deflated  
You got a million and one ways to have fun  
Everything I've done is over-rated  
So take a step back cause I don't need the flack  
I can see your promises a fadin'  
  
Like a hot burnin' fire  
Blazin' out of control  
I couldn't get much higher, I'm  
  
Freewheelin  
Nothin' gets in my way  
When I'm freewheelin  
I'm free yea  
  
Like a hot burnin' fire  
Blazin' out of control  
I couldn't get much higher, I'm  
  
Freewheelin  
Nothin' gets in my way  
When I'm freewheelin  
I'm free yea  
  
Freewheelin  
Nothing get in my way  
When I'm freewheelin  
I'm free yea  
  
Freewheelin  
When I'm freewheelin  
I'm free yea

"
Cinderella,Gypsy Road,/c/cinderella/gypsy+road_20031378.html,"I used to be not what you see now, lord I try  
And now it seems all those dreams have come true, but they're passing me by  
Some fast talkin' mama goin down to put a smile on my face  
I'm drivin' all night  
I end up in the same old place  
  
My gypsy road can't take me home  
I drive all night just to see the light  
My gypsy road can't take me home  
I keep on pushin' cause it feels alright  
  
And who's to care if I grow my hair to the sky  
I'll take a wish and a prayer cross my fingers cause I always get by  
Some fast talkin' jerk wiped the smile off my face  
I'm drivin all night  
Just to keep the rat in the race  
  
My gypsy road can't take me home  
I drive all night just to see the light  
My gypsy road can't take me home  
I keep on pushin' cause it feels alright  
  
Sometimes I feel so old  
Got my lights burnin' bright  
But I'm lookin' pretty sold  
Sometimes I feel so cold  
So cold  
Lets go  
  
Got to get on home  
My gypsy road can't take me home  
My gypsy road can't take me home, t-t-take me  
  
My gypsy road can't take me home  
I drive all night just to see the light  
My gypsy road can't take me home  
I keep on pushin' cause it feels alright  
  
My gypsy road can't take me home  
I drive all night just to see the light  
My gypsy road can't take me home  
I keep on p-p-pushin'  
My gypsy road  
My gypsy road  
My gypsy road  
My gypsy road  
My gypsy road

"
Cinderella,Hard To Find The Words,/c/cinderella/hard+to+find+the+words_20031429.html,"Mama sometimes I feel inside  
There's nothing I can say  
Nothing I can do  
Could ever match the love you gave  
You taught me how to live  
Told me walk before you run  
And you were always there to pick me up  
Everytime I'd have a fall  
  
And mama I know there's been times  
When I didn't always understrand  
By and by we do some growing up  
And it makes just a little more sense  
But sometimes it's hard to find the words  
But I'll do the best that I can  
Thank you for the love mama  
It's what made this boy a man  
  
I know the road's been long  
And I know you've seen some rain  
Making the best of what we had  
I never heard you complain  
When I look in the mirror today  
Wondering could I be as strong  
Could I give as much to someone else  
As you gave to your son  
  
And mama I know there's been times  
When we didn't see eye to eye  
By and by we do some growing up  
And we understand the reasons why  
But sometimes it's hard to find the words  
But I'll do the best I can  
Thank you for the love mama  
It's what made this boy a man, yea  
  
Many years have gone by  
And I've been living them the best I can  
  
And mama I know there's been times  
When I didn't always understand  
By and by we do some growing up  
And it makes just a little more sense  
But sometimes it's hard to find the words  
But I'll do the best I can  
Thank you for the love mama  
It's what made this boy a man, yea

"
Cinderella,Heartbreak Station,/c/cinderella/heartbreak+station_20031412.html,"Waiting at the station  
Tears filling up my eyes  
Sometimes the pain you hide  
Burns like a fire inside  
Look out my window  
Sometimes it's hard to see  
The things you want in life  
Come and go so easily  
  
She took the last train out of my heart oh, oh  
She took the last train  
And now I think I'll make a brand new start  
She took the last train out of my heart  
  
Watching the days go by  
Thinking 'bout the plans we made  
The days turn into years  
Funny how they fade away  
Sometimes I think of those days  
Sometimes I just hide away  
Waiting on that 9:20 train  
Waiting on a memory  
  
She took the last train out of my heart oh, oh  
She took the last train  
And now I think I'll make a brand new start  
She took the last train out of my heart  
  
My lady's on the fly and she's never coming back  
My love is like a steam train rolling down the tracks yea, yea  
  
She took the last train out of my heart oh oh  
She took the last train  
And now I think I'll make a brand new start  
She took the last train out of my heart  
  
She took the last train oh, out of my heart  
She took the last train  
And now I think I'll make a new start  
Last train out of my heart

"
