artist,song,link,text
Neil Diamond,Happy Christmas (War Is Over),/n/neil+diamond/happy+christmas+war+is+over_20691732.html,"And so this is Christmas  
And what have you done?  
Another year over  
And a new one just begun  
  
And so this is Christmas  
I hope you have fun  
The near and the dear ones  
The old and the young  
A very Merry Christmas  
And a Happy New Year  
Let's hope it's a good one  
Without any fear  
  
And so this is Christmas  
For weak and for strong  
For rich and the poor ones  
The road is so long  
And so Happy Christmas  
For black and for white  
For yellow and red ones  
Let's stop all the fights  
  
A very Merry Christmas  
And a Happy New Year  
Let's hope it's a good one  
Without any fear  
  
And so this is Christmas  
And what have we done?  
Another year over  
And a new one just begun  
And so Happy Christmas  
We hope you have fun  
The near and the dear ones  
The old and the young  
  
A very Merry Christmas  
And a Happy New Year  
Let's hope it's a good one  
Without any fear  
  
And so happy Christmas  
We hope you have fun  
The near and the dear ones  
The old and the young  
We wish you a very Merry Christmas  
And a Happy New Year  
Let's hope it's a good one  
Without any fear

"
Neil Diamond,Have Yourself A Merry Little Christmas,/n/neil+diamond/have+yourself+a+merry+little+christmas_20684707.html,"Christmas future is far away  
Christmas past is past  
Christmas present is here today  
Bringing joy that will last  
  
Have yourself a merry little Christmas  
Let your heart be light  
From now on,  
Our troubles will be out of sight  
  
Have yourself a merry little Christmas  
Make the yuletide gay  
From now on,  
Our troubles will be miles away  
  
And here we are as in olden days  
Happy golden days of yore  
Faithful friends who are dear to us  
Gather near to us once more  
  
Through the years  
We all will be together  
If the fates allow  
Hang a shinning star  
Upon the highest bough  
And have yourself  
A merry little Christmas now  
  
Here we are as in olden days  
Happy golden days of yore  
Faithful friends who are dear to us  
Gather near to us once more  
  
Through the years  
We all will be together  
If the fates allows  
Hang a shinning star  
Upon the highest bough  
And have yourself  
A merry little Christmas now

"
Neil Diamond,Heartbreak Hotel,/n/neil+diamond/heartbreak+hotel_20098768.html,"Now, since my baby left me  
I've found a new place to dwell  
Down at the end of lonely street  
At Heartbreak Hotel  
  
I get so lonely, baby, I get so lonely  
I get so lonely, I could die  
  
Although it's always crowded  
You still can find some room  
For broken hearted lovers  
To cry away their gloom  
  
I get so lonely, baby, I get so lonely  
I get so lonely, I could die  
  
The bell hop's tears keep flowing  
The desk clerk's dressed in black  
They've been so long lonely street  
They will never go back  
  
I get so lonely, baby, I get so lonely  
I get so lonely, I could die  
  
So if your baby leaves you and you have a tale to tell  
Just take a walk down lonely street to Heartbreak Hotel  
  
I get so lonely, baby, I get so lonely  
I get so lonely, I could die

"
Neil Diamond,Hello Again,/n/neil+diamond/hello+again_20098770.html,"Hello again hello  
I just called to say hello  
I couldn't sleep  
At all tonight  
And I know its late  
I just couldn't wait  
  
Hello my friends hello  
I just called to let you know  
I think about you every night  
When I'm here alone  
And your there at home  
Hello  
  
Lately it's been crazy  
Maybe I'm to blame  
But I put my heart above your head  
We've been through it all and you love me just the same  
And when your not there  
I still need to hear  
  
Hello again hello  
Its good to need you so  
Its good to love you like I do  
I feel this way when I hear you say  
Hello  
  
Hello my friend hello  
Just called to let you know  
I think about you every night  
And I know it's late but I could't wait  
Hello.

"
Neil Diamond,Holiday Inn Blues,/n/neil+diamond/holiday+inn+blues_20665803.html,"Half a day from nowhere  
Hurrying to get there  
Ninety miles an hour  
In two Plymouth wagons  
The Avis lady gave us a smile  
Tom's getting uptight  
Max'll will make it all right  
Ken's asleep in back  
Artie's reading a map  
That's takin' us where we're heading to  
We should be there soon  
There's a sign up ahead  
Wash my face and get fed  
And that voice in my head  
Keeps sayin' I'm lonely  
But I'm only payin' my dues  
Holiday Inn Blues  
Had a reservation, best accommodations  
We get the word, they never heard  
We were comin' by at all  
See what they can do for me  
Only got one room free  
Little bit confined  
But if you guys don't mind  
We'll put you up in our bridal suite  
The view can't be beat  
And a fine view they got  
Of a new parking lot  
And I can't repeat what's in my mind  
As I lay back resigned  
And I kick off my shoes  
Holiday Inn blues  
Time to put a show on  
Gettin' time to go on  
People call for more  
We do two encores  
Take our bows and we're feelin' fine  
We got to unwind  
Want some coffee, but then  
This town closes at ten  
Looks like I'm gonna spend  
One more night by the light  
Of the late show  
And Charlie Chan's crew  
Holiday Inn blues  
Holiday Inn blues  
I feel so down  
Holiday Inn blues  
What am I gonna do?

"
Neil Diamond,Hooked On A Feeling,/n/neil+diamond/hooked+on+a+feeling_20613426.html,"I can't stop this feeling  
Deep inside of me  
Girl, you just don't realise  
What you do to me  
  
When you hold me  
In your arms so tight  
You let me know  
Everything's all right  
  
CHORUS  
I, I'm hooked on a feeling  
Im high on believing  
That your in love with me  
  
Lips as sweet as candy  
Its taste is on my mind  
Girl you've got me thirsty  
For another cup of wine  
  
Got a bug from you, Girl  
But I don't need no cure  
I'll just stay a victim  
If i can for sure  
  
All the good love  
When we're all alone  
Keep it up Girl  
Yeah, you turn me on  
  
CHORUS  
  
All the good love  
When we're all alone  
Keep it up Girl  
Yeah, you turn me on  
  
CHORUS  
  
I'm hooked on a feeling  
And im high on believing  
That your in love with me  
  
I said I'm hooked on a feeling...  
And im high on believing  
That your in love with me  
Hooked on a feeling  
  
[Words by Bjorn Skifs]

"
Neil Diamond,Hooked On The Memory Of You,/n/neil+diamond/hooked+on+the+memory+of+you_20098825.html,"Stay with me, here with me  
I want you near with me  
I'm a man  
That's hooked on the memory  
Of you and I, who knows why?  
I only know that I'm sure, I am  
Hooked on the memory of you  
  
Time, time standing still  
I know it's you, I always will  
Need you too,  
Lay with me, lie with me  
Spend your desire with me, if you can  
I'm hooked on the memory  
Of you and I, who knows why?  
I guess I just wanted for you to be  
Hooked on the memory of me  
  
Time, time standing still,  
I know it's you, I always will  
Want you to, be here with me  
I want you to stay right here with me  
I need you to love with me,  
Laugh with me,  
Forgive the past with me  
I know you can  
  
I'm hooked on the memory  
Of you and I, who knows why?  
Guess I just wanted for you to be  
Hooked on the memory of me  
Oh you know that it's true  
Not a thing I can do  
I'm hooked on the memory of you

"
Neil Diamond,Hurtin' You Don't Come Easy,/n/neil+diamond/hurtin+you+dont+come+easy_20665721.html,"I stopped askin' why  
Girl, the well's gone dry  
Time to say the words I'm sayin'  
And hurtin' you don't come easy  
  
God only knows,  
Hurtin' you don't come easy  
But I need to go  
Thought we had it once  
  
But what was once, was once  
Time can change  
Both dreams and dreamers  
And hurtin' you don't come easy  
  
God only knows  
Hurtin' you don't come easy  
But I need to go  
I need to find what I ain't found  
  
I'll may be lookin' for it  
'Til the last day I'm alive  
Don't ask me what I'll do  
Don't ask me where I'm bound  
  
I just know I'm not alive  
Unless I can get up and try  
And hurtin' you don't come easy  
God only knows  
  
Hurtin' you don't come easy  
But I need to go.  
Hurtin' you don't come easy  
God only knows...

"
Neil Diamond,Husbands And Wives,/n/neil+diamond/husbands+and+wives_20728301.html,"Two broken hearts lonely looking houses  
Where nobody lives  
Two people each having so much pride inside  
Neither side forgives  
  
Angry words spoken in haste  
Such a waste of two lives  
Its my belief  
Pride is the chief cause in the decline  
In the number of husbands and wives  
  
[Chorus]  
A woman and a man  
A man and a woman  
Some can and some can't and some can't  
  
Two broken hearts lonely looking houses  
Where nobody lives  
Two people each having so much pride inside  
Neither side forgives  
  
Angry words spoken in haste  
Such a waste of two lives  
Its my belief  
Pride is the chief cause in the decline  
In the number of husbands and wives  
  
[Chorus]

"
Neil Diamond,I Am The Lion,/n/neil+diamond/i+am+the+lion_20256521.html,"There was a flood and many poor men were killed.  
And that is why our house is built on the top of a hill.  
The plains are like a friend, why can't we live on them?  
And if a flood should come, why can't we run?  
  
I am the lion, bellowing out in the night.  
We had a cow, I left it alone to graze.  
And walked to the stream and when I returned, it was stolen away.  
But now the cow is gone and we don't need a farm.  
  
We have not one thing they  
Would steal away.  
  
I am the lion bellowing out at the night.  
I am the lion bellowing out at the night.  
I am... the lion.

"
Neil Diamond,I Believe In Happy Endings,/n/neil+diamond/i+believe+in+happy+endings_20665832.html,"I believe in happy endings  
Starry skies and dreams come true  
I've believed it since I first met you  
I believe in new beginnings  
Extra innings, brand new starts  
Loving hearts that care the way I do  
All these things and happy endings too  
Sad songs bring me right down with the blues  
Glad songs take me wherever I choose  
And I choose to be there  
So that I  
Can declare why  
I believe in happy endings  
You're the reason, love's the way  
And I'll believe it till my dying day  
I know the cost of tears and trouble  
Some get lost, some make it through  
Me, I made it, 'cause I always knew  
That you believed in happy endings too  
  
[Instrumental]  
  
Sad songs bring me right down with the blues  
Glad songs take me wherever I choose  
And I choose to be there  
So that I  
Can declare  
I know the cost of tears and trouble  
I got lost, but I got through  
And I made it, 'cause I always knew  
That you believed in happy endings too  
You and me and happy endings too

"
Neil Diamond,I Care Enough,/n/neil+diamond/i+care+enough_20665942.html,"Tommy sends you flowers  
Lots of pretty things  
Johnny buys you ribbons for your hair  
They all send you presents  
And because I know  
You tell me that I don't really care  
But I care enough to give the very best  
  
I'd like to buy you things like all the rest  
I know how much these little things can mean  
But all that I can give you are my dreams  
  
Billy takes you driving in his brand new car  
Frankie takes you to the movie show  
If you think I don't care  
That they love you more  
Look into my eyes and you will know  
That I care enough to give the very best  
  
I'd like to buy you things like all the rest  
So darling please believe the things I say  
So let me love you in my special way  
Because I care enough to give the very best  
Because I care enough to give the very best

"
Neil Diamond,I Got Love For You,/n/neil+diamond/i+got+love+for+you_20675440.html,"Your eyes say  
You've been heartache and more  
I know 'cause girl  
I've walked that road before  
But baby,  
You can just forget  
That word called cry  
'Cause I'll be there right beside you  
  
And, I got love for you,  
Baby all I got to give.  
I got love for you for as long as I live  
Let me see your smile now, girl  
  
Baby don't look back  
To where you've been  
It won't ever be that way again  
There's not a lot of things  
That I got plenty of  
But love believe what I'm sayin',  
  
Cause, I got love for you  
Baby all I got to give  
I got love for you for as long as I live  
It's gotta be alright now  
  
There'll be no one doin' you harm  
No, don't be afraid, child  
Love, you're safe in my arms  
Gonna be no hurt, never no more  
No pain, not like before  
No fears, baby, for sure  
Just love forever more  
  
Cause, I got love for you  
Baby all I got to give  
I got love for you for as long as I live  
So hold me tight now  
So hold me tight now,  
Baby......

"
Neil Diamond,I Seek The Night,/n/neil+diamond/i+seek+the+night_20681172.html,"I seek the night  
And I rest my head  
On my weary bed  
And I think about you  
  
And time's on my mind  
I've been thinking about  
What I'm doing without  
With a boy like you  
What's a girl to do  
  
Yesterday was more or less  
Just like the day before  
And time don't matter  
When there's nobody else around  
  
Yesterday is dead and gone  
And all I believe is in now  
I believe and how my time has come  
  
Why sleep at all  
Just to rest my head  
On a lonely bed  
And to dream alone  
  
Time's on my mind  
And the last I heard  
He was like a bird  
Don't know where he flew  
And what's a girl to do  
  
What's a girl to do  
What's a girl to do

"
Neil Diamond,I Think It's Gonna Rain Today,/n/neil+diamond/i+think+its+gonna+rain+today_20315471.html,"Broken windows  
In empty hallways  
A pale dead moon  
In a sky streaked with gray  
  
Human kindness is overflowing  
And I think it's gonna rain today  
Scarecrows dressed in the latest styles  
With frozen smiles to chase love away  
  
Human kindness is overflowing  
And I think it's gonna to rain today  
Lonely, lonely  
Tin can at my feet  
  
Kick it down the street  
And that's the way to treat a friend  
Right before me  
The signs implore me  
  
Help the needy  
And show them the way  
Human kindness, is overflowing  
And I think it's gonna to rain today

"
Neil Diamond,I Walk A Crooked Street,/n/neil+diamond/i+walk+a+crooked+street_20673649.html,"Where I am, what I am  
You're the only reason  
Held me up, filled my cup,  
Had the faith in me and love....  
  
Owe it all to you, knowin' we're in love  
There's nothing I can't do  
And I'm not afraid to lose my way  
'Cause if I walk a crooked street  
You're there to lead me home  
  
I've been through bad times  
And some times worse  
And till I met you 'happy' was just a word  
But that all changed the day you came  
Now if I walk a crooked street  
You're there to lead me home  
  
[Guitar instrumental]  
  
And I'm not afraid to lose my way  
'Cause if I walk a crooked street  
You're there to lead me home  
If I walk a crooked street  
You're there to lead me home

"
Neil Diamond,If I Lost My Way,/n/neil+diamond/if+i+lost+my+way_20098873.html,"If I lost my way  
Would you stand with me  
Would you love me still  
And care for what I need  
If I lost my way  
  
If I lost my faith  
To face up to the test  
Would I let you down  
Would you love me less  
If I lost my way  
  
Tell me I'm afraid without good reasons  
Say that I'm a fool to feel this way  
Could it be the me that you believed in  
Is all you really need to make you stay  
If I lost my way  
If I lost my way  
  
If I lost my dreams  
Could I keep your trust  
Promise that our love  
Would not turn to dust  
If I lost my way  
  
Tell me I'm afraid without good reasons  
Say that I'm a fool to feel this way  
Could it be the me that you believed in  
Is all you really need to make you stay  
If I lost my way  
Would you stand with me  
Would you love me still  
And care for what I need  
If I lost my way  
  
If I lost my way  
If I lost my way  
If I lost my way

"
Neil Diamond,I'm Nobody's Fool,/n/neil+diamond/im+nobodys+fool_20715332.html,"I know your kind, you pick a girl (guy)  
Then change your mind and have a whirl  
Now the gals (guys) that you've kissed say  
I'm next on your list, uh, uh, baby....  
I'm nobody's fool  
  
You had you're fun by telling lies  
And now you've come to claim this prize  
Uh, uh baby  
I'm nobody's fool  
  
I've heard your ev'ry lie  
Dear, it's the same old tune  
Don't even waste your time here  
Baby, I'm immune  
  
Just turn around, be on your way  
Don't hang around it doesn't pay  
Cause I won't take a chance  
On a one way romance  
Uh, uh baby  
I'm nobody's fool

"
Neil Diamond,I'm Your Man,/n/neil+diamond/im+your+man_20681440.html,"Won't you come into the living room  
We can talk about  
The way that we see this  
You can snuggle in my easy chair  
And I can tell you about  
The man that I really am  
We can talk about the family  
Or we can talk about the things  
That you've been missin'  
What's missing  
If you want someone who's listening  
I'm your man, oh yeah  
I'm your man, a-ha  
  
Do you want to see a photograph  
It's a picture of the two of us together  
Got to be my favorite photograph  
From a time I know  
I'll always remember  
Now we got a little family  
Can't you see that I'm a man who's  
Just discovered what love is  
And one thing leads to another  
But I'm your man, oh yeah  
I'm your man a-ha  
  
Can't you come into the living room  
Got a few important things  
I want to talk about  
Won't you meet me in the living room  
Stay around until there's not a single doubt  
That I love you, yes I love you  
When you need someone who loves you  
I'm you man, a-ha  
I'm your man, oh yeah  
I'm your man

"
Neil Diamond,It Comes And Goes,/n/neil+diamond/it+comes+and+goes_20710565.html,"It comes and goes  
The feeling I've been feeling  
When she comes it grows  
I know it's just a feeling  
But when she's around  
I get the feeling  
That I'm in some other world  
Like some other girl  
And when she calls her name  
I don't know what it is  
But it's just not the same  
I don't know what's been missing  
But I know it's gone  
I feel it from  
My head way down to my toes  
It comes and goes  
  
She still really cares  
And I'm not being smart  
I might of been imagining all the time  
Who's to say the feeling  
I feel in my heart  
Won't turn out to be all in my mind  
It hurts me  
  
It comes and goes  
It comes and goes  
  
Oh baby  
She still really cares  
And I'm not being smart  
I might of been imagining all the time  
Who's to say the feeling  
I feel in my heart  
Won't turn out to be all in my mind  
  
And yet when we're alone  
She makes me feel like some old toy  
That's been outgrown  
As tho' I were just some old boy  
She hardly known  
I can't help feeling  
How the feeling comes and goes  
She comes and goes with someone new

"
Neil Diamond,It Don't Seem Likely,/n/neil+diamond/it+dont+seem+likely_20699437.html,"Likely, it don't seem likely  
Faithless love, getting me down  
Got your head spinning around  
With faithless love, it ain't my style  
Take my hand, stay for a while  
You may think that I could walk away  
And think that I don't plan to stay  
Well, you think what you want  
Me, I say that it don't seem likely  
Oh no,  
'Cause it all really matters  
Take a look at it my way  
I want to keep it together  
Likely, it don't seem likely  
  
Look ahead, what do you see  
Simple times, times made of need  
Life to day moves with the tide  
Stormy seas, harbor of light  
You may think that I could turn and go  
Run away with any so-and-so  
Well you think what you like  
Me, I know  
That it don't seem likely  
Oh no  
See a whole lot of sense an'  
Take a look at it my way  
Oh, yeah  
It don't seem likely  
  
You'll finally get it when you're least aware  
Out alone, or in your easy chair  
It's so slow, but you'll know  
That I care  
But it don't seem likely  
Cause I know it really matters  
Take a look at it my way  
I want to keep us together  
Though it don't seem likely, oh no  
'Cause I know what really matters  
I want to keep it together  
Though it don't seem likely  
Oh no,  
Likely

"
Neil Diamond,Just Another Guy,/n/neil+diamond/just+another+guy_20665787.html,"Just another guy that you see around  
No more than a face  
Somewhere in the crowd  
Then when you pass  
I 'm feeling sorrow  
'Cause you're so near  
Yet, you're so far away  
  
I know that I'm a fool for wanting  
What I can't have  
If I say I loved you you'd only laugh  
So each night I'd dream that you're mine  
And wake each morning only to find  
That I'm just another guy  
  
I know in my heart that  
I don't stand a chance  
But I just can't end this one way romance  
  
Maybe someday  
I'll be there by your side  
But if I remain just another guy  
You'll be here in my heart forever  
And I know that darlin' you'll never be  
Just another girl to me

"
Neil Diamond,Kansas City,/n/neil+diamond/kansas+city_20665740.html,"Kansas City, Kansas City here I come  
Kansas City, Kansas City here I come  
Got some pretty little women there,  
I'm gonna get me one  
Standing on the corner,  
Twelfth Street and Vine  
Standing on the corner,  
Twelfth Street and Vine  
With my Kansas City baby now,  
Buying Kansas City wine  
Well the water in the city,  
Well, taste like Georgia Pie  
Going to Kansas City  
Where it tastes like sugar wine  
Going to Kansas City,  
Kansas City here I come  
Got some pretty little women there,  
Gonna get me one  
Kansas City,  
Yeah every night you gave me none  
Kansas City,  
Surely looked like they were done  
You know they turned it around now baby,  
Gonna scratch it, gonna run  
And rock with my baby,  
Rock with my baby, one more time  
Rock with my baby,  
Kansas City baby one more time  
One, two, three, four,  
Five, six, seven, eight, nine  
Well I might take a plane,  
Might take a train  
If I have to walk  
I will get there just the same  
Oh, Kansas City,  
Kansas City here I come  
Crazy little women there,  
I'm gonna get me one

"
Neil Diamond,Kentucky Woman,/n/neil+diamond/kentucky+woman_20098874.html,"Kentucky woman  
She shines with her own kind of light  
She'd look at you once  
And a day that's all wrong  
looks all right  
And I love her  
God knows, I love her  
  
Kentucky woman  
If she get to know you  
She goin' to own you  
Kentucky woman  
  
Well, she ain't the kind  
Makes heads turn at the drop of her name  
But something inside  
That she's got turn you on just the same  
And she loves me  
God knows, she loves me  
  
Kentucky woman  
If she get to know you  
She goin' to own you  
Kentucky woman  
  
I don't want much  
The good Lord's earth beneath my feet  
A gentle touch  
From that one girl, and life is  
Sweet and good  
Ain't no doubt  
I'm talkin' about  
  
Kentucky woman  
If she get to know you  
She goin' to own you  
Kentucky woman

"
Neil Diamond,Lady - Oh,/n/neil+diamond/lady+oh_20098890.html,"Lady-oh, lady-oh, I walked the streets again last night.  
I saw you in the city light like a vision, lady-oh.  
Lady I, lady I, I've been waitin' around such a long long time  
Believin' I could make you mine, just wanting you lady-oh.  
But here I am and there you are, much too far to even hear me.  
Hurts a lot, you know it does, it hurts a lot.  
Oh, lady-oh, am I gonna ever learn what I never learned before?  
City lights, city lights burn so warm and they burn so bright,  
But me, I walk the city night to forget you, lady-oh.  
But here I am and there you are, much too far to even hear me.  
Hurts a lot, you know it does, it hurts a lot.  
Oh, lady-oh, am I gonna ever learn what I never learned before

"
Neil Diamond,"Lay, Lady Lay",/n/neil+diamond/lay+lady+lay_20711180.html,"Lay, lady lay  
Come lay across my big brass bed  
And stay, lady stay  
Stay while the night,  
The night is still here  
  
Whatever colors you have in your mind  
I'll show them to you  
And you can see them shine  
  
Lay, lady lay  
Come lay across my big brass bed  
And stay, lady stay  
Stay with your man  
Just a little while  
  
His clothes are dirty  
But his hands are clean  
And you're the best thing  
He's ever seen  
And stay, lady stay  
Stay with you man  
Just a little while  
Til the break of day  
  
Come on, let me see you  
Make him smile  
Why wait any longer  
For the world to begin  
You can have your cake  
And eat it too  
Why wait any longer  
For the one that you love  
Why he's standing right in front of you  
  
Come lay, lady lay  
Come lay across my big brass bed  
And stay, lady stay  
Stay while the night is still ahead....

"
Neil Diamond,Let Me Take You In My Arms Again,/n/neil+diamond/let+me+take+you+in+my+arms+again_20098809.html,"You'll be better off, I know  
With another kind of man  
All I've got is what I feel  
And what I feel is what I am  
  
But let me take you in my arms again  
Let me take you in my arms and then  
Let me see behind your smile  
Let me love you like a child  
Let me take you in my arms  
  
I'm like a train that's rollin' on a track  
Like a train that's got no turnin' back  
Let me keep you from the storm  
Let me make you safe and warm  
Let me take you in my arms  
  
You'll be better off, I know  
With another kind of man  
All I've got is what I feel  
But what I feel is what I am  
  
Let me take you in my arms again  
Won't be easy, but I'll learn to bend  
Like a ship without a sail  
On a sea without a trail  
Let me take you in my arms  
  
You'll be better off, I know  
With another kind of man  
All I've got is what I feel  
But what I feel is what I am  
  
Let me take you in my arms again  
Won't be easy, but I'll learn to bend  
Like a ship without a sail  
On a sea without a trail  
Let me take you in my arms  
  
But let me take you in my arms again  
Let me take you in my arms and then  
Let me see behind your smile  
Let me love you like a child  
Let me take you in my arms  
  
Let me take you in my arms again  
Let me take you in my arms and then  
Let me see behind your smile  
Let me love you like a child  
Let me take you in my arms  
  
Let me take you in my arms again

"
Neil Diamond,Let The Little Boy Sing,/n/neil+diamond/let+the+little+boy+sing_20098810.html,"Take you back to a cotton field  
In the heart of Louisiana  
Little boy about nine years old  
Sings a song in the heat of the day  
Mama cried when her little boy sang  
She knew he could be someone special  
Mama cried 'cause the way that it was  
He would only be wasted away  
  
Then his mama would pray  
And every night she would say  
Help my boy began  
Take the lord by the hand  
  
Let the little boy sing  
Got a feeling that takes you home  
Got a melody of his own  
Let the little boy sing  
  
Let the little boy try  
Let the little boy buy  
He can take you along  
On the wings of his song  
Let the little boy fly  
  
Take you back to New Orleans  
Where the music wakes up with the city  
To the bars by the railroad cars  
On the neon side of town  
Sang a song on the city streets  
And people began to listen  
Southern boy, sing your southern song  
Take it like no one around  
  
Nobody walked by  
Without feelin' high  
Never heard it before  
They'd be calling for more  
  
Let the little boy sing  
Got a melody of his own  
Got a feeling that takes you home  
Let the little boy sing  
And let the little boy fly  
Let the little boy try  
He can take you along  
On the wings of his song  
Let the little boy fly  
  
Let him take you away  
  
(Ladies and gentlemen  
Super?? are proud to introduce  
The little boy with a soul of a star)  
  
Let the little boy sing  
Got a melody of his own  
Got a feeling that takes you home  
Let the little boy sing  
Let the little boy try  
Let the little boy buy  
He can take you along  
On the wings of his song  
Let the little boy fly

"
Neil Diamond,Like You Do,/n/neil+diamond/like+you+do_20098875.html,"Love never doubts or suffers or cries  
Love shows no fear, love tells no lies  
And love will never leave me in the dark  
No, love never breaks my heart  
Like you do, like you do  
  
Love doesn't have unapproachable walls  
Or a heart that beckons and then withdraws  
And love would never steal my dignity  
Love has never made a fool of me  
Like you do, like you do  
  
Oh, and I have known times  
When love seems unsure  
But when love is unkind  
It is not love anymore  
  
Love never threatens of frightens me  
It's not held together with apologies  
Love never screams my name  
No, and love never turns away  
Like you do, like you do  
  
And I have known times  
When love seems unsure  
But when love maybe unkind  
Love never turns away  
Like you do, like you do  
  
Like you do, like you do

"
Neil Diamond,Listen,/n/neil+diamond/listen_20665977.html,"Listen  
You don't even know my name  
But I wear it just the same  
And you know I won't be long  
Will you listen to my song  
  
Listen  
Play it here with my guitar  
Gonna make someone a star  
You can even sing along  
When you listen to my song  
  
Hang on  
Got a different kind of sound  
Moving up to higher ground  
Would you listen, listen, listen  
Would you listen to my song  
  
Listen  
Do you hear the sound of change?  
Like a distant rolling train  
But it won't be distant long  
Would you listen to my song  
  
And I know  
Got a bumpy road ahead  
But the music makes my bed  
Would you listen, listen, listen  
Would you listen to my song  
  
Listen  
Listen  
  
Listen  
Listen  
  
Say friend,  
Do you know a place inside  
Where a boy could spend a night  
Well you know it won't be long  
When they listen to my song  
  
And I know  
Got a bumpy road ahead  
But the music makes my bed  
Would you listen, listen, listen  
Would you listen to my song  
  
Listen  
Listen  
  
Listen  
Listen  
Listen to my song

"
Neil Diamond,Lonely Looking Sky,/n/neil+diamond/lonely+looking+sky_20098817.html,"Lonely lookin sky  
Lonely sky, lonely looking sky  
And bein' lonely  
Makes you wonder why  
Makes you wonder why  
Lonely looking sky  
Lonely looking sky  
Lonely looking sky  
  
Lonely looking night  
Lonely night, lonely looking night  
And bein' lonely  
Never made it right  
Never made it right  
Lonely looking night  
Lonely looking night  
Lonely looking night  
  
Sleep we sleep  
For we may dream  
While we may  
Dream we dream  
For we may wake  
One more day  
One more day  
  
Glory looking day  
Glory day, glory looking day  
And all it's glory  
Told a simple way  
Behold it if you may  
Glory looking day  
Glory looking day  
Lonely looking sky

"
Neil Diamond,Longfellow Serenade,/n/neil+diamond/longfellow+serenade_20098777.html,"Lonfellow serenade  
Such were the plans I'd made  
For she was a lady  
And I was a dreamer  
With only words to trade  
You know that I was born for a night like this  
Warmed by a stolen kiss  
For I was lonely  
And she was lonely  
  
Ride, come on baby, ride  
Let me make your dreams come true  
I'll sing my song  
Let me make it warm for you  
  
I'll weave his web of rhyme  
Upon the summer night  
We'll leave this worldly time  
On his winged flight  
  
Then come, and as we lay  
Beside this sleepy glade  
There I will sing to you  
My Longfellow serenade  
  
Longfellow serenade  
Such were the plans I made  
But she was a lady  
As deep as a river  
And through the night, we stayed  
  
And in my way, I loved her as none before  
Loved her with words and more  
For she was lonely  
And I was lonely  
  
Ride, come on baby, ride  
Let me make you dreams come true  
I'll sing my song  
Let me sing my song  
Let me make it warm for you  
  
I'll weave this web of rhyme  
Upon the summer night  
We'll leave this worldly time  
On his winged flight  
  
Then come, and as we lay  
Beside this sleepy glade  
There I will sing to you  
My Longfellow serenade

"
Neil Diamond,Look Out Here Comes Tomorrow,/n/neil+diamond/look+out+here+comes+tomorrow_20700801.html,"Look out, here comes tomorrow  
That's when I'll have to choose  
How I wish I could borrow  
Someone else's shoes  
  
Mary, oh what a sweet girl  
Lips like strawberry pie  
Sandra, the long hair and pig tails  
Can't make up my mind  
I see all kinds of sorrow  
Wish I loved only one  
Look out here comes tomorrow  
Oh how I wish  
Tomorrow would never come  
  
Told them both that I loved them  
Said it, and it was true  
But I can't have both of them  
Don't know what to do  
  
I see all kinds of sorrow  
Wish I loved only one  
Look out here comes tomorrow  
Oh how I wish  
Tomorrow would never come  
  
[Instrumental]  
  
I see all kinds of sorrow  
Wish I loved only one  
Look out here comes tomorrow  
Oh how I wish  
Tomorrow would never come  
Covered by The Monkees and other artists

"
Neil Diamond,"Louie, Louie",/n/neil+diamond/louie+louie_20689910.html,"Louie, Louie, me gotta go.  
Louie, Louie, me gotta go.  
  
A fine little girl, she wait for me.  
Me catch the ship across the sea.  
I sailed the ship all alone  
I never think I'll make it home.  
  
Louie, Louie, me gotta go.  
Louie, Louie, me gotta go.  
  
Three nights and days we sailed the sea.  
Me think of girl constantly.  
On the ship I dream she there.  
I smell the rose in her hair.  
  
Louie, Louie, me gotta go.  
Louie, Louie, me gotta go.  
  
Me see Jamaican moon above.  
It won't be long me see me love  
Me take her in my arms and then I tell her  
I never leave again.  
  
Louie, Louie, me gotta go.  
Louie, Louie, me gotta go.

"
Neil Diamond,Love Burns,/n/neil+diamond/love+burns_20247521.html,"See what you do  
You make me act so crazy  
I'm overcome, I know  
Stealin' my own show  
  
For your love  
And who am I now, Clown or Casanova  
I'm never sure with you  
And what more can I do  
  
For your love burns  
Warmer than you know  
When love burns,  
Never let it go away  
  
And where do we go  
Find a road to lead us  
I'm searching in your eyes  
A world beyond the skies  
  
For your love burns  
Brighter than you know  
When love burns,  
Never let it go away  
  
Love burns  
Brighter than you know  
Oh, love burns  
Never let it go away  
  
Love burns when the spirit is wounded  
Cut deep by the sound of rejection  
Love burns in the soul of the seeker  
Blue shadows in every direction  
  
Love burns when the heart is uncovered  
In the rage of the coldly storm  
Love burns  
Through the night and the morning  
  
Till the frozen heart is warm  
Love burns  
Love burns  
Love burns  
Love burns

"
