artist,song,link,text
Luther Vandross,Like I'm Invisible,/l/luther+vandross/like+im+invisible_20236055.html,"You talk about me as if I'm not there  
You don't even whisper 'cause you just don't care  
I stand there and listen to my life go by  
And at times I wonder why I even try  
  
Well I try because I like to finish what I start  
And I have faith it can get better tomorrow  
But it won't if you keep treating me  
Like I'm invisible  
  
Say that you won't treat me  
The way you're treating me  
Say that you won't  
I see you but you just keep looking right through me  
Like someone you don't even see  
Like I'm invisible  
  
You brag to your friends how much I must want ya  
You said I was someone you could do with or without  
You're so confident that I'd never leave you  
No wonder you're surprised that I am walking out  
  
Well, I have to leave no matter how sad it might be  
Because this hurt's become my reality  
And I won't let you keep on treating me  
Like I'm invisible  
  
Say that you won't treat me  
The way you're treating me  
Say that you won't  
I see you but you just keep looking right through me  
Like someone you don't even see  
Like I'm invisible  
  
Well I finally got the nerve to move on  
'cause a fly kind of guy like me  
Surely deserves more, much more  
My new love can see what's inside of me  
And she told me to thank you  
For the good love that you blew, and oh  
  
I wish you could see the way she looks at me  
She don't keep me insecure or treat me lovelessly  
She don't hide me from her friends when we have company  
And she never ever makes me feel  
Like I'm invisible  
  
And after we lay here, she wants me to stay here  
I'm not just for making love then expected to leave  
I'm not only someone used for helping her ends meet  
And she'd never ever walk on by me  
Like I'm invisible  
  
Like I'm invisible

"
Luther Vandross,Love Forgot,/l/luther+vandross/love+forgot_20247891.html,"Learn to love and you learn to survive  
My mistake was thinking love wouldn't catch me  
It was the story of my life  
I awakened seeing with new eyes  
I begged forgiveness, but love wouldn't hear me  
Taught you to fear me, baby  
  
Love forgot we used to be just fine  
And love forgot about the tender times  
Love forgot to ask you if you'd want to give me  
Give me one more try  
Maybe love forgot this time  
  
Love can't love someone who breaks a vow  
But I was not myself, my heart wasn't in it  
I still loved you every minute  
I could fix it if you show me how  
You didn't hear it from somebody else, I told you  
Praying you'd let me hold you  
  
(I can't believe) Love forgot the power to forgive  
(Impossible) And love forgot that we depend on it  
(It couldn't be) Love forgot that it's the only way  
Our poetry will ever rhyme  
I think love forgot this time  
  
But who would have ever known  
I'd ever be tempted, but I'm hopin'  
Love will show me what to do  
'cause if it was all so easy  
Then anybody else coulda shown me  
I don't understand how you wouldn't know  
I never even meant it  
  
(I can't believe) Did love forget this was the only time  
(Impossible) Did love forget I tried to set things right  
(It couldn't be) Did love forget to remember  
That regret lives in this heart of mine  
Maybe love forgot this time  
  
(I can't believe) Love forgot the power to forgive  
(Impossible) And love forgot that we depend on it  
(It couldn't be) Love forgot that it's the only way  
That poetry will ever rhyme  
Maybe love forgot this time  
  
Did you forget this time  
Did you forget this time  
Don't forget me now  
Don't forget me now  
Did you forget somehow  
Did you forget somehow

"
Luther Vandross,"Love It, Love It",/l/luther+vandross/love+it+love+it_21089795.html,"I love it, love it  
When you touch on me  
And I love it, love it  
Can't be enough for me  
  
I just love it, love it  
When your love is strong  
You see I love it, love it  
The tight that you hold on  
  
I love it, love it  
Girl it could not be any better  
I love it, love it  
I was thinkin' about you  
And trippin' on you  
  
I love it, love it  
Girl it's time we talk in forever  
And I love it, love it  
And I am hooked right here  
Since you came in  
  
I can't believe it  
I don't never get excited  
So how in this world  
Could I end up so delighted?  
  
I'm just hooked on your love  
And I'm takin' it to the street  
And tell the world  
All about you  
  
Let me prove it  
I can do it  
Anything you can ever want it  
Hold on  
  
I don't see why not  
We can give it less than we got  
With our hearts on fire  
Love and desire  
It's gonna take it higher  
  
I love it, love it  
Girl it could not be any better  
I love it, love it  
I was thinkin' about you  
And trippin' on you  
  
I love it, love it  
Girl it's time we talk in forever  
And I love it, love it  
And I am hooked right here  
Since you came in  
  
Let me show you girl  
I wanna know you any way you could ever please  
Hold on  
  
I don't see how we could love endlessly  
With our hearts on fire  
Love and desire  
Will always take it to you  
  
I love it, love it  
Girl it could not be any better  
I love it, love it  
I was thinkin' about you  
And trippin' on you  
  
I love it, love it  
Girl it's time we talk in forever  
And I love it, love it  
And I am hooked right here  
Since you came in

"
Luther Vandross,Love Me Again,/l/luther+vandross/love+me+again_20489459.html,"What are we saying?  
For what are we praying?  
Using the words we both wanna hear  
  
What are we doing?  
The whole thing is proving  
We're feeling the same way we always did  
  
So, here we go once again  
It's just like back when  
I clearly remember the way we were then  
So come back and love me again  
  
I was the one who adored you  
And I waited all this time for you  
But, you can't tell love what to do  
It's so hard but it's true  
You used to love me completely  
And I'd really love you to need me  
So darling, tell me you can find the way  
Find a way to love me, again  
  
I've heard the stories of hearts that get broken  
But, if we take it slowly, it won't have to be  
One step at a time heart, too fast and it all'll fall apart  
I know we're survivors, but I'll speak for me  
  
Even as strong as I am  
I don't think I can  
Lost outside the world  
I don't know just where I stand  
So hurry back girl, and love the boy again  
  
I was the one who adored you  
And I'd wait a million years for you  
But, you can't tell love where to go  
This is one thing that we know  
You used to love me completely  
And I'd really love you to need me  
So darling, tell me you can find the way  
Find a way to love me again  
  
Find any way that you can, love me again  
Just think it over and then, love me again  

"
Luther Vandross,Love Won't Let Me Wait,/l/luther+vandross/love+wont+let+me+wait_20250334.html,"I need to have you next to me in more ways than one  
And I refuse to leave till I see the mornin' sun  
  
The time is right, you hold me tight  
And love's got me high  
Please tell me, 'Yes' and don't say, 'No'  
Honey, not tonight  
  
Move a little close to me, you owe it to yourself  
And I will selfishly take a little for myself  
And it's because of you  
That love won't let me wait  
  
Yeah, yeah  
  
The time is right, turn down the lights  
And take my hand, ooh, ooh, yeah  
We'll take a flight and spend the night  
In wonderland  
  
And I need to have you next to me in more ways than one  
And I refuse to leave till I see the mornin' sun  
Creep through your window pane  
Because love won't let me wait  
Not another minute  
  
Ooh, ooh, ooh, yeah, yeah  
  
And I need your love so desperately and only you can set me free  
When I make to you, we'll explode in ecstasy  
And I won't take the blame  
That love won't let me wait  
  
Love won't, no, no, no  
Love won't, no, no, no  
No, no, no, no  
(Love won't let me wait)  
  
Yeah, yeah  
Love won't  
I said  
(Love won't let me wait)  
  
My baby  
My temperature's risin', ooh  
(Love won't let me wait) Won't let me  
  
Not another minute  
(Love won't let me wait) Won't let me  
  
Baby, baby  
(I can't wait) I can't wait (I can't wait) I can't wait, I can't wait (I can't
wait)  
I can't wait, no, no, no, can't wait  
(Wait) No way, no way, no, no, no, no  
No way, no way, no, no  
(Doo,ooh,) Ooh,ooh,ooh,ooh,ooh,yeah  
(Wait) I cant wait not another minute  
Not another minute (I can't wait, I can't wait) I'll be there (I can't wait)
yes, I will  
I'll be there

"
Luther Vandross,Lovely Day,/l/luther+vandross/lovely+day_10168623.html,"When I wake up in the morning, love  
And the sunlight hurts my eyes  
And something strange without a warning, love  
Bears heavy on my mind  
  
[Chorus]  
Then I look at you  
And the world is all right with me  
Just one look at you  
And I know it's gonna be  
A lovely day  
lovely day, lovely day, lovely day  
  
When the day that lies ahead of me  
Seems impossible to face  
When somebody else instead of me  
Always seems to know the way  
  
[Chorus]  
  
It's gonna be a lovely day (it's gonna be)  
It's gonna be today  
It's gonna be a lovely day  
Today I love the world and I love you  
  
[Chorus]  
  
It's gonna be today  
A lovely day today  
It's gonna be today  
A lovely day today

"
Luther Vandross,Make Me A Believer,/l/luther+vandross/make+me+a+believer_20489458.html,"Superman can fly high way up in the sky  
'Cause we believe he can  
So what we choose to believe can always work out fine  
It's all in the mind  
So think of a place and imagine a time  
And let's go be lovers  
  
Believing me, Ooo Wee baby  
Is believing right-oh yeah, and  
  
I wanna love, wanna have, wanna hold you girl  
So make me a believer  
Wanna love you girl  
  
Ooo so near  
And forever keep you here  
Forget all about whatever we fear  
And let's just be lovers  
Loving and loving, oh love is the way  
To make me stay  
  
I know the way to persuade me over to your side  
And I am sure you can  
So if you get me to believe  
It all will work out fine  
'Cause you'll blow my mind  
So let's pick a place, a day, and a time  
And then we'll be lovers  
Loving and loving, oh love is the way  
To make me stay  

"
Luther Vandross,Never Too Much,/l/luther+vandross/never+too+much_20287308.html,"I can't fool myself I don't want nobody else to ever love me  
You are my shining star my guiding light my love fantasy  
There's not a minute, hour, day or night that I don't love you  
You're at the top of my list 'cause I'm always thinking of ya  
I still remember in the days when I was scared to touch you  
How I spent my day dreamin' plannin' how to say ""I love you""  
You must have known that I had feelings deep enough to swim in  
That's when you opened up your heart and you told me to come in  
  
Oh my love, a thousand kisses from you  
Is never too much, I just don't wanna stop  
Oh my love, a million days in your arms  
Is never too much, I just don't wanna stop  
Never too much, never too much  
Never too much, never too much  
  
Woke up today, looked at your picture just to get me started  
I called you up but you weren't there and I was broken hearted  
Hung up the phone, can't be too late, the boss is so demandin'  
Opened the door up and to my surprise there you were standin'  
Who needs to go to work to hustle for another dollar?  
I'd rather be with you 'cause you make my heart scream and holler  
Love is a gamble and I'm so glad that I am winnin'  
We've come a long way and yet this is only the beginning  
  
Oh my love, a thousand kisses from you  
Is never too much, I just don't wanna stop  
Oh my love, a million days in your arms  
Is never too much, I just don't wanna stop  
Oh my love, a thousand kisses from you is never  
A thousand kisses from you  
A thousand kisses from you is never to much  

"
Luther Vandross,Nobody To Love,/l/luther+vandross/nobody+to+love_20269118.html,"Hey baby, what's your game?  
I ask you the question and the answer's still the same  
How can you go on day to day  
Without someone to care  
If I wanted to take that chance  
If I wanted to be your man  
You tell me that you feel lonely  
But you won't love nobody  
You tell me that you got a big heart  
But you won't love no one  
You lie and you moan and you bitch and you groan  
But you won't let nobody in to love  
What am I gonna do?  
Hey there baby, you're not shy  
We talk for hours and you seem just fine girl, but...  
Every time I bring up love  
You run for cover  
Suppose I told you something that's true  
Suppose I told you that I want you  
You tell me all the guys want you  
But you won't love nobody  
You keep your heart in seclusion  
And you won't love no one  
You game and you flirt and you talk a lot of dirt  
But you don't want nobody to love  
What are you gonna do?  
Heart feels empty, there's no one home  
Nights are longer when you're alone  
You tell me that you feel lonely  
But you won't love nobody  
You tell me that you got a big heart  
But you won't love no one  
You lie and you moan and you bitch and you groan  
But you won't let nobody in to love  
What am I gonna do?  
You tell me all the guys want you  
But you won't love nobody  
You keep your heart in seclusion  
And you won't love no one  
You game and you flirt and you talk a lot of dirt  
But you don't want nobody to love  
What are you gonna do?  

"
Luther Vandross,Now That I Have You,/l/luther+vandross/now+that+i+have+you_20288376.html,"You found me when I was alone  
You held me and you made my heart your home  
I sit around and dream  
And there's no one else I see  
Cuz there's no one else for me  
I don't feel like crying  
  
I have no tears  
Cuz I have no reason to cry  
Love is on my mind  
And my heart's no longer blue  
Now that I have you  
  
I don't let anyone tell me what to do  
How to love, who to love  
They don't know you like I know you  
This is so natural, it's hard to believe  
People all around me  
And there's no one else I see  
Cuz there's no one else for me  
I don't feel like crying  
  
I have no tears  
Cuz I have no reason to cry  
Love is on my mind  
And my heart's no longer blue  
Now that I have you  
  
I have the world, and I have no fears  
And I know where my happiness is  
Now that I've got you to care  
Now that you've got me forever  
Everything I don't want is gone  
And I know I can't live without your love  
  
All the things I wanted now  
Are starting to be true  
And all the dreams I ever dreamed  
Are coming now that I have you  
Love is on my mind  
And my heart's no longer blue  
Now that I have you  
Oh, now that I have you  
Now that I have you  

"
Luther Vandross,Once Were Lovers,/l/luther+vandross/once+were+lovers_10168629.html,"We shared a life, we shared a heart  
But what we united seems to be breaking apart  
It's a haunting pain, goes right to the core  
Now we're dividing what's mine from what's yours  
  
I'll keep the same old things I had when we met  
And you'll keep what's yours ?cause that would only be fair  
But what about the heart that we both created together?  
  
[Chorus]  
We used to be the toast of the town  
We used to have the best love of all  
We had blue skies but they came falling down  
What happened to us  
  
You and I once were lovers  
No cheating hearts and no one did wrong  
So why did we break, can't say our love wasn't strong  
But I know with time things that start to mend  
  
So let's fix these hearts so they can't be broken again  
You need a man who sees how lonely you've been  
don't worry, I will start all over and then  
We will get back the heart that we both created together  
  
[CHORUS]  
  
Last night I cried but girl you were not here  
So it was just a big waste of tears  
But then I smiled, I heard your voice in my ear  
Tellin' me you wish it could be like it was in the beginning  
  
[Chorus]

"
Luther Vandross,Once You Know How,/l/luther+vandross/once+you+know+how_20489456.html,"One day I was cryin'  
'Cause I thought that  
Love was something that would  
Never come my way, no way  
  
That's when somebody told me  
Not to worry  
They said love would surely one day be my friend  
And I would never have to be without it again  
And it's because  
  
Once you know how  
You just never forget how to  
It may seem kinda crazy  
But it's a sho-nuff thing  
Been tested and found true  
Once you know how  
You just never forget  
How to love  
  
I'm in love  
Yes, I am, at last  
I can love  
Yeah  

"
Luther Vandross,One Night With You,/l/luther+vandross/one+night+with+you_20623430.html,"I don't want to put no chains on you  
I just wanna be here lovin you  
Cause you touch me in a place  
That puts a smile right on my face  
But I don't wanna be holding you  
Baby only for an hour or two  
I want you with me  
In these arms for all eternity  
  
I don't mean to put you under pressure  
I just wanna spend some time together  
And baby if it's just for one night  
Then give me just one nite with you  
Every day of your life  
One kiss in the morning  
After 100 kisses each night  
Just one night with you  
Everyday for all time  
It would be so right  
Everyday to have just one night  
With you, with you  
  
Hey hey love the things you say  
The way you move  
I'd love to stay here making love with you  
Cause your just so good to hold  
And you rap your arms around my soul  
So come on and take this heart of mine  
You can have it till the end of time  
I want you to be every single part of me  
  
I don't mean to put you under pressure  
I just wanna have your love for ever  
So baby if its just for one nite  
One nite  
Give me just one nite with you  
Everyday of your life  
One kiss every morning  
After 100 kisses each night  
Give just one night with you  
Everyday for all time  
It would be so right  
Everday to have just one night with you  
  
Baby give me your kisses for a lifetime  
Baby show me your smiling face each day  
Baby hold me in your arms forever  
Cause I need you by my side  
And I won't be satisfied  
  
Until you give me just one night with you  
Everyday of your life  
One kiss every morning  
After 100 kisses each night  
Give me just one night with you  
Just one night with you  
Everyday for all time  
It would be so nice  
Everyday to have just one night with you  
One night with you  
Give me one  
Give me just one night with you  
One night for all my life

"
Luther Vandross,Other Side Of The World,/l/luther+vandross/other+side+of+the+world_20489455.html,"I had known you for quite sometime,  
But the thought of love never crossed my mind.  
It seemed to be on the other side of the world.  
  
Too many times had I loved,  
And not cared at all about love.  
Just to have something to do.  
Then I saw a different you,  
And, oh, my.  
  
There's so many stories of love,  
All with the wonders of love.  
And so very sad I would be,  
'Cause none belonged to me.  
Could be it's all for the voice,  
So I finally let it rest.  
Sad but I thought that maybe  
Love wasn't meant for me...  
  
There was love.  
There was love.  
There was love,  
On the other  
Side of the world.  
  
So much love.  
So much love.  
So much love,  
On the other  
Side of the world.  
  
I had known you for quite sometime,  
And the thought of love never crossed my mind.  
It seemed to be on the other side  
Of the world.  
  
So crazy how things can change your life.  
Now that love is you, everything is right,  
And lonliness is the other side  
Of the world...  
  
Ain't it crazy how things can change your life?  
Now that love is you everything is right,  
And lonliness is the other side  
Of the world...  
  
So crazy how things can change your life.  
Now that love is you everything is right,  
And lonliness is the other side  
Of the world...  
  
Ain't it crazy how things can change your life?  
Now that love is you everything is right,  
And lonliness is the other side  
Of the world...  
  
So crazy how things can change your life.  
Now that love is you everything is right,  
And lonliness is the other side  
Of the world.  
Of the world.  
Of the world.

"
Luther Vandross,Please Come Home For Christmas,/l/luther+vandross/please+come+home+for+christmas_20669818.html,"At Christmas Eve, tomorrow's near  
I hope that love will bring you here, home for a while  
I'll make the best of what's for me  
But I would love you here to be holding me now  
  
How I wish that you and I and love could be close  
'Cause the holidays are when I need you most, so  
Another year, another chance  
A different song, a different dance  
For us to try  
  
Please come home for Christmas (I don't want it this way)  
Please come home for Christmas (and stay)  
  
Good morning love, it's me again  
As Christmas day begins again, I think of you  
I know that time has passed us by  
I tell myself to stop but I still dream it's true  
  
How I dream that you and I and love could be one  
'Cause Christmas time should never be lonesome  
Remember when our love began  
You held my heart, I held you hand  
Ready to fly  
  
Please come home for Christmas (I don't want it this way)  
Please come home for Christmas (and stay)

"
Luther Vandross,Power Of Love,/l/luther+vandross/power+of+love_20813078.html,"When I say goodbye it is never for long  
'Cause I know our love still lives on  
It will be again exactly like it was  
'Cause I believe in the power of love  
  
When you're close I can feel the power  
When it's love I can always tell  
Love for me is the best thing now  
It's something that I know so well  
  
Hold me closer and every minute  
Of every hour, feel the power of love, yeah  
Hold me tighter and take me higher  
And feel the fire of the power of love  
  
Did you know that your feelings show  
You thought your love was locked up inside  
But when your senses start to overload  
Love is something you should never hide  
  
You've got to believe in love  
It's a feeling that's next to none  
Can't stop until we are one  
With the power of love  
  
Tell everyone to try  
I promise you'll reach the sky  
One thing that we can't deny  
Is the power of love  
  
So close your eyes and you can feel it  
Comin' straight from above, it's the power of love  
You can't deny it, so don't even try it  
Let the feelin' sweep you off your feet  
  
You've got to believe in love  
It's a feeling that's next to none  
Can't stop until we are one  
With the power of love  
  
Tell everyone you see  
How much better the world could be  
For them and for you, for me  
With the power of love  
  
Ooh, ooh, ooh  
My-my-my-my-my-my  
You've got to feel the power  
Yeah, yeah  
  
So listen up and you will hear it  
A symphony from above, it's the power of love  
So glad we've found it, now there's no way around it  
Just let the feeling sweep you off your feet  
  
You've got to believe in love  
It's a feeling that's next to none  
Can't stop until we are one  
With the power of love  
  
Tell everyone to try  
I promise you'll reach the sky  
One thing that you can't deny  
Is the power of love  
  
When we walk down the street  
We don't care who we see or who we meet  
Don't need to run, don't need to hide  
'Cause we've got something burning inside, yeah  
  
We've got love power  
It's the greatest power of them all, ooh...ooh...  
We've got love power  
And together we can't fall, sing it with  
  
We've got love (Love) power (Power)  
It's the greatest power of them all  
Oh, we've got love (Love) power (Power)  
And together we can't fall, and all the good  
  
(We've got love) Ooh, we've got love (Power), yes, we do  
(It's the greatest power of them all)  
(We've got love) Love-love-love (Power)  
(And together we can't fall) We'll never fall if we've got  
  
(We've got love) If we've got love (Power)  
(It's the greatest power of them all)  
(We've got love) Tell the world we got love (Power) tell the people about it  
(And together we can't fall) And it's all because we've got, we've got  
  
We've got love (Love) power (Power)  
Oh, it's the greatest power of them all and if you believe me  
We've got more love (Love) power (Power)  
And together we can't fall, I know, can't fall  
  
We can't fall (Love) when there's a love power (Power)  
'Cause it's the greatest power of them all

"
Luther Vandross,Promise Me,/l/luther+vandross/promise+me_20489454.html,"I can only speak for  
The things that I've been through  
So when it comes to our love  
I'll talk the whole night through  
About the love I've been missin'  
Lately, baby I ain't had no kissin'  
Don't you love me  
Can't we stay together  
  
Like when we used to be in love  
But now you've got your head on another cloud  
Girl, we had a good thing  
But now you've turned around  
Don't you care how this love we've had turns out  
  
Promise me you'll leave me never  
And that we'll be in love forever  
Promise me you'll leave me never  
And that we'll be in love forever  
  
We can work at our love  
And make it all brand-new  
If we stay together  
There's nothing we can't do  
Improve the lovin' is what I'm seeing  
Let's do it baby  
Don't fight the feeling  
Won't you love me  
Can't we stay together  

"
Luther Vandross,Reflections,/l/luther+vandross/reflections_20304532.html,"Through the mirror of my mind  
Time after time  
I see reflections of you and me  
  
Reflections of the way life used to be  
Reflections of the love you took from me  
  
I'm all alone now  
No love to shield me  
Trapped in a world that's  
A distorted reality.  
  
Happiness you took from me  
And left me alone  
With only memories.  
  
Through the mirror of my mind  
Through these tears that I'm crying  
Reflects the hurt I can't control  
Cause although you're gone  
I keep holding on  
To the happy times  
Ooh when you were mine  
  
AS I peer out through the window  
Of lost time  
Looking over my yesteryear  
And all this love I gave all in vain  
  
Chorus  
  
(all the love) All the love I've wasted  
(all those tears) All the tears that I've tasted  
(ooh ,ooh) All in vain  
(all in vain , till nothing remains)  
  
Through the hollow of my tears  
I see a dream that's lost  
From the hurt  
That you have caused  
  
Everywhere I turn  
Seems like everything I see  
Reflects the love that used to be  
In you I put all my faith and trust  
And right before my eyes my world has turned to dust  
  
After all those nights I sat alone and wept  
Just a hand full of promises and all that's left of loving you  
  
Reflections of  
The way life used to be  
Reflections of  
The love you took from me  
In you I put all my faith and trust  
Right before my eyes my world was turned to dust  
Reflections of ( fade out)

"
Luther Vandross,Religion,/l/luther+vandross/religion_20305984.html,"It was early Sunday morning  
Everyone in the house was still asleep  
She made some toast and coffee  
Took a shower and made herself smell sweet  
She said, ""I don't want a bus ride,  
I believe that the walk might help me think  
Got a heart kind of heavy  
I need some big hat and gloves, shoes and bag religion!""  
  
Religion  
That's my decision  
Some of that ""make me feel better when I shout!!!"" religion  
That's my decision  
  
Papa Henry was full of spice  
He was a man usually nice  
But something got into him last night  
Made him want to fuss and holler  
The entire house was in a sweat  
His bottle got broken and the floor got wet  
""Clean it up!"" you could hear him scream  
Then he said, ""I'm going out""  
I need religion  
  
Religion  
That's my decision  
Some of that ""raise up the roof, 90 proof"" religion  
That's my decision  
Religion  
It's my decision, oh yes it is  
That's my decision  
  
It's the story about a good family  
Who doesn't live anymore in good harmony  
They are people who love their daughter and son  
They try to give them religion  
  
Little Billy likes his best friend Jack  
How in the world could he be like that  
Mama and Henry wanna have that chat  
Boy, you need religion  
  
Little Betty, what'cha gonna do?  
There's a child growing inside of you  
You should've stopped and thought things through  
Little girl you need a vision of religion  
  
Religion  
And that's my decision  
Some of that ""how'd I get on Ricky Lake"" religion  
That's my decision  
Religion  
Get a little,  
Religion  
Get a little  
Religion  

"
Luther Vandross,Right In The Middle,/l/luther+vandross/right+in+the+middle_10168628.html,"If you always do what you've always done, you'll always get the same old stuff  
Life can treat you good, then turn as cold as ice  
And believe me when I tell you  
  
This thing called love, for sure, is like most things in life  
Not all bad, not all good (it's just something that I believe)  
Not all cold, not all hot (yeah, I like that)  
Not all bitter, not all sweet (sounds all right to me)  
  
So don't miss all the good, waiting for the best, there's still happiness  
Right in the middle  
Perfect love sounds real nice  
But that never seemed to happen with any relationship of mine  
It was always up and down, in then out  
And after the last goodbye, I still didn't know what it was all about  
You get disappointed if it ain't bliss all the time  
  
And you get so annoyed if you can't feel the same every night  
Not all bad, not all good (I'm tryin' to tell you that it's)  
Not all high, not all low (not all high and not all low)  
Not all heaven, not all hell (as far as I can tell)  
  
It's not some prize you win, you don't have a thing to prove, just enjoy the
groove  
Right in the middle  
Cause I've learned when it comes to love, it's the exact same reality  
That's why they say ""Que sera, sera""  
Which means whatever's gonna be is gonna be  
  
Whatever's gonna be is gonna be:  
Not all bad, not all good (I need somebody to understand)  
Not all sunshine, not all rain  
(You know that too much of a good thing is really no good)  
Not all laughter, not all tears (I'm only trying to tell you)  
  
To let your good times roll, keep your self-control, there's a lot of soul  
Right in the middle

"
Luther Vandross,Say It Now,/l/luther+vandross/say+it+now_20355212.html,"I hope you hear this 'cause I'm about to say it now  
Guess I'm to blame and it's just a shame  
Cause I had the chance to tell you what you meant  
But I lived my life thinking I had time  
And that in my mind I'd get to it  
  
Now you've gone away, not a single day goes by  
When I don't think about it  
Your spirit's all around, I can say it now  
I hope you hear this  
  
Now it's a shame that I found out the hard way  
And it ain't the same  
Cause you never ever got to hear me say  
That I love you, 'cause I waited too late  
So oh, I've got to tell everybody  
Don't make the same mistake  
  
[Chorus]  
It's alright to say I love you out loud  
And it's all good, so don't you keep it inside  
Let it out, do it today  
No no no, don't you wait  
Cause it just might be too late  
To say I love you  
  
Don't walk a mile inside my shoes  
Cause if you do, you're gonna regret it  
Don't take it lightly thinking they might be  
Here or there tomorrow  
  
Why you want to wait, communicate  
Don't assume that they already know  
How much, how much you're really feeling  
And you really, really love them  
  
Now it's a shame that I found out the hard way  
And it ain't the same  
Cause you never ever got to hear me say  
That I love you, 'cause I waited too late  
It's like I would tell anybody  
Don't make the same mistake like I did  
  
[Chorus]  
  
Those three words make all the difference in the world  
You might wait and miss your chance  
So don't be scared to say what you're feeling  
You can't turn back the hands of time  
If you get the chance, do it right  
Let it out, say it now  
Say it  
  
[Chorus: x2]  
  
I'm ready  
Ready to shout it out, shout it out loud  
So ready  
Oh how I wish I could tell you right now  
But I waited too late  
So today I won't make the same mistake, no  
I won't do it, and if I get the chance I'll say it  
  
[Chorus: x3]  
  
It's alright

"
Luther Vandross,Searching,/l/luther+vandross/searching_20489453.html,"Hit the town in the cold of the night  
Looking 'round for the warmth of the light  
There was fog on the road  
So I guess no one saw me arriving  
  
I was tired and awake for some time  
Then my lights hit a welcoming sign  
It said if you're alone  
You can make this your home  
If you want to, oww  
  
Searching, searching  
(For so long)  
Searching  
(Searching)  
Searching, searching  
(I just wanted to dance)  
Searching  
  
Stepped outta the night  
It was brighter inside  
Someone come and asked me my name  
Taken back by surprise  
When I saw with my eyes  
A girl in a love's disguise  
  
She said stop, stop, stop  
Get out your heart  
Haven't got a lot  
But play the part  
  
Mister, stop, stop, stop  
Get out your heart  
What I've got's hot stuff  
The night is ours  
  
Coffee glass that had fell from my hand  
Like a child couldn't quite understand  
What was I doin' there  
Far away from nowhere, on my own  
  
I was tired and awake for some time  
Just the light playing tricks with my mind  
Was she there in a crowd  
Was the music too loud, was I dreaming  
  
Searching, searching  
(For so long)  
Searching  
(I don't want romance)  
(I just want my chance, searching)  
Searching, searching  
(Yeah)  
Searching  
  
Just came by here by chance  
Only wanted to dance  
No news, no her, no, no, no one  
Taken back by surprise  
What's in front of my eyes  
This girl in a love's disguise  
  
She said stop, stop, stop  
Get out your heart  
Haven't got a lot  
But play the part  
  
Mister, stop, stop, stop  
Get out your heart  
What I've got's hot stuff  
The night is ours

"
Luther Vandross,She Doesn't Mind,/l/luther+vandross/she+doesnt+mind_20489451.html,"For love you pay the price  
You give it up, you sacrifice  
And if necessary you comprimise  
Sometimes it's bitter sweet  
You've got to try eight days a week  
To create a good enough love to keep  
You see hearts belong to fire  
So does her love  
She burns me up with desire  
  
My girl's love is right on time  
""Sweet"" and ""sweet and ever kind""  
She's so fine  
She doesn't, she doesn't  
She don't mind  
Even when I come home late at night  
We don't fuss, we never fight  
'Cause the girl loves me to the line  
She doesn't, she doesn't  
She don't mind  
  
It was out of my hands  
I did my best, please understand  
I was late for one of our evening plans  
Champagne, dinner for two  
With candlelight, she set the mood  
But there wasn't anything I could do  
  
But, she is so forgiving  
The one thing I know is  
It's off her love I'm living  
  
That girl's love is right on time  
""Sweeter than sweet"" and ""ever kind""  
She's so fine  
She doesn't, she doesn't  
She don't mind  
Even when I come home late at night  
We don't fuss, we never fight  
'Cause the girl loves me to the line  
She doesn't, she doesn't  
She don't mind  
  
When I go out to play  
She doesn't mind if I'm a little bit late  
She knows I think about her face  
Till I get home  
Till I get back home  
What we gonna do tonight?  
It's raining heavy and it's cold outside  
So let's just love until we get things right  
And waste a whole lotta time  
I don't mind  
  
I tell her things she can't repeat  
Makes her little heart just skip a beat  
She blush a little bit  
And then I find  
She doesn't, she doesn't  
She don't mind  
  
Even though our love is ""C'est Si Bon""  
Sometimes I like to be alone  
Ring the girl on her private line  
She doesn't, she doesn't  
She don't mind  
  
Go to work early, come back late  
Outta my head, can't concentrate  
Sometimes my love is a waste of time but  
She doesn't, she doesn't  
She don't mind  
  
She's better even than she used to be  
Loving her is no mystery  
Sometimes I'm not so sweet and kind  
She doesn't, she doesn't  
She don't mind  
  
When I call her in the middle of the day  
She's busy at work, but it's okay  
But not too busy to give me time  
She doesn't, she doesn't  
She don't mind  

"
