artist,song,link,text
Outkast,Makes No Sense At All,/o/outkast/makes+no+sense+at+all_20482053.html,"Man y'all play too much  
Now now Percival, don't fret  
We're here to help you  
I told you to bring good songs, what are you gonna do now?  
Look at the keys, well, you gotta do something  
Keep your eyes on the keys, here's looking at you kid  
Okay okay, well, make up something, yeah right  
You won't make sense, I don't know lets try it  
Here we go  
  
[Chorus]  
Makes no sense at all [Repeat: x4]  
  
ABC, 123, Do-re-mi, out of key  
(you got that right)  
Out of touch, out of tune, butter knife, tea spoon  
(now what was that)  
Razz-a-matazz, Thing-a-majig, whatchamacallit, bullshit  
So and so, such and such (bullshit!) pretty much  
(I think I'm gonna throw up)  
  
[Chorus]  
  
1 and 1 makes 2, 2 and 2 makes 4, 4 and 4 makes 8 and 8 makes 16  
16 and, 16 makes (32 Percival)  
Makes no sense at all  
Who needs lyrics anyway (You!)  
  
[Bridge]  
How in the hell do we get ourselves in these situations? [Repeat: x8]  
  
Hey! Hey little buddy where you going?  
Come back man! We was just playing! Come on man!  
See I pissed him off

"
Outkast,Millenium,/o/outkast/millenium_20103846.html,"[Dre]  
Me and everything around me is unstable like Chernobyl  
Ready to go at any moment jumpin like a pogo stick  
I never lived up to my expectations so I accept the patience  
Expect the worse but now I'm pacin  
Back and forth inside I'm melting like water on wicked bitches  
A monster truck done came and ran over my picket fences  
I had the best of life in my clinches but monkey wrenches was thrown  
Like chairs kings sit on, my prayers seem to long  
I fall asleep before the endin, don't even get to say Amen  
I hope He understand I be on bended knees  
At times, I think I'm crazy, so I say forget it  
Or maybe it's the devil infiltrating and like Riddick...Bowe  
I've been fighting this since them fetus days  
I count from one to twenty, when I'm through, repeat the phrase  
It's just a phase, it's gon all pass, but that gets old too  
I'm weakening like a deacon doin dirt  
What am I supposed to do?  
  
Chorus Dre:  
Uh, uh, uh, uh, uh, uh uh, uh uh uh uh uh(Planets and stars)  
Uh uh uh uh uh, uh uh uh uh uh uh(Earth, Jupiter, Mars)  
Uh, uh, uh, uh, uh, uh uh, uh uh uh uh uh(Hoes, clothes, cars)  
Uh uh uh uh uh, uh uh uh uh uh uh(It's who you are)  
  
[Big Boi]  
See, from bedknobs to broomsticks, we lookin to start some new shit  
I'm writin this rhyme in faith, so when you hear it, hope you true it  
My nigga, you do it like swooshes, the lyrical cleanse and new zits  
Wipin away your germs up under your cranium with juices  
See Mo goes on, my slick flow flows on  
Straight from west Savannah, Georgia, but the S.W.A.T.S. is my home  
Never go wrong 'cause the click is tighter than gnat ass and that bad  
Mosquito, now we goes, I'm proud of you peoples  
For sellin your cracker sacks, I'm glad I'm white not Black  
Shit, on the real, that's how them whiteys really act  
When your back was turned, them slackers learned and now we fallin apart  
You lookin me in my eye, but you ain't feelin me in your heart  
Yes, yes Lord, give me the power within the final hour  
These niggaz, they leavin me stranded like Rapunzel in the tower  
Now or never, let's stick together and overcome  
But they don't feel like marchin, 'cause they shoes is overrun  
Ain't that a bitch  
  
Chorus  
  
Planets and stars  
Earth, Jupiter, Mars  
Hoes, clothes, cars  
It's who you are  
  
Chorus  
  
Planets and stars  
Earth, Jupiter, Mars  
Hoes, clothes, cars  
It's who you are

"
Outkast,Morris Brown,/o/outkast/morris+brown_20482051.html,"Whether you like it or not,he's back  
D-A-double D-why Fat Sacks  
Ridin' in the Cadillac  
Beatin' like some beat it up  
The game dun' changed Out-  
Kast came to heat it up  
  
Sharp as a tack like I just left church(clean)  
Smart than a tack when the windows won't work(mean)  
Ridin' in the Cadillac Beatin' like some beat it up  
The game dun' changed Out,  
Kast came to heat it up  
  
And everybody wanna know was really goin' on  
Is you and 3000 still makin' songs?  
So on and so on  
I can go o-on and o-on  
And on,and on,and on  
Hell yes!  
  
[Chorus]  
Music make the world go round  
Where it goes(where it goes)  
Ya' just don't know(ya just don't know)  
My heart is like a marching band  
I'm a fan in the stands  
Yes I am and I'm hollerin' hey baby  
Saying hey baby  
  
So baby please don't leave me  
Don't you go(don't you go)  
Baby no,no,no(baby no,no,no)  
My heart is like a marching band  
I'm a fan in the stands  
Yes I am and I'm hollerin' hey baby  
Saying hey baby  
  
Two dope boys in the Cadillac still  
'Kast, the crown on ya Cadillac Seville  
I'll make your wheels of steel stand (still)  
Like your DJ got killed  
The fire marsh,  
Fire Marshall  
Shut'er down,time to go!  
OutKast royalty by design of logo  
Wanna count it out loud?  
93, 94, 95, 96  
Plus a dime,still that's fire  
Hot like the perm on the back of ya neck  
Left it in too long  
Now ya got Cabbage Patch Silky  
Ridin' the Cadillac  
Beatin' like some beat it up  
The game dun' changed Out,  
Kast came to heat it up  
  
Bendin' corners like a crowbar,oh so unique  
Got the pedal to floor,but the 4 door just creeps  
  
Ridin' in the Cadillac  
Beatin like some beat it up  
The game dun' changed Out,  
Kast came to heat it up  
  
Exotic,melodic melody jep,we got it  
Funking for the funk of it and everybody want it  
  
you make it make it put a dog on it  
you make it make it put a dog on it  
  
[Chorus]  
  
I'm tipping my hat off to ya baby  
'cause you're so fine,blow my mind  
I put in the time  
Everybody knows you can't let the pretty one past ya by  
Without sayin' hi  
  
I'm so gone over you  
Yes it's true  
Baby do what ya you do  
My nose is open so wide(so wide,yeah)  
Looking at you such a pretty sight(so wide,yeah)  
My heart on my sleeve(my sleeve,yeah)  
And this is how it sounds to me(this is how it sounds to me)  
  
[Chorus]  
  
Baby you and me  
We make a musical masterpiece  
I travel the land  
Me and my band  
We bringin' the church back to ya feet  
So wait baby  
Don't leave me,baby  
Say wait,baby  
Don't leave me ,baby  
[2x]

"
Outkast,Mutron Angel,/o/outkast/mutron+angel_20482049.html,"In the eye of the storm  
Looking out through the rain  
Gabriel, blow your horn  
They shield me from tsunamis and the hurricane  
  
[Chorus]  
Catch the right ride in the nick of time  
Soldiers stay affronted then they blow your mind  
Bold ass soldiers marching off to war  
No idea what we're in for  
Powerful, magnificent and so divine  
Soldiers stay affronted it'll blow your mind  
  
Hear a thunderous voice  
Shouting there will be no peace  
Until our people rejoice  
When every boy and girl is freed  
You see it's going down  
The wars and the mysteries  
But my friends, there'll be better days  
And a better way  
According to the prophecy  
  
[Bridge]  
It would be so nice  
To look up at paradise  
By all means we must go  
Or are you in the know  
Like all the way up, so child,  
  
You been a friend of mine  
  
[Chorus]  
  
You been a friend of mine  
  
[Bridge]

"
Outkast,My Favorite Things,/o/outkast/my+favorite+things_20267375.html,"[Chorus: x2]  
Buy me diamonds and rubies  
I'm crazy 'bout Bentley's  
Gucci dresses and drop top compresses  
Wine me and dine me  
Bring those platinum rings  
Those are a few of our favorite things  
  
What i need is a gentleman  
Who does the best he can  
There to hold my hand  
I want you to understand  
Of course i want diamonds and expensive things  
Cause a girl's gotta have her favorite things  
  
Oh, that's what you like nice type of life  
Platinum at night flat diamond light  
Well that's so bright  
You looking right ass kinda tight  
Don't spend the night  
Roll with the g, oh we could be right you and me  
Like fantasy I'll make you real  
So what the deal  
Girl tell Randy just how u feel  
  
[Chorus]  
  
I would like a man who would  
Take care of business  
And still have the time to  
Take me on a shopping spree  
What's mine is yours and what's yours is mine.  
With what we have lets put it together and we can shine  
  
I know what you want  
And i got what you need  
I believe you should be rolling with me  
I take you around, out on the town  
And show you the way that a boy liquors down  
Whenever you're ready girl we can go now  
And we can do things you don't even know how  
I know that you know that i'm feeling your style  
So tell me what you do just to make you go wow uh  
  
[Chorus]  
  
Let me tell you what di's is all about  
Simplicity easy to please but i like expensive things  
For me you can buy diamonds and pearls  
Just some of the little things i like in my world  
  
So you like wining and dining and shining  
Gliding the riding pushing them hot wicks  
Wanna come get with a real pimp  
There lots of flaws stuck on it  
I'll make you a shopohollic  
Buying you stuff until you vomit  
Blowing credit copper on ya  
Even if ya didn't want it  
  
[Chorus: x2]  
  
What do ya want?

"
Outkast,Myintrotoletuknow,/o/outkast/myintrotoletuknow_20103862.html,"[Big Boi]  
Time and time again see I be thinking about that future  
Back in the day when we slaves up everyone's a cool ass nigga  
But now we vultures slam my nigga back out  
To make his ass black out or even pull your fucking head  
To make his whole crew believers you're harder than a bitch full of dicks  
But that don't be sounding like he's shit to me  
See now in the ghetto or should I say Lakewood  
You better be strapped 'cause them niggas over there just ain't good  
Just being a hustler, serving on all your customers  
Rent was due on the 1st of the month so I'm hustling  
I buy you 50 box of Phillies at the Citgo  
And niggas be wanting drinks and shit from the fucking sto', yo  
But that's alright, tho', 'cause I be getting paid  
And every trip I take, there's a dollar to be made  
I'm digging through my pockets for my earnings got you five  
Deep, there it is, now it's time to smoke that jive  
  
[Chorus: x2]  
If you smoke a dime, then I'll smoke a dime  
  
Hey 'Dre, Let 'em know what's up  
  
[Andre]  
I've been slipping, slowly but surely  
Niggas I used to hang wit wants to act like they don't know me  
Come and listen to my story, I gots a lot of shit up on my mind  
I wipe the boo-boo from my brain then I finish your behind  
Take a number, I caught you in a slumber  
I hit you for a lick, I'm in the slammer for the summer  
But now it's the fall, I'm having a ball, making my nickels act strong  
To my niggas got to serving when they beep and when they call  
I got the Peter, Paul and plus that Mary Jane  
I'm rolling reefer out of a Regal, how could I refrain  
From being rough, from being tough, from being dangerous  
I'm hanging with the P.A. Niggas, ain't no gankin us  
See you can try, if you try, if you don't, you don't  
If you want to battle, it's either that you will or you won't  
See that rap shit is really just like selling smoke  
If you got some fly shit, yo, niggas gonna how we tote  
Dope, is not what I be slanging on this track  
Niggas don't comprehend that it be deeper that Cadillacs  
You know that, right, you bite, you fucked up  
You won't be getting away this time, I'm real as hell, so what's up  
I rip shit wit pimp shit, I'm flinging it from the south  
Talk bad about the A town, I'll bust you in your fucking mouth  
  
[Chorus]

"
Outkast,Nathaniel,/o/outkast/nathaniel_20103828.html,"Shit man  
  
Nigga gotta gone and got damn  
  
Get the shit straight when I got damn get out  
  
Well shit  
  
This what really goin down  
  
Whassup my nigga another day the same shit  
  
Punk ass C.O.'s on a nigga dick  
  
Got me up at three o'clock cookin eggs and grits  
  
I'm a cheifa C.P I can't take this shit  
  
Tryin to hold a nigga down in this country ass town  
  
I'm used to smokin chronic movin pounds  
  
They got a nigga on some ""Sir yessir, left right left""  
  
Throw me in a hole if my ass outta step  
  
They treat you like a motherfuckin slave  
  
Dopefiends, cryin Jesus, swear they saved  
  
Niggaz better get they game tight  
  
Cause these crackers tryin to take a nigga life and they rights  
  
I'm surrounded by fake-ass crooks  
  
They swear they kingpins but don't have money on they books  
  
I hear so many lies it make me sick  
  
These niggaz call ballin sellin dimes and nicks  
  
I can't wait til the day they let me go  
  
So I can eat some steak and shrimp  
  
grab a mic, and bust a flow  
  
I'm Outtie 5 nigga lights out  
  
Hold it down on the streets until the day that I get out  
  
I'm out man

"
Outkast,Neck Uv Da Woods,/o/outkast/neck+uv+da+woods_20103897.html,"This is, Mystikal and Outkast  
I'm representin'  
  
[Mystikal]  
I'm out for the big bucks and NO WHAMMIES  
You can't stand it!  
Make em feel the impact and I ain't even in Miami  
Handlin' with my man 'nem in Atlanta  
  
And they play me 'cause they know I bring the kinda shit you feelin  
As I'm sayin' it  
I'm like the NBA sore thumb on pawn shop tech nine,  
Bitch I'm known for jammin'  
  
Smoke Mary, Mary, Mary  
Put a mean ass flow on top of bad vocabulary  
I bust through, intrude, move through distractions  
Withstand hits and blows don't lose no traction  
  
I threw a round off flip flop flip flop back at em  
If a nigga comin clown then I'm going get the cannon  
And the get God back  
  
Knuckle up boy, don't be no fucked boy  
Me and Guillotine we run some niggas in a big truck boy  
Run flat boy, run that boy  
Bitch where I'm a send you you can't come back boy  
  
I bring flames to a four alarm fire  
I wash him up and ring him out and throw him in the dryer  
I hit the door, I'm blowin' him like southern band  
And they always tryin' to find something to say about the brother man  
  
I invent em flip em and send em  
Rhymes set you jumped like I poured King Cobra over ya  
Guess what, this is a stick up  
Give me back my shit before I start pickin bricks up  
  
Garbage mc's better run for it  
Don't come this way 'cause you can't walk on this side of the yard, (?)  
And respect me for takin' it to em  
So expect me to lay it down and represent my neck of the woods  
  
Yeah, like that, ha ha, yeah yeah yeah  
Mystikal and Outkast, ha ha  
  
[Hook: x2]  
If it don't bump off in the club you can't rock  
If it ain't 808 in the trunk it ain't knock  
If you round our neck of the woods you better stop  
'Cause the people on the block gonna show you where to drop, ahhhh  
  
[Big Boi]  
All a the heat rise to the beat wise  
To that nigga that spit that street fire  
Mystikal, Andre and Big Boi takin' em out of the park like Mark Mcgwire  
Sosa, you so so, you brown and small like Toto  
  
You're bitch made like Dorothy  
You belong in a soroioty, I'm a call you Cocoa  
Like candy, go sing a song with Brandy  
But rhyming and double timing, what is you sayin G?  
  
I take my thirteen shot I pray my style is drunken  
And you know we doin' the big beat oh hell yeah it's gonna be bumpin'  
Givin' you somethin' to beat the block with, meet the cops with  
My stamina's incredible so sucka don't try to stop this  
  
The D-U-N-G-E-O-N Family, merrily  
Life is but a dream, I mean a nightmare 'cause it's scarin' me  
But I live, gotta give one double O percent above the rest yeah  
That daddy fat sacks gon burst, and you know that, YEAH  
  
Yeah know that East Point never stop like that  
All the way to Decatur  
  
[Hook: x2]  
  
[Dre]  
Hey, what's your name?  
Andre 3000, the year to fear is already here  
Must look beyond, sounds from the center of the sun  
Reason for a gun, only one  
  
Strong believer in self-preservation  
Aahh, OOF!  
In the State of confused  
City of forgotten fate, County of the blues  
  
Street address Generation X Avenue  
But Generation why high to the point that I drink  
Runnin' on a new one  
Walkin' in my silver boots, need a shoe horn and some church socks  
  
What if I told you that even if you made clocks?  
Stops, time rewinds, see what he finds  
Then re-arrange and change things that's on your mind  
Would you swallow like fine wine or peanut butter?  
  
Would you holler that I'm live and ask another?  
Or take no heat and run for cover?  
  
[Hook: x3]

"
Outkast,Peaches,/o/outkast/peaches_10198142.html,"Yeah,  
That shit sho feel good  
Hey player, dis Peaches  
Coming back at ya one mo gen, wit a big whats up  
Break out your black low, and your booms phone  
As I send it out one more time  
For East Pointe, College Park, Decatur, and the swats!  
We got that Southernplayalisticadillacfunkymuzik for yo' trunk  
And it's fat like herringbone, and tight like nap booty  
So let me take you deep, straight to the point  
Cause it ain't nothing but King Shit, all day, everyday

"
Outkast,Pink And Blue,/o/outkast/pink+blue_10198166.html,"Pretty pink baby blue  
Why dont(why dontcha) teach me sumthin new  
We're all(we're all) just babies in my veiw  
So crawl baby crawl baby  
(repeat)  
  
Miss lady  
You coulda been born a little later but I don't care  
So what if yo head sports a couple of gray hairs  
Same hea and actually I think its funky  
(in a Claire Huxtible type of way)  
Miss lady  
It looks to me like you need a little juice in ya life  
Call me when dat big old house get lonelyfied  
And I'll telleport from here to there  
You show me how its sposed to be done  
I'll make sure you have young fun  
  
Pretty pink baby blue  
Why dont(why dontcha) teach me sumthin new  
We're all(we're all) just babies in my veiw  
So crawl baby crawl baby  
(repeat)  
  
You're so sophisticated  
Just me and miss lady  
Got me talkin like a baby  
You got me talkin like a baby that baby talk  
(keep repeating until fade)

"
Outkast,Player's Ball,/o/outkast/players+ball_10198144.html,"Scene was so thick low rides seventy seven Sevilles  
El Dawgs nothin' but them 'llacs  
All the players all the hustlers I'm talking about  
Black man heaven yeah know what I'm saying? Peace  
  
It's beginnin' to look a lot like what?  
Follow my every step take notes  
On how I creep I's bout ta go in deep  
This is the way I creep my season  
Here's my ghetto rep I kept to say  
The least no no it can't cease so I  
Begin to piece my two and two together  
Gots no snowy weather have to  
Find something to do better bet!  
I said subtract so shut up that  
Nonsense about some solid nine I got say  
Crock if it ain't real it  
Ain't right I'm like no matter what the season  
Forever chill with spin I get my fin I chill with less  
And got my reasons so tell me what did you expect?  
You thought I'd break my neck to help y'all deck the halls oh  
Now I got 'nother means of celebratin' I'm gettin' biz to that ho-jo I  
Gots the hoochie waitin' I made it through  
To another year can't ask fo' much mo it's Outkast  
For the boots I thought you knew so now you know  
Let's go  
  
All the players came from far and wide  
Wearing Afros and braids in every gangster ride  
Now I'm here to tell yeah there's a better day  
When the player ball is happenin' all day every day  
  
Hallelujah hallelujah yeah know I do some things more different than I  
Used ta cause I'm a player doing what the players do the package store is  
Closed okay my deck is woofin' this is ridiculous I'm gettin' serious I'm  
Gettin' curious cause the house is smelling sick of chitlins all this  
Vicious I make no wishes cause the modern folk is in the back gettin' tipsy  
Off the nog-en and I's in a hellova contact smoke they havin' a smoke out  
In my back seat they passing herb reminding verses cause it's in the air I  
Hit the parks hit the cuts I'm makin' switches clicking the switches side  
Ta side lookin' for bitches watchin' for snitches I'm wide open on the  
Freeway my pager broke my vibe cause a junkie is a junkie three sixty  
Five it's just another day of work to me the spirit just ain't in me  
Grab my pistol and my ounce see what they junkies got to give me cause  
It's like that, yeah  
  
Clever pimpin', never slipin, that's how it is (check it!)  
  
All the players came from far and wide  
Wearing Afros and braids in every gangster ride  
Now I'm here to tell yeah there's a better day  
When the player ball is happenin' all day every day  
  
Ain't no chimminies in the ghetto so I won't be hangin' my socks on no  
Tip how far does it tick fix me a drink I got the remedy so bring in  
That ham (not!) don't need no ham don't play me like I'm smokin'  
Rocks I got the money we gots the freaks in the dungeon just to let you  
Know cause in ninety three that's how we comin' so hoe hoe hoes check my  
King ass fro the gin and juice gots me tipsy so on  
It goes hit me ten and I'll serve you then now we in the corner in my  
Cadillac my heart does not go pitty pat for no rat I'm leaning back my  
Elbows out the windows cold rhyming indo fills my body where's the party  
We rode deep we dip to underground see's a lot of hoes around I split my  
Game while waiting count down a five fo' a three two here comes the one a  
Do yeah have me copy folks spark another one  
  
All the players came from far and wide  
Wearing Afros and braids in every gangster ride  
Now I'm here to tell yeah there's a better day  
When the player ball is happenin' all day every day  
  
Here's a little something for all the players out there hustling, gettin'  
Down for theirs, from east point, college park, decatur, devrai, you  
Know world wide, down for theirs

"
Outkast,Prototype,/o/outkast/prototype_10198162.html,"I hope that you're the one  
If not, you are the prototype  
We'll tiptoe to the sun  
And do things I know you like  
  
[Chorus]  
I think I'm in love again [Repeat: x2]  
  
Today must be my lucky day  
Baby, you are the prototype  
Do sumn' outta the ordinary  
Like catch a manatee  
Baby you are the prototype  
I think I'm..  
  
[Chorus]  
  
If we happen to part  
Lord knows I don't want that  
But hey, we can't be mad at God  
We met today for a reason  
I think I'm on the right track now  
  
[Chorus]  
  
The Scene  
Come here  
  
[Chorus]  
  
Girl, right now I want to say, I want to say  
I want to say stank you very much  
For picking me up  
And bringing me back to this world  
I can't, I'm not  
I can't afford to not record  
I thank I want to say  
I thank I want to say stank you, stank you  
Smelly much!  
For picking me up and bringing me back to this world  
Hey, hey John! Are we recording our ad libs?  
Really? Were we recording just then?  
Let me hear that, that first one  
When I first started

"
Outkast,Reset,/o/outkast/reset_10198158.html,"[Big Boi]  
Nah nah nah  
That's part of the  
That's, yeah  
I got ya good that time, shawty  
  
[Debra Killings]  
Start over again  
Everything happens for a reason  
Good doesn't come without pain  
Start over again  
Everything happens for a reason  
  
[Big Boi]  
Ain't it funny how you're born and then your life begins  
Just like a baby all alone, that's if you wasn't a twin  
You must begin to fend for self when the umbilical's cut  
The doctor put you under the heating lamp, your spirit is touched  
You know what, I take that back, why? You was alive  
Date of conception, interception cause the sperm did collide  
From T 'n A to DNA, feelings turn to children  
The morning after pill didn't put a halt to our very existence  
We living, breathing, soon we'll be teething  
Our granny got a gold and now we want one for that reason  
An adolescent mind is so impressionable in those stages  
But parents got to parent their kids to keep them out of cages  
Cell therapists beware of this lugie that I spit  
Incarceration without rehabilitation really don't mean shit  
Little Ricky's home, he gotta serve probation for six months  
But Uncle Donnel and Ol' Dirty Bastard still in the joint  
Reset  
  
[Debra Killings]  
Start over again  
Everything happens for a reason  
Good doesn't come without pain  
Start over again  
Everything happens for a reason  
Start over again  
Everything happens for a reason  
Good doesn't come without pain  
Start over again  
Everything happens for a reason  
  
[Khujo]  
Good does not come without pain  
Meaning, before it gets better, it's going get worse  
Like my homies on the sick side still dying over turf  
That don't belong to us  
I mean us, left in the dust  
Try to catch up with massah  
I used to wanna wrap my hands around the esophagus of them crackers  
But Ephesians 6:12 said it wasn't flesh and blood that we wrestle against  
Principalities, powers of this world  
Rulers of darkness and spiritual wickedness  
In high places, so throw that whole armor of righteousness  
I spark this thing, but my name ain't Bubba  
I got a problem with racist cab drivers, like Glover  
And brothers that wax fat and forget all about the struggle  
Yeah, come on, come on  
Guess what, guess what  
Time to reset this thing  
  
[Debra Killings]  
Start over again  
Everything happens for a reason  
Good doesn't come without pain  
Start over again  
Everything happens for a reason  
  
[Cee-Lo]  
Listen to me  
I awaken to sunlight that's beyond bright  
This day will be done right  
There is a war, just waiting on the other side of the door  
But I'll be bringing God to the gunfight  
Can't live forever, so have some fun, right  
Life's a bowl of candy, you can have one, right  
You can handle if tomorrow never comes, right  
You'll get used to singing if only for one night  
But I intend to raise two daughters and a son right  
And I couldn't have wrote this if I was hopeless  
And see I focus to provoke this  
So open wide for my opinionated opus  
Stop playing Go Fish, but not below this  
Before I go, I thought that you all should know this  
Recognize and realize before any regretting  
Before you relapse, perhaps you'll consider resetting  
  
[Debra Killings]  
Start over again  
Everything happens for a reason  
Good doesn't come without pain  
Start over again  
Everything happens for a reason

"
Outkast,Rosa Parks,/o/outkast/rosa+parks_20103830.html,"Ah ha, hush that fuss  
Everybody move to the back of the bus  
Do you want to bump and slump with us  
We the type of people make the club get crunk  
  
Ah ha, hush that fuss  
Everybody move to the back of the bus  
Do you want to bump and slump with us  
We the type of people make the club get crunk  
  
Many a day has passed, the night has gone by  
But still I find the time to put that bump off in your eye  
Total chaos, for these players, thought we was absent  
We takin' another route to represent the Dungeon Family  
Like Great Day, me and my nigga decide to take the back way  
We stabbing every city then we headed to that bat cave  
A-T-L, Georgia, what we do for ya  
Bull doggin' hoes like them Georgetown Hoyas  
Boy you sounding silly, thank my Brougham ain't sittin' pretty  
Doing doughnuts round you suckas like then circles around titties  
Damn we the committee gone burn it down  
But us gone bust you in the mouth with the chorus now  
  
Ah ha, hush that fuss  
Everybody move to the back of the bus  
Do you want to bump and slump with us  
We the type of people make the club get crunk  
  
Ah ha, hush that fuss  
Everybody move to the back of the bus  
Do you want to bump and slump with us  
We the type of people make the club get crunk  
  
I met a gypsy and she hipped me to some life game  
To stimulate then activate the left and right brain  
Said baby boy you only funky as your last cut  
You focus on the past your ass'll be a has what  
that's one to live by or either that one to die to  
I try to just throw it at you determine your own adventure  
Andre, got to her station here's my destination  
She got off the bus, the conversation lingered in my head for hours  
Took a shower kinda sour cause my favorite group ain't coming with it  
But I'm with ya you cause you probably going through it anyway  
But anyhow when in doubt went on out and bought it  
Cause I thought it would be jamming but examine all the flawsky-wawsky  
Awfully, it's sad and it's costly, but that's all she wrote  
And I hope I never have to float in that boat  
Up shit creek it's weak is the last quote  
That I want to hear when I'm going down when all's said and done  
And we got a new joe in town  
When the record player get to skipping and slowing down  
All yawl can say is them niggas earned that crown but until then  
  
Ah ha, hush that fuss  
Everybody move to the back of the bus  
Do you want to bump and slump with us  
We the type of people make the club get crunk  
  
Ah ha, hush that fuss  
Everybody move to the back of the bus  
Do you want to bump and slump with us  
We the type of people make the club get crunk

"
Outkast,Roses,/o/outkast/roses_10198206.html,"Caroline!(Caroline!) Caroline!  
All the guys would say she's mighty fine(Mighty fine!)  
But mighty fine only got you somewhere half the time  
And the other half either got you cussed out, or coming up short.  
Yeah, now dig this, even though(Even though!)  
You'd need a golden calculator to divide(To divide!)  
The time it took to look inside and realize that  
Real guys go for real down to Mars girls, yeah!  
  
[Chorus x2]  
I know you'd like to think your shit don't stink  
But lean a little bit closer  
See that roses really smell like poo-poo-oo  
Yeah, roses really smell like poo-poo-oo  
  
Caroline!(Caroline!) See she's the reason for the word ""bitch""(Bitch!)  
I hope she's speeding on the way to the club  
Trying to hurry up to get to some  
Baller or singer or somebody like that  
And try to put on her makeup in the mirror  
And crash, crash, craaash.. into a ditch! (Just Playing!)  
She needs a golden calculator to divide  
The time it takes to look inside and realize that  
Real guys go for real down to Mars girls, yeah!  
  
[Chorus x2]  
  
Well she's got a hotty's body, but her attitude is potty  
When I met her at a party she was hardly acting naughty  
I said, ""Shorty, would you call me?""  
She said ""Pardon me, are you ballin'?""  
I said ""Darling, you sound like a prostitute pursing""  
Oh so you're one them freaks, get geeked at the sight of an ATM receipt  
But game, been peeped, dropping names she's weak  
Trickin' off this bitch is lost  
Must take me for a geek, ah, quick way to eat,  
Ah, neat place sleep, ah, rent-a-car for a week, ah, trick for a treat..Noo  
Go, on the raw sex, my AIDS test is flawless  
Regardless, we don't want to get involved without our lawyers  
And judges, just to hold grudges in the courtroom,  
I want to see ya support bra not support you!  
  
[Chorus x4]  
  
Better come back down to Mars  
Girl, quit chasin' cars  
What happens when the dough get so low  
Bitch, you ain't that fine  
No waaay...no waaay...noo waaaaay  
  
Better come back down to Mars  
Girl, quit chasin' cars  
What happens when the dough get so low  
Bitch, you ain't that fine  
No waaay...no waaay...noo waaaaay  
  
Crazy Bitch  
  
Bitch,  
Stupid ass bitch,  
Old punk ass bitch,  
Old dumbass bitch,  
A bitch's bitch,  
Just a bitch  
  
Stupid ass bitch,  
Old punk ass bitch,  
Old dumbass bitch,  
A bitch's bitch,  
Just a bitch

"
Outkast,She Lives In My Lap,/o/outkast/she+lives+in+my+lap_10198163.html,"What's wrong? What are you afraid of?  
The Love Below  
  
She stays alone, never sheds a single tear  
She stays in the coolest moods, clearly woman of the year  
She and all her girlfriends, they go out dressed to win  
She comes back to the cooler side of town  
but she lives in my lap  
  
[Chorus]  
She lives in my lap [Repeat: x6]  
Forever my fiance  
She lives in my lap  
Don't need no chain  
She lives in my lap  
I'll get the courage one day  
  
Make me want you, make me miss you  
make me wonder where you are, then forget you  
Girl remind me, just who we are  
We're oh so close, but yet so far  
  
Baby why are you acting like this?  
I don't care about any of them  
I care about you!  
Baby I Love you!  
  
You've got me open wide (I love you)  
Just Come inside (baby)  
It's yours (it's yours)  
I'm yours (I'm yours)  
For sure (for sure)  
Play baby play  
  
[Chorus: Repeats]

"
Outkast,She's Alive,/o/outkast/shes+alive_10198171.html,"[Bridge: Andre 3000]  
A boy  
To raise  
At a  
Young age  
No help  
From him  
But she's alive  
To be  
Made strong  
But all  
Alone  
Must be  
A pain  
But she's alive  
  
[Andre 3000]  
The year was 1975  
That night crickets cried  
They knew what was going down  
Three girls travel a long country road  
And one said she thinks it's time  
This baby wants to come right now  
  
[Bridge]  
  
I was scufflin' going to school  
I was scufflin' working at night  
And you know what  
I truly believe  
And that's why I tell a lot of parents  
Single parents, don't tell me what God can't do.  
I made sure you had  
I never felt like you should be deprived of anything  
If a man didn't want to take care of his child  
You move on  
And that's what I did  
I moved on  
  
[Bridge]  
  
A boy  
To raise  
At, at a  
Young age  
No help  
From him  
But she's alive  
  
He always wanted to be a father  
But he never took care of you  
He ain't have no money  
He ain't have nothin'  
How can you care about somebody  
And you never give the welfare of them  
  
[Bridge]  
  
A boy  
To raise  
At a  
Young age  
No help  
From him  
But she's alive  
To be  
Made strong  
But all  
Alone  
Must  
  
And I knew I had to go that road by myself  
  
[Andre 3000]  
She's alive

"
