artist,song,link,text
Horrible Histories,Dick Turpin Or Stand And Deliver,/h/horrible+histories/dick+turpin+or+stand+and+deliver_21091005.html,"Everyone thinks they know the story  
Of Dick Turpin's highway glory  
But my past was far more gory  
Was no saint  
  
You think life is one big antic  
My profession is romantic  
Hate to be pedantic  
But it ain't  
  
HA  
  
As a butcher down in Essex I was handy with a knife  
Had a sideline as a poacher led a less than honest life  
  
The notorious gang of Gregory  
Liked my style and dedication  
They signed me up and gave me  
A real robber's education  
  
We rampaged through the Essex farms  
We stole and robbed and fought  
But when the law came for us  
I escaped and they got caught  
  
I became I highway man  
Was daylight robbery  
  
HA  
  
I was no prince charming  
Nothing dandy about me  
  
HA  
  
The truth is, I was violent  
And with my good mate, Matt King  
Robbed travelers at gunpoint  
Money, watches, anything!  
  
My horse wasn't called Black Bess  
Although that's what you've read  
Was no romantic hero  
Shot not one but two men dead  
  
The legend that surrounds me  
Misses out the crucial part  
I was a ruthless killer  
With a ruthless killer's heart!  
  
Was a vicious highwayman  
A source of pain and tears  
  
HA  
  
When you hear how my story ends  
You won't believe your ears  
  
HA  
  
I ran away to Yorkshire  
Changed my name to John Palmer  
Was sent to prison  
After stealing chickens from a farmer  
  
Wrote a letter to my family  
A plea it did relate  
The postman saw the envelope  
And here's the twist of fate  
  
He had taught me how to write  
So he'd knew I'd lied  
""that's not John Palmer's hand!  
That's Dick Turpin's!"" he cried!  
  
Was a vicious highway man  
My crimes had brought me fame  
  
HA  
  
Was stitched up by a postie  
That's not glamorous  
THAT'S LAME!  
  
HA  
  
No more stand and deliver  
You'll remember this I hope  
  
HA  
  
It's no fun hanging with highwaymen  
When you're...  
  
Hanging from a rope!

"
Horrible Histories,"Divorced, Beheaded, Died",/h/horrible+histories/divorced+beheaded+died_20914069.html,"Divorced, beheaded and died.  
Divorced, beheaded, survived.  
I'm Henry VIII, I had six sorry wives.  
Some might say I ruined their lives.  
  
Catherine of Aragon was one  
She failed to give me a son.  
I had to ask her for a divorce  
That broke her poor heart, of course  
  
Young Anne Boleyn she was two,  
had a daughter the best she could do  
I said she flirted with some other man  
And off for the chop went dear Anne.  
  
Lovely Jane Seymour was three,  
The love of a lifetime for me.  
She gave me a son, little Prince Ed,  
Then poor old Jane, went and dropped dead.  
  
Divorced, beheaded and died.  
Divorced, beheaded, survived.  
I'm Henry VIII, I had six sorry wives.  
Some might say I ruined their lives.  
  
Anne of Cleves came as four,  
I fell for the portrait I saw.  
Then laid on her face and cried, 'She's a horse! I must have another divorce.'  
  
Catherine Howard was five,  
A child of nineteen, so alive.  
She flirted with others, no way to behave.  
The axe sent young Cath to her grave.  
  
Catherine Parr she was last.  
By then all my best days were past.  
I lay on my deathbed aged just fifty-five,  
Lucky Catherine the last stayed alive.  
(I mean, how unfair!)  
  
Divorced, beheaded and died.  
Divorced, beheaded, survived.  
I'm Henry VIII, I had six sorry wives.  
You could say I ruined their lives.

"
Horrible Histories,English Civil War,/h/horrible+histories/english+civil+war_20982090.html,"We are the Roundheads, we don't want kings no more,  
That's why we started the English civil war.  
People say we're no fun, but we disagree,  
Especially when explaining, parliamentary democracy.  
We are particularly excited by the notions of jurisprudence...  
  
That's enough dullness, we're the Cavalier crew,  
Supporting King Charles, and everything that he'll do.  
Puritans bore us, it's really a crime,  
When your parliamentary business cuts our partying time.  
  
Roundheads, soundheads, keep the music down heads,  
Rules and regulations led, dull but fair.  
Cavaliers three cheers, wackier head gears,  
We live to boogie with our peers. Unfair? Don't care!  
  
I am the king, I can do what I like,  
Start up a war, or a big tax hike.  
Got a French wife, she's a catholic.  
  
O law!  
Really King Charles, we're not quite sure!  
  
Insolence! Is that how you talk to the Crown,  
I am the King, I'll just close Parliament down.  
  
I'll think you find, that's in breach of due process.  
Here's what we say to that (spit) Now clear up this mess!  
  
Roundheads, soundheads, witches should be drowned heads,  
Don't believe in crowned heads, Parliament's our thing.  
Cavaliers three cheers, your superiors,  
We're all toffs who cry 'Here, Here' and 'God Save The King'.  
(That's me!)  
  
Fight! Fight! Fight! Fight! Fight! Fight! Fight! Fight!  
  
Cavaliers! Roundheads! The English Civil War!  
Why is it called 'civil'? May I kill you please? Sure!  
  
Love civil wars, to be fought on this land,  
If I get to power, Christmas will be banned.  
  
No chance Cromwell, victory will be mine,  
You'll never pass a ban on mince pies and mulled wine.  
  
That's what you think, just wait 'til you're caught,  
I'll also scrap theatre, music and sport.  
Your pathetic war will finish even before it's begun,  
We've taken Charles prisoner, the Roundheads have won!  
  
(Oh!)  
  
Victory three cheers, Cavaliers in tears,  
No power for years, I'm the leader of the pack!  
Charles head Roundhead, hurrah now the king's dead,  
Sins binned, instead a righteous track.  
(But we'll be back!)

"
Horrible Histories,Evil Roman Emperors (Bad),/h/horrible+histories/evil+roman+emperors+bad_20915267.html,"Lead 1:  
The famous Roman Empire,  
  
Lead 2:  
Was the biggest, meanest neighbourhood.  
Lead 3:  
We four were the baddest emperors,  
  
Lead 4:  
And by Bad we don't mean Good!  
  
Lead 1:  
My name is Caligula  
A rotten, Roman pig-ula  
If you told me a fib-ula  
I'd hack your hands to stumps!  
One time, I killed a priest  
Who'd come to sacrifice a beast  
You'd think it's sad that he's deceased  
We all laughed like chumps!  
  
I'm very hairy, but take note  
If you so much as whisper ""Goat!""  
With an iron rod you will be smote  
In a good mood today, so I won't slit your throat!  
  
I'm bad!  
  
Lead 2-4:  
He's bad!  
  
Lead 1:  
A shameless rotten cad!  
Do you still have limbs since meeting me?  
Then I guess you should be glad!  
  
Lead 2:  
Your nastiness was fabulous  
But my name's Elagabalus  
And I was far, far worse  
Just listen to my verse  
I was quite notorious  
For catapaulting venomous  
Snakes at Rome's enormous  
Crowds, oh, how they fled  
If you won a lottery prize  
I'd give you bees, dead dogs and flies  
My house guests got a nice surprise  
A lion in their bed!  
  
You'd think to children, I'd be cuter  
No, I was their biggest executor  
Used their guts to read the future  
Says here I should get a job as a school tutor!  
  
I'm bad!  
  
Lead 1,3,4:  
He's bad!  
  
Lead 2:  
Could argue I was sad!  
Hated through our empire  
From Great Britain to Baghdad!  
  
Lead 3:  
Afraid your claim is bogus  
'Cause my name is Commodus  
And no one else could be  
A worse emperor than me  
There never was a greater  
Pretend gladiator  
If the booing got too loud  
Made the lions fight the crowd  
Just one man was grander  
Julius Alexander  
So I killed him, see  
'Cause I'm the emperor, me  
  
I'm bad!  
  
Lead 1,2,4:  
He's bad!  
  
lead 3:  
My actions truly rad!  
You only got the emperor job  
'Cause you were chosen by your dad!  
  
Lead 4:  
To me, you all score zero  
My name is Emperor Nero  
Evil men you're not  
I'm the worstest of the lot!  
My rule was full of fear-o  
Yes, men from far and near-o  
Called me a fighting hero  
Or I would have them slayed!  
Changed the Olympic season  
So the medals went to me, son  
Burned Christians for no reason  
Just a fun game I played, you know  
  
Poisoned my stepbrother  
Ordered men to kill my mother  
Tried to drown her but she fled  
So I had her stabbed instead  
Wait! There's more!  
With my first wife, dear Octavia  
I showed truly bad behaviour  
Chopped her head off, gave it to  
My girlfriend who I then killed too  
  
I'm bad! So baddy!  
Of badness, I'm the daddy!  
Come on, I want to see  
A more evil bloke than me!  
  
Lead 1,2,3:  
You're bad! Real bad!  
Nothing more to add!  
We all thought that we were awful  
But you were really, truly mad!  
  
Lead 4:  
I'm the baddest emperor the Romans ever had.

"
Horrible Histories,Flame,/h/horrible+histories/flame_21022617.html,"[Verse 1]  
Greeks:  
In 776BC Olympics were begun  
Greece was the only country, so naturally we won  
Cheats built bronzes of God Zeus were we honest winners  
The answer's no we had more statues than you've had hot dinners  
Our games meant truce was called in war a peace every 4 years  
But wrestling was so violent that bouts could end in tears  
No girls allowed to watch or run that might sound rude  
But makes sense when I tell you we competed nude  
  
[Chorus]  
FLAME  
It's gonna burn forever  
Love for Olympic heroes  
FLAME  
We'd like one next however  
Sadly it's Emperor Nero  
Hey watch it you two, alright  
  
[Verse 2]  
Emperor Nero:  
I went from Rome to Greece so I could play them at their games  
In 67AD you know I won Olympic fame  
Told them to include a contest based on poetry  
Not much good for sportsmen no, but brilliant for me  
Crashed my racing chariot but still awarded gold  
Hey my Olympics my rules  
To argue would be bold  
I won every medal that was up for grabs  
The crowd loved it well they had to or I would have had them stabbed, OK?  
  
[Chorus]  
Greeks:  
FLAME  
  
Nero:  
Olympic champion that's me  
My games were emperors own round  
  
Greeks:  
FLAME  
  
Nero:  
Think I was bad in 393  
Christian Rome had them banned  
  
[Hook]  
all:  
It's over, it's over, it's over, it's over, it's over, it's over  
  
Nero:  
  
SHAME  
  
[Verse 3]  
Baron de Coubertin:  
WAIT not so fast  
  
I'm Baron de Coubertin, a famous French historian  
I read of the Olympic Games thought I should try restoring them  
They'd be just like the old days I said but did propose  
That unlike Greeks Victorians should do them wearing clothes  
In 1896 we launched the games in dear old Greece  
Hoped it would make men more morale as well as less obese  
We built a stadium so we could start to play  
Games of the modern Olympics which we still have today  
  
[Chorus]  
All:  
FLAME  
  
Baron de Coubertin:  
I'm on my personal glory  
But no-one remembers my name  
  
All:  
FLAME  
  
Baron de Coubertin:  
So here to finish our story  
A man who has gold plated fame  
  
[Verse 4]  
Jesse Owens:  
I'm Jesse Owens fastest man in 1936  
I took home 4 gold medals yeah, but that's just the basics  
What you should know about the fact I was victorious  
Is, it made Herr Hitler mad ha it made him furious  
Hitler said Berlin should be the games Germanic base  
So he could show the world Aryans were the master race  
I won in 4 events he had to back pedal  
His evil theory destroyed with every medal  
  
[Chorus]  
All:  
FLAME  
It's gonna burn forever  
Olympics are never in doubt  
FLAME  
A fire of sporting endeavour  
You realise it's actually gone out  
Olympic, Olympic  
FLAME

"
Horrible Histories,George IV Solo,/h/horrible+histories/george+iv+solo_20914076.html,"[Verse 1]  
I'm George IV, the regent king  
Which means I was just standing in  
Acting king because my dad  
George III had gone barking mad!  
(Banana)  
Great palaces, I did design  
Buckingham was one of mine  
Art and fashion, I so rated  
And wives? That's more complicated!  
  
[Chorus]  
Actresses and duchesses  
The great loves of my life  
I loved more girls than I ate pies  
But I couldn't stand my wife  
(He couldn't stand his wife!  
Go away!)  
  
[Verse 2]  
I only married Queen Caroline  
When my debts began to climb  
'Cause if I agreed to tie the knot  
I said I'd pay off the lot!  
  
[Verse 3]  
But the wedding caused all sorts of strife  
'Cause I already had a wife  
A divorced Catholic? Dad did sigh  
But the mad old goat just wouldn't die!  
(Still here! Oh, spoke too soon!  
At last, I can go solo!)  
  
[Verse 4]  
As true king, my reign began  
Though I was now older than your nan  
And as the ruler of our nation  
I banned my wife from my coronation  
  
[Verse 5]  
And knowing now that I did hate her  
She promptly died just three weeks later  
But all those pies that I got through  
Meant ten years later, I died too!  
(Hello, have we met? I'm a kangaroo!)  
  
[Chorus]  
Actresses, duchesses  
The great loves of my life  
I loved more girls than I ate pies  
But I couldn't stand my wife  
I had just ten years on the throne  
Do you remember that?  
No, all that you remember is...  
I was really fat!

"
Horrible Histories,Georgian Make-Up Song,/h/horrible+histories/georgian+make+up+song_20982128.html,"A gorgeous georgian lady, is quite a sight to see,  
For some splendid beauty tips, pay attention listen to me.  
  
White is beautiful dear ladies, smear your face with paint of lead,  
Never mind the lead had made the men who mixed it I'll or dead.  
  
Take some silk of red or black, cut a circle or a cresent,  
Stick it on your face to cover, smallpox scars, it's much more pleasant.  
  
Shave your eyebrows, clean away, take a trap and catch some mice,  
Make false eyebrows with the mouse skin, stick them on, you'll look so  
Nice.  
  
Next you need a monster wig, if you want to look real smashing,  
Once your wig has reached the roof, then you'll be the height of fashion.  
  
Decorate your lovely hairpiece, use the feathers of a parrot,  
Add some ribbon, fruit and flowers, from your ear then hang a carrot.  
  
Make your face look soft and chubby, pack your mouth with balls of cork,  
Hang your flash teeth in the middle, hope you don't choke when you talk.  
  
Now you followed my advice, last of all you need a fan,  
Flutter it oh so demurely, then your sure to bag your man.

"
Horrible Histories,Georgian Navy,/h/horrible+histories/georgian+navy_21020731.html,"Sailors:  
Were the Georgian navy  
We've never been beat  
Thanks to Admiral Nelson  
Commander of the fleet  
  
Nelson:  
The only things I've lost is this eye and this arm  
  
Sailor:  
Yes, playing with these balls  
Can really do you harm (ow)  
He's the gaffe  
He's the boss  
Knows every naval trick  
Surprising thing about him is  
Sailing makes him sick  
  
All:  
Georgian navy  
Georgian navy  
This is gonna be your Waterloo  
Nelson's navy  
Nelson's navy  
We're gonna sink one more than you!  
  
Nelson:  
England expects every man to do his duty right  
  
Sailors:  
Your side's not just from England  
You trying to start a fight?  
  
Scottish sailor:  
I'm from Scotland  
  
Irish sailor:  
Ireland  
  
Welsh sailor:  
Wales  
  
A transfer from France:  
I transferred from the French  
  
All:  
We've even got West Indians sitting on the bench  
  
Nelson:  
Some of them were forced to sign some chose to join my crew  
  
sailors:  
We fight to get our win bonus  
Mostly we fight for you  
  
England (sort of)  
England (well, nah, it's not)  
We're gonna sink one more than you  
Rule Britannia  
Rule Britannia  
  
Nelson:  
When it comes to my attack the gunners are my team  
  
Gunners:  
We got the strongest arsenal the world has ever seen  
Thanks our team practice we are magic with a ball  
  
Nelson:  
It means the French and Spanish ships  
Don't stand a chance at All  
  
Sailors:  
We can get nasty injuries  
Sometimes it's best to die  
If you're hit by the enemy  
You're lucky to survive (Magic sponge? Magic saw!)  
  
Nelson:  
You've got to wait to fight  
Only do it when it's right  
Got to break their line  
They'll be swimming in the brine  
Pick your time to shoot  
Then they're ships we're going to loot  
Going to be a hoot  
For scurvy have some fruit  
  
Sailor:  
Half-time orange, anyone?  
  
All:  
Georgian navy  
Georgian navy  
  
Nelson:  
Won at Trafalgar but got shot (ow!)  
  
Sailors:  
Nelson's Navy  
Nelson's navy  
You think it's all over  
  
Nelson:  
(Kiss me, Hardy)  
  
Hardy:  
It is now!

"
Horrible Histories,Hieroglyphics,/h/horrible+histories/hieroglyphics_20914094.html,"Settle down, class  
Now you've passed  
Your grade one pyramid selling  
Yeah, the time has come  
For me to drum  
Some facts into you about spelling  
  
Oh, it seems to me  
Your abc  
Skills are less than terrific  
So buck up, boys  
As we master the joys  
Of the lovely hieroglyphics!  
  
Everyone needs their abc  
It's as simple as... Vulture, foot, basket  
You know how to sing doh-ray-me  
Easy to spell, it's... Hand, eye-thingy, owl  
  
Abc  
Vulture, foot, basket  
Doh-ray-mee  
Hand, eye-thingy, owl  
  
You'll pass with ease  
And find it's a breeze  
The rules are scientific  
Don't have to be smart  
All you do is start  
With simple phonetic glyphics  
  
Next you get two letters, a set  
More things called logographic  
Finally third, the form of a word  
Determinitives... Horrific!  
  
Everyone needs their... Flamingo, house, sun  
It's simple, but 'sun' can mean duck, everyone  
You all know how to write your name  
Except for me - Tutanephututakhamen  
  
Flamingo, house, sun  
Means duck to some  
Tutanephututakhamen  
Let's leave that one!  
  
If you find it hard, don't be afraid  
To go and ask your mummy for aid  
Now it's time for a spelling bee  
That's not how you spell bee, see me!  
Foot, reed, reed, easy!  
  
Cat, pig, dog, rat, dog, frog  
Make your spelling magnific  
You can go up and down  
Left and right and around  
No punctuation in hieroglyphics  
  
A, B, C, D, E, F, G  
Just seven hundred characters or so  
Now that's done  
Let's have some fun  
With numbers, here we go!  
  
Everyone needs their 1, 2, 3  
It's as simple as... Eye, eye, eye, eye, eye, eye  
You can all count to ninety-nine  
Easy to write it's... Hoop, hoop, hoop, hoop, hoop, hoop, hoop, hoop, hoop  
Eye, eye, eye, eye, eye, eye, eye, eye, eye  
  
1, 2, 3  
Eye, eye, eye, eye, eye eye  
Ninety-nine  
Hoop hoop hoop hoop, eye, eye, eye, eye, eye, eye...  
Basket?

"
Horrible Histories,I'm A Knight,/h/horrible+histories/im+a+knight_20914068.html,"[Chorus]  
I'm a knight, I'm a knight and I'm a knight  
And our only aim in life is to fight  
I'm a knight, I'm a knight and I'm a knight  
We fight by day, and when it's not so bright  
We're not so bright!  
  
[Verse 1]  
We like to beat, and chop and stab our wicked enemy  
But all the time we try to stick to rules of chivalry  
Rule one, we have to do brave deeds for some great lady fair  
I'd write poems, I would joust, and I would fight a bear  
(Well, maybe a teddy bear. Oh, I can't! )  
  
[Chorus]  
I'm a knight, I'm a knight and I'm a knight  
And our only aim in life is to fight  
I'm a knight, I'm a knight and I'm a knight  
We charge ahead, but never left or right  
We're never right!  
  
[Verse 2]  
Rule two, we have to practise in the noble art of war  
Battle for our king and country, that's what knights are for  
And if there is no war to fight, a-hunting we will go  
We hunt for deer and rabbits too, so long as they are slow  
(Otherwise we can't catch them! )  
  
[Chorus]  
I'm a knight, I'm a knight and I'm a knight  
And our only aim in life is to fight  
I'm a knight, I'm a knight and I'm a knight  
We are fighters and our armour's always tight  
And these swords aren't light!  
  
[Verse 3]  
Rule three, in war we aim to capture other knights alive  
Their families pay us lots of dosh so long as they survive  
We act like gentlemen, and only fight with other gents  
A real knight, he would never fight against peasants!  
(Anyway, peasants pong! Eurgh! )  
  
[Chorus]  
I'm a knight, I'm a knight and I'm a knight  
And our only aim in life is to fight  
I'm a knight, I'm a knight and I'm a knight  
When we ride to war we're such a splendid sight  
We are a sight!

"
Horrible Histories,I'm Minted,/h/horrible+histories/im+minted_21067111.html,"I'm Marcus Licinius Crassus,  
No rich man could ever surpass us.  
Wanted people to say I was brave,  
But I lost my first fight and hid in a cave.  
Living there could be a pauper's nightmare,  
But if you're rich like me then you don't care.  
I called my slave to the cave to ask it,  
To cook a feast and lower in a basket.  
  
Those Romans think they're minted,  
But they aint rich like me.  
You can't call yourself loaded,  
Till you can buy an army.  
Ran Rome with Pompey and Caesar,  
They're more famous than me.  
But I'm the worlds richest geezer,  
There's no-one richer than me.  
I'm minted!  
  
I back General Sulla,  
Everyday my wallet got fuller.  
Took the land off enemies to flog it,  
Used the cash to fill my pocket.  
If I heard of a house on fire,  
I'd rush over and be a quick cash buyer.  
My fireman would then douse the flames, boom!  
Another big house to my name.  
  
Those Romans think they're minted,  
But they aint rich like me.  
You can't call yourself loaded,  
Till you can buy an army.  
Ran Rome with Pompey and Caesar,  
They're more famous than me.  
But I'm the worlds richest geezer,  
There's no-one richer than me.  
I'm minted!  
  
I bought an army for fighting Spartacus,  
At the start my men lost heart-acus.  
I killed on in ten in a killing spree,  
So they were more scared of me than the enemy.  
Smashed the slaves, it got real gory,  
But then Pompey stole my glory.  
To show it was me that crushed the horde,  
Nailed up the slaves like on a billboard.  
They're splinted!  
  
Not enough to be a politician,  
Wanted triumph, took my army on a mission.  
Got owned by the Parthian Persians,  
They killed me, but you'll hear two versions.  
The famous one's quite hard to follow,  
They gave me boiling gold to swallow.  
But the true way they made me pay,  
They used my head as a prop in a play!  
Embarrasing!  
  
Those Romans think they're minted,  
But they aint rich like me.  
You can't call yourself loaded,  
Till you can buy an army.  
Ran Rome with Pompey and Caesar,  
They're more famous than me.  
But I'm the worlds richest geezer,  
There's no-one richer than me.

"
Horrible Histories,It's Not True,/h/horrible+histories/its+not+true_20914066.html,"Policeman:  
Everything your teacher says  
Is proved to be a fable  
There never was an Arthur  
Nor the knights, nor a round table  
The lady of the lake  
Was just a made up story too  
I hate to disappoint you all  
But it's not true!  
It's not true!  
  
Teacher, though you jibber  
You're just a great big fibber  
There was no Excalibur  
  
Teacher:  
Galahad?  
  
Policeman:  
No such lad  
  
Teacher:  
Lancelot?  
  
Policeman:  
Lance-not  
  
Teacher:  
Guinevere?  
  
Policeman:  
Dear, oh dear!  
  
Merlin:  
Look at me, I'm real enough!  
  
Policeman:  
Not true, Merlin! Disappear!  
There were no wizards, so it's clear  
That it's not true!  
  
Teacher:  
While we're on the subject  
I'm afraid I must confess  
Though dick Turpin was a highwayman  
He never owned Black Bess  
And Tutankhamen's tomb  
Was never hit by any curse  
There never was a dragon slain by George  
It gets worse!  
  
Pirates never made their victims  
Walk the plank on ships  
Sir Walter Raleigh wasn't first  
To bring back spuds or chips  
  
Policeman:  
Robin Hood and Marian  
A made up story too  
Outlaws out in Nottingham?  
It's not true!  
It's not true!  
  
Teach, you're such a liar  
Your pants are catching fire  
There never was a Friar Tuck  
  
Teacher:  
Viking hat?  
  
Policeman:  
No horn on that  
  
Teacher:  
King Alfred's cake?  
  
Policeman:  
Big mistake  
  
Teacher:  
It never fried?  
  
Policeman:  
The old books lied  
Frankly, I deplore ya  
I hope these kids ignore ya  
'Cause in fact, Queen Victoria  
Never said 'We are not amused'  
  
Victoria: (spoken)  
Your children think I said what?  
  
Teacher: (spoken)  
They think you said ""we are not amused"", your Highness  
  
Victoria: (spoken)  
Really? That's quite funny, isn't it?  
  
Policeman and Teacher:  
Ha, ha, ha, ha, ha, ha, ha, ha  
Ha, ha, ha, ha, ha  
Ha, ha, ha, ha, ha, ha, ha, ha,  
Ha, ha ha!  
It's not true, it's not true!  
It's not true, it's not true!  
It's not true, it's not true!  
It's not true!

"
Horrible Histories,Joan Of Arc,/h/horrible+histories/joan+of+arc_21064182.html,"Ok, pamplemousse, baguette and brie. Are you ready?  
  
I'm Joan Of Arc from Domremy, religious visions came ter me.  
God said 'Save France from the English' and make Dauphin Charles, king!  
Dauphin means heir to the throne, but England claimed the crown as their own.  
  
We had a hundred years of war. This girl had to do something!  
So I did it like a dude, cut my hair.  
Gave up wearing dresses, bought a pair.  
Of trousers, no blouses. Said I wanna fight Angleterre.  
  
Charles let me join the army, army, army.  
Know that might sound barmy, barmy, barmy.  
I proved impressive,  
Hit by an arrow a-a-and lived.  
  
English troops I over ranny, ranny, ranny.  
Defeated them at Patay, Patay, Patay.  
We saved Orle-eans and Charles was crowned tres bon!  
  
Me leading troops- a long shot,  
But I was a lucky mascot.  
Inspired soldiers with brav-er-y.  
Fought injured and sur-vived.  
  
But in 1430, Burgundians captured me!  
King Charles couldn't pay my ransom.  
No-one told me, why!  
  
Being prisoner was not my style, tried escaping from my capture's vile.  
But then the English who fought me, bought me! Made me stand, trial!  
  
So where was King Charlie, Charlie, Charlie?  
He'd given up and left me, left me, left me.  
In the Engli-ish snare.  
Whole thing so un-fair.  
  
They put me in a uh- hu? N-nunnery.  
They said don't be uh-hu? F-funnery.  
If you dress like a-a male.  
We'll put you in men's jail.  
  
Joan of Arc? You're charged with sorcery.  
You're just jealous cos God speaks ter me.  
Say you speak to saints? In this discourse? What language do they speak?  
French o'course.  
Pah! Now you're in prison, they have failed yer.  
I say it's God's plan that you're my jailer.  
Here's a trick question in that case. Do you think you're in God's grace... ?  
  
If I am not, may God put me there, and if I am, may God so keep me.  
  
Oh your smart remarks go round the houses.  
You're guilty of heresy.(and wearing men's trousers)  
  
Despite my testimony, mony, mony.  
Condemned for reasons phony, phony, phony.  
But my will did no-ot break.  
So they tied me to a-a stake.  
  
Burned alive was my destiny, tiny, tiny.  
And here is the irony, rony, rony.  
My death led France to put on war paint.  
And crush the English so now, I'm a saint.

"
Horrible Histories,Literally: The Viking Song,/h/horrible+histories/literally+the+viking+song_20914074.html,"It was the summer of 793  
When we sailed across the Great North Sea  
Comets crossed the skies that night  
Must have known something wasn't right  
  
We arrived upon your English shore  
And you offered friendship  
But we wanted more  
Yeah, so much more!  
  
We're tearing up this place tonight  
Literally!  
We're gonna set this sleepy town alight  
Literally!  
We'll kill and steal and burn and drink  
'Cause us vikings don't care what you think  
Woah oh oh!  
  
Let me in, won't you please  
We're here to raid your monasteries  
We're primed and ready to attack  
And we love how monks just don't fight back  
  
You'll die or become a slave to me  
Though our slaves often get chucked up in the sea  
If the boat's heavy! Yeah, yeah!  
  
You're gonna lose your head, my friend  
Literally!  
We're gonna getcha in the end  
Literally!  
And I'll drink a toast from your skull  
'Cause we're vikings and that's how we roll!  
  
(Play that axe, Ragnor!)  
  
We're gonna paint the whole town red  
Literally!  
With the blood of the dead  
Literally!  
We'll take everything that you own  
And get back on our ship, and go back home  
Woah, oh oh!  
  
We're going home  
Woah, oh oh!  
We're going home  
Woah, oh oh!  
We are going home  
Woah, oh oh!  
We are going home  
Woah, oh oh!

"
Horrible Histories,Mary Seacole Song,/h/horrible+histories/mary+seacole+song_21015730.html,"Me name Mary Seacole, famous nurse  
To de Crimean boys  
No, me not Florence Nightingale  
Dat mix up, me annoys  
  
Me learn me skills in Jamaica  
Where me mother nursed de sick  
And I tink it might be destiny child  
To be a war medic  
  
If you're coughing  
You should have a drink with it  
If your diet's poor  
You should really tink upon it  
  
If it's cholera,  
Rehydration's best for it  
If it's fever  
Better take some rest for it  
  
Wha-oh-oh, wha-oh-oh  
Wha-oh-oh-oh!  
  
When Crimean War broke out  
Me apply for Florence's crew  
She turn me down because me black  
Yep, weird I know but true  
  
History still says me name  
Cos me not one to moan  
Me ask me friend Thomas Day for help  
And set off on my own  
  
If you need it  
Put a massive plaster on it  
If you're bleeding  
Shouldn't be disaster for it  
  
If your leg broke  
Going to need a plaster on it  
If you're constipated  
Take oil of castor for it  
  
Wha-oh-oh, wha-oh-oh  
Wha-oh-oh-oh!  
  
Once here, in Crimea  
Me became a pioneer  
Me carpenters engineered  
A hotel at the new frontier  
  
Set up on the front line  
In 1855  
Independent woman  
Saving soldiers lives  
  
Welcome to the British Hotel!  
  
Me boarding house became de haunt  
Of de great and good  
Though it wasn't glamourous  
It was built of old bits of wood  
  
Supplied the troops with kits and clothes  
Served both de rich and poor  
Me nursed right upon de battlefield  
While Florence worked far from de war  
  
I'm a nursing lady  
Put a splint on it  
Me see a wounded man  
Better sprint to it  
  
Earned fame from de war  
And my stint in it  
But the Crimean shame  
Is me a skint from it  
  
When de War was done  
Me never have a dime  
Despite the work me do  
Bankruptcy was mine  
  
I'm a fierce lady  
Never fazed by it  
Wrote a book  
And earned funds raised by it  
  
Me hotel  
Men owed their lives to it  
Going down in history  
That's my prize for it!

"
Horrible Histories,Owain Glyndwr,/h/horrible+histories/owain+glyndwr_21066820.html,"I'm a welsh noble, I mobilised Wales against the English  
Fought King Henry Four because Wales abhorred English rule  
But my uprising, it went a bit wrong and this song tells the surprising tale.  
  
Owain Glyndwr!  
Welsh hero, of the hour!  
It all began 'cause my neighbour, a vindictive man,  
Baron Grey De Ruthen was spreading untrue things 'bout me!  
  
Said I was a rebel who planned to repel England's king,  
Not really true but more than a few were convinced.  
So, I decided, to take up the mantle, was given the handle of Prince.  
Of Wales!  
  
You don't have to be Welsh to feel Welsh pride.  
Even kingsman Henry Hotspur ended up on my side.  
We claimed Welsh ground, then in Hereford rain meant,  
The king nearly drowned, washed away in his tent.  
So partly thanks to Welsh weather,  
I was crowned, think I'm gunna dance now!  
  
I had great plans for new government, new law and churches.  
But Henry the Fourth had dried off and revenge was his game.  
We were defeated, he blocked supplies to Wales,  
Our crops failed and starvation came.  
  
Owain Glyndwr!  
My family sent to the tower.  
As Welsh towns fell, and we all know that never ends well.  
So I disappeared but my name is revered throughout Wales.  
  
Owain Glyndwr!  
Father of the fight for Welsh power.  
Welsh legend holds that should Wales ever need someone bold.  
I'll rise up to help them, I'm due, I'm six hundred years old!  
  
Henffych well i'are arwr mawr Cymru  
Owain Glyndwr!

"
