artist,song,link,text
Sam Smith,Drowning Shadows,/s/sam+smith/drowning+shadows_21103040.html,"[Verse 1]  
Running around chasing hearts  
Chasing bodies to fix the parts  
I don't know how I reached this place  
So far from heaven, so far from grace  
  
[Pre-Chorus]  
And I want to give in to the pressure  
Cause I feel like the city's got the better of me  
Oh, this casual love isn't what it seems  
And I try to imagine something closer  
And somebody who is good for me  
I'm so tired of all this searching  
Do I, do I, do I, do I  
  
[Chorus]  
Go home to nothing or stay out for more?  
Give in to someone or lock down my door?  
Or drown all my shadows, drown them like before?  
Drowning shadows once more  
  
[Verse 2]  
The more I drink, the more I drown  
If I'm not thinking, I won't lay down  
The more I rise above it all  
The less I care about the fall  
  
[Pre-Chorus]  
And I want to give in to the pressure  
Cause I feel like the city's got the better of me  
Oh, this casual love isn't what it seems  
And I try to imagine something closer  
And somebody who is good for me  
I'm so tired of all this searching  
Do I, do I, do I, do I  
  
[Chorus]  
Go home to nothing or stay out for more?  
Give in to someone or lock down my door?  
Or drown all my shadows, drown them like before?  
Drown them shadows once more  
Once more  
Once more, ooh  
  
[Chorus]  
Go home to nothing or stay out for more?  
Give in to someone or lock down my door?  
Or drown all my shadows, drown them like before?  
Drown them shadows once more

"
Sam Smith,Good Thing,/s/sam+smith/good+thing_21083727.html,"[Verse 1:]  
Guess it's true, I'm not good at a one-night stand  
But I still need love cause I'm just a man  
These nights never seem to go to plan  
I don't want you to leave, will you hold my hand?  
  
[Chorus:]  
Oh, won't you stay with me?  
Cause you're all I need  
This ain't love it's clear to see  
But darling, stay with me  
  
[Verse 2:]  
Why am I so emotional?  
No it's not a good look, gain some self control  
And deep down I know this never works  
But you can lay with me so it doesn't hurt  
  
[Chorus:]  
Oh, won't you stay with me?  
Cause you're all I need  
This ain't love it's clear to see  
But darling, stay with me  
  
[Chorus:]  
Oh, won't you stay with me?  
Cause you're all I need  
This ain't love it's clear to see  
But darling, stay with me  
  
[Chorus:]  
Oh, won't you stay with me?  
Cause you're all I need  
This ain't love it's clear to see  
But darling, stay with me

"
Sam Smith,Have Yourself A Merry Little Christmas,/s/sam+smith/have+yourself+a+merry+little+christmas_21091556.html,"Oh yeah, mmm  
Have yourself a merry little Christmas  
Let your heart be light  
From now on your troubles will be out of sight, yeah  
  
Have yourself a merry little Christmas  
Make the Yuletide gay  
From now on your troubles will be miles away, oh  
  
Here we are as in olden days  
Happy golden days of yore, ah  
Faithful friends who are dear to us  
They gather near to us once more, ooh  
  
Through the years we all will be together and  
If the fates allow  
Hang a shining star upon the highest bow, oh yeah, oh  
And have yourself a merry little Christmas now, oh, oh  
  
Faithful friends who are dear to us  
They gather near to us once more, oh, oh  
  
Through the years we all will be together and  
If the fates allow, oh yeah  
But 'til then we'll have to muddle through somehow,  
Oh yeah, oh, oh  
And have yourself a merry little Christmas now,  
Ooh yeah, oh, ooh

"
Sam Smith,I'm Not The Only One,/s/sam+smith/im+not+the+only+one_21083728.html,"[Verse 1]  
You and me we made a vow  
For better or for worse  
I can't believe you let me down  
But the proof's in the way it hurts  
  
For months on end I've had my doubts  
Denying every tear  
I wish this would be over now  
But I know that I still need you here  
  
[Chorus]  
You say I'm crazy  
Cause you don't think I know what you've done  
But when you call me baby  
I know I'm not the only one  
  
[Verse 2]  
You've been so unavailable  
Now sadly I know why  
Your heart is unobtainable  
Even though lord knows you kept mine  
  
[Chorus]  
You say I'm crazy  
Cause you don't think I know what you've done  
But when you call me baby  
I know I'm not the only one  
  
[Bridge]  
I have loved you for many years  
Maybe I am just not enough  
You've made me realize my deepest fear  
By lying and tearing us up  
  
[Chorus]  
You say I'm crazy  
Cause you don't think I know what you've done  
But when you call me baby  
I know I'm not the only one  
I know I'm not the only one  
  
You say I'm crazy  
Cause you don't think I know what you've don  
But when you call me baby  
I know I'm not the only one  
I know I'm not the only one  
  
[Outro]  
I know I'm not the only one  
And I know...  
I know I'm not the only one

"
Sam Smith,I've Told You Now,/s/sam+smith/ive+told+you+now_21072797.html,"You know what I mean  
It's like walking in the heat all day, with no water  
It's like waiting for a friend  
Watching everybody else meet theirs, on that corner  
Or losing in an argument  
Although you're right, can't get your thoughts in order  
  
Still I refrain  
From talking at you, talking on  
You know me well  
I don't explain,  
  
But why the hell  
Why do you think I come 'round here on my free will?  
Wasting all my precious time  
Oh, the truth spills out  
And oooooo oh I've  
I've told you now  
  
You know what I mean  
Although I try my best, I still let down the team  
You're everything I want,  
Why should I resist when you are there for me?  
  
Should I refrain  
From talking at you, talking on  
You know me well  
I don't explain  
  
But why the hell  
Why do you think I come 'round here on my free will?  
Wasting all my precious time  
Oh the truth spills out  
And oooooo oh I've  
I've told you now  
  
I've told you now  
And I've told you now!  
And I've told you now!  
  
Still I refrain  
From talking at you, talking on  
You know me well  
I don't explain  
  
So why the hell  
Why do you think I come 'round here on my free will?  
Wasting all my precious time  
Why the hell  
Why do you think I come 'round here on my own will?  
Wasting all my precious time  
Oh, the truth spills out  
And oooooo oh I've  
I've told you now

"
Sam Smith,Lay Me Down,/s/sam+smith/lay+me+down_21083730.html,"[Verse 1]  
Yes I do, I believe  
That one day I will be where I was  
Right there, right next to you  
And it's hard, the days just seem so dark  
The moon, the stars are nothing without you  
Your touch, your skin, where do I begin?  
No words can explain the way I'm missing you  
Deny this emptiness, this hole that I'm inside  
These tears, they tell their own story  
  
[Pre-Chorus]  
Told me not to cry when you were gone  
But the feeling's overwhelming, it's much too strong  
  
[Chorus]  
Can I lay by your side, next to you, you?  
And make sure you're alright  
I'll take care of you  
I don't want to be here if I can't be with you tonight  
  
[Verse 2]  
I'm reaching out to you  
Can you hear my call?  
This hurt that I've been through  
I'm missing you, missing you like crazy  
  
[Pre-Chorus]  
Told me not to cry when you were gone  
But the feeling's overwhelming, it's much too strong  
  
[Chorus]  
Can I lay by your side, next to you, you?  
And make sure you're alright  
I'll take care of you  
I don't want to be here if I can't be with you tonight  
  
[Outro]  
Lay me down tonight, lay me by your side  
Lay me down tonight, lay me by your side  
Can I lay by your side, next to you, you-ou

"
Sam Smith,Leave Your Lover,/s/sam+smith/leave+your+lover_21083593.html,"[Verse 1]  
I don't have much to give but I don't care for gold  
What use is money when you need someone to hold?  
Don't have direction I'm just rolling down this road  
Waiting for you to bring me in from out the cold  
  
[Pre-Chorus]  
You'll never know the endless nights  
The rhyming of the rain  
Or how it feels to fall behind  
And watch you call his name  
  
[Chorus]  
Pack up and leave everything  
Don't you see what I can bring?  
Can't keep this beating heart at bay  
Set my midnight terror free and I will give you all of me  
Just leave your lover, leave him for me  
Leave your lover, Leave him for me.  
  
[Verse 2]  
We sit in bars and raise our drinks to growing old  
I'm in love with you and you will never know,  
But if I can't have you I'll walk this life alone  
Spare you the rising storms and let the river flow  
  
[Pre-Chorus]  
You'll never know the endless nights  
The rhyming of the rain  
Or how it feels to fall behind and watch you call his name  
  
[Chorus]  
Pack up and leave everything  
Don't you see what I can bring?  
Can't keep this beating heart at bay  
Set my midnight terror free and I will give you all of me  
Leave your lover, leave him for me  
Leave your lover, leave him for me.

"
Sam Smith,Like I Can,/s/sam+smith/like+i+can_21083729.html,"[Verse 1]  
He could be a sinner, or a gentleman  
He could be your preacher, when your soul is down  
He could be your lawyer on a witness stand but  
He'll never love you like I can, can  
  
He could be a stranger, you gave a second glance  
He could be a trophy, of a one night stand  
He could have your humour, but I don't understand cause  
He'll never love you like I can, can, can  
  
[Chorus]  
Why are you looking down all the wrong roads  
When mine is the heart, with the soul for your soul  
There may be lovers who hold out their hands but  
He'll never love you like I can, can, can  
He'll never love you like I can, can  
  
[Verse 2]  
A chance encounter of circumstance  
Baby he's a mantra, keeps your mind entranced  
He could be a silence in this mayhem, but then again  
He'll never love you like I can, can, can  
  
[Chorus]  
Why are you looking down all the wrong roads  
When mine is the heart, with the soul for your soul  
There may be lovers who hold out their hands but  
He'll never love you like I can, can, can  
He'll never love you like I can, can, can  
He'll never love you like I can, can, can  
  
[Bridge]  
We both have demons, that we can't stand  
I love your demons, like devils can  
If you're still seeking an honest man  
Then stop deceiving lord please  
  
[Chorus]  
Why are you looking down all the wrong roads  
When mine is the heart, with the soul for your soul  
There may be lovers who hold out their hands but  
He'll never love you like I can, can, can  
  
Why are you looking down all the wrong roads  
When mine is the heart, with the soul for your soul  
There may be lovers who hold out their hands but  
He'll never love you like I can, can, can  
He'll never love you like I can, can, can  
He'll never love you like I can, can, can

"
Sam Smith,Make It To Me,/s/sam+smith/make+it+to+me_21075406.html,"(Verse)  
My mind runs away to you  
With a thought I hope you'll see  
Can't see where it's wandered to  
But I know where it wants to be  
  
(Pre-Chorus)  
I'm waiting patiently  
Though time is moving slow  
I have one vacancy  
And I wanted you to know  
  
(Chorus)  
That you're the one  
Designed for me  
A distant stranger  
That I will complete  
I know you're out there  
We're meant to be  
So keep your head down  
And make it to me  
Make it to me  
  
(Verse)  
So sick of this loneliness  
It seems such a waste of breath  
So much that I need to say  
So much to get off my chest  
  
(Pre-Chorus)  
I'm waiting patiently  
Though time is moving slow  
I have one vacancy  
And I wanted you to know  
  
(Chorus)  
That you're the one  
Designed for me  
A distant stranger  
That I will complete  
I know you're out there  
We're meant to be  
So keep your head down  
And make it to me  
Make it to me  
And make it to me  
Make it to me

"
Sam Smith,My Funny Valentine,/s/sam+smith/my+funny+valentine_21092580.html,"[Verse 1]  
My funny valentine  
Sweet comic valentine  
You make me smile with my heart  
Your looks are laughable  
Unphotographable  
Yet your my favourite work of art  
  
[Bridge]  
Is your figure less than Greek?  
Is your mouth a little weak?  
When you open it to speak  
Are you smart?  
  
[Chorus]  
But don't change your hair for me  
Not if you care for me  
Stay little valentine, stay  
Each day is valentine's day

"
Sam Smith,Not In That Way,/s/sam+smith/not+in+that+way_21081624.html,"[Verse 1]  
  
And I hate to say I love you  
When it's so hard for me  
And I hate to say I want you  
When you make it so clear  
You don't want me  
  
[Chorus]  
I'd never ask you cause deep down  
I'm certain I know what you'd say  
You'd say I'm sorry believe me  
I love you but not in that way  
  
[Verse 2]  
And I hate to say I need you  
I'm so reliant  
I'm so dependant  
I'm such a fool  
When you're not there  
I find myself singing the blues  
Can't bear  
Can't face the truth  
  
[Bridge]  
You will never know that feeling  
You will never see through these eyes  
  
[Chorus]  
I'd never ask you  
Cause deep down I'm certain I know what you'd say  
You'd say I'm sorry  
Believe me  
I love you  
But not in that way  
  
You'd say I'm sorry  
Believe me  
I love you  
But not in that way

"
Sam Smith,Reminds Me Of You,/s/sam+smith/reminds+me+of+you_21083780.html,"[Verse 1]  
I've got to get out of here  
This town's no longer fun  
And I'm falling closer, falling closer  
Closer to the sun  
I've got to get out of here  
Come kiss another face  
Cause it hurts too bad, it hurts too bad  
And I don't like the taste  
  
[Pre-Chorus]  
You say it's over, leaving me so far from sober  
Now sun is colder, I lean on a stranger's shoulder  
I walk the streets and there are beats and cities smoulder  
Without a trace I'm under  
  
[Chorus]  
And God knows I try  
Looking for lovers at night  
But each time I do  
It only reminds me of you  
It only reminds me of you  
  
[Verse 2]  
I've got to get out of here  
Cause you never want me back  
You are moving on, moving on  
And I'm stuck on the track  
I've gotta get out of here  
Before I self-destruct  
And I don't want, I don't want  
My heart to ever stop  
  
[Pre-Chorus]  
I walk the streets and there are beats and cities smoulder  
Without a trace I'm under  
  
[Chorus]  
And God knows I try  
Looking for lovers at night  
But each time I do  
It only reminds me of you  
It only reminds me of you  
  
And God knows I try  
Looking for lovers at night  
But each time I do  
It only reminds me of you  
It only reminds me of you

"
Sam Smith,Spectre 007 Theme,/s/sam+smith/spectre+007+theme_21102784.html,"I've been here before  
But always hit the floor  
I've spent a lifetime running  
And I always get away  
But with you I'm feeling something  
That makes me want to stay  
  
I'm prepared for this  
I never shoot to miss  
But I feel like a storm is coming  
If I'm gonna make it through the day  
Then there's no use in running  
This is something I gotta face  
  
If I risk it all  
Could you break my fall?  
  
How do I live? How do I breathe?  
When you're not here I'm suffocating  
I want to feel love, run through my blood  
Tell me is this where I give it all up?  
For you I have to risk it all  
Cause the writing's on the wall  
  
A million shards of glass  
That haunt me from my past  
As the stars begin to gather  
And the light begins to fade  
When all hope begins to shatter  
Know that I won't be afraid  
  
If I risk it all  
Could you break my fall?  
  
How do I live? How do I breathe?  
When you're not here I'm suffocating  
I want to feel love, run through my blood  
Tell me is this where I give it all up?  
For you I have to risk it all  
Cause the writing's on the wall  
  
The writing's on the wall  
  
How do I live? How do I breathe?  
When you're not here I'm suffocating  
I want to feel love, run through my blood  
Tell me is this where I give it all up?  
How do I live? How do I breathe?  
When you're not here I'm suffocating  
I want to feel love, run through my blood  
Tell me is this where I give it all up?  
For you I have to risk it all  
Cause the writing's on the wall

"
Sam Smith,Stay With Me,/s/sam+smith/stay+with+me_21088932.html,"[Verse 1:]  
Guess it's true, I'm not good at a one-night stand  
But I still need love 'cause I'm just a man  
These nights never seem to go to plan  
I don't want you to leave, will you hold my hand?  
  
[Chorus:]  
Oh, won't you stay with me?  
'Cause you're all I need  
This ain't love, it's clear to see  
But darling, stay with me  
  
[Verse 2:]  
Why am I so emotional?  
No, it's not a good look, gain some self-control  
And deep down I know this never works  
But you can lay with me so it doesn't hurt  
  
[Chorus:]  
Oh, won't you stay with me?  
'Cause you're all I need  
This ain't love, it's clear to see  
But darling, stay with me  
  
[Chorus:]  
Oh, won't you stay with me?  
'Cause you're all I need  
This ain't love, it's clear to see  
But darling, stay with me  
  
[Chorus:]  
Oh, won't you stay with me?  
'Cause you're all I need  
This ain't love, it's clear to see  
But darling, stay with me

"
Santana,All I Ever Wanted,/s/santana/all+i+ever+wanted_20121249.html,"Well I told you 'bout your attitude  
And it didn't do me any good  
'Cause you took your love away  
Left me here alone with all this lonely heartache.  
  
There are places I remember  
Where the ladies still are tender  
Against you they can't compare  
Baby we've just got to get it back together.  
  
All I ever wanted was to be with you  
All I ever wanted was to be with you.  
  
I just got to get it through to you  
That my loving heart is ever true  
Please come back to where you belong  
Girl you got to know I'll never do you wrong.  
  
All I ever wanted was to be with you  
All I ever wanted was to be with you.  
Yeah you.  
Oh oh.  
  
All I ever wanted was to be with you  
All I ever wanted was to be with you.  
  
Well I told you 'bout your attitude  
And it didn't do me any good  
'Cause you took your love away.  
  
All I ever wanted was to be with you  
All I ever wanted was to be with you  
All I ever wanted was to be with you  
All I ever wanted was to be with you  
You!

"
Santana,All The Love Of The Universe,/s/santana/all+the+love+of+the+universe_20121314.html,"Oh, oh, do  
New thoughts  
Will purify my mind  
And clean my body  
New lives  
Will fall together like an endless story  
  
All the love of the universe  
Will be shared by all that's living  
  
And I don't really care  
About tomorrow  
Today  
Is all I really need to find the answers  
  
I'll find the constant flow  
Of all the harmony  
  
Everybody needs a helpin' hand  
Everybody needs a helpin' hand

"
Santana,America,/s/santana/america_20121575.html,"This is America  
POD and Santana live in La Casa  
Live and direct for you and yours  
Yo America, America  
  
Was it the way that she looked at me  
She had caught my eye  
She stole my heart she freed my mind  
The way we loved it was magical  
Truly wonderful  
It was me and your so beautiful  
  
And I know that you feel this too  
Will our dreams come true  
I believe in you  
Show me the way to my better days  
What's the price to pay  
If I follow you

"
Santana,As The Years Go By,/s/santana/as+the+years+go+by_20604853.html,"Well there's nothing I can do  
If you leave me here to cry  
Well there's nothing I can do  
If you leave me here to cry  
You know my love will follow you  
As the years go passing by  
  
I gave you all that I own  
That's one thing you can't deny  
I gave you all that I own  
That's one thing you can't deny  
You know my love will follow you  
As the years go passing by  
  
I'm gonna leave it up to you  
So long,so long good bye  
I'm gonna leave it up to you  
So long,so long good bye  
You know my love will follow you  
As the years go passing by

"
Santana,Aye Aye Aye,/s/santana/aye+aye+aye_20121577.html,"Shout  
Standing in the doorway  
Beneath the moonlit sky  
An angel stood before me  
And looked me in the eye  
Aye aye  
  
Aye aye aye  
Aye aye aye  
Aye aye aye  
  
She moved up right beside me  
And we began to dance  
The groove was all around us  
The slipped into a trance  
Aye aye  
  
Aye aye aye  
Aye aye aye  
Aye aye aye  
  
Dancing to the rhythm  
Moving to the beat  
Everybody's singing  
You could feel the heat  
Aye aye

"
Santana,Before We Go,/s/santana/before+we+go_20121353.html,"Before we go  
I want you to know  
How much I love  
Sharing with you  
All that I have  
And all that I am  
Belongs to you  
All of the time  
  
You been so kind  
And wonderful  
By being here  
So close to me  
Deep in my heart  
I clearly see  
That you and I  
Will soon be free  
  
I'll be standing here  
Waiting on you  
I can hardly wait  
To make you mine (mine, mine)  
It's time to go  
And nothing can stop  
Or even delay  
Our journey's goal  
Remember to be one with you heart  
One with the sky, one with the sea

"
Santana,Body Surfing,/s/santana/body+surfing_20121590.html,"Took a walk, down by the ocean  
I was alone, nothing on my mind  
As I stood there, I saw the devotion  
That the surf had with the shore  
Suddenly  
I felt this emotion, of the sea  
Pulling me  
  
[Chorus]  
Big Kahuna, tide was high  
I began body surfing for my life  
  
Ecstasy, sky and the sea  
Embracing me  
Golden sun on my face  
Giving life to me  
  
Unafraid I let go  
Trusting in the deep blue sea  
We became one with each other  
Watching the tide as it drifts away  
  
[Chorus]  
  
I spoke to me daddy  
Said to me, son  
You got to go find a job  
And bring some money into the family  
For your mommy and me  
  
I say, Daddy, me want to go to the seashore  
And body surf all day long  
Me no want to work  
Me want to play  
Me want to body surf all day  
Me told him  
Me want to go body surfing  
Me tell him  
Me tell him  
No, me want to go

"
Santana,Brightest Star,/s/santana/brightest+star_20159469.html,"When you walked out the door, baby  
Thought I would die, I didn't realize  
Oh, you were the brightest star up in the sky, yeah  
Now that you're gone, oh how I miss you so  
Please come back to me, I need your love, baby  
Ever so more, yeah, yeah  
Come back, girl  
Bring your sweet love back to me  
I can't do without it, no, no, no  
If you want, I'll show you what I have  
You can take, take what you want of me  
Just don't take the things, that we know are bad  
Oh baby, oh baby, hey, I need your love, yeah  
Girl oh yeah, oh  
Come back, won't you come back  
Please, oh, please, please, please, please  
Pretty, pretty, pretty, pretty, please  
I need your love, oh, baby, yeah  

"
Santana,Changes,/s/santana/changes_20121670.html,"Don't you feel a change a-coming  
From another side of time  
Breaking down the walls of silence  
Lifting shadows from your mind  
Placing back the missing mirrors  
That before you couldn't find  
Filling mysteries of emptiness  
That yesterday left behind.  
  
[Chorus]  
And we all know it's better  
Yesterday has passed  
Now let's all start the living  
For the one that's going to last  
  
[Chorus]  
  
Don't you feel the day is coming  
That will stay and remain  
When your children see  
The answers  
That you saw the same  
When the clouds have all gone  
There will be no more rain  
And all the beauty of all things  
Is uncovered again.  
  
[Chorus: x2]  
  
Don't you feel the day is coming  
And it won't be too soon  
When the people of the world  
Can all live in one room  
When we shake off the ancient  
Chains of our tomb  
We will all be born again  
Of the eternal womb.  
  
[Chorus: x3]

"
Santana,Chill Out (Things Gonna Change),/s/santana/chill+out+things+gonna+change_20166013.html,"One of these days things gonna change  
One of these days things gonna change  
You'll try not baby  
After while gonna be mine, gonna be mine  
  
One of these days  
I'm old and lonely baby  
Cry, crying won't be long, long  
Things gonna change  
  
Sometime, in the middle of the night  
You're so long, and so long and so long  
Things gonna change, things gonna change  
Change, change, change, things gonna change  
  
Further on up the road baby, things gonna change  
Change, change, change, change, change, change  
Change baby, you'll try not to leave  
But after while gonna be, my time, my time baby  
Things gonna change, change, change, change  
Change, change, change, things gonna change, yes it is  
  
Things gonna change, change, change, change  
Change, change, change, change, change  
Things gonna change, got the blues  
Things gonna change, things gonna change  
Change, change, change, change, things gonna change

"
Santana,Choose,/s/santana/choose_20121608.html,"Tell me  
What you gonna do  
Where you gonna go  
You're running out of time.  
  
Hey baby  
What's it gonna be  
Are you gonna stay  
Do you want to be free.  
  
Choose what ya gonna do  
Choose do what you gotta do  
Choose what's ya gonna be  
Choose, do what ya gotta do.  
  
New day  
The time is right  
Ya make the move  
You do what you gotta do.  
  
You're free  
If you want to be  
You'll see  
Ain't nothing gonna stop you.  
  
Choose what's ya gonna do  
Choose, do what ya gotta do  
Choose what's ya gonna be  
Choose, I believe to my soul that ya gotta be free.  
  
New day  
Time is right  
Ya make the move  
Do what ya gotta do.  
  
You're free  
If you want to be  
You'll see  
Ain't nothin' gonna stop you.  
  
Choose what you gonna do  
Choose do what you gotta do  
Choose what you gonna do  
Choose do what you gotta do.

"
Santana,Come To My World,/s/santana/come+to+my+world_21056188.html,"I see you walking, a vision of light  
But like an illusion, your beauty fades into the night  
You've got the body, you've got the moves  
You've them oh baby, I know that ain't really you  
If I could get through, get you out of your shell  
It's the heart in you girl  
  
Come to my world  
Where love and your freedom  
Come dance to my rhythm  
The rhythm of love  
Come to my world  
Where you can be real  
And express how you feel  
Cos I know you want to be loved  
  
Something magic about tonight  
Ooh you hide your emotions and wait till the moment is right  
Cos once some music gets in your soul  
Yeah it's just human nature, I know that you'll want to let go  
If I could get through, it's the heart in you girl  
Bring you down to my world  
  
Won't you come in now baby  
The rhythm drives you crazy  
Just pick it up and set it free  
  
Ah oh ah oh, ah oh ah oh

"
Santana,Cry Baby Cry,/s/santana/cry+baby+cry_20535815.html,"Going back to the memories  
Reminiscing bout you and me  
Thinking how it used to be  
It's plain and clear I treated you bad  
But girl you know that I care  
Every relation (ship) have wear and tear  
Just draw near girl and try to hear and listen what my heart says  
  
Many days and many nights  
Many heartbreaks, many fights  
Many wrongs but so many rights  
So girl don't let this love die  
Never meant to cause you no pain,  
Girl I never meant to treat you lame.  
Gimme one more chance rewind come back again.  
Don't let this love die.  
  
[Chorus]  
Just Cry Baby Cry  
(Don't cry no more)  
Cause every tear that flows falls into the ocean  
And rises to the sky  
And then the rain will come  
Right before the sun shines  
  
Can you feel me reaching out to you girl, can you hear my open thoughts  
Never want (to) disrespect you girl don't let this come break us apart.  
Cause I know I would die without you, my girl can you hear my broken heart.  
It's calling out to the good times that we had back at the start.  
  
Baby (Don't call me baby)  
You know I need you in my life daily. (You know you played me)  
I was a player but now your love changed me. (Dead wrong)  
I'm going crazy (I'm gone)  
Never thought losing you would be so hard  
  
It's your turn to cry baby cry  
(Don't cry no more)  
Cause every tear that flows falls into the ocean  
And rises to the sky  
And then the rain will come  
Right before the sun shines?  
  
So let go  
And move on  
What we were  
Is now undone  
My tears have all dried  
It's your turn now to cry  
  
You're losing your love and your trust for me girl  
And you know, I would go to the ends of the world.  
If you wanted Just like we started.  
Girl cause I don't want to fight no more.  
Make it like it was before.  
  
Chat to her Santana

"
Santana,Daughter Of The Night,/s/santana/daughter+of+the+night_20121396.html,"One way in and one way out  
You don't know what it's all about  
You look to the left  
You look to the right  
The brightest day and the darkest night  
  
[Chorus]  
And if you see me stealin' away  
You better believe that I'd much rather stay  
Daughter of the night  
Everything right  
Is getting to you baby  
Sister of the sun  
Born on the run  
  
Just let me move you baby  
On the road well I been told  
The people need a highway code  
The harder the chase  
The sweeter the catch  
I ain't the driver but you met your match  
  
[Chorus]  
  
You can win and you can lose  
Listen mama you got to choose  
You can give up tryin'  
Or break down cryin'  
Or keep on goin'  
Change your mind  
  
[Chorus]

"
Santana,Day Of Celebration,/s/santana/day+of+celebration_20121640.html,"Freedom, freedom  
Get up stand up, let's celebrate  
Freedom, talking about freedom  
This is the time for redemption  
Freedom, don't you want freedom for everybody  
This is the time for liberation  
Freedom, don't you want freedom for your children  
  
This is the day of celebration  
Let's celebrate, I said let's celebrate, we're gonna celebrate, celebrate, oh
yeah  
Do You Like The Way  
Lauryn Hill  
Versions  
  
Watch the master plan, the pastures span  
Through the streets, move the sheep  
Flipped the beat, like the shepherd  
It's a new day, my crew stay forever striving  
Give thanks cause we alive, and been through the gutter  
Now we see the horizon  
It's clear to me now  
  
Used to be confused, took a lot of years to see how  
Now, we moving planets  
Take the average mind and expand it  
You take for granted like we're always gonna be disadvantaged  
But soon come, it soon come, ya soon done  
Ya start run, you stumble, we catch one  
  
In the rhythm, Santana lick the guits with precision  
Not accidental, intentional conscious decision  
To Zion, we're marching through with African Mayans  
Conquering Babylon with the heart of a lion  
And the walls of Jericho come a-tumbling down  
Tell me, how long has it been  
Is everything, everything alright my friend  
  
You see, time is passing, people asking how come none of this ain't lasting  
Money will make people deal like they don't even have to feel  
But no, it ain't real, it ain't real  
Oh, do you like the way that it's going down  
Do you like the way that it's going down  
Oh, do you like the way  
How long, how long will we wait, to sit down and communicate  
See, everything is relative, if you want to get then give  
Can't we all just build and live,can't we, can't we?  
  
Do you like the way that it's going down  
Do you like the way that it's going down  
Do you like the way that it's going down  
Do you like the way that it's going down

"
Santana,"Deeper, Dig Deeper",/s/santana/deeper+dig+deeper_20121297.html,"Deeper, Dig Deeper  
  
Deeper, Deeper, dig, dig, Deeper, Deeper  
  
Get a little closer  
You don't have to be afraid  
You have to trust your inner pilot  
Don't let it drift away  
  
Dig a little deeper  
You gotta get it in your soul  
Reach out with your spirit  
And let your feelings show  
  
Deeper, Deeper, dig, dig, Deeper, Deeper  
  
You can't deny the feeling  
That touches you inside  
When you're tired and lonely  
You don't have to lose your pride.  
  
Take the time to listen  
Stay a little while  
Got a song to sing for you  
Let the music get you higher, higher.

"
Santana,E Papa Re,/s/santana/e+papa+re_20121641.html,"The sun is slowly rising  
The day is just beginning  
Let me take you to a  
Place you've never been to  
Imagine that you're walking  
With me in the jungle  
The natives they are dancing  
And singing to a ritual  
  
E papa re, e papa re  
  
The music's getting to you  
Your knees are feeling shaky  
Your mind is getting dizzy  
The spell is taking over  
  
Suddenly you find yourself  
Surrounded by these people  
Ain't no use to try and struggle  
You know it would be useless  
Out of nowhere comes their leader  
Commanding all attention  
He signals them to set you free  
But to keep on singing  
  
E papa re, e papa re  
  
All around below above  
The magic's flowing freely  
Everybody's soaked in sweat  
Drenched by their own feelings  
Incantations cry out loud  
The fire keeps on burning  
Now you're in a time and space  
From where there's no returning

"
Santana,Everybody's Everything,/s/santana/everybodys+everything_20121548.html,"Seems like everybody's waitin'  
For the new change  
Come around, come around,  
Come around, come around  
Waitin' for the day when the king, queen of shows  
Singing, round, singing round, singing round  
Singing round, singing round, singing round for everyone  
Yeah do it  
  
You can understand everything to share  
Let your spirits dance brothers everywhere  
Let your head be free  
Turn the wisdom key  
Find it naturally  
See you're lucky to be  
  
If you're sad just spin around  
And round and round  
Do it  
Yes just hold me baby  
Something on your back  
Lay it down, lay it down, lay it down, lay it down  
Don't you know honey maybe  
You're like my childless hometown  
This ole town, this ole town, this ole town  
  
See it now  
Time for you to all get down  
Yeah do it  
Get ready, get ready, get ready, get ready  
Dig this sound  
Spinnin' round and round and round  
Do it  
You can understand everything's to share  
Let your spirits dance brother everywhere  
Let your head be free  
Turn the wisdom key  
Find it naturally see your lucky to be  
Sing it now  
Time for you to all get down  
Yeah do it  
Get ready, get ready, get ready, get ready  
Get ready, get ready, get ready, get ready  
Singing it now  
Time for you to all get down

"
Santana,Everything's Coming Our Way,/s/santana/everythings+coming+our+way_20121537.html,"Open your eyes,  
Let it begin with me.  
Brand new day,  
Fresh new way to live,  
The mornin' is callin'  
Walk with me into the sun.  
  
Everything is comin' our way  
Everything is comin' our way.  
Everything is comin' our way.  
  
Here's my hand  
Reaching out to you  
Take it, darlin'  
And lead me on, yeah.  
  
Everything is comin' our way  
Everything is comin' our way  
Everything is comin' our way.  
Ah.  
  
Everything is comin' our way  
Everything is comin' our way  
Everything is comin' our way.  
Ah.  
  
I can feel it in my bones  
No man stands alone.  
Sister, Brother,  
From all the same seed  
  
Everything is comin' our way  
Everything is comin' our way  
Everything is comin' our way.

"
