artist,song,link,text
System Of A Down,Jet Pilot,/s/system+of+a+down/jet+pilot_20134831.html,"Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay,  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay.  
  
My horse, is a shackled old man,  
His, his remorse, was that he couldn't survey,  
The skies, right before,  
Right before they went gray,  
My horse and my remorse,  
Flying over a great bay  
  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay,  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay.  
  
My, source, is the source of all creation,  
Her, discourse, is that we all don't survey  
The skies, right before,  
Right before they go gray,  
My source, and my remorse,  
Flying over a great bay,  
  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay,  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay  
Where were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay,  
Where were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay.  
  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay,  
Wired were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay  
Where were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay,  
Where were the eyes of a horse on a jet pilot,  
One that smiled when he flew over the bay.

"
System Of A Down,Lonely Day,/s/system+of+a+down/lonely+day_20465746.html,"Such a lonely day  
And it's mine  
The most loneliest day of my life  
  
Such a lonely day  
Should be banned  
This day that I can't stand  
  
The most loneliest day of my life  
The most loneliest day of my life  
  
Such a lonely day  
Shouldn't exist  
A day that Ill never miss  
Such a lonely day  
And it's mine  
The most loneliest day of my life  
  
And if you go, I wanna go with you  
And if you die, I wanna die with you  
  
Take your hand and walk away  
  
The most loneliest day of my life  
The most loneliest day of my life  
The most loneliest day of my life  
Life  
  
Such a lonely day  
And it's mine  
A day that I'm glad I survived

"
System Of A Down,Mind,/s/system+of+a+down/mind_20134813.html,"Look at each other, look at each other, look at each other, look at each
other.  
  
Go away, go away, go away, go away  
  
Mutually, mentally molested children of a mother,  
Mutually, mentally molested children of sin,  
The ever so popular beating that took you under,  
The ever so popular beating that broke your skin.  
  
Free thinkers are dangerous,  
Blame, hate, for fate's seed.  
  
Go away, go away, go away, go away  
  
Need the ones you love and love the ones you need,  
Need the one you love and love the ones you bleed,  
Lives rearranged and lives in my range can you breath  
Lives rearranged and lives in my range can you see.  
  
Free thinkers are dangerous,  
Blame, hate, for fate's, seed.  
  
Why, why, why, why,  
Gonna let you mother fuckers die, gonna let you mother fuckers die,  
Gonna let you mother fuckers die, why  
  
Look at each other, look at each other..

"
System Of A Down,Nuguns,/s/system+of+a+down/nuguns_20465742.html,"And the little boy started,  
Into the eyes of the night,  
Button collects price of his time,  
Little girl glared,  
Sheets of the denial,  
The bullet connects to the price of her crime.  
  
What have we said,  
Wasn't it their bed,  
What of our presence,  
Haven't we paid penance.  
  
Now the little boy sees,  
Through the eyes of delight,  
Levers erect note of his rhyme,  
Little girl bled,  
Sheets of the night,  
The lovers connect to the price of his dime.  
  
What have we said,  
Wasn't it their bed,  
What of our presence,  
Haven't we paid penance,  
  
To the old gods and moved on,  
To the old gods and moved on,  
To the old gods and moved on,  
To the new guns, to the new guns.  
  
What have we said,  
Wasn't it their bed,  
What of our presence,  
Haven't we paid penance,  
  
What have we said,  
Wasn't it their bed,  
What of our presence,  
Haven't we paid penance,  
  
To the old gods and moved on,  
To the old gods and moved on,  
To the old gods and moved on,  
To the new guns, to the new guns.

"
System Of A Down,Old School Hollywood,/s/system+of+a+down/old+school+hollywood_10228286.html,"Old school  
Hollywood  
Baseball  
Old school Hollywood, Baseball  
  
Tony Danza cuts in line  
Old school Hollywood, washed up Hollywood  
Standing in the sun I'm wasting my time  
Old school Hollywood, washed up Hollywood  
  
Old school Hollywood, baseball  
Jack Gilardi's ten feet tall  
Old school Hollywood, baseball  
Me and Frankie Avalon  
  
Old school Hollywood, washed up Hollywood  
Old school Hollywood, washed up Hollywood  
  
Hey man, don't you touch my belt  
Old school Hollywood, washed up Hollywood  
Standing in the sun I'm about to melt  
Old school Hollywood, washed up Hollywood  
  
Old school Hollywood, baseball  
Jack Gilardi's ten feet tall  
Old school Hollywood, baseball  
Me and Frankie Avalon  
  
Old school Hollywood, washed up Hollywood  
Old school Hollywood, washed up Hollywood  
  
Old school Hollywood, baseball  
Old school Hollywood, baseball  
Old school Hollywood, baseball  
Old school Hollywood, baseball  
Old school Hollywood, baseball  
Old school Hollywood, baseball  
  
Old school Hollywood, baseball  
Jack Gilardi's ten feet tall  
Old school Hollywood, baseball  
Me and Frankie Avalon  
  
Old school Hollywood, washed up Hollywood  
Old school Hollywood, washed up Hollywood  
Old school Hollywood, washed up Hollywood  
Old school Hollywood, washed up Hollywood

"
System Of A Down,Pizza Pie,/s/system+of+a+down/pizza+pie_20465740.html,"Walk into the refrigerator  
Door's close  
Light's are out  
Ball game's on  
What a splendid pie?  
Pizza, pizza pie  
Every minute, every second  
Buy, buy, buy, buy, buy  
What a splendid pie?  
Pizza, pizza pie  
Every minute, every second  
Buy, buy, buy, buy, buy  
Pepperoni and green peppers  
Mushrooms, olive, chives  
Pepperoni and green peppers  
Mushrooms, olive, chives  
Need therapy, therapy  
Advertising causes need  
Need therapy, therapy  
Advertising causes need  
What a splendid pie?  
Pizza, pizza pie  
Every minute, every second  
Buy, buy, buy, buy, buy  
What a splendid pie?  
Pizza, pizza pie  
Every minute, every second  
Buy, buy, buy, buy, buy  
Pepperoni and green peppers  
Mushrooms, olive, chives  
Pepperoni and green peppers  
Mushrooms, olive, chives  
Need therapy, therapy  
Advertising causes need  
Therapy, therapy  
Advertising causes need  
Therapy, therapy  
Advertising causes need  
Therapy, therapy  
Advertising causes need  
Therapy, therapy  
Advertising causes need  
Therapy, therapy  
Advertising causes need  
Well, advertising's got you on the run  
Need therapy, therapy advertising causes  
Well, advertising's got you on the run  
Need therapy, therapy advertising causes  
Well, advertising's got you on the run  
Advertising's got you on the run  
Advertising's got you on the run  
Advertising's got you on the run  
Advertising's got you on the run  
Advertising's got you on the run  
Advertising's got you on the run  
What a splendid pie?  
Pizza, pizza pie  
Every minute, every second  
Buy, buy, buy, buy, buy  
What a splendid pie?  
Pizza, pizza pie  
Every minute, every second  
Buy, buy, buy, buy, buy  
Pepperoni and green peppers  
Mushrooms, olive, chives  
Pepperoni and green peppers  
Mushrooms  

"
System Of A Down,Prison Song,/s/system+of+a+down/prison+song_20134833.html,"They're trying to build a prison  
They're trying to build a prison  
  
Following the rights movements  
You clamped on with your iron fists  
Drugs became conveniently  
Available for all the kids  
Following the rights movements  
You clamped on with your iron fists  
Drugs became conveniently  
Available for all the kids  
  
I buy my crack, my smack, my bitch,  
Right here in Hollywood  
  
Nearly two million Americans are incarcerated  
In the prison system, prison system  
Prison system of the U.S.  
  
They're trying to build a prison  
They're trying to build a prison  
They're trying to build a prison  
(For you and me to live in)  
Another prison system  
Another prison system  
Another prison system  
(For you and me)  
  
Minor drug offenders fill your prisons  
You don't even flinch  
All our taxes paying for your wars  
Against the new non-rich  
Minor drug offenders fill your prisons  
You don't even flinch  
All our taxes paying for your wars  
Against the new non-rich  
  
I buy my crack, my smack, my bitch  
Right here in Hollywood  
  
The percentage of Americans in the prison system  
Prison system, has doubled since 1985  
  
They're trying to build a prison  
They're trying to build a prison  
They're trying to build a prison  
(For you and me to live in)  
Another prison system  
Another prison system  
Another prison system  
(For you and me)  
  
They're trying to build a prison  
They're trying to build a prison  
They're trying to build a prison  
For you and me  
Oh baby, you and me  
  
All research and successful drug policies show  
That treatment should be increased  
And law enforcement decreased  
While abolishing  
Mandatory minimum sentences  
All research and successful drug policies show  
That treatment should be increased  
And law enforcement decreased  
While abolishing  
Mandatory minimum sentences  
  
Utilizing drugs to pay for  
Secret wars around the world  
Drugs are now your global policy  
Now you police the globe  
  
I buy my crack, my smack, my bitch  
Right here in Hollywood  
  
Drug money is used to rig elections  
And train brutal corporate sponsored  
Dictators around the world  
  
They're trying to build a prison  
They're trying to build a prison  
They're trying to build a prison  
(For you and me to live in)  
Another prison system  
Another prison system  
Another prison system  
(For you and me)  
  
They're trying to build a prison  
They're trying to build a prison  
They're trying to build a prison  
For you and me  
Oh baby, you and me

"
System Of A Down,Psycho,/s/system+of+a+down/psycho_20134834.html,"Psycho, groupie, cocaine, crazy,  
Psycho, groupie, cocaine, crazy,  
Psycho groupie cocaine crazy,  
Psycho groupie coke,  
Makes you high, makes you hide,  
Makes you really want to go- stop.  
  
Psycho groupie cocaine crazy  
Psycho groupie coke,  
Makes you high, makes you hide,  
Do you really want to think and stop,  
Stop your eyes from flowing,  
  
Psycho, groupie, cocaine, crazy,  
Psycho groupie cocaine crazy,  
Psycho groupie coke,  
Makes you high, makes you hide,  
Makes you really want to go, stop.  
Psycho groupie cocaine crazy  
Psycho groupie coke,  
Makes you high, makes you hide,  
Do you really want to think and stop,  
Stop your eyes from flowing out  
  
So you want the world to stop,  
Stop in and watch your body fully drop,  
From the time you were a  
Psycho, groupie, cocaine, crazy,  
  
So you want to see the show,  
You really don't have to be a ho  
From the time you were a  
Psycho, groupie, cocaine, crazy.  
  
Psycho, groupie, cocaine, crazy,  
Psycho groupie cocaine crazy,  
Psycho groupie coke,  
Makes you high, makes you hide,  
Makes you really want to go - stop.  
  
Psycho groupie cocaine crazy  
Psycho groupie coke,  
Makes you high, makes you hide,  
Do you really want to think and stop,  
Stop your eyes from flowing out  
  
So you want the world to stop,  
Rushing to watch your spirit fully drop,  
From the time you were a  
Psycho, groupie, cocaine, crazy,  
  
So you want to see the show,  
You really don't have to be a ho  
From the time you were a  
Psycho, groupie, cocaine, crazy.

"
System Of A Down,Revenga,/s/system+of+a+down/revenga_10228280.html,"Poisoning a drink, bleeding in a sink  
Choking with a link, killing with a stink  
Just your mother's, ho  
  
Bleeding in a sink, poisoning a drink  
Burning up, my sweet Clementine  
  
Trampling a shrink, bleeding in a sink  
Hallelujah wink, getting on the brink  
Just your mother's, ho  
  
Hallelujah wink, murdering a shrink  
Burning up, On my sweet revenge  
Will be yours for the taking  
It's in the making baby, ahhhhh  
Ahhhhh, ahhhhhh, ahhhhhhhhhhhhh  
  
My sweet revenge  
Will be yours for the taking  
It's in the making baby, ahhhhh  
Ahhhhh, ahhhhh, ahhhhhhhhhhhhhh  
  
Killing with stink, bleeding in a sink  
Poisoning a drink, getting on the brink  
Just your mother's, ho  
  
Bleeding in a sink, trampling a shrink  
Burning up, my sweet Clementine  
  
Poisoning a drink, bleeding in a sink  
Choking with a link, killing with a stink  
Just your mother's, ho  
  
Poisoning a drink, bleeding in a sink  
Burning up, my sweet revenge  
Will be yours for the taking  
It's in the making baby, ahhhhh  
Ahhhhh, ahhhhh, ahhhhhhhhhhhhhh  
  
My sweet revenge  
Will be yours for the taking  
It's in the making baby, ahhhhh  
Ahhhhh, ahhhhh, ahhhhhhhhhhhhhh  
  
I saw her laugh  
Then she said  
Go away  
  
I saw her laugh  
Then she said, then she said  
Go away, away-ay-ay-aayy  
  
[Guitar Solo]  
  
My sweet revenge  
Will be yours for the taking  
It's in the making baby  
  
Ahhhhh  
Ahhhhh  
Ahhhhh  
Ahhhhhhhhhhh  
  
My sweet revenge  
Will be yours it's in the making  
It's in the taking, making, baking, taking, faking, oh  
Ho  
My sweet Clementine  
Ho  
  
Shoulda been, coulda been, woulda been, woulda been you  
Shoulda been, coulda been, woulda been, woulda been you

"
System Of A Down,Roulette,/s/system+of+a+down/roulette_20134805.html,"I have a problem that I can not explain  
I have no reason why it should have been so plain  
Have no questions but I sure have excuse  
I lack the reason why I should be so confused  
  
I know  
How I feel when I'm around you  
I don't know  
How I feel when I'm around you  
Around you  
  
Left a message but it ain't a bit of use  
I have some pictures but one might be the duce  
Today you saw you saw me you explained  
Playin' the show when runnin' down the plain  
  
I know  
How I feel when I'm around you  
I don't know  
How I feel when I'm around you  
  
I know  
How I feel when I'm around you  
I don't know  
How I feel when I'm around you  
Around you  
  
I know  
How I feel when I'm around you  
I don't know  
How I feel when I'm around you  
  
I know  
How I feel when I'm around you  
I don't know  
How I feel when I'm around you  
I know  
  
Around you  
Around you  
Around you  
Around you

"
System Of A Down,Soil,/s/system+of+a+down/soil_20134818.html,"The phoenix he helped create,  
Out of control boy without a dad,  
Shot the gun that startled my life,  
While I drove him with a forty-five.  
  
Friends for years images in red,  
Blew off his own mother-fuckin head,  
Confidence, death, insecurity,  
Men fall unrealized,  
Unrealized, unrealized.  
  
Making a decision of death,  
While everyone around you pled,  
Now you fly in peace,  
I hope, my friend,  
A man can't avoid what he's meant to do,  
When he's meant to do it,  
Even if he doesn't really want to,  
My memories are of fun and friendship,  
Of weakness within the strength of youth,  
For reasons undefined, reasons undefined,  
Reasons undefined, reasons undefined.  
  
Friends for years images in red,  
Blew off his own mother-fuckin head,  
Confidence, death, insecurity,  
Men fall unrealized,  
  
Don't you realize,  
Evil, lives in the m-fucking skin,  
Don't you realize,  
Evil, lives in the m-fucking skin,  
  
Unrealized, unrealized.  
  
Don't you, realize, evil,  
Lives in the mother-fucking skin,  
Don't you, realize , that evil,  
Lives in the mother-fucking.

"
System Of A Down,Soldier Side,/s/system+of+a+down/soldier+side_20465734.html,"Dead man lying on the bottom of the grave  
Wondering when savior comes is he gonna be saved  
Maybe you're a sinner into your alternate life  
Maybe you're a joker  
Maybe you deserve to die  
  
They were crying when their sons left  
God is wearing black  
He's gone so far to find no hope he's never coming back  
They were crying when their sons left  
All young men must go  
He's come so far to find the truth he's never going home  
  
Young men standing on the top of their own graves  
Wondering when Jesus comes are they gonna be saved  
Cruelty to the winner, bishop tells the king his lies  
Maybe you're a mourner  
Maybe you deserve to die  
  
They were crying when their sons left  
God is wearing black  
He's gone so far to find no hope he's never coming back  
They were crying when their sons left  
All young men must go  
He's come so far to find the truth he's never going home  
  
Welcome to the soldier side  
Where there's no one here but me  
People all grow up to die  
There is no one here but me  
Welcome to the soldier side  
Where there's no one here but me  
People on the soldier side  
There is no one here but me

"
System Of A Down,Storaged,/s/system+of+a+down/storaged_20134844.html,"The spine, a line,  
The fetus is mine,  
Don't forget me  
Don't forget me  
Don't forget me  
Don't forget  
Revolt, revolt, revolution,  
Counter revolution counter counter revolution  
  
The mind, mind the mind that feeds the blind,  
And helps you find,  
And makes you bind,  
The game, is on, the game is on,  
The game is on, the game is on,  
The game is on,  
The spine, a line the fetus is mine  
The spine, a line the fetus is mine  
The spine, a line the fetus is mine  
The spine, a line the fetus is mine  
  
A life, denied,  
Comatosis, comatosis, comatosis,  
Comment on my word,  
Define, my words define,  
My words define, my words define,  
My words define the line, the line,  
Revolution, counter revolution,  
Counter counter revolution, solution,  
Dissillusioned by pollution,  
Resolution starting with the spine, a line  
The fetus is mine, the spine, a line  
The fetus is mine  
The fetus is mine  
The fetus is mine  
The fetus is mine  
The fetus is mine  
The fetus is mine

"
System Of A Down,Thetawaves,/s/system+of+a+down/thetawaves_20134807.html,"The unsettled mind is at times an ally,  
Leaving the senses to fend for them selves,  
The senses collect undeniable data,  
About beta carotene and theta waves,  
The unsettled mind is at times an ally,  
Leaving the senses to fend for them selves,  
Then, the senses wanted the sky,  
  
All rise, I fall,  
Time feels like a midnight ride,  
Finality waits outside,  
Weeping in perplexity's arms,  
Caressing our smiles inside,  
  
The National debt is at times an ally,  
Leaving the senses to fend for them selves,  
The senses collect undeniable data,  
About high pulse weapons and microwaves,  
The National debt is at times an ally,  
Leaving the senses to fend for them selves,  
Then, the people found out the lie,  
  
All rise, I fall,  
Now I rise, and then fall,  
Time feels like a midnight ride,  
Finality waits outside,  
Weeping in perplexity's arms,  
Caressing our smiles inside,  
  
Wanting to get you high,  
Wanting to touch the sky,  
  
All rise, I fall,  
Now I rise, and then fall,  
Time feels like a midnight ride,  
Finality waits outside,  
Weeping in perplexity's arms,  
Caressing our smiles inside.

"
System Of A Down,Vicinity Of Obscenity,/s/system+of+a+down/vicinity+of+obscenity_20465725.html,"Liar!  
Liar!  
  
Banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana terracotta banana terracotta terracotta pie  
  
Is there a perfect way of holding you baby?  
Vicinity of obscenity in your eyes  
Terracotta terracotta terracotta pie  
Is there a perfect way of holding you baby?  
Vicinity of obscenity in your eyes  
Terracotta pie  
Hey  
Terracotta pie  
Hey  
Terracotta pie  
Hey  
Terracotta pie  
Hey  
  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie  
  
Do we all  
Learn defeat  
From the whores  
With bad feet?  
  
Beat the meat (Beat the meat)  
Treat the feet  
To the sweet  
Milky seat  
  
Banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana terracotta banana terracotta terracotta pie  
  
Is there a perfect way of holding you baby?  
Vicinity of obscenity in your eyes  
Terracotta pie  
Hey  
Terracotta pie  
Hey  
Terracotta pie  
Hey  
Terracotta pie  
  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie  
  
Do we all  
Learn defeat  
From the whores  
With bad feet?  
  
Beat the meat  
Treat the feet  
To the sweet  
Milky seat  
  
Liar!  
Liar!  
Liar!  
Liar!  
  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie  
Banana banana banana banana terracotta banana terracotta terracotta pie

"
System Of A Down,Violent Pornography,/s/system+of+a+down/violent+pornography_10228284.html,"Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody fucks.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody sucks.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody cries  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody dies.  
  
It's a non-stop disco  
Bet you it's Nabisco  
Betcha didn't know  
It's a non-stop disco  
Bet you it's Nabisco  
Betcha didn't know  
It's a non-stop disco  
Betcha didn't know  
Betcha didn't know  
It's a non-stop disco  
Bet you didn't know,  
Bet you didn't know,  
Bet you didn't know.  
  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody fucks.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody sucks.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody dies,  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody cries.  
  
It's a non-stop disco  
Bet you it's Nabisco  
Betcha didn't know  
It's a non-stop disco  
Bet you it's Nabisco  
Betcha didn't know  
It's a non-stop disco  
Betcha didn't know  
Betcha didn't know  
It's a non-stop disco  
Bet you didn't know,  
Bet you didn't know,  
Bet you didn't know  
  
It's a violent pornography!  
Choking chicks and sodomy!  
The kinda shit you get on your TV!  
It's a violent pornography!  
Choking chicks and sodomy!  
The kinda shit you get on your TV!  
  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody sucks.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody fucks.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody dies.  
Everybody, everybody, everybody livin' now.  
Everybody, everybody, everybody cries.  
  
It's a non-stop disco  
Bet you it's Nabisco  
Betcha didn't know  
It's a non-stop disco  
Bet you it's Nabisco  
Betcha didn't know  
It's a non-stop disco  
Betcha didn't know  
Betcha didn't know  
It's a non-stop disco  
Bet you didn't know,  
Bet you didn't know,  
Bet you didn't know  
  
It's a violent pornography!  
Choking chicks and sodomy!  
The kinda shit you get on your TV!  
It's a violent pornography!  
Choking chicks and sodomy!  
The kinda shit that's on your TV!  
  
It's a violent pornography!  
Choking chicks and sodomy!  
The kinda shit that's on your TV!  
It's on the TV.  
Fuck.  
Turn off the TV.  
  
Can you say ""brainwashing?""  
It's a non-stop disco.

"
System Of A Down,War?,/s/system+of+a+down/war_20134824.html,"Dark is the light,  
The man you fight,  
With all your prayers, incantations,  
Running away, a trivial day,  
Of judgment and deliverance,  
To whom was sold, this bounty soul,  
A gentile or a priest ?  
Who victored over, the seljuks,  
When the holy land was taken  
  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens  
  
Was it the riches, of the land,  
Powers of bright darkness,  
That lead the noble, to the east,  
To fight the heathens  
  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens  
  
We must call upon our bright darkness,  
Beliefs, they're the bullets of the wicked,  
One was written on the sword,  
For you must enter a room to destroy it,  
International security,  
Call of the righteous man,  
Needs a reason to kill man,  
History teaches us so,  
The reason he must attain,  
Must be approved by his god,  
His child, partisan brother of war,  
  
Of war, we don't speak anymore,  
Of war, we don't speak anymore,  
Of war, we don't speak anymore,  
Of war, we don't speak anymore,  
  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens  
We will fight the heathens, we will fight the heathens

"
Talking Heads,Air,/t/talking+heads/air_20135022.html,"Air... Air  
Hit me in the face  
I run faster  
(Faster faster faster)  
Faster into the air  
(I say to myself)  
What is happening to my skin?  
Where is that protection that I needed?  
Air can hurt you too  
Air can hurt you too  
Some people say not to worry about the air  
Some people never had experience with...  
  
Air... Air  
It can break your heart  
So remember when the weather gets rough  
(You'll say to yourself)  
What is happening to my skin?  
Where is that protection that I needed?  
Air can hurt you too  
Air can hurt you too  
Some people say not to worry about the air  
Some people don't know shit about the...  
Air...

"
Talking Heads,Artists Only,/t/talking+heads/artists+only_20135042.html,"I'm painting, I'm painting again.  
I'm painting, I'm painting again.  
I'm cleaning, I'm cleaning again.  
I'm cleaning, I'm cleaning my brain.  
  
Pretty soon now, I will be bitter.  
Pretty soon now, will be a quitter.  
Pretty soon now, I will be bitter.  
You can't see it 'til it's finished  
  
I don't have to prove...that I am creative!  
I don't' have to prove...that I am creative!  
All my pictures are confused  
And now I'm going to take me to you.

"
Talking Heads,Cities,/t/talking+heads/cities_20135024.html,"Think of London, a small city  
  
It's dark, dark in the daytime  
The people sleep, sleep in the daytime  
If they want to, if they want to  
  
[Chorus:]  
I'm checking them out  
I'm checking them out  
I got it figured out  
I got it figured out  
There's good points and bad points  
Find a city  
Find myself a city to live in.  
  
There are a lot of rich people in Birmingham  
A lot of ghosts in a lot of houses  
Look over there!...A dry ice factory  
A good place to get some thinking done  
  
Down El Paso way things get pretty spread out  
People got no idea where in the world they are  
They go up north and come back south  
Still got no idea where in the world they are.  
Did I forget to mention, to mention Memphis  
Home of Elvis and the ancient Greeks  
Do I smell? I smell home cooking  
It's only the river, it's only the river.

"
Talking Heads,Creatures Of Love,/t/talking+heads/creatures+of+love_20135035.html,"A woman made a man  
A man he made a house  
And when they lay together  
Little creatures all come out  
  
Well, I've seen sex and I think it's alright  
It makes those little creatures come to life  
I can laugh or I can turn away  
Well, I've seen sex and I think it's okay  
  
We are creatures, creatures of love  
We are creatures, creatures of love  
From the sleep of reason, a life is born  
We are creatures, creatures of love  
  
It's okay to be afraid  
When the blue sparks hit your brain  
We can love one another  
I've been told that it's okay  
  
Doctor, doctor, tell me what I am  
Am I one of those human beings  
Well I can laugh or I can learn to think  
So help me now to find out what I feel  
  
We are creatures, creatures of love  
We are creatures, creatures of love  
We've been here forever, before you were born  
We are creatures of love, We are creatures of love  
  
A man can drive his car  
And a woman can be a boss  
I'm a monkey and a flower  
I'm everything at once  
  
Well, a woman and a man can be together  
If they decide to they'll make little creatures  
Watch 'em now!  
Little creature of love  
With two arms and two legs  
From a moment of passion  
Now they cover the bed  
  
We are creatures of love, we are creatures of love  
We are creatures, creatures of love  
We are creatures, creatures of love  
From the sleep of reason, a life is born  
We are creatures of love, we are creatures of love

"
Talking Heads,No Compassion,/t/talking+heads/no+compassion_20135099.html,"In a world  
Where people have problems  
In this world  
Where decisions are a way of life  
Other people's problems they overwhelm my mind  
They say compassion is a virtue, but I don't have the time  
  
So many people...have their problems  
I'm not interested...in their problems  
I guess I've...experienced some problems  
But now I've...made some decisions  
Takes a lot of time to push away the nonsense  
Take my compassion...Push it as far as it goes  
My interest level's dropping, my interest level is dropping  
I've heard all I want to, I don't want to hear any more  
  
What are you, in love with your problems?  
I think you take it...a little too far  
It's...not so cool to have so many problems  
But don't expect me to explain your indecisions  
Go...talk to your analyst, isn't that what they're paid for  
You walk, you talk...You still function like you used to  
It's not a question...Of your personality or style  
Be a little more selfish, it might do you some good  
  
In a world where people have problems  
In this world where decisions are a way of life  
Other people's problems, they overwhelm my mind  
They say compassion is a virtue, but I don't have the time  
(Here we go again)

"
Talking Heads,Sugar On My Tongue,/t/talking+heads/sugar+on+my+tongue_20208576.html,"Oh, oh, Oh, oh, she's my neighbour  
Fill my cup, I'll bet you baby  
She'll fill it up  
She'll drop the sugar on my tongue  
Will she gimme gimme gimme some  
  
She's gonna put sugar on my tongue  
She's gonna gimme gimme gimme some  
She'll put it right there on my tongue  
Put it right there on my tongue  
  
Sweet sweet, lover lover  
Never never never find another  
to put sugar on my tongue  
Gimme gimme gimme some  
  
Is she gonna put sugar on my tongue?  
Is she gonna gimme gimme gimme some?  
She'll put it right there on my tongue  
Put it right there on my tongue  
  
I've been waiting years and years  
Finally I see that you appear  
My friends are here, and they ask of me  
'Is this the time that we're gonna see  
her put the sugar on my tongue?'  
  
Is she gonna put sugar on my tongue?  
Is she gonna put sugar on my tongue?  
Is she gonna gimme gimme some?  
She'll put it right there on my tongue  
put it right there on my tongue  
  
Sugar on my tongue  
Oh, oh, oh...

"
Talking Heads,Take Me To The River,/t/talking+heads/take+me+to+the+river_20135046.html,"I don't know why I love her like I do  
All the changes you put me through  
Take my money, my cigarettes  
I haven't seen the worst of it yet  
I want to know that you'll tell me  
I love to stay  
Take me to the river, drop me in the water  
Take me to the river, dip me in the water  
Washing me down, washing me down  
  
I don't know why you treat me so bad  
Think of all the things we could have had  
Love is a notion that I can't forget  
My sweet sixteen I would never regret  
  
I want to know that you'll tell me  
I love to stay  
Take me to the river, drop me in the water  
Push me in the river, dip me in the water  
Washing me down, washing me  
  
Hug me, squeeze me, love me, tease me  
Till I can't, till I can't, till I can't take no more of it  
Take me to the water, drop me in the river  
Push me in the water, drop me in the river  
Washing me down, washing me down  
  
I don't know why I love you like I do  
All the troubles you put me through  
Sixteen candles there on my wall  
And here am I the biggest fool of them all  
  
I want to know that you'll tell me  
I love to stay  
Take me to the river and drop me in the water  
Dip me in the river, drop me in the water  
Washing me down, washing me down.

"
Talking Heads,Thank You For Sending Me An Angel,/t/talking+heads/thank+you+for+sending+me+an+angel_20135047.html,"Oh, Oh, baby you can walk, you can talk just like me.  
You can walk, you can talk just like me.  
You can look, tell me what you see.  
You can look, you won't see nothing like me  
If you look around the world.  
  
Oh, baby you can walk, you can talk just like me.  
With a little practice, you can walk like, talk just like me.  
If that's what you want to do.  
Well, you can look, you'll walk in circles around me.  
But first, I'll walk in circles 'round you.  
But first, I'll walk around the world.  
  
I'm walking 'round the world  
I...you can.  
But first, show me what you do.

"
