artist,song,link,text
Tiffany,Should've Been Me,/t/tiffany/shouldve+been+me_20137150.html,"There she goes with a smile on her face  
Riding right next to you  
Goin' out to all those places  
You used to take me to  
  
Wearin' your jacket like it was her own  
I used to wear it so well  
Why on earth did I let you go  
If I hadn't I'd be with you still  
  
Call it jealousy, call me a fool  
But it's more than my eyes want to see  
  
'Cause it should've been me  
With you tonight  
It should've been me  
There by your side  
Seein' you both is hard to believe  
'Cause it should've been me  
  
Flashin' that ring in everyone's face  
The one I gave back last week  
I wonder if you're tellin' her things  
You used to whisper to me  
  
To say it's over don't work anymore  
'Cause it's more than my heart wants to feel  
  
It should've been me  
With you tonight  
It should've been me  
There by your side  
Seein' you both is hard to believe  
'Cause it should've been me  
  
She looks so satisfied  
So close to you that I  
Can't help but wonder why  
I said goodbye last night  
As tears drop from my eyes

"
Tiffany,Silence,/t/tiffany/silence_20240335.html,"(Tiffany, T. Feehan, G. Black)  
I got a feeling  
Everything's gonna be alright  
And I still find my way  
And I heard  
It's always darkest before the storm  
So come on let it rain  
Everything was different when I was seventeen  
The world was so much brighter  
Now I finally found the truth  
Of what they hid for me  
That world was so much kinder  
Silence  
Don't hear a sound  
But my own voice  
Silence  
Is what it is  
By my own choice  
I believe  
That we were meant to learn from our mistakes  
And stumble along the way  
Now I know  
That people are gonna grap what they can take  
Then just turn away  
Everybody's searching  
But no one really knows the truth  
The world is upside down  
What it's all about right now  
Will soon turn to gray  
Their promises have faded  
Silence  
Silence  
Silence  
Don't hear a sound  
But my own voice  
Silence  
Don't hear a sound  
But my own voice  
Silence  
Is what it is  
By my own choice  
All my little merry friends  
Have turned their backs on me  
Excuse me if I'm jaded  
I'm so tired of people telling me  
How it should be  
Their promises have faded  
Silence  
Silence  
Silence  
Don't hear a sound  
But my own voice  
Silence  
Don't hear a sound  
But my own voice  
Silence  
Is what it is  
By my own choice  
Silence  
  
  

"
Tiffany,Spanish Eyes,/t/tiffany/spanish+eyes_20137162.html,"Baby take the long way home  
Don't stop at every light  
The wind is blowing you right through me tonight  
I'm somewhere in the ozone  
And I can hardly breathe  
Perfume and leather baby  
It's you and me together baby  
What good is living in paradise  
If you don't let yourself go once or twice  
Nobody's giving me better advice  
Show what you're feeling  
You wouldn't be stealing  
  
[Chorus]  
Smother me with those eyes Spanish eyes  
Spanish eyes, yeah  
Promise me they don't lie they don't lie  
They don't lie  
Smother me with those eyes Spanish eyes  
Spanish eyes, yeah  
Cover me once or twice Spanish eyes  
Spanish eyes  
  
We fell into it baby  
This mood is like a dream  
The night we've waited for so long it seems  
Has come, to make us crazy, and we got  
No place to hide  
Heroes and virgins baby  
Life gets so urgent baby  
Being your friend has been very nice  
But I don't want to be after tonight  
The moon is giving us its perfect light  
The radio's beating  
And the words keep repeating  
  
[Chorus]  
  
Baby I'll stay devoted to you dedicated  
Next to you I just want to be with you baby  
Maybe I'll stay devoted to you dedicated  
Next to you I just want to be with you baby  
  
[Chorus]

"
Tiffany,Talk,/t/tiffany/talk_21108743.html,"[Tiffany] Na algo sipeo neoreul  
Dan amugeotdo molla dapdaphae  
Kkwae chimyeongjeogil mankeum  
Nal ttaraoneun neoui Silhouette  
Teum sai bulbicheun  
Nae gaseumeul deouk ttwige hae  
Mireonaelsurok deo ganghage  
Kkeuleodanggin neoreul deo wonhae  
  
Geudaewa na majuchin Party  
Hoksi naega chatdeon Somebody  
Dagawa mareul georeo Hurry  
Na oneul geudael aragago sipeo  
  
I wanna talk to you  
Talk to you, talk to you babe  
I wanna talk to you  
Talk to you, talk to you  
I just wanna talk to you  
Talk to you, talk to you babe  
Neowa nappun  
But all I wanna do is talk to you  
  
Jigeum gatgo sipeun  
Modeun geol da jul su eoptneungeol  
Daman i sunganeun  
Nado imi neukkil su isseo  
Ne pyojeongeun geu nuguboda moki malla  
Jinjja algo sipeun nae moseubeul pahechyeo bwa  
  
Geudaewa na majuchin Party  
Hoksi naega chatdeon Somebody  
Dagawa mareul georeo Hurry  
Na oneul geudael aragago sipeo  
  
I wanna talk to you  
Talk to you, talk to you babe  
I wanna talk to you  
Talk to you, talk to you  
I just wanna talk to you  
Talk to you, talk to you babe  
Neowa nappun  
But all I wanna do is talk to you  
  
Talk talk to you  
Talk talk to you baby  
Talk talk to you  
All I wanna do is talk to you  
  
Nae ibsul wie dameun yaegil deureo jullae Ooh  
Geu moksoriro geudae yaegil deullyeo jullae (Oh Woah)  
  
I wanna talk to you  
Talk to you, talk to you babe  
I wanna talk to you  
Talk to you, talk to you  
I just wanna talk to you  
Talk to you, talk to you babe  
Danji geu ppun  
But all I wanna do is talk to you  
  
No No No No  
Talk talk to you  
All I wanna do is talk baby  
Talk talk to you baby  
Talk talk to you  
I wanna talk to you  
All I wanna do is talk to you

"
Tiffany,These Arms Of Mine,/t/tiffany/these+arms+of+mine_20137104.html,"These arms of mine they are lonely  
Lonely and feeling blue, these arms of mine  
They are yearning, yearning from wanting you  
And if you would let them hold you  
Oh, how grateful I will be  
These arms of mine they are burning  
Burning from wanting you, these arms of mine  
They are wanting, wanting to hold you  
And if you would let them hold you  
Oh, how grateful I will be  
Come on now, baby  
Come on, come on baby, now  
Just be my little woman, just be my lover  
Oh, I need your warmth  
I need your loving arms to hold me tight  

"
Tiffany,Winding Road,/t/tiffany/winding+road_20137178.html,"Written by tiffany and nancy bryan  
I've been down many roads  
Sometimes life can be unkind  
I didn't wonder where I'd go  
Didn't know what I might find  
What you got was not expected  
And when you feel that time is running out on you  
Chorus:  
The winding road that takes me home  
I'm going there someday I know  
The winding road that takes me home to you  
Is there beneath the shadows  
The winding road  
Memories of the love we had  
Never fade away  
Tears of joy for the promises  
That will come again someday  
When you walked out it was unexpected  
I'm trying to find my way back to you  
Chorus  
The winding road  
The truth can leave you breathless  
And the truth can set you free  
I've got all these questions  
Living inside of me, inside of me  
Chorusx2  
The winding road  
The winding road  
The winding road  

"
Tiffany,You Don't Belong Down Here,/t/tiffany/you+dont+belong+down+here_10231960.html,"Sky rise so haunting on the other side of the street  
Two thin white lines between where you are and where you should be  
I know sometimes when you fly you think you're larger than life  
But then you come crashing down and you're asleep on the ground  
A king without his crown  
Chorus:  
You don't belong down here  
You don't belong down here  
You don't belong down here  
Anymore, not ever  
This park is an island in a sea of despair  
In the heart of the city of angels who aren't even there  
I see you praying for hope while you keep worshipping dope  
The devil right by your side and I see death in your eyes  
Will you live or do you have the will to die  
CHORUS  
Doo, doo, doo, doo  
I want to do things before they become  
The things I should have done in my life  
CHORUS  
We don't belong down here  
You don't belong down here  
You don't belong and we don't belong  
We don't belong down here  
We don't belong down here  
We don't belong  
No one belongs down here anymore  
Not ever  
  
  

"
Tim Buckley,Blue Melody,/t/tim+buckley/blue+melody_20137239.html,"Well I was born a blue melody  
A little song my mama sang to me  
It was a blue melody  
Such a blue  
You've never seen  
  
There ain't no wealth  
That can buy my pride  
There ain't no pain  
That can cleanse my soul  
No just a blue melody  
Sailing far away from me  
  
One summer mornin'  
I was raised  
But I don't know  
One summer morning  
I was left  
But I don't know  
One summer morning  
So all alone  
  
Late in ev'ning  
I'll sing in your dreaming  
Down from the mountain  
Along with the breezes  
So close inside  
Love grew smiles  
  
So if you hear that blue melody  
Won't you please send it home to me  
It's just my  
Blue melody  
Callin' far away to me

"
Tim Buckley,Buzzin' Fly,/t/tim+buckley/buzzin+fly_20137271.html,"Just like a buzzin' fly  
I come into your life  
Now I float away  
Like honey in the sun  
Was it right or wrong  
I couldn't sing that song anyway  
  
Oh, but darlin'  
Now I remember  
How the sun shown down  
And how it warmed your prayin' smile  
When all the love was there  
  
You're the one I talk about  
You're the one I think about  
Everywhere I go  
And sometimes honey  
In the mornin'  
Lord, I miss you so  
  
That's how I know I found a home  
That's how I know I found a home  
  
Oh, hear the mountains singing  
Lord, I can hear them ringing, darlin',  
Out your name  
And tell me if you know  
Just how the river flows  
Down to the sea  
  
Now I want to know  
Everything about you  
I want to know  
Everything about you  
  
What makes ya smile  
What makes ya wild  
What makes ya love me this way  
Darlin' I want to know  
Darlin' I want to know  
  
You're the one I talk about  
You're the one I think about  
Everywhere I go  
And sometimes honey  
In the mornin'  
Lord, I miss you so  
  
That's how I know I found a home  
That's how I know I found a home  
  
A-walkin' hand in hand  
And all along the sand  
A seabird knew your name  
He knew your love was growin'  
Lord, I think it knows it's flowin'  
through you and me  
  
Ah, tell me darlin'  
When I should leave you,  
Ah, tell me darlin'  
I don't want to grieve you....  
  
Just like a buzzin' fly  
I come into your life  
Now I float away  
Like honey in the sun  
Was it right or wrong  
I couldn't sing that song anyway  
  
Oh, but darlin'  
Now I remember  
How the sun shown down  
And how it warmed your prayin' smile  
When all the love was there  
  
You're the one I talk about  
You're the one I think about  
Everywhere I go  
And sometimes honey  
In the mornin'  
Lord, I miss you so....

"
Tim Buckley,Cafe,/t/tim+buckley/cafe_20137240.html,"I was just a curly-haired mountain boy  
On my way  
Passing through I heard a voice  
Whisper good evening  
I turned to a shadow  
And saw her there  
So all alone  
She had those sad china eyes  
That sang each time she smiled  
Ah, but the song  
It seemed to linger  
So long it deepened  
My love for her  
Until she called me near  
And then we waltzed to our heart beat  
All around  
The sea was swaying  
The breeze was praying  
Never to leave her alone  
Alone  
Oh, the time just slipped on by  
And with the time  
So did our love  
Ah, her every move  
Just like a fever  
Just like a fever  
Burnin' inside would not leave me

"
Tim Buckley,Carnival Song,/t/tim+buckley/carnival+song_20137247.html,"The singer cries for people's lies  
He will sing for the day to bring him night  
The circus burns in carnival flame  
And for a while you won't know my name at all  
But sing and dance and love for pennies and gold  
  
The juggling clown smiles to me  
And every frown we agree is glad  
The nighttime comes to bring the bums  
From Bowery heat to crimson streets of wine  
But magic lands will never touch our sands  
  
Your children smile in single file  
They learn mistakes that others make  
They see although they cannot know  
The needs they'll need to have their greed grow wild  
But dance and sing, for others bring the shame  
And for a while you won't know my name  
  

"
Tim Buckley,Chase The Blues Away,/t/tim+buckley/chase+the+blues+away_20137241.html,"Well come along walk with me  
And learn the songs that lovers sing  
When they believe  
We'll dance along the river's edge  
Just arm and arm along the moonlit shore  
The midnight cries  
  
Well I just came to chase the blues away  
For awhile  
  
Just like a child you'll cling to me  
From every sound along that rushes near  
It's just the breeze that licks your skin  
and rubs your breast  
And as we lay our river's flow away  
Your woman fear  
  
Well I just came to chase the blues away  
For awhile  
  
With the morning sun we'll wake  
And lift our eyes and watch the eagle fly  
Up mountain high  
And on his wings our love will climb  
And never fail until he soars and dives  
Oh, he'll take your breath away  
  
Well, he just came to chase the blues away  
For awhile

"
Tim Buckley,Come Here Woman,/t/tim+buckley/come+here+woman_20137298.html,"You caught me staring so gently  
You tease me and turn away  
Unlike the young ones  
Your movements you savor  
Like a tango  
My hideaways are longing for you  
You shyly conjure  
These moments surrounding  
Keep me tonight  
All your practiced ways you secretly entice me  
Come here woman!  
  
Like an old window  
I need a little shade  
Like an old tomcat  
Lord I love to parade  
Like a broken old man  
Lord I need sun  
  
Ah, I need you darlin'  
Cause I just ain't done  
  
While wheel waters set  
Now my blood yearns  
Your mouth opens woman  
Give me broken lies  
When you don't feel pain  
Let me smell your thighs, mama  
Let me drink down a little rain, man  
While we're drifting cold  
Out beyond the seas  
We wither time into a coil of fear

"
Tim Buckley,Devil Eyes,/t/tim+buckley/devil+eyes_20137265.html,"I got so tired of meaningful looks  
I got so tired of comin' up tame  
I was so bothered by those balmy breezes  
I was side swiped by smoke fever  
They was a crawlin'  
Oh down beneath my skin  
Til mama come a runnin'  
A mama came a runnin'  
Mama came a runnin'  
Lord said she got a recipe  
Oh and she don't need no fancy sauce  
Yah those devil eyes  
Lord they stare right through me  
Those devil eyes  
Look right through me  
Aww melt my soul down  
Long for those devil eyes

"
Tim Buckley,Dolphins,/t/tim+buckley/dolphins_20137288.html,"Sometimes I think about Saturday's child  
And all about the times when we were running wild  
  
I've been a-searchin' for the dolphins in the sea  
Ah, but sometimes I wonder, do you ever think of me  
  
This old world will never change the way it's been  
And all our ways of war can't change it back again  
  
I've been a-searchin' for the dolphin in the sea  
Ah, but sometimes I wonder, do you ever think of me  
  
Lord, I'm not the one to tell this old world how to get  
along  
I only know that peace will come when all our hate is gone  
  
I've been a-searchin' for the dolphin in the sea  
Ah, but sometimes I wonder, do you ever think of me

"
Tim Buckley,Dream Letter,/t/tim+buckley/dream+letter_20137272.html,"Lady time fly away  
I've been thinking 'bout my yesterday  
Oh, please listen darlin' to my empty prayers  
Sleep inside my dreams tonight  
All I need to know tonight are you and my child  
  
Oh, is he a soldier or is he a dreamer?  
Is he mama's little man?  
Does he help you when he can?  
Or does he ask about me?  
  
Just like a soldier boy  
I been out fighting wars  
That the world never knows about  
But I never win them loud  
There's no crowds around me  
  
But when I get to thinkin'  
'Bout the old days  
When love was here to stay  
I wonder if we'd ever tried  
Oh, what I'd give to hold him.

"
Tim Buckley,Driftin',/t/tim+buckley/driftin_20712045.html,"When there's wine in your belly  
Love rhythm's on your tongue  
For you are a woman  
And each man has been too young  
  
But for me you were a lover  
Gently under your cover  
Your sheet reeks of odours  
  
Oh i came here to hold and be held for a while  
  
I've been drifting like a dream out on the sea  
I've been drifting in between you and me  
Everytime i think about you  
I can't remember what i said or did  
Was right or wrong, you know i just don't remember  
All i wanna be is what you mean to me  
All i wanna be is what you mean to me  
  
Late last night as i dreamed in dizzy sunlight  
I thought i heard your bare feet up the stairs  
Just like a fool, just like a fool  
I've been drifting  
Like a dream out on the sea  
I've been drifting in between what used to be  
  

"
Tim Buckley,Get On Top,/t/tim+buckley/get+on+top_20137266.html,"Well that girl walks in a stormy bitching whine  
Well she moves that cobra waltz all across the floor  
Tell your mama to sing out, like a slow burn  
Slow burn your motel walls, over me.  
  
Get on top of me woman  
Get on top, let me breath  
Get on top of me woman  
Let me see what you learned tonight  
Then I talk in tongues, mama  
  
Oh when I love you  
Yes I talk in tongues  
  
Get on top of me woman,  
Get on top, let me breath  
Get on top of me, woman  
I just wanna see what you learned  
  
Well like a bitch dog in heat, mama  
We had those bed springs squeakin' all night long  
And didn't you hear those walls a talkin' voodoo  
I feel you right feel you right with me  
  
Get on top of me woman,  
Get on top let me breath  
Get on top of me woman  
Let me see what you learned tonight  
I talk in tongues, mama  
Oh when I love you  
I talk in tongues,honey

"
Tim Buckley,Goodbye And Hello,/t/tim+buckley/goodbye+hello_20137248.html,"The antique people are down in the dungeons  
Run by machines and afraid of the tax  
Their heads in the grave and their hands on their eyes  
Hauling their hearts around circular tracks  
Pretending forever their masquerade towers  
Are not really riddled with widening cracks  
And I wave goodbye to iron  
And smile hello to the air  
  
O the new children dance -- I am young  
All around the balloons -- I will live  
Swaying by chance -- I am strong  
To the breeze from the moon -- I can give  
Painting the sky -- You the strange  
With the colors of sun -- Seed of day  
Freely they fly -- Feel the change  
As all become one -- Know the Way  
  
The velocity addicts explode on the highways  
Ignoring the journey and moving so fast  
Their nerves fall apart and they gasp but can't breathe  
They run from the cops of the skeleton past  
Petrified by tradition in a nightmare they stagger  
  
Into nowhere at all and they look up aghast  
And I wave goodbye to speed  
And smile hello to a rose  
  
O the new children play -- I am young  
Under the juniper trees -- I will live  
Sky blue or gray -- I am strong  
They continue at ease -- I can give  
Moving so slow -- You the strange  
That serenely they can -- Seed of day  
Gracefully grow -- Feel the change  
And yes still understand -- Know the Way  
  
The king and the queen in their castle of billboards  
Sleepwalk down the hallways dragging behind  
All their possessions and transient treasures  
As they go to worship the electronic shrine  
On which is playing the late late commercial  
In that hollowest house of the opulent blind  
And I wave goodbye to Mammon  
And smile hello to a stream  
  
O the new children buy -- I am young  
All the world for a song -- I will live  
Without a dime -- I am strong  
To which they belong -- I can give  
Nobody owns -- You the strange  
Anything anywhere -- Seed of day  
Everyone's grown -- Feel the change  
Up so big they can share -- Know the Way  
  
The vaudeville generals cavort on the stage  
And shatter their audience with submachine guns  
And Freedom and Violence the acrobat clowns  
Do a balancing act on the graves of our sons  
While the tapdancing Emperor sings ""War is peace""  
And Love the Magician disappears in the fun  
And I wave goodbye to murder  
And smile hello to the rain  
  
O the new children can't -- I am young  
Tell a foe from a friend -- I will live  
Quick to enchant -- I am strong  
And so glad to extend -- I can give  
Handfuls of dawn -- You the strange  
To kaleidoscope men -- Seed of day  
Come from beyond -- Feel the change  
The Great Wall of Skin -- Know the Way  
  
The bloodless husbands are jesters who listen  
Like sheep to the shrieks and commands of their wives  
And the men who aren't men leave the women alone  
See them all faking love on a bed made of knives  
Afraid to discover or trust in their bodies  
And in secret divorce they will never survive  
And I wave goodbye to ashes  
And smile hello to a girl  
  
O the new children kiss -- I am young  
They are so proud to learn -- I will live  
Womanwood bliss -- I am strong  
And the manfire that burns -- I can give  
Knowing no fear -- You the strange  
They take off their clothes -- Seed of day  
Honest and clear - Feel the change  
As a river that flows - Know the Way  
  
The antique people are fading out slowly  
Like newspapers flaming in mind suicide  
Godless and sexless directionless loons  
Their sham sandcastles dissolve in the tide  
They put on their deathmasks and compromise daily  
The new children will live for the elders have died  
And I wave goodbye to America  
And smile hello to the world

"
Tim Buckley,Grief In My Soul,/t/tim+buckley/grief+in+my+soul_20137308.html,"I've got ten thousand troubles, a million woes  
Got grief in my soul nobody knows  
I've got heartaches, I got stingin' water fallin' out of the sky  
I've got heartbreaks, I got a long lost lover, got a reason to die  
I got ten thousand troubles, a million woes  
I got grief in my soul nobody knows  
I got sorrow, I'm in a storm that'll spare no travelin' man  
I fear tomorrow, got a love that died long before it began  
I got ten thousand troubles, a million woes  
Got grief in my soul nobody knows  
I got ten thousand troubles, a million woes  
Got grief in my soul nobody knows  
I've got a cold chain, I got rain fallin' on my head from above  
I've got a bad pain, I got a gal don't know the meaning of love  
I got ten thousand troubles, a million woes  
I got grief in my soul nobody knows  
I've got heartaches, I got stingin' water fallin' out of the sky  
I've got heartbreaks, I got a long lost lover, got a reason to die  
I got ten thousand troubles, a million woes  
I got grief in my soul nobody knows  

"
Tim Buckley,Gypsy Woman,/t/tim+buckley/gypsy+woman_20137273.html,"Yes I come around  
Never know a little sooner  
Casts a spell on me  
Casts a spell on me  
Casts a spell on me  
Casts a spell on me....  
Gypsy woman  
Gypsy woman  
Gypsy woman....  
  
Well, you were out trying to turn the tide this morning  
Now mama don't you lie  
You knew it was in the moon and you knew it was in the sky  
Oh, gypsy woman  
Tell me please, gypsy woman  
Casts a spell on me, darlin'  
Casts a spell on me, mama  
Casts a spell on me, darlin'  
Oh, gypsy woman  
  
Mama, everytime you turn around the fire  
Mama, keep me inbetween the devil and the sky  
And every time you look my way  
Mama how you hypnotize  
Tell me please, gypsy woman  
Casts a spell on me, darlin'  
Casts a spell on me, mama  
Casts a spell on me  
That gypsy woman casts a spell on me  
  
But if you come runnin' with desire  
Oh, gypsy woman knows how to get your blood hot higher  
  
Well, asked your daddy  
Your papa wouldn't deny it  
Asked your mama  
Lord, she was quick to agree  
I didn't have to fight your brother  
And your sister's still standin' in line  
Oh, please tell me gypsy woman  
How do you hypnotize me?  
  
We're gonna go down to the river  
Walk in the water  
Oh, we're gonna get all clean  
Then we're gonna do, gonna do  
Exactly darlin' what you  
Came and set your mind on  
  
Casts a spell on me  
Casts a spell on me...  
  
Well, you were out trying to turn the tide this morning  
Now mama don't you lie  
You knew it was in the moon and you knew it was in the sky  
Tell me please, gypsy woman  
Casts a spell on me, darlin'  
Casts a spell on me, mama  
Casts a spell on me, darlin'.....

"
Tim Buckley,Hong Kong Bar,/t/tim+buckley/hong+kong+bar_20137267.html,"Sittin' in a Hong Kong bar  
Sweet dreams of you darling  
Ah when we were sweet sixteen  
Mama makin' love in the belly of an old freight train  
Life was so simple and easy  
Oh the sun went down  
You took care of the children darlin'  
Then you felt like movin' away,  
Lord now you didn't stand and stare  
You felt like movin' and leavin' darlin'  
Didn't I treat you fair  
It's all right now darlin'  
It's alright now darlin'

"
Tim Buckley,I Had A Talk With My Woman,/t/tim+buckley/i+had+a+talk+with+my+woman_20711995.html,"had a talk with my woman late last night  
And she reassured me everything was alright  
And time hung still like a falling rain  
Now i know at last that my love is safe  
Ah but when i go away my love i leave  
Lord i'm but half a man without her by my side  
She's this memory that i hold all around  
She's this dream that i always hold to believe  
  
I wanna go upon a mountain  
And sing my love and sing my love  
I wanna sing it high, sing it down low  
Then i'm gonna know how long it's gonna last  
Then i'm gonna know how long it's gonna last  
  
Well you know your moses, oh lord he lost his way  
Ah, and your jesus don't remember the words  
Well then i guess it's just you and me brother  
All alone in this cold world  
All alone in this cold world  
  
Ah, you gotta go upon a mountain  
And learn to sing your love, learn to sing your love  
You know i can sing it high, sing it down low  
Then we gonna know how long it's gonna last  
Then we gonna know how long it's gonna last  
  
Hard rain, sweet rain, fall a little while longer  
Wash down the city skies  
Lord bring the streets alive  
Make it like it was long before i was born  

"
Tim Buckley,I Must Have Been Blind,/t/tim+buckley/i+must+have+been+blind_20137243.html,"Here I am believin' words again  
Here I am tryin' to find your love again  
Here I am down on my knees again  
Prayin' for a love  
That we used to know  
  
Both of us know  
How hard it is to love  
And let it go  
Both of us know  
How hard it is to go on living that way  
When so few understand what it means  
To fall in love  
And so few know how hard it is to live without it  
I must have been blind  
I must have been blind  
Lord, I must have been blind  
  
To hold something real  
And not believe it  
To live in her life  
And never trustin'  
To give all you know and never feel it  
To hold back each day  
Until it dies away  
  
Both of us know  
How hard it is to love  
And let it go  
Both of us know  
How hard it is to go on  
Living that way  
When so few undersand what it means  
To fall in love  
And so few know how hard it is to live without it  
I must have been blind  
I must have been blind  
Lord, I must have been blind

"
Tim Buckley,I Never Asked To Be Your Mountain,/t/tim+buckley/i+never+asked+to+be+your+mountain_20137250.html,"O I never asked to be your mountain  
I never asked to fly  
Remember when you came to me  
And told me of his lies  
You didn't understand my love  
You don't know why I try  
And the rain was falling on that day  
And damn the reason why  
  
The Flying Pisces sails for time  
And tells me of my child  
Wrapped in bitter tales and heartache  
He begs for just a smile  
O he never asked to be her mountain  
He never asked to fly  
And through his eye he comes his love  
And tells her not to cry  
  
She says, ""Your scoundrel father flies  
With a dancer called a queen  
And with her stolen cards he plays  
And laughs, but never wins""  
O the child dreams to be his hands  
In the counting of the rain  
But only barren breasts he feels  
For her milk will never drain  
  
As I die I can't remember  
Where I saw the rain:  
Could it be that her laughter  
Drove me down again?  
Charming dancer will you stop,  
Stop and talk to me?  
Is there someone else you feel  
In your dreams? you will, you see:  
In midnight gazes  
I've found you far from me:  
If you lead me on  
Please leave me down  
  
O Flying Flying Fish  
Please flutter by my door:  
Yes you can drink my lies  
If first you read my eyes:  
Each one is titled  
""I'm drowning back to you"":  
I can't swim your waters  
And you can't walk my lands:  
I'm sailing all my sins  
And I'm climbing all my fears  
And soon now I'll fly  
  
O I never asked to be your mountain  
I never asked to fly  
Remember when you came to me  
And told me of his lies  
You didn't understand my love  
You don't know why I try  
And the rain was falling on that day  
And that's the reason why  
  
Sweet lover, will you come back  
And love me for a while?  
Please take my hand  
Leave all your fears behind  
  
I've been gone too long  
Now I'm home to stay  
Please don't leave me  
Again this way  
  
Please come home

"
Tim Buckley,I Woke Up,/t/tim+buckley/i+woke+up_20137300.html,"Now the sun sits on my hand  
O where are you ?  
Walking the wind I fly above the shore of the town  
To the hills where I can hear  
The harbor bells ring slavery  
Where the fortune teller sighs to me  
O I see your woman in the raw  
Ride a mare of stone and howl  
  
I woke up  
While morning built  
The world with light,  
Crossing their hearts,  
Twelve sailor boys all stood in a ring  
Round our bed,  
And from the grass a dancer rose,  
Shivering,  
Oh the sailors pointing  
Out to sea  
And the dancer diving  
Up the sky  
'Til we forgot the day

"
Tim Buckley,I've Been Out Walking,/t/tim+buckley/ive+been+out+walking_20711990.html,"I've been out walking  
I don't do too much talking these days  
These days  
These days I seem to think a lot  
About the things that I forgot to do  
And all the times I had the chance to  
  
I stopped my ramblin'  
I don't do too much gamblin' these days  
These days  
These days I seem to think about  
How all the changes came about my way  
And I wonder if I'll see another highway  
  
And I had a lover  
I don't think I'll risk another these days  
These days  
And if I seem to be afraid  
To live the life that I have made in song  
Well it's just 'cause I've been losing so long  
  
Well I'll stop my dreamin'  
I don't do too much schemin' these days  
These days  
These days I'll sit on cornerstones  
And count the time in quartertones to ten  
Please don't confront me with my failures  
I had not forgotten them  

"
Tim Buckley,Knight-Errant,/t/tim+buckley/knight+errant_20137260.html,"O whither has my lady wandered?  
I'll search until I know I've found her  
One green day she left her wings  
And cut away her childhood strings  
But dropping smiles along the trail  
She left a trace I will not fail  
O whither has my lady wandered?  
I'll search until I know I've found her  
When I catch my sudden maid  
I'll deck her out in lace and jade  
I will take her to her room  
I will take her to her room  
I love her upstairs, I love her downstairs  
But I love my lady's chamber  
O whither has my lady wandered?  
I'll search until I know I've found her  

"
Tim Buckley,Move With Me,/t/tim+buckley/move+with+me_20137268.html,"I went down to the meat rack tavern  
And found myself a big ol' healthy girl  
Now she was drinkin' alone  
Aw what a waste of sin  
So I went on over to sweet talk that girl  
Lord I moved on in  
Lord I whispered come on and move with me  
Move with me move with me move with me darlin'  
Aw don't be shy  
I'm gonna mess witcha, mess witcha, mess witcha,  
Mess witcha, mess witcha mind  
  
Well, I don't care if you tell me you're married  
Cause I can be your man when your husband ain't home  
Now if he should walk in you just tell him I'm your houseboy  
And that you just can't stand to sleep here alone...no more  
  
I want to move with you, move with you, move with you,  
Move with you darlin'  
I want to mess witcha mess witcha mess witcha  
Mess witcha mind  
  
Well now he finally walked in  
And Lord that man filled up the doorway  
Well he grabbed me by my throat  
And he bounced me down the stairs  
And Lord I swear, he broke every bone in my body  
But it was worth every second that I was there  
Cause she would whisper to me...  
  
Move with me, move with me, move with me,  
Move with me darlin'  
I'm gonna mess witcha, mess witcha, mess witcha,  
Mess witcha mind  
  
Well now I

"
Tim Buckley,Nighthawkin',/t/tim+buckley/nighthawkin_20137269.html,"I was a nighthawkin' in my taxi  
On a cruise below the deadline  
My fare was a shaky ol' lush  
So I kicked it over and took off  
Then he whipped out this switch blade  
Straight outta nowhere level to my throat  
He said ""You ever been over to the war boy""  
I said ""Man I was a combat paratrooper daddy""  
Well then he slump back cool and he pocket that steel  
He said ""Take me down to Fourth and Main""  
Ah that paratroop bluff always cools oh the red eyed geezers down  
Man that last block that cat was singing  
Man he was sittin' in the backseat singing to me this song  
I got my BAR boy  
I got my M1 on my hip right  
You better listen mr president  
Oh boy don't you mess up with my war, boy  
I wanna do I wanna do  
Lord I wanna do the Blood Boogaloo  
I'm just a Redneck son of a gun  
I wanna kill me a gook before dawn  
Ah, night hawkin' for my change

"
Tim Buckley,Once I Was,/t/tim+buckley/once+i+was_20137263.html,"Once I was a soldier  
And I fought on foreign sands for you  
Once I was a hunter  
And I brought home fresh meat for you  
Once I was a lover  
And I searched behind your eyes for you  
And soon there'll be another  
To tell you I was just a lie  
  
And sometimes I wonder  
Just for a while  
Will you remember me  
  
And though you have forgotten  
All of our rubbish dreams  
I find myself searching  
Through the ashes of our ruins  
For the days when we smiled  
And the hours that ran wild  
With the magic of our eyes  
And the silence of our words  
  
And sometimes I wonder  
Just for a while  
Will you remember me

"
Tim Buckley,Phantasmagoria In Two,/t/tim+buckley/phantasmagoria+in+two_20137254.html,"If a fiddler played you a song, my love  
And if I gave you a wheel  
Would you spin for my heart and loneliness  
Would you spin for my love  
  
If I gave up all of my pride for you  
And only loved you for now  
Would you hide my fears and never say  
""Tomorrow I must go""  
  
Everywhere there's rain my love  
Everywhere there's fear  
  
If you tell me a lie I'll cry for you  
Tell me of sin and I'll laugh  
If you tell me of all the pain you've had  
I'll never smile again  
  
Everywhere there's rain my love  
Everywhere there's fear  
  
I can plainly see that our parts have changed  
Our sands are shifting around  
Need I beg to you for one more day  
To find our lonely love  
  
Everywhere there's rain my love  
Everywhere there's fear

"
