artist,song,link,text
Imagine Dragons,Warriors,/i/imagine+dragons/warriors_21088028.html,"As a child, you would wait  
And watch from far away.  
But you always knew that you'd be the one  
To work while they all play.  
  
And you, you lay, awake at night and scheme  
Of all the things that you would change,  
But it was just a dream!  
  
Here we are, don't turn away now,  
We are the warriors that built this town.  
  
Here we are, don't turn away now,  
We are the warriors that built this town.  
From Dust.  
  
The time will come, when you'll have to rise  
Above the best, and prove yourself,  
Your spirit never dies!  
Farewell, I've gone, to take my throne  
Above, don't weep for me  
Cause this will be the labor of my love  
  
Here we are, don't turn away now,  
We are the warriors that built this town.  
  
Here we are, don't turn away now,  
We are the warriors that built this town.  
From Dust.  
  
Here we are, don't turn away now,  
We are the warriors that built this town.  
  
Here we are, don't turn away now,  
We are the warriors that built this town.  
From Dust.

"
Imago,Alay,/i/imago/alay_20576849.html,"Mamaalam  
Tala kong may ngiti  
Saglit lamang  
May huling habilin  
Sa gitna ng 'yong paglalakbay  
Sa dako mong ihihimlay  
Dalhin ang payapa't  
Pangakong wagas.  
Patawad.  
Koro:  
May lunas pa raw  
Nananamlay mong diwa  
S'yang may gamay  
Ng malay mong tilang,  
Hiram.  
Itong minamata  
Daang tinitimbang,  
Dala, tangi kong  
Alay.  
Mamaalam  
Sa mundong kay lupit  
Sadya kayang  
Nilihis ka sa pait  
Sa gitna ng 'yong paghihimlay  
Mangako kang maghihintay  
Dalhin sa paglitis  
Taglay na tamis.  
Paalam.  

"
Imago,Bihag,/i/imago/bihag_20540740.html,"Tanggapin,  
Pikit matang umamin saking  
Handa ka ng umalis  
Walang pipigil  
Walang hahadlang  
Sa mainam mong hiling  
  
Ipaskil ang dalangin  
Sa pisarang ang hangin  
Kasabay ng wakas  
Ng isang panaginip  
Agiw sa isip  
Itago ko man  
Mahirap gawin  
Na ikaw ay limutin  
  
Hanggang dito na lang  
(sa muling pagbagtas)  
Handa kang sumuko  
Sa unang pagbitiw  
Matutunan ko sana  
(ang muling pag-angkas)  
Lumayo sa huling sandali  
  
Hanggang dito na lang  
(sa muling pagbagtas)  
Huwag na nating isulat  
Ang maraming mali  
Kung hindi makayanan  
(tumalikod na lang)  
Palayo sa huling sandali  
  
Bago sulitin  
Minutong dadaan  
Bago tuluyang umalis  
Walang pipigil  
Walang hahadlang  
Kung di mo rin matiis  
  
Ipaskil ang dalangin  
Sa pisarang ang hangin  
Kasabay ng wakas  
Ng isang panaginip  
Agiw sa isip  
Itago ko man  
Mahirap gawin  
Na ikaw ay limutin  
  
Hanggang dito na lang  
(sa muling pagbagtas)  
Handa kang sumuko  
Sa unang pagbitiw  
Matutunan ko sana  
(ang muling pag-angkas)  
Lumayo sa huling sandali  
  
Hanggang dito na lang  
(sa muling pagbagtas)  
Huwag na nating isulat  
Ang maraming mali  
Kung hindi makayanan  
(tumalikod na lang)  
Palayo sa huling sandali

"
Imago,Closer,/i/imago/closer_20756815.html,"I knew we wanted something more  
My heart is ready to shine  
Like it's never done before, ooh  
I love the way you make me fly  
One shot, this is the moment  
We've all been waiting for, ooh  
  
Are you with me, come closer  
Are you ready to discover  
  
Every moment gets better  
When I feel this much for you tonight  
Every moment gets better  
Come again even closer and closer  
  
Closer, closer  
  
I want to savor it all tonight  
One shot, we make it stand  
No matter where we go, ooh  
I love the way you take your time  
One smile, this is the moment  
We've all been waiting for, ooh  
  
Are you with me, come closer  
Are you ready to discover  
  
Every moment gets better  
When I feel this much for you tonight  
Every moment gets better  
Come again even closer and closer  
  
Every moment gets better  
When I feel this much for you tonight  
Every moment gets better  
Come again even closer and closer  
  
Closer, closer  
  
Oh who, oh who (4x)

"
Imago,Idlip,/i/imago/idlip_20540741.html,"Neither awake or asleep  
Dwell somewhere in between  
Neither someone or something  
Be it life alone  
I walk it like a park  
Half real, half fancy  
  
A million tonight  
A million to fight  
A million to light  
A million is right  
  
Chorus:  
  
Yonder wails on my sleeve  
In the arms of make-believe  
Sleep will set you free  
In the arms of make-believe  
In the arms that let me be  
  
Abide by a dreamer's flight  
Cheater misfit on high  
Alone in the landscapes  
Periwinkle skies  
A worried pretender passes me by  
  
A million tonight  
A million to light  
A million to fight

"
Imago,Love Is In My Hair,/i/imago/love+is+in+my+hair_20756812.html,"I've known you for quite awhile.  
Never ashamed to tell you what's on my mind,  
Whether it's wrong or right.  
When I feel like salting the ocean  
You're fresh water for my eyes.  
  
You give me this  
You give me that  
And this kiss is getting wild  
And just maybe, just maybe.  
  
When I get to my room  
I'm still drowning from your stare  
How could I now sleep  
When love is in my hair?  
  
Set aside some time to be with you tomorrow  
Set aside some time to repeat what happened tonight.  
  
Whenever I carry jars of regret  
I stumble over and over again  
The slip breaks me  
And that kills your heart  
When you feel like falling apart  
I'd come running to catch you.  
  
You give me this  
You give me that  
And this kiss is getting wild  
And just maybe, just maybe.  
  
When I get to my room  
I'm still drowning from your stare  
How could I now sleep  
When love is in my hair?  
  
Set aside some time to be with you tomorrow  
Set aside some time to repeat what happened tonight.  
  
Oh you give me so much hope  
All the stars have agreed  
Let my dreams somersault  
Paint your rainbows here.

"
Imago,Otherwise OPM Song,/i/imago/otherwise+opm+song_20756806.html,"We all have raised our voices  
We all have done our crimes  
We've been excused of every lie  
There's no such thing as perfect  
So we could make those plans  
Would you have it otherwise  
  
Refrain  
And on the fulcrum we stand on, we aim for better view  
Then you trip over fault lines of which you never knew  
Then you start to mail all of the blame  
Find it back on your door next day  
  
Chorus  
Like twists and turns in radio plays and movies  
Mount the script in your autobiography  
Take the hero's place and the hero's name  
Manufacture spiels for a stranger's sake  
Oh, you bitch for truth  
And you damn well know you're fake  
  
We all have minced our words  
Even exchanged euphemisms  
Then we say we must go for truth  
We have an ear for envy  
Never a tongue for praise  
Can't we have it otherwise  
  
[Repeat refrain]  
[Repeat chorus four times]  
  
Coda  
Damn well know you're fake

"
Imago,Pretty Me,/i/imago/pretty+me_20756805.html,"The cicatrix beneath  
Max Factor 101 to 009  
I don't get my hgopes up  
On Pond's rosy pride  
I don't get my teeth  
Stuck midway to brave  
A close-up smile  
  
Chorus:  
The arrow goes off  
Oh it hits your behind  
You fall blindly  
You gotta pay the price  
You gotta check some  
Fine print they tell you,  
You can't do without  
Till the next product line  
Come.  
They'll have you in mind  
  
When a funny line escapes  
From a callow pretense of an ad  
An inflicted sense of the word  
Kicks in.  
""Oh so pretty,  
Not pimple-friendly""  
Pass the word around...  
Then you're 70 not 117  
It's your raisin face they mock  
Rely on pension for a last  
Lipo stunt  
Get a face life a lip contour  
  
Techno takes it's toll on you  
Pass the word around  
  
Outro:  
The arrow goes off  
You borrow this  
It hits your behind  
You fall behind  
You fall blindly  
You pay blindly  
You gotta pay the price  
Buy it thrice  
You gotta check some fine prints  
Find your way out  
They tell you, you can't do without  
Find your way out now  
Till the next product line comes  
Find your way, you gotta fiund your way  
They'll have you in mind

"
Imago,Show Me A Smile,/i/imago/show+me+a+smile_20756810.html,"Show me a smile and then kiss me  
Tell me you love me again  
Come to my room and then lie in my bed  
I love you, you know  
Although sometimes it just doesn't show  
  
Love me forever  
Love me all night through  
Love me for a lifetime  
I live my life for only you  
  
Giving is my way of loving  
It's the only way that I know  
I've got nothing much  
I've got nothing to show  
I love you, you know  
Although sometimes it doesn't seem so  
  
Love me forever  
Love me all night through  
Love me for a lifetime  
I live my life for only you

"
Imago,So Be It,/i/imago/so+be+it_20756814.html,"Your will not mine  
Your will not mine  
  
Be It done, be it done in your time  
  
I tiptoe around your unlikely reasons  
I wish for something more  
Was I right in needing  
  
Say the time and place I will do it  
In the maze of your heart I'll be there.  
  
Your will not mine  
Your will not mine  
  
Be It done, be it done in your time  
  
I'm chasing an empty argument  
You know I'm spent  
I feel your love and it burns what I don't need.  
  
Your will not mine  
Your will not mine  
  
Be It done, be it done in your time  
  
Everthing that you do  
You're the thought that just keeps me coming  
Back to you  
  
Everytime that I fall the love  
Is all that will keep me calm.

"
Imago,Spoliarium,/i/imago/spoliarium_20542144.html,"Dumilim ang paligid  
May tumawag sa pangalan ko  
Labing isang palapag  
Tinanong kung okay lang ako  
Sabay abot ng baso  
May naghihintay  
At bakit ba pagnagsawa na ako  
Biglang ayoko na  
  
At ngayon di pa rin alam  
Kung ba't tayo nandito  
Pwede bang itigil muna  
Ang pag-ikot ng mundo  
  
Lumiwanag ang buwan  
San juan  
Di ko na nasasakyan  
Ang lahat ng bagay ay gumuguhit  
Na lang sa'king lalamunan  
Ewan ko at ewan natin  
Sinong may pakana  
At bakit ba tumilapon ang  
Gintong alak dyan sa paligid mo  
  
At ngayon di pa rin alam  
Kung ba't tayo nandito  
Pwede bang itigil muna  
Ang pagikot ng mundo  
  
Umiyak ang umaga  
Anong sinulat ni enteng at joey dyan  
Sa pintong salamin  
Di ko na mabasa  
Pagkat merong nagbura ahhh...  
  
Ewan ko at ewan natin  
Sinong may pakana  
At bakit ba tumilapon ang spoliarium  
Dyan sa paligid mo  
  
At ngayon di pa rin alam  
Kung bakit tayo nandito  
Pwede bang itigil muna  
Ang pagikot ng mundo  
Pwede bang itigil muna  
Ang pagikot ng mundo  
Pwede bang itigil muna  
Ang pagikot ng mundo...

"
Imago,Taning,/i/imago/taning_20323303.html,"Sa'n mapupulot ang pag-asa  
May katuwiran ba ang sala  
Ngiti ko ang iyong galak  
Langit ko ang iyong kandungan  
  
Permiso sa isang araw na makasama ka  
Abiso ng pusong bulag na humahanga  
  
Chorus:  
Tama bang aminin na nating may taning  
Tong pag-ibig natin  
Dakila man walang kasaysayang kakapit  
Sa bulag na pag-ibig  
  
Sa'n hihingi ng patawad  
Kung walang dalang dahilan  
Tangis ko ang iyong pagluha  
Nais ko ang iyong kalayaan  
  
Permiso sa isang araw na makasama ka  
Abiso ng pusong bulag na humahanga  
  
Chorus:  
Tama bang aminin na nating may taning  
Tong pag-ibig natin  
Dakila man walang kasaysayang kakapit  
Sa bulag na pag-ibig  
  
Tama bang aminin na nating may taning  
Tong pag-ibig natin  
Dakila man walang kasaysayang kakapit  
Sa bulag na pag-ibig  
  
Permiso sa isang araw na makasama ka  
Abiso ng pusong bulag na humahanga  
  
Tama bang aminin na nating may taning...

"
Imago,Taralets,/i/imago/taralets_20576847.html,"Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
'wag kang mabibigla  
Isasama kita  
'wag ka magtanong  
Basta sumama ka lang  
'wag mong unahan  
Abonado ang pagasa  
Mabilis ang palit  
Ng tula ng mundo  
Minsan isisigaw  
Minsan ibubulong  
'wag mong pigilan  
Sulitin at sumama  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
Kung sigurado ka na  
Anong hinihintay mo?  
Sumayaw sa tuwa  
Pasabugin ang saya  
'wag mong pigilan  
Abonado ang pag-asa  
Itaas ang kamay  
Hanapin mo ang tulay  
Bitiwan ang duda  
Bigla kang sumabay  
'wag mong pigilan  
Sulitin at sumama  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
Taralets tara tara taralets  
Taralets tara tara taralets  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  
Taralets tara tara taralets  
'di ka na mabibigo  

"
Imago,Walang Misteryo,/i/imago/walang+misteryo_20655464.html,"Oh whooo, oh whooo (4x)  
  
Natutunan mong gumalaw  
Sa bibig ng laro mong natikman  
Ang tamis ng bagong awit ng malisya  
Pakana ng unang sumuway  
  
[Refrain]  
At pawang di natapos  
Misteryong bumalot sa sangkatauhan  
At pag di ka namulat  
May ibang hahagip sa kamalayan mo  
  
Oh whooo, oh whooo (4x)  
  
Nabalitaan mong may ibang daan  
Nagduda ka't nag-iisip  
Wag na lang kaya?  
May tamis ang bagong awit ng malisya  
Pakana ng unang sumuway  
  
(Repeat Refrain 2x)  
  
Oh whooo, oh whooo (4x)

"
Imperials,I'm Forgiven,/i/imperials/im+forgiven_20849777.html,"From the start You've held a place in my heart  
A place that no one else could fill  
But sin kept Your spirit from working in me  
I couldn't look at life honestly  
Until the day my will gave away to the truth that I found in you  
I never knew just how good it could be  
To stand in Your presence totally free  
Now...  
  
I'm forgiven  
Now I have a reason for living  
Jesus keeps giving and giving  
Giving till my heart overflows  
(Repeat)  
  
Now I can see me as a person who's free  
Even when I slip and fall  
You are a God who forgives and forgets  
Now I want to give you my all  
Cause...  
  
(Repeat Chorus)  
  
I know this love You placed in my heart  
Is a love that will never depart  
Sin brought me here to the end of my rope  
But now you've given me a brand new hope  
I'm forgiven.

"
Imperials,Love Can Make It Happen,/i/imperials/love+can+make+it+happen_21036703.html,"You can't save the entire world  
By walking around knocking on every door  
Oh no  
And you can't sell empty promises  
Cause folks these days just ain't buying  
No more  
Everybody knows the score  
But there's something you can do  
When Jesus opens the door for you  
Just let His light come shining through  
  
What can heal a dying world  
Love can make it happen  
There's no end to what His love can do  
What can turn His light on in the dark  
Love can make it happen  
Open up and let His love flow through  
  
Maybe we could save the entire world  
If we pick up love and put religious  
Weapons down  
Cause sometimes we get so wrapped up in  
Tradition, restriction,, divisions  
They abound  
Is there any love to be found  
We can save a dying world today  
If we humble ourselves and pray  
We can make a way  
  
What can heal a dying world  
Love can make it happen  
There's no end to what His love can do  
What can turn His light on in the dark  
Love can make it happen  
Open up and let His love flow through

"
Imperials,No Shortage,/i/imperials/no+shortage_20849772.html,"There's a shortage on corn  
And there's a shortage on wheat  
There's a shortage on beans  
And there's a shortage on meat  
Things that we're needing we just can't hardly buy  
Soon we'll be asking if we're all gonna die  
But I know a great thing that there's no shortage of  
There's no shortage on God's mercy  
There's no shortage on God's love  
  
[Verse 2:]  
There's a shortage on fuel oil  
And there's a shortage on gas  
There's a shortage on wood  
And there's a shortage on glass  
Things that we've wasted are now precious to buy  
You know there's even a shortage on the air in the sky  
But I know a good thing that there's no shortage of  
There's no shortage on God's mercy  
There's no shortage on God's love  
  
Chorus:  
God is love and mercy unending  
His precious love will lead you, no doubt  
When from Satan you need defending  
God has supply that will never run out  
  
There's a shortage on friendship  
There's a shortage on smiles  
There's a shortage on neighbors  
Though there's millions for miles  
Thank Heaven for one thing that there's no shortage of  
There's no shortage on God's mercy  
There's no shortage on God's love  
  
Chorus  
  
There's no shortage  
There's no shortage... [ad lib]

"
Imperials,Water Grave,/i/imperials/water+grave_20867273.html,"In my house there's been a mercy killing.  
The man I used to be has been crucified.  
And the death of this man was the final way of revealing,  
In the spiritual way to live, I had to die.  
Now if I let that dead man linger in me,  
I might get a little idol in my way.  
So, I'm going down to the celebration river,  
And take this dead man down to a water grave.  
  
Chorus:  
I'm goin' down to the river.  
And I'm gonna be buried alive.  
I want to show my Heavenly Father,  
The man I use to be has finally died.  
  
Now when I think of where I'm goin',  
In terms of where I've been,  
It makes me glad to know, my Lord, that I've been born again.  
Now when I think of where I'm goin',  
In terms of where I've been,  
It makes me glad to know, my Lord, that I've been born again.  
  
Chorus

"
Imperials,Wings Of Love,/i/imperials/wings+of+love_20867272.html,"Deep in a land made of man's toil and trouble, where I fight for my life,  
I've found an island of refuge to run to, to escape from the strife,  
When tempters arise to destroy me,  
When life is much more than one heart can take,  
There is someone who protects me.  
  
Living under your wings of love,  
Safe in the arms of the mighty God,  
Living under your wings of love,  
Safe in the arms of the mighty God.  
  
Oh,  
Oh, ooh.  
  
Captive, by choice, of the strength that surrounds me - I just can't walk
away,  
I hear your voice say how much you love me, how you want me to stay,  
Warmed by the breath of your Spirit, I rest my head on your pillow,  
Covered where nothing can harm me.  
  
Living under your wings of love, (living under)  
Safe in the arms of the mighty God,  
Living under your wings of love, (living under)  
Safe in the arms of the mighty God,  
Oh, living under your wings of love.  
  
No more living alone,  
No more fear of the night,  
Forever I will make my home...

"
Incognito,Always There,/i/incognito/always+there_20067107.html,"Such a good feeling  
That's where I want to be (Yeah)  
Locked in your prison  
Of total exstacy (All right, all right)  
You're so strong and you're so together (Baby)  
Next you there is nothing better  
  
[Chorus]  
Always there (To please you)  
Always there (When I need you)  
Always there (To love you)  
Always there (Thinkin' of you)  
  
And if you want to  
If you want to do it too  
  
There's nothing better than being here with you  
Cause your love is a precious treasure (Baby)  
Only you can bring me joy and pleasure  
  
[Chorus]  
  
Always there  
Always there (Yeah, yeah, yeah, yeah)  
Always there  
Always there (Yeah, yeah, yeah, yeah)  
  
Always there  
Gotta be there baby

"
Incognito,Can't Get You Out Of My Head,/i/incognito/cant+get+you+out+of+my+head_20576333.html,"It's one of those days, and I need some distraction  
I've gotta stop trying to be everything to everyone  
I wish that I could turn the tables  
'Cause this world's got me running round in circles  
  
""I guess it would make it easier""  
If I had someone to talk it over  
[No doubt, no doubt]  
""I guess it would make things easier""  
If you were here right now  
  
[Chorus]  
I can't get you out of my head  
Can't get you out of my head  
I can't get you out of my head  
Can't get you out of my head  
  
It's hard to believe, you've been gone so long  
And there I go again, am I wrong still holding on?  
Sometimes I feel unable  
To do the things that everyday people do  
  
""I guess it doesn't make it easier""  
That you still mean so much to me  
""I guess it doesn't make it easier""  
That I never did let you go  
  
[Chorus]  
  
They say time is the healer  
There is a season for everything  
For everything there is a reason  
Got to learn to let go  
  
I wish that I could turn the tables  
'Cause this world's got me running round in circles  
  
There I go again, am I wrong still holding on?

"
Incognito,Did We Really Ever Try,/i/incognito/did+we+really+ever+try_20181045.html,"Did we really ever try to understand each other?  
Or was it just a game that sometimes people play?  
Did we really ever see eye to eye, I wonder?  
Was it just a game that sometimes people play?  
[Sometimes people play]  
I wonder if  
We ever listened  
To a word  
That the other had to say  
All that we shared  
Our inner treasures  
Are used against each other as we fall  
Chorus  
I wonder if  
Before we started  
We could have known  
That the road would end this way  
What makes us give  
Our hearts so freely  
Only to find that we're strangers after all  
Chorus  
Night and day, night and day, day and night  
Night and day, people play, day and night  
We fool ourselves  
Into believing  
Our difference will surely change in time  
So we proceed  
Blissfully blinded  
Throwing caution to the wind along the way  

"
Incognito,Got To Know,/i/incognito/got+to+know_20210210.html,"(Jean-Paul Maunick)  
We've got so little time on our hands to make all the changes  
That we're needin'  
Can't leave until tomorrow what we need to do today, oh no  
We just can't leave it  
  
War is not the answer to the problems that we're facin'  
Gotta learn to live together  
Prejudice and pride, ignorance for our defence is not the way  
If we wanna have a future  
  
Turn back the pages of our history  
Learn from our mistakes  
  
Got to know, got to know, got to know  
People got to know it  
Got to know, got to know, got to know  
What we reap is what we sow  
  
The writin's on the wall and it's clear for all to see the danger  
Won't you heed it  
We can use the power of expression choose our destination  
What it is, What it is  
  
Let's send a message loud and clear to the leaders of the world, there's no
excuse  
For this abuse  
No more wars, no more wars, no more wars, don't want to fight no more  
No more, no more, no more  
  
Turn back the pages of our history  
Learn from our mistakes  
  
Got to know, got to know, got to know  
People got to know it  
Got to know, got to know, got to know  
What we reap is what we sow  
  
There is no shame and all to gain  
Gotta give peace a chance  
Woh oh oh, do right

"
Incognito,Hold On To Me,/i/incognito/hold+on+to+me_20067101.html,"(j. P. Maunick)  
  
You try to take things easy, but your mind out of control begins to wander  
Will there ever come a time, this searching and this waiting will be over  
  
See our love can come and go  
But there's something you should know  
  
Chorus:  
If you're looking for somebody  
Who will always be there for you  
Hold on (I'm the one)  
If you really need somebody  
Who will always take care of you  
Hold on (hold on to me)  
  
I was made to love you and the voices in my heart they keep me knowing  
You've got to give me time  
All I'm asking is the chance to prove my loving  
  
I got this feeling going on, taking hold of me so strong  
  
Chorus x 2  
  
I was made to love you, I know that much is true  
I was made to love (you)  
  
I got this feeling going on, taking hold of me so strong  
  
Chorus (fade)

"
Incognito,Inside Life,/i/incognito/inside+life_20067110.html,"Use your imagination  
To recreate the heart of our creation?  
Explore the force within you  
On a journey to forever  
  
Take a trip to your mind  
The secrets you'll find  
  
[Chorus]  
I hear them inside life  
(Take a look inside life)  
I hear them inside life  
(Take a look inside life)  
  
There's a river that flows  
To the heart of the matters  
Follow your dreams into tomorrow  
Like the blue moon to the sea  
  
And the yellow moonshine  
To show you the  
Hear them inside life  
  
[Chorus]  
  
Close your eyes  
And listen to your thoughts  
And you'll feel your heart beatin'  
It's the river of life  
  
(Inside life)  
Take a trip to your mind  
The secrets you'll find  
  
[Chorus repeats]

"
Incognito,It Ain't Easy,/i/incognito/it+aint+easy_20067121.html,"We can walk for miles  
We can talk for days  
Learn about each other always  
  
And though we walk for miles  
And we talk for days  
Sometimes we let pride get in our way  
  
And for a while something is broken and missing  
And I can't tell what's goin' on in your mind  
  
It ain't easy  
Getting it right  
It ain't easy  
Trying to read the signs  
It ain't easy  
Trying to work out what's going on in your mind  
  
And though we live and learn  
Love is give and take  
We fall into confusion some days  
  
Where there's fear and need  
We keep it all inside  
Sometimes we let pride get in our way  
  
And for a while something is broken and missing  
And I can't tell what's goin' on in your mind  
  
It ain't easy  
Getting it right  
It ain't easy  
Trying to read the signs  
It ain't easy  
Trying to work out what's going on in your mind

"
Incognito,Labour Of Love,/i/incognito/labour+of+love_20067102.html,"I'm a man, I know that you've been hurt by one and more  
Understand, you have never known a love like this  
A love like this before  
A love like this before  
  
Promises, I know that they come knockin' at your door  
But it's me who stays, true to every word and more than this  
I can give you more  
I can give you more  
  
[Chorus]  
You're living on the run, tell me baby, when will it all stop  
I'm waiting for the chance I wanna give you, everything I got  
Slow down take it easy, all you've got to do is reach out for me  
We can work and make it  
A labor of love  
  
I'm a man, I know that you've been hurt by one and more  
Understand, you have never known a love like this  
A love like this before  
A love like this before  
  
[Chorus]  
  
(Reach our for me)  
A labor of love  
(Reach our for me)  
A labor of love  
(Reach our for me)  
A labor of love  
(Reach our for me)  
  
[Chorus]  
  
Stop think it over, where I'm coming from  
I'm not here to fool anybody, please don't get me wrong  
Slow down take it easy, all you've got to do is reach out for me  
We can work and make it  
A labor of love

"
Incognito,Listen To The Music,/i/incognito/listen+to+the+music_20576328.html,"Don't you feel it growin', day by day  
People gettin' ready for the news  
Some are happy, some are sad  
Got to let the music play  
What the people need  
Is a way to make 'em smile  
Ain't so hard to do if you know how  
Gotta get a message  
Get it on through  
Got to let the music play  
Let the music play (Repeat)  
  
Oh, oh, oh listen to the music  
Oh, oh, oh listen to the music  
Oh, oh, oh listen to the music  
All the time, Let the music play  
  
Well I know you know better, everything I say  
Meet me in the country for a day  
We'll be happy and we'll dance  
We're gonna dance the blues away  
If I'm feelin' good to you and you're feelin' good to me  
There ain't nothin' we can't do or say  
Feelin' good, feeling fine  
Gonna let the music play  
let the music play (Repeat)  
  
Oh, oh, oh listen to the music  
Oh, oh, oh listen to the music  
Oh, oh, oh listen to the music  
All the time  
  
Like a lazy flowing river  
Surrounding castles in the sky  
The crowd is getting bigger  
Listenin' for the happy sounds  
I've got to let them fly  
  
Oh, oh, oh listen to the music  
Oh, oh, oh listen to the music  
Oh, oh, oh listen to the music  
All the time  
Let the music play

"
Incognito,Misunderstood,/i/incognito/misunderstood_20067104.html,"Rejection tars the roads where I have been  
Still I'm holding on to the same dream  
Came through fire and the pouring rain  
To be told that I'm the one to blame  
  
[Chorus]  
Misunderstood  
(Never thought that I would)  
Didn't know that I could be  
(Misunderstood)  
Misunderstood  
(Never thought that I would)  
Didn't know that I could be  
(Misunderstood)  
  
They're chasing shadows and they'll never know  
The truth about us and their fears will grow  
Only we know what has not been told  
We'll meet in secret in the fields of gold  
  
[Chorus]  
  
So now they come to see me cry  
Too late now, the well's run dry  
I know they think I'm putting chains on you  
Let the fools believe, it's what they want to do  
  
[Chorus]

"
Incognito,People At The Top,/i/incognito/people+at+the+top_20294557.html,"She's lookin' for a way out of this hole  
She's out on her own, with hungry mouths to feed  
The precious little she scratches on the dole  
Is barely enough to cover all their needs  
  
It hurts to see her once strong frame  
Broken down, by the constant blows of rejection  
And now in place of the sweetest smile  
She wears a frown, of worry and dejection  
  
Oh it's a cold, cold world  
[that turns it's back on you]  
When you're cryin out for a little love  
A little love and understandin'  
  
People at the top looking down  
They don't wanna know whose at the back of the line  
People at the top looking down  
Can't relate to our troubled minds  
  
People at the top looking down  
People at the top  
  
She's all caught up in these inner city blues  
Out of control, she's losin' her mind  
Her story's told but it's second hand news  
To a world without care, they've heard it all before  
  
Tryin' to do the best she can  
But she's losin' faith in all that she believes in  
The light is fading and hope is dissipatin'  
They say that they listen, Lord knows that they don't hear  
  
Oh, it's a cold, cold world [that turns it's back on you]  
When you're cryin out for a little love  
A little love and understandin'

"
Incognito,Skin On My Skin,/i/incognito/skin+on+my+skin_20229259.html,"What am I gonna do now that you're gone?  
What am I gonna do now that you're gone?  
Looking back how I wish I had told you what was on my mind  
Looking back, wish I had, said what was on my mind  
Reason away, reason away, I can't reason away my pain  
I cannot ease my pain  
  
What am I gonna do now that you're gone?  
What am I gonna do now that you're gone?  
I turn out the lights and I'm alone  
You're not coming home  
I miss your skin on my skin  
  
This feeling I know can't be compared  
Nothing can replace  
The feel of your skin on my skin  
I'm mystified, don't know how I let you slip away  
Mystified, don't know how I let you slip away  
Come back baby, come back is all that I can say  
  
Come back baby is all I can say  
I turn out the lights and I'm alone  
You're not coming home  
I miss your skin on my skin  
This feeling I know can't be compared  
Nothing can replace  
  
The feel of your skin on my skin  
Missin', I'm missin'  
the feel of your skin  
Missin', I'm missin', missin'  
On my skin  
Missin', I'm missin',  
Missin', I'm missin', missin'

"
Incognito,Still A Friend Of Mine,/i/incognito/still+a+friend+of+mine_20067134.html,"You know as true as trees are tall  
And autumn leaves do fall  
Oh, it sometimes rains in paradise  
And even the warmest heart can turn to ice  
  
I know it happend to us all  
Every kind of people fall  
And after all the tears are gone  
Do we have the heart to carry on  
  
  
Chorus:  
Here and now, still somehow  
Still a friend of mine, oh you're still a friend of mine  
Still a friend of mine, you're still a friend of mine  
Still a friend of mine, oh you're still a friend of mine  
Oh  
  
To think of all the times I hurt you  
And never thought it through  
Oh, I treated you so badly baby  
Could such a cruel heart ever be free  
  
I know it happens to us all  
Every kind of people fall  
Oh, and after all is said and done  
Do we have the heart to carry on  
  
Chorus  
  
I know as long as I've got you  
And we do the things we do  
The next time baby  
That our love breaks down  
I'll do the best that I can  
To turn it around  
  
Chorus  
  
Time and time and time again  
I'm gonna be right here for you baby  
Seasons come and seasons go  
Gonna be right here for you  
  
Repeat x 3 (Fade)

"
Incognito,That's The Way Of The World,/i/incognito/thats+the+way+of+the+world_20936616.html,"Hearts of fire creates love desire  
Take you high and higher to the world you belong  
Hearts of fire creates love desire  
High and higher to your place on the throne  
We've come together on this special day  
To sing our message loud and clear  
Looking back we've touched on sorrowful days  
Future, past they disappear  
You will find peace of mind  
If you look way down in your heart and soul  
Ah, don't hesitate, 'cause the world seems cold  
Stay young at heart, 'cause you'll never, never grow old at heart, hey  
(Never, never, never, never know)  
As the way of the world, pledge a flower would you grow a pearl  
A child is born with a heart of gold  
Way of the world makes his heart so cold, oh, yeah  
Hearts of fire, love desire  
Hearts of fire creates love desire  
Take you high and higher to the world you belong  
Hearts of fire, love desire, high and higher you, you, you  
Hearts of fire, love desire, high and higher, ooh  
We've come together on this special day  
To sing our message loud and clear  
Looking back we've touched on sorrowful days  
Well, future disappear  
You will find peace of mind  
If you look way down in your heart and soul  
Ah, don't hesitate 'cause the world seems cold  
Stay young at heart and you'll never, never grow old at heart  
(Never, never, never, never know)  
Hearts of fire, oh, love desire, oh yeah  
Hearts of fire creates love desire  
Take you high and higher to the world you belong  
Hearts of fire creates love desire  
High and higher to your place on the throne  
Hearts of fire, love desire, high and higher you, you, you  
Hearts of fire, love desire, high and higher, hey  
Come on let me, let me, let me, let me hear you now  
Oh, let me tell you  
Hearts of fire, high and higher  
Hearts of fire, love desire, high and higher, oh  
Come together on this special day, come together  
Let's sing today  

"
