artist,song,link,text
Chaka Khan,Everlasting Love,/c/chaka+khan/everlasting+love_20028784.html,"When I feel you dreaming  
I think of sunsets  
How high my high gets  
  
Chorus:  
I wanna give to you an everlasting love  
I fill your life with a satisfying love  
All you need is an everlasting love  
All you want is a satisfying (mystifying) love  
  
Sun breezes, moonlight teases  
Friendly invasion  
Late night persuasion  
  
Chorus  
  
Each time you pass me by  
You saw me fade away  
I'll give you more each day  
  

"
Chaka Khan,Hey Big Spender,/c/chaka+khan/hey+big+spender_20677874.html,"The minute you walked in the joint,  
I could see you were a man of distinction,  
A real big spender,  
Good looking, so refined.  
Say, wouldn't you like to know  
What's going on in my mind?  
So, let me get right to the point,  
I don't pop my cork for every guy I see.  
Hey, big spender, spend,  
A little time with, me, me, me!  
Do you wanna have fun?  
How's about a few laughs?  
I can show you a, good time,  
Do you wanna have fun, fun, fun?  
How's about a few laughs  
Laughs laughs  
(I can show you a good time)  
(Good time)  
(Good time)  
(Good time)  
  
What did you say you are?  
How's about a ,  
I could give you some,  
Are you ready for,  
How would you like a,  
Let me show you a, (good time)  
Hey, big spender,  
Hey, big spender,  
The minute you walked in the joint,  
I could see you were a man of distinction,  
A real big spender.  
Good looking, so refined.  
Say wouldn't you like to know  
What's going on in my mind?  
So, let me get right to the point,  
I don't pop my cork for every guy I see.  
Hey, big spender,  
Hey, big spender!  
Hey, big spender!  
Spend a little time with me!

"
Chaka Khan,High Wire - The Aerialist,/c/chaka+khan/high+wire+the+aerialist_20028851.html,"I Up on the wire  
I like to climb and play with the sky  
The people far below  
The air is clear  
And I can perceive  
The whole world is shining  
Life is sublime  
And when you dare to go up in the air and leave the earth far behind you  
As I step and dip and leap into a space beyond  
Up high  
Just for a moment  
Alive  
And so afraid but alive  
As I push against the sky and my heart has broken free  
  
II Fear turns to joy  
When you can race the edge of the sky  
And life's intense and strong  
It's not so long  
Before you will run  
Beyond your horizons  
Up on the wire  
The line is thin and you must bow and surf against the sky so precisely  
But the sky seems to go on as far as you can see  
Up high  
Just for this moment  
Alive  
And so afraid but alive  
As the wire disappears  
And you've finally broken free  
  
Solo  
  
III As I step and dip and leap into a place beyond  
Up high  
Just for this moment  
  
Up on the wire  
I like to climb and play with the sky  
The people far below  
The air is clear  
And I can perceive  
The whole world is shining  
Life is sublime  
And when you dare to go up in the air and leave the earth so precisely  
As I step and dip and leap into a place beyond  
Up high  
Just for this moment  
Alive  
And so afraid but alive  
As I dip against the sky and my heart has broken free  
Broken free  
Broken free  
Up high

"
Chaka Khan,Highlight,/c/chaka+khan/highlight_20028798.html,"Chorus:  
Day to day  
You're the hi... Highlight  
Day to day  
You're the hi... Highlight  
  
You're the bright side of my darkness  
You remove my gloom  
You picked me up when times got rough  
I'm glad you had some room  
To love and hold me close to your heat  
To keep me safe and warm  
You're the height of my desire  
You set off my alarm  
  
Chorus  
  
I can't wait to see you  
From one moment to the next  
With you I never know what new thrill to expect  
Your perfect sense of timing  
Keeps me coming back for more  
You're the spark that lights my fire  
It's you that I adore  
  
Chorus

"
Chaka Khan,Hold Her,/c/chaka+khan/hold+her_20028877.html,"You gotta hold her now  
Never leave her  
Never let her go  
  
You think you lost her number but you've only lost a little bit of time  
She's waiting just to see you boy, a continental girl so fine  
Mirrors on the ceiling make it hard for you to sleep at night  
The opportunity is now  
You know you got to do what's right  
  
So, you take yourself down to her  
Before it gets too late  
There's no need to telephone  
Cause this can hardly wait  
The meaning of a moment has never been so strong  
A girl like this, a night like this  
It's right where you belong  
  
You gotta hold her now  
Never leave her  
Tell her how  
You're gonna love her, squeeze her  
Hold her now  
Never leave her again  
Never leave her again  
(Don""t you go)  
  
She found you in a restaurant when you were with another girl  
Remember?  
You tried to tell her how it was just to live in a harmless world  
Remember how she looked at you  
Remember how she stole your eyes  
And now you're all alone at night  
Runnin' out of alibis  
  
So, you take yourself down to her  
Before it gets too late  
There's no need to telephone  
Cause this can hardly wait  
The meaning of a moment has never been so strong  
A girl like this, a night like this  
It's right where you belong  
  
You gotta hold her now  
Never leave her  
Tell her how  
You're gonna love her, squeeze her  
Hold her now  
Never leave her again  
Never leave her again  
(Don't you go)  
  
You've got to take your time  
Take your time  
Take your time whenever you see her  
Save her every moment you can  
  
With your every wonderful feeling  
Let her know that you will be her man  
Open arms are never too open  
Lovin' hearts are never too free  
  
Let the circle never be broken  
Let it be what you want it to be  
  
You gotta hold her now  
Never leave her  
Tell her how  
You're gonna love her, squeeze her  
Hold her now  
Never leave her again  
Never leave her again  
(Don't you go)  
  
Hold her now  
Hold her now  
Never let her go

"
Chaka Khan,Hollywood,/c/chaka+khan/hollywood_20028958.html,"He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
He's waited at bus stops all his life  
He's been in and out of those spaces  
Seein' eyes that spoke to him  
From sad and gifted places, sad and gifted places  
He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
You know he's gonna be dressed to kill  
He's gonna find some brand new thrills  
Whatever he's been looking for  
Tell him that there's so much more in Hollywood, Hollywood  
He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
Painted faces, sunburnt skin  
Fixed expressions, smiles worn thin  
Caught in the blink of neon of Hollywood  
Bending battles, maneuvering schemes  
False expressions, washed up dreams  
Everybody makes believe in Hollywood, Hollywood  
He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
He's on his way, he's goin' to Hollywood  
He's bussin' it to Hollywood  
Show him the way, he's movin' to Hollywood  
He's hoppin' it to Hollywood  
...  

"
Chaka Khan,I Can't Be Loved,/c/chaka+khan/i+cant+be+loved_20028840.html,"I've been thinking 'bout yu, oh baby  
And I wonder where you are tonight  
Tryin' to live without you, it's crazy'  
Cause no one else can light my fire  
  
More than a few  
Have been willing to do just what I wanted  
But as hard as they try  
It just ain't right, oh baby  
  
I can't be loved  
By anyone but you, oh baby, baby  
It's not enough  
There ain't no substitute for you  
I can't be loved by anyone but you  
I just can't live without your love  
  
My emotions, baby, are showing  
No one seems to understand  
This commotion, darlin', keeps growing  
I'm afraid it's getting out of hand  
  
Putting aside all the pain and the pride  
And I still want you, and I need you tonight  
  
Can't be loved  
There ain't no chance for new romance  
Can't be loved  
It just ain't love with someone else

"
Chaka Khan,I Feel For You,/c/chaka+khan/i+feel+for+you_10060384.html,"Baby, baby, when I look at you  
I get a warm feeling inside  
There's something about the things you do  
That keeps me satisfied  
  
I wouldn't lie to you, baby  
It's mainly a physical thing  
This feeling that I got for you, baby  
It makes me want to sing  
  
I feel for you  
I think I love you  
I feel for you  
I think I love you  
  
Baby, baby, when I lay wit' you  
There's no place I'd rather be  
I can't believe, can't believe it's true  
The things that you do to me  
  
I wouldn't lie to you, baby  
I'm physically attracted to you  
This feeling that I got for you, baby (Ooh baby)  
There's nothing that I wouldn't do (For you girl)  
  
I feel for you  
I think I love you  
I feel for you  
I think I love you  
  
Play  
  
I think it's love  
I feel for you  
I think it's love  
I feel for you  
I think I love you  
I feel for you  
I think it's love  
  
Play  
  
I feel for you  
I think I love you  
I feel for you  
I think I love you

"
Chaka Khan,I Finally Found You,/c/chaka+khan/i+finally+found+you_20028916.html,"I finally found you  
Walkin' down the road so much older than yesterday  
I finally found you  
Such a heavy load upon your shoulders  
  
I finally found a home in Georgia  
Sweet magnolias everywhere  
Sweet love by my side  
I find my world without a care  
I finally found you  
I finally found you  
Walkin' down the road so much older than yesterday  
I finally found you  
Such a heavy load upon your shoulders  
I finally found the love I needed  
Sweet persuasion in the air  
Sweet love growing ever stronger  
I finally found you  
Etc.

"
Chaka Khan,I Got The Right Street,/c/chaka+khan/i+got+the+right+street_10060246.html,"I got the right street  
But the wrong direction  
Help me find the way  
To your affection  
I'm on the right train  
But the wrong track  
Come on boy  
Help me get it all back  
  
You know i love you baby  
Don't tell me maybe  
I got the right street baby  
But the wrong direction  
  
Told me that out love would last forever  
You would always be here by my side  
But you found somebody new  
And left me sittin' right here  
Wallowing in my pity and my pride  
  
I got the right street  
But the wrong direction  
Help me find the way  
To your affection  
I'm on the right train  
But the wrong track  
Come on boy  
Help me get it all back  
  
You know i love you baby  
Don't tell me maybe  
I got the right street baby  
But the wrong direction  
  
Told me you'd be livin' for my affection  
Oh you say your love grows stronger every day  
But as soon as another woman be playin' in your backyard  
You break my heart and throw my dreams away  
  
I got the right street  
But the wrong direction  
Help me find the way  
To your affection  
I'm on the right train  
But the wrong track  
Come on boy  
Help me get it all back  
  
You know i love you baby, don't say maybe  
  
Got the right street, but the wrong direction (repeat to end)

"
Chaka Khan,I Hear Music,/c/chaka+khan/i+hear+music_20028852.html,"I hear music  
Mighty fine music  
The murmur of the morning breeze up there  
The rattle of the milkman on the stair  
  
Sure that's music  
Mighty fine music  
The singing of the sparrow in the sky  
The perking of the coffee right nearby  
  
That's my baby's melody  
When you my angel holding me  
  
I hear music  
Mighty fine music  
And anytime I think my world is wrong  
I get me out of bed and sing this song  
  
That's my favorite melody  
When you ma angel holding me  
  
I hear music  
Mighty fine music  
And anytime I think my world is wrong  
I get me out of bed and sing this song

"
Chaka Khan,"I Know You, I Live You",/c/chaka+khan/i+know+you+i+live+you_20028989.html,"It's not difficult  
For me to say I love you  
It wouldn't be difficult  
If you would say the same  
And believe me when I tell you  
That I know you very well  
I know you like I know my name  
I think that I have met you  
Somewhere in my dreams  
I may never have met you at all  
And I know you must be thinking,  
""What a silly girl""  
I know your every thought and scheme  
I wake up to the feeling each morning  
I go to bed to it at night  
I know you, I live you  
CHORUS:  
Like I feel a song in the morning  
Like I see the moon at night  
I know you as if I've known you all my life  
I know you, I live you  
One day you'll realize  
That we're not strangers  
If you open up your eyes  
You'll know me too  
And see that we were  
Meant to be together, my dear  
And all the rest is up to you  
BRIDGE  
Like I feel a song in the morning  
Like I see the moon at night  
I know you as if I've known you all my life  
I know you, I know you  
Like I feel a song in the morning  
Like I see the moon at night  
I think I know you more than you know yourself  
I know you, I live you  
Know you, live you  
Know you, live you  
Know you  
And without me you'd stumble  
And without you I'd fall  
Without each other we would not be at all  

"
Chaka Khan,I Love You Porgy,/c/chaka+khan/i+love+you+porgy_20028853.html,"I want to stay here  
But I ain't worthy  
You are to descent to understand  
For when I see him  
He hypnotizes me  
When he takes hold of me  
With his hard hand  
  
Someday, I know he's comin' back  
To call me  
He's gonna handle me and hold me so  
It's gonna be like dyin', Porgy  
Deep inside me,  
But when he calls I have to go  
  
I love you Porgy  
Don't let him take me  
Don't let him handle me  
And drive me mad  
If I can stay here, and you would keep me  
  
I love you Porgy  
Don't let him take me  
Don't let him handle me  
And drive me mad  
If you can keep me, I wants to stay here  
  
With you forever and I'd be glad  
I love you Porgy

"
Chaka Khan,I Mean You,/c/chaka+khan/i+mean+you_20028854.html,"If you have to do me this way  
I can't stay  
I can't - no - no  
There's a price that you'll have to pay  
And I mean you  
I mean you  
  
  
I can't let you push me around  
On the ground  
I can't - hey - no  
I'm not some new clown that you found  
  
And I mean you  
I mean you  
I mean you, yeah you, there's only me  
I mean you, yeah you  
What are you gonna do  
  
I can't let you push me around  
On the ground  
I can't - hey - no  
I'm not some new clown that you found  
I mean you, I mean you  
You can try to walk on anyone you choose  
And you haven't got a thing to lose but me!  
  
I can't  
  
If you have  
And I mean you  
I mean you  
I mean you, yeah you, there's only me  
I mean you, yeah you  
What are you gonna do  
  
I can't

"
Chaka Khan,I Was Made To Love Him,/c/chaka+khan/i+was+made+to+love+him_20028808.html,"I was born in Little Rock  
I had a childhood sweetheart  
We were always hand in hand  
He wore high top shoes and shirt tails  
Chaka wore her pigtails  
I knew I loved him even then  
  
Well you know my papa disapproved  
My mama boo hoo hooed  
But I told 'em time and time again  
Don't you know  
  
I was made to love him  
Build my world all around him  
Yeah, yeah, yeah  
  
He's been my inspiration  
And shows appreciation  
For the love I gave him through the years  
Like a sweet magnolia tree  
My love blossoms tenderly  
My life grew sweeter through the years  
I know that  
  
My baby loves me  
My baby needs me  
That's why we've made it through the years  
  
I was made to love him  
Build my world all around him  
Yeah, yeah, yeah  
  
All through thick and thin  
My love just won't end  
'Cause my I love my baby, love my baby, oh  
  
My baby loves me  
My baby needs me  
That's why we've made it through the years  
  
When I was knee-high to a chicken  
The love bug bit me  
And I'm still, still in love  
  
If the distant mountain crumble  
Love won't tumble  
I'll still be standin' there  
  
Can't go nowhere, I'm on fire...

"
Chaka Khan,I'll Be Around,/c/chaka+khan/ill+be+around_20028790.html,"I'll be around no matter how you treat me now  
I'll be around from now on  
Your latest love can never last, and when it's past  
I'll be around when she's gone  
Goodbye again, and if you find a love like mine  
Just now and then, drop me a line to say you're feeling fine  
And when things go wrong, perhaps you'll see you're meant for me  
So I'll be around when she's gone  
Just now and then, drop me a line to say you're feeling fine  
And when things go wrong, perhaps you'll see you're meant for me  
So I'll be around when she's gone  

"
Chaka Khan,I'll Never Be Another Fool,/c/chaka+khan/ill+never+be+another+fool_20819755.html,"I'll never open my legs again  
To a man who's insecure  
I'll never open my legs again  
Unless I'm really sure  
  
No, I'll never, never  
Never be another fool  
  
Sad but true, I slept with you  
I thought we were in love  
I even got me a rose tattoo  
But that was not enough  
  
No, I'll never, never  
Never be another fool  
  
Never, no  
Never, never, never  
  
Nothing but the best of me  
I gave with open arms  
Alive and well, I'm back from hell  
Released from your charms  
(It's time to go)  
  
Scene 23, exit, fade to black  
Tell me, why'd you have to come back?  
  
This love you need to fade  
Leave the best to yesterday  
If this only one thing is true  
I ain't gonna be another fool  
  
Never be another fool  
  
You think about callin'? Don't

"
Chaka Khan,I'm A Woman,/c/chaka+khan/im+a+woman_10060306.html,"I am a species born to die  
Understanding this, i hardly cry  
Growin' up and out, i'll marry you  
I'll bear your kids and be your mama too cause  
  
Chorus:  
Cause i'm a woman and i'm a backbone  
I'm a woman and i'm a backbone  
  
Everybody needs one  
  
Goin' on i live from day to day  
Give a little heart for my life to pay  
Smile and then i need to cry  
Never knowin' if i lie (or die)  
  
Chorus  
  
Understand you will not see me down  
Both of my feet are on the ground  
Come lay your head upon my chest  
I'll love you hard, i'll give my best

"
Chaka Khan,I'm In The Mood For Love,/c/chaka+khan/im+in+the+mood+for+love_20672413.html,"I'm in the mood for love  
Simply because you're near me  
Funny, but when you're near me  
I'm in the mood for love  
  
Heaven is in your eyes  
Bright as the stars we're under  
Oh, is it any wonder?  
I'm in the mood for love  
  
Why stop to think of whether  
This little dream might fade?  
Let's put our hearts together  
Now we are one, I'm not afraid  
  
If there's a cloud above  
If it should rain, we'll let it  
But for tonight forget it  
I'm in the mood for love  
  
Why stop to think of whether  
This little dream might fade?  
Let's put our hearts together  
Now we are one, I'm not afraid  
  
If there's a cloud above  
If it should rain, we'll let it  
But, for tonight, forget it  
I'm in the mood for love

"
Chaka Khan,Is That All There Is,/c/chaka+khan/is+that+all+there+is_20685729.html,"(Mike Stoller, Jerry Leiber)  
  
""I remember when I was a very little girl, our house caught on fire.  
I'll never forget the look on my father's face as he gathered me up in his
arms  
And raced through the burning building out to the pavement.  
I stood there shivering in my pajamas and watched the whole world go up in
flames.  
And when it was all over I said to myself,  
'Is that all there is to a fire? '""  
  
Is that all there is?  
Is that all there is?  
If that's all there is, my friends,  
Then let's keep dancing.  
Let's break out the booze  
And have a ball  
If that's all there is.  
  
""And when I was 12 years old, my father took me to the circus, the greatest
show on earth.  
There were clowns and elephants and dancing bears and a beautiful lady in pink
tights flew high above our heads.  
And as I sat there watching the marvelous spectacle, I had the feeling that
something was missing.  
I don't know what, but when it was over I said to myself,  
'Is that all there is to a circus? '""  
  
Is that all there is?  
Is that all there is?  
If that's all there is, my friends,  
Then let's keep dancing.  
Let's break out the booze  
And have a ball  
If that's all there is.  
  
""Then I fell in love with the most wonderful boy in the world.  
We would take long walks by the river or just sit for hours gazing into each
other's eyes.  
We were so very much in love. Then one day, he went away.  
And I thought I'd die, but I didn't.  
And when I didn't, I said to myself,  
'Is that all there is to love? '""  
  
Is that all there is?  
Is that all there is?  
If that's all there is, my friends,  
Then let's keep dancing.  
  
""I know what you must be saying to yourselves.  
'If that's the way she feels about it why doesn't she just end it all? '  
Oh, no. Not me. I'm in no hurry for that final disappointment.  
For I know just as well as I'm standing here talking to you,  
When that final moment comes and I'm breathing my last breath,  
I'll be saying to myself... ""  
  
Is that all there is?  
Is that all there is?  
If that's all there is, my friends,  
Then let's keep dancing.  
Let's break out the booze  
And have a ball  
If that's all there is.

"
Chaka Khan,It's My Party,/c/chaka+khan/its+my+party_10060067.html,"VERSE 1:  
Everybody's having a real good time  
The man you're talking to is not yours, he's mine  
Better chill out, hear what I'm saying  
Before I stop the music playin'  
CHORUS:  
It's my party, I'll start it, I'll end it  
Baby, it's my party, I'm upset and offended  
While I'm all alone, and the party's goin' strong  
It's a celebration, to better our relation  
A sudden flash in my vision  
Rendezvousin' in the kitchen  
Kit got lost, and I found him all involved  
He was wearing a guilty face  
He had his arms around her waist  
And lipstick on his face  
CHORUS  
VERSE 1  
Say you had too much to drink  
Lost your head and couldn't think  
A sudden flash in my vision  
Rendezvousin' in the kitchen  
Then you got lost, and I found you all involved  
Wearing a guilty face  
Had your arms around her waist  
And lipstick on your face  
Cecil: Oh, tell me what it is  
Chaka: Ooh, you had lipstick on your face  
Cecil: Oh, tell me what'd you see  
Chaka: Rendezvousin' in the kitchen  
Cecil: Oh baby, what it's gonna be  
Chaka: Gonna stop this music playing  
Cecil: Oh, do you trust in me  
Chaka: It's very plain to see  

"
Chaka Khan,Live In Me,/c/chaka+khan/live+in+me_20028889.html,"There's a feeling I just can't deny  
It's fire straight from my soul  
And it's hot enough to tear you up  
Make you lose control  
  
Gonna soothe you, put you in a trance  
And get your sense aroused  
So there ain't no use in holdin' back  
Gotta let that feelin' out  
  
[Chorus:]  
Live in me, come in, my life  
Fill me with all that sweet delight  
I'm burnin' up, steamin' inside  
So give me the love I need tonight  
  
Foolin' 'round, you got no time to waste  
So, baby, turn out the light  
And let's get down to what it takes  
To keep me satisfied  
Don't give me dreams, I don't want to know  
'Cause I need something to hold  
And action speaks more tenderness  
Than words could ever show, so...  
  
[Chorus]  
  
Groove with the motion  
Let's take it to the top  
Ride with the feeling  
There's no way I'm gonna stop  
I'll give you heaven  
To help you through the day  
And super lovin'  
Takes your breath away  
  
Live in me (just live in me)  
Come in, my life (come in, my life)  
Fill me with all that sweet delight  
(Fill me with love, that sweet delight)  
I'm burnin' up, steamin' inside  
(I'm burnin' up, steamin' inside)  
So give me the love I need tonight  
(Just give me love I need tonight)

"
Chaka Khan,Love Me Still,/c/chaka+khan/love+me+still_20028865.html,"Here is my hand for you to hold.  
Here's a part of me they have not sold.  
I've wandered far, I've had my fill.  
I need you now, do you love me still?  
  
Only you have seen the hidden part of me  
Call me fool hearted if you will.  
I loved you then, do you love me still?  
  
So many smiles and lies surround me.  
Empty expectations, faceless fears.  
Sometimes this life is a bitter pill.  
I love you now, do you love me still?  
  
You have been mine since time untold.  
Our love is immortal, don't you know?  
Others will come and they will go.  
But I love you young and I love you old.  
  
Only you have seen the other side of me.  
Call me naive, I think you will.  
I loved you then, do you love me still?  
  
Here are the eyes that only see you.  
Here's the mouth that only calls your name.  
Here is the song they cannot kill.  
I love you now, do you love me still?

"
Chaka Khan,Love Of A Lifetime,/c/chaka+khan/love+of+a+lifetime_20028842.html,"Love of a lifetime  
Good for you (heart of change)  
Got to be the heart of change  
Good for me - a heart of change  
I know we'll get it better  
Stir it up (got to be)  
Stir it tender heartedly  
Stir it and  
The whole world's gettin' better  
  
[Bridge]  
I believe the world to be  
Fast and ever changing  
That's the way my love will be  
Got to last and satisfy me  
  
[Chorus]  
You got the love of a lifetime  
You're such a rock steady lover, baby  
Keep up the good love for chaka  
You can hold it, boy  
'cause you don't let it go  
  
Good for you  
Good for me  
The way we work together  
Short and sweet (hit and run)  
I know where you're comin' from  
We can steal  
And baby, we'll hit and run together  
  
[Bridge]  
  
We got the love of a lifetime  
Ooh, we're such rock steady lovers, baby  
Keep up the good love together  
We can hold it, boy  
And never let it go  
  
We got the love of a lifetime  
We got to keep on rockin' steady  
I really think I'm ready now  
Baby, I'm burnin', burnin', burnin'  
  
You got the love of a lifetime  
You're such a rock steady lover, baby  
Keep up the good love for chaka  
You can hold it, boy, never let it go  
We got the love of a lifetime  
Ooh, we're such rock steady lovers, baby  
Keep up the good love together  
Hold it, boy  
  
Love of a lifetime  
(love of a lifetime)  
We got the love, we got the love  
We got the love  
Guess it's just a heart of change  
We got the love, we got the love  
We got the love  
It's got to be a heart of change  
We got the love, we got the love...

"
Chaka Khan,Love With No Strings,/c/chaka+khan/love+with+no+strings_20028972.html,"I, I can't explain  
How ya got inside my system  
But I feel the sweetest pain  
I, I can't do that  
But I got to break this tension  
If it makes you feel the same  
  
An ordinary woman  
That's all I am  
And I think I'm falling  
For an ordinary man  
  
Take me to your heart  
When the love begins  
You and I can only try  
To make a love with no strings  
Take me to your heart  
When the story ends  
You and I we can't deny  
We're making love with no strings  
No conductor  
Could've played this situation  
Better than a fool or millionaire  
I won't tie you down  
With a little love and affection  
All I want to do is share  
  
A little time together  
Maybe holding hands  
An ordinary woman  
And an ordinary man  
  
Take me to your heart  
When the love begins  
You and I could say goodbye  
And we'll always be friends  
Take me to your heart  
When the story ends  
You and I we can't deny  
We got a love with no strings  

"
Chaka Khan,Love You All My Lifetime,/c/chaka+khan/love+you+all+my+lifetime_20028973.html,"Cold endless summer days  
Since you went away  
Tore my heart in two  
And now wandering through the night  
I see the city lights  
Feelin' so in need  
I'll never be at peace  
  
[Chorus]  
Love you all my lifetime  
Lost to you eternally  
Everything in my life  
Tells me we were meant to be  
  
Strange there's always something wrong  
Dreams don't last that long  
What part did I play in that game  
And now, now you turn away  
Excuses are too late  
Feelin' so in need, I'll never be at peace  
  
[Chorus]  
  
You make the rain and the night go away  
You make the sun rise up in my sky  
You make the rain and the night go away  
You make the sun rise up in my sky

"
Chaka Khan,Magic In Your Eyes,/c/chaka+khan/magic+in+your+eyes_20028786.html,"Say there is magic in his mind  
Reflecting in his eyes  
It's that mystery draws me to you  
This kind of voodoo's hard to find  
  
I detect a little gypsy in his smile  
I think I'll stay for awhile  
I need some lovin' it's my turn and  
I got a little fire left to burn  
  
Oh if he would just remain  
I'd show him how I could love him  
Or I get the feeling that he knows me  
From some other time before  
Wonder how he could forget me  
Can't explain why I'm comin' back for more

"
Chaka Khan,Make It Last,/c/chaka+khan/make+it+last_20255618.html,"Come on and stay with me for a little while  
Hey can't we spend some time together  
You look so good to me and I like your style  
Come on let's make it last forever  
I'm not an ordinary woman  
I just want to love you with all my might  
You better believe that I'm a good one  
And I wanna guarantee I'll treat you right  
Come on and stay with me for a little while  
Come on and spend some time together  
Whatever it takes I'm gonna make you smile  
Hey can't we make it last forever  
I know that love's a gamble  
Puttin' all my lovin' on the line  
There ain't a man that I can't handle  
Give me your love, and I'll give you mine  

"
Chaka Khan,Masterjam,/c/chaka+khan/masterjam_20028890.html,"I got a... Going down  
It's a party invitation we're putting down  
So come on ya'll give it a chance  
Get up and dance  
Got to groove, get your body loose  
And join the band  
Help spread the word about the masterjam  
It's a soulful revolution that can't be beat  
We'll rerun the constitution and heat your feet  
So come on ya'll give it a chance  
Get up and dance  
Got to groove, get your body loose  
And join the band  
Help spread the word about the masterjam  
  
We got to wake up the world  
And change it all tonight  
Gonna spend it around and wake it up with part lights  
So forget about your troubles and live the...  
And rock the country and don't look back  
  
So come on ya'll give it a chance...  
We could rule the world with the Masterjam repeat)  
  
Come on take my hand, join the band  
Got to tell the world about the masterjam  
Got to tell the world, got to tell the world  
Got to tell the world, got to tell the world  
  
(Repeat over and over)

"
Chaka Khan,Music Man,/c/chaka+khan/music+man_10060077.html,"Chorus:  
Music man play your song for me  
Music man fill my soul  
Music man play a melody  
Music man take control  
  
I listen to you play your heartaches  
I listen to you play your dreams  
I listen to your every feeling  
I wonder what you really mean  
  
Chorus  
  
I sit alone at night and wonder  
Could you be playin' just for me  
I wait for you to play my future  
I wait for you to set me free  
  
Chorus  
  
In your little room you sit all night long  
Playin' for someone that you cannot see  
Do you wonder if someone really hears  
What you're tryin' to say with your melody  
  
Chorus

"
Chaka Khan,Nothing's Gonna Take You Away,/c/chaka+khan/nothings+gonna+take+you+away_20028897.html,"You, you carry your dreams in your eyes  
And if someone hurts you, you cry  
And you, you live on a cloud in the sky  
And wish on the stars shooting by  
Don't let the little woes of life harm me  
Let the joy in the life your lead  
Let it charm you  
Let it charm you  
CHORUS:  
Nothing's gonna take you away  
Nothing's gonna break your heart  
Nothing's gonna take you away  
Nothing's gonna break your heart  
You, you go barefootin' when there are showers  
You like to listen to coltrane for hours  
And you're gonna need smeone standing by  
And on me you can always rely  

"
Chaka Khan,Once You Get Started,/c/chaka+khan/once+you+get+started_20028936.html,"Once you get started, oh it's hard to stop  
You can't stop you just can't stop  
When you get down y'all  
When you get down ain't no turnin' back no  
Everybody party hearty  
To get back in the groove  
I like the way you do it .. way you do it  
I like the way you move  
It's a good thing  
Hear a funky sound  
Everybody let's get on down  
You gon do it like you never done before  
Hey .. hey  
I just want you to know that  
Once you get started, oh it's hard to stop  
You can't stop you just can't stop  
When you get down y'all  
When you get down ain't no turnin' back no  
Everybody party hearty  
To get right in the groove  
I love the way you do it .. way you do it  
I like the way you move  
It's the new thing  
When ya know that ya getting' on down, yeah  
Everybody come on y'all and get down with me  
You can do it like you never done before, yeah  
Once you get started, oh it's hard to stop  
You can't stop you just can't stop  
When you get down y'all  
When you get down ain't no turnin' back no  
Now that ya got down  
We just wanna say  
If you dig the funky, funky music  
Come on and move it this way  
Come on and move, come on and groove (repeat to end)  

"
Chaka Khan,Own The Night,/c/chaka+khan/own+the+night_20345550.html,"Feeling the heat,  
I can't keep  
The pressure off me.  
Hear the man say  
Earn your pay  
Or I'll let you go today.  
  
But that's not for me  
I was born to be alive  
Not livin' to survive  
Come closer to me, baby  
Make me believe it, I can  
  
Own the night  
Reach up and touch the light  
Own the night  
You make me come alive  
I own the night.  
  
Here in the dark,  
Turn it on  
Love me forever like this.  
Baby don't stop  
Make it hot  
I want to taste your burn again  
  
Take me away  
To a place I've never known  
Livin' right down to the bone  
Closer to me baby,  
Make me believe it, I can  
  
Own the night  
Reach up and touch the light  
(love still shines)  
Own the night  
You make me come alive  
I own the night.  
  
You make me feel  
I own the night  
  
Own the night  
Touch the light  
(love still shines)  
Own the night  
  
(repeat to end)

"
Chaka Khan,Papillon (Aka Hot Butterfly),/c/chaka+khan/papillon+aka+hot+butterfly_20927433.html,"A faded photograph I mailed to you  
With feelings I don't want to face  
And a long song of surrender in blue  
I remember when you took my breath away  
  
CHORUS:  
  
Chanson papillon, we were very young  
Like butterflies, like hot butterfly  
Chanson papillon, we had just begun  
We let it slide on by  
We didn't realize  
  
All our memories are burning in time  
Like a bittersweet perfume  
Can you tell me how a love that's so fine  
Could have climaxed in a single afternoon  
  
Gone are the days of instant romance  
And the nights of slow goodbyes  
That was a time of life when foxy was the dance  
But then you got wise to all my lies  
  
CHORUS  
  
Chanson papillon, chanson  
Chanson papillon, chanson  
Chanson papillon, chanson  
Chanson papillon, chanson

"
