artist,song,link,text
Gordon Lightfoot,If You Got It,/g/gordon+lightfoot/if+you+got+it_20061688.html,"If you got it  
Don't lose it girl it's got to be  
The one creative thing that's left for you and me  
If you find it  
Don't lose it all the very next day  
Lock it in your soul and throw the key away  
  
So, don't you let it go  
Let it stay let it grow  
Like the snow  
Don't let it melt away  
If you find it  
Then give it girl with all your might  
Forget about yourself you're not the losin' kind  
  
If you get it  
Then keep it cool don't let it die  
You may only see it once don't let it pass you by  
So don't you let it go  
Let it stay let it grow  
Like the snow  
Don't let it melt away  
  
If you find it  
Then give it girl with all your might  
Forget about yourself you're not the losin' kind  
  
If you get it  
Then keep it cool don't let it die  
You may only see it once don't let it pass you by  
Pass you by, don't let it die  
Don't let it go

"
Gordon Lightfoot,If You Need Me,/g/gordon+lightfoot/if+you+need+me_20061558.html,"If you want to know the reasons for  
The things I feel inside  
You can run away and hide if you want to  
But if you need me  
Show me a way to get through  
'Cause I've not see anyone like you  
Since I was a man  
  
If you want to know for certain  
What is written in my soul  
Where my wildest dreams unfold  
Like an endless stream  
If you need me  
Show me a way to walk tall  
'Cause I'd not seen anything at all  
Until I met you  
  
Sun lights up the seasons  
Blue eyes light up the night  
  
If you want to know the meaning of  
These feelings that's alright  
I could be with you tonight  
That's where I'd like to stay  
If you need me  
Show me a love that is true  
'Cause I've not seen a woman like you  
Since I was a man  
  
If you want to know what magic lies  
Beneath the willow blooms  
In each corner of each room  
Where my love has strayed  
If you need me  
Show me a way to walk tall  
'Cause I'd not seen anything at all  
Until I met you  
If you need me  
Show me a way to get through  
'Cause I've not seen anything like you  
Since I was a man

"
Gordon Lightfoot,I'll Be Alright,/g/gordon+lightfoot/ill+be+alright_20061687.html,"I'll be alright I'll be alright if I don't have to smile  
If I don't to face the morning sunrise for a while  
I'll get along you know I'll take tomorrow with a grin  
If I never have to think about her love again  
  
And I won't mind if words are spoken  
In empty love songs as long as I don't have to hear  
I'll be alright if I don't have to face the world again  
And if I never love again I'll be alright  
  
Last night she gave the final word, she said her last goodbye  
And disappeared forever in the world outside  
One kiss and then she took her leave to go I know not where  
Into the misty shadows of the midnight air  
  
But I won't mind if words are spoken  
In empty love songs as long as I don't have to hear  
I'll be alright if I don't have to face the world again  
And if I never love again I'll be alright  
And if I never love again I'll be alright

"
Gordon Lightfoot,I'll Do Anything,/g/gordon+lightfoot/ill+do+anything_20061634.html,"Down in the warm dark part of my heart you stay  
I've been on my own for so long as I stand here today  
I'd never leave you, I'll do anything that you say  
I've been around some walking on the down the street  
Feeling as low as the shoes on the soles of my feet  
Taking dead aim on fortune and fame you might say  
Playing guitar doesn't make you a star anyway  
Many's the time I've wished that I were free  
But my love for you was too deep for my eyes to see  
I'd never leave you, I'll do anything that you say  
Whenever the thought seems better off left alone  
I think of you then in a way that is ten times as strong  
Taking dead aim on fortune and fame you might say  
Playing guitar doesn't make you a star anyway  
I'd never leave you, I'll do anything that you say  
Try to believe me, I'll do anything that you say  
Though it might grieve me, I'll do anything that you say  
Please understand me, I'll do anything that you say  

"
Gordon Lightfoot,I'll Prove My Love,/g/gordon+lightfoot/ill+prove+my+love_20061719.html,"Any way the wind may blow  
Any way the creek may flow  
Any way the crow may fly  
Within the confines of the sky  
I will prove my love to you  
In everything I say and in all I do  
Anywhere the song is king  
Anywhere the robin sings  
Anywhere the lake is cold  
Anywhere the bell is tolled  
I will prove my love to you  
In everything I say and in all I do  
Anytime our paths don't cross  
And the losin' dice are tossed  
Anytime you know what's best  
Anytime I can't care less  
I'll make it up to you  
In everything I say and in all I do  
Any way the wind may blow  
Any way I stub my toe  
Any way the tree might bend  
Any way the day might end  
I will prove my love to you  
In everything I say and in all I do  
I will make it up to you  
In everything I say and in all I do  

"
Gordon Lightfoot,In A Windowpane,/g/gordon+lightfoot/in+a+windowpane_20061667.html,"I looked into a windowpane  
Last evening in a city far away  
I was feelin' sad and blue  
I wondered then if I should really stay  
Wanting someone to be with me in the light of this uncertain time  
Waiting by the window for the man inside  
To please make up his mind  
Will you be one who passed through but never saw  
Never knowing never feeling anything  
Will you live your whole life through never knowing what to do  
Will you be one who passed through but never saw  
I walked along the roadway to a fountain  
Where lovers come to meet  
A hobo walked up to me, I could tell  
He didn't have enough to eat  
He said, ""good sir you look so kind  
And though the years have stripped me to the bone  
It seems I am the better man  
For in this place I've never walked alone  
Will you be one who passed through but never saw  
Never knowing never feeling anything  
Will you live your whole life through never knowing what to do  
Will you be one who passed through but never saw  
""where will you be, my friendly, when your  
Telephone ain't givin' out no calls  
And when the seasons come to haunt you  
Will you still find springtime in the fall  
And when you're on your island  
Will you wave at every ship that passes by  
And will you feed a hungry man  
I thank you, sir,  
Now I'll just say goodbye""  
Don't you be one who passed through but never saw  
Never knowing never feeling anything  
Will you live your whole life through never knowing what to do  
Will you be one who passed through but never saw  
Will you live your whole life through never knowing what to do  
Will you be one who passed through but never saw  

"
Gordon Lightfoot,In The Early Mornin' Rain,/g/gordon+lightfoot/in+the+early+mornin+rain_21095595.html,"In the early mornin' rain  
With a dollar in my hand  
And an achin' in my heart  
And my pockets full of sand  
  
I'm a long way from home  
And I miss my loved one so  
In the early mornin' rain  
With no place to go  
  
Out on runway number nine  
Big 707 set to roll  
But I'm stuck here on the ground  
Where the pavement never grows  
  
The liquor tasted good  
And the women all were fast  
Well there she goes, my friend  
She's movin' out at last  
  
Hear the mighty engines roar  
See the silver wings on high  
She's away and westward bound  
High above the clouds she'll fly  
  
Where the mornin' rain don't fall  
And the sun always shines.  
She'll be flyin' o'er my home  
In about three hours time.  
  
This old airport's got me down  
Ain't no earthly good to me  
'Cause I'm stuck here on the ground  
Cold and drunk as I might be  
  
You can't hop a jet plane  
The way you can a freight train  
So I'll just be on my way  
In the early mornin' rain  
  
You can't hop a jet plane  
The way you can a freight train  
So I'll just be on my way  
In the early mornin' rain

"
Gordon Lightfoot,Inspiration Lady,/g/gordon+lightfoot/inspiration+lady_20816576.html,"She's my inspiration lady,  
Inspiration everywhere  
She's my inspiration lady,  
She lights candles in the air  
In the warmth of a morning sun  
And at night when the day is done  
She's my inspiration lady,  
My anticipation lady  
She's my situation every day  
  
Seems like every time I see her,  
She's got something on her mind  
When she tells the age old story,  
Of a life she left behind  
In the warmth of the morning light,  
She will turn and hold me tight  
She's my inspiration lady,  
Soft, sad situation lady  
She's my situation every day  
  
Seems like I will always love her,  
Inspiration every day  
And I like to think, hey maybe,  
I can drive her blues away  
In the warmth of the morning sun,  
And at night when the day is done  
She's my inspiration lady,  
She's my kind reaction lady  
She's my situation every day  
She's my inspiration lady,  
My anticipation lady  
She's my inspiration all the way

"
Gordon Lightfoot,Is There Anyone Home,/g/gordon+lightfoot/is+there+anyone+home_20061675.html,"Is there anyone home in this house made of stone?  
Anyone inside know my name  
I've been around for a half of a hundred days.  
Never saw a door shut so tight  
Turn around, don't look down  
There's a man behind you with a gun  
  
Like any wandering child in the wilderness,  
Wild and uncaged are your ways  
I think I heard  
Someone stirred  
I think I heard  
Someone stirred  
  
There's a light around you  
I've come to switch it on  
It will brighten every room  
Don't be ashamed if you feel a whole lot warmer in you heart.  
You got that feelin' in your soul  
  
Is there anyone home in this house made of stone?  
Anyone in there who might care  
I've grown weary and wise and I feel much amazed.  
Got a few good tales to unwind  
Turn around, don't look down  
There's a man behind you with a gun.  
Like any wandering minstrel I've dawned in the house of a thousand  
delights.  
  
I think I heard  
Someone stirred  
I think I heard  
Someone stirred  
I think I heard  
Someone stirred  
I think I heard  
Someone stirred  
I think I heard  
Someone stirred  
I think I heard  
Someone stirred

"
Gordon Lightfoot,"It's Too Late, He Wins",/g/gordon+lightfoot/its+too+late+he+wins_20061702.html,"The days may come, the days may go  
Like the dreams of love that we shared so long ago  
It's the time, it's the place to realize that I was wrong  
It's too late, he wins and it's there that you belong  
It's there you will find all the love I couldn't give  
While I live in regret, for as long as I may live  
The years will pass but your memory will live on  
It's too late, he wins and it's there that you belong  
It's there you will find all the love I couldn't give  
It's there you will stay, for as long as you may live  
It's the time, it's the place to realize that I was wrong  
It's too late, he wins and it's there that you belong  
It's too late, he wins and it's there that you belong  

"
Gordon Lightfoot,Just Like Tom Thumb's Blues,/g/gordon+lightfoot/just+like+tom+thumbs+blues_10137495.html,"When you're lost in the rain in juarez and it's eastertime too,  
And your gravity fails and negativity don't pull you through,  
Don't put on any airs when you're down on rue morgue avenue,  
They got some hungry women there and they really make a mess outa you!  
  
Sweet melinda, the peasants call her the goddess of doom,  
She speaks good english and she invites you up into her room.  
And you're so kind, too careful not to go to her too soon,  
Then she steals your voice and leaves you howling at the moon!  
  
Up on housing project hill it's either fortune or fame,  
You must pick one or the other though neither of them is what they claim,  
If you're lookin' to get silly you'd better go back to from where you came,  
Because the cops don't need you and man they expect the same!  
  
I started out on burgundy but soon hit the harder stuff,  
Everybody said they'd stand behind me when the game got rough,  
But the joke was on me - there was nobody there to even call my bluff,  
I'm going back to new york city I do believe I've had enough,  
I'm going back to new york city I do believe I've had enough!

"
Gordon Lightfoot,Keepin' On Yearning,/g/gordon+lightfoot/keepin+on+yearning_20061704.html,"Keepin' on smoking, Lord I keep on joking  
Keepin' on moving a round  
Leaving everything behind until at last  
I find what no one's ever found  
  
Feeling kind of lonely on the telephone  
To day I must keep moving on  
Leaving everything I know I really need  
And so I guess I'll move a long  
  
It doesn't matter if the sun don't shine  
It doesn't matter if the rain don't fall  
I could think about you all the time  
Do you ever think of me at all  
  
Keepin' on yearnin', keepin' on learnin'  
Lord I keep turning it on  
Leaving everything I know I really love  
And so I guess I'll move along  
  
It doesn't matter if the sun don't shine  
It doesn't matter if the rain don't fall  
I know I could make you mine  
You know I wouldn't mind at all  
  
Keepin' on smokin', gotta keep on joking  
Gotta keep moving around  
Leaving everything behind until at last  
I find what no one's ever found  
  
It doesn't matter if the sun don't shine  
It doesn't matter if the rain don't fall  
I could think about you all the time  
Do you ever think of me at all  
  
Keepin' on yearnin', gotta keep on learnin'  
Gotta keep turning it on  
Leaving everything I know I really love  
And so I guess I'll move along  
  
It doesn't matter if the sun don't shine  
It doesn't matter if the rain don't fall  
I know I could make you mine  
You know I wouldn't mind at all

"
Gordon Lightfoot,Knotty Pine,/g/gordon+lightfoot/knotty+pine_20061622.html,"She's my knotty pine  
She leans with the wind  
She cries turpentine  
Sometimes she nettles me  
But I don't mind  
Only now and then  
When her branches lean beneath the snow  
She's knotty but nice  
Reaching for the sky  
She don't like snow 'n ice  
To leave things as they stand  
Is my advice  
She's been good to me  
So I tend to go there when I can  
She's my knotty pine  
Such a pretty scene  
She tries to be kind  
She gives birds a home  
And shelters them  
In her coat of green  
She's as green as evergreen can be  
She's a real delight  
When little breezes call  
To ruffle up her skin  
All her sap runs free  
And sticks to me  
Hidden deep within  
I will be her slave eternally  
She's my knotty pine  
She leans with the wind  
She crys turpentine  
Sometimes she nettles me  
But I don't mind  
Only now and then  
When her branches lean beneath the snow  

"
Gordon Lightfoot,Lazy Mornin',/g/gordon+lightfoot/lazy+mornin_20061613.html,"Another lazy mornin', no need to get down on anyone  
My son, coffee's in the kitchen, woman on the run  
No need to get bothered, I'll think about Monday  
When Monday comes, it's two for one  
Mister Hoot 'n Holler, gotta make a dollar  
Another lazy mornin', I took time to make town 'n stock a pint or two  
The most delicious brew  
Keepin' up with the joneses, I hope no one telephones us  
I'd take a place in the country, but for now the old back yard  
Looks to me like fifty acres of the roundest ground in town  
Another lazy mornin', come supper time I'm gonna light my barbecue  
Nothin' new, only that she loves me  
And nothin' I know can change me, no need to get bothered  
I do more livin' than it might seem  
Some dream, livin' like a pauper, bless my darlin' daughter  
I'd like to know what makes a man go, over land and sea  
I guess it must get kinda lonesome, that's the way I used to be  
Another lazy mornin', no need to get down on anyone  
Such fun, coffee's in the kitchen, woman on the run  

"
Gordon Lightfoot,Leaves Of Grass,/g/gordon+lightfoot/leaves+of+grass_20061668.html,"The leaves of grass will not pass on  
Though the millstones grind them into dust  
For the earth shall give new life to them  
But only the grass will grow once more  
And the brave must fall to honor the names  
Of the ones who have gone before  
And the earth shall give new life to them  
But only the grass will grow once more  
If people could look into each other's eyes  
What a wonderful place this world would be  
All strife would end, we could start again  
And dreams like these must not pass on  
But the brave keep falling to honor the names  
Of the ones who have gone before  
And the earth shall give new life to them  
But only the grass will grow once more  
And the brave keep falling to honor the names  
Of the ones who have gone before  
And the earth shall give new life to them  
But only the grass will grow once more  
The leaves of grass will not pass on  
Though the millstones grind them into dust  
For the earth shall give new life to them  
But only the grass will grow once more  

"
Gordon Lightfoot,Let It Ride,/g/gordon+lightfoot/let+it+ride_20061571.html,"These are just the simple facts, I will relate to you  
Though they are not connected, each and every one is true  
If they seem a bit untidy, well, unraveling them is fun  
I will not stand corrected, I have not harmed anyone  
I just let it ride  
Ride, let it ride  
Leavin' on the evenin' tide  
Just let it ride  
Better I listen to my heart, I sometimes fail to find  
One sane and simple answer on the bright side of my mind  
Even when I'm sleeping, I can't seem to unwind  
I just let it ride  
I knew a man from Windsor who went to Detroit every night  
And stateside of the tunnel customs agents gave him flight  
He threw his stash in the river and his bedroll on the ground  
And when they finally got there, a sleeping man was all that they found  
He just let it ride  
Ride, let it ride  
Leave on the evenin' tide  
Just let it ride  
Hear the steeple bell ring out above my lobster pots  
I might be out here fishin' man but that ain't where it stops  
The mouths I feed are many and they all say thanks a lot  
They just let it ride  
One day when I'm old and gray an' consider what's gone by  
I always will be proud of every tear I've ever cried  
And all of the old jokes we told around the candle light  
To all those tender damsels who had helped us in the night  
They just let it ride  
Ride, let it ride  
Leavin' on the evenin' tide  
Just let it ride  
I'm gonna let it ride  
Here's to the girls from London and the ones from Montreal  
We never will forget them, we still fantasize them all  
I knew one in St. Louis on a Missouri afternoon  
I met one up in Shanghai and another in Rangoon  
I just let it ride  
Ride, let it ride  
Leave on the evenin' tide  
Just let it ride  
Ride, ride, ride  
I'm gonna let it ride  
Leavin' on the evenin' tide  
Just let it ride  

"
Gordon Lightfoot,Long River,/g/gordon+lightfoot/long+river_20061599.html,"Where the long river flows  
It flows by my window  
Where the tall timber grows  
It grows 'round my door  
Where the mountains meet the sky  
And the white clouds fly  
Where the long river flows  
By my window  
  
There's a tiny bird that calls  
And he calls by my window  
There's a lonely tear that falls  
And it falls 'round my door  
But when the sun is high  
There's no time to cry  
Where the long river flows  
By my window  
  
Now if only you could see  
The closin' of the day  
If only you could be  
Where the dawn breaks away  
By the white cascade  
Oh down in the glade  
Where the long river flows  
By my window  
  
Well when this land was made  
It was made full of wonder  
But one woman's love  
I can't understand  
And I'd give it all to you  
If her love were true  
Where the long river flows  
By my window  
Where the long river flows  
By my window

"
Gordon Lightfoot,Long Thin Dawn,/g/gordon+lightfoot/long+thin+dawn_20061514.html,"That long thin dawn, that long thin dawn is coming on again  
I've seen the hills of Frisco and the streets of Montreal  
In every town I've been to I've had someone to call  
From Winnipeg to Edmonton, Vancouver to St. Paul  
I've had so many good friends I couldn't miss them all  
In that long thin dawn, that long thin dawn is coming on again  
Last night I came to Denver beneath the snowcapped ridge  
I thought about my darling as I stood beneath the bridge  
And there were times I made her cry but I guess by now she's learned  
That any time I've wandered I always have returned  
In that long thin dawn, that long thin dawn is coming on again  
Right now I'm on a highway just east of Omaha  
Riding shotgun on the biggest rig you ever saw  
With forty tons of pig iron and a trucker known as Bill  
All the way to Windsor, we've got some miles to kill  
In that long thin dawn, that long thin dawn is coming on again  
While climbing up a hillside, Bill drops her down a gear  
And the engine sings so sweetly 'tis music to my ear  
I tell him how I long to be just like him if I can  
Driving like the restless wind across this precious land  
In that long thin dawn, that long thin dawn is coming on again  
Says Bill, ""The air is clean tonight"", as he puffs a big cigar  
""And if this rig keeps rolling, my boy you'll travel far  
But when you are a trucker you'll come to realize  
The only thing a man can do is watch the world go by""  
In that long thin dawn, that long thin dawn is coming on again  
That long thin dawn, that long thin dawn is coming on again  

"
Gordon Lightfoot,Long Way Back Home,/g/gordon+lightfoot/long+way+back+home_20061515.html,"From the railhead to the boatyard  
From the factory to the farm  
From the mine to the mill yard  
I've weathered the storm  
From the bar room to the bedpost  
I've wasted my days, all I have is my drink  
And the time left to think  
While time slips away  
Just look at my face  
When you tell me goodbye  
You'll see what I'm after  
By the look in my eye  
Just walk away and leave me alone  
It's a long way back home  
Now in case you should ask me  
What it is that I've done  
I'd say I'm a soldier  
Who once had a son  
But my son doesn't know me  
That's his right to choose  
Oh say, can you see? My best friend is me  
I'm a friend I could use  
Just look at my face  
When you tell me goodbye  
You'll see what I'm after  
By the look in my eye  
Just walk away and leave me alone  
It's a long way back home  
Now the pages have faded  
The story grows cold  
And the plot falls to ashes  
Like the ruins of old  
Those rats in my rafters  
They're after my shoes  
And anything else they can find on the shelf  
I've said they could use  
And just look at my face  
When you tell me goodbye  
You'll see what I'm after  
By the look in my eye  
Just walk away and leave me alone  
It's a long way back home  
It's a long way back home  

"
Gordon Lightfoot,Looking At The Rain,/g/gordon+lightfoot/looking+at+the+rain_20061549.html,"Looking at the rain  
Feeling the pain  
Of love lost running though  
My brain  
Looking at the wind  
Watching it spin  
The leaves along the street  
You win  
  
Waiting for a line to fall  
Telling you it's all a big mistake  
  
Looking at a face  
So out of place  
Inside that picture frame  
Of lace  
Looking at the wall  
Wishing you'd call  
And tell me you're okay  
That's all  
  
Wishing this was all a dream  
And I'd find you sleeping when I wake  
  
Looking at the trees  
So ill at ease  
From sleep that will not come  
That's me  
Looking at the dawn  
Knowing it's wrong  
Still thinking of your love  
That's gone  
  
Wishing this was all a dream  
And I'd find you sleeping when I wake  
  
Looking at the rain  
Feeling the pain  
Of love lost running though  
My brain  
Looking at the wind  
Watching it spin  
The leaves along the street  
You win  
  
Waiting for a line to fall  
Telling you it's all a big mistake  
But the words won't come  
I know I'd feel the same  
Looking at the rain

"
Gordon Lightfoot,Mama Said,/g/gordon+lightfoot/mama+said_20061706.html,"Mama said see it through  
Don't let the night put the bite on you  
Take your time make your plan  
Mama said son be your own best man  
  
Mama said play it straight do what you like only do it up right  
Take your time don't run wild  
Mama said son you're my one man child  
  
Mama didn't have that know-it-all-way  
She lived by the book and she prayed every day  
Never was a time when a rhythm or rhyme  
Or the words of a song ever slipped her mind  
  
Mama said go out there play at the game and you better play it fair  
Make sure your song get sung  
Mama said honey be your own big gun  
  
Mama didn't care when I never came home  
She learned how to cope with the end of the phone  
Dad went away to his place in the sky  
Mum said son he was a real good guy  
  
Mama said see it through  
Don't let the night put the bite on you  
Take your time don't run wild  
Mama said son you're my one man child  
  
Mama didn't have that know-it-all-way  
She lived by the book and she prayed every day  
Never was a time when a rhythm or rhyme  
Or the words of a song ever slipped her mind  
  
Mama said see it through  
Don't let the night put the bite on you  
Take your time make your plan  
Mama said son be your own best man  
  
Mama said go out there play at the game and you better play it fair  
Take your time don't run wild  
Mama said son you're my one man child  
  
Take your time don't run wild  
Mama said son you're my one man child

"
Gordon Lightfoot,Me And Bobby Mcgee,/g/gordon+lightfoot/me+bobby+mcgee_20061588.html,"Busted flat in Baton Rouge  
Waiting for a train,  
When I's feelin' as fadded as my jeans  
Bobby thumbed a diesel down  
Just before it rained  
It rode us all the way from New Orleans  
  
I pulled my harpoon out my dirty red bandanna  
I's playin' soft while Bobby sang the blues  
Winsheild wipers slappin' time  
I's holdin' Bobby's hand in mine  
And we sang every song that driver knew  
  
Freedom's just another word  
For nothing left to loose  
Well nothing ain't nothing hun if it ain't free (da da)  
And feeling good was easy lord when he sang the blues  
Feeling good was good enough for me (da da)  
Good enough ffor me and my Bobby mcgee  
  
From the Kentucky cold mines  
To the California Sun  
Bobby shared the secrets of my soul  
Through all kinds of weather,  
Through everything we'd done  
My Bobby, baby, kept me from the cold  
One day a misleading lord  
I let him slip away  
He's looking for that home  
And I hope he finds it  
Well I'd trade enough tomorrows for one single yesterday  
To be holding Bobby's body next to mine  
Freedom's just another word for nothing left to loose  
Now nothing, well that's all that Bobby left me  
Well feeling good was easy lord when he sang the blues  
Feeling good was good enough for me good enough for me mm hmm and my Bobby
mcgee la da da da da (ect) my Bobby Mcgee la da da da da ect  
Hey don't boss my Bobby mcgee  
Oh I call him my lover, I call him my man, I'll call him my lover, do the best
I can c'mon and my Bobby oh and my Bobby, Bobby Mcgee lo la lola lo  
Hey hey hey Bobby Mcgee

"
Gordon Lightfoot,Miguel,/g/gordon+lightfoot/miguel_20061645.html,"Never had much to say, he traveled alone with no friends  
Like a shadowy ghost at dawn he came and he went  
Through the woodland swiftly gliding, to the young maid he came gliding  
Where she'd run to meet him, by the garden wall  
Oh my sweet Miguel, I will never tell  
No one will ever know, what I know too well  
And he'd smile and lay his head on her breast and he'd say I have no fear  
They're waiting for me to cross the border, to swim the river  
'Cause I've done that before  
To see my true loves smiling face  
A hundred times or more  
Oh my sweet Miguel she cried  
I'll love you till I die  
He was born to the south in Mexico they say  
The child of a man who had soon gone away  
But his mother loved him dearly and she would take him yearly  
To the great Cathedral in St. Augustine  
Oh my young Miguel, listen to the bell  
Of my poverty you must never tell  
And he cried himself to sleep in the night  
And he vowed to make things right  
So he took the gun down from the wall and he paid a call  
He knew she'd understand  
A lawman came to capture him  
The gun jumped in his hand  
Oh Miguel the mother cried  
You must run son or you'll die  
So the story is told of his true love cross the line  
As strong as the oak and as sweet as the vine  
And the child she bore him, came on the fateful mornin'  
When they sent him to his final rest  
Oh my sweet Miguel listen to the bell  
No one will ever know, of what I know too well  
Then she'd smile and lay the child on her breast  
And she'd say I have no fear  
I'm waiting for you to cross the border, to swim the river  
'Cause you've done that before  
To see your true loves smiling face  
A hundred times or more  
Oh my sweet Miguel she cried  
I'll love you till I die  

"
Gordon Lightfoot,Mister Rock Of Ages,/g/gordon+lightfoot/mister+rock+of+ages_20061560.html,"Mister Rock of Ages you got time on your hands  
Got no worries, got no plans  
Bless my soul now you're doin' fine  
You ain't got no axe to grind  
  
Rock of Ages tell me where does it stand  
Are we bound for the promised land  
Bless my soul, I ain't ready to die  
And my future is in your hands  
  
Mister Rock of Ages you've been goin' on strong  
Since time began, til time is done  
And so the tide shall run  
  
Mister Rock of Ages tell me what do you see  
Are we bound for eternity  
Bless my soul, baby you're doin' fine  
You ain't got no axe to grind  
  
Rock of Ages you've got nothing to hide  
Got no ego, got no pride  
Bless my soul, let me do what I can  
For my future is in your hands  
  
Mister Rock of Ages, the lord of my lease  
In times of toil and times of peace  
Until my song shall cease  
  
Mister Rock of Ages, I'm a part of you now  
I am yours, you belong to be  
Bless my soul, let me do what I can  
For my future is in your hands

"
Gordon Lightfoot,Mother Of A Miner's Child,/g/gordon+lightfoot/mother+of+a+miners+child_20061614.html,"She is my flower  
And she blooms for the one who loves her best  
The miners stop to watch her when she walks  
They know her love is not for sale  
She will never fail me 'cause I know  
I watch her grow  
And the mother of a miner's child  
Waits for me beside the kitchen door  
She is my light  
In this place where the darkness never ends  
She'll guide me where the tunnels twist and bend  
She's the only one who listens when I tell her  
I got less than I can spend  
She knows the pace  
Oh mother of a miner's child  
Wash away the coal dust from my face  
When the night shift's done  
She'll be waiting by the table when I come  
Searchin' for another dream to chase  
Oh a mother of a miner's child  
I know that you still think about the day  
When we'll be movin' on  
Remember dear ole daddy and  
The promise that I made to carry on  
Sometimes I smile  
In the cage where the cables softly hum  
I'd curse that old straw boss to the bone  
But the mother of a miner's child  
Is waiting for her paycheck to come home  
Come Saturday  
And he is just a miner's boy  
I hope that he will find a better way  
She is my flower  
And she blooms for the one who loves her best  
The miners stop to watch her when she walks  
They know her love is not for sale  
She will never fail me 'cause I know  
I watch her grow  
And the mother of a miner's child  
Waits for me beside the kitchen door

"
Gordon Lightfoot,Mountains And Marian,/g/gordon+lightfoot/mountains+marian_20061539.html,"All is well  
I've made my peace where highways never end  
Yesterday's a memory today is just a friend  
For the mountains and Marian are calling me again  
And the red pines will bow their heads  
The rivers and the watersheds will swallow up my tears  
All is well  
I left the cold midwestern towns behind  
There's a semi up the road ahead I'll take him in my time  
For the hot-blooded mountain love is calling me again  
And the vagabond within me cries  
The wind and rain might burn my eyes but I won't feel the pain  
For the mountains and Marian will greet me there as only she can do  
  
All is well  
As I swing up to the border bent for hell  
And the service station man agreed I didn't look too well  
But the mountains and Marian are calling out to me  
And I got my bedroll on my back  
And everything that I could pack to see me on my way  
  
All is well  
I've made my peace and man, I'm feelin' fine  
And the losers that I left behind I'll think about some other time  
For the border men were all my friends they couldn't find a dime  
And the prairie towns go sailing by  
Saskatchewan there's mud in your eye I'm leavin' you behind  
There'll be hot-blooded mountain love to satisfy my soul  
And the red pines will bow their heads  
The rivers and the watersheds will carry us along  
And the mountains and Marian will greet me there as only she can do  
  
All is well  
The foothills are coming into sight  
Today is just a memory the future is tonight  
And the red pines will bow their heads  
The rivers and the watersheds will carry us along  
And the mountains and Marian will greet me there as only she can do

"
Gordon Lightfoot,Movin',/g/gordon+lightfoot/movin_10137499.html,"Everybody's movin', movin' across the town,  
The skyline grows and the cut of the clothes,  
Is enough to turn you around.  
Oh, oh the future is just an hour away,  
And the hearts of youth are aflame,  
Everybody's movin', nothin' stays the same!  
Fields are turnin', the bridges are burnin',  
And the light turns night into day.  
It's the time to stake it or make it or break it,  
For the time flies quickly away.  
Oh, oh it's the time to start makin' your mark,  
And it's the time to get in the game!  
Everybody's movin', nothin' stays the same!  
  
Upwards, outwards, all around,  
They're reachin' for the sky.  
The ribbons of highway and roads of steel,  
It's a time to be alive!  
Oh, oh, ain't no ragin' river that we can't cross,  
Nor giant too tall to be slain,  
Everybody's movin', nothin' stays the same!

"
Gordon Lightfoot,Much To My Surprise,/g/gordon+lightfoot/much+to+my+surprise_20061503.html,"I saw two dreamers dreamin'  
They almost caused a spark  
I saw two lovers in paradise right back at the start  
I saw two minds in the world set free  
But it almost broke my heart  
Isn't it strange to be right now havin' you close to me?  
Much to my surprise  
I saw two schemes schemin'  
They almost caused a lark  
They were two brave souls on a wild blue spree  
Right back at the park  
They were like two ships  
And they sailed right by each other in the dark  
Wouldn't ya like to be right now  
Out where the actors play?  
So much for your disguise  
I saw two souls out searchin'  
They said their last goodbyes  
And I saw two hearts of passion then  
Much to my surprise  
I saw two hearts on passion bent  
The kind which mystifies  
It is so strange to be right now  
Having you on my knee  
Much to my surprise  
I gotta make you see somehow  
I saw two minds that wandered  
They almost caused a wreck  
They were all checked out for a wild blue sea  
When someone cried hit the deck  
I saw two minds in the world set wise  
But I almost broke my specs  
Wouldn't ya like to be right now  
Out where the actors play  
So much for your disguise  
Much to my surprise  

"
Gordon Lightfoot,My Little Love,/g/gordon+lightfoot/my+little+love_20061504.html,"I've got a song that it is my mind  
My little love who is never unkind  
""I'm a poet and I'm better off dead""  
These are the words she said  
Down by the breadline, pickin' up dough  
Hand me the guitar, there I'll go  
I would rather make a living instead  
Instead of bein' in the red  
My little love from the world outside  
Helpin' me keep, turnin' the tide  
Come and meet me by the neon light  
And I'm hopin' you'll make it alright  
I'll do anything you see fit, my little love  
My little love movin' in my soul  
My little love who will never turn cold  
It doesn't matter if I ain't shaved  
It doesn't matter if I ain't behaved  
My little love you been on my side  
Helpin' me keep, turnin' the tide  
Havin' a hard time livin' right now  
Havin' a fine time showin' you how  
My little love from the world out there  
Helpin' me keep, a-doin' my share  
Come and meet me by the neon light  
And I'm hopin' you will make it alright  
I'll do anything you see fit, my little love  
I've got a song that it is my mind  
My little love who is never unkind  
""I'm a poet and I'm better off dead""  
These are the words she said  
Down by the breadline, pickin' up dough  
Hand me the guitar, there I'll go  
It doesn't matter if I ain't shaved  
It don't matter if I ain't behaved  
I got a light that is in my soul  
I got a love that'll never turn cold  
Come and meet me by the neon tonight  
And I'm hopin' you'll make it alright  
I'll do anything you see fit, my little love  
I'll do anything you see fit, my little love  

"
