artist,song,link,text
Status Quo,Good Golly Miss Molly,/s/status+quo/good+golly+miss+molly_20129793.html,"Good golly Miss Molly, sure like to ball  
Good golly, Miss Molly, sure like to ball  
When you're rockin' and a rollin'  
Can't hear your mamma call  
  
From the early early mornin' till the early early night  
You can see Miss Molly rockin' at the house of blue lights  
Good golly, Miss Molly, sure like to ball  
When you're rockin' and a rollin' can't hear your mamma call  
  
Well, now mamma, papa told me: ""Son, you better watch your step.""  
If you hear my mamma talking you'll remember what she said  
Good golly, Miss Molly, sure like to ball  
When you're rockin' and a rollin' can't hear your momma call  
  
Good golly, Miss Molly, sure like to ball  
Good golly, Miss Molly, sure like to ball  
When you're rockin' and a rollin' can't hear your momma call  
  
Yeah, I'm going to the corner, gonna buy a diamond ring  
Would you hug me and a-kiss me, make me ting-a-ling-a-ling  
Good golly, Miss Molly, sure like to ball  
When you're rockin' and a rollin' can't hear your momma call

"
Status Quo,High Flyer,/s/status+quo/high+flyer_20130030.html,"Here we go another twenty four hours  
Every one of them away from you  
I'm laughing when I ought to be crying  
Baby tell me are you crying too  
You see a room in a five-star hotel  
It never really meant much to me  
Who needs a bottle of '57  
When the water back home is free?  
  
I'm just a flyer, getting higher  
Yeah I'm getting higher, a high flyer  
  
I've got no time on the highway  
And too much time on the road  
I've got no time on the highway  
(On the highway)  
  
Here we go another twenty four hours  
Making money for the GPO  
When we oughtta be taking it easy  
We're getting ready for another show  
And every day when you're all a-sleeping  
And in the night you see the sun  
I'm just a face in a crowd of people  
Who want to tell me I'm the only one  
  
I'm just a flyer, getting higher  
Yeah I'm getting higher, a high flyer  
  
But do I, do I, do I need to  
I'm getting down when I've gotta get back to you  
But do I, do I, do I want to  
I'm getting down when I've gotta get back to you  
  
I'm just a flyer, getting higher  
Yeah I'm getting higher, a high flyer

"
Status Quo,Hold You Back,/s/status+quo/hold+you+back_20129871.html,"How d'you know the music when you don't know the score  
Do you think that you can make it when you don't need no more  
Is it really the reason when it is not a need  
Are you trying hard to write it before you can read  
  
Hold you back, hold you back, and slow you down  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down  
Slow you down, you've gotta try  
  
Does the clock that you're watching ever tell you 'bout the time  
Does the song that you're singing sound to you like a rhyme  
Will there be an answer when you stop asking why  
All because of the jigsaw that makes up a lie  
  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down  
Slow you down, you've gotta try  
  
How d'you know the music when you don't know the score  
Do you think that you can make it when you don't need no more  
Is it really the reason when it is not a need  
Are you trying hard to write it before you can read  
  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down  
Slow you down, you've gotta try  
  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down  
Hold you back, hold you back, slow you down, slow you down  
Hold you back, hold you back, slow you down

"
Status Quo,I Don't Remember Anymore,/s/status+quo/i+dont+remember+anymore_20185824.html,"I don't remember anymore  
I woke up freezin' on the floor  
My head was buzzin' like a saw  
I don't remember anymore  
  
She stole the bottle then she said  
Your eyes were blue and now they're red  
I think I'll carry you to bed  
I don't remember anymore  
  
I want to rock and roll, want to sell my soul  
Sail the tv round the swimming pool  
I want my name in lights a la johnny b. goode  
Be an all night loon like a ronnie wood  
  
Don't read the writing on the wall  
'cause if I'm having me a ball  
I stand around till I fall  
And don't remember anymore  
  
I want to rock and roll, want to sell my soul  
Sail the tv round the swimming pool  
I want my name in lights a la johnny b. goode  
Be an all night loon like a ronnie wood  
  
She stole the bottle then she said  
Your eyes were blue and now they're red  
I think I'll carry you to bed  
I don't remember anymore  
  
I want to rock and roll, want to sell my soul  
Sail the tv round the swimming pool  
I want my name in lights a la johnny b. goode  
Be an all night loon like a ronnie wood  
  
Don't read the writing on the wall  
'cause if I'm having me a ball  
I stand around till I fall  
And don't remember anymore  
  
I don't remember anymore  
I don't remember anymore  
I don't remember anymore  
I don't remember anymore

"
Status Quo,I Fought The Law,/s/status+quo/i+fought+the+law_20194068.html,"Breakin' rocks in the hot sun  
I fought the law and the law won  
I fought the law and the law won  
I needed money 'cause I had none  
I fought the law and the law won  
I fought the law and the law won  
  
I miss my baby and I feel so sad  
I guess my race is run  
She's the best girl that I ever had  
I fought the law and the law won  
I fought the law and the law won  
  
Robbin' people with a six-gun  
I fought the law and the law won  
I fought the law and the law won  
I miss my baby and I miss fun  
I fought the law and the law won  
I fought the law and the law won  
  
I miss my baby and I feel so sad  
I guess my race is run  
She's the best girl that I ever had  
I fought the law and the law won  
I fought the law and the law won  
  
I fought the law and the law won  
I fought the law  
  
I fought the law and the law won  
I fought the law and the law won  
I fought the law and the law won  
I fought the law and the law won  
I fought the law and the law won  
I fought the law and the law won  
I fought the law and the law won  
I fought the law  
  
I miss my baby and I feel so sad  
I guess my race is run  
She's the best girl that I ever had  
I fought the law and the law won  
I fought the law and the law won

"
Status Quo,I Saw The Light,/s/status+quo/i+saw+the+light_20129890.html,"You made me love you, now I can't say goodbye  
You're way above me, but I'll never know why  
When I turn left and then you turn right  
And you say you're right, and you're wrong  
I know you're wrong  
  
Oh, I saw the light in you  
There wasn't much that I could do  
Oh, I saw the light in you  
I saw the light  
  
You made me like you, and now like you I am  
I try to stay me, but I don't know if I can  
Oh, when I say it's black and you say it's white  
And I say it's black and you're wrong  
I know you're wrong  
  
'Cause I saw the light in you  
There wasn't much that I could do  
Oh, I saw the light in you  
I saw the light  
  
Standing on the platform watching all the trains go past  
Keep on trying to catch one but you know they're much too fast  
I never seem to make it but I know the reason why  
I need to, need to, need to, need to get away  
  
You made me love you, now I can't say goodbye  
You're way above me but I'll never know why  
Oh, when I say it's black and you say it's white  
And I say it's right and you're wrong  
I know you're wrong  
  
Oh, I saw the light in you  
There wasn't much that I could do  
Oh, I saw the light in you  
I saw the light  
Oh, I saw the light with you  
There wasn't much that I could do  
Oh, I saw the light in you  
I saw the light  
Oh, I saw the light in you...

"
Status Quo,I Should Have Known,/s/status+quo/i+should+have+known_20213445.html,"I found out what I wanted, I found out when I needed to  
You thought me kind-a-hearted, I heard that when I wanted you  
Being wrong isn't easy, right's another way  
Being wrong isn't easy, right's another way  
  
A-when you want me, just think like you're ready to  
Like me when I want to, why me does it have to be?  
Everyone tried to tell me, right's another way  
Everyone tried to tell me, right's another way  
  
Trust me to fall apart, trust you to know  
Just you and no-one else, just me alone  
Why did it have to be? I should have known  
Oh I should have known  
  
I can't tell, did you mean it? Did you mean what I think you did?  
I won't give less you need it, just a bit could be overhead  
I won't wait for a minute, can't hesitate  
I won't wait for a minute, can't hesitate  
  
Trust me to fall apart, trust you to know  
Just you and no-one else, just me alone  
Why did it have to be? I should have known  
Oh I should have known

"
Status Quo,I (Who Have Nothing),/s/status+quo/i+who+have+nothing_20301568.html,"I, I who have nothing  
I, I who have no-one  
Adore you and want you so  
I'm just a no-one with nothing to give you, but oh  
I love you  
  
He'll, he'll buy you diamonds  
Bright sparkling diamonds  
But believe me, hear what I say  
That he can give you the world, but he'll never love you the way  
I love you  
  
He can take you any place you want  
To fancy clubs and restaurants  
But I can only watch you with  
My nose pressed up against the window pane  
Yeah, you know that you are loved  
  
But I, I who have nothing  
I, I who have no-one  
Must watch you go dancing by  
Wrapped in the arms of somebody else, when darling, 'tis I  
Who loves you  
  
I, I who have nothing  
I, I who have no-one  
Must watch you go dancing by  
Wrapped in the arms of somebody else, when darling,'tis I  
Who loves you  
  
(Spoken) I need you girl, I have nothing without you  
I love you girl, I am just nothing without you

"
Status Quo,In The Army Now,/s/status+quo/in+the+army+now_20129827.html,"A vacation in the foreign land  
Uncle Sam does the best he can  
You're in the army now  
Oh, oh, you're in the army, now  
  
Now you remember what the draft man said  
Nothing to do all day but stay in bed  
You're in the army now  
Oh, oh you're in the army, now  
  
You'll be a hero of the neighborhood  
Nobody knows that you left for good  
You're in the army now  
Oh, oh, you're in the army, now  
  
Smiling faces on the way to 'Nam  
But once you get there no one gives a damn  
You're in the army now  
Oh, oh, you're in the army, now  
  
Hand grenades flying over your head  
  
Missiles flying over your head  
If you want to survive, get out of bed  
You're in the army now  
Oh, oh, you're in the army, now  
  
Shots ring out in the dead of night  
The sergeant calls: ""Stand up and fight!""  
You're in the army now  
Oh, oh you're in the army, now  
  
You've got your orders to shoot on sight  
Your finger's on the trigger but it don't seem right  
You're in the army now  
Oh, oh you're in the army, now  
  
Night is falling and you just can't see  
Is this illusion or reality  
You're in the army now  
Oh, oh you

"
Status Quo,Is It Really Me?,/s/status+quo/is+it+really+me_20325865.html,"Baby, the feeling that you give to me  
Maybe I'm thinking your so good to me  
Is it really, really me?  
Is it really, really me?  
  
Baby, the feeling, I can't stand the joy  
Spare me some feeling if I wake up a boy  
Is it really, really me?  
Is it really, really me?  
  
Baby, I'm feeling like a fire, I am  
Am I still teething or could I be a man?  
Is it? Is it?  
Is it really, really me?  
Is it really, really me?  
  
I gotta get along ''cause it's a long, long ride now  
I've been away too long, I gotta get on home now  
I'm getting far too old to know my dream of fortune  
But the time is flowing now, I know what I must do  
  
I gotta go home, I gotta go home  
I gotta go home to ease my mind  
I gotta go home, I gotta go home  
I gotta go home to ease my mind  
  
I gotta get along ''cause it's a long, long ride now  
I've been away too long, I gotta get on home now  
I'm getting far too old to know my dream of fortune  
But the time is flowing now, I know what I must do  
  
I gotta go home, I gotta go home  
I gotta go home to ease my mind  
I gotta go home, I gotta go home  
I gotta go home to ease my mind

"
Status Quo,Is There A Better Way,/s/status+quo/is+there+a+better+way_20129851.html,"Is there a better way  
Is there a better way  
Is there a better way ahead  
Or just another day  
  
Theres got to be a way  
To make a better day  
Im gonna find away  
To make a better day  
  
Youre never gonna be the one to hold me down  
Youre never gonna be the one to hold me down  
There never was a better way with you around  
No matter what I do  
Do what you got to do  
But do it now because the the time  
Is running out on you  
  
Youve got to find a way  
To make a better day  
Youve got to live and learn  
To fight another day  
  
Im never gonna be the one who put you down  
Im never gonna be the one who put you down  
You never know there may be someone in the crowd  
There may be someone in the crowd  
  
Is there a better way  
Is there a better way  
Is there a better way ahead  
Or just another day  
  
Maybe youll never know  
A better way to go  
Ive got a feeling  
You dont really want to know  
  
Ill never let you be the one to hold me down  
Ill never let you be the one to hold me down  
There never was a better way with you around  
There never was a better way  
  
Ill never let you be the one to hold me down  
Ill never let you be the one to hold me down  
There never was a better way with you around  
There never was a better way  

"
Status Quo,Jam Side Down,/s/status+quo/jam+side+down_20224768.html,"What's a boy to do, when fate is cruel?  
Keep on keepin' on try to bend the rules  
I'll do anything to find a way to your heart  
  
I got a rabbit's foot but luck don't come  
Got my fingers crossed and they go numb,  
I can hold my breath and wish for you  
I need a miracle to make it true  
  
Life is hard, I need a remedy  
For the way I feel  
My bread keeps landing jam side down  
Say you'll be there to spread love around  
  
I was sweet on you that's how I felt  
Got a butter heart, you made it melt  
Like a big eyed kid in a candy store  
I had a little sugar now I want some more  
  
Life is hard, I need a remedy  
For the way I feel  
My bread keeps landing jam side down  
Say you'll be there to spread love around  
  
My bread keeps landing jam side down  
Say you'll be there to spread love around  
  
You are my destiny you  
Bring out the best in me you  
You made me feel so lucky  
  
So lucky to have you  
And I need you  
Yeah I need you  
  
Life is hard, I need a remedy  
For the way I feel  
My bread keeps landing jam side down  
Say you'll be there to spread love around  
  
Life is hard, I need a remedy  
For the way I feel  
My bread keeps landing jam side down  
Say you'll be there to spread love around  
  
My bread keeps landing jam side down  
Say you'll be there to spread love around

"
Status Quo,Jealousy,/s/status+quo/jealousy_10223066.html,"Just jealousy, my jealousy  
Is what you see doing me  
Jealous of me, such jealousy  
It shouldn't be - leave me alone  
  
Time is running out, out runs the time  
I waste it on my own  
But don't think I'm alone  
Oh no, not again, I won't reply  
I can't stay on the phone  
I'll see you back at home  
I really did think that problem was solved  
But it is not  
  
Just jealousy, my jealousy  
Is what you see doing me  
Jealous of me, such jealousy  
It shouldn't be - leave me alone  
  
I've got another one, listen to me  
And don't get all hung on  
To things I have done wrong  
Oh no, not again, I won't reply  
It's only how I feel  
It sometimes seems unreal  
But everyone gets there once in a while  
Are you wishing?  
  
Just jealousy, my jealousy  
Is what you see doing me  
Jealous of me, such jealousy  
It shouldn't be - leave me alone  
Just jealousy, my jealousy  
Is what you see doing me  
Jealous of me, such jealousy  
It shouldn't be - leave me alone ....  

"
Status Quo,Junior's Wailing,/s/status+quo/juniors+wailing_20129852.html,"Love me baby, love me when I'm down  
I said love me baby, love me when I'm down  
Yeah you gotta love me baby  
'Cause there's no use hanging around  
  
I said put your arms around me like a sunbeam round the sun  
I said put your arms around me like a sunbeam round the sun  
Yeah, you gotta love me woman  
'Cause my life has just begun  
  
Love me baby, love me when I'm down  
Oh, love, love me baby, love me when I'm down  
Yeah you gotta love me baby  
'Cause there's no use hanging around  
  
Put your arms around me like a sunbeam round the sun  
I said, put your arms around me like a sunbeam round the sun  
You gotta love me woman  
'Cause my life has just begun  
  
Love me baby, love me when I'm down  
Oh, love, love, love me baby, love me when I'm down  
You gotta love me baby  
'Cause there's no use hanging around, around, around, yeah  
  
Love me baby, love me when I'm down  
Love me baby, love me when I'm down  
Oh you gotta love me baby  
'Cause there's no use hanging around

"
Status Quo,Just Take Me,/s/status+quo/just+take+me_20129922.html,"I am just a poor man, got nowhere to go  
All my leaves have fallen, left me all alone  
If I was a rich man, if I was a king  
I would give you all I have, give you everything  
  
If you'd just take me  
Just take me now  
If you'd just take me  
  
Never seen my daddy, died when I was two  
Mama did the best she could, taught me all she knew  
Said that love was everything, tears came to her eyes  
Never knew the meaning, now I realize  
  
[Chorus:]  
Love is all you need  
All you need now  
If you just take me  
  
I'm trying hard to get you, I'm not the only one  
Never had a big car, but I'm not on the run  
If love has got a meaning see it in my eyes  
If you see the beginning, then you'd realize  
  
[Chorus]  
Love is all you need  
All you need now  
If you just take me  
  
Just take me  
Just take me now  
Won't you just take me

"
Status Quo,Late Last Night,/s/status+quo/late+last+night_20244904.html,"I heard you come home late last night  
You moved so quietly  
Key in the door, light up the stairs  
But were you thinking of me?  
Don't want to lose you, don't want to harm you  
I just want to feel all right  
So how can I ask you who you were with last night?  
  
I listened to all your promises  
And lived with all those lies  
Pretending that I'm the only one  
When I've seen it in your eyes  
Maybe I need you, maybe it ain't true  
Maybe it's still all right  
So how can I ask you who you were with last night?  
How can I ask you who you were with last night?  
  
It's down to the feeling you get when you're with someone who really matters  
It's down to the love that you can show someone who really cares  
It's not up to you, it's not up to me  
Takes two people to agree  
It's down to the feeling you get when you're with someone who really matters  
  
Lately you and I ain't talked the way that lovers do  
Should accept the fact that maybe you've found someoe new  
If I could lose you, if I could hug you  
I'd still like to feel all right  
  
I wouldn't ask you who you were with  
I wouldn't ask you who you were with  
I wouldn't ask you who you were with last night  
I wouldn't ask you who you were with  
I wouldn't ask you who you were with  
I wouldn't ask you who you were with last night  
I wouldn't ask you who you were with last night

"
Status Quo,Lies,/s/status+quo/lies_20130046.html,"I had another drink after another drink and then I tried to crawl to the door  
I had another smoke after another joke and then I couldn't take any more  
It didn't change a thing, not any single thing, when someone tried to tell me
for sure  
I heard another voice that said I wasn't in a dream  
I read a word or two about everything  
I never knew the way that it oughta have been  
They never told me a thing about it  
I never did know a thing about it  
And the lies in the eyes of a thousand eyes they won't go away  
And the times that I tried are the times that I find they don't show today  
But you make me feel so good  
  
I woke up after four, still lying on the floor, and waiting to be carried away  
I woke up once again, a little after ten, will things be any better today  
It doesn't change you see, it only changes me, well someone tried to tell me
I'm sure  
I'm gonna hear a voice and know it isn't in a dream  
I'm gonna read the lines and get a look between  
I never knew the way that it oughta have been  
They never told me a thing about it  
I never did know a thing about it  
And the lies in the eyes of a thousand eyes, they won't go away  
And the times that I tried, are the times that I find they don't show today  
But you make me feel so good  
  
I'm going back to school, I'm gonna check the rule, and see if I get carried
away  
I'm going back again, I'm gonna try again, don't listen what the people might
say  
It doesn't change a thing, not any single thing, well someone tried to tell me
for sure  
I'm gonna hear a voice and know it isn't in a dream  
I'm gonna read the lines and get a look between  
I never knew the way that it oughta have been  
They never told me a thing about it  
I never did know a thing about it  
And the lies in the eyes of a thousand eyes, they won't go away  
And the times that I tried, are the times that I find they don't show today  
And the lies in the eyes of a thousand eyes, they won't go away  
And the times that I tried, are the times that I find they don't show today  
And the lies in the eyes of a thousand eyes, they won't go away  
And the times that I tried, are the times that I find they don't show today  
And the lies in the eyes of a thousand eyes, they won't go away  
And the lies in the eyes of a thousand eyes, they won't go away

"
Status Quo,Lucille,/s/status+quo/lucille_20232170.html,"Lucille, won't you do your daddy's will?  
Lucille, won't you do your daddy's will?  
Well you ran away and left me  
And I love you still  
Lucille, please come back where you belong  
Lucille, please come back where you belong  
I've been good to you baby  
Please don't leave me alone  
Well, I woke up this morning, Lucille was not in sight  
I asked her friends about her but no, all their lips were tight  
Lucille, baby satisfy my heart  
Lucille, baby satisfy my heart  
I'll be good to you baby  
And give you such a wonderful start  
Well, I woke up this morning, Lucille was not in sight  
I asked her friends about her but no, all their lips were tight  
Lucille, please come back where you belong  
I've been good to you baby  
Please don't leave me alone  
Lucille, won't you do your daddy's will?  
Lucille, won't you do your Daddy's will?  
Well you ran away and left me  
And I love you still  
Lucille, baby satisfy my heart  
Lucille, baby satisfy my heart  
I stayed for you baby  
And gave you such a wonderful start

"
Status Quo,Mad About The Boy,/s/status+quo/mad+about+the+boy_20129777.html,"She never has to worry and she never has to try  
She's never in a hurry and I know the reason why  
She's got her Daddy's and her fingers in some pies  
She makes a double of a trouble with her lies  
  
She says, Oh I'm mad about the boy  
She says, Oh I'm mad about the boy  
She says, Oh I'm mad about the boy  
  
She's always late to meet me and she always has to go  
To make another entry at another coolie show  
She is a dirty little lady but I know  
She only has to say the chorus and I go  
  
She says, Oh I'm mad about the boy  
She says, Oh-oh-oh I'm mad about the boy  
She says, Oh I'm mad about the boy  
  
Don't tell me your troubles  
I've got troubles that would make you scream and shout  
Don't tell me your troubles  
I've got troubles I will tell you all about  
No I don't take a drink, no I won't take a drink  
But I sure take some ups and some downs  
You makes me so weary  
You pick me up to put me down  
Don't tell me your troubles  
I've got troubles that would make you scream and shout  
Don't tell me your troubles  
I've got troubles I will tell you all about  
No I don't take a drink, no I won't take a drink  
But I sure take some ups and some downs  
You makes me so weary  
You pick it up and put me down  
You never have to worry and you never have to try  
You're never in a hurry and I know the reason why  
You got your Daddie's and your fingers in some pies  
You makes a double of a trouble with your lies  
  
You say, Oh I'm mad about the boy  
You say, Oh-oh-oh I'm mad about the boy  
You say, Oh I'm mad about the boy

"
Status Quo,Magic,/s/status+quo/magic_20254055.html,"Never been very good at the things that I should do better  
And I've tied very hard just to see if I could forget ya  
But never, ever could we get back together  
I doubt it somehow, doubt it, yes I do  
  
Did you think that I would be so good that it wouldn't matter  
And did you feel at the time that the weight of the time is greater  
It's magic, magic, everything else has had it  
It's magic, magic, everything that you do  
I've had it, magic, had that magical feeling  
  
Just call me and you know I'll be there  
Don't worry me you know I'll be there  
No matter if it's day or night, you  
Why worry if I say I'll be there  
  
Did it all, looking back at the road, maybe lacked some measure  
Could it be, could it be you and me wanted just the pleasure, my pleasure  
  
But magic, magic, everything else has had it  
It's magic, magic, everything that you do  
I've had it, magic, had that magical feeling  
  
Just call me and you know I'll be there  
Don't worry me you know I'll be there  
Won't matter if it's day or night, you  
Why worry if I say I'll be there  
  
Right or wrong, it's still the same  
It's a win-or-lose-it game  
  
Never been very good at the things that I should do better  
Could it be, could it be you and me wanted just the pleasure, my pleasure  
  
But magic, magic, everything else has had it  
It's magic, magic, everything that you do  
I've had it, magic, had that magical feeling  
Magic, oh it's magic, everything else has had it  
It's magic, magic, everything that you do  
I've had it, magic, had that magical feeling  
Magic, oh it's magic, everything else has had it...

"
Status Quo,Man Overboard,/s/status+quo/man+overboard_20260598.html,"There's a hole in my bed where I ain't seen you for days  
Got a pain in my head ''cause I'm back to my bad old ways  
I can't get out, you won't come in  
And you can't see the state I'm in  
On top of it all, my A string's gone again  
  
Everyday I'm a-wasting away, it's oh so bad  
My mind's gone dead and my eyes are red, it's oh so sad  
Nobody calls, they've had enough  
I've got to stop myself drinking this stuff  
On top of it all, my A string's gone again  
  
Oh no, oh no, man overboard you know, and I'm gonna drown  
Oh no, oh no, I'm wrecking myself and I'm running around  
  
Save my soul, I said save my soul  
Oh save my soul, I'm losing my grip  
I think I'm gonna slip, oh  
  
I gotta do something or I might as well be living in hell  
I gotta find someone who can break me away from this spell  
It's getting to me, it's bringing me down  
I'm cold and I'm lonely since you ain't around  
And on top of it all, my A string's gone again  
  
Oh no, oh no, man overboard you know, and I'm gonna drown  
Oh no, oh no, I'm wrecking myself and I'm running around  
  
Save my soul, save my soul  
Save my soul, I'm losing my grip  
I think I'm gonna slip, oh

"
Status Quo,Marguerita Time,/s/status+quo/marguerita+time_20129996.html,"Captured my heart  
Captured my memory  
Captured a time for me  
I could see  
A time for me  
Is gonna be  
  
Deep in my heart  
Deep in my memory  
Deep in a part of me  
Heart of me  
Meant to be history  
Could it be that I'm still wondering  
  
I never knew what had happened to me  
I didn't think it was true  
That I could be just like anyone else  
I'll take my chance with you  
  
Picture a dream  
Picture a fantasy  
Picture a mood of me  
Mystery you and me a mystery  
  
Lost in a dream  
Lost in a fantasy  
Lost in what seemed to be  
Dreams to be  
Seemed to be  
Had to be  
Couldn't find no other reason  
  
I never knew what had happened to me  
I didn't think it was true  
That I could be just like anyone else  
I'll take my chance with you  
  
Lets have a drink  
It's Marguerita time  
It's Marguerita time  
After nine  
Summer time  
Any time  
You'll still always find me wondering  
  
I never knew what had happened to me  
I didn't think it was true  
That I could be just like anyone else  
I'll take my chance with you

"
Status Quo,Mony Mony,/s/status+quo/mony+mony_20129796.html,"Here she come down, say ""money, money""  
Well, shoot 'em down, turn around, come home, honey  
Hey!, she gimme love an' I feel alright now  
Everybody! You got me tossin' turnin' in the night, make me feel alright  
  
I say yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah,  
Yeah, yeah, yeah  
  
Well you make me feel mony, mony  
So mony, mony  
Good mony, mony  
Yeah! mony, mony  
So good! mony, mony  
Oh, yeah! mony, mony  
Come on! mony, mony  
All right, baby! mony, mony  
Say yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah  
  
Break 'dis, shake 'dis, mony, mony  
Shot gun, get it done, come on, honey  
Don't stop cookin', it feels so good, yeah  
Hey! well don't stop now, hey, come on mony, well come on,  
Mony  
I'm  
I say yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah  
  
Well you make me feel mony, money  
So mony, mony  
Good mony, mony  
Yeah! mony, mony  
So good! mony, mony  
Oh, yeah! mony, mony  
Come on! mony, mony  
All right, baby! mony, mony  
  
I say yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah  
  
Oo, I love your mony, moan, moan, mony  
Oo, I love your mony, moan, moan, mony  
Oo, I love your mony, moan, moan, mony  
Oo, I love your mony, moan, moan, mony  
  
I say yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah  
  
Come on! mony, mony  
Come on! mony, mony  
Come on! mony, mony  
Mony, mony  
Mony, mony  
Mony, mony  
Mony, mony

"
Status Quo,Most Of The Time,/s/status+quo/most+of+the+time_20469698.html,"Well I saw my little lady walking down the street  
And I asked her, where you going to?  
Well I saw my little lady walking down the street  
She said she'd found somebody new  
Found myself all alone  
Ain't no fun on your own  
Now I'm like a rolling stone  
  
So I met another lady and so many more  
Didn't really know which way to go  
So I met another lady and so many more  
But no-one did I get to know  
Found myself all alone  
Ain't no fun on your own  
Now I'm like a rolling stone  
  
Well I saw my little lady walking down the street  
Now you know where she was going to  
Well I saw my little lady walking down the street  
Now you know what I've been going through  
Found myself all alone  
Ain't no fun on your own  
Living like a rolling stone  
  
I was like a rolling....  
I was like a rolling stone  
  
Walking alone, a street with no phone  
Could I be younger most of the time?  
Doing her wrong, taking so long  
Should I do all things in my own time?  
May I be wiser, yes, than most men will ever be?  
May I be younger most of the time  
Most of the time, most of the time  
Most of the time, most of the time  
  
May I be wiser, yes, than most men will ever be?  
May I be younger most of the time  
Most of the time, most of the time  
Most of the time, most of the time  
Most of the time, most of the time  
Most of the time, most of the time  
Most of the time, most of the time

"
Status Quo,Mountain Lady,/s/status+quo/mountain+lady_20129882.html,"You're climbing mountains in the sky  
You're always looking for another high  
You're looking so far ahead you're looking away  
I'm taking you in, you're taking me on  
Your smiling face never lets you down  
Where everyone who calls you friend remembers your name  
And everyone who called you friend will never again  
  
I'm taking a walk in your heart  
I'm feeling my way through the dark  
I'm taking a walk in your heart  
I'm taking a walk in your heart  
  
I've known the mountain ladies well  
They live a never-ending fairytale  
Where walking through another heart is all in a day  
They treat me well, they treat me nice  
They think that I'm gonna pay the price  
So now I'm gonna put you straight, you're playing my game  
  
I'm taking a walk in your heart  
I'm feeling my way through the dark  
Oh, I'm taking a walk in your heart  
I'm taking a walk in your heart  
  
There's never been a better reason at any time before  
''cause everything that we've been feeling is now an open door  
And as the snow is falling the mountains start to call  
But do I feel you walking in my heart?  
  
I'm taking a walk in your heart  
I'm feeling my way through the dark  
And I'm taking a walk in your heart  
Yeah, I'm taking a walk in your heart  
I'm feeling my way through the dark  
Yeah I'm taking a walk in your heart

"
Status Quo,Mystery Song,/s/status+quo/mystery+song_20130049.html,"I see that look on your face  
I see that look on your face  
I see that look on your face, oh-oh-oh  
  
The boys know what you're giving, you give the boys such a lot of fun  
And by the way that you make a living you've got the boys all on the run  
S.T.'s showing, you really got me going maybe you can give me a price  
I want to try it, yeah I want to buy it, tell me would you treat me nice  
Oh my legs are shaking, oh my heart is breaking  
I'm just feeling like a boy  
Now I just can't slow down, gotta get in, go down  
Have my share of what a joy  
  
Now I've got your name and number, I like to look upon your face  
And now you know that I want to take you, give me the time you can name  
the place  
Call me honey, you can take my money, baby we can make a deal  
I really mean it, gotta get between it, do you know the way I feel?  
Oh I'm feeling kinda like I've gotta find a way to make you understand  
Oh I know you're lying and your love I'm buying  
Oh I'm feeling like a man  
  
The boys know what you're giving, you give the boys such a lot of fun  
And by the way that you make a living you've got the boys all on the run  
S.T.'s showing, really got them going, you can even say the price  
They'll want to try it, even want to buy it if you really treat them nice  
But I'd rather take you, show that I can make you  
Good enough for just one man  
Oh I'm feeling kinda like I've gotta find a  
Way to make you understand

"
Status Quo,Nanana,/s/status+quo/nanana_20281295.html,"Writing songs that I think sound so strange  
Writing words that I feel I should change  
It's all right if they sound just like other songs  
My guitar strums along just the same  
If this song's underlined with my name  
  
Nanana na nana na na na na na na  
Nanana na nana na na na na na  
Nanana na nana na na na na na na  
Nanana na nana na na na na na  
  
Playing games that I think may be wrong  
Making sounds that can go on and on  
It's all right if you stay right on to the end  
If my song could've been just a bore  
Then I hope you may come back for more  
  
Nanana na nana na na na na na na  
Nanana na nana na na na na na  
Nanana na nana na na na na na na  
Nanana na nana na na na na na  
Nanana na nana na na na na na na  
Nanana na nana na na na na na...

"
