artist,song,link,text
John Prine,If You Don't Want My Love,/j/john+prine/if+you+dont+want+my+love_20074679.html,"If you don't want my love  
If you don't want my love  
If you don't want my love  
I know who  
I'll give it to  
If you don't want my love  
If you don't want my love  
If you don't want my love  
Anymore.  
  
If you don't want the thrill  
If you don't want the thrill  
If you don't want the thrill  
I know who  
I know who will  
If you don't want my love  
If you don't want my love  
If you don't want my love  
Anymore.  
  
If that's the way that the world goes round  
Then that's the way  
That it all comes down  
And when you want me  
I won't be around  
If you don't want my love  
If you don't want my love  
If you don't want my love  
I know who  
I'll give it to  
If you don't want my love  
If you don't want my love  
If you don't want my love  
Anymore.

"
John Prine,Illegal Smile,/j/john+prine/illegal+smile_20074742.html,"When I woke up this morning, things were lookin' bad  
Seem like total silence was the only friend I had  
Bowl of oatmeal tried to stare me down... and won  
And it was twelve o'clock before I realized  
That I was havin' no fun  
  
[Chorus]  
But fortunately I have the key to escape reality  
And you may see me tonight with an illegal smile  
It don't cost very much, but it lasts a long while  
Won't you please tell the man I didn't kill anyone  
No I'm just tryin' to have me some fun  
  
Last time I checked my bankroll,  
It was gettin' thin  
Sometimes it seems like the bottom  
Is the only place I've been  
I Chased a rainbow down a one-way street dead end  
And all my friends turned out to be insurance salesmen  
  
[Chorus]  
  
Well, I sat down in my closet with all my overalls  
Tryin' to get away  
From all the ears inside my walls  
I dreamed the police heard  
Everything I thought... what then?  
Well I went to court  
And the judge's name was Hoffman  
  
Ah but fortunately I have the key to escape reality  
And you may see me tonight with an illegal smile  
It don't cost very much, but it lasts a long while  
Won't you please tell the man I didn't kill anyone  
No I'm just tryin' to have me some fun  
Well done, hot dog bun, my sister's a nun

"
John Prine,In A Town This Size,/j/john+prine/in+a+town+this+size_20074726.html,"In a town this size, there's no place to hide  
Everywhere you go you meet someone you know  
You can't steal a kiss in a place like this  
How the rumors do fly in a town this size  
In a smokey bar in the backseat of your car  
In your own little house someone's sure to find you out  
What you do and what you think  
What you eat and what you drink  
If you smoke a cigarette they'll be talkin' about your breath  
  
In a town this size, there's no place to hide  
Everywhere you go you meet someone you know  
You can't steal a kiss in a place like this  
How the rumors do fly in a town this size  
  
Oh, I had a fight with my girlfriend last night  
Before the moon went down it was all over town  
How he made me cry how I said goodbye  
If it's true or not doesn't seem to count alot  
  
In a town this size, there's no place to hide  
Everywhere you go you meet someone you know  
You can't steal a kiss in a place like this  
How the rumors do fly in a town this size  
In a town this size In a town this size

"
John Prine,In Spite Of Ourselves,/j/john+prine/in+spite+of+ourselves_20074727.html,"She don't like her eggs all runny  
She thinks crossin' her legs is funny  
She looks down her nose at money  
She gets it on like the Easter Bunny  
She's my baby  
I'm her honey  
I'm never gonna let her go  
  
He ain't got laid in a month of Sundays  
I caught him once and he was sniffin' my undies  
He ain't too sharp but he gets things done  
Drinks his beer like it's oxygen  
He's my baby  
And I'm his honey  
Never gonna let him go  
  
[Chorus]  
In spite of ourselves  
We'll end up a'sittin' on a rainbow  
Against all odds  
Honey, we're the big door prize  
We're gonna spite our noses  
Right off of our faces  
There won't be nothin' but big old hearts  
Dancin' in our eyes.  
  
She thinks all my jokes are corny  
Convict movies make her horny  
She likes ketchup on her scrambled eggs  
Swears like a sailor when shaves her legs  
She takes a lickin'  
And keeps on tickin'  
I'm never gonna let her go.  
  
He's got more balls than a big brass monkey  
He's a wacked out weirdo and a love bug junkie  
Sly as a fox and crazy as a loon  
Payday comes and he's howlin' at the moon  
He's my baby  
I don't mean maybe  
Never gonna let him go  
  
[Chorus]  
  
In spite of ourselves

"
John Prine,It's A Big Old Goofy World,/j/john+prine/its+a+big+old+goofy+world_20074826.html,"Up in the morning  
Work like a dog  
Is better than sitting  
Like a bump on a log  
Mind all your manners  
Be quiet as a mouse  
Some day you'll own a home  
That's as big as a house  
  
I know a fella  
He eats like a horse  
Knocks his old balls  
Round the old golf course  
You oughta see his wife  
She's a cute little dish  
She smokes like a chimney  
And drinks like a fish  
  
There's a big old goofy man  
Dancing with a big old goofy girl  
Ooh baby  
It's a big old goofy world  
  
Now Elvis had a woman  
With a head like a rock  
I wished I had a woman  
That made my knees knock  
She'd sing like an angel  
And eat like a bird  
And if I wrote a song  
She'd know ever single word  
  
Kiss a little baby  
Give the world a smile  
If you take an inch  
Give 'em back a mile  
Cause if you lie like a rug  
And you don't give a damn  
You're never gonna be  
As happy as a clam  
  
So I'm sitting in a hotel  
Trying to write a song  
My head is just as empty  
As the day is long  
Why it's clear as a bell  
I should have gone to school  
I'd be wise as an owl  
Stead of stubborn as a mule.

"
John Prine,Long Monday,/j/john+prine/long+monday_20492524.html,"You and me, sittin' in the back of my memory  
Like a honey bee buzzin' 'round a glass of sweet Chablis  
Radio's on, windows rolled up and my mind's rolled down  
Headlights shining like silver moon's rollin' on the ground  
We made love in every way love can be made  
And we made time, look like time could never fade  
Friday Night, we both made the guitar hum  
Saturday made Sunday feel like it would never come  
Gonna be a long Monday  
Sittin' all alone on a mountain by a river that has no end  
Gonna be a long Monday  
Stuck like the tick of a clock that's come unwound again  
Soul to soul, heart to heart and cheek to cheek  
Now, come on, baby, give me a kiss that'll last all week  
The thought of you leavin' again brings me down  
The promise of your sweet love brings me around  
Gonna be a long Monday  
Sittin' all alone on a mountain by a river that has no end  
It's gonna be a long Monday  
Stuck like the tick of a clock that's come unwound again and again  

"
John Prine,Love Is On A Roll,/j/john+prine/love+is+on+a+roll_20074841.html,"I can't work late  
Although I need the money  
Gotta get home to my lovin' honey  
She'll be there waitin'  
Waitin' impatiently  
Love is on a roll, love is on a good roll  
  
Ah, love is on a roll  
Ah, love is on a good roll  
  
I'm a songwriter  
A professional dreamer  
Mostly a singer but sometimes a screamer  
I should know  
If anybody knows at all  
When love is on a roll, love is on a good roll  
  
So I gotta go. I gotta get home early  
Be with my woman soft and curvy  
Makes me feel like a king and not a regular joe  
Love is on a roll, love is on a good roll  
Love is on a roll, love is on a good roll

"
John Prine,"Love, Love, Love",/j/john+prine/love+love+love_20074715.html,"He stumbled through the alley with his long coat on  
Nothing but a bottle in his hand  
She sat in her apartment lonesome to the bone  
Wondering what had happened to her man  
  
[Chorus:]  
Love, love, love, love  
Nobody ever understands  
All the things that go,  
Between a woman and a man.  
  
When they'd walk down the sidewalk the street would shine  
With the kind of love no human heart can fake  
And they vowed to stay together till the end of time  
Like the couple that stands on top of the wedding cake  
  
[Chorus]  
  
If I should live to a ripe old age  
The only lesson I may ever learn  
Is to not stand so close to the flame of love  
Unless you are willing to get burned  
  
[Chorus]  
  
All the things that go,  
Between a woman and a man.

"
John Prine,Maureen Maureen,/j/john+prine/maureen+maureen_20074666.html,"Maureen, Maureen,  
I shot a doctor last night on the airplane  
Well, they said he wouldn't hurt us  
But he got me real nervous and mean  
He was fat and he stank  
And God knows that he drank more than we do  
So I shot him in the first class  
Then I bailed out and ran home to you  
  
[Chorus]  
But you don't believe me  
I could tell by your smile  
Honey, why don't you leave me  
Get lost for awhile, Maureen.  
Maureen, Maureen,  
  
There's a hole in between where we come from  
And the things that I'm thinking  
Ain't necessary the things that I say  
I may have lied to myself  
But I tried to tell God how I love you  
But even He don't answer  
His phone anymore when I pray  
Maureen, Maureen,  
I shot a doctor last night on the airplane  
Well, they said he wouldn't hurt us  
But he got me real nervous and mean  
Real nervous and mean

"
John Prine,"Me, Myself, And I",/j/john+prine/me+myself+i_20074667.html,"Well, tonight I'll throw a party  
And I know who I'll invite  
There's a strange and lonely person  
With whom I'll spend this night  
There'll be no old sad memories  
To haunt me till I die  
In that room there'll be a bottle  
And me, myself and I  
In that room there'll be a bottle  
And me, myself and I  
I've been introduced to many  
People I don't understand  
I've been in the house of lonely.  
I've shook a thousand shaking hands  
But tonight I'll be with someone  
Who will look me in the eye  
And in that room there'll be a bottle  
And me, myself and I  
In that room there'll be a bottle  
And me, myself and I  
At that party you'll see me when I was just a child  
In a room full of happy with a heart so meek and mild  
And that child will meet a ghost that will haunt him oh so bad  
From a family of confusion pretending love they never had.  
So, tonight I'll throw that party  
And I know just what I'll do  
Yes, I'll meet myself at midnight  
And cry the whole night through  
Yeah, I'll meet that ghost of sadness  
And he'll look me in the eye  
And in that room there'll be that bottle  
And me, myself and I  
In that room there'll be a bottle  
And me, myself and I

"
John Prine,Middle Man,/j/john+prine/middle+man_20074689.html,"I was sitting in a diner  
With a girl named Flo  
She wouldn't say yes  
But she couldn't say no  
She said, ?Darling, can I get a middle man??  
She was engaged to a fellow  
On the lay a way plan  
But she carried all her money  
In a coffee can  
She said, ?Darling, can I get a middle man??  
The cook looked over  
With a short order face  
Dropped a fork  
And he saw Flo's legs  
Straightened his apron  
And burnt my eggs  
I got competition  
Everywhere I go  
These days  
She was leaning on the juke box  
And was lookin' real good  
Like Natalie Wood  
On a Pontiac hood  
I said, ?Darling, I think I need a little hand?  
Ya see, I've seen my downs  
I've seen my ups  
I seen miniature dogs  
In coffee cups  
But ?Darling I ain't never seen a middle man?  
Flo talked slow  
Like real wet paint  
She said, ?A middle man's there  
When the other ones ain't  
He's got a left handed manner  
That leans to the right, sleeps all day  
And keeps it up all night?  
I got an aunt in Ohio  
And a boat that won't row  
Some veterans insurance  
And nowhere to go  
?Darling, Can I be your middle man?  
If I could get the money in that coffee can?  
I could open me up a lemonade stand  
Send all the kids off to Pakistan  
Make flo happy  
If I can  
Jerry Mahoney and Johnny B. Goode  
Are gonna buy me a house in Hollywood  
Darling I think, I got the perfect plan  
We're gonna save half a dollars  
And sell 'em to France  
Buy us a record  
And learn how to dance  
And darling, I'll always be your middle  
Darling, go buy a griddle  
Darling, I wanna be your middle man  

"
John Prine,Morning Train,/j/john+prine/morning+train_20492523.html,"I saw you all dolled up  
Singing a song in your pickup truck  
You put me on a morning train  
You put me on a morning train  
Ain't no need to explain  
You put me on a morning train  
  
Hey, hey, Brother Ray  
What'd you mean by, what'd I say  
You put me on a morning train  
You put me on a morning train  
Ain't no need to explain  
You put me on a morning train  
  
If it's gonna rain and I wish that it would  
Just go ahead and rain, get it over for good  
If there's really a hole in that big blue sky  
Then move it on over and let me by  
  
Constantinople is a mighty long word  
Got three more letters than mockingbird  
You put me on a morning train  
You put me on a morning train  
Ain't no need to explain  
You put me on a morning train  
  
I like you with your make-up on  
All dolled up singing a song  
You put me on a morning train  
You put me on a morning train  
Ain't no need to explain  
You put me on a morning train

"
John Prine,My Darlin' Hometown,/j/john+prine/my+darlin+hometown_20492522.html,"Far away over the sea  
There's a river that's calling to me  
That river she runs all around  
The place that I call my hometown  
There's a valley on the side of the hill  
And flowers on an old windowsill  
A familiar old picture it seems  
And I'll go there tonight in my dreams  
Where it's green in the summer  
And gold in the fall  
Her eyes are as blue  
As the sky I recall  
Far away over the sea  
There's a place at the table for me  
Where laughter and music abound  
Just waiting there in my hometown  
The river she freezes  
When there's snow on the ground  
And the children can slide  
To the far side of town  
Far away far away me  
Hung up on a sweet memory  
I'm lost and I wish I were found  
In the arms of my darlin' hometown  
With the evening sun sittin'  
On the top of the hill  
And the mockingbird answering  
The old chapel bell  
Far away over the sea  
My heart is longing to be  
And I wish I could lay myself down  
In the arms of my darlin' hometown  

"
John Prine,My Own Best Friend,/j/john+prine/my+own+best+friend_20074690.html,"I'm beginning to like you  
But, you know that ain't right  
'Cause you'll just twist and twist and twist  
Till I'm all crooked inside  
You'll take all you gave me  
Like it never was there  
And I think that I might, no, I know  
Yes, I will help you there  
'Cause, I've done it before and I'd do it again  
'Cause it's the only time  
That makes me feel like I'm  
My own best friend  
I'm a victim of friction, I got too close to see  
Yeah, we sparked in the dark and God hung a light on me  
The lamp gets real heavy, it hangs from my heart  
And it comes and it goes till I can't tell the difference apart  
But I've done it before and I'd do it again  
'Cause it's the only time  
That makes me feel like I'm  
My own best friend  
So many people say, it will never work out that way  
You can't stand the heat  
While you're watching your heart  
Just melt away in the basement on a rainy day  
There's motel in Shreveport  
Don't ask me where, please  
They check in, they check out  
By the light of the color T.V.s  
The maid calls you honey  
She makes your bed slow  
And she speaks, of the sheets that don't fit  
But you know that she knows  
I've done it before and I'd do it again  
'Cause it's the only time  
That makes me feel like I'm  
My own best friend, my own best friend  
My own best friend, my own best friend  

"
John Prine,New Train,/j/john+prine/new+train_20074782.html,"Full blown silence in an empty room  
A former bride and a former groom  
A folding table and a folding chair  
A folded hand of poker there  
All new directions must go everywhere  
Big round people in a cool little square  
You can't cut it with a boat or a plane  
Man it's gonna take a new train  
  
You'll be leaving on a new train  
Far away from this world of pain  
And when you look out your window you'll see  
Your home your baby and your family  
No melted ice cube in a paper cup  
Hell you'll be happy you'll be all shook up  
The friends that greet you will be  
Simple and plain  
When you step down from that new train  
  
Collected volumes of history say  
Man makes mistakes most everyday  
The half a pound of chopped ground round  
Is still a burger when it goes downtown  
No faded photographs of yesterdays  
Are in the books that I read these days  
To fly away from that memory town  
You must keep both your feet on the ground  
  
Cause you'll be leaving on a new train  
Far away from this world of pain  
And when you look out your window you'll see  
Your home your baby and your family  
No melted ice cube in a paper cup  
Hell you'll be happy you'll be all shook up  
The friends that greet you will be  
Simple and plain  
When you step down from that new train  
  
I'll be leaving on a new train  
Far away from this world of pain  
The friends that greet me will be  
Simple and plain  
When I step down from that new train  
New train, new train.

"
John Prine,No Name Girl,/j/john+prine/no+name+girl_20074794.html,"I got a girl that ain't got no home  
She ain't very fat just skin and bones  
She don't cast no shadow because she's so thin  
Never knows where she going but she knows were she's been  
She Never knows where she going but she knows were she's been  
  
The girl I love ain't got no name  
But I love her just the same  
She's a little peculiar but it ain't no sin  
She never know where she going but know were she's been  
She never knows where she going but she knows were she's been  
Never know where she going but she knows were she's been  
  
She's six feet tall and got long black hair  
Runs around in her sack dress but I don't care  
She got great big feet with size number 10  
She never know where she going but know were she's been  
She never know where she going but know were she's been  
  
The girl I love ain't got no name  
But I love her just the same  
She's a little peculiar but it ain't no sin  
She never know where she going but know were she's been  
She never knows where she going but she knows were she's been  
She never know where she going but know were she's been  
She never knows where she going but she knows were she's been  
She never know where she going but know were she's been  
She never knows where she going but she knows were she's been  
She never know where she going  
She never knows where she going  
She never know where she going  
She never knows where she going  
She never know where she going now  
But she know were she's been ugh  
She never know where she going  
Never know where she going  
But I know were she's been.

"
John Prine,Often Is A Word I Seldom Use,/j/john+prine/often+is+a+word+i+seldom+use_20074815.html,"I know that you're sad  
I know that you're lonely  
You lie awake 'till way past when  
I want you to know  
  
That I'm leaving you only  
'Cause I might not get the chance again.  
  
[Chorus:]  
I'm cold and I'm tired  
And I can't stop coughing  
Long enough to tell you all of the news  
I'd like to tell you  
That I'll see you more often  
But often is a word I seldom use  
Often is a word I seldom use.  
  
Tell me, where did the weekend go?  
Tell me, where did the weekend go?  
Went like thunder, felt like snow.  
Went like thunder, felt like snow.  
  
You must think my life's a circus  
Watching me laughing  
And slapping my thighs  
How'd ya like to die  
  
In the house of mirrors  
With nobody around to close your eyes.  
  
[Chorus]  
  
Going down to the Greyhound station  
Going back home  
And get what's mine  
Got me a date  
  
With the ten o'clock special  
Gonna be there at a quarter to nine.  
  
[Chorus]

"
John Prine,One Red Rose,/j/john+prine/one+red+rose_20074804.html,"The rain came down on the tin roof  
Hardly a sound was left from the birthday party  
The kitchen light fell asleep on the bedroom floor  
Me and her were talking softer  
Than all the time before I lost her  
Picture sat on top of the chest of drawers  
One red rose in the Bible  
Pressed between the holy alphabet  
Probably wouldn't believe you if you told me  
But what I never knew I never will forget  
Rainy nights get dark real early  
Her dress was soft and her hair was curly  
We danced around the table to the old banjo  
Rainy nights were made for lovers  
We lay there still beneath the covers  
And I ain't never felt like that before  
One red rose in the Bible  
Pressed between the holy alphabet  
Probably wouldn't believe you if you told me  
But what I never knew I never will forget  
One red rose in the Bible  
Pressed between the holy alphabet  
Probably wouldn't believe you if you told me  
But what I never knew I never will forget  
What I never knew I never will forget  

"
John Prine,Only Love,/j/john+prine/only+love_20074668.html,"You may live alone and close your eyes  
Some folks do  
You may dream a dream that's twice your size  
All night through  
When the morning comes who's to tell your dreams to  
Only you  
  
[Chorus]  
Only love, love only, only love  
Will do  
Only love, love only, only love  
Comes true  
Nothing else, you see, there nothing else  
Only love, only love  
  
I have known a love within my heart  
One or two  
Where one love would end and one would start  
I never knew  
If love should come your way you'll learn to say  
I love you I love you  
  
[Chorus x 2]

"
John Prine,Onomatopoeia,/j/john+prine/onomatopoeia_20074816.html,"Forty-five minutes  
Forty-five cents  
Sixty-five agents sitting on a fence  
Singing, hey brother  
  
Look what we got for you  
We're gonna rope off an area  
And put on a show  
From the Canadian border  
  
Down to Mexico  
It might be the most  
Potentially gross  
Thing that we could possibly do  
  
Yeah, little buddy gonna get your chance  
Make them pubescents all wet their pants  
We'll record it live  
And that's no jive.  
  
Hold it! Stop it! No! No! No! No!  
Bang! went the pistol.  
Crash! went the window.  
Ouch! went the son of a gun.  
  
Onomatopoeia  
I don't want to see ya  
Speaking in a foreign tongue.  
Knock! Knock! Hello!  
  
Can I come in?  
Gee, that was a wonderful show!  
Oh, you haven't gone on yet?  
Well, how was I supposed to know?  
  
Hey! We got a great date  
It's really downtown  
We're gonna get the Grand Canyon  
To do the sound  
  
It's a boxing ring  
But it might be the thing  
To really put you in the dough  
Listen little brother, don't ya get us wrong  
  
Why we even know the words to your song  
Just say I do  
And we'll lay it on you  
You! You! And me! Me! Me!  
  
Bang! went the pistol  
Crash! Went the window  
Ouch! Went the son of a gun  
Onomatopoeia  
  
I don't want to see ya  
Speaking in a foreign tongue.

"
John Prine,Other Side Of Town,/j/john+prine/other+side+of+town_20492521.html,"Why do you always seem to criticize me  
Seems like everything I do just turns out wrong  
Why don't you come on out and despise me  
So I could pack my bag and baby I'd be gone  
  
Remember when you used to call me honey  
I'd turn around and call you honey too  
You might think it's a joke, but it ain't funny  
To hurt someone who's so in love with you  
  
Chorus:  
A clown puts his makeup on upside down  
So he wears a smile even when he wears a frown  
You might think I'm here when you put me down  
But actually I'm on the other side of town.  
  
My body's in this room with you just catchin' hell  
While my soul is drinking beer down the road a spell  
You might think I'm listening to your grocery list  
But I'm leaning on the jukebox and I'm about halfway there  
  
I'm sittin' on a chair just behind my ear  
Playing dominoes and drinking some ice cold beer  
When you get done talking I'll come back downstairs  
And assume the body of the person you presume who cares  
  
Chorus  
  
I'm Across the river on the other side of town  
In my mind I'm on the other side of town

"
John Prine,Paradise,/j/john+prine/paradise_20074718.html,"When I was a child my family would travel  
Down to Western Kentucky where my parents were born  
And there's a backwards old town that's often remembered  
So many times that my memories are worn  
  
Chorus:  
And daddy won't you take me back to Muhlenberg County  
Down by the Green River where Paradise lay  
Well, I'm sorry my son, but you're too late in asking  
Mister Peabody's coal train has hauled it away  
Well, sometimes we'd travel right down the Green River  
To the abandoned old prison down by Adrie Hill  
Where the air smelled like snakes and we'd shoot with our pistols  
But empty pop bottles was all we would kill  
  
Repeat Chorus:  
Then the coal company came with the world's largest shovel  
And they tortured the timber and stripped all the land  
Well, they dug for their coal till the land was forsaken  
Then they wrote it all down as the progress of man  
  
Repeat Chorus:  
When I die let my ashes float down the Green River  
Let my soul roll on up to the Rochester dam  
I'll be halfway to Heaven with Paradise waitin'  
Just five miles away from wherever I am  
  
Repeat Chorus:

"
John Prine,People Puttin' People Down,/j/john+prine/people+puttin+people+down_20074669.html,"People who are sad - sometimes they wear a frown  
And people who are kings - sometimes they wear a crown  
But all the people who don't fit  
Get the only fun they get  
From people puttin' people down  
People puttin' people down  
  
People without love - sometimes build a fence around  
The garden up above - that makes the whole world go 'round  
But all the people who don't fit  
Get the only fun they get  
From people puttin' people down  
People puttin' people down  
  
So cold, sometimes it gets so cold  
  
You may love your wife - you may lose your family  
You may lose you mind - just to keep your sanity  
But the people who don't fit  
Get the only fun they get  
From people puttin' people down  
People puttin' people down  
  
People that are glad - sometimes they wear a smile  
And people without dreams they walk the extra mile  
But all the people who don't fit  
Get the only fun they get  
From people puttin' people down  
People puttin' people dwn  
From people puttin' people down  
People puttin' people down  
  
So cold, sometimes it gets so cold

"
John Prine,Picture Show,/j/john+prine/picture+show_20074764.html,"A young man from a small town  
With a very large imagination  
Lay alone in his room with his radio on  
Looking for another station  
When the static from the mouthpiece  
Gave way to the sound below  
James Dean went out to Hollywood  
And put his picture in a Picture Show.  
James Dean went out to Hollywood  
And put his picture in a Picture Show.  
  
[Chorus]  
And it's oh Daddy get off of your knees  
Mamma why'd you have to go  
Your darling Jim is out a limb  
I put my picture in a Picture Show  
Whoa ho! Put my picture in a Picture Show  
  
Hamburgers cheeseburgers  
Wilbur and Orville Wright  
John Garfield in the afternoon  
Montgomery Clift at night  
When the static hit the mouthpiece  
Gave way to the sound below  
James Dean went out to Hollywood  
And put his picture in a picture show.  
  
[Chorus]  
  
A Mocca man in a wigwam sitting on a Reservation.  
With a big black hole in the belly of his soul  
Waiting on an explanation  
While the white man sits on his fat can  
And takes pictures of the Navajo  
Every time he clicks his Kodak pics  
He steals a little bit of soul.  
Every time he clicks his Kodak pics  
He steals a little bit of soul.  
  
[Chorus]  
  
Yie Hi! Put my picture in a picture show  
Here we go!  
A young man from a small town  
With a very large imagination

"
John Prine,Please Don't Bury Me,/j/john+prine/please+dont+bury+me_20074817.html,"Woke up this morning  
Put on my slippers  
Walked in the kitchen  
And died  
  
And oh, what a feeling!  
When my soul  
Went through the ceiling  
And on up into heaven, I did ride  
  
When I got there, they did say  
""John, it happened this way  
You slipped upon the floor  
And hit your head""  
  
And all the angels say  
""Just before you passed away  
That these were the very last words  
That you said""  
  
""Please don't bury me  
Down in that cold, cold ground  
No, I?d rather have 'em cut me up  
And pass me all around""  
  
""Throw my brain in a hurricane  
And the blind can have my eyes  
And the deaf can take both of my ears  
If they don't mind the size""  
  
""Give my stomach to Milwaukee  
If they run out of beer  
Put my socks in a cedar box  
Just to get 'em out of here""  
  
""Venus De Milo can have my arms  
Look out! I've got your nose  
Sell my heart to the junk man  
And give my love to Rose""  
  
""But please don't bury me  
Down in that cold, cold ground  
I?d rather have 'em cut me up  
And pass me all around""  
  
""Throw my brain in a hurricane  
The blind can have my eyes  
And the deaf can take both of my ears  
If they don't mind the size, oh man!""  
  
""Give my feet to the footloose  
Careless, fancy free  
And give my knees to the needy  
Don't pull that stuff on me""  
  
""Hand me down my walking cane  
It?s a sin to tell a lie  
Send my mouth way down south  
And kiss my ass goodbye""  
  
""But, please don't bury me  
Down in that cold, cold ground  
I?d rather have 'em cut me up  
And pass me all around""  
  
""Throw my brain in a hurricane  
And the blind can have my eyes  
And the deaf can take both of my ears  
If they don't mind the size, that's right""

"
John Prine,Pretty Good,/j/john+prine/pretty+good_20074744.html,"I got a friend in Fremont  
He sells used cars, ya know  
Well, he calls me up twice a year  
Just ask me how'd it go  
Pretty good, not bad, I can't complain  
Actually everything is just about the same  
I met a girl from Venus, and her insides were lined in gold  
Well, she did what she did said ""How was it, kid?""  
She was politely told  
""Pretty good, not bad, I can't complain  
But actually everything is just about the same.""  
Moonlight makes me dizzy  
Sunlight makes me clean  
Your light is the sweetest thing  
That this boy has ever seen  
Molly went to Arkansas, she got raped by Dobbin's dog  
Well, she was doing good till she went in the woods  
And got pinned up against a log  
Pretty good, not bad, she can't complain  
Cause actually all them dogs is just about the same  
Moonlight makes me dizzy  
Sunlight makes me clean  
Your light is the sweetest thing  
That this boy has ever seen  
I heard Allah and Buddha were singing at the Savior's feast  
And up the sky and Arabian rabbi  
Fed Quaker oats to a priest  
Pretty good, not bad, they can't complain  
Cause actually all them gods is just about the same  
Pretty good, not bad, I can't complain  
Cause actually everything is just about the same  

"
John Prine,Rocky Mountain Time,/j/john+prine/rocky+mountain+time_20074700.html,"Station was empty  
Trains were all gone  
I reached in my pocket  
Waited for dawn  
The clock played drums  
And I hummed the sax  
And the wind whistled down  
The railroad tracks  
Hey three for a quarter  
One for a dime  
I'll bet it's tomorrow  
By Rocky Mountain Time  
I walked in the restaurant  
For something to do  
The waitress yelled at me  
So did the food  
And the water taste funny  
When you're far from your home  
But it's only the thirsty  
That hunger to roam  
And the clock played drums  
And I hummed the sax  
And the wind whistled down  
The railroad tracks  
Hey three for a quarter  
One for a dime  
I'll bet it's tomorrow  
By Rocky Mountain Time  
We'll build us a castle on Main Street  
And pretend that we're down on the farm  
Hell, we'll hold out as long as we have to  
Then we'll twist off each other's arm  
Christ, I'm so mixed up and lonely  
I can't even make friends with my brain  
Yeah, I'm too young to be where I'm goin'  
But I'm too old to go back again  
Station was empty  
Trains were all gone  
I reached in my pocket  
Waited for dawn  
The clock played drums  
And I hummed the sax  
And the wind whistled down  
The railroad tracks  
Hey three for a quarter  
One for a dime  
I'll bet it's tomorrow  
By Rocky Mountain Time  
By Rocky Mountain Time  
By Rocky Mountain Time  
By Rocky Mountain Time  

"
John Prine,Sabu Visits The Twin Cities Alone,/j/john+prine/sabu+visits+the+twin+cities+alone_20074681.html,"The movie wasn't really doing so hot  
Said the new producer to the old big shot  
Its dying on the edge of the great midwest  
Sabu must tour or forever rest.  
Hey look ma  
Here comes the elephant boy  
Bundled all up in his corduroy  
Headed down south towards illinois  
From the jungles of east st. paul.  
His manager sat in the office alone  
Staring at the numbers on the telephone  
Wondering how a man could send a child actor  
To visit in the land of the wind chill factor.  
Sabu was sad the whole tour stunk  
The airlines lost the elephant's trunk  
The roadie got the rabies and the scabies and the flu  
They was low on morale but they was high on.  

"
John Prine,Saddle In The Rain,/j/john+prine/saddle+in+the+rain_20074691.html,"I wish, I hope, I wonder  
Where you're at sometimes  
Is your back against the wall?  
Or just across the line  
Have you been standing in the rain  
Reciting nursery rhymes?  
Trying to recall  
Some long lost kind of peace of mind  
Peace of mind  
Try spending the night sometime  
All alone in a frozen room  
Afterneath you've lain  
Your Saddle in the rain  
  
I dreamed they locked God up  
Down in my basement  
And he waited there for me  
To have this accident  
So he could drink my wine  
And eat me like a sacrament  
And I just stood there like I do  
Then I came and went  
I came and went  
Like a bird in a foreign sky  
Couldn't even say good bye  
Or come and share the pain  
My Saddle's in the rain  
  
I saw a friend who doesn't know  
If I'm his friend just yet  
His eyes and mouth were widely open  
And his jaw was set  
Like he'd fell off a cliff  
And hadn't hit the bottom yet  
I wish he wouldn't pull those things on me  
Without a net  
Without a net  
I had him up to the house one time  
And we was having a real good time  
Then he went and lain  
His Saddle in the rain  
  
In a laundromat not too far  
From the Alamo  
Sits a girl who stole my records  
Very long ago  
And she wishes, wants and washes  
Out those dirty clothes  
As she shuts her eyes and dreams  
About her one eyed Joe  
One eyed Joe  
Car parked on a dirty road  
Heaven knows the load she pulled  
Couldn't take the strain  
A Saddle in the rain

"
John Prine,Sailin' Around,/j/john+prine/sailin+around_20700476.html,"Sailin' around, sailin' around, sailin' around,  
I've been out sailin' around again  
I've been sailin' around  
But I can't get back to you.  
Hangin' around, hangin' around, hangin' around  
I've been out hangin' around again  
I've been hangin' around  
But I can't get back to you.  
  
[Chorus]  
So tell where you been so long (sailin' around)  
What have I done so wrong? (sailin' around)  
Well, I'm so glad I finally found you  
I can't wait to put my arms around you  
Sailin' around, but I can't get back to you  
  
Shoppin' around, shoppin' around, shoppin' around,  
I've been shoppin' around again  
I've been shoppin' around  
But I can't get back to you.  
  
[Chorus]  
  
Sailin' around, sailin' around, sailin' around,  
I've been sailin' around again  
I've been sailin' around but I can't get back to you.  
I've been sailin' around but I can't get back to you.  
I've been sailin' around but I can't get back to you.

"
