artist,song,link,text
Arlo Guthrie,Grocery Blues,/a/arlo+guthrie/grocery+blues_20207631.html,"I went down to the grocery store  
To get in I had to pay a dime or more  
I hadn't yet begun to start  
When I had to pay the rent on the shopping cart  
Deedle lee dumb, deedle lee dumb  
Deedle lee dumb de dumb dumb  
Well I let the kids loose on the floor  
And they ran round for a while or more  
Till the manager with the broken smile  
Said it's a dollar down and a quarter an aisle  
Deedle lee dumb, deedle lee dumb  
Deedle lee dumb de dumb dumb  
I was down in the freezer upon my knees  
Somebody was yelling that the price got freezed  
There was a rioting mob, a strangling hold  
I received the bill for the escaping cold  
Deedle lee dumb, deedle lee dumb  
Deedle lee dumb de dumb dumb  
It was about this time that I was goin' insane  
I went and picked the kids up in the other lane  
Put back the food and ran out of the store  
I ain't goin' back to that place no more  
Deedle lee dumb, deedle lee dumb  
Deedle lee dumb de dumb dumb  
Well I'm tellin the truth now, I don't fib  
I don't mind no women's lib  
But if my woman don't want to go down to the store  
The family ain't gonna eat no more  
Deedle lee dumb, deedle lee dumb  
Deedle lee dumb de dumb dumb  

"
Arlo Guthrie,Guantanamera,/a/arlo+guthrie/guantanamera_20518611.html,"The words mean, I am a truthful man  
From the land of the palm trees  
And before dying, I want to share the poems of my soul  
My poems are soft green,  
My poems are also flaming crimson  
My poems are like a wounded fawn  
Seeking refuge in the forest  
The last verse says ""con los pobres de la tierra""  
With the poor people of this earth  
I want to share my fate  
The streams of the mountain  
Pleases me more than the sea

"
Arlo Guthrie,Gypsy Davey,/a/arlo+guthrie/gypsy+davey_20518610.html,"Traditional, arranged and adapted by Arlo Guthrie  
  
It was late last night when the boss came home  
Asking about his lady  
The only answer that he got was  
She's gone with the Gypsy Davey  
Gone with the Gypsy Dave  
  
Go saddle me up my buckskin home  
And my hundred dollar saddle  
Point out to me their wagon tracks  
And after them I'll travel and after them l'll ride  
  
Well I had not rode 'till the midnight moon  
I saw their campfire gleaming  
I heard the notes of the big guitar  
And the voice of the Gypsies singing  
That song of the Gypsy Dave  
  
It was there in the light of the camping fire  
I saw her fair face beaming  
Her heart in tune to the big guitar  
And the song of the gypsies singing  
That song of the Gypsy Dave  
  
Have you forsaken your house and home?  
Have you forsaken your baby?  
Have you forsaken your husband dear?  
To go with the Gypsy Davey  
And sing with the Gypsy Davey  
The song of the Gypsy Dave?  
  
Yes I've forsaken my husband dear  
To go with the Gypsy Davey  
And I've forsaken my mansion high  
But not my blue eyed baby  
Not my blue eyed babe  
  
She smiled to leave her husband dear  
To go with the Gypsy Davey  
But the tears come a-trickling down her cheeks  
To think about her blue eyed baby  
To think about her blue eyed babe  
  
Take off take off those buckskin gloves  
Made of Spanish leather  
Come give to me your lily-white hand  
And we'll ride home together  
And home again we'll ride  
  
No I won't take off my buckskin gloves  
Made of Spanish leather  
I'll go my way from day to day  
And sing with the Gypsy Davey  
The song of the Gypsy Davey  
The song of the Gypsy Dave

"
Arlo Guthrie,Hard Times,/a/arlo+guthrie/hard+times_20518609.html,"I ain't got a nickel to call mine  
The government has made me pay my tax on time  
They've taken all my bread and left me here for dead  
I ain't even got a lousy dime  
  
Who the hell wants money  
When there ain't none to be had  
It don't make the good times better  
It don't make the bad times bad  
  
Well, you find out who your friends are  
When you ain't got a dime  
Just trying to make the best of these hard times  
  
I've got fifteen cars and I can't afford the gas  
We've got a horse but how long can she last  
My managers enraged, my banker stands there days  
Funny how the money goes so fast  
  
Who the hell wants money  
When there ain't none to be had  
It don't make the good times better  
It don't make the bad times bad  
  
Well, you find out who your friends are  
When you ain't got a dime  
Just trying to make the best of these hard times  
  
We are broke but we've been broke before  
But being broke don't scare us anymore  
My daddy's broke and grandpa too  
But I'm still here to sing for you  
We are going to make it through for sure  
  
Well, you find out who your friends are  
When you ain't got a dime  
Just trying to make the best of these hard times

"
Arlo Guthrie,Highway In The Wind,/a/arlo+guthrie/highway+in+the+wind_20212669.html,"Sail with me into the unknown void  
That has no end  
Swept along the open road  
That don't seem to begin  
Come with me a love me, Babe  
I may be back again  
Meantime I'll keep sailing down  
This highway in the wind  
  
Evenings just begin the days  
And follows with the night  
To love you and to be with you  
And say that it's all right  
Love me while you have me, Babe  
I may be back again  
Meantime I'll keep sailing down  
This highway in the wind  
  
There's times I feel like going  
And there's times I want to stay  
Times that I ain't feeling well  
And times I feel ok  
Now you have time to love me, Babe  
And I may have time agian  
Meantime I'll keep sailing down  
This highway in the wind  
  
The fortune teller tells me  
I have somewhere to go  
I look and try to understand  
And wonder how she knows  
So I must be going now  
I'm losing time my friend  
Looking for a rainbow  
Down this highway in the wind

"
Arlo Guthrie,I Could Be Singing,/a/arlo+guthrie/i+could+be+singing_20168302.html,"[Chorus:]  
I could be singing forever  
I guess you could say I'm in love  
The universe is getting together  
You know that I can't say it enough  
You and your friends have a party  
Welcome your heavenly dad  
  
Remember the guy by the water  
We seen walkin' 'round on the air  
He went and learned for a quarter  
He knew that you could see him there  
You take your friends to the ocean  
Walk on the sand if you can  
  
Spiro stepped out on the door step  
He spoke like he had something to say  
He said, ""I don't want to hear anybody.""  
I guess he's going to be that way  
  
Even all the elephants hear you, Spiro  
Would you believe it at last?  
Nobody wants to be near you  
The new world is coming that fast  
  
They're beating on you in Chicago  
They're picking you up on the coast  
They're knocking you off in Ohio  
They like sending you to war the most  
  
When will you get it together?  
Everybody in this land  
Helping out your brothers and sisters  
Everyone must understand  
  
[Chorus]

"
Arlo Guthrie,I Want To Be Around,/a/arlo+guthrie/i+want+to+be+around_20345941.html,"Remember back when I was born  
High up in the sky  
Looking down upon the scene  
I can't recall just why  
A white love light come up to me  
I followed it back down  
Sayin' this is the tune of the Earth, my friends  
When I want to be around  
  
I want to be around  
When the stars fall on the ground  
Walking hand in hand with every man  
Sleeping in the sun with everyone  
  
Abraham, come in one more time  
It must have been in L.A.  
He just said, ""Joe, won't you stay?""  
""All right, okay,"" he said to me  
""I got nothing else to do.""  
So Abe walked in, he's back again  
Until his life is through  
  
He's going to be around  
While a whole new world goes down  
Walking hand in hand with every man  
Sleeping in the sun with everyone  
  
Every night by morning light  
I look up on the hill  
Digging all the cosmic sights  
And I recognize it's Will  
I said, ""Oh well, it's getting time  
I'm beginning to feel my load.""  
  
He said, ""Don't worry, brother  
'Cause you and the others  
Will see it out on the road.""  
  
And I want to be around  
When all over this world  
You can't hear a sound 'cept everyone  
Singing songs of glory in the sun

"
Arlo Guthrie,If You Would Just Drop By,/a/arlo+guthrie/if+you+would+just+drop+by_20203145.html,"Words and music by Arlo Guthrie  
Friends I used to know are coming by  
To ask me if my situation's high  
'Cause sometimes I just stare at the sky  
Up is down before Her crown I cry  
CHORUS:  
If you would just drop by sometime  
If you would just drop by  
If you can possible make it up sometime  
I can be there if I try  
The world world keeps spinnin' me 'round  
Bringing me up and bringing me down  
But I can't get there with my feet on the ground  
Maybe I oughta start digging a hole around my feet on the ground  
CHORUS  
You know once in while as I sit and stare  
I get the feeling that there's no one there  
Look at me now as I roll off my chair  
How did I know that a chair could be out where I stare?  
CHORUS  
  

"
Arlo Guthrie,I'll Be With You Tonight,/a/arlo+guthrie/ill+be+with+you+tonight_20236765.html,"Words and music by Arlo Guthrie  
  
It's okay if you're all right  
It's good to be here with you tonight  
Dressed in moonlight and faded jeans  
It ain't no mystery, all it means is  
I can't believe I'll be with you tonight  
I can't believe I'll be with you tonight  
  
We'll be all right if it's ok  
I know I'm crazy but I'm naturally that way  
And by the look in your liquid eyes  
It won't come as any big suprise but  
I can't believe I'll be with you tonight  
I can't believe I'll be with you tonight  
  
Everybody's in their own little world  
And I've been dreaming about you girl  
I can't believe I'll be with you tonight  
  
I'm here with you, you're here with me  
Ain't it wonderful just how good it can be  
I don't imagine it gets much better than this  
But whatever it was it just got crossed off my list  
I can't believe I'll be with you tonight  
Can't believe I'll be with you tonight  
  
Everybody's in their own little world  
And I've been dreaming about you girl  
I can't believe I'll be with you tonight

"
Arlo Guthrie,I'm Changing My Name To Chrysler,/a/arlo+guthrie/im+changing+my+name+to+chrysler_20518608.html,"By Tom Paxton  
Oh the price of gold is rising out of sight  
And the dollar is in sorry shape tonight  
What the dollar used to get us now won't buy a head of lettuce  
No the economic forecast isn't right  
But amidst the clouds I spot a shining ray  
I can even glimpse a new and better way  
And I've devised a plan of action worked it down to the last fraction  
And I'm going into action here today  
CHORUS:  
I am changing my name to Chrysler  
I am going down to Washington D.C.  
I will tell some power broker  
What they did for Iacocca  
Will be perfectly acceptable to me  
I am changing my name to Chrysler  
I am headed for that great receiving line  
So when they hand a million grand out  
I'll be standing with my hand out  
Yes sire I'll get mine  
When my creditors are screaming for their dough  
I'll be proud to tell them all where they can all go  
They won't have to scream and holler  
They'll be paid to the last dollar  
Where the endless streams of money seem to flow  
I'll be glad to tell them what they can do  
It's a matter of a simple form or two  
It's not just renumeration it's a liberal education  
Ain't you kind of glad that I'm in debt to you  
CHORUS  
Since the first amphibians crawled out of the slime  
We've been struggling in an unrelenting climb  
We were hardly up and walking before money started talking  
And it's sad that failure is an awful crime  
Well it's been that way for a millennium or two  
But now it seems that there's a different point of view  
If you're a corporate titanic and your failure is gigantic  
Down to congress there's a safety net for you  
CHORUS  
  

"
Arlo Guthrie,I'm Going Home,/a/arlo+guthrie/im+going+home_20254368.html,"Like the tree that grows so tall  
Leaves turn gold and then they fall  
They've gone down, now they've grown  
They're going home  
  
Mountain streams may run and flow  
Clean the sands on which they go  
Stretching down like it had known  
It's going home  
  
Sunrise early in the dawn  
Slips away, then it's gone  
Leaves the night to carry on  
While it's going home  
  
Once a man he lived and died  
What he said death could not hide  
Even though it's often tried  
But he was going home  
  
Now my friends it's time to go  
And this love will live to grow  
And I want you all to know  
I'm going home

"
Arlo Guthrie,I've Just Seen A Face,/a/arlo+guthrie/ive+just+seen+a+face_20332845.html,"I've just seen a face,  
I can't forget the time or place  
That we'd just met, she's just the girl for me  
And I want all the world to see we've met  
Na na na na na na  
  
Had it been another day  
I might have looked the other way  
But I had never been aware  
And as it is I dream of her tonight  
Na na na na na na  
  
[CHORUS:]  
Falling, yes I am falling  
And she keeps calling me back again  
  
I have never known  
The likes of this, I've been alone  
And I have missed things and kept out of sight  
But other girls were never quite like this  
Na na na na na na  
  
[CHORUS]  
I've just seen a face  
I can t forget the time or place  
And we'd just met, she's just the girl for me  
And I want all the world to see we've met  
Na na na na na na  
  
[CHORUS]

"
Arlo Guthrie,Lightning Bar Blues,/a/arlo+guthrie/lightning+bar+blues_20234972.html,"[Chorus]  
I don't need no diamond ring  
I don't need no Cadillac car  
Just want to drink my Ripple wine  
Down in the Lightnin' Bar  
Down in the Lightnin' Bar  
  
Some people value fortune and fame  
I don't care about 'em none  
Just want to drink my Ripple wine  
I want to have my good time fun  
Have my good time fun  
  
[Chorus]  
  
When I die don't cry for me  
Don't bury me at all  
Place my livin', laughin', lovin' bones  
In a jar of alcohol  
Hundred proof alcohol  
  
[Chorus]

"
Arlo Guthrie,Little Beggarman,/a/arlo+guthrie/little+beggarman_20246340.html,"Traditional, adapted  
By Arlo Guthrie  
  
I am a little Beggar and a Beggar I have been  
For three score'are more in this little Isle of green  
And I'm known from the Liffy down to Segue  
And I'm known by the name of bold Donahue  
  
Of all the trades a-goin' now sure beggin is the best  
When a man gets tired he can lay him down to rest  
He can beg for his dinner when there's nothing left to do  
Then just cut around the corner with his old Rigadoo  
  
I slept in a barn way down in Curabawn  
A-waitin' in for the mornin' I slept till the dawn  
With the holes in the roof and the rain a-comin' through  
And the cats and the rats they were playin' peeka-boo  
  
Who should awaken but the woman of the house  
With here white spotted apron and her calico blouse  
She began to frighten when I said boo!  
Sayin' don't be afraid ma'am it's old Johnny Dhu.  
  
I met a little flaxy haired girl one day,  
Good morning little flaxy haired girl I say  
Good morning little Beggar Man and how do you do  
With your rags and your tags and your old Rigaioo  
  
Buy a pair of leggings and a collar and a be  
And a nice big lady I will fetch by and by  
Buy a pair of goggles and I'll color them blue  
And an old fashioned lady I will make her too  
  
Over the fields with the pack on my back  
Over the field with my great heavy sack  
With the holes in my shoes and the toes a'peekin' through  
Singin' skittilee rink-a-doodle it's the old Johnny Dhu  
  
Must be going to bed boys, it's gettin' late at night  
All the fire's all raked and up goes the light  
And now you've heard the story of my old Rigadoo  
It's ""Good-bye God be with you' sings the old Johnny Dhu.

"
Arlo Guthrie,Me And My Goose,/a/arlo+guthrie/me+and+my+goose_20518605.html,"Me and my goose  
Me and my pal  
We had some very good times  
Me and my goose his name was Al  
And he cost only a dime  
  
Over meadows we'd stray  
Playing all day  
I missed him at night until dawn  
Then one day I found he wasn't around  
I wondered where Al could have gone  
  
I looked everywhere he just wasn't there  
Where could a goose be all day  
I miss my pal  
I miss my Al  
It's sad that things turned out this way  
  
Then mom brought him  
I remember her grin  
Stuffed with his feet pointed straight  
  
I'll never forget the night that we ate  
Al off of the old yellow plate

"
Arlo Guthrie,Meditation (Wave Upon Wave),/a/arlo+guthrie/meditation+wave+upon+wave_20253612.html,"Loving in golden temples, my love  
Is flowing on heavenly seas  
The silent commands and heard throughout the lands  
And are weaving his patterns with ease  
  
All of the beautiful mountains beyond  
Can surely not tempt me to stay  
Even my musical melody thoughts  
Are memories in yesterday  
  
Wave upon wave of life within me  
Give me the strength to go on  
Wave after wave of love all around me  
Give me the time to catch on  
  
Wave upon wave of life within me  
Give me the strength to go on  
Wave after wave of love all around me  
Give me the time to catch on  
  
[Repeat all]

"
Arlo Guthrie,Moon Song,/a/arlo+guthrie/moon+song_20259718.html,"Words and music by Arlo Guthrie  
  
Beneath this balcony of stars  
Beyond the searchlight stage where we've become  
The stuff of time amid the waves  
Whose nets are cast along the shore when day is done  
  
As the seabird flies aboce  
My songs are sung to those I've come to love  
The petals strung into the leis  
The flowering of days I've just begun  
  
A second chance to grasp a dance  
Beneath the last rays setting of the sun  
Tears along the trail of sand  
Footprints in the water lead me back to who I am  
  
When gods and goddesses decreed  
The mountains raised up from beneath the seas  
The sound of sovereign thrones  
Above the hand tied bureaucrat who moans  
  
This crazy love amazes me  
As I just gaze into your eyes  
The liquid sun is split upon the sea  
I want to be where I can see the moon arise  
  
A second chance to grasp a dance  
Before the moment fades to summarize  
Tears along the trail of sand  
Footprints in the water lead me back to who I am  
  
Along the lonely stretch of sand  
Reduced to just a woman and a man  
Bathed in the lunar light  
The likes of which I might just understand  
  
Among the myths I know are real  
The goddess disguised as herself revealed  
I sang her song out loud  
She sat herself beside me in the crowd  
  
A second chance to grasp a dance  
Into the moment that she would allow  
Tears along the trail of sand  
Footprints in the water lead me back to who I am

"
Arlo Guthrie,My Love,/a/arlo+guthrie/my+love_20267869.html,"My love, you're like the wind on the run  
I never know where you are coming from  
I wasn't easily won  
My love I saw you first long ago  
I didn't think then, now I know  
How long it took love to grow  
Oh babe, I long to hold you at night  
We two together are so right  
You make the darkness so bright  
My love, we've had one hell of a time  
And we've got over our crying  
And we've come out of this fine  
Because when two loves grow old  
There can be no denying  
That their love may soon grow colder  
Yet that's when we started trying  
Oh babe, this love we have must be for real  
We've overcome, now it's sealed  
I know if something you feel  
My love, you're like the wind on the run  
I didn't know where you were coming from  
I wasn't easily won  

"
Arlo Guthrie,Ocean Crossing,/a/arlo+guthrie/ocean+crossing_20171969.html,"Words and music by Arlo Guthrie  
Looked into your eyes this morning  
You were far away  
You must have known I was looking for you  
You knew you couldn't stay  
All these winds blowin' on me  
Blowing in the nighttime lonely  
Blew on over the ocean to you  
Blew my words away  
Put on your heavenly shoes babe  
Walk around the clouds  
You know that's where I'm bound to be now  
I'm coming with the crowds  
All these faces looking at me  
Looking through me I don't mind  
I just seen your face a-worrying  
I loved you when you cried  
Take my hand across the water  
You won't leave no tracks behind  
Step all over the moon lit ocean  
It's only in your mind  
All these thoughts just rip me  
Who can heal a heart that's broken  
Like the winds that blow unspoken  
Blow my love away  
  

"
Arlo Guthrie,"Oh, In The Morning",/a/arlo+guthrie/oh+in+the+morning_20216998.html,"Oh, in the morning  
Feel like the sun  
Coming up on daytime  
Shine on every one  
Coming up on darkness  
Warm me in your arms  
Let me know another lonely night  
Has come and gone  
  
Oh, happy river flowing  
Gently unto me  
Softly bring me music  
Listen to you sing  
Swiftly running river flowing  
We'll at last be free  
Oh, happy waterwheel  
Roll gently over me  
  
Oh in the evening  
Feel alone at last  
All of the things that the daytime brings  
Roll gently in the past  
There is nothing left to see  
Except the stars and moon  
To let me know another lonely day  
Is coming soon  
  
Oh, in the morning  
Feel like the sun  
Coming up on daytime  
Shine on everyone  
Coming up on darkness  
Warm me in your arms  
Let me know another lonely night  
Has come and gone

"
Arlo Guthrie,Presidential Rag,/a/arlo+guthrie/presidential+rag_20295552.html,"You said you didn't know  
That the cats with the birds were there  
And you never go along with that kind of stuff no where  
But that just isn't the point man  
That's the wrong wrong way to go  
If you didn't know about that one, well then what else don't you know  
You said that you were lied to  
Well that ain't hard too see  
But you must have been fooled again by your friends across the sea  
And maybe you were fooled again by your people here at home  
Because nobody could talk like you  
And know what's going on  
Nobody elected your family  
And we didn't elect your friends  
No one voted for your advisers  
And nobody wants the men  
You're the one we voted for, so you must take the blame  
For handing out authority to men who were insane  
You say its all fixed up now, you've got new guys on the line  
But you had better remember this while you still got the time  
Mothers still are weeping for their boys that went to war  
Father still are asking what the whole damn thing was for  
And People still are hungry and people still are poor  
And on this week of work these days don't feed the kids no more  
Schools are still like prison  
'Cause we don't learn how to live  
And everybody wants to take, nobody wants to give  
Yes you will be remembered, be remembered very well  
And if I live a long life, all the stories I could tell  
A mans who falls in poverty of sickness and of grief  
Hell yes  
You will be remembered, be remembered very well  
You said you didn't know  
That the that the cats with the birds were there  
You'd never go along with that kind of stuff no where  
But that just isn't the point man  
That's the wrong ,wrong way to go  
You did

"
Arlo Guthrie,Ramblin' Round,/a/arlo+guthrie/ramblin+round_20306758.html,"By Woody Guthrie  
Ramblin' around your city  
Ramblin' around your town  
I never see a friend I know  
As I go ramblin' 'round boys  
As I go ramblin' 'round  
My mother hoped that I might be  
A man of some renown  
But I am just a refugee  
As I go ramblin' 'round boys  
As I go ramblin' 'round  
The peach trees they are loaded  
The branches bending down  
I pick 'em all day for a dollar boys  
As I go 'ramblin 'round  
As I go 'ramblin' 'round  
Sometimes the fruit gets rotten  
And falls on to the ground  
There's a hungry mouth for every peach  
As I go ramblin' 'round boys  
As I go ramblin' 'round  
  

"
Arlo Guthrie,Red River Valley,/a/arlo+guthrie/red+river+valley_20304164.html,"From this valley they say you are going  
We will miss your bright eyes and sweet smile  
For they say you are taking the sunshine  
That has brightened our pathways awhile  
  
[Chorus]  
Come and sit by my side, if you love me  
Do not hasten to bid me adieu  
Just remember the Red River Valley  
And the cowboy who loved you so true  
  
I've been thinking a long time, my darling  
Of the sweet words you never would say  
Now, alas, must my fond hopes all vanish  
For they say you are going away  
  
Do you think of the valley you're leaving  
O how lonely and how dreary it will be  
And do you think of the kind hearts you're breaking  
And the pain you are causing to me  
  
[Chorus]  
  
They will bury me where you have wandered  
Near the hills where the daffodils grow  
When you're gone from the Red River Valley  
For I can't live without you I know  
  
[Chorus]

"
Arlo Guthrie,Ring-Around-A-Rosy Rag,/a/arlo+guthrie/ring+around+a+rosy+rag_20308766.html,"Had a friend, a friend I could trust  
He went into the park and got busted  
Doing the ring-a-round-a-rosy rag  
Went in the park late at night  
And he put a lot of people over eighty up tight  
He was doing the ring-a-round-a-rosy rag  
  
Ring around, ring around rose  
Touch your nose and blow your toes and mind  
Doing the ring-around-a-rosy rag  
(It really was a drag)  
Ring around, ring-around-a-rose  
Touch your nose and blow your toes and mind  
Doing the ring-around-a-rosy rag  
  
We ought to send Officer Joe Strange  
To some Australian mountain range  
So we all can do the ring-around-a-rosy rag  
Would you like to put Philadelphia up tight  
One mass ring-around-a-rosy  
In the middle of the night?  
We all should do the ring-around-a-rosy rag

"
Arlo Guthrie,Running Down The Road,/a/arlo+guthrie/running+down+the+road_20308513.html,"Words and music by Arlo Guthrie  
Running down the road  
Make my get away  
Everything I told you  
Was just yesterday  
Yes, You know I'm off again  
Oh, and I've been told  
You were there beside me  
Running down the road  
Walking down the street  
Meet me down the line  
Police car at my feet  
They were there on time  
Everybody's looking for  
Something to explode  
How can you afford the time  
Running down the road  
My feet are getting tired  
My head begins to spin  
Who of us is dreaming  
You or me or him?  
Yes, You know I'm waiting  
While these times unfold  
Looking backward briefly  
Running down the road  
(Repeat first verse)  
  

"
Arlo Guthrie,Russian Girls,/a/arlo+guthrie/russian+girls_20308100.html,"Too many women growing up wrong  
Get an education, thinking thoughts on their own  
Making decisions, telling men what to do  
Look at the trouble that we're all going through  
Russian girls could save the world  
Here in America, land of the free  
Used to mean something to you and to me  
You can't tell women what they really are for  
Well, then you ain't really free anymore  
Russian girls could save the world  
Meanwhile back in the U.S.S.R.  
They're making women change tires on cars  
Working in factories and incredible as it seems  
They make them study gymnastics  
And you know what that means  
Russian girls could save the world  

"
Arlo Guthrie,Underground,/a/arlo+guthrie/underground_20272469.html,"Words and music by Arlo Guthrie  
There's a river running underground  
That roll along the clay  
That took my body when I laid it down  
And carried it far away  
It's too damned dark for you to see  
So I did not protest  
My soul shook free, you can't have me  
But you may keep the rest  
The waters weep, the sickles reap  
My hands are cold with sweat  
The eagle screams with frightened wings  
The dust does not forget  
There's a river running underground  
That rolls along the clay  
That tempts the sould to the ocean cold  
To with the body lay  
  
  

"
Arlo Guthrie,Valley To Pray,/a/arlo+guthrie/valley+to+pray_20333190.html,"Adapted by Doc Watson, Additional adaptation by John Pilla and Arlo Guthrie  
Co-produced by Van Dyke Parks  
I went down in the valley to pray  
Learnin' about the good old way  
And who would wear the starry crown  
Oh Lord, show me the way  
Oh Brother, let's go down  
Come on down, don't you want to go down  
Oh Brother, lets go down  
Down in the valley to pray  
As I went walkin in the valley to pray  
Learnin' about the good old way  
And who would wear the starry crown  
Oh Lord, show me the way  
Oh Father, let's go down  
Come on down, don't you want to go down  
Oh Father, lets go down  
Down in the valley to pray  
I went out walkin' on the mountain to pray  
Learnin' about the good old way  
I went up on the mountain and I just had to say  
Oh Lord, show me the way  
Oh Sister, let's go down  
Come on down, don't you want to go down  
Oh Sister, lets go down  
Down in the valley to pray  
As I went down in the valley to pray  
Studyin' about the good old way  
And who will wear the starry crown  
Oh Lord, show me the way  
Oh, let's go down  
Come on down, don't you want to go down  
Oh, let's go down  
Down in the valley to pray  
  

"
Arlo Guthrie,Waimanalo Blues,/a/arlo+guthrie/waimanalo+blues_20344470.html,"Wind's gonna blow, so I'm gonna go  
Down on the road again  
Starting where the mountains left me  
I'm up where I began  
Where I will go, the wind only knows  
Good times around the bend  
Get in my car, goin' too far  
Never comin' back again  
Tired and worn, I woke up this mornin'  
Found that I was confused  
Spun right around and found I had lost  
The things that I couldn't lose  
The beaches they sell to build their hotels  
My father's and I once knew  
Birds all along sunlight at dawn  
Singing Waimanalo blues  
Down on the road with mountains so old  
Far on the country side  
Birds on the wing forget in a while  
So I'm headed for the windward side  
All of your dreams, sometimes it just seems  
That I'm just along for the ride  
Some they will cry because they have pride  
For someone who's loved here died  
The beaches they sell to build their hotels  
My father's and I once knew  
Birds all along sunlight at dawn  
Singing Waimanalo blues  

"
Arlo Guthrie,Wake Up Dead,/a/arlo+guthrie/wake+up+dead_20342570.html,"When I was younger she'd come to me in dreams  
Her face was hidden in the mountain streams  
Her voice disguised as the sound of the wind  
The rustling of leaves, she would call from within  
Wake up, wake up, wake up, she said  
Wake up, wake up, wake up, wake up dead  
So many memories of those years have passed  
Beyond the confusion, that thought would last forever  
The countless veils that I wore like clothes  
Have been stripped away, now stand here exposed  
Wake up, wake up, wake up, she said  
Wake up, wake up, wake up, wake up dead  
In the night when the moon casts no shadows at all  
We sat by the fire as she started to call  
Out to all who would hear that the death of what's dead  
Is the birth of what's living and her words filled my head  
Wake up, wake up, wake up, she said  
Wake up, wake up, wake up, wake up dead  
It's the life that lies sleeping when you think you're awake  
Forever is real and the rest is just fake  
And though volumes are written on this subject alone  
She used three simple words and she brought it all home  
Wake up, wake up, wake up, she said  
Wake up, wake up, wake up, wake up dead  

"
Arlo Guthrie,Walking Song,/a/arlo+guthrie/walking+song_20343443.html,"Words and music by Leah Kunkel  
Oh, last night I sat by your side  
Oh, I was feelin' so lonely  
Would have given up my pride  
All night I was so lonely  
Then you took to the streets  
You don't have much to say  
But I listened to your feet  
As they walked away  
Bye bye bye bye  
Now walking's the only thing I know  
Oh we do well together  
I ain't thinkin' 'bout where we go  
Lace up your boots of leather  
Then we take to the streets  
We don't have much to say  
But I listen to our feet  
As we walk away  
Bye bye bye...  
I wasn't lookin' for love  
I'm a little sorry you're gore  
But until we have something to say  
L'll just keep walking along  
Bye bye bye...  
Ask me if I need you now  
Oh no I'm feeling great  
If you hunt me in my dreams  
Ah there is one escape  
I'll just take to the streets  
I won't have much to say  
But I'll be listening to my feet  
As they walk away  
Bye bye bye...  
  

"
Arlo Guthrie,Wedding Song,/a/arlo+guthrie/wedding+song_20337483.html,"Words and music by Arlo Guthrie  
Poor Adam alone in Eden  
Taking off his shoes  
Tired of running around all morning  
From his animal interviews  
He awoke with a hand on his brow  
Askign who are you  
They spent the rest of their lives together  
Making their debuts  
Dressed in leaves and wearing blues  
Some say one thing, some say two  
Ain't much about it anyone can do  
Keep on walking till my soles wear through  
Wearing away my shoes  
Evening comes and the sky turns red  
Clouds of colors cover up our heads  
Ain't it something just to lie here in bed  
Just me and you  
Oh Mary, wrapped up in glory  
What are you going to tell your groom  
How's he going to feel on the day of your wedding  
What will your friends assume  
Oh, but Joseph and Mary were married  
The angels carried the news  
What the Lord has joined together  
The world must not undo  
Thene's a wedding down at the church this morning  
Let's uo wish them well  
It's a beautiful day for getting married  
I hope the weather lasts as well  
It's been years since we've been married  
I know we paid some dues  
Now ain't it something just to lie here together  
Just me and you  
Outlasting the blues  
  

"
Arlo Guthrie,When I Get To The Border,/a/arlo+guthrie/when+i+get+to+the+border_20338698.html,"By Richard Thompson  
Greedy people take what's mine  
I can leave them all behind  
And they can never cross that line  
When I get to the border  
Saw-bones standin' at the door  
Waiting till I hit the floor  
He won't find me anymore  
When I get to the border  
CHORUS:  
Monday morning, Monday morning  
Closing in on me  
I'm packin' up and I'm a-runnin' away  
To where nobody thinks of me  
If you see a box of pine  
With a name that looks like mine  
Say I drowned in a barrel of wine  
When I got to the border  
When I got to the border  
CHORUS  
A one way ticket's in my hand  
Headed for the chosen land  
My troubles will all turn to sand  
When I get to the border  
A soft girl with yellow hair  
Waiting in that rockin' chair  
And if I'm weary I won't care  
When I get to the border  
CHORUS  
A dusty road that smells so sweet  
Paved with gold beneath my feet  
And I'll be dancing down the street  
When I get to the border  
When I get to the border  
CHORUS  
  

"
Arlo Guthrie,Where Have All The Flowers Gone,/a/arlo+guthrie/where+have+all+the+flowers+gone_20518597.html,"Words and music by Pete Seeger  
Performed by Pete Seeger and Tao Rodriguez-Seeger  
  
Where have all the flowers gone?  
Long time passing  
Where have all the flowers gone?  
Long time ago  
Where have all the flowers gone?  
Girls have picked them every one  
When will they ever learn?  
When will they ever learn?  
  
Where have all the young girls gone?  
Long time passing  
Where have all the young girls gone?  
Long time ago  
Where have all the young girls gone?  
Taken husbands every one  
When will they ever learn?  
When will they ever learn?  
  
Where have all the young men gone?  
Long time passing  
Where have all the young men gone?  
Long time ago  
Where have all the young men gone?  
Gone for soldiers every one  
When will they ever learn?  
When will they ever learn?  
  
Where have all the soldiers gone?  
Long time passing  
Where have all the soldiers gone?  
Long time ago  
Where have all the soldiers gone?  
Gone to graveyards every one  
When will they ever learn?  
When will they ever learn?  
  
Where have all the graveyards gone?  
Long time passing  
Where have all the graveyards gone?  
Long time ago  
Where have all the graveyards gone?  
Covered with flowers every one  
When will we ever learn?  
When will we ever learn?

"
