artist,song,link,text
Red Hot Chili Peppers,Body Of Water,/r/red+hot+chili+peppers/body+of+water_20152992.html,"Show me a sign that I love you  
Blow me your mind cause you always do  
Remind me to tell you that I've come to  
Believe in the beauty, the power of you  
  
Woman dissolved into the sea  
The body of water is calling me  
The god of my daughter is always free  
There's nothing to solve when you're solving me  
  
Ooh ooh ooh, I'm in your company  
Ooh ooh ooh, body that's calling me  
Ooh ooh ooh, I'm in your company  
  
Throw me a line I could use one  
A special design because I'm your son  
Two thousand below where I feel my love  
The body of water where I come from  
  
Ooh ooh ooh, I'm in your company  
Ooh ooh ooh, body that's calling me  
Ooh ooh ooh, I'm in your company  
  
I'm dreaming, got a reason to steal  
Fire from the other side out there  
Formations flow like streams  
I'm made with a life to spare  
Get the jizz, Mr. Sism got a rhythm  
Technology of a prayer  
Scientist to the prism of faith  
And hope so I am there  
  
Baby I'm home, you can come here  
The science of love is becoming clear  
Invisible love with the color still  
A meet to a place in the atmosphere  
And I may believe  
  
Ooh ooh ooh, I'm in your company  
Ooh ooh ooh, body that's calling me  
Ooh ooh ooh, I'm in your company

"
Red Hot Chili Peppers,Brandy,/r/red+hot+chili+peppers/brandy_20160466.html,"There's a port on a western bay  
And it serves a hundred ships a day  
Lonely sailors pass the time away  
And talk about their homes  
  
And there's a girl in this harbor town  
And she works layin' whiskey down  
They say ""Brandy, fetch another round""  
She serves them whiskey and wine  
  
The sailors say ""Brandy, you're a fine girl"" (you're a fine girl)  
""What a good wife you would be"" (such a fine girl)  
""Yeah your eyes could steal a sailor from the sea""  
(dooda-dit-dooda), (dit-dooda-dit-dooda-dit)  
  
Brandy wears a braided chain  
Made of finest silver from the North of Spain  
A locket that bears the name  
Of the man that Brandy loved  
  
He came on a summer's day  
Bringin' gifts from far away  
And though he made it clear he couldn't stay  
No harbor was his home  
  
The sailors said ""Brandy, you're a fine girl"" (you're a fine girl)  
""What a good wife you would be"" (such a fine girl)  
""But my wife, my lover, my lady is the sea""  
(dooda-dit-dooda), (dit-dooda-dit-dooda-dit)  
  
Yeah, Brandy used to watch his eyes  
As he told his sailor stories  
She could feel the ocean fall and rise  
She saw it's ragin' glory  
Now he had always told the truth, lord he was an honest man  
And Brandy does her best to understand  
(dooda-dit-dooda), (dit-dooda-dit-dooda-dit)  
  
At night when the bars close down  
Brandy walks through a silent town  
She loves a man who's not around  
She still can hear him say  
  
She hears him say ""Brandy, you're a fine girl"" (you're a fine girl)  
""What a good wife you would be"" (such a fine girl)  
""But my wife, my lover, my lady is the sea""  
(dooda-dit-dooda), (dit-dooda-dit-dooda-dit)  
  
""Brandy, you're a fine girl"" (you're a fine girl)  
""What a good wife you would be"" (such a fine girl)  
""But my wife, my lover, my lady is the sea""  
(dooda-dit-dooda), (dit-dooda-dit-dooda-dit)  
""Is the sea""  
""Is the sea""

"
Red Hot Chili Peppers,Brave From Afar,/r/red+hot+chili+peppers/brave+from+afar_21066945.html,"Brave from afar  
When I hold you for country  
Saved by a star  
Can I hold you to one thing  
Do you feel safe when  
They tell you they sell you  
Pray for your children  
The shelter they're building  
  
Prime time, the perfect crime  
Bow my head, the axe we grind  
Ruse cruise, P's and Q's  
I got beat up by the evening news  
Deep hits, the media blitz  
Lost my mind to keep my wits  
Maintain the same old same  
Goodbye shiz and so long game  
  
Brave from afar  
When I hold you for country  
Saved by a star  
Can I hold you to one thing  
Do you feel safe when  
They tell you they sell you  
Pray for your children  
The shelter they're building  
  
Plain Jane, the big campaign  
Last detail has been restrained  
Fraud, fraud, the lightening rod  
See that sign, time to applaud  
  
Brave from afar  
When I hold you for country  
Saved by a star  
Can I hold you to one thing  
Do you feel safe when  
They tell you they sell you  
Pray for your children  
The shelter they're building

"
Red Hot Chili Peppers,Breaking The Girl,/r/red+hot+chili+peppers/breaking+the+girl_20114703.html,"I am a man  
Cut from the know  
Rarely do friends  
Come and then go  
  
She was a girl  
Soft but estranged  
We were the two  
Our lives rearranged  
  
Feeling so good that day  
A feeling of love that day  
  
Twisting and turning  
Your feelings are burning  
You're breaking the girl  
(She meant you no harm)  
  
Think you're so clever  
But now you must sever  
You're breaking the girl  
(He loves no one else)  
  
Raised by my dad  
Girl of the day  
He was my man  
That was the way  
  
She was the girl  
Left alone  
Feeling the need  
To make me her home  
  
I don't know what, when or why  
The twilight of love had arrived  
  
Twisting and turning  
Your feelings are burning  
You're breaking the girl  
(She meant you no harm)  
  
Think you're so clever  
But now you must sever  
You're breaking the girl  
(He loves no one else)  
  
Twisting and turning  
Your feelings are burning  
You're breaking the girl  
(She meant you no harm)  
  
Think you're so clever  
But now you must sever  
You're breaking the girl  
(He loves no one else)

"
Red Hot Chili Peppers,Brendan's Death Song,/r/red+hot+chili+peppers/brendans+death+song_20975509.html,"Live and die before I get it done  
Will you decide  
I'll take my words and turn them into sounds  
It will survive  
Because a long time ago  
I knew not to deprive  
  
It's safe out there and now you're everywhere  
Just like the sky  
And you are love  
You are the love supreme  
You are the rye  
And when you hear this  
You know it's your jam  
It's your goodbye  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the drummer drums  
He's gonna play my song  
To carry me along  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the boatman comes to ferry me away  
To where we all belong  
  
We your cost  
When we were feeling lost  
It's just the time  
Kateri cried  
The day her lover died  
She recognized  
Because ya gave her  
A life of real love  
It's no surprise  
  
The night's are long  
But the years are short  
When you're alive  
Way back when  
We'll never be again,  
It was a time  
It's gonna catch you  
So glad I met you  
To walk a line  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the drummer drums  
He's gonna play my song  
To carry me along  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the boatman comes to ferry me away,  
To where we all belong  
  
Come get me  
Hey  
Hey  
Yeah, yeah, yeah  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the drummer drums  
He's gonna play my song  
To carry me along  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the boatman comes to ferry me away  
To where we all belong  
  
Then we live  
So every time you die  
He's in the revert sky  
Lay me down  
So when it's time to leave  
Another sun will rise  
  
I said yeah  
Yeah yeah, yeah yeah  
I said yeah  
Yeah yeah, yeah yeah  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the drummer drums  
He's gonna play my song  
To carry me along  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
And when the boatman comes to ferry me away  
To where we all belong  
  
Like I said you know I'm almost dead  
You know I'm almost gone  
Like I said you know I'm almost dead  
You know I'm almost gone  
Like I said you know I'm almost dead  
You know I'm almost gone

"
Red Hot Chili Peppers,By The Way,/r/red+hot+chili+peppers/by+the+way_20114718.html,"Standing in line to  
See the show tonight  
And there's a light on  
Heavy glow  
By the way I tried to say  
I'd be there waiting for  
Dani the girl is  
Singing songs to me  
Beneath the marquee  
Overload  
  
Steak knife  
Card shark  
Con job  
Boot cut  
  
Skin that flick  
She's such a little DJ  
Get there quick  
By street but not the freeway  
Turn that trick  
To make a little leeway  
Beat that mic  
But not the way that we play  
  
Dogtown  
Blood bath  
Rib cage  
Soft tail  
  
Standing in line to  
See the show tonight  
And there's a light on  
Heavy glow  
By the way I tried to say  
I'd be there waiting for  
  
Black jack  
Dope dick  
Pawn shop  
Quick pick  
  
Kiss that dyke  
I know you want to hold one  
Not on strike  
But I'm about to bowl one  
Bite that mic  
I know you never stole one  
Girls that like  
A story, so I told one  
  
Song bird  
Main line  
Cash back  
Hard top  
  
Standing in line to  
See the show tonight  
And there's a light on  
Heavy glow  
By the way I tried to say  
I'd be there waiting for  
Dani the girl is  
Singing songs to me  
Beneath the marquee  
Of her soul  
By the way I tried to say  
I'd be there waiting for  
  
Ooh, ah, guess you never meant it  
Ooh, ah, guess you never meant it  
Ooh, ah, guess you never meant it  
Ooh, ah, guess you never meant it  
Ooh, ah, guess you never meant it  
Ooh, ah, guess you never meant it  
Ooh, ah, guess you never meant it  
Ooh, ah  
  
Standing in line to  
See the show tonight  
And there's a light on  
Heavy glow  
By the way I tried to say  
I'd be there waiting for  
Dani the girl  
Is singing songs to me  
Beneath the marquee  
Of her soul  
By the way I tried to say  
I know you  
From before  
  
Standing in line to  
See the show tonight  
And there's a light on  
Heavy glow  
By the way I tried to say  
I'd be there waiting for

"
Red Hot Chili Peppers,Catholic School Girls Rule,/r/red+hot+chili+peppers/catholic+school+girls+rule_20114755.html,"Catholic school girls rule  
  
In the class she's taking notes  
Just how deep deep is my throat  
Mother Mary don't you know  
She's got eyes like Marylin Monroe  
Catholic school girls rule  
  
From the cross she's raised her head  
This is what the sister said  
Give no love until you're wed  
Live no life until you're dead  
The good books says we must suppress  
The good books says we must confess  
But who cares what the good books says  
Cause now she's taking off her dress  
Catholic school girls rule  
  
Lead us into temptation  
We are pure divine creation  
Talkin' about my generation  
Injected with the seed of emaculation Catholic!

"
Red Hot Chili Peppers,Charlie,/r/red+hot+chili+peppers/charlie_20477928.html,"All aboard, stitch in time  
Get yours, got mine  
In a minute, I'll be there  
Sit tight, get square  
You could do it at the hippodrome  
Slide back, trombone  
Anybody got a TV at home  
That's right, unknown  
  
When I pick up on that smell  
Pick it up and run like hell  
Little woman save me some  
Better get up on your run  
  
So much more than  
Charlie's wakin' me  
To my core and  
Charlie's shakin' me  
And tell my story  
And Charlie's makin' me  
And Charlie's makin' me smile  
Oh oh now  
  
Everybody, do the twist  
Get the message, on Flea's fist  
Move around like a scientist  
Lay down, get kissed  
Big picture and it never lies  
Big daddy, will advise  
Ever ready, in disguise  
Sunset, sunrise  
  
When I pick up on that smell  
Pick it up and run like hell  
Little woman save me some  
Better get up on your run  
  
So much more than  
Charlie's wakin' me  
To my core and  
Charlie's shakin' me  
And tell my story  
And Charlie's makin' me  
And Charlie's makin' me smile  
Oh oh now  
  
My heart, your skin  
This love, I'm in  
We don't arrive without a surprise  
You're right, I'm wrong  
Be free, belong  
Intimate sight has come in to light  
  
When I pick up on that smell  
Pick it up and run like hell  
Little woman save me some  
Better get up on your run  
  
All I ever wanted to  
Was pick it up and run with you  
Slip into a summer spell  
Double up and run like hell  
  
So much more than  
Charlie's wakin' me  
To my core and  
Charlie's shakin' me  
And tell my story  
And Charlie's makin' me  
And Charlie's makin' me smile  
Oh oh now

"
Red Hot Chili Peppers,City Of Angels,/r/red+hot+chili+peppers/city+of+angels_20477927.html,"Under the bridge  
  
Sometimes I feel like I don't have a partner  
Sometimes I feel like my only friend  
Its the city I live in, the city of angels  
Lonely as I am, together we cry  
  
I drive on her streets cause she's my companion  
I walk through her hills cause she knows who I am  
She sees my good deeds and she kisses me windy  
I never worry, now that is a lie  
  
I don't ever wanna feel like I did that day  
Take me to the place I love  
Take me all the way I don't ever wanna feel like I did that day  
Take me to the place I love  
Take me all the way, yea yea yea  
  
It's hard to believe that there's nobody out there  
It's hard to believe that I'm all alone  
At least I have her love the city, she loves me  
Lonely as I am, together we cry  
  
And I don't ever wanna feel like I did that day  
Take me to the place I love  
Take me all the way  
And I don't ever wanna feel like I did that day  
Take me to the place I love  
Take me all the way yea yea ye-yea  
Oh no no no  
Yea ye-yea  
Love me I say yea ye-yea  
  
Under the bridge downtown  
Is where I drew some blood  
Under the bridge downtown  
I could not get enough  
Under the bridge downtown  
Forgot about my love  
Under the bridge downtown  
I Gave my life away  
Yeah yeah ye-yeah  
Oh no no no  
Yeah ye-yeah  
Oh no no  
I said yea ye-yea  
I'll stay

"
Red Hot Chili Peppers,C'mon Girl,/r/red+hot+chili+peppers/cmon+girl_20477931.html,"Everything inside of me  
Is burning up for you to see  
And if we should get into it  
A two-way kind of syndicate  
Hold me  
  
Compare us to a Ferris wheel  
Just be sure what you want to steal  
Some people do it by the book  
But I prefer to go by feel  
Tell me  
  
I wanted to get out of here  
But every time I reappear  
Now I have the words my dear  
To whisper out into your ear  
Hey, yeah!  
  
[Chorus]  
C'mon girl(let's go)  
Let's get it right(let's go)  
Let's get it right(let's go)  
Let's get it right(let's go)  
(x4)  
  
The spirit of a dragon's tear  
Is lovely at this time of year  
The cave within your mountainside  
Is deeper than it will be wide  
Hold me  
  
My disenchanted diplomat  
Asleep inside the laundromat  
Conveyor belts are moving  
And I want you to be sure of that  
Tell me  
  
And if you let it germinate  
I know it will be worth the wait  
Disputed by the news that it was  
You who tried to instigate  
  
[Chorus]  
  
Blessed are the hypocrites  
Outwitted but she never quits  
The trouble with the band of slits  
Is washing off the muddy bits  
Hey, yeah!  
  
Oh yeah she's with me and I'm your man  
If I can't find you no one can

"
Red Hot Chili Peppers,Coffee Shop,/r/red+hot+chili+peppers/coffee+shop_20114792.html,"I am just a lousy bum  
Searching for the unknown crumb  
The crumb the crumb  
Something or someone to come  
  
Come along illuminate my lust  
Combust  
Confucius might have been confused  
And Buddha might have blown a fuse  
I ooze the muse  
  
Meet me at the coffee shop  
We can dance like Iggy Pop  
Another go in the parking lot  
Frewak the cheek on your hot spot  
  
Back and forth my body's jerking  
Will to thrill will not stop working  
Work and work  
I'll take you on a honeymoon  
Jumping on a bed in a hotel room  
The room the groom  
  
Meet me at the coffee shop  
We can dance  
Like Iggy Pop  
Another go in the parking lot  
Frewak the cheek on your hot spot

"
Red Hot Chili Peppers,Dani California,/r/red+hot+chili+peppers/dani+california_20477926.html,"Getting born in the state of Mississippi  
Papa was a copper, and mama was a hippie  
In Alabama she would swing a hammer  
Price you got to pay when you break the panorama  
She never knew that there was anything more than all  
What in the world does your compliment take me for?  
Black bandana, sweet Louisiana  
Robbing on a bank in the state of Indiana  
She's a runner  
Rebel, and a stunner  
On her merry way sayin ""Baby, watcha gonna?""  
Looking down the barrel of a hot metal forty-five  
Just another way to survive  
  
[Chorus]  
California, rest in peace  
Simultaneous release  
California, show your teeth  
She's my priestess  
I'm your priest  
Yeah, yeah, yeah  
  
She's a lover  
Baby, and a fighter  
Shoulda seen it comin' when it got a little brighter  
With a name like ""Dani California""  
Tje day was gonna come when I was gonna mourn ya  
A little loaded,she was stealin' another breath  
I love my baby to death...  
  
[Chorus]  
  
Who knew the other side of you?  
Who knew that others died to prove?  
Too true to say goodbye to you  
Too true to say, say, say  
  
Pushed the fader  
Gifted animator  
One for the now  
And eleven for the later  
Never made it up to Minnesota  
North Dakota man  
Was a gunnin' for the quota  
Down in the Badlands she was savin' the best for last  
It only hurts when I laugh  
Gone to fast  
  
[Chorus x2]

"
Red Hot Chili Peppers,Even You Brutus?,/r/red+hot+chili+peppers/even+you+brutus_20975516.html,"God is good and fate is great  
When it feels so strong it's hard to wait  
You never know how it might unfold  
Hearts to break and bodies to hold  
Time will tell but it never gets old  
Like I told you I'm in for the long long  
  
Had to of been one of those things that took place in outer space  
A match made in heaven, not a scratch on her face  
Angels must have smoked some dust  
Singing songs about ""In God We Trust""  
Something sly, but this is a must  
Like I told you there's a time for finding out  
  
Ah people try to tell me what not to do  
You shouldn't make it with a younger girl and  
Too many chances for the foot to drop,  
I tried to tell 'em that I found a pearl, well  
Like I told you be careful what you're asking for  
  
This is to Brutus  
Gotta mess of a better hell, ow  
This is to Judas  
Even you never had my back  
  
She was the cutest thing that I ever did see  
A drink in her hand and I don't mean tea  
She was with a dude, but I just didn't care  
I had to find out, these moments are rare  
And Stevie says, ""All is fair""  
Like I told you there is something for everyone  
  
Well I guess I never told you some things  
That I really, really wanted to say  
Did I do everything I could do,  
Or did the mice just need to play?  
Like I told you there's more than meets the eye  
  
This is to Brutus  
Gotta mess of a better hell, ow  
I said this is to Judas  
Even you never had my back  
  
I'm not trying to point fingers at you  
And I'm not trying to lay any blame  
But when it comes to the punishment  
Girl you know how to bring the pain  
Like I told you I'd do it all again  
  
This is to Brutus  
I gotta mess of a better hell, ow  
I said this is to Judas!  
Even you never had my back  
  
Come on  
This is to Brutus  
There's a jury to the woman's lap, ow  
This is to Judas  
Even you never had my back

"
Red Hot Chili Peppers,Factory Of Faith,/r/red+hot+chili+peppers/factory+of+faith_20916609.html,"All my life I was swinging for the fence,  
I was looking for the triple,  
Never playing good defense  
  
Gunnin' for the glitter,  
Every hot and heavy hitter,  
She was never really there so I couldn't really get her  
  
I said  
Factually I, I'm just a piece of it  
Factually I, the very least of it  
  
Piece of work, I was really quite a jerk  
Keeping score is such a bore, a busy mind can go berserk  
Oh feast on this, I was fishing for a hook  
So I took a little trip, and I opened up the book  
  
I said  
Factually I, I'm just a piece of it  
Factually I, the very least of it  
Factually I, is just a medicine  
Make you wanna cry, why don't they let us in?  
  
Be my wife, I think you're right that we should mate  
Tell your friends, I got a factory of faith  
Late last night, I had a dream that it was great  
Tell your friends, I got a factory of faith  
I got a factory of  
  
Crack your whip, she's confessing from the hip  
She was good at getting there, but not as much for round-trip  
Oh all this time, I was searching for a dream  
I was living in and out of every other sex machine  
  
I said  
Factually I, I'm just a piece of it  
Factually I, the very least of it  
Factually I, is just a medicine  
Makes you wanna cry, why don't they let us in?  
  
Be my wife, I think you're right that we should mate  
Tell your friends, I got a factory of faith  
Late last night, I had a dream that it was great  
Tell your friends, I got a factory of faith  
I got a factory of  
  
Be my wife, I think you're right that we should mate  
And tell your friends, I got a factory of faith  
Late last night, I had a dream that it was great  
Tell your friends, I got a factory of faith  
I got a factory of  
  
Faith  
And love  
And luh-ooh-uh-ooh-uh-ooh-uh-ooh-ove

"
Red Hot Chili Peppers,Falling Into Grace,/r/red+hot+chili+peppers/falling+into+grace_20114794.html,"What ever never knew  
That I could feel so good  
Smile in your eyes  
What ever never knew  
That I could walk through wood  
I guess I never tried  
A million years old  
But just a little girl  
Vibin' off the gong  
Rubbin' on the bowls  
Make you float around  
Make your lovin' strong  
  
And when we get  
In the same place  
At the same time  
It is your grace  
That I want to  
Fall right into now  
To love avow  
  
I'm falling into grace with you  
I'm falling into guru muhk  
I'm falling into grace with you  
I'm falling into guru muhk  
  
She moves in a rapture  
That her capsule might  
Land on your star  
Meditating in the morning  
Head dressed in white  
Beauty bazaar  
  
You can smell the purple light  
Comin' from her heart  
Get lost and wet  
I treat you like a teacher  
Cause that's what you are  
I want to be your pet  
  
And when we get  
In the same place  
At the same time  
It is your grace  
That I want to  
Fall right into now  
To love avow

"
Red Hot Chili Peppers,Fat Dance,/r/red+hot+chili+peppers/fat+dance_20477921.html,"Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
One reason why I got you for  
A-woman is that you can do the moveable  
Kitchen or bedroom or bathroom floor  
Keep it moving cause I need the hardcore  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Soft, she's off and left, now I'm a coming  
I'm feeling in the ghetto 'cause that's my trouble  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Another reason why I love your ass  
Your dancing like everyday could be your last  
Do ya do ya do ya wanna dance  
Lets get it on like black trash  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Soft, she's off and left, now I'm a coming  
I'm feeling in the ghetto 'cause that's my trouble  
  
I met her on the school yard and  
She was such a cool card  
She took me for a fool  
Because I acted like a bodyguard  
Oh Yohanna love, my Yohanna love  
She was just the cutest thing  
My god that I have ever seen  
Tearin up my seraton and messing  
With my dopamine  
Oh Yohanna love, my Yohanna love  
Just about the time  
That I was feeling fine again  
She walked into the room  
Wearing nothing but a cardigan  
Oh Yohanna love, my Yohanna love  
She knew what she was doin'  
When she told me no she would  
Never let the perfect message  
In and get the perfect screwin'  
Oh Yohanna love oh oh  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Do a phfat dance  
Do a phfat dance  
Do a do a do a phfat dance  
  
Number three reasons why I'm in your house  
Hot butter melts across your mouth  
Dancing and a dancing, And a dancing machine  
Somebody move, Somebody scream  
  
Yeah  
  
One reason why I got you floored  
A-woman is that you can do the move-a-more  
Kitchen or bedroom or bathroom floor  
Keep it moving 'cause I need the hardcore  
I need the hardcore  
I need the hardcore  
I need the hardcore  
Hardcore

"
Red Hot Chili Peppers,Fight Like A Brave,/r/red+hot+chili+peppers/fight+like+a+brave_20114692.html,"All you slingers and fiends  
Hide behind your rocks  
Put down your guard  
I'm not here to box  
This is no showdown  
So throw down your guns  
You see it doesn't matter  
Where you come from  
You could be from park ave  
Or from a park bench  
You could be a politician  
Or a bitchy princess  
But if you're lookin' for a fist  
And you're lookin' to unite  
Put your knuckleheads together  
Make a fist and fight  
Not to your death  
And not to your grave  
I'm talking about t hat freedom  
Fight like a brave  
  
Fight like a brave  
Don't be a slave  
No one can tell you  
You've got to be afraid  
  
If you're sick-a-sick'n'tired  
Of being sick and tired  
If you're sick of all the bullshit  
And you're sick of all the lies  
It's better late than never  
To set-a-set it straight  
You know the lie is dead  
So give your self a break  
Get it through your head  
Get if off your chest  
Get it out your arm  
Because it's time to start fresh  
You want to stop dying  
The life you could be livin'  
I'm here to tell a story  
But I'm also here to listen  
No I'm not your preacher  
And I'm not your physician  
I'm just trying to reach you  
I'm a rebel with a mission  
  
Fight like a brave  
Don't be a slave  
No one can tell you  
You've got to be afraid  
  
Fight like a brave  
Don't be a slave  
No one can tell you  
You've got to be afraid  
  
I'm here today to pump up the uplift mofo party plan  
A plan based on a band, a band based on a plan  
There should be no...in the land of lands  
It's a Hollywood jam  
  
You say you're running and you're running  
And you're running afraid  
You say you ran across the planet  
But you couldn't get away  
The fire in your brain  
Was driving you insane  
You were looking for a day  
In a life that never came  
So don't tell me that  
I've got to take a number  
Cause I've been to that doctor  
And believe me that's a bummer  
Here's a one of a kind  
Convention of the mind  
And don't forget to mention  
That it doesn't cost a dime  
Come as you like  
And leave any time  
And one more thing  
You know it doesn't have to rhyme  
  
Fight like a brave  
Don't be a slave  
No one can tell you  
You've got to be afraid...

"
Red Hot Chili Peppers,Gong Li,/r/red+hot+chili+peppers/gong+li_20114739.html,"Some people say you hate me,  
I don't believe it's true, things that you're going through  
Some people say you hate me,  
I don't believe it's you, things that you're going through,  
Some people sad I pray for,  
No one you want to live, the eyes that once were his  
Some people sad I pray for,  
The way you want to live, the eyes you want to give  
Some people say you played me,  
I don't care if it's true, I'm waiting here for you,  
Some people say you made it,  
I'm not afraid to know, when things are getting low  
Some people say you hate me,  
I don't believe it's true, things that you're going through  
Some people say you hate me,  
I don't believe it's you, things that you're going through  

"
Red Hot Chili Peppers,Goodbye Hooray,/r/red+hot+chili+peppers/goodbye+hooray_20916610.html,"Wooh, wooh, ha  
  
Junior paints that old cafe  
He's gotta chase those girls around  
Westbound drunk with lots to say  
But he never makes a sound  
  
Hustlers get what they deserve  
But it's always half the game  
Good things come to those who wait  
Like an expiration date  
  
See you around, I'll see you around  
I'll play all night, hey don't get uptight  
I'll lead all your mind games astray  
Well I'll see you around, I'll see you around  
I'll play all night, hey don't get uptight  
See you, so long, goodbye, hooray  
Oh oh  
  
Curb your tongue oh scallywag,  
Because you got no flag to wave  
Save your breath for the black and white  
Every dog will have its day  
  
See you around, I'll see you around  
I'll play all night, hey don't get uptight  
I'll lead all your mind games astray  
Well I'll see you around, I'll see you around,  
Well, I'll play all night, hey get on top  
See you, so long, goodbye, hooray  
Well I'll see you around, I'll see you around  
  
Aw yeah  
Aw yeah  
Aw yeah  
  
I'll see you around, I'll see you around  
I'll play all night, hey don't get uptight  
I'll lead all your mind games astray  
Well I'll see you around, I'll see you around  
I'll play all night, hey don't get uptight  
See you, so long, goodbye, hooray  
  
Well I'll see you around, I'll see you around  
I'll see you around, I'll see you around  
I'll see you around  
Goodbye and hooray  
Well I'll see you around, I'll see you around  
Oh no no no no

"
Red Hot Chili Peppers,Hard To Concentrate,/r/red+hot+chili+peppers/hard+to+concentrate_20477920.html,"Hustle, bustle and so much muscle, awww  
Cells about to separate  
And I find it hard to concentrate and  
  
Temporary this cash and carry  
I'm stepping up to indicate  
The time has come to deviate and  
  
All I want is for you to be happy and  
Take this moment to make you my family and  
Finally you have found something perfect and  
Finally you have found  
  
Death defying this mess I'm buying  
It's raining down with love and hate  
And I find it hard to motivate and  
  
Estuary is blessed but scary your  
Heart's about to palpitate  
And I'm not about to hesitate and  
  
One to treasure the rest of your days here and  
Give you pleasure in so many ways dear and  
Finally you have found something perfect and  
Finally you have found... Here we go  
  
Do you want me to show up for duty and  
Serve this woman and honor her beauty and  
Finally you have found something perfect and  
Finally you have found... Yourself  
  
With me, will you, agree, to take  
This man, into your world  
And now, we are as one  
  
My lone ranger the heat exchanger  
Is living in this figure eight  
And I'll do my best to recreate and  
  
Sweet precision and soft collision, awww  
Hearts about to palpitate  
And I find it hard to separate and  
  
All I want is for you to be happy and  
Take this woman and make you my family and  
Finally you have found someone perfect and  
Finally you have found...  
[Repeat]

"
Red Hot Chili Peppers,Havana Affair,/r/red+hot+chili+peppers/havana+affair_20221648.html,"PT-boat on the way to Havana  
I used to make a living, man  
Pickin' the banana.  
Now I'm a guide for the CIA  
Hooray for the USA!  
  
Baby, baby, make me a loco  
Baby, baby, make me a mambo.  
  
Sent to spy on a Cuban talent show  
First stop, Havana au go-go  
I used to make a living, man  
Pickin' the banana  
Hooray for Havana!  
  
Baby, baby, make me a loco  
Baby, baby, make me a mambo

"
Red Hot Chili Peppers,Hollywood,/r/red+hot+chili+peppers/hollywood_20114684.html,"Take me back  
Hold my hand  
All the way back  
To the brotherland  
Take me back  
I want to go back  
  
Take me back  
And my funky ass band  
All the way back  
To the brotherland  
Take me back  
  
I want to go  
As fast as I can  
Slidin' on back  
To the brotherland  
Now children  
Hollywood...  
  
I want to get up and go  
With my funky ass jams  
All the way back  
To the broherland  
Take me back  
I want to go back  
  
Hollywood...  
  
Where the women  
Is the women  
And the man  
Is the man  
  
I want to go  
As fast as I can  
Slidin' on back  
To the brotherland  
Now children

"
Red Hot Chili Peppers,How It Ends,/r/red+hot+chili+peppers/how+it+ends_21066997.html,"Love is all the world  
You say the world is gone  
Love is all the world  
You say it's gone  
I don't  
  
The party in your eyes  
Says someone to caress  
A party in the sky  
I think I'll wear a dress  
  
God saves us all and tell us how it ends  
Laugh till we fall so why can't we be friends  
  
Mother taught me what to do in cocktail times  
Work and play all day until the sun is high  
Haley and the comets sang an old rock jam  
The ukulele play another song I'll brag  
  
God saves us all and tell us how it ends  
Laugh till we fall so why can't we be friends  
  
Stole a lot from Peter  
Cause had to pay your Paul  
And when you find that's not enough  
He'll break your fall  
  
Some get on and some  
Get off the carousel  
I think it's time to go  
So I will fare thee well  
  
God saves us all and tell us how it ends  
Laugh till we fall so why can't we be friends  
  
Stole a lot from Peter  
Cause had to pay your Paul  
And when you find that's not enough  
He'll break your fall

"
