artist,song,link,text
Bette Midler,Hallelujah,/b/bette+midler/hallelujah_21017441.html,"I don't know if you can hear me  
Or if you're even there  
I don't know if you would listen  
To a humble prayer  
Yes, I know I'm just an outcast  
I shouldn't speak to you  
Still I see your face and wonder  
Were you once an outcast too  
  
I ask for nothing  
I can get by  
But I know so many  
Less lucky than I  
God help the outcasts  
The poor and down trod  
I thought we all were  
The children of God  
  
I don't know if there's a reason  
  
Why some are blessed, some not  
Why the few you seem to favour  
They fear us  
Flee us  
Try not to see us  
  
God help the outcasts  
The tattered the torn  
Seeking an answer  
To why they were born  
Winds of misfortune  
Have blown them about  
You made the outcasts  
Don't cast them out  
  
The poor and unlucky  
The weak and the odd  
I thought we all were  
The children of  
God...

"
Bette Midler,Hang On In There Baby,/b/bette+midler/hang+on+in+there+baby_20017083.html,"Well hello. Gee, I can't believe you're here with me.  
Oh, I've wanted to see you alone for so long.  
Where did you learn to do all that?  
Oh, c'mon over here,  
Sit down right next to me.  
Oh, c'mon, don't be afraid.  
I ain't gonna hurt you.  
Just want to show you a few things  
I picked up when you went away.  
Like this. Ah, don't feel bad.  
Oh, so good, so good, so good.  
You and me have got in bed.  
  
Now that we caress,  
A kiss so warm and tender,  
I can't wait 'til we reach  
That sweet moment of surrender.  
Oh, we'll hear the thunder roar,  
Feel lightning strike.  
We don't have to hurry,  
'Cause you know we got all night.  
  
Hang on in there, baby.  
Hang on in there, doll.  
I'm gonna give you more  
Than you've ever dreamed possible.  
Hang on in there, baby.  
Hang on in there, doll.  
I'm gonna give you more  
Than you've ever dreamed possible.  
  
Don't be afraid, baby. Oh, no.  
You're the master of the world.  
Whoa, we can't help but make it,  
Because there's real love between us, boy.  
Whoa, c'mon, help me touch that fire  
That every girl dreams of.  
We're almost there little boy.  
We're truly making love.  
  
Hang on in there, baby.  
Hang on in there, doll.  
I'm gonna give you more  
Than you ever dreamed possible.  
Hang on in there, baby.  
Please don't let me down.  
Please don't destroy  
This new joy we've found.  
  
Uh, so heavy, uh.  
Listen now, baby.  
What is that you say?  
Something eating at you?  
It's gonna get away.  
Don't you fight it, baby.  
C'mon, open up the door.  
That's the key to freedom  
We've been working for.  
Let it go, baby. Let it go, honey.  
Oh, right there, right there.  
Now don't you move it anywhere.  
Let it go. Let it go!  
  
Hang on in there, baby.  
Oh, hang on in there, doll.  
I'm gonna give you more  
Than you ever dreamed possible.  
Hang on in there, baby.  
Please don't let me down.  
Please don't destroy  
This new joy we found.  
  
Hang on in there, baby.  
Hang on in there, doll.  
I'm gonna give you more  
Than you ever dreamed possible.  
Hang on in there, baby.  
Please don't let me down.  
Please don't destroy  
This brand new joy we found.  
  
Yeah, oh yeah. c'mon, baby.  
Ah, do it to me one more time.  
Dig that boy. Ooh-hoo. Mmmm.  
One more time, yeah.  
Let it go, let it go, let it go, let it go.  
Let it go.  
Let it go, let it go, let it go, let it go.  
Let it go.  
  
Hang on, hang on, hang on,  
'Cause I love ya.  
Hang on, hang on, hang on, hang on.  
Hang on in there, baby.  
Hang on in there, doll.  
Let it go, let it go.  
Hang on in there, baby.  
Hang on in there, doll.  
You got to, yeah, you got to  
Let it go.  
Hang on in there, baby.  
Hang on in there, doll.  
Let it go, let it go, let it go, let it go, let it go

"
Bette Midler,Happiness Is A Thing Called Joe,/b/bette+midler/happiness+is+a+thing+called+joe_20529228.html,"It seem like happiness is just a thing called Joe.  
He's got a smile that makes the lilacs want to grow.  
He's got a way that makes the angels heave a sigh  
When they know little Joe's passing by.  
Sometimes the cabin's gloomy and the table's bare,  
But then he'll kiss me and it's Christmas everywhere.  
Troubles fly away and life is easy go.  
Does he love me good? That's all I need to know.  
Seems like happiness is just a thing called Joe.  
  
Sometimes the cabin's gloomy and the table's bare,  
But then he'll kiss me and it's Christmas everywhere.  
Troubles fly away and life is easy go.  
Does he love me good? That's all I need to know.  
Seems like happiness is just a thing called Joe.  
Little Joe, my little Joe, little Joe.

"
Bette Midler,He Needs Me,/b/bette+midler/he+needs+me_20529225.html,"He needs me.  
He doesn't know it, but he needs me.  
And so no matter where he goes,  
Though he doesn't care,  
He knows that I'm here.  
  
He needs me.  
I ought to leave him, but he needs me.  
I know that I ain't very bright  
Just to tag along,  
Oh, but right or wrong  
I'm his and I'm here,  
And I'm gonna be his friend or his lover.  
  
'Cause my one ambition is  
To wake him and make him discover  
That he needs me.  
I've got to follow where he leads me  
Or else he'll never know that I need him  
Just as he needs me.

"
Bette Midler,Heart Over Head,/b/bette+midler/heart+over+head_20017044.html,"I had a will of iron  
I had a heart of steel  
I always call the shots  
But, honey, you shoot to kill  
I've spent a hundred other nights like this  
A little laughter and a stranger's kiss  
  
But the next thing that I knew  
I was heart over head  
Over heart over head over you  
It's too late to stop it now  
I'm heart over head  
Over heart over head over you  
  
I never once imagined  
A night like this before  
That love would last for hours  
And still I begged for more  
If I sound a little crazy  
Well, forgive me, please  
My head is swimmin'  
And I'm on my knees  
  
Cryin', ""Love me, love me, do!""  
Because I'm heart over head  
Over heart over head over you  
Too late to stop it now  
I'm heart over head  
Over heart over head over you  
  
Can't seem to slow down  
Can't even touch the ground  
The harder I try  
The higher I fly  
  
I'm fallin' heart over head  
Over heart over head over you  
Where did you get your touch?  
I'm heart over head  
Over heart over head over you  
I like it much too much  
Heart over head  
Over heart over head over you  
Too late to stop it now  
I'm heart over head  
Over heart over head over you...

"
Bette Midler,He's A Tramp,/b/bette+midler/hes+a+tramp_20529226.html,"He's a tramp but they love him  
Breaks a new heart every day  
He's a tramp, they adore him  
And I only hope he'll stay that way  
He's a tramp, he's a scoundrel  
He's a rounder, he's a cad  
He's a tramp but I love him  
Yes, even I have got it pretty bad  
You can never tell when he'll show up  
He gives you plenty of trouble  
I guess, he's just a no account pup  
But I wish that he were double  
He's a tramp, he's a rover  
And there's nothing more to say  
If he's a tramp, he's a good one  
And I wish that I could travel his way  
You can never tell when he'll show up  
He gives you plenty of trouble  
I guess, he's just a no account pup  
But I wish that he were double  
He's a tramp, he's a rover  
And there's nothing more to say  
If he's a tramp, he's a good one  
And I wish that I could travel his way  
I wish that I could travel his way  
What a dog  

"
Bette Midler,Hurricane,/b/bette+midler/hurricane_20017084.html,"You drove into town like the wind.  
Hot on the heels of the rain.  
And in your eyes all is calm.  
That's why they call you Hurricane.  
  
You blow me away.  
You blow me away.  
  
Ooh, what a powerful force  
Howling around in my brain.  
Knocking me down with your touch.  
Mmm, that's why they call you Hurricane.  
  
You blow me away.  
Oh, oh, you blow me away.  
  
Hurricane gonna kill me!  
Honey, you sure do thrill me!  
Swallow me without a sound.  
Hurricane is a-rising,  
Hot and so surprising.  
Forecast warns I'm gonna drown.  
Blow me and swell me on down.  
  
You blow me away.  
You blow me away!  
Ah, ah-mmm, blow me away.  
  
Hurricane gonna kill me!  
Ah, honey you sure do thrill me!  
Swallow me without a sound.  
Hurricane is a-rising,  
Hot and so surprising!  
Forecast warns I'm gonna drown.  
Baby, just go on down!  
  
Leave broken hearts in your wake.  
I ain't the one to complain, no, no, no!  
You blow all the lives that you take.  
Give me a ride, won't you Hurricane?  
  
You blow me away.  
You blow me away.  
Oh, Hurricane, blow me away.  
You, only you, blow me away, ahh.  
  
Hurricane is rising, it keeps surprising me.  
Spinnin' me around and around.  
Don't let me down.  
Hurricane is rising, it keeps surprising me.  
Hurry, hurry, Hurricane.  
  
Tell me you love me.  
He really does love me.  
Spinnin' me around and around.  
Don't let me down.  
Hurricane is rising, it keeps surprising me.  
Hurry, hurry, Hurricane.  
  
Baby, you and I sky high!  
You and I sky high!  
Baby, you and I sky high!  
You and I sky high!  
Destiny is calling me.  
All I want is calling me away.

"
Bette Midler,Hurry On Down,/b/bette+midler/hurry+on+down_20017024.html,"Hurry on down to my house, honey,  
Ain't nobody home but me.  
Hurry on down to my house, baby.  
Oh, I'm blue as I can be.  
I love you. You love me.  
A-hurry through the alley  
So the neighbors don't see.  
Hurry on down to my house, honey,  
Ain't nobody home but me. Oh.  
  
Hurry on down to my house, baby,  
Ain't nobody home but me.  
Hurry on down to my house, baby.  
I'm blue as I can be.  
  
Oh, blue when the clock a-went  
Tick-tock-tick.  
Ooh, c'mon, honey, quick, quick, quick.  
Hurry on down to my house, baby,  
Ain't nobody home but me.  
  
Say, hurry, hurry, a-nobody's home.  
Hurry on down, baby,  
I'm blue as I can be.  
Oh, please come down  
Just as soon as you can.  
If you don't come down,  
I got to call Sam!  
You know the man is crazy about me.  
Ain't nobody home but me . . . ow!  
  
""Well, what's goin' on with the three of yous? c'mon, c'mon, make it snappy.
c'mon, c'mon, work out, work out! Go, babe, get down, get down! Oh, lord!
Nobody's home!""  
  
Say, hurry on down to my house, baby,  
Ain't nobody home.  
Haul it down, drag it down,  
Any way to get it down.  
I'm blue as I can be.  
Ashes-to-ashes. Dust-to-dust.  
C'mon, honey, you must, you must!  
Hurry on down to my house, baby,  
Ain't nobody home but me.  
  
Hurry, hurry. A-nobody's home.  
Haul it down and drag it down.  
You know I can't stand to be alone.  
Operator, get me hillside, 409.  
A-don't stop ringin'  
'til you get that baby's line!  
He's gonna haul it down!  
Ain't nobody home but, you believe it,  
There's nobody home but me! Wo!

"
Bette Midler,I Believe In You,/b/bette+midler/i+believe+in+you_20016944.html,"I don't believe in superstars  
In fancy food or foreign cars  
That Hagen Dazs and motherhood  
Have done my body any good.  
That Elvis is alive and well  
That courtesy has gone to Hell  
That kindness is in short supply  
That little kids should have to die.  
  
But I believe in love.  
I believe in dreamers.  
I believe in miracles  
And I believe in you.  
  
Well, I don't believe virginity  
Is as common as it used to be  
That left is wrong and right is right  
That black is black and white is white.  
That the Beatles could be history  
The sixties just a memory  
That war will never go away  
That Johnny Carson's had his day.  
  
But I believe in love  
I believe in angels  
I believe in Mom and Dad  
And I believe in you  
  
I know with almost certainty  
What's going on with you and me  
Is a good thing  
I know it's true  
I believe in you.  
  
Now, I don't believe that Heaven waits  
For only those who congregate  
I like to think that God is love.  
He's down below, He's up above,  
And He's watching people everywhere  
He knows who does and doesn't care.  
And I'm an ordinary girl  
Trying to make my way in this old world.  
  
And I believe in love  
Yes, I believe in music  
I believe in promises  
And I believe in you.  
  
Well, I know with almost certainty  
What's going on with you and me  
Is a good thing, a good thing  
And I know it's true  
I believe in you.  
  
You know darlin', that I believe in love.  
Yes, I believe in dreamers  
I believe in miracle  
And I believe in you.  
  
Woah-ho-ho-oh baby, I believe  
Yes, I believe.  
I believe in promises  
And I believe in you.  
  
Woah, come on, baby, say you believe in love.  
Say you believe in dreamin'.  
Believe in blue, blue skies,  
'Cause I believe in you . . .

"
Bette Midler,I Don't Want The Night To End,/b/bette+midler/i+dont+want+the+night+to+end_20017062.html,"And I don't want,  
I, I don't want,  
I don't want the night to end.  
  
Oh, daddy, daddy.  
Oh, daddy, daddy.  
Wastin' half my life  
on platforms underground,  
the other half I'm spending  
as a desperate clown.  
My problem now is that  
you're nowhere to be found.  
In dark delicious dreams  
of you I'll drown.  
  
Ah-ha-ha-ha-ha-hi.  
Oh, daddy. Oh, daddy.  
Ooooooooh. Oh, daddy. Oh, daddy.  
I don't want the night to end.  
  
Oh, baby, baby.  
Ohhhhh, my sweet baby.  
Wrapped around your soul  
is where I want to be.  
But in the night, blue music.  
All my eyes can see:  
Junkies in the rain,  
down on their knees.  
Tell me, what's to become  
of you and me?  
  
Ah-ha-ha-ha-ha-ha.  
Don't let it be, don't let it be over.  
No, no, don't let it be, don't let it be.  
I-i, I don't want the night to end.  
I don't want the night to end.  
I-i-i-i-i-i-i-i-i, I don't want the night to end.  
Mmmm, say it again, now.  
I-i-i-i-i, I don't want, don't want the night to end.  
  
Don't let it be, don't let it be,  
don't let it be o-o-o-o-over.  
No, no, no, no, no, no, no.  
I don't want it to be over.  
Baby, I'm a soul to lend.  
I'm all, all alone. I don't want the night to end.  
Oh, mommy, mommy, I am falling.

"
Bette Midler,I Know This Town,/b/bette+midler/i+know+this+town_20016945.html,"I know these streets and these backyards,  
This barn that's falling down.  
We come to where they're building now  
And ride our bikes around.  
  
And you think I'm just a little kid,  
Some troubles on the way.  
Well, I knew this place before you did  
Is all I've got to say.  
  
I'm only walking  
Through these streets and all around.  
I'm only walking.  
I know this town.  
  
We come home through these fields at night  
About a million times.  
I'd walk the road with my eyes closed  
And all the paths besides.  
  
And I know the boy who broke this fence,  
And I know his brother, too.  
And they'd never give me half a chance  
If I let on to you.  
  
I'm only walking  
Through these streets and all around.  
I'm only walking.  
I know this town.  
I know this town.  
  
We dam the streams, we raid the shacks,  
And hide in boxcars on the tracks.  
We know these quarries in our sleep  
And where they're cold and where they're deep.  
  
I'll go down to the bowling alley  
And buy smokes and Dentyne.  
I find some loose change every day  
Under that Coke machine.  
  
You check me out as you drive by  
Like there was some big deal.  
Well I know so much you'll never find  
From there behind the wheel.  
  
I'm only walking  
Through these streets and all around.  
I'm only walking.  
I know this town.  
I know this town.  
I know this town.  
I know this town.

"
Bette Midler,I Love Being Here With You,/b/bette+midler/i+love+being+here+with+you_20529221.html,"I love the East. I love the West.  
North and South, their both the best.  
But I only want go there as a guest,  
'Cause I love being here with you.  
  
I love the sea. I love the shore.  
I love the rocks, and what is more,  
You and they never be a bore,  
'Cause I love being here with you.  
  
Singing in the shower,  
Laughing by the hour.  
Life is such a breezy game.  
I love all kinds of weather  
As log as we're together.  
Oh, I love to hear you say my name.  
  
I love good wine, fine cuisine,  
Candle light. I love the scene.  
'Cause, baby, if you know just what I mean,  
I love being here with you.  
  
I like a Dance by Fred Astaire,  
And Brando's eyes, Yul Brynner's hair.  
But I think to tell you's only fair,  
That I love being here with you.  
  
And Cary Grant, oh do-dah-day,  
His utter charm takes me away.  
But don't get me wrong, how do you say,  
I love being here with you.  
  
Basie's band a-swingin',  
I like Ella's singing.  
'Cause there's something else, you know,  
They know how to say it,  
They know how to play it,  
They wind it up and let it go.  
  
I love the thrill of New York shows.  
I'd love to kiss Durante's nose.  
But I'll like to say before I close,  
I love being here with you!

"
Bette Midler,I Never Talk To Strangers,/b/bette+midler/i+never+talk+to+strangers_20016954.html,"Bartender, I'd like a Manhattan please  
  
Stop me if you've heard this one  
But I feel as though we've met before  
Perhaps I am mistaken  
But it's just that I remind you of  
Someone you used to care about  
Oh, but that was long ago  
Now tell me, do you really think I'd fall for that old line  
I was not born just yesterday  
Besides I never talk to strangers anyway  
  
Hell, I ain't a bad guy when you get to know me  
I just thought there ain't no harm  
Hey, yeah, just try minding your own business, bud  
Who asked you to annoy me  
With your sad, sad repartee  
Besides I never talk to strangers anyway  
  
Your life's a dime store novel  
This town is full of guys like you  
And you're looking for someone to take the place of her  
You must be reading my mail  
And you're bitter cause he left you  
That's why you're drinkin' in this bar  
Well, only suckers fall in love with perfect strangers  
  
It always takes one to know one stranger  
Maybe we're just wiser now  
Yeah, and been around that block so many times  
That we don't notice  
That we're all just perfect strangers  
As long as we ignore  
That we all begin as strangers  
Just before we find  
We really aren't strangers anymore  
  
Aw, you don't look like such a chump  
Aw, hey baby

"
Bette Midler,I Put A Spell On You,/b/bette+midler/i+put+a+spell+on+you_20543617.html,"I put a spell on you  
And now you're mine.  
You can't stop the things I do.  
I ain't lyyyyyin'.  
  
It's been 300 years  
Right down to the day,  
Now the witch is back  
And there's hell to pay.  
  
I put a spell on you  
And now you're miiiiiine!  
  
Hello, Salem! My name's Winifred, what's yours?  
  
I put a spell on you  
And now you're gone. (gone gone gone so long!)  
My whammy fell on you  
And it was strong. (so strong so strong so strong)  
  
Your wretched little lives  
Have all been cursed,  
'cause of all the witches working  
I'm the worst!  
  
I put a spell on you  
And now you're mine!  
  
[Watch out! Watch out! Watch out! Watch out!]  
  
If you don't believe,  
You'd better get superstitious.  
  
Ask my sisters!  
""Ooh, she's vicious!""  
I put a spell on you....  
I put a spell on you.  
Sisters!  
  
Ah say ento pi alpha mabi upendi  
Ah say ento pi alpha mabi upendi  
In comma coriyama  
In comma coriyama  
Ay, ay, aye, aye, say bye-byyyyyyyyyyye! Bye bye!

"
Bette Midler,I Shall Be Released,/b/bette+midler/i+shall+be+released_20016968.html,"They say everything can be replaced  
That every distance is not near  
So I remember every face  
Of every man who put me here  
They say every woman needs protection  
Then they turn around and tell you  
Every woman's got to fall  
I swear, I see my own reflection  
Somewhere far beyond this wall  
I see my life come shining  
From the west down to the east  
Any day now, any day now  
I shall be released  
Now, yonder stands there in that lonely crowd  
A man who swears he is not to blame, no, no  
And if you ask him has he ever seen this lonely woman?  
He'll tell you, ""No, no, no""  
What's more, he does not know my name  
But I see my light come shining  
Shining, shining, shining from the west  
Straight on down to the east  
Ah, any day now, any, any old day now  
I am going to, I am going to be released, yeah  
They tell ya, they tell ya every woman  
They tell ya every woman got to have protection  
Then they turn around and tell ya  
""No, we gonna make that a woman fall""  
Oh, god, I swear, I swear I see  
I see my, my very own reflection  
Far and away beyond, way, way beyond these four walls  
That's right, I see, I see my life, my life  
My life is shining, shining, shining  
Shining, shining, shining, shining  
From the west straight on down to the east  
And any day now, do you hear me?  
Any day now, I shall be, I am going to be released  
Any day now, any day now, any day now  
Any, any day now, oh, any day now  
Any day, any day, any day  
Any day, any day, any day  
Woah, any day, any day, any old day now  
Yeah, any day now, I am going to, I shall be released  
Woah, any day now, I shall see again  
Any day now, I shall be free again  
Any day now, they'll let me be again  
Oh, any day now, any day now, any day now  
Whoa, help me, any day, any day  
Any old day now  

"
Bette Midler,I Sold My Heart To The Junkman,/b/bette+midler/i+sold+my+heart+to+the+junkman_20016912.html,"All over town they're talking about me  
The whole world knows you're happy without me  
You've broken my heart, So what do I care?  
I'm thru with love, no more will I need it  
The word itself, I'll never repeat it  
A sign on my back I will wear, ""This is my last love affair""  
  
I gave my heart to you, the one that I trusted  
You brought it back to me all broken and busted  
So I sold my heart to the junkman  
And I'll never fall in love again  
You took my heart because you thought you could use it  
Just like a little toy you battered and bruised it  
So I sold my heart to the junkman  
And I'll never fall in love again  
Like a melodrama, in a simple manner  
Love played the leading part  
We had planned a happy ending  
But I'm left with a broken heart  
I'll throw away my pride and say we'll be friends, dear  
Tear drops I cannot hide for this is the end, dear  
I've sold my heart to the junkman  
And I'll never fall in love again  
  
I gave my heart to you, the one that I trusted  
You brought it back to me all broken and busted  
So I sold my heart to the junkman  
And I'll never fall in love again  
You took my heart because you thought you could use it  
Just like a little toy you battered and bruised it,  
So I sold my heart to the junkman  
And I'll never fall in love again  
Like a melodrama, in a simple manner  
Love played the leading part  
We had planned a happy ending  
But I'm left with a broken heart  
I'll throw away my pride and say we'll be friends, dear  
Tear drops I cannot hide for this is the end, dear  
I've sold my heart to the junkman  

"
Bette Midler,I Think It's Going To Rain Today,/b/bette+midler/i+think+its+going+to+rain+today_20016924.html,"Broken windows and empty hallways,  
A pale dead moon in a sky streaked with grey.  
Human kindness is overflowing,  
And I think it's gonna rain today.  
  
Scarecrows dressed in the latest styles,  
The frozen smiles to chase love away.  
Human kindness is overflowing,  
And I think it's gonna rain today.  
  
Lonely, lonely.  
Tin can at my feet,  
I think I'll kick it down the street.  
That's the way to treat a friend.  
  
Bright before me the signs implore me:  
Help the needy and show them the way.  
Human kindness is overflowing,  
And I think it's gonna rain today.  
  
Lonely, so lonely.  
Tin can at my feet,  
I think I'll kick it down the street.  
That's the way to treat a friend.  
  
Bright before me the signs implore me:  
Help the needy and show them the way.  
Human kindness is overflowing,  
And I think it's gonna rain today.

"
Bette Midler,If Momma Was Married,/b/bette+midler/if+momma+was+married_20712129.html,"If Momma was married, we'd live in a house  
As private as private can be  
Just Momma, three ducks, five canaries, a mouse  
Two monkeys, one father, six turtles and me  
If Momma was married  
If Momma was married, I'd jump in the air  
And give all my toe shoes to you  
I'd get all those hair ribbons out of my hair  
And once and for all, I'd get Momma out too  
If Momma was married  
Momma get out your white dress  
You've done it before without much success  
Momma, Godspeed and God bless  
We're not keeping score, what's one more or less?  
Oh, Momma, say yes  
And waltz down the hall while you may  
I'll gladly support you, I'll even escort you  
And I'd gladly give you away  
Oh, Momma, get married today  
If Momma was married there wouldn't be anymore  
'Let's me entertain you', 'Let me make you smile'  
'I will do some kicks', 'I would do some tricks'  
Sing out, Louise, smile, baby  
Momma, please take our advice  
We aren't The Lunts, I'm not Fanny Brice  
Momma, we'll buy you the rice  
If only this once you wouldn't think twice  
It could be so nice if Momma got married to stay  
But Momma gets married and married and married  
And never gets carried away  
Oh, Momma, oh, Momma, oh, Momma, get married today  

"
Bette Midler,I'll Be Home For Christmas,/b/bette+midler/ill+be+home+for+christmas_20529224.html,"I'm dreaming tonight of a place I love  
Even more than I usually do  
And although I know it's a long road back  
I promise you  
  
That I'll be home for Christmas, you can count on me  
We'll have snow and mistletoe and presents 'neath the tree  
Christmas Eve will find me where the love-light gleams  
I'll be home for Christmas if only in my dreams  
  
Christmas Eve will find me where the love-light gleams  
I'll be home for Christmas if only in my dreams  
If only in my dreams

"
Bette Midler,I'm A Woman,/b/bette+midler/im+a+woman_20529223.html,"Well I can wash out forty four pairs of socks  
And have 'em on the line.  
You know I can starch and iron two dozen shirts  
'fore you can count from one to nine.  
I can slip up a great big dip up of lard  
From a drippings can.  
Throw it in the skillet, do my shopping,  
And be back before it melts in the pan.  
  
'Cause I'm a woman  
W-O-M-A-N.  
Let me tell ya again.  
I'm a woman  
W-O-M-A-N.  
  
Well I can rub and scrub  
'til this house shines just like a dime.  
Feed the baby, grease the car,  
Powder my nose at the same time.  
You know I can get all dressed up,  
Go out swinging with the M-A-N,  
Jump in bed at five, sleep 'til 6,  
And start all over again.  
  
'Cause I'm a woman  
W-O-M-A-N.  
Let me tell ya again.  
I'm a woman  
W-O-M-A-N.  
  
Well now if you come to me sick,  
You know that I'm gonna make you well.  
And if you come to me all hexed up,  
You know I'm gonna break the spell.  
And if you come to me hungry,  
You know I'll feed ya full of my grits.  
And if it's loving you want,  
I can kiss you and give you the shivering fits.  
  
'Cause I'm a woman  
W-O-M-A-N.  
I'll say it again.  
I'm a woman  
W-O-M-A-N.  
  
Well, I got a twenty dollar gold fee  
That says there's nothing that I can't do.  
Well, I can make a dress out of feeding sacks,  
And I can make a man out Of you.  
  
'Cause I'm a woman  
W-O-M-A-N.  
I'll say it again.  
I'm a woman  
W-O-M-A-N.  
  
I'm a woman.  
I'm a woman.  
I'm a woman.  
Yeah, I'm a woman.

"
Bette Midler,I'm Beautiful,/b/bette+midler/im+beautiful_20016913.html,"""That's it, baby! When you got it, flaunt it, flaunt it!""  
  
""This is the Divine Miss M and I'm here to share with you some rare and
stimulating insight into my cosmic fabulosity. It's really very simple. I
smiply believe with all my heart:""  
  
I'm beautiful, I'm beautiful, I'm beautiful, dammit!  
I'm beautiful, I'm beautiful, I'm beautiful, dammit!  
I'm beautiful, so beautiful, I'm beautiful, dammit!  
I'm beautiful, I'm beautiful, I'm beautiful, dammit!  
  
""Go away, little girl,"" they used to say.  
""Hey, you're too fat, baby, you can't play.""  
""Hold on, miss thing, what you trying to do?  
You know you're too wack to be in our school.""  
  
Too wack, too smart, too fast, too fine,  
Too loud, too tough, too too divine.  
I said you don't belong. You don't belong.  
Too loud, too big, too much to bear,  
Too bold, too brash, too prone to swear.  
I heard that song for much too long.  
  
Ain't this my sun? Ain't this my moon?  
Ain't this my world to be who I choose?  
Ain't this my song? Ain't this my movie?  
Ain't this my world? I know I can do it.  
  
I'm not too short, I'm not too tall,  
I'm not too big, I'm not too small.  
Ooh, don't lemme start lovin' myself!  
Ooh, don't lemme start lovin' myself!  
I'm not too white, I'm not too black,  
I'm not too this, I'm not too that.  
Ooh, don't lemme start lovin' myself!  
Ooh, don't lemme start lovin' myself!  
  
I'm beautiful, I'm beautiful, I'm beautiful, dammit!  
I'm beautiful, I'm beautiful, I'm beautiful, dammit!  
  
It's time to call it what it is. Don't play the naming game.  
Become what you were born to be and be it unashamed.  
""Go away, little boy,"" I can hear them say,  
""Everybody on the block says they think you're gay.  
Hold on, my friend, do you think we're blind?  
Take a look at yourself. You're not our kind.""  
  
Too black, too white, too short, too tall,  
Too blue, too green, too red, too small.  
I said you don't belong. You don't belong.  
Too black, too white, too short, too tall,  
Too blue, too green, too red, too small.  
I heard that song for much to long.  
  
Ain't this my sun? Ain't this my moon?  
Ain't this my world to be who I choose?  
Ain't this my song? Ain't this my movie?  
Ain't this my world? I know I can do it.  
  
People always ask me,  
""Miss M, how did you get so far  
On so little?"" Shut up!  
Well, I woke up one morning,  
Flossed my teeth and decided,  
""Damn, I'm fierce!"" You look good!  
You can be just like me! A goddess? Yeah!  
Don't just pussy foot around and sit on your assets.  
Unleash your ferocity upon an unsuspecting world.  
Rise up and repeat after me: ""I'm beautiful!""  
  
I'm beautiful, I'm beautiful, I'm beautiful!  
Can you say that?  
I'm beautiful, I'm beautiful, I'm beautiful!  
I don't hear you!  
I'm beautiful, I'm beautiful, I'm beautiful!  
Louder!  
I'm beautiful, I'm beautiful, I'm beautiful!  
Hey!  
  
That's it, baby, when you got it, flaunt it, flaunt it!  
  
Aaaaaah!  
Ain't this my sun? My sun! Ain't this my moon? My moon!  
Ain't this my world to be who I choose?  
Ain't this our song? Ain't this our song?  
Ain't this our movie? Ain't this our movie?  
Ain't this our world to be who we choose?  
  
I'm not too short, I'm not too tall,  
I'm not too big, I'm not too small.  
Ooh, don't lemme start lovin' myself!  
Ooh, don't lemme start lovin' myself!  
I'm not too white, I'm not too black,  
I'm not too this, I'm not too that.  
Ooh, don't lemme start lovin' myself!  
Ooh, don't lemme start lovin' myself!  
I'm beautiful, dammit!

"
Bette Midler,I'm Hip,/b/bette+midler/im+hip_20016914.html,"""Oh man, do you believe that chick? She has got no idea what's happening, no
idea.  
I am the one who's plugged in around here.  
That's why they call me The High Priestess of Cool! Ha ha!  
  
See, I'm hip. I'm no square.  
I'm alert, I'm awake, I'm aware.  
I am always on the scene.  
Makin' the rounds, diggin' the sounds.  
I read People Magazine.  
'Cause I'm hip.  
  
Like, dig! I'm in step.  
When it was hip to be hep, I was hep.  
I don't blow but I'm a fan.  
Look at me swing. Ring a ding ding.  
I even call my girlfriend ""man,""  
'Cause I'm hip.  
  
Every Saturday night  
With my suit buttoned tight and my suedes on  
I'm gettin' my kicks  
diggin' arty French flicks with my shades on.  
  
I'm too much. I'm a gas.  
I am anything but middle class.  
When I hang around the band,  
poppin' my thumbs, diggin' the drums,  
sqaures don't seem to understand  
why I flip. They're not hip like I'm hip.  
I'm hip!  
  
I'm on top of every trend.  
Look at me go. Vo-dee-o-do.  
Sammy Davis knew my friend.  
  
I'm hip, but not weird.  
Like, you notice, I don't wear a beard.  
Beards were in but now they're not.  
They had they're day. Now they're passe.  
Just ask me if you're in doubt,  
'Cause I'm hip.  
  
Now I'm deep into Zen  
meditation and macrobiotics,  
and as soon as I can  
I intend to get into narcotics.  
  
'Cause I'm cool as a cuke.  
I'm a cat, I'm a card, I'm a kook, kook, kook.  
I get so much out of life.  
Really, I do. Skoo ba dee boo.  
One more time play ""Mack the Knife.""  
Let 'er rip. I may flip, but I'm hip.

"
