artist,song,link,text
Notorious B.I.G.,The What,/n/notorious+big/the+what_20101885.html,"I used to get feels on a bitch  
Now I throw shields on the dick  
To stop me from that HIV shit  
And niggaz know they soft like a Twinkie filling  
Playin the villian  
Prepare for this rap killin  
Biggie Smalls is the illest  
Your style is played out, like Arnold wondered  
""What you talkin bout Willis?""  
The thrill is gone, the black Frank White  
is here to excite and  
throw dick to dykes  
Bitches I like em brainless  
Guns I like em stainless steel  
I want the fuckin Fortune like the Wheel  
I squeeze gats till my clips is empty  
Don't tempt me [T-H-O-D Man]  
You don't want to fuck with Biggie  
  
Here I am, I'll be damned if this ain't some shit  
Come to spread the butter lyrics over hominy grit  
It's the low killer death trap, yes I'm a jet black ninja  
Comin where you rest at, surrender  
Step inside the ring, youse the number one contender  
Lookin cold booty like your pussy in December  
Nigga stop bitchin, button up ya lip and  
From Method all you gettin is a can of ass-whippin  
Hey, I'll be kickin, you son, you doin all the yappin  
Actin as if it can't happen  
You front and got me mad enough to touch somethin  
Yo I'm from Shaolin, Island, and ain't afraid to bust somethin  
So what cha want nigga, ya punk nigga  
I got a six-shooter and a horse named Trigger  
It's real, ninety-four, rugged raw  
Kickin down your god damn door [and it goes a lil somethin like this]  
  
Fuck the world, don't ask me for shit  
And everything you get ya gotta work hard for it  
Honies shake your hips, ya don't stop  
And niggaz pack the clips, keep on  
  
Verse two, comin with that Olde E brew  
Meth-tical, puttin niggaz back in I.C.U.  
I'm lifted troop, you can bring yours wack ass crew  
I got connections, I'll get that ass stuck like glue, huh  
No question, I be comin down and shit  
Yo I gets rugged as a motherfuckin carpet get  
And niggaz love it, not in the physical form but in the mental  
I spark and they cells get warm  
I'm not a gentle, man, I'm a Method, Man!  
Baby accept it, utmost respect it  
[Assume the position] Stop look and listen  
I spit on your grave then I grab my Charles Dickens  
  
Welcome to my center  
Honies feel it deep in they placenta  
Cold as the pole in the winter  
Far from the inventor, but I got this rap shit sewed  
And when my Mac unloads  
I'm guaranteed another video  
Ready to die, why I act that way?  
Pop Duke left Mom Duke  
The faggot took the back way  
So instead of makin hoes suck my dick up  
I used to do stick-up  
Cause hoes is irritatin like the hic-CUPS  
Excuse me, flows just grow through me  
Like trees to branches  
Cliffs to avalanches  
It's the praying mantis  
Deep like the mind of Farrakhan  
A motherfuckin rap phenomenon, plus  
  
[I got more glocks and techs than you]  
I make it hot [Nigga won't even stand next to you]  
Nigga touch me you better bust me  
tree times in the head  
Or motherfucker's dead, ya thought so  
  
Fuck the world, don't ask me for shit  
And everything you get ya gotta work hard for it  
Honies shake your hips, ya don't stop  
And niggaz pack the clips, keep on  
  
Fuck the world, don't ask me for shit  
And everything you get ya gotta work hard for it  
Honies shake your hips, ya don't stop  
And niggaz pack the clips, keep on

"
Notorious B.I.G.,The Wickedest,/n/notorious+big/the+wickedest_20480709.html,"Hold up, shut this shit down  
It's goin' down baby, Funk Flex  
We about to black out to fuckin' Brooklyn, with my nigga Mister Cee  
cause you know how the fuck I get down!  
Big dog, pitbull status nigga!  
  
Yeah  
You're now enterin' the mode of the notorious Biggie Smalls  
Junior M.A.F.I.A. click, representin'  
This one goin' out to Brooklyn, why all know what time it is  
It's goin' out to all the gangsters  
All the pimps and players, hoes and bitches  
why all know what time it is.. so this what I want why all to do  
I want why all to grab why all Dutch Masters  
and why all White Owls and why all Phillies, mmm!  
Get you a fat sack, a pint of Hennessey and lay back  
Gon' do this one for my man Mister Cee, representin' all day, everyday  
And all you other tape niggaz, and bootleggers, stay in the house  
Cause Brooklyn got this shit locked down  
So any time you're ready Mister Cee  
we gon' get hardcore on these homos  
  
Like I said before, Junior M.A.F.I.A. click, hardcore  
Uh, representin'  
Biggie Smalls in the house  
Uh, check it, huh  
  
Biggie Smalls is the wickedest  
Niggas say I'm pussy? I dare you to stick your dick in this  
If I was pussy I'd be filled with syphillis  
Herpes, gonorrhea, chlamydia, gettin' rid of ya  
Got it locked like the penitentiary  
Niggas mention me for M.C. execution, who you choosin?  
The wack MC? Or the black fat MC?  
Jack Dempsey would start shakin'  
All it's takin, is some marijuana and I'm makin'  
MC's break fast like flapjacks and bacon  
Backspins to windmill, who's still the gin drinker  
Ill thinker - explodin when the paper hits the ink, uh  
Take your gangsta chronicles

"
Notorious B.I.G.,Things Done Changed,/n/notorious+big/things+done+changed_20101886.html,"Remember back in the days, when niggaz had waves  
Gazelle shades, and corn braids  
Pitchin pennies, honies had the high top jellies  
Shootin skelly, motherfuckers was all friendly  
Loungin at the barbeques, drinkin brews  
With the neighborhood crews, hangin on the avenues  
Turn your pagers, to nineteen ninety three  
Niggaz is gettin smoked g, believe me  
Talk slick, you get your neck slit quick  
Cause real street niggaz ain't havin that shit  
Totin techs for rep, smokin blunts in the project  
Hallways, shootin dice all day  
Wait for niggaz to step up on some fightin shit  
We get hype and shit and start lifin shit  
So step away with your fist fight ways  
Motherfucker this ain't back in the days, but you don't hear me though  
  
No more cocoa leave-io, one two three  
One two three, all of this to me, is a mystery  
I hear you motherfuckers talk about it  
But I stay seein bodies with the motherfuckin chalk around it  
And I'm down with the shit too  
For the stupid motherfuckers wanna try to use kung-fu  
Instead of a mac-10 he tried scrappin  
Slugs in his back and, that's what the fucks happenin  
When you sleep on the street  
Little motherfuckers with heat, want ta leave a nigga six feet deep  
And we comin to the wake  
To make sure the cryin and commotion ain't a motherfuckin fake  
Back in the days, our parents used to take care of us  
Look at em now, they even fuckin scared of us  
Callin the city for help because they can't maintain  
Damn, shit done changed  
  
If I wasn't in the rap game  
I'd probably have a key knee deep in the crack game  
Because the streets is a short stop  
Either you're slingin crack rock or you got a wicked jumpshot  
Shit, it's hard being young from the slums  
Eatin five cent gums not knowin where your meals comin from  
And now the shit's gettin crazier and major  
Kids younger than me, they got the sky grand pagers  
Goin outta town, blowin up  
Six months later all the dead bodies showin up  
It make me wanna grab the nine and the shottie  
But I gotta go identify the body  
Damn, what happened to the summertime cookouts?  
Everytime I turn around a nigga gettin took out  
Shit, my momma got cancer in her breast  
Don't ask me why I'm motherfuckin stressed, things done changed

"
Notorious B.I.G.,Ultimate Rush,/n/notorious+big/ultimate+rush_20480708.html,"Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  
Don't you know, I'm the ultimate?  
To get this milk, you be fortunate  
Just like tasting pussy with pork in it  
People stop, when I'm walking in  
I'm twisting, twisting, I'm back on ten  
And I'm talking 'bout like Mase, come back again  
My steez is immaculate  
My paper stacking, keep tracking  
I'm macing, y'all slacking, reaction  
Make y'all dicks scream  
I'm more gutter then golddiggers with figures  
More bigger then Jiggas, and even Paris Hiltons  
Damn sir, sniff me like a Coke  
Thrillons, me won't give you none  
Cintamelia, all you wannah do is sniff me  
The ultimate rush, get high, baby  
Damn sir, sniff me like a Coke  
Three lines, me won't give you none  
Cintamelia, all you wannah do is sniff me  
The ultimate rush, the drugs, baby  
Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  
Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  
Now, Biggie Smalls is not the type to fall in love  
When I just hit em' and forget em' and go handle my business  
I like the kind who wine and dine, who grinding all the time  
Your X girl was a 5, but you not let up on a dime  
What is this with you? All you wannah do is lay around  
And stay around and get mad when I play around  
I like to lay, never work, put your money in my purse  
To the mall, I'll go search matching shoes for my skirt  
Tuesday, I saw you in a Z, but you still wannah get with me  
Wednesday is the Benz day, that's what your friends say  
Me and my friends, got your Benz  
Attracting mens, and spending dividence, blowing like the wind  
Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  
Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  
So I guess, you think I'm slipping, 'cause I ain't flipping  
Baby, I'm Big Poppa, ain't no need to be tripping  
I ain't tripping or flipping, I'm just niggah sipping  
At the bar tipping, with your money, can you pay the difference?  
It seems like it's a waste of time, that's why I wrote the rhyme  
I hear you jumping in every car except for mine  
Niggah, I don't jump in cars, I'm a superstar  
Face way too flaw, You should hang me on your wall  
All I do all day is drink Tanguray  
Thinking of a way to put a smile on your face  
Make me smile, see them teeth, Milo, cut down to them feets  
Chubby waste, my physique, me don't want a freak a leek  
Should I wine and dine and put rings on your fingers?  
While sex from the next man in the bedroom lingers?  
Sex will never linger, hold up, put on your blinkers  
I flow just like sprinklers, give your ass the middle finger  
You'd better slow your role, baby  
You ain't got enough dough to pay me  
You know the pen number, just page me  
When you're real, baby  
Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  
Damn Ma, I love you like a lot  
Gonja, sensamelia, can I feel ya?  
All I wannah do, is touch ya  
The ultimate rush, the drugs, baby  

"
Notorious B.I.G.,Unbelievable,/n/notorious+big/unbelievable_20101887.html,"Live from Bedford-Stuyvesant, the livest one  
Representing BK to the fullest  
Gats I pull it, bastards ducking when Big be bucking  
Chickenheads be clucking in my bathroom fucking  
It ain't nothing, they know Big be handling  
With the mac in the Ac' door paneling  
Damagin MC's, oxygen they can't breathe  
Mad tricks up the sleeve, wear boxers so my dick can breathe  
Breeze through in the Q-45 by my side, lyrical high  
And those that rushes my clutches get put on crutches  
Get smoked like dutches from the master  
Hate to blast you, but I have to, you see I smoke a lot  
Your life is played out like Kwame, and them fucking polka dots  
Who rock the spot? Biggie  
You know how the weed go, unbelievable  
  
B-I-G, G-I-E, AKA, B.I.G  
Get it? Biggie  
Also known as the bon appetit  
Rappers can't sleep need sleeping Big keep creeping  
Bullets heat-seeking, casualties need treating  
Dumb rappers need teaching  
Lesson A - don't fuck with B-I, that's that  
Oh I, thought he was wack. Oh come come now  
Why y'all so dumb now - hunt me or be hunted  
I got three hundred and fifty-seven ways  
To simmer saute, I'm the winner all day  
Lights get dimmer down Biggie's hallway  
My forte causes Caucasians to say  
He sounds demented, car weed scented  
If I said it, I meant it  
Bite my tongue for no-one  
Call me evil, or unbelievable  
  
Buck shots out the sun roof of Lexus Coupes  
Leave no witnesses, what you think this is?  
Ain't no amateurs here, I damage and tear  
MC's fear me, they too near not to hear me  
Clearly, I'm the triple beam dream  
One thousand grams of uncut to the gut  
It seems fucked up, the way I touched up the grill  
Trying to play gorilla, when you ain't no killer  
The gat's by your liver, your upper lip quiver  
Get ready to die, tell God I said hi  
And throw down some ice, for the nicest MC  
Niggas know the steelo, unbelievable

"
Notorious B.I.G.,You're Nobody (Til Somebody Kills You),/n/notorious+big/youre+nobody+til+somebody+kills+you_20923002.html,"Yea though I walk through the valley of the shadow of death  
I will fear no evil -- for you are with me  
Your rod and your staff, they comfort me  
You prepare a table for me, in the presence of my enemies  
You annoint my head with oil, my cup overflows  
Surely goodness and love will follow me -- all the days of my life  
And I will dwell in the house of the Lord forever  
  
Niggaz in my faction don't like askin questions  
Strictly gun testin, coke measurin  
Givin pleasure in the Benz-ito  
Hittin fanny, spendin chips at Manny's  
Hope you creeps got receipts, my peeps get dirty like cleats  
Run up in your crib, wrap you up in your Polo sheets  
Six up in your wig piece, nigga decease  
MWA, may you rest in peace  
With my Sycamore style, more sicker than yours  
Four-four, and fifty-four draw  
as my pilot, steers my Leer, yes my dear  
Shit's official, only, the Feds I fear  
Here's a tissue, stop your blood clot cryin  
The kids, the dog, everybody dyin, no lyin  
So don't you get suspicious  
I'm Big Dangerous you're just a Lil Vicious  
As I leave my competition, respirator style  
Climb the ladder to success escalator style  
Hold y'all breath, I told y'all -- death  
controls y'all, Big don't fold y'all, uhh  
I spit phrases that'll thrill you  
You're nobody til somebody kills you  
  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
  
Uhh, uhh  
Watch Casino, I'm the hip-hop version of Nicky Tarantino  
Ask Nino, he know  
Green with envy, the green tempts me  
to make the rich the enemy, and take their cheese  
Take their spots, take their keys, make my faculty  
live happily, ever after in laughter  
Hah, never seen Cristal pour faster  
And to those bastards, knuckleheads squeeze lead  
Three of mine dead, nuttin left to do  
but tear they ass to shreds, leave em in bloodshed  
Incidents like this I take trips  
Lay up in Miami with Tamika and Tammy (huh)  
Some Creole C-O bitches I met on tour  
Push a peach Legend Coupe, gold teeth galore  
Told me meet em in the future later, they'll take me shoppin  
buy me lavender and fuschia Gators  
Introduce me to playa haters and heavy weighters  
Rich bitch shit, drinkin Cristal  
til they piss the shit, uhh  
Thorough bitches, adapt to any borough bitches  
Be in spots where they were no bitches, you feel me  
Reminesce on dead friends too  
You're nobody til somebody kills you  
  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
  
Uhh, uhh  
You can be the shit, flash the fattest five (that's right)  
Have the biggest dick, but when your shell get hit  
You ain't worth spit, just a memory  
Remember he, used to push the champagne Range (I remember that)  
Silly cat, all suede in the rain  
Swear he put the G in Game, had the Gucci frame  
before Dana Dane, thought he ran with Kane  
I can't recall his name (what was his name?) you mean that kid  
that nearly lost half his brain over two bricks of cocaine?  
Gettin his dick sucked by Crackhead Lorraine  
A fuckin shame, duke's a lame, what's his name?  
Darkskin Jermaine, see what I mean?  
  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)  
You're nobody, til somebody, kills you  
(I don't wanna die, God tell me why)

"
O-Zone,De Ce Plang Chitarele,/o/o+zone/de+ce+plang+chitarele_20458321.html,"Oooo, stii de ce plang chitarele?  
Le-au ranit amintirile,  
Tu iubire spune-le,  
Ce-a fost nu s-a pierdut!  
  
De ce plang chitarele  
Stiu doar felinarele  
Strunele amarele  
Ce oare au pierdut?  
Merg pe strada fetele,  
Fetele cochetele  
Ma privesc si-mi striga-n urma  
Hei! Nu-mi raspunzi la SMS...  
  
Pe strazi pluteste doar dragostea  
Noaptea-i amara fara ea  
Ea cheama, cheama pe altcineva  
Plange chitara mea...  
  
Oooo, stii de ce plang chitarele?  
Le-au ranit amintirile  
Tu, iubire, spunele  
Ce-a fost nu s-a pierdut!  
Plang in noapte strunele,  
Strunele nebunele  
Tu, iubire, spune-le  
Ce-a fost nu s-a pierdut!  
  
De ce plang chitarele  
Cand rasare soarele?  
Canta pasarelele  
Despre durerea mea.

"
O-Zone,Despre Tine,/o/o+zone/despre+tine_10196298.html,"Ma trezesc see you tine-n gand  
Despre tine vreau sa can't  
Melodia mea de dor  
Care place tuturor.  
  
Nu raspunzi la SMS,  
Eu iti scriu atat de des  
Poate m-am purtat urat,  
Dar sa stii ca te-am iubit.  
  
Refren:  
Ma inec in ochii tai, lal-la-lei  
Plange lumea dupa ei, lal-la-lei  
Esti un inger pe Pamant -  
Despre tine can't si zi si zi noapte, lal-la-lei.  
  
Daca mergi see you mine-n vis  
Am sa te invat sa razi  
Si-am sa-ti can't pana in zori  
Cantecelul meu de dor.  
  
Nu raspunzi la SMS,  
Eu iti scriu atat de des  
Poate m-am purtat urat,  
Dar sa stii ca te-am iubit.

"
O-Zone,Dragostea Din Tei (English),/o/o+zone/dragostea+din+tei+english_20933794.html,"Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
  
Hello  
Hi  
It's me, an outlaw  
and please except my love happiness  
  
Hello  
Hello  
It is me Picasso  
I gave you a call  
And I am tough  
But I want you to know  
I ask nothing from you  
  
You want to leave but  
You can't, you can't take me  
You can't, you can't take me  
You can't, you can't  
You can't take me  
The image of your face  
And the love of the linden tree  
Remind me of your eyes  
  
You want to leave but  
You can't, you can't take me  
You can't, you can't take me  
You can't, you can't  
You can't take me  
The image of your face  
And the love of the linden tree  
Remind me of your eyes  
  
I phone  
To tell you  
What I feel now  
Hello  
My love,  
Its me  
Happiness  
  
Hello  
Hello  
It is me Picasso  
I gave you a call  
And I am tough  
But I want you to know  
I ask nothing from you  
  
You want to leave but  
You can't, you can't take me  
You can't, you can't take me  
You can't, you can't  
You can't take me  
The image of your face  
And the love of the linden tree  
Remind me of your eyes  
  
You want to leave but  
You can't, you can't take me  
You can't, you can't take me  
You can't, you can't  
You can't take me  
The image of your face  
And the love of the linden tree  
Remind me of your eyes  
  
Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
Ma la hi  
Ma la hoo  
Ma la ha  
Mi ia haha  
Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
Ma ia hi  
Ma ia hoo  
Ma ia ha  
Mi ia haha  
  
You want to leave but  
You can't, you can't take me  
You can't, you can't take me  
You can't, you can't  
You can't take me  
The image of your face  
And the love of the linden tree  
Remind me of your eyes  
  
You want to leave but  
You can't, you can't take me  
You can't, you can't take me  
You can't, you can't  
You can't take me  
The image of your face  
And the love of the linden tree  
Remind me of your eyes

"
O-Zone,Dragostea Din Tei (English Version),/o/o+zone/dragostea+din+tei+english+version_20944303.html,"Ma-Ya-Hi  
Ma-Ya-Hu  
Ma-Ya-Ho  
Ma-Ya-Ha Ha  
Ma-Ya-Hi  
Ma-Ya-Hu  
Ma-Ya-Ho  
Ma-Ya-Ha Ha  
  
Hello, Salute, it's me, your Duke  
And I made something that's real  
To show you how I feel  
  
Hello, Hello, it's me Picasso  
I will paint my words of love  
With your name on every wall  
  
When you leave my colors fade to gray  
Whoa I whoa I aaa  
Whoa I whoa I whoa I aaa  
Every word of love I used to say  
  
Now I paint it everyday  
  
I sold my strings, my songs, and dreams  
And I bought some paints to match the colors of my love  
Hello, Hello, it's me again, Picasso  
I will spray my words of my love  
With your name on every wall  
  
When you leave my colors fade to gray  
Whoa I whoa I aaa  
Whoa I whoa I whoa I aaa  
Every word of love I used to say  
Now I paint it everyday  
  
When you leave my colors fade to gray  
Hey, little lover stay  
Or all my colors fade away  
Every word of love I used to say  
Now I paint it everyday  
  
Ma-Ya-Hi  
Ma-Ya-Hu  
Ma-Ya-Ho  
Ma-Ya-Ha Ha  
Ma-Ya-Hi  
Ma-Ya-Hu  
Ma-Ya-Ho  
Ma-Ya-Ha Ha  
  
Ma-Ya-Hi  
Ma-Ya-Hu  
Ma-Ya-Ho  
Ma-Ya-Ha Ha  
Ma-Ya-Hi  
Ma-Ya-Hu  
Ma-Ya-Ho  
Ma-Ya-Ha Ha  
  
When you leave my colors fade to gray  
Whoa I whoa I aaa  
Whoa I whoa I whoa I aaa  
Every word of love I used to say  
Now I paint it everyday  
  
When you leave my colors fade to gray  
Hey, little lover stay  
Or all my colors fade away  
Every word of love I used to say  
Now I paint it everyday

"
O-Zone,Fiesta De La Noche,/o/o+zone/fiesta+de+la+noche_20201618.html,"Hello everybody, noi suntem O-zone, am venit pentru dumneavoastra, sub
fereastra, si ma gandeam ceva... cantecele de dor ... O-zone pentru voi in
aceasta seara, pentru voi in scena... Picasso... Radu, Arsenie si Dan...
hey... multa galagie... mai tare... si inca mai tare...sa se auda peste
hotare, pentru toata lumea Fiesta de la Noche...  
Dansam in ritmul noptii  
Si ne distram see you adevarat  
Si veniti see you totii  
La fiesta de la noche (de la noche)  
Dansam sub cerul instelat  
Noi si noi emotii  
La fiesta de la noche  
Orice, vreau orice noapte sa fie  
Fiesta de la no...de la noche  
Si vreau acum, acum O-zone!  
  
Refren:  
La fiesta de la no...de la noche  
no..de la noche  
de la noche  
La fiesta de la noche.  
  
Vreti multa energie?  
Si sa innebuniti see you noi?  
Atunci sa fie... la fiesta de la noche!  
De la noche,  
Zburam ca-n lumea de apoi  
In centrul galaxiei  
La fiesta de la noche  
Orice, vreau orice noapte sa fie  
Fiesta de la no...de la noche  
Se aude-n boxe O-Zone!

"
O-Zone,Mai Ah Hee (valentin Remix),/o/o+zone/mai+ah+hee+valentin+remix_20562313.html,"Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa (x2)  
  
Hello, Salute, it's me, your duke  
And I made something that's real to show you how I feel  
Hello, hello it's me picasso  
I will paint my words of love with your name on every wall  
  
When you leave my colors fade to gray  
I need a love to stay or  
All my colors fade away  
Every word of love I used to say  
Now I paint it every day  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa (x2)  
  
My soul, My strings, my songs, and dreams  
And I bought some pants to match the colors of my love  
Hello, hello it's me picasso  
I will spray my words of love  
With your name on every wall  
  
When you leave my colors fade to gray  
I beg you to stay  
Or all my colors fade away  
Every word of love I used to say  
Now I paint them every day  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa (x2)  
  
When you leave my colors fade to gray  
I beg you to stay  
All my colors fade away  
Every word of love I used to say  
Now I paint them every day

"
O-Zone,Mai Ai Hee (Dragostea Din Tei) [Original Italian Version],/o/o+zone/mai+ai+hee+dragostea+din+tei+original+italian+version_20805768.html,"Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
Hello, salute  
It's me, your Duke  
And I made something  
That's real to show you how I feel  
  
Hello, hello  
It's me Picasso  
I will paint my words of love  
With your name on every wall  
  
When you leave my colors fade to gray  
I need a love to stay or  
All my colors fade away  
Every word of love I used to say  
Now I paint it every day  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
My soul, my strings  
My songs, and dreams  
And I bought some things  
To match the colors of my love  
  
Hello, hello  
It's me Picasso  
I will spray my words of love  
With your name on every wall  
  
When you leave my colors fade to gray  
I need a love to stay or  
All my colors fade away  
Every word of love I used to say  
Now I paint them every day  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
Mai ai hee  
Mai ai huu  
Mai ai haa  
Mai ai haa haa  
  
When you leave my colors fade to gray  
I need a love to stay or  
All my colors fade away  
Every word of love I used to say  
Now I paint them every day

"
O.A.R.,About An Hour Ago,/o/oar/about+an+hour+ago_20162492.html,"There was a man on the road bout an hour ago  
and he was looking for a ride to New Mexico  
Well we was driving by  
Way too fast to know  
Well then we got to the place on a high speed chase  
There was a girlie in the corner with a plastic face  
And then she disappeared without a trace  
I say without a trace  
Well now we're kicking back and we're sipping beers  
And there's a man telling stories about his inner fears  
We was all choked up and too close to tears  
Well then we moved on up to some margaritas  
And we started making faces at the senoritas  
Playing drinking games, but they were all too drunk to beat us  
Well now, my car broke down about an hour ago  
We were heading on down to New Mexico,  
But, well we did not see the gas was low  
[Chorus]  
Hey, hey, I said the gas was low  
the gas was low  
the gas was low  
the gas was low  
Hey, the gas was low. Hey.  
Lalalalalalalalaaaaaaaaa  
We got back to the party  
We been on the road we're kinda dirty  
I seen this girl I said you're mighty purty.  
Well I said hello, bout an hour ago  
We were heading on down to the big grass show,  
But hey, we did not see, the gas was low  
[Chorus]  
About an hour, about an hour ago  
About an hour, about an hour ago  
About an hour... about - an hour ago.

"
O.A.R.,Almost Easy,/o/oar/almost+easy_20977632.html,"Pick it up, don't put it down  
Do you recognize the feeling that I'm passing around  
Like your all lit up, feet on the floor  
Everywhere you go feel like you've been there before  
  
It's almost easy  
To believe this is how it could be  
Just to easy  
To see it could happen to me  
  
What a feeling when it takes control of you  
Everything you need is back ten fold  
Like a feeling do it comes and goes  
Then it's gone  
  
Oh no  
  
Then the rain came knocked me sideways  
Hope the wind will break my fall  
I know we all deserve a couple scars  
It's just getting old  
  
When the rain just knocked me sideways  
I don't know what I don't know  
I know we all deserve a couple scars  
It's just getting old  
  
Damn it's getting old  
  
I'm all locked up. I mean I did it again  
Couldn't recognize the feeling that you tried to fit in  
So I might kick back  
I think I'm taking my time  
Underneath the sun without a cloud in the sky  
  
It's almost easy  
It's got to easy  
To see it could happen to me  
  
What a feeling when it takes control of you  
Everything you need is back ten fold  
But like a feeling do it comes and goes then it's  
Gone  
  
Oh no  
  
Then the rain came knocked me sideways  
Hope the wind will break my fall  
I know we all deserve a couple scars  
It's just getting old  
  
When the rain just falls on Sunday  
I don't know what I don't know  
Spend my days looking down a highway  
It's just getting old  
Damn it's getting old  
  
You told me you'd break my heart  
Sounds like something you say  
When you knew it from the start  
And it didn't matter anyway  
  
You told me you'd break my heart  
I didn't believe you then  
So why would I hear you now?  
You're undecided  
  
I know the rain may knock you sideways  
Hope the wind will break your fall  
I know we all deserve a couple scars  
Damn, it's getting old  
  
When the rain just falls on Sunday  
I don't know what I don't know  
Spend my life looking down a highway  
Now it's getting old  
  
When the rain just knocks you sideways  
I've been lost since I don't know  
I know we all deserve a couple scars  
It's just getting old  
  
Oh, how it gets old.  
Damn it's getting old

"
O.A.R.,Anyway,/o/oar/anyway_20289382.html,"Never say that nothing ever came from a mouse anyway  
Crawled into my house, took my cat away  
Don't let your brain tell your mind that it must say  
That nothing ever came from a mouse anyway  
Anyway  
  
Never say that nothing ever came from a gnat anyway  
Flew into my ear and then he done flown away  
Always causing aggravation so can't you ever say  
That nothing ever came from a gnat anyway  
Anyway, anyway, anyway  
  
Something always comes from the music anyway  
Came into my life and it stole me blues away  
Oh, my stereo is my best friend every day  
And this music is my blood, it's my blood  
It always comes and goes, but it never floods  
Something always comes, something always goes  
Something always comes from the music  
Something always comes from the music anyway  
Anyway, anyway, anyway  
  
Don't ya feel that this music flows  
Don't ya feel like it's life  
Well I do, well I certainly do  
I can't live without this music in my blood  
Well it gets me up when I'm feeling down  
And I cannot sleep when this music is around  
I live to move  
And I know that there's something there  
Filling me up, this music  
A wise man once said  
A wise man once said when he told me  
One good thing about music  
When it hits you, you feel no pain  
  
Something always comes and it always goes  
It will be there to the end after everything is gone  
The music  
Ah, it will, to the end  
Something always comes, something always goes  
Something always comes and it goes  
Something always comes from the music anyway  
Anyway, anyway, anyway

"
O.A.R.,Are You Low?,/o/oar/are+you+low_20977623.html,"Are you low?  
Are you low?  
Take it slow  
Tried to live high ended up so low  
  
Can't believe this is real, somethings got to change  
Got to live my life, but I love to be strange  
Don't wanna be wrapped up in a typical package  
Ran away but couldn't find my way back  
Now I'm low  
I feel low  
  
Stuck in between, it's hard to explain  
Why every new beginning feels exactly the same  
And so I drink, drink still I am famished  
I want to go the distance but never quite finish  
  
Now I'm low  
I feel low  
Take it slow  
Try to live high and you end up low  
  
So here I reside in the middle of pride  
In the middle of the night I lost my ride  
And in a blink, blink everyone vanished  
I know your vision understands my condition  
Now I'm low  
Are you low?  
Take it slow  
Tried to live high, but I lost control  
Now I'm low  
Are you low?  
Take it slow  
Got to slow it down  
And regain control  
  
Pain might take you away from where you wanted to be  
I'm drawing the line  
Somewhere down below  
And then I'm gonna rise up  
Make my way back into the line up  
Oh, must let it go  
If the one-drop undertow tells you so  
Are you low?  
(Or are you waiting?)  
Are you low?  
(While the sun is fading)  
Down below  
(Why are you waiting?)  
You know you can't live high if you can't live low  
If you can't live low  
Are you low?  
(Or are you waiting?)  
Are you low?  
(While the sun is fading)  
Take me slow  
(Why are you waiting?)  
I know you want to be high, but you must be low  
Are you low?  
(Or are you waiting?)  
Are you low?  
(While the sun is fading)  
(Why are you waiting?)  
If you want to be high  
You've got to live low

"
