artist,song,link,text
Donna Summer,Love Shock,/d/donna+summer/love+shock_20042191.html,"Uuhh, uuhh, uuhh...  
Overheating  
Heart is speeding up  
Now I want you to tell me  
Just what's been going on  
Your body is freezing  
Got all the symptoms of  
Someone who's fooling around  
With some radioactive love  
Any minute you can start  
Going out of your mind  
I wanna tell you  
'cause it's no crime  
The meter's showing  
All of your vital signs  
Say it's  
LOVE SHOCK  
Welcome to my world  
You've been infected by a  
Non-stop electronic girl  
Say it's  
LOVE SHOCK  
This time it's for sure  
And I tell you that it won't stop  
'cause they got no cure  
Got no cure  
You might as well face it  
Highly contagious vibe  
And if you're good at reading  
Well read right between the lines  
Supersonic catatonic male  
I think you're coming around  
But you're still looking very pale  
Any second you could start  
Losing track of the time  
Wanna tell ya and it's no lie  
'cause the meter's  
Showing all of your  
Vital sign.  
Say it's  
LOVE SHOCK  
Welcome to my world  
You've been infected by a  
Non-stop electronic girl  
Say it's  
LOVE SHOCK  
This time it's for sure  
And I tell you that it won't stop  
'cause they got no cure  
Got no cure  
Such an extraordinary  
Modern day romance  
Uhhh yeah  
There's nothin' you can do to fight it  
Take a chance  
Go on and take a chance  
Say it's  
LOVE SHOCK  
Welcome to my world  
You've been infected by a  
Non-stop electronic girl  
Say it's  
LOVE SHOCK  
This time it's for sure  
And I tell you that it won't stop  
'cause they got no cure  
Say it's  
LOVE SHOCK  
Welcome to my world  
You've been infected by a  
Non-stop electronic girl  
Say it's  
LOVE SHOCK...  

"
Donna Summer,Love Will Always Find You,/d/donna+summer/love+will+always+find+you_20042211.html,"Love will always find you  
No matter where you hide  
Love is gonna find you  
And it's only just a matter of time  
  
Love's our common hero  
It always gets its man  
Cause love is so much stronger  
Don't you know it will win in the end  
Love will always find you  
  
Love will always find you  
No matter where you are  
Love is gonna reach you  
Cause it's never really that far  
  
No, no man is a island  
We weren't born to be alone  
Life is made for sharing  
And love is gonna find you home  
  
I spent my time waiting  
I lost my faith in love  
Just as i was hurting  
Well then you just turned up  
  
So never give up hoping  
You can't see you around the bend  
Well you be sure of one thing  
Love's waiting at the end  
  
Love will always find you  
No matter where you hide, yeah now  
Love is gonna find you  
It's only just a matter of time  
  
Love's our common hero  
It always gets its man  
Love is so much stronger  
Don't you know it will win in the end  
  
Love will always find you  
No matter where you hide, oh yeah  
Love is gonna find you  
It's only just a matter of time  
  
Love's our common hero  
It always gets its man  
Love is so much stronger  
It's only just a matter of time

"
Donna Summer,Love's About To Change My Heart,/d/donna+summer/loves+about+to+change+my+heart_20042199.html,"I never needed someone  
''cause I always led a life of my own  
Never waited for the ring of the 'phone  
Never had anyone here  
When I got home  
But love's about to change my heart  
  
I'm waiting for the doorbell to chime  
When I always lived one day at a time  
I thought that I was getting on fine  
Never felt I was alone  
'til you change your mind  
Love's about to change my heart  
  
Could a day be so long  
When I always felt secure and so strong  
And all the time as I went along  
Never thought I would desire  
So much to belong  
Love's about to change my heart  
Love's about to change my heart, ooh  
  
Never ever thought the sky was so blue  
Never ever thought I'd feel so new  
Always thought I'd know what to do  
But I guess I wasn't counting on you  
  
What did I know  
I always felt so much on control  
I thought I'd make it all on my own  
Never thought I would forget  
All I have known  
Love's about to change my heart  
Love's about to change my heart  
Love's about to change, change, change  
My heart...

"
Donna Summer,My Song For You (live In Japan),/d/donna+summer/my+song+for+you+live+in+japan_20553448.html,"I've been so many places in my life and time  
I've sung a lot of songs, I've made some bad rhymes  
I've acted out my life in stages  
With ten thousand people watching  
But we're alone and I'm singing my song for all of you  
I know your image of me is what I hope to be  
I treated you unkindly but boy can't you see  
There's noone more important to me  
Baby can't you please see through me  
Cause we're alone now and I'm singing my song for all of you  
I love you in a place we're there's no space or time  
I love you for my life cause you're friends of mine  
And when my life is over  
Remember when we were together  
We were alone and I was singing my song for all of you  
You taught me precious secrets of the truth withholding nothing  
You came out in front I was hiding  
But now I'm so much better and if my words don't come together  
Listen to the melody  
Cause my love's in there hiding  
I love you in a place where there's no space or time  
I love you for my life cause you're friends of mine  
And when my life is over  
Remember when we were together  
We were alone and I was singing my song for all of you  
Thank you people  
Thank you people oh yeah  
And you will help me every step of the way  
Yes you will  
And I will sing my song for all of you.....

"
Donna Summer,Need-A-Man Blues,/d/donna+summer/need+a+man+blues_20042310.html,"Another Monday morning  
Another five day week ahead  
Such a lonely weekend  
Sleeping in a half filled bed  
  
Got those need-a-man blues  
I need a man so bad  
Got those need-a-man blues  
And it's driving me mad  
  
All the evening people  
Dressing up just to get undressed  
And me I'm stuck at home  
Losing more and gaining less  
  
Got those need-a-man blues  
I need a man so bad  
Got those need-a-man blues  
And it's driving me mad  
  
Emptiness inside  
Empty as a glass in my hand  
Whisky friend of mine  
Help me make it easy without  
  
Got those need-a-man blues  
I need a man so bad  
Got those need-a-man blues  
And it's driving me mad  
  
Baby baby baby  
Goes the singer on my hi-fi  
Honey honey honey  
My reply  
  
Got those need-a-man blues  
I need a man so bad  
Got those need-a-man blues  
And it's driving me mad  
  
Emptiness inside  
Empty as a glass in my hand  
Whisky friend of mine  
Help me make it easy without  
  
Got those need-a-man blues  
I need a man so bad  
Got those need-a-man blues  
And it's driving me mad  
  
Another Monday morning  
Another five day week ahead  
Such a lonely weekend  
Sleeping in a half filled bed  
  
Got those need-a-man blues  
I need a man so bad  
Got those need-a-man blues  
And it's driving me mad

"
Donna Summer,Night Life,/d/donna+summer/night+life_20042354.html,"Debra waiting on the corner  
Flaring smile and daring style  
Big G cruising, neon flashing  
Lost and found tinsel town  
Daytime orphans join the circus  
Climb the rope and walk the wire  
To feel the night and music playing  
Feed the fire to feed the fire  
Nightlife, only living for the nightlife  
It's the only kind of nightlife  
I only come alive for nightlife  
Couples coasting, singles searching  
Loners lost among the crowd  
Action turning on reaction  
Loosen up, fool around  
Pretzel vendor, first class spender  
Limousine and ketchup dream  
Pinball hall and Roulette roller  
Every scene for everything  
Nightlife, only living for the nightlife  
It's the only kind of nightlife  
I only come alive for nightlife  
Nightlife, only living for the nightlife  
It's the only kind of nightlife  
I only come alive for nightlife  
Nightlife  
Nightlife  
It's the only kind of nightlife  
I only come alive for nightlife  
Nightlife  
It's the only kind of nightlife  
I only come alive for nightlife  
It's the only another nightlife  
[Incomprehensible]  
Nightlife  

"
Donna Summer,No More Tears (Enough Is Enough),/d/donna+summer/no+more+tears+enough+is+enough_20926483.html,"[Barbra Streisand]  
It's raining, it's pouring  
My lovelife is boring me to tears, after all these years  
  
[Donna Summer]  
No sunshine, no moonlight, no stardust, no sign of romance  
We don't stand a chance  
  
[Barbra]  
I've always dreamed I found the perfect lover  
But he turned out to be like every other man  
Our love, our love  
  
[Both]  
Raining (raining)  
Pouring (pouring)  
There's nothing left for us here  
And we won't waist another tear  
  
[Donna]  
If you've had enough, don't put up with his stuff, don't you do it  
  
[Barbra]  
If you've had your fill, get the check pay the bill, you can do it  
  
[Donna]  
Tell him to just get out,  
  
[Barbra]  
Nothing left to talk about  
  
[Donna]  
Pack his raincoat show him out  
  
[Both]  
Just look him in the eye and simply shout:  
Enough is enough  
I can't go on, I can't go on no more no  
Enough is enough  
I want him out, I want him out that door now  
  
Enough is enough  
Enough is enough  
That's enough  
  
[Donna]  
If you've reached the end, don't pretend that is right when it's over  
  
[Barbra]  
(It's over)  
If the feeling is gone don't think twice just move on, get it over  
  
[Donna]  
(Over, over)  
  
[Both]  
Tell him to just get out, say it clearly, spell it out:  
Enough is enough is enough  
I can't go on, I can't go on no more no  
Enough is enough is enough  
I want him out, I want him out that door now  
  
Enough is enough  
Enough is enough  
That's enough  
  
[Barbra]  
I've always dreamed to find the perfect lover,  
But he turns out to be like every other man  
Our love (I had no choice from the start)  
Our love (I've gotta listen to my heart)  
Our love (Tearing us apart)  
  
Enough is enough is enough  
I can't go on, I can't go on no more no  
Enough is enough is enough  
I want him out, I want him out that door now  
  
Enough is enough  
Enough is enough  
That's enough  
  
[Both]  
No more tears (No more tears)  
No more tears (No more tears)  
No more tears (No more tears)  
No more tears (No more tears)  
Enough is enough is enough is enough is enough is enough  
I've had it, you've had it he's had it, we've had is  
  
[Donna]  
I always dreamed I find the perfect lover,  
  
[Barbra]  
But he turned out to be like every other man  
  
[Both]  
I had no choice from the start  
I've gotta listen to my heart  
Tearing us apart  
  
Enough is enough is enough  
I can't go on, I can't go on no more no  
Enough is enough is enough  
I want him out, I want him out that door now  
  
Goodbye mister, goodbye, goodbye mister  
Goodbye sugar  
  
It's raining, it's pouring,  
There's nothing left for us here  
And we won't waist another tear  
  
No more tears  
Is enough is enough is enough is enough is enough is enough is enough  
Is enough!

"
Donna Summer,No Ordinary Love Song,/d/donna+summer/no+ordinary+love+song_20553447.html,"Am I helpless to refrain  
Like a jail it's so insane  
Am I disatisfied with love or unamused  
An incapacitated heart  
A long-shot fired in the dark  
I never knew that I could care so much  
At last the world will know  
That this is, this is no, no ordinary love song  
Oh no, no ordinary love song  
Oh no  
A man, a man who hoped so long  
So long to find  
If I could be your love song  
Oh yes  
Your one eternal love song  
Oh yes  
Sometimes when I turn  
You're standing unaware  
And I am filled with desire,  
Then again despair  
What can I do?  
Please tell me, can't I make you see?  
You're everything I need  
You are the missing key  
I'll be your instrument of love  
You play every chord in me  
At last the world will know  
That this is, this is no, no ordinary love song  
Oh no, no ordinary love song  
A girl, a girl who hoped so long  
So long to find  
If I could be your love song  
Oh yes  
Your one eternal love song  
Oh yes  
Sometimes when I turn  
You're standing unaware  
And I'm filled with desire,  
Then again despair  
What can I do?  
Please tell me, can't I make you see?  
You're everything I need  
You are the missing key  
I'll be your instrument of love  
You play every chord in me  
Sometimes when I turn  
You're standing unaware  
I'm filled with desire,  
Then again despair  
What can I do?  
Please tell me, can't I make you see?  
You're everything I need  
You are the missing key  
I'll be your instrument of love  
You play every chord in me  
Play me, play me, play me  
I love you

"
Donna Summer,Nobody,/d/donna+summer/nobody_20042368.html,"Hey you, over there  
Come on down out of my sky  
I've been a long long time waiting  
Wonder why  
Some people say say  
They say that love comes only once  
Some people say say  
They say that love comes only once  
But oh, life is like a rolling stone  
God bless the child who's got his own yeah  
A million times in a million ways  
I'd give my life just hear  
To hear somebody say  
  
Nobody, nobody, nobody  
Can ever love you the way I do  
Nobody, nobody, nobody  
Can ever love you the way I do  
And I really do  
  
Life can bring some tragedy sometimes  
So don't keep looking at the bad things  
Sometimes love can even blow your little mind  
Now I've seen it starting to happen  
You've gotta believe in the good things  
Believe in the good things  
You gotta believe that there's something that hold us in a sunny place  
You gotta believe that the sky won't fall  
Believe that's it's worth it all  
You gotta believe that there's light at the end of the tunnel  
And I know bad things sometimes happen for nothing  
But there's got to be reason we all found each other  
That we live and breathe and we need somebody else  
That's what I said  
  
Nobody, nobody, nobody  
Can ever love you the way I do  
Nobody, nobody, nobody  
Can ever love you the way I do  
And I really do  
  
Like a river running wild  
Like a river running wild  
I wanna walk down a down a country mile, oh baby  
No no nobody loves me  
No no nobody loves you  
The way I do  
No one can love you the way I do  
Nobody no no nobody baby  
Can ever love you like I do  
And I really do  
Oh baby  
I really do  
Oh baby  
I really do  
I love you  
Baby I love you

"
Donna Summer,Now I Need You,/d/donna+summer/now+i+need+you_20042333.html,"You parting words still echo clear on the day you left me  
If you need me I'll be there, you said you'd always help me  
  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
  
L can't seem to satisfy anyone around me  
You hold my hand and see me through  
All the things that bound me  
  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
  
I'm calling you now (oh now I need you)  
Calling you now (oh how I need you)  
Please come to me now  
I need you  
I need you (oh how l need you)  
I need you (oh how I need you)  
I need you (oh how I need you)  
I need you (oh how I need you)  
Oh how I need you, oh how I need you  
  
Having learned to live with you  
It's hard to live without you  
You always said if I were down,  
To cheer me you would be around  
  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
Now l need you, l need you, l need you, l need you  
L need you, l need you right now  
  
I'm calling you now  
(oh how I need you)  
Calling you now  
(oh how I need you)  
Please come to me now  
(oh how I need you)  
Please come to me now  
(oh how I need you) I need you now  
(oh how I need you)

"
Donna Summer,Once Upon A Time,/d/donna+summer/once+upon+a+time_10087842.html,"Once upon a time  
There was a girl  
Who lived in the land  
Of dreams unreal  
  
Hiding from reality  
Treated like a stranger  
Living in her fantasies  
Trapped within their world  
  
Once upon a time  
Her hopes had died  
No one there to hear  
Her futile cries  
  
Living in a house of stone  
No one on her side  
Family in name alone  
No place left to hide  
Aah!  
  
Once upon a time  
Once upon a time  
Once upon a time  
Once upon a time  
  
Once upon a dream  
A man will come  
And give her everything  
She wants and loves  
  
But in the morning  
She'll awake  
To face the room around her  
It's just another lonely day,  
  
And bitterness surrounds her  
Bitterness surrounds her  
Aah!

"
Donna Summer,One Night In A Lifetime,/d/donna+summer/one+night+in+a+lifetime_20280563.html,"There's more to question than answers  
and sand will slip through your hands  
and love is faster than lightning  
so grab it while you can mm, mm, mm...  
  
Well I've been searching forever  
between the bad and the good  
but now I know what I'm missing  
and I wanna make it with you  
  
One night in a lifetime  
one life in a night  
one night in a lifetime  
and babe it's gotta be tonight  
babe it's gotta be tonight  
  
One night in a lifetime  
one life in a night  
one night in a lifetime  
and baby it should be tonight  
baby it should be tonight  
  
One night in a lifetime  
one night, one night, one night  
in a lifetime, one night  
  
They say that love is a gamble  
and luck will play a trick or two  
but I'll risk all of my loving  
I'd put my last buck on you  
  
One night in a lifetime  
one life in a night  
one night in a lifetime  
and baby it's gotta be tonight  
Baby it's gotta be tonight  
  
One night in a lifetime  
one life in a night  
one night in a lifetime  
and baby it's gotta be tonight  
Baby it's gotta be tonight  
  
One night in a lifetime  
one night, one night, one night  
in a lifetime, one night  
  
One night in a lifetime  
one life in a night  
one night in a lifetime  
and baby it's gotta be tonight  
baby it's gotta be tonight  
  
One night in a lifetime  
one life in a night  
one night in a lifetime  
and baby it should be tonight  
baby it should be tonight

"
Donna Summer,One Of A Kind,/d/donna+summer/one+of+a+kind_20042302.html,"You're one of a kind  
I gotta have ya  
Well you're one of a kind  
I need to have ya  
Right from the start  
You tore me apart  
You took the best part of my heart  
Body and soul  
You took me out of control  
You stole the best part of my heart  
You're one of a kind  
You've got magic  
I know you're one of a kind  
Baby you're static  
Right from the start  
You tore me apart  
You took the best part of my heart  
Body and soul  
You took me out of control  
You stole the best part of my heart  
Right from the start  
You tore me apart  
You took the best part of my heart  
Body and soul  
You took me out of control  
You stole the best part of my heart  

"
Donna Summer,Only One Man,/d/donna+summer/only+one+man_20042303.html,"Spoken:  
You know ladies and gentlemen  
Please know this  
I really love my man  
And I want, exactly what he's got  
And I don't ever mind giving him every  
Bit of my love  
And baby you know  
I've got a lot to give  
I got fire in my touch  
There's nothing I won't do  
And I bend over backwards  
Just to give it all to you  
Cause there's only one man  
That can handle all this love  
Cause there's only one man  
That I want to be with tonight  
Cause there's only one man  
That can squeeze me inside  
The one man in my life  
And that's you, you and you and you  
Cause there's only one man  
That can handle all this love  
Cause there's only one man  
That I want to be with tonight  
Said there's only one man in my life  
And that's you  

"
Donna Summer,Our Love,/d/donna+summer/our+love_20042216.html,"Dropping you this line to give you peace,  
And to set your weary mind at ease  
I know that it's rough when you're so far away  
Listen to the words I have to say  
  
Sometimes when you're gone, I don't know why  
I find the simple need to sit and cry  
It's not that I'm lonely or, that I'm blue  
It's just that I need to be with you  
  
Our love will last forever  
Our love will last forever  
Our love will last forever  
Our love will last forever  
  
When I know our love is going strong  
And I have all I need to carry on  
And my mind and body seem to understand  
That for me you are the perfect man  
  
Our love, our love, our love  
Will last forever  
Our love will last forever  
  
Our love will last forever  
Our love will last forever  
Our love will last forever  
Our love will last forever  
Our love will last forever  
Our love will last forever

"
Donna Summer,People People,/d/donna+summer/people+people_20042343.html,"People, people wherever you are  
Wake and listen  
It won't take long  
People, people wherever you are  
Father wants to hear from you all  
It's a shame but it's no tragedy  
You've been gone much too long  
Can't you see running scared  
Please come back to me  
Dieux vouis appelle  
Callin'  
People, people wherever you are  
Wake and listen  
It won't take long  
People, people wherever you are  
Father wants to hear from all you  
It's a shame but it's no tragedy  
You've been gone much too long  
Can't you see running scared  
There's still time to get in touch  
With me  
Dieux vouis appelle  
This bulletin just in  
Another story of a run-away child  
Whose anguished father wants her  
Back home  
If anyone has any information  
Regarding her whereabouts  
Please call this emergency number  
432-8360  
She contemplates just for a moment  
She turns again to get it straight  
Takes the phone and dials  
The number  
Just in time to hear him say  
It's a shame but it's no tragedy  
You've been gone much too long  
Can't you see running scared  
Please come back to me  
Call people please call  
People please call  
People please call  
People please call  
People please call me  
Ooh call me  
Dieux vouis appelle  
People, people wherever you are  
Father wants you to give him a call  
People, people wherever you are  
Wake and listen it won't take long  
People, people wherever you are  
Father wants you to give him a call  

"
Donna Summer,Protection,/d/donna+summer/protection_20042246.html,"Night after night  
I keep holding on  
You say you love me  
Then you leave me so lonely  
Baby, I don't believe a word  
You're sayin'  
I think it's all some evil game  
You're playin'  
Still all day long all I do is think  
About ya  
You got me believin' that I can't  
Live without ya  
Well if ya want it, well here is  
My confession  
Baby, I can't help it, you're my obsession  
Protection, that's what I need  
I need protection, baby from your love  
Protection, that's what I need  
I need protection, baby from your love  
I wait at home by my telephone  
When I call your house, baby  
You're not home  
Knock on the door and rush  
Down the stairs  
When I open up, baby you're  
Not there  
When we're together and ya put  
Your arms around me  
Your love sweeps away all the  
Confusion that surrounds me  
You keep my mind  
Forever, ever in doubt  
You want me believin'  
That baby, I can't live without  
Protection that's what I need  
I need protection, baby from your love  
Protection, that's what I need  
I need protection, baby from your love  
We stand alone, at my window  
And stare out, at the shadows  
Down below  
I feel your fingers on my face  
I want to stay, I want to run away  
Protection that's what I need  
I need protection, baby from your love  
Protection, that's what I need  
I need protection, baby from your love  
Protection, that's what I need  
I need protection, baby from your love  
Protection, that's what I need  
I need protection, baby from your love  

"
Donna Summer,Queen For A Day,/d/donna+summer/queen+for+a+day_20042335.html,"Queen for a day, queen for a night  
Dressed head to toe, so you'd never know it's me, it's me  
  
Ribbons and lace, shoes made of glass  
Rouge on my face, off to the dance  
To dance  
  
To dance and dance and dance and dance  
Queen for a day, queen for a day  
  
Queen for a day, queen for a night  
Just time to find the man who could be so right  
  
Queen for a day, ribbons and lace  
Shoes made of glass, rouge on my face  
  
To dance and dance and dance and dance  
And dance the night away  
Gonna dance the night away  
Gonna be a queen for a day  
Want to dance the night away  
What I'd give to be a queen for a day  
Gonna dance and dance and dance  
Gonna dance and dance and dance  
  
Queen for a day, queen for a day  
Queen for a day, queen for a day  
  
Queen for a day, queen for a night  
Just time to find the man who could be  
So right, so right  
  
Queen for a day, queen for a night  
Ribbons and lace suit me just fine  
So fine, so fine  
  
I shall be queen for a day  
I shall be queen for a day  
Can you make me a queen for a day  
Queen for a day

"
Donna Summer,Riding Through The Storm,/d/donna+summer/riding+through+the+storm_20042370.html,"The winds of life will blow  
They're sure to come and go  
They meet me at a time when I'm calm and feeling fine  
But the captain of my soul is always on board  
He rocks me in his arms  
While I'm riding through the storm  
  
While riding through the storm  
Jesus hold me in his arms  
And I am not afraid of the stormy winds and the rains  
Although clouds become high  
Jesus holds me while I ride  
I find safety in the Master's arms  
While I'm riding through a storm  
  
I have no fear on the raging sea  
Knowing Jesus is there for me  
He can speak to the winds and the wave  
And make them behave  
All power's in his hand  
On sea or dry land  
I find safety in my Master's arms  
While I'm riding through a storm  
Riding through a storm

"
Donna Summer,Romeo,/d/donna+summer/romeo_20042273.html,"My baby wears his heart on his sleeve  
He wears a look on his face that says please please please  
Love it  
Everything he flaunts love it  
Everything he vaunts I just  
Can't hesitate when he wants what he wants  
  
Oh chucka, oh chucka, oh chucka, oh chucka  
And I said oh chucka, oh chucka, oh chucka, oh chucka  
  
Last night he calls me on the telephone  
You know at two in the morning I just want to sleep on  
But he's got a way with words and  
He's got a way with charm  
And at three in the morning he's back into my arms  
  
And I said oh chucka, oh chucka, oh chucka, oh chucka  
And I said oh chucka, oh chucka, oh chucka, oh chucka  
  
He's the boy, he's the boy, he's the boy, he's the boy  
He's my Romeo... oh, oh... oh, oh, oh  
He's the boy, he's the boy, he's the boy, he's the boy  
He's my are-O-M-E-O, Romeo  
He's the boy, he's the boy, he's the boy, he's the boy  
He's my Romeo oh, oh... oh, oh, oh  
He's the boy, he's the boy, he's the boy, he's the boy  
He's mine  
  
My my Romeo, my my Romeo, my my Romeo, my my Romeo  
  
He looks so good the girls stop and stare  
But I soon wanna look with his double dark hair  
I'm not gonna let him go  
I'm not taking any chance  
It's a one in million mad mad romance  
  
Oh chucka, oh chucka, oh chucka, oh chucka  
Oh chucka, oh chucka, oh chucka, oh chucka  
  
He's the boy, he's the boy, he's the boy, he's the boy  
He's my Romeo oh, oh... oh, oh, oh  
He's the boy, he's the boy, he's the boy, he's the boy  
He's my are-O-M-E-O, Romeo  
He's the boy, he's the boy, he's the boy, he's the boy  
He's my Romeo oh, oh... oh, oh, oh  
He's the boy, he's the boy, he's the boy, he's the boy  
He's mine, Romeo  
My my Romeo, my my Romeo  
He's my Romeo  
My my Romeo  
He's my Romeo  
My my Romeo, he's my Romeo  
My Romeo...

"
Donna Summer,Rumour Has It,/d/donna+summer/rumour+has+it_10087849.html,"There's a rumour, there's a rumour  
Rumour has it  
  
Rumour has it all around the town  
Someone's looking for a girl like me  
Where can she be found  
I hope it's who I think it is  
I wonder if it's really him  
It's got to be the man I love  
No one else but him  
  
Rumour has it  
They say he's gonna make this girl his everything  
He's gonna love her and surround her  
With all those beautiful things  
It was the most wonderful moment in my life I had  
My life ended on that evening  
I lost him, Lord it hurt so bad  
  
Rumour has it  
You never know just what you've won't until you've lost  
And the object of the game is not to pay the cost  
Anyone can play the game, there are no rules  
And you never know just what you've won until you lose  
  
There's a rumour, there's a rumour  
Rumour has it  
There's a rumour, there's a rumour  
Rumour has it, rumour has it  
There's a rumour, there's a rumour  
Such a rumour  
  
I know he's gonna find me  
I know this was meant to be  
Well you can change a lot of things in your life  
But not your destiny  
And when you find the best thing in life has come to you  
Hold it in your hand real tight or it may slip through  
  
There's a rumour, there's a rumour  
You never know just what you've won until you've lost  
And the object of the game is not to pay the cost  
Anyone can play the game, there are no rules  
And you never know just what you've won until you lose  
And you never know just what you've won until you lose  
  
There's a rumour, there's a rumour  
Rumour has it  
There's a rumour, there's a rumour  
Rumour has it, rumour has it  
There's a rumour, there's a rumour

"
Donna Summer,Running For Cover,/d/donna+summer/running+for+cover_20042355.html,"Spent the best of my life running scared  
In the city  
Left my shoes and my clothes and  
My lovers behind, yeah  
Oh but I felt incomplete  
Living out there in the street  
I was always alone and afraid  
Such a pity  
Little girls just don't know what comes  
Out after dark  
But the devil wasn't in here  
Down on that dead end street  
And I say  
Running for cover  
Running for cover  
Running for cover  
It's take keeping me running  
I'm just scared that he's out tonight  
It's keeping me running  
I don't know why, but its getting dark  
Say the devil's in the park  
And its already after dark  
Running for cover  
Running for cover  
Running for cover, now  
Life is really so hard when you live in the city  
No one know what a young girl  
Has on her mind, yeah  
But you're headed for defect  
Down on that dead end street  
Never learned of the lesson  
You should, such a pity  
Still and all you'll stay away  
The others behind  
And the promise in the dark  
Is that the devil's in the park  
And I say  
Running for cover  
Running for cover  
Running for cover  
It's take keeping me running  
I'm just scared that he's out tonight  
It's keeping me running  
I don't know why, but its getting dark  
Say the devil's in the park  
And its already after dark  
running for cover  
Running for cover  
Running for cover  
Spent the best of my life running scared  
In the city  
Left my shoes and my clothes and  
My lovers behind, yeah  
Oh but I felt incomplete  
Living out there in the street  
running for cover  
Running for cover  
Running for cover  
It's take keeping me running  
I'm just scared that he's out tonight  
It's keeping me running  
I don't know why, but its getting dark  
Say the devil's in the park  
And its already after dark  

"
Donna Summer,Sally Go 'round The Roses,/d/donna+summer/sally+go+round+the+roses_20553444.html,"Sally go round the roses  
Sally go round the roses  
They won't tell your secret  
No the roses won't tell your secret  
Sally don't you go, don't you go downtown  
Sally don't you go, don't you go downtown  
(The) saddest thing in this whole world  
Is to see my baby love another girl  
Sally go round the roses  
Sally go round those roses (go go)  
The roses they can't hurt you  
I know the roses they can't hurt you  
Sally don't you go, don't you go downtown  
Sally please don't go, don't you go downtown  
(The) saddest thing in this whole world  
Is to see my baby love another girl  
Sally go round the roses  
Sally go round the roses  
Sally go round the roses  
Sally go round the roses  
Sally don't you go, don't you go downtown  
Sally don't you go, don't you go downtown  
(The) saddest thing in this whole world  
Is to see your baby love another girl  
Sally don't you go now Sally...  
Look out Sally  
Look out Sally  
Sally go round the roses  
Sally go up go down go round go round now  
Sally go round the roses  
Yeah Sally....  
You bad girl  
Watch out now Sally

"
Donna Summer,Sand On My Feet,/d/donna+summer/sand+on+my+feet_20832504.html,"Wakin' up this morning  
Saw the sun come through my blinds  
And I looked up on the porch  
And found an owl shrieking by  
But never could I have imagined  
Such a place like this  
And you're lyin' next to me  
I wanna wake you with a kiss  
  
And all the crazy things about you  
That I so adore  
Are the little things that keep me  
Coming back for more  
  
[Chorus]  
And it feels like love, and it feels so good  
I wanna feel like the roarin' thunder  
Wanna be the heaven that your sky is under  
Oh, I say, you say, oh (It's like love)  
All that I need, baby it's true  
The sand on my feet and you  
  
I will go wherever you go  
Take me where you lead  
Lead me where you want  
My heart doesn't know  
Anything but what you say  
You're the one for me  
You make me feel complete  
  
I can silent read your whisper  
And my lips still feel your touch  
And I'm oh so glad to be here  
Oh so glad to be here  
  
[Chorus]  
And it feels like love, and it feels so good  
I wanna feel like the roarin' thunder  
Wanna be the heaven that your sky is under  
Oh, I say, you say, oh (It's like love)  
All that I need, baby it's true  
The sand on my feet and you  
  
But you and I have walked the oceans  
Miles along the shore  
And a thousand seagulls called on me  
So we came right back for more  
And I love to feel the water  
It makes me feel so free  
Underneath the purple sky  
Every time you look at me  
  
I reach up to forever  
With the promises you keep  
They fill me with such happiness  
It makes my heart believe  
  
[Chorus]  
And it feels like love, and it feels so good  
I wanna feel like the roarin' thunder  
Wanna be the heaven that your sky is under  
Oh, I say, you say, oh (It's like love)  
All that I need, baby it's true  
The sand on my feet and you  
  
How many lovers  
Have walked along the shore before  
Before you and I  
How many said goodbye

"
Donna Summer,Say A Little Prayer,/d/donna+summer/say+a+little+prayer_20042321.html,"Mr. Moonlight...shine bright  
Show me my Mr. Right  
Lights, camera, action  
I want to be his sole distraction  
  
Cupid draw your bow  
Shoot it nice and slow  
Send it straight to his heart  
Love don't let him go  
You must let him know  
This is love from the start  
  
(Chorus):  
Say a little prayer  
Say a little prayer for me tonight  
Say a little prayer  
Say a little prayer for my hear tonight  
  
Mama always told me  
(sometimes)  
What you get is not what you see  
I'm not taking any chances  
No more broken romances  
  
Cupid draw your bow fetch  
(Chorus x2)  
I promise to always love and care for him  
And I promise...to do my very best for him  
I promise...to cherish him for all of my life  
  
I promise...to always love and care for him  
And I promise...I'll always be there for him  
I promise...to love him for the rest of my life  
  
(Chorus out).

"
