artist,song,link,text
Ray Boltz,I Pledge Allegiance To The Lamb,/r/ray+boltz/i+pledge+allegiance+to+the+lamb_20291616.html,"I pledge allegiance to the Lamb  
With all my strength, with all I am  
I will seek to honor His commands  
I pledge allegiance to the Lamb  
  
I have heard how Christians long ago  
Were brought before a tyrant's throne  
They were told that he would spare their lives  
If they would renounce the name of Christ  
But one by one they chose to die  
The Son of God they would not deny  
Like a great angelic choir sings  
I can almost hear their voices ring  
  
I pledge allegiance to the Lamb  
With all my strength, with all I am  
I will seek to honor His commands  
I pledge allegiance to the Lamb  
  
Now the years have come, and the years have gone  
But the cause of Jesus still goes on  
Now our time has come to count the cost  
To reject this world, to embrace the cross  
And one by one let us live our lives  
For the one who died to give us life  
Till the trumpet sounds on the final day  
Let us proudly stand and boldly say  
  
I pledge allegiance to the Lamb  
With all my strength, with all I am  
I will seek to honor His commands  
I pledge allegiance to the Lamb  
  
To the Lamb of God who bore my pain  
Who took my place, who wore my shame  
I will seek to honor His commands  
I pledge allegiance to the Lamb  
  
I pledge allegiance to the Lamb  
With all my strength, with all I am  
I will seek to honor His commands  
I pledge allegiance to the Lamb

"
Ray Boltz,I Still Love You,/r/ray+boltz/i+still+love+you_20319096.html,"I Still Love You  
Words and music by Ray Boltz and Steve Millikan  
There's a fire in my heart tonight  
I feel it in my soul  
It's getting brighter every day  
Lord, you came into my life  
A long time ago  
And here I am tonight  
I've just got to say  
Chorus:  
I still love You  
I still love You  
I am not ashamed  
I still love You  
I still love You  
I'm here to praise Your name  
Some days I must confess  
The feelings aren't the same  
My heart just feels so very cold  
But Your hand of love and mercy  
Keeps me pressing on  
And even when I don't feel it  
Deep inside I know  
Chorus  
This world is full of promises  
None of them are true  
But Your word  
Will never pass away  
I want to follow You  
Chorus  
I still love You  
I still love You  
I am not ashamed  
I still love You  
I still love You  
I am not ashamed  
To praise Your name  
I still love You  
(c)1989 Shepherd Boy Musicascap (adm. By Integrated Copyright Group) and
Sonworshippersascap. All rights reserved.

"
Ray Boltz,I Think I See Gold,/r/ray+boltz/i+think+i+see+gold_20315348.html,"I Think I See Gold  
Words by Ray Boltz, Music by Steve Millikan and Ray Boltz  
I see you struggling every day  
You think, How long  
Can I go on this way?  
On and on  
Again and again  
Oh, when will it end?  
You think, I just can't go on  
Much longer  
But inside, my friend,  
Your faith is growing stronger  
You feel the fire burning  
Deep in your soul  
But I want you to know  
Chorus:  
I think I see gold  
I think I see gold in the fire  
Right there in the ashes  
Is all you've desired  
Oh, it's hard  
As you press toward the goal  
Don't give up  
Don't give in  
Don't stop now  
I think I see gold  
Until this moment  
You've always believed  
When life grew darkest  
By faith you could see  
Open your eyes  
Look for the light  
You see, you were right  
These lonely hours  
Like a fire refining  
Something that's precious  
Something that's shining  
There in the darkness  
Surrounded by coals  
Is starting to glow  
Chorus  
1992 Word Music (a div. Of Word, Inc.), Shepherd Boy Music (adm. By Word,
Inc.) and Weedom

"
Ray Boltz,I Want To See,/r/ray+boltz/i+want+to+see_20345927.html,"I Want To See  
Words by Ray Boltz, Music by Steve Millikan  
He sat in the darkness  
At the edge of the road  
He heard the crowd passing by  
But he couldn't go  
So he started crying  
Like a child at the door  
When they tried to quiet him  
He shouted it more  
Chorus:  
I want to see  
Free me from this darkness  
Sweeping over me  
I want to see  
Son of David, have mercy on me  
Now his heart was trembling  
Could this really be true?  
A voice in the darkness said,  
What do you want Me to do?  
Chorus  
Eyes opened in a moment of grace  
Light filled the skies  
One touch  
And he sees the face of life  
Now I'm like that blind man  
Who lived long ago  
I want to see Jesus  
And I just don't care who knows  
Chorus  
1992 Word Music (a div. Of Word, Inc.), Shepherd Boy Music (adm. By Word,
Inc.) and Weedom

"
Ray Boltz,I Wouldn't Go Back,/r/ray+boltz/i+wouldnt+go+back_20342988.html,"I Wouldn't Go Back  
Words and Music by Lawrence Chewning  
I wouldn't go back, I wouldn't go back  
I wouldn't go back  
To that life I used to live  
I wouldn't go back  
I'm never going back again  
That's all behind me  
So don't you remind me  
It's all too vivid in my mind  
I wouldn't go back  
To that life I used to live  
I chose to leave it all behind  
Lead me on, lead me on  
Whatever it takes  
Oh Lord, lead me on  
I wouldn't go back  
To that life I used to live  
Before the night I knelt  
And asked God to forgive me  
Oh, the pain I felt, the tears I shed,  
The loneliness inside  
I wouldn't go back  
I wouldn't go back, not I  
I still recall that night one Fall  
How close I came to ending my life  
Just before You came  
Lying on my bed  
The ceiling over my head kept screaming,  
Who are you anyway?  
What could I say?  
Sitting in my living room  
Tears streaming down my face  
Life was such a waste 'til I met You  
Jesus! I wouldn't go back  
I wouldn't go back  
Never again, never again  
Never again, no  
I wouldn't go back  
To that life I used to live  
I wouldn't go back, I wouldn't go back  
I'll never go back  
I'll never go back  
I'm never going back again  
1999 Shepherd Boy Musicascap. All rights reserved. Used by permission.

"
Ray Boltz,Is There A Heaven For Me,/r/ray+boltz/is+there+a+heaven+for+me_20305590.html,"Is There A Heaven For Me?  
Words by Ray Boltz, Music by Ray Boltz and Steve Millikan  
She heard him preaching in the church  
She tried but she could not get in  
She was a lonely child on the street  
The wind was cold against her skin  
The wind was cold against her skin  
She heard the sound  
Of strange new words  
That someone else would then explain  
They spoke of heaven  
And a Saviors love  
They said that Jesus was His name  
Chorus:  
Is there a heaven for me?  
A place I wont be hungry or cold?  
That is a place that I would love to see  
Is there a heaven for me  
She waited patiently for hours  
Until at last she saw him leave  
He couldn't understand  
The words she said  
So he asked tell me what she needs  
Chorus (repeat)  
And on that street they knelt and prayed  
And on that night a child was saved  
Listen closely and you'll hear  
More than just a girl  
Youll hear the children of the world  
Youll hear the children of the world  
Chorus (repeat 2X)  
1996 Shepherd Boy Musicascap (adm. By Word, Inc.) and Weedom

"
Ray Boltz,Isaiah 53,/r/ray+boltz/isaiah+53_20211153.html,"Isaiah 53  
Words and music by Ray Boltz and Steve Millikan  
All we like sheep have gone astray  
We've turned everyone to his own way  
And God laid all our iniquity on Him  
Like a lamb they led Him out  
Yet He opened not His mouth  
And His precious blood poured out  
An offering for sin  
Chorus:  
He was wounded for our transgressions  
He was bruised for our iniquities  
Our punishment was upon Him  
And by His stripes we are healed  
He had no beauty or majesty  
Clothed in lowly humanity  
And though we saw Him  
We could not see  
The glory of His grace  
But every law was satisfied  
The moment He laid down His life  
The power of death was destroyed  
The price was paid  
Chorus (repeat)  
(c)1989 Shepherd Boy Musicascap (adm. By Integrated Copyright Group) and
Sonworshippersascap. All rights reserved.

"
Ray Boltz,It Won't Be Long,/r/ray+boltz/it+wont+be+long_20330817.html,"It Won't Be Long  
Words by Ray Boltz, Steve Millikan, and Greg Gilpin, Music by Ray Boltz and
Steve Millikan  
When I got home from work last night  
The news was just coming on  
What a mess this world is in  
Everything's going wrong  
But I won't be discouraged  
I will not fear  
There's a voice inside my heart  
And this is what I hear  
Chorus:  
It won't be long till we see Jesus  
It won't be long till He'll be here  
I'm gonna follow Him all the way  
I'm gonna watch for Him every day  
With all that's going on  
It won't be long  
When I get up and start each day  
I turn it over to Him  
Oh you know I want to serve the Lord  
In any way that I can  
There's a world of people  
Everywhere I go  
They're lost and lonely  
Bound and afraid  
Oh and they need to know  
Chorus  
Jesus said before summer comes  
The leaves start turning green  
And He said before he returns  
We'd see lots of things  
Keep your eyes on the heavens  
And don't you be surprised  
When a trumpet sounds  
And we leave the ground  
And meet Him in the skies  
1991 Shepherd Boy Musicascap (exclusively administered by Integrated Copyright
Group, P. O. Box 24149, Nashville, tn 37202) and Sonworshippersascap. All
rights reserved.

"
Ray Boltz,Jesus Real Loud,/r/ray+boltz/jesus+real+loud_20225621.html,"Jesus Real Loud  
Words and music by Ray Boltz  
The doors opened up  
And I got on the elevator  
I saw the other people  
Who were standing around  
Everyone was silent  
No one made a sound  
And I thought,  
What if I said Jesus real loud?  
Hey!  
Chorus:  
What if I said Jesus real loud?  
What if I just lifted up my voice  
And did it now?  
Would you think I was a prophet?  
Would you still want me around?  
What if I said Jesus real loud?  
What if I said Jesus real loud?  
What if I just lifted up my voice  
Above the crowd?  
Would you think I was a prophet?  
Would you think I was a clown?  
What if I said Jesus real loud?  
The doors opened up  
And I went in the dentist's office  
They handed me a magazine  
They told me to sit down  
Everyone was waiting  
No one made a sound  
And I thought,  
What if I said Jesus real loud?  
Hey!  
Chorus  
It's ok sometimes to whisper  
But hey, listen to me mister  
The way we act can anybody tell?  
Lift your voice a little higher  
Smell the smoke and feel the fire  
Ain't it time somebody  
Started to yell?  
Chorus  
What if I said Jesus real loud?  
What if I said Jesus real loud?  
1998 Shepherd Boy Musicascap (adm. By Word, Inc., a division of Word Music).

"
Ray Boltz,Loving Each Other,/r/ray+boltz/loving+each+other_20248832.html,"Loving Each Other  
Words and music by Ray Boltz  
Your eyes are brown  
My eyes are blue  
But that doesn't mean  
That I can't love you  
You've found a place here in my heart  
So take my hand and we can start...  
CHORUS:  
Loving each other, loving the Lord  
Serving together in one accord  
There's no young or old here  
There's no rich or poor  
Loving each other, loving the Lord  
Your eyes are brown  
My eyes are blue  
He gave His life for me and for you  
We all have a place here in His heart  
So give me your hand and we will start...  
CHORUS  
The colors of the sunset  
Of eyes and of skin  
They were all created to glorify Him  
CHORUS  
Your eyes are brown  
My eyes are blue  
That doesn't mean I can't love you  
2002 Shepherd Boy MusicASCAP.

"
Ray Boltz,My Father's Song,/r/ray+boltz/my+fathers+song_20267346.html,"My Father's Song  
Words and music by Ray Boltz  
When I was just a little child  
We'd climb in this old family car  
And daddy would start to sing  
Before we rode very far  
I really don't remember  
If his songs were quite on key  
But that didn't matter to me  
It was my Father's song  
CHORUS:  
And he sings a song of love  
And a song of caring  
You sing it with your heart  
You sing it with your life  
And it's a song of giving  
Much more than you're asked  
And knowing that  
What you've done for Christ  
Is all that's going to last  
As I grew up I heard that song  
Time and time again  
A gentle word or a tender touch  
And that song would begin  
I can hear it in his laughter  
And it moves me more and more  
I can see it in his eyes  
When he talks about the Lord  
It's my Father's song  
And if I were the greatest musician  
Who ever walked upon a stage  
If I could sing any song I liked  
Any instrument I could play  
I wouldn't need a piano  
I wouldn't need a violin  
I'd choose a heart filled with his love  
And then I'd begin  
To sing my Father's song  
His song  
CHORUS  
1991 Shepherd Boy MusicASCAP (exclusively administered by Integrated Copyright
Group, P.O. Box 24149, Nashville, TN 37202) and SonWorshippersASCAP. All
rights reserved.

"
Ray Boltz,Never Let You Fall,/r/ray+boltz/never+let+you+fall_20287085.html,"Never Let You Fall  
Words and music by Ray Boltz  
As you step into the unknown  
I know you're frightened  
You feel alone  
There's something you should understand  
You are my child  
You're in my hand  
Chorus:  
And I will never let you fall  
This is a promise to believe  
I will never let you fall  
Any further than your knees  
Now I hear you praying for a child  
You're so afraid they'll go wild  
Don't forget my love is true  
And I will carry them  
Like I've carried you  
And I will never let them fall  
This is a promise to believe  
I will never let them fall  
Any further than their knees  
Chorus  
2002 Shepherd Boy Musicascap.

"
Ray Boltz,Never Lost,/r/ray+boltz/never+lost_20287057.html,"Never Lost  
Words and music by Ray Boltz  
They saw the clouds on the horizon  
Nobody seemed to be concerned  
Jesus said they must cross the water  
Now He was sleeping in the stern  
Quick as the flash of summer lightning  
Caught on a sea of crashing waves  
Waking Him up and crying, Save us!  
They didn't need to be afraid  
CHORUS:  
Never lost  
He knows where you're going  
Never lost  
Even though the wind is blowing  
And there may be some stormy seas  
He says you must cross  
But with Jesus at your side  
You're never lost  
We used to rise and face the morning  
Like it was just another day  
But now we know that without warning  
How quickly everything can change  
It's like we're standing in a doorway  
And what lies beyond we cannot see  
As we step into the next moment  
Or into eternity  
CHORUS  
Mountains crumble  
And crash into the sea  
Kings and kingdoms do the same  
But if we place our trust  
In what we cannot see  
Our faith in Jesus will remain  
CHORUS (repeat)  
Never lost  
2002 Shepherd Boy MusicASCAP.

"
Ray Boltz,Nobody's Home,/r/ray+boltz/nobodys+home_20269028.html,"Nobody's Home  
Words and music by Ray Boltz and Steve Millikan  
This house is full of people  
But nobody's home  
They all live together  
But they're living life alone  
Everyone is searching  
For their own identity  
Missing all a family can be  
CHORUS:  
Nobody's home  
Can't you see the man and wife  
Who look so very sad?  
Nobody's home  
Can't you see the little boy  
Who needs his mom and dad?  
If they would only take a little time  
To love eadch other  
They would find the joy  
That they will never find alone  
When nobody's home  
This world is full of people  
But nobody's home  
The streets are always crowded  
But we walk through life alone  
Jesus is calling  
Asking us to change  
And we could be a family in His name  
Nobody's home  
Can't you see the man and wife  
Who look so very sad?  
Nobody's home  
Can't you see the little girl  
Who needs a mom and dad?  
If they would only take a little time  
To love eadch other  
They would find the joy  
That they will never find alone  
When nobody's home  
This house is full of people  
(repeat)  
(c)1989 Shepherd Boy MusicASCAP (adm. By Integrated Copyright Group) and
SonWorshippersASCAP. All rights reserved.

"
Ray Boltz,Not Long Ago,/r/ray+boltz/not+long+ago_20285408.html,"Not Long Ago  
Words by Ray Boltz, Music by Steve Millikan and Ray Boltz  
Not long ago you were happy  
There was a light in your eyes  
Not long ago how you loved Him so  
Remember when you  
Gave Him your life?  
Can you tell me what happened?  
Did your heart slowly grow cold?  
Did you give in to temptation  
And now you feel so alone?  
Chorus:  
When not long ago  
Seems so far away  
The journey begins  
The moment you pray  
Like a prodigal son  
It's time to come home  
To the One that you loved  
Not long ago  
Not long ago God gave us  
The gift of His own precious Son  
Not long ago, how He suffered so  
For all of the wrongs we have done  
If He suffered to save us  
If He would pay such a cost  
He'll put His arms around you  
And give you back what you've lost  
Chorus  
1992 Word Music (a div. Of Word, Inc.), Shepherd Boy Music (adm. By Word,
Inc.) and Weedom

"
Ray Boltz,Oiou,/r/ray+boltz/oiou_20157129.html,"Oiou  
Words by Ray Boltz, Music by Ray Boltz and Steve Millikan  
Chorus:  
Oiou  
You're the one I want to serve forever  
Oiou, oiou  
Oiou  
You're the one I want to serve forever  
Oiou, oiou  
Once I was sinking down  
I called out your name  
You caught my falling soul  
And now I'm not the same  
Chorus  
You are a mighty God  
Holy and true  
You've given me everything  
I owe my life to you  
Chorus  
I called out to you, O Lord  
And you heard my cry  
You lifted me out of the mire  
And set my feet on high  
Chorus  
(c)1989 Shepherd Boy Musicascap (adm. By Integrated Copyright Group) and
Sonworshippersascap. All rights reserved.

"
Ray Boltz,One Drop Of Blood,/r/ray+boltz/one+drop+of+blood_20272679.html,"One Drop Of Blood  
Words by Ray Boltz, Music by Ray Boltz and Steve Millikan  
Standing in the courtroom  
When I heard, how do you plead?  
The accuser of the brethren  
Was staring at me  
He said, we got your number  
There is no escape  
For here are your transgressions,  
Your failures and mistakes  
He pointed to the corner  
Where the scales of justice stood  
I saw so many failures there  
There was nothing good  
And in that very moment  
When it seemed all hope was lost  
I said, I plead the blood of Jesus  
And his death upon the cross  
Chorus:  
One drop of blood  
Fell to the scales  
It covered my transgressions  
And all the times I failed  
The enemy was mighty  
He came in like a flood  
He was defeated by one drop of blood  
I stood and watched in silence  
As others were brought in  
I saw them start to tremble  
When they turned and faced their sin  
They offered no excuses  
They offered no alibis  
The truth was overwhelming  
And it would not be denied  
Their righteousness like filthy rags  
And nothing they could say  
They bowed their heads in silence  
As they were led away  
But for the true believers  
Each time it was the same  
His glory shown around them  
As they called upon his name  
One drop of blood  
Fell to the scales  
It covered their transgressions  
And all the times they failed  
The enemy was mighty  
He came in like a flood  
He was defeated by one drop of blood  
No greater sacrifice has any other made  
Oh yes he paid the price  
With every drop he gave  
Chorus (repeat 2X)  
1996 Shepherd Boy Musicascap (adm. By Word Music) and Weedom

"
Ray Boltz,One Single Flame,/r/ray+boltz/one+single+flame_20280821.html,"In the heart of the believer  
Burns a fire for the soul  
To light the way  
And fight against the cold  
But if we all would gather  
Joining hearts in one accord  
The blaze would rise much higher  
United in the Lord  
  
[CHORUS:]  
One single flame  
An everlasting light  
Shining through the darkness  
Shattering the night  
A healing fire  
Lifting up the Saviors name  
May a world of true believers  
Burn one single flame  
  
Sometimes we put up boundaries  
With traditions from the past  
Its hard to move forward looking back  
For the Fathers kingdom  
We must set aside these walls  
Standing undivided  
Let us rise up for his call  
  
[CHORUS (repeat)]  
Today and for the future  
Its burning brighter than before  
To those who come behind us  
Let us pass the torch  
  
[CHORUS (repeat)]

"
Ray Boltz,Power To Love,/r/ray+boltz/power+to+love_20300251.html,"Power To Love  
Words and music by Ray Boltz and Steve Millikan  
Their leader was gone now  
Their number was few  
Left in the world full of hate  
They gathered together  
And started to pray  
All they could do now was wait  
That's when the power  
Came into the room  
Praise started filling the air  
Suddenly they were no longer afraid  
They felt His love everywhere  
Chorus:  
It's the power to love  
The power to reach out  
To someone in need  
It's the power to love  
The power to conquer  
This world full of greed  
There is no equal on earth  
Below or above  
We have the power to love  
It spread through the city  
And out in the street  
A multitude gathered around  
The power of heaven  
Was filling the earth  
It turned the whole world upside down  
People were singing  
And praising the Lord  
Laughter was filling the air  
Filled with His glorious  
Power and strength  
They took His word everywhere  
Chorus  
We will never lose  
We will conquer through love  
Chorus  
(c)1989 Shepherd Boy Musicascap (adm. By Integrated Copyright Group) and
Sonworshippersascap. All rights reserved.

"
Ray Boltz,Reigning,/r/ray+boltz/reigning_20305218.html,"Reigning  
Words by Ray Boltz, Music by Ray Boltz and Steve Millikan  
When You were born  
There lived a king  
And whatever he wanted  
His servants would bring  
His power seemed great  
To the people back then  
But his glory faded  
And Yours never will end  
Chorus:  
You are still reigning  
Glorious One  
Mighty Redeemer  
Gods precious Son  
Forever and ever, we worship you  
Jesus the King  
You are still reigning  
When Your return  
Unlike before  
Our eyes will see You,  
The glorious Lord  
All that we know  
Will suddenly change  
But even in heaven  
This is always the same  
Chorus  
You reign in power  
You reign in power and glory  
And You will reign forever  
And ever and ever and ever  
Chorus (repeat)  
1994 Word Musicascap (a div. Of Word, Inc.), Shepherd Boy Musicascap (adm. By
Word, Inc.), and Weedom

"
Ray Boltz,Scars,/r/ray+boltz/scars_20174765.html,"Scars  
Words and music by Ray Boltz  
I heard Him call my name  
He said I've come to save you  
But I was so ashamed  
I turned to walk away  
He reached out His hand  
And said I have something to show you  
And what I saw changed my life that day  
  
I saw His scars  
No He didn't try to hide them  
He said, Come and look inside them  
They are a window to my heart  
And don't forget I love you  
Just the way you are  
I knew it must be true  
I saw His scars  
  
I said Lord my scars are deep  
And I don't want You to see them  
So many of them were caused  
By things I chose to do  
He said, Look again  
At the ones that I am wearing  
Don't you know I chose these scars too?  
  
I saw His scars  
No He didn't try to hide them  
He said, Come and look inside them  
They are a window to my heart  
And don't forget I love you  
Just the way you are  
I knew it must be true  
I saw His scars  
  
And one day in Heaven  
When we are on our knees  
We'll look up at Jesus  
And I believe we'll see  
We'll see His scars  
No, He will not try to hide them  
He'll say, Come and look inside them  
They're a window to my heart  
And don't forget I love you  
Just the way you are  
And we'll know that it's true  
We'll see His scars  
We'll see His scars  
No He will not try to hide them  
He'll say, Come and look inside them  
They're a window to my heart  
And don't forget I love you  
Just the way you are  
Oh we'll know that it's true  
Because He died for me and you  
Oh we'll know that it's true  
We'll see His scars

"
Ray Boltz,Seasons Change,/r/ray+boltz/seasons+change_20269801.html,"I see a farmer in a field at dawn  
His land is crying out for the rain  
The year's been hard  
His crops are almost gone but he is not to blame  
The morning sun is climbing in the sky  
I see him smiling through the tears  
I wonder how can men like this survive  
But he's been here for years  
Seasons change, barren fields will bloom again  
Seasons change, gentle rains will fall  
Seasons change, better days will come and then  
You will find the blessing is worth the pain  
So just believe and let the seasons change  
I see a farmer in his field at dusk  
With joy he bring a harvest in  
The pride he feels  
Is in the one he trusts and he offers thanks to Him  
Seasons change, barren fields will bloom again  
Seasons change, gentle rains will fall  
Seasons change, better days will come and then  
You will find the blessing is worth the pain  
So just believe and let the seasons change  
Hearts grown cold  
May be warmed by the summer sun  
Dreams you hold  
May be closer than you know let the  
Seasons change, barren fields will bloom again  
Seasons change, gentle rains will fall  
Seasons change, better days will come and then  
You will find the blessing is worth the pain  
So just believe and let the seasons change  

"
Ray Boltz,Sent By The Father,/r/ray+boltz/sent+by+the+father_20269529.html,"One more time you've heard the story  
Of our Saviors birth  
Heard how few beheld His glory  
When He came to earth  
Oh but soon every eye shall see Him  
Angels at His side  
See Him now on a great white stallion  
In the eastern sky  
CHORUS:  
Sent by the Father  
Jesus go and call my children  
A trumpet sounds and the angels sing  
Like never before  
With shepherds and wise men  
We humbly bow  
And every tongue confess that He is Lord  
When He comes in all His glory  
Comes to claim His own  
We won't need a star to guide us  
Well be going home  
Once a baby in a manger  
No room at the inn  
Now a king who reigns forever  
Over death and sin  
CHORUS (repeat 2X)  

"
Ray Boltz,Shepherd Boy,/r/ray+boltz/shepherd+boy_20217532.html,"Shepherd Boy  
Words and Music by Ray Boltz and Steve Millikan  
One by one Jesse's sons  
Stood before the prophet  
Their father knew a king  
Would soon be found  
And each one passed  
Except the last  
No one thought to call him  
Surely he would never  
Wear a crown  
Chorus:  
But when others see a shepherd boy  
God may see a king  
Even though your life seems filled  
With ordinary things  
In just a moment He can touch you  
And everything will change  
When others see a shepherd boy  
God may see a king  
One by one problems come  
And dreams get shattered  
And sometimes it's hard  
To understand  
But things like chance  
And circumstance  
They don't really matter  
Our Father holds tomorrow  
In His hands  
Chorus  
Well it wasn't the oldest  
It wasn't the strongest  
Chosen on that day  
And yet the giants fell  
And nations trembled  
When they stood in his way  
Chorus  
1989 Shepherd Boy Musicascap and Sonworshippersascap.

"
Ray Boltz,Someone Stood Up For Stephen,/r/ray+boltz/someone+stood+up+for+stephen_20260328.html,"Someone Stood Up For Stephen  
Words and music by Ray Boltz and Steve Millikan  
They grabbed a hold  
Of the preacher boy  
And drug him  
To the edge of the town  
With hate in their eyes  
And rocks in their hands  
They couldn't wait  
To knock him down  
They said,  
He's just another believer  
Getting ready to take a fall  
There's no one here  
Who can save him  
There's nobody here he can call  
chorus:  
But someone stood up for Stephen  
He wasn't standing alone  
Someone stood up for Stephen  
At the Father's throne  
The sky opened up  
And the clouds rolled away  
Stephen saw Jesus and then  
Someone stood up for Stephen  
When Stephen stood up for Him  
Stephen kept right on preaching  
He just wouldn't back down  
He was living for Jesus  
No matter who was around  
Oh, they just couldn't stop him  
Now matter how they tried  
Stephen knew that to live is Christ  
And Christians never die  
chorus  
Don't you know  
You can trust the Lord?  
His Holy Word is true  
If you stand up for Him  
I know He'll stand up for you  
chorus  
1988 Shepherd Boy Musicascap (exclusively administered by Integrated Copyright
Group, P. O. Box 24149, Nashville, tn 37202) and Sonworshippersascap. All
rights reserved.

"
Ray Boltz,Stand Up,/r/ray+boltz/stand+up_20322379.html,"Stand Up  
Words and music by Ray Boltz and Steve Millikan  
Now when I was just a little child  
Enrolled in elementary school  
That big 'ol teacher  
Would ask me a question  
And I'd sit there  
Trembling like a fool  
So I asked my daddy,  
I said, What's wrong with me?  
He said, Son, if you know the answer  
This is how it's got to be  
He said  
Chorus:  
You've got to stand up  
And be counted  
You've got to raise your hand  
And let them call your name  
You've got to stand up  
If you want to be counted  
Lift your voice  
And don't ever be ashamed  
The next day at school  
The teacher asked a question  
And she shot a look my way  
And I stood right up  
And I said, Teacher  
There's something  
That I've got to say  
You know the grass below is green  
And the sky above is blue  
And Columbus found this country  
In 1492  
You need to stand up  
And be counted  
You've got to raise your hand  
And just let them call your name  
You've got to stand up  
If you want to be counted  
Lift your voice  
And don't ever be ashamed  
Now I believe the Lord  
He's looking for someone  
Who's gonna stand up  
For the Church  
And he wants you to stand up  
On the street  
And where you go to school  
And where you go to work  
And in a world filled with darkness  
That's surrounded by the night  
Someone needs to stand up for Jesus  
And start to shine that Light  
We need to stand up  
And be counted  
We need to raise our hands  
And start to praise His matchless Name  
We need to stand up  
If we want to be counted  
Lift your voice  
And don't ever, ever, ever  
Be ashamed-

"
Ray Boltz,Still Her Little Child,/r/ray+boltz/still+her+little+child_20319018.html,"Still Her Little Child  
Words and music by Ray Boltz and Steve Millikan  
When she laid him in a manger  
He was still her little child  
In a city filled with strangers  
He was still her little child  
Though the inn was full  
And the night was cold  
She held Him close and smiled  
When she laid Him in a manger  
He was still her little child  
  
When the angels called Him Savior  
He was still her little child  
When the wise men gave Him treasures  
He was still her little child  
When the shepherds bowed before Him  
A star shone all the while  
When the angels called Him Savior  
He was still her little child  
  
When He grew in strength and wisdom  
He was still her little child  
When He spoke the people listened  
He was still her little child  
When He healed the lame and dying  
They would follow Him for miles  
And when he grew  
In strength and wisdom  
He was still her little child  
  
When the people turned against Him  
He was still her little child  
When they shouted crucify Him  
He was still her little child  
And when they nailed Him  
To a wooden cross  
Then we were reconciled  
When she held His broken body  
He was still her little child  
He was still her little child

"
Ray Boltz,The Altar,/r/ray+boltz/the+altar_20245906.html,"The Altar  
Words and Music by Ray Boltz  
The service is nearing an end  
The choir is singing ""Just As I Am""  
And now as the old song is played  
People at the altar  
Are kneeling down to pray  
Some are finding mercy  
Forgiveness for their sin  
Some are fighting battles  
And they're struggling to win  
The time has come  
To give them to the Lord  
That's what the altar is for  
Chorus:  
That's what this altar is for  
You don't have to carry  
Those burdens anymore  
There's a light in the darkness  
There's a love that's true  
And Jesus is waiting  
He is waiting here for you  
Go quickly now  
Before they close the door  
That's what the altar is for  
A father is praying with his son  
A mother kneels beside them  
Thanking God they've come  
An old man  
Is standing there in tears  
Giving up a part of him  
That he's held back for years  
Hearts are being broken  
Lives are being changed  
And those who call upon Him  
Will never be the same  
The time has come  
To give in to the Lord  
That's what this altar is for  
Chorus (repeat)  
Go quickly now  
Before they close the door  
And you can give your burdens  
To the Lord  
That's what this altar is for  
1989 Shepherd Boy Musicascap and Sonworshippersascap.

"
Ray Boltz,The Bells Are Ringing,/r/ray+boltz/the+bells+are+ringing_20156201.html,"The Bells Are Ringing  
Words by Ray Boltz, Music by Ray Boltz and Steve Millikan  
The high priest would move  
Through the temple  
With bells around the bottom of his skirt  
And as he prepared an offering there  
The sound of the bells could be heard  
Now there in the Holy of Holies  
A sinful priest surely would die  
But the sound of the bells sent a message  
To all those who waited outside  
chorus:  
The bells are ringing, He's alive  
Oh yes, the sacrifice is worthy  
A sound that cannot be denied  
The price has been paid  
And as our hands are being raised  
Let His holy name be praised  
Tell every nation, every tribe  
The bells are ringing, He's alive  
Now Jesus was born the Messiah  
A man sent to save other men  
And scripture proclaims,  
He is the high priest  
Who offered Himself for our sins  
And cold was the tomb  
Where they laid Him  
And there only silence was found  
But on the third day  
The stone rolled away  
And the whole world  
Woke up to the sound  
chorus  
Open up your heart and listen  
Tell me what do you hear  
It's the sound of salvation  
Ringing He's alive  
And there's no need to fear  
chorus (repeat)  
In every nation, in every tribe  
The bells are ringing, He's alive  
1998 Shepherd Boy Musicascap (adm. By Word, Inc., a division of Word Music)
and Weedom

"
Ray Boltz,The Best Thing That Ever Happened To Me,/r/ray+boltz/the+best+thing+that+ever+happened+to+me_20162756.html,"I've had my share  
Of life's ups and downs  
But you've been good to me  
The downs have been few  
I guess some would say  
That I've been lucky  
Oh but I've got to say  
That it's all because of you  
  
[CHORUS:]  
If anyone should ever write  
My life's story  
For whatever reason there might be  
You'd be there  
Between each line of pain and glory  
'Cause you're the best thing  
That ever happened to me  
  
There have been times  
When times were hard  
But always somehow  
I made it through  
'Cause for every moment  
I spent hurting  
There was a moment  
I spent just loving you  
  
[CHORUS:]

"
