artist,song,link,text
Pink Floyd,Octopus,/p/pink+floyd/octopus_20108829.html,"Trip to heave and ho, up down, to and fro'  
You have no word  
Trip, trip to a dream dragon  
Hide your wings in a ghost tower  
Sails cackling at every plate we break  
Cracked by scattered needles  
The little minute gong  
Coughs and clears his throat  
Madam you see before you stand  
Hey ho, never be still  
The old original favorite grand  
Grasshoppers green Herbarian band  
And the tune they play is ""In Us Confide""  
So trip to heave and ho, up down, to and fro'  
You have no word  
Please leave us here  
Close our eyes to the octopus ride!  
Isn't it good to be lost in the wood  
Isn't it bad so quiet there, in the wood  
Meant even less to me than I thought  
With a honey plough of yellow prickly seeds  
Clover honey pots and mystic shining feed...  
Well, the madcap laughed at the man on the border  
Hey ho, huff the Talbot  
The winds they blew and the leaves did wag  
They'll never put me in their bag  
The raging seas will reach and always seep  
So high you go, so low you creep  
The wind it blows in tropical heat  
The drones they throng on mossy seats  
The squeaking door will always squeak  
Two up, two down we'll never meet  
Please leave us here  
Close our eyes to the octopus ride!

"
Pink Floyd,On The Turning Away,/p/pink+floyd/on+the+turning+away_20108622.html,"On the turning away  
From the pale and downtrodden  
And the words they say  
Which we won't understand  
  
""Don't accept that what's happening  
Is just a case of others' suffering  
Or you'll find that you're joining in  
The turning away""  
  
It's a sin that somehow  
Light is changing to shadow  
And casting it's shroud  
Over all we have known  
  
Unaware how the ranks have grown  
Driven on by a heart of stone  
We could find that we're all alone  
In the dream of the proud  
  
On the wings of the night  
As the daytime is stirring  
Where the speechless unite  
In a silent accord  
  
Using words you will find are strange  
And mesmerized as they light the flame  
Feel the new wind of change  
On the wings of the night  
  
No more turning away  
From the weak and the weary  
No more turning away  
From the coldness inside  
  
Just a world that we all must share  
It's not enough just to stand and stare  
Is it only a dream that there'll be  
No more turning away?

"
Pink Floyd,Point Me At The Sky,/p/pink+floyd/point+me+at+the+sky_20108832.html,"Hey Eugene  
This is Henry McClean  
And I've finished my beautiful flying machine  
And I'm ringing to say  
That I'm leaving and maybe  
You'd like to fly with me  
And hide with me, baby  
  
Isn't it strange  
How little we change  
Isn't it sad we're insane  
Playing the game that we know end in tears  
The games we've been playing for thousands and thousands and thousands and...  
  
Jumps into his cosmic flyer  
Pulled his plastic collar higher  
Light the fuse and stand right back  
  
He cried  
This is my last goodbye  
  
Point me at the sky and let it fly  
Point me at the sky and let it fly  
Point me at the sky and let it fly  
  
And if you survive till two thousand and five  
I hope you're exceedingly thin  
For if you are stout you will have to breathe out  
While the people around you breathe in  
  
People pushing on my sides  
Is something that I hate  
And so is sitting down to eat  
With only little capsules on my plate  
  
Point me at the sky and let it fly  
Point me at the sky and let it fly  
Point me at the sky and let it fly  
  
And all we've got to say to you is goodbye  
It's time to go, better run and get your bags  
It's goodbye  
Hey jean look at the screen and it's goodbye  
? milky way and it's goodbye...

"
Pink Floyd,Remember A Day,/p/pink+floyd/remember+a+day_20108593.html,"Remember a day before today  
A day when you were young.  
Free to play alone with time  
Evening never came.  
Sing a song that can't be sung  
Without the morning's kiss  
Queen, you shall be it if you wish  
Look for your king  
Why can't we play today  
Why can't we stay that way  
  
Climb your favorite apple tree  
Try to catch the sun  
Hide from your little brother's gun  
Dream yourself away  
Why can't we reach the sun  
Why can't we blow the years away  
Blow away  
Blow away  
Remember  
Remember

"
Pink Floyd,The Nile Song,/p/pink+floyd/the+nile+song_20108664.html,"I was standing by the Nile  
When I saw the lady smile  
I would take her out for a while  
For a while  
  
Oh, my tears wept like a child  
How her golden hair was blowing wild  
Then she spread her wings to fly  
For to fly  
  
Soaring high above the breezes  
Going always where she pleases  
She will make it to the islands in the sun  
  
I will follow in her shadow  
As I watch her from my window  
One day I will catch her eye  
  
She is calling from the deep  
Summoning my soul to endless sleep  
She is bound to drag me down  
Drag me down

"
Pink Floyd,The Thin Ice,/p/pink+floyd/the+thin+ice_20108799.html,"Momma loves her baby  
And daddy loves you too.  
And the sea may look warm to you babe  
And the sky may look blue  
Ooooh baby  
Ooooh baby blue  
Oooooh babe.  
  
If you should go skating  
On the thin ice of modern life  
Dragging behind you the silent reproach  
Of a million tear-stained eyes  
Don't be surprised when a crack in the ice  
Appears under your feet.  
You slip out of your depth and out of your mind  
With your fear flowing out behind you  
As you claw the thin ice.

"
Pink Floyd,The Trial,/p/pink+floyd/the+trial_20108800.html,"Good morning, Worm your honor.  
The crown will plainly show  
The prisoner who now stands before you  
Was caught red-handed showing feelings  
Showing feelings of an almost human nature  
This will not do.  
Call the schoolmaster!  
  
I always said he'd come to no good  
In the end your honor.  
If they'd let me have my way I could  
Have flayed him into shape.  
But my hands were tied,  
The bleeding hearts and artists  
Let him get away with murder.  
Let me hammer him today?  
  
Crazy,  
Toys in the attic, I am crazy,  
Truly gone fishing.  
They must have taken my marbles away.  
Crazy, toys in the attic he is crazy.  
  
You little shit you're in it now,  
I hope they throw away the key.  
You should have talked to me more often  
Than you did, but no!  
You had to go  
Your own way, have you broken any  
Homes up lately?  
Just five minutes, Worm your honor,  
Him and me, alone.  
  
Baaaaaaaaaabe!  
Come to mother baby, let me hold you  
In my arms.  
M'lud I never wanted him to  
Get in any trouble.  
Why'd he ever have to leave me?  
Worm, your honor, let me take him home.  
  
Crazy,  
Over the rainbow, I am crazy,  
Bars in the window.  
There must have been a door there in the wall  
When I came in.  
Crazy, over the rainbow, he is crazy.  
  
The evidence before the court is  
Incontrovertible, there's no need for  
The jury to retire.  
In all my years of judging  
I have never heard before  
Of someone more deserving  
Of the full penalty of law.  
The way you made them suffer,  
Your exquisite wife and mother,  
Fills me with the urge to defecate!  
  
Since, my friend, you have revealed your  
Deepest fear,  
I sentence you to be exposed before  
Your peers.  
Tear down the wall!

"
Pink Floyd,Vegetable Man,/p/pink+floyd/vegetable+man_20108837.html,"In yellow shoes I get the blues  
Though I walk the streets with my plastic feet  
With my blue velvet trousers, make me feel pink  
There's a kind of stink about blue velvet trousers  
In my paisley shirt I look a jerk  
And my turquoise waistcoat is quite out of sight  
But oh oh my haircut looks so bad  
Vegetable man how are you?  
So I've changed my dear, and I find my knees,  
And I covered them up with the latest cut,  
And my pants and socks all point in a box,  
They don't make long of my nylon socks,  
The watch, black watch  
My watch with a black face  
And a big pin, a little hole,  
And all the lot is what I got,  
It's what I wear, it's what you see,  
It must be me, it's what I am,  
Vegetable man.  
I've been looking all over the place for a place for me,  
But it ain't anywhere, it just ain't anywhere.  
Vegetable man, vegetable man,  
He's the kind of person, you just gonna see him if you can,  
Vegetable man.  

"
Pink Floyd,What Do You Want From Me,/p/pink+floyd/what+do+you+want+from+me_20108743.html,"As you look around this room tonight  
Settle in your seat and dim the lights  
Do you want my blood do you want my tears  
What do you want  
What do you want from me  
Should I sing until I can't sing any more  
Play these strings until my fingers are raw  
You're so hard to please  
What do you want from me  
  
Do you think I know something you don't know  
What do you want from me  
If I don't promise you the answers would you go  
What do you want from me  
Should I stand out in the rain  
Do you want me to make a daisy chain for you  
I'm not the one you need  
What do you want from me  
  
You can have anything you want  
You can drift, you can dream, even walk on water  
Anything you want  
  
You can own everything you see  
Sell your soul for complete control  
Is that really what you need  
  
You can lose yourself this night  
See inside there is nothing to hide  
Turn and face the light  
  
What do you want from me

"
Pink Floyd,Wish You Were Here,/p/pink+floyd/wish+you+were+here_20108843.html,"So, so you think you can tell  
Heaven from Hell,  
Blue skies from pain.  
Can you tell a green field  
From a cold steel rail?  
A smile from a veil?  
Do you think you can tell?  
  
And did they get you to trade  
Your heroes for ghosts?  
Hot ashes for trees?  
Hot air for a cool breeze?  
Cold comfort for change?  
And did you exchange  
A walk on part in the war  
For a lead role in a cage?  
  
How I wish, how I wish you were here.  
We're just two lost souls  
Swimming in a fish bowl,  
Year after year,  
Running over the same old ground.  
And how we found  
The same old fears.  
Wish you were here.

"
Pink Floyd,Wolfpack,/p/pink+floyd/wolfpack_20108842.html,"Howling the pack in formation appears  
Diamonds and clubs, light misted fog, the dead  
Waving us back in formation,  
The pack in formation  
Bowling they bat as a group  
And the leader is seen - so early...  
The pack on their backs, the fighters  
Through misty the waving - the pack in formation  
Far reaching waves  
On sight, shone right  
I lay as if in surround...  
All enmeshing, hovering...  
The milder I gaze  
All the animals laying trail  
Beyond the bough winds  
Mild the reflecting electricity eyes...  
Tears, the life that was ours  
Grows sharper and stronger away and beyond  
Short wheeling - fresh spring  
Gripped with blanched bones - moaned  
Magnesium, proverbs and sobs...  
Howling the pack in formation appears  
Diamonds and clubs, light misted fog, the dead  
Waving us back in formation,  
The pack in formation...

"
Pink Floyd,Wot's...Uh Deal,/p/pink+floyd/wots+uh+deal_20108676.html,"Heaven sent the promised land  
Looks alright from where I stand  
'Cause I'm the man on the outside looking in  
  
Waiting on the first step  
Show where the key is kept  
Point me down the right line because it's time  
  
To let me in from the cold  
Turn my lead into gold  
'Cause there's chill wind blowing in my soul  
And I think I'm growing old  
  
Flash the readies  
Wot's...uh the deal?  
Got to make to the next meal  
Try to keep up with the turning of the wheel.  
  
Mile after mile  
Stone after stone  
Turn to speak but you're alone  
Million mile from home you're on your own  
  
So let me in from the cold  
Turn my lead into gold  
'Cause there's chill wind blowing in my soul  
And I think I'm growing old  
  
Fire bright by candlelight  
And her by my side  
And if she prefers we will never stir again  
  
Someone said the promised land  
And I grabbed it with both hands  
Now I'm the man on the inside looking out  
  
Hear me shout ""Come on in,  
What's the news and where you been?""  
'Cause there's no wind left in my soul  
And I've grown old

"
Pink Floyd,Yet Another Movie,/p/pink+floyd/yet+another+movie_20108632.html,"One sound, one single sound  
One kiss, one single kiss  
A face outside the window pane  
However did it come to this?  
  
A man who ran, a child who cried  
A girl who heard, a voice that lied  
The sun that burned a fiery red  
The vision of an empty bed  
  
The use of force, he was so tough  
She'll soon submit, she's had enough  
The march of fate, the broken will  
Someone is lying very still  
  
He has laughed and he has cried  
He has fought and he has died  
He's just the same as all the rest  
He's not the worst, he's not the best  
  
And still this ceaseless murmuring  
The babbling that I brook  
The seas of faces, eyes upraised  
The empty screen, the vacant look  
  
A man in black on a snow white horse,  
A pointless life has run its course,  
The red rimmed eyes, the tears still run  
As he fades into the setting sun  
  
You're going on that plane to take you where you belong.  
But no, I have  
You have got to listen to me.  
Do you have any idea what you have to look forward to if you stay here?  
Nine chances out of ten we both end up in a concentration camp and that  
You're only saying these things to make me go.  
I'm saying it 'cause it's true. Inside us, we both know we belong in different  
Maybe not today, maybe not tomorrow, but soon, and for the rest of your life.  
But what about us?  
But what about us?  
But what about us?

"
Pink Floyd,You Gotta Be Crazy,/p/pink+floyd/you+gotta+be+crazy_21050568.html,"Gotta be crazy, you gotta be mean,  
Gotta keep your shoes and your car clean,  
Gotta keep smiling, you gotta keep fit,  
You gotta keep drinking, you gotta eat shit.  
  
You gotta be small to be a big shot,  
Gotta eat meat to stay at the top,  
You gotta be trusted, you gotta tell lies,  
Gotta be able to narrow your eyes.  
  
You gotta believe they've gotta believe you,  
Gotta appear to be easy to see through,  
Gotta be sure you look good on tv,  
Gotta resemble a human being.  
  
You gotta keep one eye over your shoulder,  
Gonna get harder as you get older,  
Gotta fly south and hide in the sand,  
Gotta forget that your gonna get cancer.  
  
And when you lose control,  
You'll reap the harvest you have sown,  
And as the fear grows,  
The bad blood slows and turns to stone.  
And it's to late to loose the weight you used to need to throw around,  
So have a good drown as you go down alone,  
Dragged down by the stone.  
  
You gotta be sure, you gotta be quick,  
Gotta divide the tame from the sick,  
Gotta keep all of us docile and fit,  
You gotta keep everyone buying this shit.  
  
They gotta get you started early,  
Processed by the time you're thirty,  
You work like fuck till your sixty-five,  
Then your time's your own until you die.  
  
Gotta admit to a lot of confusion,  
Pain in the head is the child of collusion,  
Gotta resist this creeping malaise,  
Gotta believe in the way you get out of the maze.  
  
But you, you just keep on pretending,  
You can tell a sucker from a friend,  
But you still raise the knife,  
To stranger, lover, friend and foe alike.  
  
Who was born in a house full of pain?  
Who was sent out to play on his own?  
Who was raised on a diet of shame?  
Who was trained not to spit in the fan?  
Who was told what to do by the man?  
Who was broken by trained personnel?  
Who was fitted with bridle and bit?  
Who was given a seat in the stand?  
Who was forcing his way to the rails?  
Who was offered a place on the board?  
Who was only a stranger at home?  
Who was ground down in the end?  
Who was found dead on the phone?  
Who was dragged down by the stone?  
  
Dragged down by the stone!

"
Pink Floyd,Young Lust,/p/pink+floyd/young+lust_20108803.html,"I am just a new boy,  
Stranger in this town.  
Where are all the good times?  
Who's gonna show this stranger around?  
Ooooh, I need a dirty woman.  
Ooooh, I need a dirty girl.  
  
Will some woman in this desert land  
Make me feel like a real man?  
Take this rock and roll refugee  
Oooh, baby set me free.  
  
Ooooh, I need a dirty woman.  
Ooooh, I need a dirty girl.  
  
Ooooh, I need a dirty woman.  
Ooooh, I need a dirty girl.  
  
""Hello..?""  
""Yes, a collect call for Mrs. Floyd from Mr. Floyd.  
Will you accept the charges from United States?""  
  
""Oh, He hung up! That's your residence, right? I wonder why he hung up?  
Is there supposed to be someone else there besides your wife there to answer?""  
  
""Hello?""  
""This is United States calling, are we reaching...  
""See he keeps hanging up, and it's a man answering.""

"
Pink Floyd,Your Possible Pasts,/p/pink+floyd/your+possible+pasts_10206296.html,"They flutter behind you your possible pasts  
Some brightened and crazy some frightened and lost  
A warning to anyone still in command  
Of their possible future to take care  
In derelict sidings the poppies entwine  
With cattle trucks lying in wait for the next time  
  
Do you remember me? how we used to be?  
Do you think we should be closer?  
  
She stood in the doorway the ghost of a smile  
Haunting her face like a cheap hotel sign  
Her cold eyes imploring the men in their macs  
For the gold in their bags or the knives in their backs  
Stepping uo boldly one put out his hand  
He said, "" I was just a child then now I'm only a man""  
  
Do you remember me? how we used to be?  
Do you think we should be closer?  
  
By the cold and religious we were taken in hand  
Shown how to feel good and told to feel bad  
Tongue tied and terrified we learned how to pray  
Now our feelings run deep and cold as the clay  
And strung out behind us the banners and flags  
Of our possible pasts lie in tatters and rags  
  
Do you remember me? how we used to be?  
Do you think we should be closer?

"
Pitbull,A Little Story,/p/pitbull/a+little+story_20708963.html,"School ya?ll to somethin right quick  
Sit down, open your ears, close your eyes, listen  
Here?s a little story that I got to tell  
About this Chico named Pit everyone knows so well  
Illmatic like Nas but that ain?t hard to tell  
Owes it all to Dade County and the ATL  
Picked rap and skipped the triple beam scale  
And it?s a known fact he gon? die before he fails  
These boys rap about hustlin? but can't make bail  
I call that hustling backwards and that?s real  
Miami?s hot so I can vacation in hell  
The way the game is shit, man, I mind as well  
I look at these fools on camera flashin? they tools  
They must?ve forgot the streets got codes and rules  
But me, I?m confused  
?Cause rappers wanna be gangstas  
Gangstas wanna be rappers  
Ballers wanna be rappers  
And rappers wanna be ballers  
The truth is its more sickening than Ebola  
Until they handcuff then its over  
Pop up no dandruff, no neck, just head and shoulders  
Bust guns, sell drugs, that?s what the streets showed us  
But corporate America, that?s what they sold us  

"
Pitbull,Be Alone No,/p/pitbull/be+alone+no_20903828.html,"... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
  
Ladies on the dance floor, ladies on the dance floor  
Ladies on the dance floor, ladies on the dance floor  
Ladies on the dance floor, ladies on the dance floor  
Ladies on the dance floor, ladies on the dance floor  
  
One... To live it up,... Baby give it up  
Gimme... A shot, let me drink it up,  
Hit the dance floor girl, baby hit it up,  
...  
Don't wanna stop till the... Every day...  
Ladies look like supermodels  
Everybody... The bottles... Break it up the...  
  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
  
... Let your body rock, lose control get you here...  
Be so hot let your hore stop,  
Drinkin, drinkin' your body...  
Start the fire ladies play, let your... Up the...  
... Let's behave... Never gonna... , never slow it up,  
Anytime, anywhere, we will blow it up,  
...  
  
2 x  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada  
... Esta hora que mal acompanada

"
Pitbull,Be Quiet,/p/pitbull/be+quiet_20560736.html,"Shakespeare  
Mr. three o five  
This is to them boys that be in the club  
That talk a whole lot of nothing  
  
[Chorus]  
Shhh  
Be quiet  
Keep it cool, you don't wanna start a riot  
Shh  
Be quiet  
Keep it cool, you don't wanna start a riot  
Let's ride (let's ride)  
Let's go (let's go)  
Let's ride, let's ride, let's go (let's go)  
Let's ride, let's ride, let's go (let's go)  
Let's ride, let's ride, let's go (let's go)  
Let the beat ride (hey, hey)  
Now let the beat ride (hey, hey)  
Now let the beat ride (hey, hey)  
Now let the beat ride (hey, hey)  
Now let the beat ride  
  
I'm rolling  
Through the backstreets  
Them boys don't applaud  
But they clap heat  
I'm in that seven forty fizzle  
With them dark boys on it low key  
Blowing that oh-ee  
Jump out They like who's he?  
I'm a snatch about two or three  
It's a Dade thing when you speak cocaine  
Slash perico, chi chi get the yayo mang  
I'm stating facts  
This where we from  
The bottom dog  
This where you come  
When you need it, want it, don't got it, in the drought  
Looking for a good price  
Hit ninety five south  
K's as in kilos  
P's as in pounds  
E as in ex,  
We got it on deck  
So show some respect  
To the cocaine capital  
Dade County bitch!  
  
Shh  
Be quiet  
Keep it cool, you don't wanna start a riot  
I'm cool, I'm quiet  
A couple shots will put yo ass on a diet  
This is for them big boys  
Doing them big things  
In the big Chevy's  
With them big rims  
Making big noise  
With them big speakers  
And anytime they cook yay  
Its some big beakers  
Listen buddy  
We off the chain  
Now what they do, what it is, what it ain't  
Listen buddy  
We off the chain  
I suggest you hand over them thangs  
I got my game from Jose Antonio Armando Perez Torres  
Ese si era mi consorte  
And I missed ya dad  
But I know you watching me  
With you in heaven  
I know ain't stopping me  
The game is mine now  
I'm building  
I'm just tryna get paper like Seinfeld  
Sign, seal, deliver, its done  
Ready or not, here I come  
Dale!  
  
[Chorus]

"
Pitbull,Blood Is Thicker Than Water,/p/pitbull/blood+is+thicker+than+water_20560737.html,"I know y'all listen to my music (red eyes)  
But what I'm a do know is try and describe my life to y'all  
  
Sometimes I fell like I'm loosing it  
My life is upside down  
A gift and a curse that's my life now  
There is no looking or turning back  
I used to watch coke turn to crack that's what made me turn to rap  
I fell like Keanu Reeves in the movie Devils Advocate  
Confused but blessed with extravagance  
I thank god for all the opportunities  
Given the opportunity dem boys would put two in me (bla bla bla)  
We live in the land of the free, hustlers and thieves  
I made money now I got uncle Sam hustling  
Me for a quarter of what I make  
Hand a quarter sentence to a fake and watch them turn state (that's right)  
Blood is thicker than water (at least they say it is)  
Until the fed's step in (that's just the way it is)  
Most of these fools are characters  
Men with no character welcome to America  
Where we fight for freedom  
If ain't about oil than we don't need them  
Ain't that the truth?  
Pitbull I'm just tell y'all the way I fell  
Thank god that god made me to keep it real  
  
[Chorus]  
Blood is thicker than water (at least they say it is)  
Until the fed's step in (that just the way it is)  
Blood is thicker than water (at least they say it is)  
Till that fame step in (that's just the way it is)  
Blood is thicker than water (at least they say it is)  
Till dem bitches step in (that's just the way it is)  
Blood is thicker than water (at least they say it is)  
Till that money step in (that's just the way it is)  
  
Huh hun yo  
After the turf war the smoke clears  
All these years around these busta I'm convinced there ain't no hope here  
In the past four years of my lifetime  
I witness leaders sacrifice freedom just to get this pipeline  
Guess I'm chosen at the right time mama stress  
Facing the table and she's snorting up white line  
Blood is thicker than water  
In a few cases your daughter can have touched for the money that in dem suit
case  
Tighten my shoelaces the fugitive running  
In fear of a criminal past 'cause dem folks is coming  
I've been wrongfully judged being from this environment  
The city gangs planning retirement  
I'm a a Dade nigga  
Voicing my set 'cause a spray quick  
Took some of the same steps through little Haiti  
As these main nigga (like who) hit man, big dog, and she hound  
Y'all predict it back then shit I see it know  
  
[Chorus]  
  
I escape poverty (poverty)  
I don't own jewelry motherfucker I own property  
You can send dem tsunamis that hit Indonesia (but but but)  
Ain't no motherfucking thing stopping me  
Like good coke I'm a good swimmer  
God knows I done lost but god dam I'm a good winner  
It feels great to make something out of nothing  
Yea I'm humble but I tell y'all to push a chicos buttons  
And watch how them thing get to dumping  
Real estate New York game now you saying something  
I only talk about what I know about  
Illegal turn legal this year that's what I'm all about  
I'm from the south and I ain't gonna lie  
At fist time I preach ye till god struck me with pride  
I was confused now I'm like let's ride  
Three o five till I die  
Three o five till I die  
  
[Chorus]

"
Pitbull,Break It Down,/p/pitbull/break+it+down_20980449.html,"Break it down now  
  
If you wanna talk to you... Posted on the air  
Step on the gas, step on the gas, step on the gas  
Ugly nigga wanna...  
Step on the gas  
... Nigga ain't got no gas  
Step on the gas, step on the gas,  
If you say he won't say put the best for less  
Step on the gas.  
  
I got my own my money, I got my own my money  
I got my own crib, I got my own crib  
I drive my own car, I drive my own car  
Girl I'm machine, break it down now.  
I get my own nails done, I get my own nails done,  
I get my own hair... , I get my own hair...  
I play my own bill, I play my own bill  
Girl I'm machine.  
Break it down now  
  
I'm falling like george  
You try to holla everybody...  
... Down if it's german than you're no I'm right  
Everybody... Big by the... Big by the main box watch how I land  
I'm bad bitch 'causen I'm... What I'm do  
Louie on the bed, louie on the...  
Got my own money, drive my own car  
Got my own crib, girl I'ma smart  
  
... Smell something yeah I'm machine  
  
I got my own my money, I got my own my money  
I got my own crib, I got my own crib  
I drive my own car, I drive my own car  
Girl I'm machine, break it down now

"
Pitbull,Calle Ocho,/p/pitbull/calle+ocho_20836482.html,"Ha, ha, it's Mr. 305 checkin' in for the remix  
You know that S 75 Street Brazil  
Well, this year gon' be called Calle Ocho  
Ha, ha, ha, ha  
  
Que ola cata, Que ola omega  
And this how we gon' do it  
Dale, one, two, three, four  
Uno, do', tres, cuatro  
  
I know you want me  
(Want me)  
You know I want cha  
(Want cha)  
  
I know you want me  
You know I want cha  
(Want cha)  
I know you want me  
(Want me)  
  
You know I want cha  
(Want cha)  
I know you want me  
You know I want cha  
(Want cha)  
  
(Ha, ha, ha)  
One, two, three, four  
Uno, do', tres, cuatro  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Rumba  
(Si)  
Ella quiere si Rumba  
(Como?)  
  
Si e' verdad que tu ere guapa  
Yo te voy a poner gozar  
Tu tiene la boca grande  
Dale ponte a jugar  
(Como)  
  
One, two, three, four  
Uno, do', tres, cuatro  
(Woo, ooo)  
  
Six to tha clock, on my way to the top, uh  
Pit got it locked from brews to the locker  
All I. P., uh, big and packer  
That he's not but damn, he's hot  
  
Label fly but Pit won't stop  
Got her in the car, quit playin' with his  
(Como?)  
Watch him make a movie like Alba Hitch Hock, ha, enjoy me  
  
I know you want me  
(Want me)  
You know I want cha  
(Want cha)  
I know you want me  
  
You know I want cha  
(Want cha)  
I know you want me  
(Want me)  
  
You know I want cha  
(Want cha)  
I know you want me  
You know I want cha  
(Want cha)  
  
One, two, three, four  
Uno, do', tres, cuatro  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Si es verdad que tu ere guapa  
Yo te voy a poner gozar  
Tu tiene la boca grande  
Dale ponte a jugar  
(Como)  
  
One, two, three, four  
Uno, do', tres, cuatro  
(Woo, ooo)  
  
Mami got an ass like a donkey with a monkey  
Look like King Kong, welcome to the crib  
305, that's what it is  
With a woman down ya [unverified]  
Don't play games  
  
They up the chain and they let her do everythang  
And anythang, hit tha thang  
And they love it gettin' it in, gettin' on  
All night long  
(Dale)  
  
I know you want me  
(Want me)  
You know I want cha  
(Want cha)  
  
I know you want me  
You know I want cha  
(Want cha)  
I know you want me  
(Want me)  
  
You know I want cha  
(Want cha)  
I know you want me  
You know I want cha  
(Want cha)  
  
One, two, three, four  
Uno, do', tres, cuatro  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Si es verdad que tu ere guapa  
Yo te voy a poner gozar  
Tu tiene la boca grande  
Dale ponte a jugar  
(Como)  
  
One, two, three, four  
Uno, do', tres, cuatro  
  
Baby, you can get it if you win it we can play  
Baby, I got cribs, I got condos we can stay  
Even got a king size mattress we can lay  
Baby, I don't care, I don't care, what they say  
  
I know you want me  
(Want me)  
You know I want cha  
(Want cha)  
  
I know you want me  
You know I want cha  
(Want cha)  
I know you want me  
(Want me)  
  
You know I want cha  
(Want cha)  
I know you want me  
You know I want cha  
(Want cha)  
  
One, two, three, four  
Uno, do', tres, cuatro  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Rumba  
(Si)  
Ella quiere su Rumba  
(Como?)  
  
Si es verdad que tu ere guapa  
Yo te voy a poner gozar  
Tu tiene la boca grande  
Dale ponte a jugar  
(Como)  
  
One, two, three, four  
Uno, do', tres, cuatro

"
Pitbull,Come N Go,/p/pitbull/come+n+go_20914776.html,"I make the girls go  
I make the girls go  
  
I've been around the world and back  
Seen a little bit of everything  
Heard a lot, learned a lot on how  
To hit the spot ding, ding, ding  
  
And if the price is right  
I mean the night is right  
I mean the time is right  
She'll do her thing,  
  
And I know the price, night,  
And time is right  
So dimelo mami,  
Don't play no games  
  
Dale mama, talk to me straight  
Please, please with no trace  
Now this isn't the debate  
And I ain't gonna chase ya  
  
Mami you're the internet  
And I'm looking for a download  
And if you don't know, now you know  
Yeah, I make them come and go  
  
I make the girls go  
I make the girls go  
I make the girls go  
  
I make them come, make them come  
Make them go-o-o  
I make them come, make them come  
I make the girls go  
I make them come, make them come  
Make them go-o-o  
I make them come, make them come  
I make the girls go  
  
Now you heard about me  
And I ain't gotta say much  
I ain't talking about cars  
It's automatic, I'll pop your clutch  
  
You gon' do things baby  
You never done before  
And you gon' will say things baby  
You never said before  
  
You gonna think thoughts baby  
You never thought you'd think  
This is eyes wide shut times ten  
So baby don't blink  
  
Mami you're the internet  
And I'm looking for a download  
And if you don't know, now you know  
Yeah, I make them come and go  
  
I make the girls go  
I make the girls go  
  
Ella tan buena  
Su hermana tan buena  
Toda tan buena (I make the girls go)  
  
I make them come, make them come  
Make them go-o-o  
I make them come, make them come  
I make the girls go  
I make them come, make them come  
Make them go-o-o  
I make them come, make them come  
I make the girls go  
  
That's right, that's right  
That's right, that's right  
That's right, that's right  
That's right  
Say it with me now  
  
I make the girls go  
  
[Repeat: x2]  
I make them come, make them come  
Make them go-o-o  
I make them come, make them come  
I make the girls go  
I make them come, make them come  
Make them go-o-o  
I make them come, make them come  
  
[Repeat: x2]  
Monday, Tuesday, Wednesday  
Thursday, Friday, Saturday, Sunday  
I make the girls go

"
