artist,song,link,text
Nitty Gritty Dirt Band,Killybegs,/n/nitty+gritty+dirt+band/killybegs_20101239.html,"My heart was warm with family love as I slipped into a  
Chair  
beside my uncle john, my daughters 'cross the table there  
I'd walked the docks in misty rain, a pain was in my legs  
but I'd seen the dream of kinsmen in the boats of Killybegs  
  
the banter of my uncle and my daughters filled the air and  
The  
gunning brothers?(Donegalers) next to us were glad that we  
Were there  
I was kind of quiet listening at the window ledge  
for the music of the harbor, the birds of Killybegs  
  
down the coast not far was Galway land of joys (Joyce) and  
Kinnamar?  
at their (after) supper and asleep we would visit? (be  
Goin') there tomorrow  
I worried if my words would e'er be sung by Irishmen  
or out (rot) here on the docks??  
like the fish of Killybegs  
  
a radio was playing though we never heard a word (I don't  
Think this phrase is right)  
but the rhythm of the music was familiar if absurd  
and harkning  
(a heightening) intensity? for silence did I beg  
oh what a song was playing in the air of Killybegs  
  
I couldn't quite believe it for it sounded rather strange  
the instruments were different and the key had been changed  
I reached to turn the volume up then teetered on my legs  
A girl from Tipperary sang my song in Killybegs  
a girl from Tipperary sang my song in Killybegs

"
Nitty Gritty Dirt Band,Leigh Anne,/n/nitty+gritty+dirt+band/leigh+anne_20482617.html,"Leigh Anne  
Leigh Anne  
I don't want to need you like I do  
Leigh Anne  
Leigh Anne  
Hard to stay away from something as fine as you  
  
Will I be the one you love enough  
Or just another angel I can't touch  
Leave me in between that will never do  
Leigh Anne  
Leigh Anne  
Just a little piece ain't enough of you  
  
Leigh Anne  
Leigh Anne  
I don't want to chase you like a fool  
Up and down the avenue  
Carry your books home too  
  
Let me be the one you love enough  
You're just another angel I can't touch  
Something in between it'll never do  
Leigh Anne  
Leigh Anne  
Just a little piece ain't enough of you  
  
No no no  
Don't say no  
I don't want to need you like I do  
Just want to get close to you  
No no no  
Please don't go  
Cause baby you'll find  
That I'm too good to lose  
  
Leigh Anne  
Leigh Anne  
I don't want to need you like I do  
Up and down the avenue  
I'm gonna carry your books home too  
  
Someday I'll be the one you love enough  
Or just another angel I can't touch  
Nothing in between will ever do  
Leigh Anne  
Leigh Anne  
Just a little piece ain't enough of you  
  
No no no  
No no no  
Just a little piece ain't enough of you  
  
Leigh Anne  
Leigh Anne  
  
Leigh Anne  
Leigh Anne  
  
Leigh Anne  
Leigh Anne  
  
Leigh Anne  
Leigh Anne

"
Nitty Gritty Dirt Band,Let It Roll,/n/nitty+gritty+dirt+band/let+it+roll_20564435.html,"The other night as I was driving  
Up the highway through the past  
I was torn betwwen the future  
And the memories of the past  
  
Fell in love for the wrong reasons  
Gave our hearts then lost control  
So I eased it up past sixty  
Turn away and let it roll  
  
We had the plan to stay together  
You with your dreams me with mine  
With the promess of forever  
We would stand the test of time  
  
Like the hot winds come in summer  
Trouble waited at the door  
Time to leave this all behind me  
Turn away and let it roll  
  
Chorus  
Let it roll the way these heart aches  
Let it roll away theses fears  
Let it roll away the reasons  
We've been crying all these years  
  
Every mile that comes between us  
There's a cleansing in my soul  
Throw away the rear view mirror  
Adios and let it roll  
  
Now everybody takes their chances  
Everybody has to choose  
But when love hangs in the balance  
There's an innocence you lose  
  
I don't know what lies before me  
But I'm sure I have to go  
Feel the tears slowly descending  
It's my last so let it roll  
  
Chorus  
...  
Time to leave this all behind me  
Adios and let it go

"
Nitty Gritty Dirt Band,Let's Talk Dirty In Hawaiian,/n/nitty+gritty+dirt+band/lets+talk+dirty+in+hawaiian_20101240.html,"I packed my bags and bought myself a ticket  
For the land of the tall palm tree  
Aloha old milwaukee, hello waikiki  
I just stepped down from the airplane  
When I thought I heard her say  
Waka waka nuka nuka, waka waka nuka nuka  
Would you like a lei? Eh?  
  
Let's talk dirty in hawaiian  
Whisper in my ear  
Kicka pooka maka wah wahini  
Are the words I long to hear  
Lay your coca nuta on ma tiki  
What the hecka mooka mooka dear  
Let's talk dirty in hawaiian  
Say the words I long to hear  
  
It's a ukelele honolulu sunset  
Listen to the grass skirts sway  
Drinking rum from a pineapple  
Out on honolulu bay  
The steel guitars all playing  
While she's talking with her hands  
Gimme gimme oka doka make a wish and wanta polka  
Words I understand  
  
Let's talk dirty in hawaiian  
Whisper in my ear  
Kicka poo ka maka wa wah wahini  
Are the words I long to hear  
Lay your coca nuta on ma tiki  
What the hecka mooka mooka dear  
Let's talk dirty in hawaiian  
Say the words I long to hear  
  
I boughta lota junka with my moola  
And sent it to the folks back home  
I never had the chance to dance the hula  
I guess I should have known  
When you start talking to the sweet wahini  
Walking in the pale moonlight  
Oka doka what a setta knocka rocka sis boom bocas  
Hope I said it right  
  
Let's talk dirty in hawaiian  
Whisper in my ear  
Kicka pooka maka wah wahini  
Are the words I long to hear  
Lay your coca nuta on ma tiki  
What the hecka mooka mooka dear  
Let's talk dirty in hawaiian  
Say the words I long to hear

"
Nitty Gritty Dirt Band,Life's Railway To Heaven,/n/nitty+gritty+dirt+band/lifes+railway+to+heaven_20234447.html,"Life is like a mountain railway, with an engineer that's brave  
We must make the run successful, from the cradle to the grave,  
Heed the curves and hills and tunnels, never falter never fail,  
Keep your hand upon the throttle, and your eye upon the rail.  
  
[Chorus]  
Blessed Savior, thou will guide us,  
Till we reach that blissful shore,  
Where the angels wait to join us,  
In God's praise for evermore.  
  
As we roll along the mainline, they'll be storms and they'll be night,  
They'll be sidetracks unexpected, on the left and on the right,  
But with the straight always before us, and our hearts upon the prize,  
They'll be no disembarkation until we reach paradise.  
  
[Chorus]

"
Nitty Gritty Dirt Band,Little Angel,/n/nitty+gritty+dirt+band/little+angel_20246727.html,"Matraca Berg, Jeff Hanna  
  
Little angel, are you lonely?  
Did I hear you calling?  
I will be there right beside you  
Before night is falling  
For you I'd walk across the blazing sun  
And when my time on earth is done.....  
  
I'll fly, little angel  
I'll fly to get to you  
I'll fly, little angel  
I'll fly if you want me to  
  
Just as sure as the stars above us  
We'll be together  
I'll give you love that's everlasting  
If it takes forever  
I know that I can't stop the hands of time  
But when it's up for you and I......  
  
I'll fly, little angel  
I'll fly to get to you  
I'll fly, little angel  
I'll fly if you want me to,  
If you want me to  
  
Little angel, are you lonely?  
Did I hear you calling?  
I will be there right beside you  
Before night is falling  
  
I'll fly, little angel  
I'll fly to get to you  
I'll fly, little angel  
I'll fly if you want me to  
I'll fly, little angel  
I'll fly to get to you  
I'll fly, little angel  
I'll fly if you want me to

"
Nitty Gritty Dirt Band,Little Mountain Church House,/n/nitty+gritty+dirt+band/little+mountain+church+house_20246692.html,"There's a little mountain church in my thoughts of yesterday  
Where friends and family gathered for the Lord  
Where an ol' fashioned preacher taught the straight and narrow way  
For what few coins the congregation could afford  
Dressed in all our Sunday best, we sat on pews of solid oak  
And I remember how our voices filled the air  
How Mama sounded like an angel on those high soprano notes  
And ""When the Roll is Called Up Yonder I'll Be There""  
Looking back now that little mountain church house  
Has become my life's cornerstone  
It was there in that little mountain church house  
I first heard the words I based my life upon  
At the all day Sunday singing, with dinner on the ground  
Many were the souls that were revived  
While the brothers and the sisters who've gone on to Gloryland  
Slept in peace in the maple grove nearby

"
Nitty Gritty Dirt Band,Living Without You,/n/nitty+gritty+dirt+band/living+without+you_20101241.html,"I can hear that old clock ticking, passing time up on the wall I can hear the
faucet dripin in the kitchen down the hall to the one that I keep missing
every night and every day  
There's things you learn to live with now that's all but I'll never get used
to living without you  
Now I got used to tenderness, we would hold each other tight and I got used to
happiness we'd make love day and night and I'll get used to mornings sitting
in the evening when there's  
There's things you learn to live with now that's all I ever do but ill never
get used to living without you  
Without you, the sun sill rises without you, the river run I thought by now
that I'd be realizing what's done is done I accept the notion that there's
things we can't control like the changin of the seasons or the fact we're
growing old I know I'm the reason that you had to go away I will keep
believing that s the price we had to pay chorus oh there's things you learn to
live with repeat

"
Nitty Gritty Dirt Band,Long Hard Road,/n/nitty+gritty+dirt+band/long+hard+road_10194006.html,"Way back in my memory there's a scene that I recall  
Of a little run-down cabin in the woods  
Where my dad never promised that our blue moon would turn gold  
But he laid awake nights wishin' that it would.  
  
When the world was on our radio, hard work was on our minds.  
We lived our day-to-day in plain dirt fashion,  
With ol' overalls and cotton balls all strapped across your back  
Man, it's hard to make believe there ain't nothing wrong.  
  
But momma kept the Bible read and daddy kept our family fed,  
And somewhere in between I must have grown  
Cause someday I was dreamin' that a song that I was singin'  
Takes me down the road to where I want to go.  
  
Now I know, it's a long hard road  
  
Sometimes I remember when I stay up late at night,  
When the sun-up came, we got up and went  
In the shadows of a working' day, our moonlight hours spent  
Singin' songs along with gramma's radio.  
  
Now I'm beatin' down a ol' blacktop road, sleepin' in a sack,  
Livin' in my memories all in vain  
'cause those city lights ain't all that bright, compared to what it's like  
To see lightning bugs go dancin' in the rain.  
  
Momma played the guitar then, and daddy made the saw blade bend,  
And raindrops played the tin roof like a drum.  
But I just kept on dreamin' that a song that I was singin'  
Takes me down the road to where my name is known.  
  
Now I'm gone, and it's a long hard road  
Yes, I know, it's a long hard road.

"
Nitty Gritty Dirt Band,Losin' You,/n/nitty+gritty+dirt+band/losin+you_20482616.html,"There's no such thing as sleep for jealous fools  
And being jealous about someone like you  
Is sort of foolish too  
The life you choose is the life you want I guess  
Losin' you might be the best thing yet  
  
The longest day I live I'll still be sufferin' from the shame  
While in the gutter you were makin' yourself quite a name  
The loneliness is all that I regret  
Losin' you might be the best thing yet  
  
Patiently I sit at home and wait,wonderin' where you are  
And what you are doin' has turned my love to hate  
I wanted you and you wanted anyone you could get  
Losin' you might be the best thing yet

"
Nitty Gritty Dirt Band,Lost River,/n/nitty+gritty+dirt+band/lost+river_20101262.html,"There's a lost river that flows  
In a valley where no on e goes,  
Where the wild water's rush  
Rumbles deep in the hush.  
  
Gone far from there now,  
Lord I'll be back somehow  
To where the lost river winds  
In the shadow of the pines  
  
Oh, lost river, now I'm coming back  
To the pot-belly stove, where the firewood's all stacked  
Oh Quebec girl, go with me,  
Oh my bell, my fleur de lis,  
Where the lost river winds  
In the shadow of the pines  
  
Now every body knows  
Where that lost river flows  
It's someplace he's lost  
Behind bridges that he's crossed  
  
Well, he'd like to return,  
But his bridges are all burned  
And he's much too far down  
To return to higher ground  
  
Oh, lost river, now I'm coming back  
To the pot-belly stove, where the firewood's all stacked  
Oh Quebec girl, go with me,  
Oh my bell, my fleur de lis,  
Where the lost river winds  
In the shadow of the pines  
  
Oh lost river, far over the ridge  
Now is it too late for me to build me a new bridge?  
To the bright golden time  
When her love was still mine  
And the world was still wild  
Like the heart of a child  
  
Oh, lost river, now I'm coming back  
To the pot-belly stove, where the firewood's all stacked  
Oh Quebec girl, go with me,  
Oh my bell, my fleur de lis,  
Where the lost river winds  
In the shadow of the pines  
  
Where the lost river winds  
In the shadow of the pines

"
Nitty Gritty Dirt Band,Louisianna Saturday Night,/n/nitty+gritty+dirt+band/louisianna+saturday+night_20482614.html,"Well you get down the fiddle  
And you get down the bow  
Kick off your shoes  
And you throw 'em on the floor  
Dance in the kitchen till the morning light  
Lousianna saturday night  
  
Awaitin in the front yard  
Sittin' on a log  
A single shot rifle and a one eyed dog  
Yonder come my kin folk in the moon light  
Lousianna saturday night  
  
Well you get down the fiddle  
And you get down the bow  
Kick off your shoes  
And you throw 'em on the floor  
Dance in the kitchen till the morning light  
Lousianna saturday night  
  
My brother Bill and my other brother Jack  
Belly fulla beer and a possum in a sack  
Fifteen kids in the front porch light  
Lousianna saturday night  
When the kin folk leave and the kids get fed  
Me and my woman gonna slip off to bed  
Gonna have a little fun when we turn out the light  
Lousianna saturday night  
  
Well you get down the fiddle  
And you get down the bow  
Kick off your shoes  
And you throw 'em on the floor  
Dance in the kitchen till the morning light  
Lousianna saturday night  
  
Well you get down the fiddle  
And you get down the bow  
Kick off your shoes  
And you throw 'em on the floor  
Dance in the kitchen till the morning light  
Lousianna saturday night

"
Nitty Gritty Dirt Band,Love Is The Last Thing,/n/nitty+gritty+dirt+band/love+is+the+last+thing_20610750.html,"Since she was seventeen  
I was her guy  
She was the light of my life  
Well of all the silly games  
We used to play  
Love was the first thing we prized  
So unexpectedly became a thief  
I heard these things happen  
But never to me  
Left me walking in shadows  
Stumblin' blind  
Searching for ways to get by  
Got to find me a girl  
Who can change my world  
And make, make it all worthwhile  
Take it all away  
And my heart see clear  
Love is the last thing  
It's just the last thing  
Love is the last thing to go  
See all the lights laid out  
Below my feet  
The city's so quiet tonight  
Someone is waiting for me down there  
It's time to get back in this life  
Got to find me a girl  
Who can change my world  
And make, make it all worthwhile  
Take it all away  
And it's all so clear  
Love is the last thing  
It's just the last thing  
Love is the last thing  
Oohoohooh  
Oh, it's just the last thing  
Love, love is the last thing to go  
Love, it's the last thing

"
Nitty Gritty Dirt Band,Lovin On The Side,/n/nitty+gritty+dirt+band/lovin+on+the+side_20101263.html,"Well, I just want to clear the air,  
I already know, and darlin' I still care,  
But we're crippled every time I close my eyes.  
I know it's hard when you're all alone,  
And you always come back home  
Looks like we're hurtin from your lovin' on the side  
  
I think I've prob'ly seen her, believe I know her name,  
Darlin' does it make you satisfied?  
She's the one who's feeling happy, I'm the one who wants to die  
I think you've gone just a little too far this time.  
  
So I just want to clear the air  
I already know, and darlin' I still care,  
But we're hurtin' from your lovin' on the side  
  
I'm not saying that I approve, or that I can stand it,  
But I know I've got to give us one more try.  
I keep prayin' you still love me, but soon my prayer will die,  
If every time we talk, you hide your eyes.  
  
So I just want to clear the air  
I already know, and darlin' I still care  
But we're crippled every time you close your eyes  
I know it's hare when you're all alone,  
And if you really want to come back home,  
Stop this hurtin', stop your lovin' on the side  
Stop this hurtin', stop your lovin' on the side.

"
Nitty Gritty Dirt Band,Make A Little Magic,/n/nitty+gritty+dirt+band/make+a+little+magic_20101222.html,"I don't need the same excuses  
All this talk is really useless  
You run for cover  
Everytime I'm close to you  
  
Don't want to hear about the others  
There's something here we should discover  
Let's make a little magic  
Before the night is through  
  
Oh, you've seen it all before  
And heard the same lines,  
But if you're willing to take a chance  
It could be all right, so fine  
We'll find ourselves dancing by firelight.  
  
So don't you try to change the subject  
Or try to put yourself above it,  
A boy could get pneumonia sitting next to you  
That's true  
  
A little sleep is all we're losing  
It's up to us to do the choosing  
Let's make a little magic before the night is through  
Make a little magic before the night is through  
  
Ooh, to the blue skies  
Where no one can reach us  
It may sound crazy but just hold on tight,  
Never has a love run deeper  
Baby my heart is true  
Baby my heart is true  
  
A little sleep is all we're losing  
It's up to us to do the choosing  
Let's make a little magic before the night is through

"
Nitty Gritty Dirt Band,Mama Tried,/n/nitty+gritty+dirt+band/mama+tried_20101190.html,"The first thing I remember knowin' was a lonesome whistle blowin',  
And a youngun's dream of growin' up to ride,  
On a freight train leavin' town, not knowin' where I'm bound.  
And no one could change my mind but mama tried.  
One and only rebel child from a fam'ly meek and mild  
My mama seemed to to know what lay in store,  
'spite all my sunday learnin' towards the bad I kept on turnin',  
'til mama couldn't hold me anymore.  
  
And I turned twenty-one in prison doin' life without parole,  
No one could steer me right but mama tried, mama tried.  
Mama tried to raise me better, but her pleading I denied  
And that leaves only me to blame, cause mama tried  
  
Dear ole' daddy, rest his soul left my mom a heavy load,  
She tried so very hard to feel his shoes,  
Workin' hours without rest, wanted me to have the best  
She tried to raise me right but I refused.  
  
And I turned twenty-one in prison doin' life without parole,  
No one could steer me right but mama tried, mama tried  
Mama tried to raise me better but her pleading I denied  
And that leaves only me to blame, cause mama tried

"
Nitty Gritty Dirt Band,Mary Danced With Soldiers,/n/nitty+gritty+dirt+band/mary+danced+with+soldiers_20264196.html,"She'd slip away each day with the dimming light  
And with the sweetest smile she'd kiss the child goodnight  
At the mill she'd work her fingers till they were raw  
For the sake of her son and the daddy he never saw  
  
Mary danced with soldiers  
She stepped a light quadrille  
Shawl across her shoulders  
To keep away the chill, to keep away the chill  
  
It was a rebel boy who brought her joy they say  
Though the years had passed the memories stood fast each day  
Before a bullet crushed the life of their romance  
He gave her a shawl and a parasol from France  
  
Mary danced with soldiers  
She stepped a light quadrille  
Shawl across her shoulders  
To keep away the chill, to keep away the chill  
  
They came around to the tavern in town that night  
And with silent cries Mary never tried to fight  
They cut her hair and left her body torn  
Her spirit slipped away before the dawn  
  
Mary danced with soldiers  
But now her body's still  
Shawl across her shoulders  
To keep away the chill  
  
Mary danced with soldiers  
She stepped a light quadrille  
Shawl across her shoulders  
To keep away the chill, to keep away the chill

"
Nitty Gritty Dirt Band,Maybe Baby,/n/nitty+gritty+dirt+band/maybe+baby_20101242.html,"Maybe baby, I'll have you  
Maybe baby, you'll be true  
Maybe baby, I'll have you for me  
It's funny Honey, you don't care  
  
You never listen to my prayers  
Maybe baby, you will love me someday  
Well, you are the one that makes glad  
Any other woman just makes me sad  
  
When someday you want me, well,  
I'll be there, wait and see  
Repeat Verse 1  
Repeat Bridge  
Repeat Verse 1  
Maybe baby, I'll have you for me

"
Nitty Gritty Dirt Band,Mr. Bojangles,/n/nitty+gritty+dirt+band/mr+bojangles_10194009.html,"I knew a man, Bojangles and he danced for you  
In worn out shoes  
Silver hair, a ragged shirt and baggy pants  
The old soft shoe  
He jumped so high  
He jumped so high  
Then he'd lightly touch down  
I met him in a cell in New Orleans, I was  
Down and out  
He looked to me to be the eyes of age  
As he spoke right out  
He talked of life  
He talked of life  
He laughed, clicked his heels and stepped  
He said his name, Bojangles and he danced a lick  
Across the cell  
He grabbed his pants, a better stance  
Oh, he jumped so high  
Then he clicked his heels  
He let go a laugh  
He let go a laugh  
Pushed back his clothes all around  
Mr. Bojangles  
Mr. Bojangles  
Mr. Bojangles  
Dance  
He danced for those in minstrel shows and county fairs  
Throughout the south  
He spoke with tears of fifteen years how his dog and him  
Traveled about  
The dog up and died  
He up and died  
After twenty years he still grieves  
He said I dance now at every chance in honky tonks  
For drinks and tips  
But most the time I spend behind these county bars  
He said I drinks a bit  
He shook his head  
And as he shook his head  
I heard someone ask him please  
Please  
Mr. Bojangles  
Mr. Bojangles  
Mr. Bojangles  
Dance

"
Nitty Gritty Dirt Band,Partners Brothers And Friends,/n/nitty+gritty+dirt+band/partners+brothers+friends_20101202.html,"The promoter says he wants to cancel  
Cause there ain't enough tickets sold  
The air conditioner on the bus just broke  
And I cant shake this cold  
  
The single lost the bullet,  
The singers losin' his wife  
Well I might be crazy but I wouldn't change  
A single thing about this life.  
  
Sometimes we feel like champions,  
Sometimes we just cant win,  
Sometimes our records hit the top of the charts  
Or the discount bargain bins.  
  
[Chorus]  
Through 30 years of touring  
We've remained partners, brothers, and friends  
We keep it together cause we love it and were sure  
Well be big time before it all ends.  
  
Well you know you've got the nitty gritty  
And jimmy's got his drums along  
Then Jeffrey and me and bobby will be  
Singing all our favorite songs  
  
Catch the fire from the folks in the front row  
Fan the flames as the beat gets strong  
Its great to be a part of something  
So good that's lasted so long  
  
Well I saw a story in the paper  
Suddenly the bands big news  
The critics all like our records just fine  
But they seem a bit confused  
  
Is it folk or rock or country  
Seems like everybody cares but us  
So just leave us an early wake up call  
So we don't miss the bus  
  
[Chorus]  
  
The band says it cant stand my latest song, its too personal  
But my first wife's second marriage blew up  
She had to get the dang thing annulled  
Well if that ain't something to sing about  
Well you tell me what is  
And well give it a beat and put it on the street  
And we just might have another hit  
  
[Chorus]

"
Nitty Gritty Dirt Band,Queen Of The Road,/n/nitty+gritty+dirt+band/queen+of+the+road_20482610.html,"Standing in the doorway with her hand on her hip  
Eyes like the beacons on a rocketship  
Just about the bottom of a bottle of gin  
She baits her hook and she reels'em in  
  
She's got a black leather jacket, with a patch on the back  
No imitation cajun gonna get to that  
Got a red bandana and a rose tattoo  
She got a mind of her own, nobody tells her what to do  
  
Diamonds, pearls hey hey hey  
They're for all the other girls  
Some women just don't need'em  
You can keep'em  
  
She goes putt putt, that's my queen  
Putt putt, on her big machine  
Putt putt, when the light turns green  
Putt putt, she's so mean  
Nothin' can stop my queen of the road  
  
Now if you wanna roll the dice, you can try your luck  
She can melt the ice of an ice cream truck  
Can't holler uncle, when you've had enough  
Her own brother won't fight her, cause the girl's so tough  
  
Devil of an angel, she's a one of a kind  
She's got a knucklehead harley and a one track mind  
Roadhouse reputation everywhere she goes  
As a big sled rider, she's a queen of the road  
  
From Pamona to Daytona, hey hey  
And every highway in-between  
There's not a one of'em she ain't seen  
Wooh you know what I mean  
  
And.. [Chorus:]  
  
Now when the party's over and the lights come on  
Don't have to try to find her cause the girl is gone  
She slithered into second and away she goes  
My motorheaded mama is the queen of the road  
  
Chorus  
  
Putt putt.. [Chorus:]  
  
Yeah

"
Nitty Gritty Dirt Band,Resign Yourself,/n/nitty+gritty+dirt+band/resign+yourself_20610748.html,"Ain't no place you can hide that I can't find you.  
Ain't no place you can go where I won't be.  
Lest you forget, my dear, let me remind you, girl  
You may as well resign yourself to me.  
  
Ain't no door you can lock that I can't get through.  
Ain't no place you can undress where I can't see.  
If you're marooned in space I'll come and get you, girl.  
You may as well resign yourself to me.  
  
Don't think you fool me with that trench coat and them shades.  
I'm gonna wrap my arms around you like two gooey old band aides.  
  
Ain't no path you can take that I can't follow.  
I'm gonna buzz around your head just like a bee.  
You may elude me tonight, but come tomorrow, girl  
You may as well resign yourself to me, girl.  
You may as well resign yourself to me.

"
Nitty Gritty Dirt Band,Riding Alone,/n/nitty+gritty+dirt+band/riding+alone_20303909.html,"Well, she saved him from whiskey,  
Was his constant companion.  
You'd see them out riding at dawn.  
  
She gave him his reasons  
To shoulder the seasons,  
But now when you see him  
He's riding alone.  
  
She lay down beside him  
To touch him and guide him,  
Turn 'round his head  
On the darkest of days.  
  
He still sits beside her,  
Remembers her smiling  
And whisper to him  
That old song he would play.  
  
Please lay down beside me,  
I love you.  
  
Never wanted to bid this adieu.  
No red river ever ran deeper  
Than an old cowboy love,  
Than an old cowboy love that runs true.

"
Nitty Gritty Dirt Band,Rocky Top,/n/nitty+gritty+dirt+band/rocky+top_20101246.html,"Wish that I was on ole rocky top,  
Down in the Tennessee hills.  
Ain't no smoggy smoke on rocky top,  
Ain't no telephone bills.  
  
Once there was a girl on rocky top,  
Half bear the other half cat.  
Wild as a mink, sweet as soda pop,  
I still dream about that.  
  
Rocky top, you'll always be  
Home sweet home to me.  
Good ole rocky top,  
Rocky top Tennessee, rocky top Tennessee.  
  
Once two strangers climbed on rocky top,  
Lookin' for a moonshine still.  
Strangers ain't come back from rocky top,  
Guess they never will.  
  
Corn won't grow at all on rocky top,  
Dirt's too rocky to farm.  
That's why all the folks on rocky top  
Get their corn from a jar.  
  
Rocky top, you'll always be  
Home sweet home to me.  
Good ole rocky top,  
Rocky top Tennessee, rocky top Tennessee.  
  
Now I've had years of cramped up city life,  
Trapped like a duck in a pen.  
Now all I know is it's a pity life  
Can't be simple again.  
  
Rocky top, you'll always be  
Home sweet home to me.  
Good ole rocky top,  
Rocky top Tennessee, rocky top Tennessee.  
  
Rocky top Tennessee, rocky top Tennessee.  
Yeah rocky top Tennessee eee eee eee.

"
Nitty Gritty Dirt Band,Roll The Stone Away,/n/nitty+gritty+dirt+band/roll+the+stone+away_20306188.html,"You can swim in this old river  
It's been delivered  
Since the factory shut down  
And like the river I'm waiting  
  
For resurrection  
Since I lost your affection  
And love left town  
  
There'll be no more crying  
There's no one left to blame  
Love will come out standing  
So roll that stone away  
We were good  
  
But we could have been better  
And the best is what we're after  
When it comes right down to love  
You were always the strong one  
  
Bright as the setting sun  
Go shine somewhere else my love  
Some brand new world (some brand new world)  
There'll be no more crying  
  
There's no one left to blame  
Love will come out standing  
So roll that stone away  
And like that river I'm waiting  
  
For resurrection  
Since I lost your affection  
And love left town (and love left town)  
There'll be no more crying  
  
There's no one left to blame  
Love will come out standing  
So roll that stone roll that stone  
Roll that stone away

"
Nitty Gritty Dirt Band,Run With Me,/n/nitty+gritty+dirt+band/run+with+me_20482608.html,"Two story prisons in a line  
Livin' in this town  
Is a whole lot like dying  
I want to see what's still left to see  
  
And you really oughta run with me  
Baby, I knew right from the start  
You're just a discontented romantic at heart  
And you're tired of all that you see  
And you really oughta run with me  
  
Come on run with me  
This ol' town is no good place to be  
Wasted days just come and go  
While everything we know  
Slowly dies before our eyes  
  
I'll fulfill your every desire  
We'll run around together  
And set this world on fire  
Baby baby we're free  
And you really oughta run with me  
  
(Ooh ooh ooh ooh)  
(Ooh ooh ooh ooh)  
  
Whoa, I'll fulfill your every desire  
We'll run around together  
And set this world on fire  
Baby baby we're free  
And you really oughta run with me  
  
(Ooh ooh ooh ooh)  
Yeah you really oughta run with me  
(Ooh ooh ooh ooh)  
Oh you really oughta run with me  
Come on Baby (ooh ooh ooh ooh)  
Oh you really oughta run with me

"
Nitty Gritty Dirt Band,Safe Back Home,/n/nitty+gritty+dirt+band/safe+back+home_20482607.html,"I put on her colors with honor  
And carried them over the sea  
To battle at the mouth of the devil's tunnels  
Are you safe back home praying for me  
And do you still use the same words you taught me  
That you learned at the Dear Savior's knee  
On that sweet morning there in the garden  
And are you safe back home praying for me  
  
How long (how long)  
How long (how long)  
Will the words of this prayer be my hope  
If it be His will and I'm the leopard that will  
We'll say Amen together I know  
  
On patrol in the cold of this desert  
I trembled as I waited for my relief  
And I picture a circle of family  
Are you safe back home praying for me  
  
Chorus  
  
How long (how long)  
How long (how long)  
How long (how long)  
How long (how long)  
How long (how long)  
How long

"
Nitty Gritty Dirt Band,Santa Rosa,/n/nitty+gritty+dirt+band/santa+rosa_20282567.html,"Seems like 10 years ago  
Though today my mind is slow  
Me and Mickey Craig were running west from Idaho  
Robbed a bank to get some bread  
  
Seems like 15 men lay dead  
In a path that led us straight to Santa Rosa  
Now and then ol' Mick'd say  
Boy at home you should of stayed  
  
Than to follow me and learn the life of looking back  
But he'd spit and slap his side  
Just to see if he's alive  
Then he'd sing his banjo song of Santa Rosa  
  
He said whoa-oh, singing oh Santa Rosa  
Whoa-oh, high and low-oh-oo  
Then one day, sang ol' Craig,  
I'll be free to go my way  
  
And be standing by the bay at Santa Rosa  
Now one time late at night  
Mickey lit no fire light  
'Cause he feared the posse close behind might flush us out  
  
But he picked a bit 'fore sleep  
To the tune of Cripple Creek  
He was murdered by a man from Santa Rosa  
And he sang whoa-oh, singing oh Santa Rosa  
  
Whoa-oh, singing oh Santa Rosa  
Whoa-oh, high and low-o-o  
'Til I come once again with my banjo pickin' friend  
We'll be oh high and low in Santa Rosa

"
Nitty Gritty Dirt Band,Sarah In The Summer,/n/nitty+gritty+dirt+band/sarah+in+the+summer_20101172.html,"I've driven this road as a stranger  
I've driven this road as a friend  
I've driven this road as a slack-jawed tourist  
And I'm drivin on it once again  
It might be cold and long and lonely  
But she's waiting on the other side  
And I'm an hour closer to Sarah in the Summer  
And joyfully I ride.  
I climb through Georgetown, Silver Plume  
The tunnel at Loveland's cold?  
The lake on the left is a little low  
Route 9 is the Breckenridge road  
There's a sign right below Copper Mountain  
Telling the weather on Independence runs free  
And I'm an hour closer to Sarah in the Summer  
And that's where I wanna be  
In the evening shadow of Red Butte  
Up the lane from the Slaughterhouse Bridge  
The first cabin the moonlight strikes as it crests the cliff in Hunter Creek
ridge  
Up from between old Red and Smuggler  
Rising high on a piano bench there  
And I'm an hour closer to Sarah in the Summer  
And what lies between beware  
What lies between, beware  
And the red sandstone sentinels rising high on either side  
As I follow the Eagle Valley  
Through the canyon where the saints reside  
And my Sopris massive majesty South  
And East out of Glen-y-wood Springs  
And I'm an hour closer to Sarah in the Summer  
Where the Roaring River sings  
Where the Roaring River sings.I've driven this road as a stranger  
I've driven this road as a friend  
I've driven this road as a slack-jawed tourist  
And I'm drivin on it once again  
It might be cold and long and lonely  
But she's waiting on the other side  
And I'm an hour closer to Sarah in the Summer  
And joyfully I ride.

"
