artist,song,link,text
Overkill,Just Like You,/o/overkill/just+like+you_20226148.html,"It's just like you to talk when I'm not around.  
It's just like you to kick me when I'm down.  
Symptoms of your lunacy,  
Tryin' to be what you can't be!  
I don't want to end up just like you.  
  
I can't hear you,  
I can't see you,  
I won't hear you.  
  
It's just like you to think you're playin' god.  
It's just like me to know you're not.  
Weakening with every day,  
Turn down the sound and fade away,  
No I'll never end up just like you!!!  
  
I don't need you!  
I can read you,  
Never need you.  
You can't see me!  
You can't bleed me.  
Cold and empty,  
Just like you.  
  
There lies a fallen man...  
Fallen by his own hand!  
Once the way it used to be...  
Believed in you but now I'm free!  
I believed in you but now I'm free!  
Now I'm free!  
  
It's just like you  
I don't need you!  
I can read you,  
Never need you.  
You can't see me!  
You can't read me.  
I set me free!  
Just like you

"
Overkill,Kill On Command,/o/overkill/kill+on+command_20481838.html,"They came to the land, to kill on command.  
They ride through the dark of the night.  
Metal warrior stands over victims whose hands  
Grab for their last chance of life.  
  
Bright shields! sharp swords!  
March forward for their Lord.  
Set the bow, rulers come  
Meet your maker.  
Battle cries! silent screams!  
Submerge the Devil in evil dreams  
Feel the blade, rulers come  
Meet your maker.  
  
I live for the kill, I do it at will  
Let the weak ride back to the lair.  
Now they will kneel to leather and steel  
Gasp for the last breath of air.  
  
Blood runs! heads roll!  
Enemy fear, take the soul  
Set the bow, rulers come  
Meet your maker.  
Lash out! strike first!  
Blood of the dead quench my thirst  
Feel the pain, rulers come  
Meet your maker.  
  
A gilded warrior wonders why...  
His fear becomes new life on high...  
Looking down... the dead won't tell.  
Why his soul existence lives on in Hell.  
Long live the spirit...!  
In a life that knows no end...  
Many pass before him...  
Many in the wind.

"
Overkill,Killing For A Living,/o/overkill/killing+for+a+living_20874004.html,"A sense of peace was falling on the universal night  
And it gave me a pause to reason why I live  
To never cease the calling of the consequential right  
And it gave me cause and reason why they give  
The first thing I remember was the shadow 'cross my heart  
And they matched the beauty hidden in their soul  
  
The next was 'cross the universe, as it came apart  
And the sum of the parts became whole  
  
Stalking and hunting, profession in blood  
Working the night to a throne  
Chalking an outline, experience must  
Invisible, never alone  
  
I can take you anywhere  
Take all that you give  
I can free you from despair  
Killing just to live  
  
Live to kill  
Kill to live  
Killing for a living, killing just to live  
  
I looked across the answers, though questions didn't exist  
And found that I was never alone  
We cut away the cancer and continued to resist  
But the outcome of the night remained unknown  
The next thing I remember were the years across my face  
And they matched only the beauty of scars  
The next was 'cross the universe into time and space  
And to know together, we'd have to go too far  
  
Bleeding a nation, casualty time  
Breaking the back of the core  
Promised salvation, a casual crime  
Feeding and fucking the whore  
Make my living on borrowed time  
I make the clock stand still  
Keep my hands 'round what is mine  
Living just to kill  
Live to kill  
Kill to live  
  
C'mon now kill a little kindness, give the worst of your best  
C'mon now and shake a little madness, put the dead to rest  
I can give you reasons, 2-5 to the bone  
They can give you all you ever wanted  
When you're far away from home  
C'mon now kill a little kindness, give the worst of your best  
C'mon now and shake a little madness, put the dead to rest  
  
So as the plot will thicken and time is not a friend  
The blessing comes but one in a life  
Across the crowded universe that hastens to an end  
Through memories of one time in a night  
And what will I remember through the by and by  
To have and hold and turn about the chill  
That this was not the pause to die  
But to live to kill

"
Overkill,Left Hand Man,/o/overkill/left+hand+man_20234535.html,"Seems they got a runaround, a runaround where they stand  
All over, yeah, all over you  
Think they got an underground, an underground where they plan  
Right under, yeah, right under you  
Think you get the left hand  
Backhand slap, then you're going to do your living on the downside  
  
God can't hear when I call  
And God can't know, just when I fall  
God can't see where I stand  
So God can't be my left hand man  
All I have is hatred when the fire fills my eye  
Right under, yeah, right under me  
And all I have is fate when the numbers fill the sky  
Right over, yeah, right over me  
Think I'll use the left hand  
  
Am I spent, laid-out got no more to see  
With a locked down, tight clamp all over me  
No love, just like before, am I one more, no more  
Have I crashed, crashed and burned  
Have I cashed in, not to return  
Have I taken, taken my last ride  
Do you feel what I feel inside  
Over, over and done  
Well I found something that I can't outrun  
Watching, waiting, open the door  
Am I one more, no more

"
Overkill,Let It Burn,/o/overkill/let+it+burn_20246225.html,"Here-here, got the lock-down cover me  
Fear-fear, got the in to let it out  
So near, feel its breath all over me  
Everything is inside, nothing going out  
I hear you, I see you, I put you out  
I hate you, I love you, I burn you down  
Got the need, right here to let it out  
Got the need, light the match and let it burn  
[CH]  
Listen here to the fire, as it burns up your back  
Take your heart, gonna let it burn listen here to the fire  
You're sure lookin' tired with a knife in your back  
Through your heart, man that's gotta burn, listen here to the fire  
Unclear where to start and where to end  
I know what the need is all about  
So near I can feel it eating me  
Everything upside, upside down  
I smell you, I taste you, what you're about  
I loath you, I adore you to the ground  
Got the need right here to let it out  
Got the need, light the match and let it burn  
[CH]  
[BR]  
I don't seek the answers to the questions that I learn  
I don't start the fires I lay back and watch them burn  
I see ashes floating transformed the way they used to be  
I see ashes floating down they come to cover me

"
Overkill,Let Me Shut That For You,/o/overkill/let+me+shut+that+for+you_20245091.html,"Here come Mr. 'I ain't like that', Mr. 'You can count on me'.  
Here come evolution, walkin' with stupidity.  
  
Waste a' time, waste a' my time.  
Give it up, lay it down, play the bottom line.  
Waste a' time, waste a' prime time.  
Hey! Let me shut that for you.  
  
There go no-one get over me, Mr. 'Not behind your back',  
Muthafucka got a larger than life, full a' shit, short a' fact.  
  
There's a kind of hush all over the world... tonight,  
All over the world, you can hear the sound.  
Know what I mean?  
  
Sit down, and shut up.  
Sit the fuck down, and shut the fuck up.  
  
Stoop muthafucka gettin' under my skin.  
Runnin' away with that mouth again,  
Ah ah ah got nothin' better to do,  
S.M.F. let me shut that for you!  
  
Waste a' time, waste a' my time.  
Give it up, lay it down, play the bottom line.  
Waste a' time, waste a' prime time.  
Hey! Shut the fuck up!

"
Overkill,Let Us Prey,/o/overkill/let+us+prey_20245881.html,"It took three damn days for the mission man  
Heard he's comin' straight from hell  
With a fast track bleedein' and siren screamin  
If you don't listen you could never tell  
  
Three days dead and risin'  
Where you goin' now.I widh you well  
Three days dead and risin'  
With a half head full a ' dreams I could never sell  
  
Let us prey  
Three days gone for the misson man  
Three days gone and risin'  
Three days gone hear the mission man say  
  
Time to get down to business  
Let us prey  
He walked in like the duke he was the mission man  
He had death leakin' from his eyes  
  
Machine gun bigger with his linger of the trigger  
Said it took me three days to rise  
Three days dead and risin'  
I think these here are yours. I couldn't tell  
  
Three days dead and risin'  
Then he handed on back the dreams that he couldn't sell  
Lord I got a bleeder it a taste track feeder  
And it nailed me down tight for the rest a' my life  
  
It's a double damn shot a ' what I need when I want it  
And it's givin' me redemption through the darkest og night  
Lord I lost the lightenin' it was so damn frightenin'  
And it pulled me up close like I was losin my life  
  
Was a double damn shot, knocked me down, yeah I got it  
And it givin' me some light through the rest a' my life

"
Overkill,New Machine,/o/overkill/new+machine_20287971.html,"Nailed to the cross by just words,  
Crucifixion complete.  
Close enough to the fire...  
To feel temptation's heat.  
It's gone away to taste the ground,  
Replaced by the incessant sound of fear.  
  
There's a ring in my ears,  
I'm bleeding from my heart.  
Far away from love...  
The execution starts.  
Made us what we are today,  
A lonely pile of disarray.  
  
We are the children of a new regime  
We are the children of a new machine.  
  
Mass production, thought controlled.  
No I never knew my heart.  
No. Never knew the love...  
That made them fall apart.  
It's gone away to taste the ground,  
Replaced by the incessant sound we hear.  
  
We are the children  
Ya, the children  
What of the children?  
We are the children of the new machine.  
What of the children?  
We are the children of the new machine.  
The new machine.

"
Overkill,No Feelings,/o/overkill/no+feelings_20817093.html,"Seen you in the mirror when the story began  
And I fell in love with you, I love your mortal sins  
Your love is straight away but I love your company  
I only ever leave you when you got no money  
  
I got no emotions for anybody else  
Better understand I'm in love with myself  
Myself, my beautiful self  
  
No feelings, no feelings  
No feelings for anybody else  
  
Hello and goodbye and a runaround Sue  
You follow me around like a pretty pot of glue  
I kick you in the head, you got nothing to say  
Get out of the way 'cos I gotta getaway  
  
You never realize, I take the piss out of you  
You come up and see me  
And I'll beat you black and blue  
Okay, I'll send you away  
  
No feelings, no feelings  
No feelings for anybody else  
Except for myself, my beautiful self, yeah  
  
Ain't no moonlight after midnight  
I see you stupid people out looking for delight  
Well, I'm so happy, I'm feeling so fine  
Watching all the rubbish, you wasting my time  
  
Look around your house, you got nothing to steal  
Kick you in the brain, tell you get down to kneel and pray  
You pray to your God  
  
No feelings, no feelings  
Ain't no feelings for anybody else  
No feelings, no feelings  
No feelings for anybody else  
  
Except for myself, your daddy's gone away  
Back another day  
[Incomprehensible]

"
Overkill,No Lights,/o/overkill/no+lights_20277223.html,"You know when I think of you  
And I feel to let it out  
For what we did pursue  
And all we were about  
And when I think of Who  
Flooding me with light  
Don't think you need to hear this  
Yeah, you did it right  
  
[Chorus]  
It's over, but yeah, we have taken the light  
It's over, by winning for losing the fight  
Over, it's over, it's over  
It's gone into flight  
Right here by my side  
As I ride  
  
I found meaning  
In the words that you would speak  
And I found strength  
Inside the fact that we were weak  
And when I picture you  
Covered in our rags  
If this man shall fall  
Who will take the flag  
  
Hard rubber and a wind-blown face  
Got a full-blown eight-eight  
To get us home  
No trouble got an extra ace  
A stand-up, throw-up  
Never let me be alone  
Over, it's over, it's over  
You've taken my lights  
Over, it's over, it's over  
Right here by my side  
As I ride  
  
To have known you  
Still helps to get me through  
And to thank you now  
Is all that I could do  
And when I motor on  
On into the night  
I know that you are there  
I know you are my lights  
  
Over, it's over, it's over  
You've taken my lights  
Over, it's over, it's over  
Right here by my side  
As I ride  
There's no light  
As I ride

"
Overkill,Nothing To Die For,/o/overkill/nothing+to+die+for_20284571.html,"Old enough to know better  
Too young to core  
Bent on self destruction  
Goin' nowhere  
If I had a reason  
I could make it work for me  
If I had an answer  
  
I wouldn't be so hard to see  
I'm feelin' just the same  
I'm feelin' just no pain  
I'm not goin' down the drain  
  
Make my own decisions  
Just go away  
Take the consequences  
Just not today  
Got enough reasons  
Still not workin' for me  
Got enough answers  
Still so hard to see  
Somethin' is confusin' me  
Somethin' is abusin' me  
Somethin' is refusin' me. life  
  
Let me live.I want to give  
I've been through hell and back  
So many times before  
Take me there  
I don't care where  
And show me why  
There's nothin' to die for too.  
  
Old enough to know better  
Too dead to change  
Went in with a full deck  
Goin' out deranged  
  
Thought I had a reason  
Tried, it didn't work for me  
I had all the answers  
I was too blind to see  
Mirror man in my eye  
Mirror man make you cry  
Mirror man make you die.

"
Overkill,Overkill Ii (The Nightmare Continues),/o/overkill/overkill+ii+the+nightmare+continues_20481837.html,"Strangled in this knot of sin,  
He returns, again begins.  
Again to bend, and tear the will.  
A witness to this Overkill!!!  
  
Awaken! Awaken in me,  
Through my eyes! through my eyes you will see,  
What is real, what is to be.  
All the madness, madness in me...  
  
You taste the blood that I long for,  
Regain my strength and complete my chore...!  
  
Like a serpent!, poised to strike.  
Like the moon... that, fills the night.  
You, the question, answer they cried.  
You've always been destined to ride.  
  
Passion rests in an empty will,  
The nightmare continues.  
  
Into the night!  
A rider goes then disappears,  
Out! of the light.  
He reappears again.  
  
Beware!  
One eye does follow you.  
To kill again!  
And again!!!  
  
Slow and sure, a beating heart.  
Is sure to have, the killing starts  
The beating stops, fin de la vie.  
Overkill rides again!!!  
  
A killer like no man,  
A faster death, by one's own hand.  
Safety comes, when the wind is still.  
This the legend, Overkill!

"
Overkill,Powersurge,/o/overkill/powersurge_20300235.html,"Leave... don't try.  
They die to get inside.  
A falling out, between you and your pride.  
No... don't go.  
  
There's something you should know.  
This blinding light, can tear apart your soul.  
Shattered dreams.  
Are not all that they seem.  
  
The light can change from white to blue to green.  
Left to right.  
There's power in the night.  
And the power surge,  
Driven by the light!  
  
Power! building up,  
Power! all around you,  
Power! you feel it.  
Power! a power surge!  
  
Stay... away.  
There's something I must say.  
This light reduces all that's in it's way.  
In... the dark.  
  
Ignited by a spark.  
A fire burns, a fire makes its mark!  
See the flash.  
A mountain turns to ash.  
  
Recollection, echoes of the past.  
Right to left,  
Power's what you get.  
And the power surge,  
Isn't over yet!  
  
Power! building up,  
Power! it's coming back,  
Power! feel it.  
Power! power surge!  
  
Coming out of the sun.  
There are battles to be won.  
Colors change from blue to red.  
Forgotten heroes, piles of dead.  
  
A mass of steel, down in flame.  
Power surge remains the same.  
Commandeer turns to dust,  
The mass of steel begins to rust...  
  
Power! building up,  
Power! coming back,  
Power! in the air!.  
Power! a power surge!

"
Overkill,Promises,/o/overkill/promises_20296997.html,"Wishing never got us what we needed  
So we waited for our salvation to arrive  
Then it took everything that we loved  
And it let us alive  
  
I hear you call  
And I promise to you  
One day, some day  
The pain will go  
  
Solitary movement meant for two  
Can you hear the loneliness in silent cries  
If you take everything that I love  
Leave me to die  
  
I hear you call  
And I promise to you  
One day, some day  
The pain will go  
  
If you take everything that I love  
And you leave here,  
Leave me alive  
If you take everything thet I love  
And I'm standing here  
Waiting to die  
  
I hear you call  
And I promise to you  
One day, some day  
The pain will go

"
Overkill,Raise The Dead,/o/overkill/raise+the+dead_20303430.html,"Feel the power, rushing forward, it gets into your veins.  
Almighty power, building higher, you'll never be the same!  
I'm wanting more, I'm getting more of the feelings you can't tame.  
I'm the master, you're the bastards, are you glad you came!?  
  
The sign of life, your blood is red  
Come with us and raise the dead!  
  
Electric fusion, no illusion, terror in the night!  
Screaming thunder, white face murder, we complete the fright.  
The earth is shaking, ground is breaking, we complete the rite.  
The time has come for you to run, now take off in the night  
  
See the stone above his head  
Rise three days the prophet said  
The sign of life, your blood is red  
Come with us and raise the, dead!  
  
Behind the headstone he is watching you  
Watching every move  
Behind the headstone see the body move  
Come to get fresh blood!!  
  
Are you glad you came?  
Raise the! Raise the! Raise the!  
Dead!!!

"
Overkill,Rotten To The Core,/o/overkill/rotten+to+the+core_20310988.html,"I have got a secret, hidden behind my eyes.  
A violation tragedy! of violence hate and lies.  
Locked deep within a chamber, dark reccesses of my mind...  
A tribute to insanity! through hours days and time.  
  
Rotten! to the core  
  
Recite the testimonial, truth and nothing more.  
Accusations nominal! fall rotten to the core.  
So take a look, read a book, reach a new plateau...!  
But stain the soul a life you took,  
you know not what I know.  
  
Rotten! to the core  
  
Misguided youth the bitter truth  
Nothing left to chance...  
Fallen angel seeking adventure, new romance.  
How dare you touch you take the soul  
Of one so pure so... white..!  
The violation tragedy  
Took all she had that... night!!!  
  
Rotten! to the core  
  
I have got a secret hidden behind my eyes.  
A violation tragedy! of violence hate and lies.  
Recite the testimonial, truth and nothing more.  
Accusations nominal! fall rotten to the core.  
  
Rotten! to the core  
To the core!  
  
Rot rot, rot rot, rot  
Rot rot, rot rot, rotten! rotten! rot!  
To the core!!!

"
Overkill,Second Son,/o/overkill/second+son_20172286.html,"Damned at birth, the child king born.  
The prophets warned beware the second son.  
Born to lead! And then raised in peace and harmony  
My fellow man and I live as one.  
  
Together forever!  
Forever in the kingdom of the son!  
  
Watched in fear, another day the final year!  
The light that fills our sky begins to die.  
Haunted dreams.I sleep in terror wake in screams!  
The scent of burning flesh fills sacred skies.  
  
Skies filled with slaughter.  
And slaughter from the order in my mind!  
  
History unfolds as the prophets had fortold  
And lightning strikes, the fire fills my eyes.  
Hell hath claimed another soul now  
Watch the spirit die.  
  
Evil minds now rule my destiny!!!  
A Sinner by my side won't set me free.  
Thoughts of pain and power fill my veins.  
All fear my name!!!  
You were warned, of the child born  
Beware!  
  
Feel the fire! Expect no mercy!  
Olympus burns! Father forgive me!!!  
Know my wrath brother before me  
Beware

"
Overkill,Shades Of Grey,/o/overkill/shades+of+grey_20211697.html,"I watch the smoke drift, from my cigarette.  
I hear the roaches cross the floor.  
Slam dance around me, in my chair I sit.  
The grey's leakin' through the door.  
There's a shade of grey! I've never seen before  
  
My gaze fixed on, the space beneath the door.  
My life flash. before my eyes  
All this sweat grew from one solitary drop  
Grey's movin' cross the floor.  
  
We walk alone, no one beside us!  
It's never simple as black or white.  
We should have known, no one would find us!  
That we would all wind up in  
Shades of grey  
  
""It seems like every time I get a chance, is quite naked.  
And as I turn around, as I turn around, and  
Inside there's no doubt its gonna happen again""  
  
Nobody listenin', so I talk to myself.  
Sometimes I pay me no, mind  
I lost this argument, so very long ago  
The right words were so hard to find  
I can't breathe in the grey!  
An' I can't find the key to the door

"
Overkill,Shred,/o/overkill/shred_20218535.html,"Last time you saw me,  
I was walking, out the door.  
Got a nasty habit,  
Comin', back for more.  
Ain't just a threat no!  
It's a promise, well kept.  
So when all is said and done,  
I came to shred  
  
Shred! Simply stated,  
Shred! In a word.  
Shred! Simply stated,  
Shred!  
  
Dirty little rumor, circulating round  
Spreadin' like the plague. in every little town.  
Capturing the spirit! and goin' to the head.  
Comin' from a blindspot,  
Comin' out to shred! shred!  
  
You know me  
  
Go!  
Next time you see me!  
I'll be walking, through that door.  
And all those nasty habits,  
Risin' up once more.  
Here comes the promise,  
In actions not said.  
So make no bones about it  
I'm back to shred!  
  
You or me.  
Shred! Simply.  
Shred! Shred!  
Shred! In a word  
Shred! Shred! Shred!  
Shred!!! Shred!

"
Overkill,Spiritual Void,/o/overkill/spiritual+void_20298143.html,"Bless me with that special pain,  
That makes a man feel right as rain.  
My soul-a-fire, feelin' so alive in your own way.  
  
If you need a reason,  
To get some healin'.  
If your spirit's bleedin'  
Then get some healin'!!!  
  
I need a new religion!!!  
  
Laughin' like a true believer,  
Laughin' hard the true deceiver.  
Without a worry in this world no friend of time.  
  
Do we get higher?  
Ha ha ha higher  
Are we all higher?!  
In a spiritual void.  
  
One for neglecting me,  
And two on the way to three.  
No I never felt so low I never, felt so low as in this void!  
  
Bless us all with what we need!  
Self indulgent constant greed.  
What's mine is mine is mine you get your own leave me alone.  
  
Spiritual void.

"
Overkill,Struck Down,/o/overkill/struck+down_20324735.html,"Levelled, hammered, gone today  
God will have me his own way  
Smokin' hun is what I see  
Do you know am I free  
  
Face it, kill it  
Beat it to the ground  
Turn it, burn it  
Gone without a sound  
Struck down  
  
Locked and tortured by the dream  
Fight the demon to be clean  
Wanton wounds are why I bleed  
Do you know, can I see  
  
[Chorus]  
Face it, kill it  
Beat them where they stand  
Turn it, burn it  
Fire through your hand  
Release them into nothing  
Give them upside down  
Cut the ties that bind you tight  
Commend them to the ground  
Release them into nothing  
You stand, struck down  
  
Hear me screaming up to heaven  
Watch me fall to hell  
Hear me, hear us  
We are the gone  
The horde rejected  
See me, see us  
We are the ones  
The ones protected  
  
[Chorus]  
  
Ashes-ashes, dust to dust  
God will have me if he must  
Demon crawl all over me  
Did you know, I'm not me  
  
[Chorus]

"
Overkill,The Cleansing,/o/overkill/the+cleansing_20169472.html,"Cool muthafucka in a deep blue sea,  
I said I loose my mind.  
Cool muthafucka in through what I see,  
I said that I don't mind.  
  
He said walk on through, we been waitin' for you,  
There's a place set at the table  
Welcome, home is where the heart is,  
And since ya been gone my heart's been broke in two.  
  
Your return among the strangest see,  
Your life's gone through some changes,  
Don't recognize you  
Don't don't don't don't don't recognize  
  
Down home to the cool cool water  
Down home to the cleansing water  
  
Cool muthafucka said I know your name,  
But do ya know your god?  
Cool muthafucka said I had your pain,  
Ya, then I blew my wad.  
  
My god made love and my god made pain,  
I feel at home among the insane,  
I see sunshine in the pourin' rain,  
Welcome home oh yes I recognize you  
  
See ya been rearranged to suit,  
And you know we'll never change,  
What they put ya through  
What they put, what they put, what they put 'ya  
  
Move it to the right now.  
  
Jesus cleanse me, can you hear him?  
Jesus cleanse me now

"
Overkill,The Head And Heart,/o/overkill/the+head+and+heart_20874006.html,"I am the head, you are the heart  
I am the dead, you are the start  
I am the wind, you are the rain  
  
Will you beg for mercy, will you kneel and pray  
What will make the nightmares go away (judgement day)  
Will you stop pretending, everything's ok  
As you drag your bones, another perfect day  
  
Go  
I am the dead, you are the heart  
I am the dead, you are the start  
I am the wind, you are the rain  
I've always sinned, you feel the pain  
  
Will you take my sorrow  
Will you call my name  
Will you be tomorrow  
Know the pain  
  
I'm your shadow, curtain call, I keep the hounds at bay  
The air you breath is what I choose today  
Right behind you, catch your fall, stumble left of light  
No pax Romana, now, forever night

"
Overkill,The One,/o/overkill/the+one_20286971.html,"An all out panic, thrashing  
Splitting you in half  
Mistook the sobbing for a laugh  
Travel close concealed  
I'll leave the dorr ajar  
So who has taken you this far  
You've been here before  
  
Call if you need  
I'm right over here  
With a finger on the trigger  
And if you need me  
Fall and you'll bleed  
As the demon appear  
It's time to stand, deliver  
And if you know me  
  
[Chorus]  
I am your stand and deliver  
I am your shot (golden gun)  
I am you're voice in the sliver  
(I am, I am, I am the one)  
I am your stand and deliver  
I am your shot (golden gun)  
(I am, I am, I am the one)  
  
Now when you get inside  
Be careful what you say  
Don't be mistaken for the prey  
Low to the ground is best  
Attend to the bizarre  
So who has taken you this far  
I've seen you before  
  
Call if you need  
I'm right over here  
With a finger on the trigger  
And if you need me  
Fall and you'll bleed  
As the demon appear  
It's time to stand, deliver  
  
[Chorus]

"
Overkill,The Sound Of Dying,/o/overkill/the+sound+of+dying_20271313.html,"Listen up now  
Got a fistful of reason  
And a faceful of fear  
That I wear with a frown  
As the killer does bow  
Time will allow  
As I pass through the season  
And it all comes clear that  
The killer I see  
Is the most I fear  
Is the killer in me  
  
Take me, where I got to go  
Show me, what I need to know  
Where I got to go  
Here it comes now  
  
[Chorus]  
The sound you hear  
Crystal clear  
Is the sound of fear  
The sound of dying, dying  
  
Right to a fault  
Methodic perfection  
There's a road to the left  
That I walk to see  
Does the killer know me  
Come into the vault  
With a daily rejection  
And on though the tears  
That the killer I see  
Is the most I fear  
Is the killer in me  
  
Take me, where I got to go  
Show me, what I need to know  
Where I got to go  
Here it comes now  
  
[Chorus]  
  
Just for killing  
Just got to move me  
Just in time  
Because, someone better kill me  
Dumb and willing  
Just enough to lose me  
Killer comes calling  
On a misty night in Jersey  
Will you let him in  
Will you be his friend  
Will you take him to the place  
Where you want it to end  
Killer comes killin'  
On a misty night in Jersey  
Hear the sound of dying  
  
Listen up now  
Got a fistful of reason  
And a faceful of fear  
That I wear with a frown  
As the killer does bow  
Time will allow  
As I pass through the season  
And it all comes clear that  
The killer I see  
Is the most I fear  
Is the killer in me  
  
Take me, where I got to go  
Show me, what I need to know  
Where I got to go  
Here it comes now  
  
[Chorus]

"
Overkill,The SRC,/o/overkill/the+src_20874003.html,"Come and get it, hit it like a lightning strike  
Come and get it, wear it like an iron spike  
They ain't got your number and no, nobody's right  
Come and get it like you mean it, it'll be alright  
  
No more talking, no end result  
Subterranean Resistance Cult  
  
Now you got it, hold it, like it means your life  
Never going to let it go, grip it to the oh so tight  
And no one gives forgiveness, when nothing's going right  
Now you got it, shine it up yeah and take a bite  
  
No more talking 'bout where you've been  
Welcome home with a cup of sin  
No more talking to end result  
Subterranean Resistance Cult  
  
C'mon give me lower c'mon give me deep  
C'mon take me underground up here the talk is cheap  
Gone underground, sink it deep  
Sink it deep  
Gone underground, sink it deep  
Sink it deep  
C'mon give me lower, c'mon give me deep  
C'mon take me underground up here the talk is cheap

"
Overkill,The Wait,/o/overkill/the+wait_20562362.html,"""Aw, you up against it now mother fuckers!  
You think you're big time?! You gonna fucking die! Big time!  
You ready?! Here come the pain! ""- Al Pachino 'Carlito's Way'  
  
Waiting for my heart to stop, I hear it beating in the dark,  
It keeps me up here, where I lay.  
A constant source of agrivation for an overactive imagination,  
Keeps me awake, here where I lay.  
I.... Will wait.  
I will I will wait!  
  
Sizing up a brand new rope, to use it now would be a joke,  
To hang me up here, where I wait.  
Turning on the light that blinds me, to make it easier to find me,  
And light me up here, where I wait.  
I.... Will wait!  
I will I will wait!  
  
(Not the smell of mercy on me!) Erase the pain of what I know,  
Not the smell of mercy on me!  
(Not the smell of mercy on me!)I'm reaching down into a new high in lows! Not
the smell of mercy on me!  
  
Hey hey hey hey,  
What's been doin' where ya comin' from?  
Hey hey hey,  
Where you been hiding? Been missing more than some.  
Took a ride when I should'a walked,  
Got there way to fast.  
Should'a listened 'stead of talked,  
First become the last.  
  
Waiting for my heart to stop, I hear it beating in the dark,  
It keeps me up here, where I wait.  
But I... Will wait.  
I will I will wait!  
  
(4 again)  
Not the smell of mercy on me! (new high in lows!)  
Not the smell of mercy on me! (8x)

"
Overkill,The Years Of Decay,/o/overkill/the+years+of+decay_20353975.html,"Out on this road takes its toll  
And you pay for everything you do  
Under lights, made me blind  
This place is the same as last night  
Out of control takes its toll  
But you learn to live with your dreams  
Speaking your mind to those you find  
Listening to what you have to say  
I wouldn't change the way  
I wouldn't stop the decay  
  
Promised the world, as your world  
Changed before your eyes  
And the days became the weeks  
And the weeks the years  
And no one remembers that very first day  
Or how it slipped away  
Forever I wait, pulling in, pulling out  
As the motors whine  
To remind me I'm home  
And I'm here to stay  
As we decay  
Another day  
Decay away  
  
I'm goin' home, I don't know where  
I'm goin' home, not far from here  
  
Out on this road, paint this toll  
Make me whole, set the stage  
Fill it with anger, fill it with rage  
No I don't know what's today  
I know it falls in the years of decay  
Self, sacrifice, every night  
And together we paid a price in blood  
That spilled out through the years  
And another day passes away  
Look to the black, drawn farther back  
Look to each day, see the decay  
Times I've had, good and bad  
Win or lose, this is what I choose

"
Overkill,There's No Tomorrow,/o/overkill/theres+no+tomorrow_20308829.html,"The hands of the wicked  
They lie and they wait for you  
Servants remember  
The torture you put us through  
Living in fear  
Thoughts that never knew.  
Your day has come and  
Time has caught up with you!!!  
  
There's no tomorrow  
There's no tomorrow for all of you  
  
You wish forever  
The life you have will last  
You can not deceive us  
Remember your evil past.  
We're! gonna get you  
Destined for the other side  
Nowhere to run.  
No place to hide!!!  
  
There's no tomorrow  
There's no tomorrow for all of you  
Your life is through  
  
There's, no tomorrow, beginning or end  
No choice of life, it lies in the hands  
Their minds are made, in the end  
No tomorrow, cause you are dead!!!  
  
Then caught alive, your soul set us on fire  
You scream for mercy, the flames and they burn you higher  
Wished with hope not the truth that you would find  
But its hard to live when life is so blind!  
  
There's no tomorrow  
There's no tomorrow for all of you

"
Overkill,Thunderhead,/o/overkill/thunderhead_20315135.html,"Nothing but lying and killing and dying in this dream  
Anything better than what we better believe  
No mention of freedom no glory hallelu  
No mention you freedom I'm coming home for you  
Life was but of a simple dream of doing what was right  
Broken into pieces as day turns into night  
Life was but a simple dream now all I see is red  
Broken into fragments by the thunderhead  
  
Send the word ahead don't want to be alone  
Time to wake the dead I'm coming home  
Send this word ahead now I'm cast in stone  
Feel the thunderhead I'm coming home  
I'm coming home Thunderhead  
I'm coming home Thunderhead  
I'm coming home Thunderhead  
I'm coming  
  
Everyone crying and burning and frying in my dream  
Everyone needs just a little bit more to believe  
Intention no bleeding thinking what I have to do  
Intention more bleeding I'm coming home for you  
Life was just a simple dream of doing what was right  
Broken into pieces when day turned into night  
Life was but a simple dream now all I see is red  
Broken into fragments feel the thunderhead

"
Overkill,Time To Kill,/o/overkill/time+to+kill_20321672.html,"Violent indecision, surge of mass religion  
Let me out of prison  
I'm just killing time  
Every time I turn around  
I start to hear familiar sound  
Counting down as time stands still  
Yes I think it's time to kill  
  
Time to kill  
  
All the mental anguish  
Speaks a common language  
I have yet to lavish a chance to walk away  
Every time I turn around  
I start to hear a familiar sound  
Counting down as time stands still  
Yes I think it's time to kill  
  
Unknowing, unseeing  
Revelations unfold before your eyes  
Relenting, repenting.  
No time to think or compromise  
Time falling, time calling  
Into a void and seal the past  
You're waiting, annihilating,  
Making it real, making it last  
Worn out compromises  
Must be out of rises  
See through all the lies  
We don't walk away  
Every time we turn around  
Start to hear that familiar sound  
New beginnings time stands still  
Yes I think it's time to kill.

"
