artist,song,link,text
Peter Cetera,I'm Coming Home,/p/peter+cetera/im+coming+home_20480521.html,"Everytime I wake up,  
Somewhere far away  
Drowning over minutes that were yesterday  
I wonder what you're doing  
Do you feel this way  
Are you thinking of me too?  
Looking in the mirror all I wanna see  
Is your pretty face smiling back at me  
There's nowhere in the world that  
I would rather be  
Than to be back home with you  
I'm on my way  
I promise you that I won't be long  
I just called  
Called you to say  
I miss every little little moment  
Without you  
And I can't wait  
For us to be alone.  
I'm almost in your arms.  
I'm coming home.  
And back when I'm alone  
I really miss your touch  
I hold on to your picture  
And it means so much  
To know that there is someone  
Out there just for me  
And  
You feel the same way too?  
Everywhere I go I'd wish  
That You were there  
Everything I know I'd wish  
That we could share  
Everywhere I go  
Makes me miss you so,  
I'm on my way,  
I promise you that I won't be long  
I just called, called you to say  
I Miss every little moment without you  
And I can't wait  
For us to be alone  
I'm Almost in your arms I'm Coming home.  
I can touch you  
Everytime I close my eyes  
Baby you can feel it,  
If you just believe I'm Coming  
Oooh I'm coming home  
And I can't wait  
For us to be alone.  
I'm almost in your arms.  
I'm coming home.  
I'm coming home (mmmm).  
Uh, I'm coming home  
  

"
Peter Cetera,It's Only Love,/p/peter+cetera/its+only+love_20323078.html,"I get high when I see you go by  
My oh my.  
  
When you sigh, my, my inside just flies,  
Butterflies  
Why am I so shy when I'm beside you?  
It's only love and that is all,  
Why should I feel the way I do?  
It's only love, and that is all,  
But it's so hard loving you.  
  
Is it right that you and I should fight  
Ev'ry night?  
Just the sight of you makes nighttime bright,  
Very bright.  
  
Haven't I the right to make it up girl?  
It's only love and that is all,  
Why should I feel the way I do?  
It's only love, and that is all  
But it's so hard loving you  
Yes it's so hard loving you  
loving you

"
Peter Cetera,Ivy Covered Walls,/p/peter+cetera/ivy+covered+walls_20107371.html,"Maybe you can move into a cabin  
And near a river down a lonely winding road  
Friendly conversation  
Then you read by candlelight  
  
Every word of every story told  
Maybe you can move into the castle  
Surrounded by the ivy covered walls  
Find a bit of paradise  
  
Where no one bothers you  
Only time they come is when you call  
  
Something I never realized about the city  
Once it's in your heart it's there to stay  
When you close your eyes you realize  
It's been there all along  
  
Home is where you live and where you lay  
Everywhere that you go it may seem funny  
You can hide if you want, you can change your name  
  
Everywhere I look, everyone I see  
Everywhere it's all the same  
  
Something I never realized about the country  
Once it's in your heart it's there to stay  
When you close your eyes you realize  
It's been there all along  
  
Home is where you live and where you lay  
Everywhere that you go it may sound funny  
You can hide if you want, you can change your name  
  
Everywhere I look  
Everyone I see  
Everywhere it's all the same

"
Peter Cetera,Jingle Bells,/p/peter+cetera/jingle+bells_20767297.html,"Dashing through the snow  
In a one horse open sleigh  
O'er the fields we go  
Laughing all the way  
Bells on bobtails ring  
Making spirits bright  
What fun it is to ride and sing  
A sleighing song tonight  
Jingle bells, jingle bells  
Jingle all the way  
Oh what fun it is to ride  
In a one horse open sleigh  
Jingle bells, jingle bells  
Jingle all the way  
Oh what fun it is to ride  
In a one horse open sleigh  
Bells on bobtails ring  
Making spirits bright  
What fun it is to ride and sing  
A sleighing song tonight  
Jingle bells, jingle bells  
Jingle all the way  
Oh what fun it is to ride  
In a one horse open sleigh  
Jingle bells, jingle bells  
Jingle all the way  
Oh what fun it is to ride  
In a one horse open sleigh  

"
Peter Cetera,Just Like Love,/p/peter+cetera/just+like+love_20480519.html,"See the color of roses  
Sail across America  
I couldn't wait to find you  
I'm looking for a miracle  
And somewhere out of the blue  
In the heart of getting by  
CHORUS:  
It only takes a second to learn  
It only takes a second to hurt  
And it's just like love to be the hardest thing  
It's just like love to be everything (Repeat)  
An illusion of laughter  
Lost in a desert sky  
That's how I feel without you  
I can't take another night  
Somewhere out of the blue  
From my heart and in your eyes  
CHORUS  
Oh I can feel it all  
Right or wrong I'm here  
Here for you  
CHORUS (Repeat to fade)  
  

"
Peter Cetera,Let It Snow,/p/peter+cetera/let+it+snow_20822691.html,"Let is snow, let is snow  
  
The weather outside is frightful  
The fire is so delightful  
We've got no place to go  
Let it snow, let it snow, let it snow  
  
Let is snow  
  
It doesn't show sings of stopping  
I've brought some corn for popping  
The lights are turned way down low  
Let it snow, let is snow, let it snow  
  
When we finally kiss goodnight  
How I hate going out in the storm  
If you'll really hold me tight  
All the way home I'll be warm  
  
The fire is slowly dying, oh, my dear  
We're still goodbyeing  
As long as you love me so  
Let it snow, let it snow, let it snow  
Let it snow, let it snow, let it snow  
Let is snow, let is snow, let is snow  
  
When we finally kiss goodnight  
How I hate going out in the storm  
If you'll really hold me tight  
All the way home I'll be warm  
  
The weather outside is frightful  
The fire is so delightful  
As long as you love me so  
Let it snow, let it snow, let it snow  
Let it snow, let it snow, let it snow  
  
Let is snow, let is snow  
Let is snow, let is snow

"
Peter Cetera,Livin' In The Limelight,/p/peter+cetera/livin+in+the+limelight_20107372.html,"Everybody wants to be a star  
Living in the limelight  
A big house and a fancy car  
Living in the limelight  
Everybody gonna know your name  
Surely pleased to meet you  
Ask you for your autograph  
See your latest feature  
In the middle of the middle of a dream  
Living in the limelight  
See yourself on the silver screen  
Living in the limelight  
  
How you gonna keep 'em down on the farm  
Never make 'em happy  
How you gonna keep 'em close to home  
Everybody's leavin', headin' for Hollywood  
  
Everybody has a fantasy  
Living in the limelight  
A personality  
Living in the Limelight  
Hypnotisin' the roar of the crowd  
Living in the limelight  
Never heard of stage fright  
First one back for the curtain call  
Fall in love with the spotlight  
On the cover of a magazine  
Living in the limelight  
In your limousine  
Living in the limelight  
  
Everybody gonna know your name  
Living in the limelight  
Say, gonna be pleased to meet you  
Living in the limelight  
Living in the lime, living in the limelight  
Living in the limelight  
They go to Hollywood, be a star  
Living in the limelight  
  
How you gonna keep 'em down on the farm  
Never make 'em happy  
How you gonna keep 'em close to home  
Everybody's leavin', headin' for Hollywood  
  
Everybody wants to be a star  
Living in the limelight  
A big house and a fancy car  
Living in the limelight  
Everybody gonna know your name  
Surely pleased to meet you  
Ask you for your autograph  
See your latest feature  
In the middle of the middle of a dream  
Living in the limelight  
See yourself on the silver screen  
Living in the limelight

"
Peter Cetera,Man In Me,/p/peter+cetera/man+in+me_20107391.html,"There's a man in me who's lost his way  
And he searches for his pride  
He's confused by who he's told to be  
Cause he feels the beast inside  
  
He is troubled by the changing times  
And he fears his dreams have died  
There's a man that's waited  
Hoping to be liberated  
  
There's a man in me who  
I want to save  
Revive his dignity  
Free from his cage  
And release the man in me who  
Cries for the day  
He will be let out  
And show us the way  
I believe there's a man in me  
  
I have lived inside my mother's eyes  
I have felt my father's heart  
I am torn between the dark and light  
But I won't be torn apart  
  
Cause there's a man in me who's unafraid  
Who only now can feel his rage  
He's been taught to hide it  
But he can no longer fight it  
  
There's a man in me who  
I want to save  
Revive his dignity  
Free from his cage  
And release the man in me who  
Cries for the day  
He will be let out  
And show us the way  
I believe there's a man in me  
  
Here we are  
I didn't think we'd get this far  
We were overdue  
When it's time  
To understand the man  
Then I can love  
The woman in you  
  
There's a man that's waited  
Hoping to be liberated  
  
There's a man in me who  
I want to save  
Revive his dignity  
Free from his cage  
And release the man in me who  
Cries for the day  
He will be let out  
And show us the way  
I believe there's a man in me

"
Peter Cetera,Mona Mona,/p/peter+cetera/mona+mona_20107373.html,"I remember sayin'  
She came out of nowhere  
Like the devil in disguise  
I believed it when she told me  
  
That she loved me  
... tellin' lies  
  
Everybody knows her name  
Mona Mona  
Everybody knows her game  
Mona Mona  
  
She's gonna break your heart  
Mona Mona  
(She) Cut you right down  
Then she'll tear you apart  
Mona Mona  
  
You know you'd better try to forget it  
You know you're gonna live to regret it  
I'd really hate to be the one  
To tell you so (I told you so)  
  
Let me take the time to remind you  
You're better off leavin' her behind you  
I really think it's something  
That you ought a know  
You better let her go  
  
Yeah yeah, let her go  
  
Everybody knows her name  
Mona Mona  
Everybody knows her game  
Mona Mona  
  
She's gonna break your heart  
Mona Mona  
(She) Cut you right down  
Then she'll tear you apart  
Mona Mona  
  
You know you'd better try to forget it  
You know you're gonna live to regret it  
I'd really hate to be the one  
To tell you so (I told you so)  
  
Let me take the time to remind you  
You're better off leavin' her behind you  
I really think it's something  
That you ought a know  
You better let her go  
  
Don't you think you'd better let her go  
Let her go

"
Peter Cetera,Next Time I Fall,/p/peter+cetera/the+next+time+i+fall_20107383.html,"Love like a road that never ends  
How it leads me back again  
To heartache  
I'll never understand  
Darling, I put my heart upon a shelf  
'Til the moment was right, and I told myself  
  
The next time I fall in love  
I'll know better what to do  
The next time I fall in love  
Oh oh oh oh oh oh  
The next time I fall in love  
The next time I fall in love  
It will be with you  
  
Now as I look into your eyes  
Well I wonder if it's wise  
To hold you like I've wanted to before  
Tonight I was thinking that you might  
Be the one who breathes life in this heart of mine  
  
The next time I fall in love  
I'll know better what to do  
The next time I fall in love  
Oh oh oh oh oh oh  
The next time I fall in love  
The next time I fall in love  
It will be with you  
  
Next time I'm gonna follow through  
And if it drives me crazy  
I will know better why  
The next time I try  
  
The next time I fall in love  
I'll know better what to do  
The next time I fall in love  
Oh oh oh oh oh oh  
The next time I fall in love  
The next time I fall in love  
It will be with you

"
Peter Cetera,No Explanation,/p/peter+cetera/no+explanation_20107386.html,"You really took me by surprise  
You're someone I've needed for a lifetime  
Your heart was cleverly disguised  
But it didn't look that way in my mind  
  
Tell me how can it be I was the last to know  
Darling I couldn't read what was in your mind  
To turn around and to love me  
  
Chorus  
With no explanation  
I gave you everything I had  
I didn't know that you would take it  
With sweet consideration  
And after all that we've been through  
I can't believe it's true  
Until I hear you say  
  
My mouth is still wet from our last kiss  
Was loving me your one intention  
What were the signs and the times that I missed  
Oh I need you more than I could mention  
  
I won't ever accept you leaving for someone else  
Baby and when something is wrong  
Darling I need to know  
Don't ever leave me  
  
Repeat chorus  

"
Peter Cetera,Not Afraid To Cry,/p/peter+cetera/not+afraid+to+cry_20107374.html,"In the morning when I saw the light  
On the letter you left in the night  
After you had gone without saying goodbye  
Here to tell you that I'm not afraid to cry  
  
Oh, no oh, no  
Tried to find you but I lost my way  
Tried to tell you what I couldn't say  
After you had gone without telling me why  
  
I'm just here to tell you  
That I'm not afraid to cry, oh no  
And I'm not afraid to cry, oh no  
  
[Chorus]  
Not afraid to cry  
And I'm not afraid to say  
Doesn't seem the same  
When you're not around  
  
Now I'm here to tell you  
That I'm going out today  
Gonna pick-a-myself back up  
Get my feet on the ground  
  
[Chorus]  
  
I'm not afraid--repeat

"
Peter Cetera,On The Line,/p/peter+cetera/on+the+line_20107375.html,"I was drivin' along at the end of the day  
I was weary and so all alone  
Looking ahead by the side of the road  
What I saw was the sign ""Telephone""  
  
[Chorus]  
Talking to you is something I need  
More than I needed before  
If I ever get through won't you give me the time  
Won't you answer my call, won't you stay on the line  
  
It's a moment of truth then a shadow of doubt  
Now I need you to stay on the line  
It's never as bad when we're talkin' it out  
Now I need you to stay on the line  
  
[Chorus]  
  
Answer my call, won't you stay on the line  
  
I believe I have a right to say  
What I want to say  
And I believe it but I'm keeping it to myself  
I believe I have a right to do  
What I want to do  
  
All of my life, all of my life  
All of my life, all of my life  
  
I believe I have a right to be  
Where I want to be  
I believe it and I want to be there with you  
I believe I have a right to see  
Who I want to see  
  
[Repeat: x2]  
All of my life, all of my life  
All of my life, all of my life

"
Peter Cetera,One Clear Voice,/p/peter+cetera/one+clear+voice_20107351.html,"The whole world is talkin', drownin' out my voice  
How can I hear myself with all this noise  
But all this confusion just disappears  
When I find a quiet place where I can hear  
  
One clear voice callin' out for me to listen  
One clear voice (that) whispers words of wisdom  
Close my eyes till I find what I've been missin'  
If I'm very still I will hear one clear voice  
  
I'm always searchin' for which path to take  
Sometimes I'm so afraid to make mistakes  
From somewhere inside me stronger than my fears  
Just like the sound of music to my ears  
  
One clear voice callin' out for me to listen  
One clear voice (that) whispers words of wisdom  
Close my eyes till I find what I've been missin'  
If I'm very still I will hear one clear voice  

"
Peter Cetera,One Good Woman,/p/peter+cetera/one+good+woman_20107361.html,"I am so in love with you  
I just can't deny it  
Everybody knows I can't deny it  
Everybody knows  
  
You can read me like a book  
Just like a fortune teller  
Everybody needs a fortune teller  
Telling you the very truth  
  
You bring me feelin'  
You bring me fire  
You give me a love that's taking me higher  
It just goes to prove  
What one good woman can do  
  
You bring out the best in me  
With love and understanding  
Anytime I need some understanding  
You are always there  
  
And if I ever lose my way  
You're always there to guide me  
Anyone can see you're here inside me  
Anyone can see it  
  
You bring me feelin'  
You bring me fire  
You give me a love that's taking me higher  
It just goes to prove  
What one good woman can do  
  
You fill me with hope  
With love and devotion  
You taught me how to show my emotion  
It just goes to prove  
What one good woman can do  
  
This is our time, we have it all  
We have a way of knowing if we're heading for a fall  
We'll work it out and get it right  
And when I get home to you  
You're such a sight for my poor eyes  
  
This is our time, we have it all  
When I come home at night  
You're such a sight for my poor eyes  
  
You bring me feelin'  
You bring me fire  
You give me a love that's taking me higher  
It just goes to prove  
What one good woman can do  
  
You fill me with hope  
With love and devotion  
You taught me how to show my emotion  
It just goes to prove  
What one good woman can do  
  
You bring me feelin'  
You bring me fire  
You give me a love that's taking me higher  
It just goes to prove  
What one good woman can do  
  
You fill me with hope  
With love and devotion  
You taught me how to show my emotion  
It just goes to prove  
What one good woman can do

"
Peter Cetera,One More Story,/p/peter+cetera/one+more+story_20107362.html,"One more story  
Then it's time for bed  
One more fairy tale  
Then rest your weary head  
One more kiss, I'll turn out the lights  
Everything's gonna be all right  
I'll still be here when you wake up in the morning  
Close your eyes, say goodnight  
Go to sleep now  
You've had a busy day  
Hold me in your dreams  
I won't be far away  
One more kiss then I'll turn out the lights  
Everything's gonna be all right  
I'll still be here when you wake up in the morning  
Close your eyes, say goodnight  
  
I can't believe just how fast you're growing  
I'm gonna cry when you're old enough  
To go and be on your own  
But until that very moment  
Everything's gonna be all right  
You'll still be here when I wake up in the morning  
Close your eyes, say goodnight  
Everything's gonna be all right

"
Peter Cetera,Only Heaven Knows,/p/peter+cetera/only+heaven+knows_20480518.html,"Why ask Why  
Show yourself some mercy  
Don't be shy  
You don't have to look away  
It's alright  
You don't have to know the answers  
In your heart you know you'll do  
The Very best you can  
  
Sail away tonight, on the ocean of forgiveness  
We cannot decide which way the wind will blow  
Baby close your eyes, let go of tomorrow  
Some things in life, only heaven knows.  
  
Face the sky, like I never heard you  
Live your life you don't have to be afraid  
Here inside are those who truly love you  
there's nothing you can ever do  
To make them turn away  
  
Sail away tonight...  
Us now baby  
Oohh now and don't you cry  
Say a little prayer to heaven  
And I will sing a lullaby  
  
Sail Away tonight...

"
Peter Cetera,Only Love Knows Why,/p/peter+cetera/only+love+knows+why_20107380.html,"One more sad tomorrow  
And I'm not very good at hiding my sorrow  
It's not the same without you  
So alone and so afraid  
I thought we had it made  
What about us, what about the way  
We were so in love, when we were together  
I thought you'd never leave  
Now I know this time you're gone forever  
  
[Chorus]  
Only love can break your heart  
Fill you with desire  
And tear you all apart  
Only love can make you cry  
Only love knows why  
  
One more night without you  
I'm just trying to pretend that you're coming back again  
You know I never meant to doubt you, oh no  
We were young and we were free  
Now I can't believe this has happened to me  
  
What about us, what about the way  
We were so in love, when we were together  
  
[Chorus]  
  
Gonna be a long hard road without you  
And there's one thing you should know  
Tell me who will I turn to  
When I get in trouble  
I really don't want you to go, no  
  
Tell me who can I turn to  
When I get in trouble  
Baby please don't leave me  
Can't you see you must believe me  
  
Only love can break your heart  
Fill you with desire  
And tear you down, the minute that you fall apart  
  
Only love can make you cry  
Only love knows why, oh no  
Only love can tear you down  
Only love knows why, oh no  
  
Only love will make you cry

"
Peter Cetera,Peace Of Mind,/p/peter+cetera/peace+of+mind_20107363.html,"Every time I have it made  
I let it rain on my parade  
I need a star that doesn't fade  
When I open my eyes  
Everything is clear to see  
You've given me a destiny  
I know there's something left for me  
And I found it this time  
  
[Chorus:]  
I don't want it all, I just want a little bit  
And I'll never stop 'til I get to it  
  
Being with a woman like you  
Is all I ever wanted to do  
Give me something I can hold on to  
Then I'll have it all  
  
Find a little place in the sun  
Won't you tell me I'm the chosen one  
Say you need me when the day is done  
Then I'll have enough  
To get me through my life  
  
Chorus  
  
I never will reget it  
'Cause I'm having the time of my life  
I can fly on the wings of our love here in the night  
Oh, it hurts if I let it  
But it's something I'd rather forget  
Now the past isn't holding me down  
Oh, don't you know  
I've learned to let it go

"
Peter Cetera,Perfect World,/p/peter+cetera/perfect+world_20295890.html,"Little White House in a little old town  
Stuck in the middle of nowhere  
Stars shine bright when the sun goes down  
It's a perfect world as long as you're there  
  
[Chorus]  
Count my blessings and save my prayers  
Love waking up in the morning  
Sunlight shining upon your hair  
And you're lying next to me  
  
Blue sky over fields of green  
I'm as happy as I've ever been  
One thing makes it all so clear  
It's a perfect world as long as you're there  
  
[Chorus: x 2]  
  
And it's where I want to be  
  
Don't want to live near the lights of the city  
I like it right where I am  
Just to be part of a woman in love  
With the heart of a simple man  
  
[Chorus: x 2]  
  
And it's where I want to be.  
  
Ohoo... When you're next to me  
I'm exactly where I want to be [Repeat: x 5]

"
Peter Cetera,Queen Of The Masquerade Ball,/p/peter+cetera/queen+of+the+masquerade+ball_20107381.html,"She lays her cards out on the table  
She always gets what she's going for, and a whole lot more  
Got the movers and the shakers  
Quaking inside their mohair shoes  
After all there's nothing to lose  
  
[Chorus]  
Cracking that whip  
Making her own decisions  
Taking no lip  
Living with no conditions  
  
There's only one thing that she's missing  
She never tells anybody, she's missing it more and more each night  
And though she cries when she's alone  
By the morning she's ready to go  
She's got the light  
  
[Chorus]  
  
Everything's fine  
Just as long as they do it her way  
Living with style  
She's got it all  
Hail to the queen of the masquerade ball  
  
And though she cries when she's alone  
By the morning she's ready to go  
She's got the light  
  
[Chorus]  
  
Everything's fine  
Just as long as they do it her way  
Living with style  
She's got it all  
Hail to the queen of the masquerade ball

"
Peter Cetera,Rain Love,/p/peter+cetera/rain+love_20308275.html,"Rain, rain love, rain, rain love  
Rain, rain love, rain, rain love  
Threw out my old raincoat, set sail without a boat  
For places somewhere far beyond my dreams  
As the sky came pouring down, I lay down on the ground  
Like I was dreaming, I let the feeling wash all over me  
Rain love covered around me  
Rain, rain love finally found me  
This time you're gonna recognize  
One drop will open up your eyes, rain love  
It's the color of every sky, it's the way to change the tide  
When the world is crumbling down on you and me  
It's the calm that lifts the storm, it's the promise that keeps you warm  
When you don't understand, just touch the guiding hand that comforts me  
Rain love  
Takes this lot to make you realize  
No greater love could ever fill the sky  
Rain love  

"
Peter Cetera,Restless Heart,/p/peter+cetera/restless+heart_20107392.html,"I don't want to lose you  
I don't want you walking away  
We're so good together  
Tell me it's forever, 'cause I want you to stay  
I'll be damned if I'm living without you  
And as long as I live, you will know  
I just want to build my world around you  
Don't want you to go  
  
Don't leave me here with my restless heart  
The one you filled with emotion baby  
Right from the start  
Cause the hardest part  
Is being alone  
With my restless heart  
  
Tell me where you want me  
Anytime I don't care  
Tell me when you need me  
Cause baby when you need me, I will be right there  
  
I don't want to build a wall around you  
Don't want you to go  
  
Don't leave me here with my restless heart  
The one you filled with emotion baby  
Right from the start  
Cause the hardest part  
Is being alone  
With my restless heart  
  
I'll be damned if I'm living without you  
And as long as I live, you will know  
I just want to build my world around you  
I don't want you to go  
  
Don't leave me here with my restless heart  
The one you filled with emotion right from the start  
Cause the hardest part is being alone  
With my restless heart

"
Peter Cetera,Rule The World,/p/peter+cetera/rule+the+world_20306600.html,"There's a garden of hope  
In a town called faith  
And the state of Happiness  
Is not far away  
From the country of wants and the sea of needs  
I'll take you there with me  
Someday when I rule the world  
Gonna stand by you  
Love you all I can  
You're beautiful  
The reason I believe  
Don't give up on me  
I'll make it wonderful  
When I rule the world  
When I look into your eyes  
Oohh it just amazes me  
And the way I feel inside  
When your changing me  
Through the sweat and the tears  
Moving step by step  
I'll do anything for you  
Someday when I...  
High, High above it all  
In the sky you promised I choose to stand  
Stand by you I'll stand by you  
Someday when I....  
the reason I believe  
Oh don't give up on me  
I'll make it wonderful when I rule te World  
  
  

"
Peter Cetera,Santa Claus Is Coming ToTown,/p/peter+cetera/santa+claus+is+coming+totown_20767300.html,"You better watch out  
You better not cry  
You better not pout  
I'm telling you why  
Santa Claus is coming to town!  
  
He's making a list  
And checking it twice,  
Gonna find out who's naughty or nice  
Santa Claus is coming to town!  
  
Chorus:  
He sees you when you're sleeping  
He knows when you're awake.  
He knows if you've been bad or good  
So be good for goodness sake  
Oh! You better be good tonight  
  
You better tin horns  
And lettle toy drums  
A rooty-toot-toot  
And a tum-tum-tum  
Santa Claus is coming to town  
  
Chorus:  
He sees you when you're sleeping  
He knows when you're awake.  
He knows if you've been bad or good  
So be good for goodness sake  
Oh! You better be good tonight  
  
You better watch out  
You better not cry  
You better not pout  
I'm telling you why  
Santa Claus is coming to town

"
Peter Cetera,Save Me,/p/peter+cetera/save+me_20107364.html,"Man all alone, caught in raging water  
Man overboard, caught in a terrible storm  
Throw me the rope, pull me out of trouble  
I need someone, someone to keep me warm  
Why don't you save me  
I'm burning with desire  
Why won't you save me  
Don't leave me all alone  
And it's all right  
Wrap me up, baby won't you take me home  
  
Forty below, high up a lonely mountain  
Slipping down, baby I'm sinking fast  
Throw me the rope, pull me out of this trouble  
S. O. S. Don't think I'm gonna last  
  
Why don't you save me  
I'm burning with desire  
Why won't you save me  
Come on hold me tight  
And it's all right  
Don't you know we're gonna have fun tonight

"
Peter Cetera,World Falling Down,/p/peter+cetera/world+falling+down_20107396.html,"I never thought life would be easy  
Take it from me it's not easy  
When you're living on your own  
And now I face it (and even now I take it)  
One day at a time (one step at a time)  
  
Then I try to rise  
Each time I fall  
Try to find a way  
Of getting through it all  
  
I used to believe in you  
Now I need someone else to turn to  
Any though it's only a matter of time  
  
That when you lose the magic  
Suddenly your world comes falling down  
All around you  
And though it seems so tragic  
Even when there's no one else around  
You hear the sound  
Of another world falling down  
  
Leaving your memories behind me  
Hoping that nothing reminds me  
Praying that I can forget  
And even now I take it  
One step at a time, and now I  
  
Face the future eye to eye  
I know it won't be easy, but I'll get by

"
Peter Cetera,You Just Gotta Love Christmas,/p/peter+cetera/you+just+gotta+love+christmas_20767301.html,"Something beautiful  
Happens this time of the year  
Unbelievable  
Knowing that Christmas will soon be here  
  
Making an angel on new fallen snow  
Take an icicle souvenir  
It's so beautiful  
You just gotta love Christmas  
  
Something magical  
Happens this time every night  
So incredible, candles and ribbons  
And so many colored lights  
  
Gather the family and sit by the fire  
Sing when the gang's all here  
It's so magical  
You just gotta love Christmas  
  
Little children find it hard to sleep at right  
Waiting for old Santa and his reindeer  
A time to see each other in a different light  
There are so many reasons  
You just gotta love Christmas  
  
Little children find it hard to sleep at night  
Waiting for old Santa till the morning light  
It's a time to see each other in a different way  
It's a wonderful time of the year  
You just gotta love Christmas  
  
Gotta love Christmas  
Gotta love Christmas  
Gotta love Christmas

"
Peter Cetera,You Never Listen To Me,/p/peter+cetera/you+never+listen+to+me_20107366.html,"You say not now, it's too late  
Now's not the time, it can wait  
You never listen to me  
Some things are hard to forget  
It's time to do something you might regret  
You never listen to me  
  
I think that you must be blind  
Havn't you noticed that I'm not around  
Waisting your precious time  
  
All that I want  
Is knowing that someone will notice me  
I can't go on  
Knowing that you never bother to listen to me  
  
Losing the will to survive  
You never act like you know I'm alive  
You never listen to me  
  
All that I need  
Is knowing that someone remembers me  
I can't go on  
Knowing that you never bother to listen to me

"
Peter Cetera,You're The Inspiration,/p/peter+cetera/youre+the+inspiration_10204539.html,"You know our love was meant to be  
The kind of love that lasts forever  
And I need you here with me  
From tonight until the end of time  
  
You should know, everywhere I go  
You're always on my mind, in my heart  
In my soul  
  
You're the meaning in my life  
You're the inspiration  
You bring feeling to my life  
You're the inspiration  
want to have you near me  
I want to have you hear me sayin'  
No one needs you more than I need you  
  
And I know, yes I know that it's plain to see  
We're so in love when we're together  
And I know that I need you here with me  
From tonight until the end of time  
  
You should know, everywhere I go  
Always on my mind, in my heart  
In my soul  
  
You're the meaning in my life  
You're the inspiration  
You bring feeling to my life  
You're the inspiration  
want to have you near me  
I want to have you hear me sayin'  
No one needs you more than I need you  
  
You're the meaning in my life  
You're the inspiration  
You bring feeling to my life  
You're the inspiration  
want to have you near me  
I want to have you hear me sayin'  
No one needs you more than I need you

"
Peter Gabriel,...And Through The Wire,/p/peter+gabriel/+through+the+wire_20107428.html,"And through the wire I hear your voice  
And through the wire I touch the power  
And through the wire I see your face  
It's through the wire  
  
Friday night, you're staying at home I want you  
I'm tickling and clicking a metronome I want you  
Prowling the waterhole-I wait for the kill I want you  
Pressure's building-overspill I want you  
  
And through the wire You are secure  
And through the wire We can talk  
And through the wire We can walk  
It's through the wire  
  
Watchmaker steadies his delicate hand I want you  
For barbecue parties on blood red sands I want you  
Caught in the struggle tight on the rod I want you  
Bring out the devil to bring out the god I want you  
  
And through the wire I hear your voice  
And through the wire I touch the power  
And through the wire I see your face  
It's through the wire  
  
Driving 'round the city rings  
Staring at the shape of things  
I talk in pictures not in words  
Overloaded with everything we said  
be careful where you tread  
Watch the wire  
  
And through the wire You are secure  
And through the wire We can talk  
And through the wire We can walk  
And through the wire We're clinging like leeches  
And through the wire We push out tailor-made speeches  
And through the wire We get so strange across the border  
We get so strange across the border

"
Peter Gabriel,Animal Nation,/p/peter+gabriel/animal+nation_20480401.html,"I didn't meet you in the jungle  
Swinging from a tree  
I sat down at the piano  
You were playing with me  
I couldn't believe all the things you could do  
The apes I've seen were in the zoo  
  
They say we are unique with this language that we speak  
But you have proved them wrong  
Skinner and Chomsky, how could they be so blind  
With evidence this strong?  
  
Intelligent life is all around us  
Intelligent life is all around us  
  
When you watch King Kong or The Planet of the Apes  
Upon your video screen  
When the animals die, tears fill your eye  
And you question what you've seen  
  
Intelligent life is all around us  
Intelligent life is all around us  
  
Hey, bonobo woman  
Hey, bonobo man  
Look in your eyes  
That's where I come from  
  
Hey, bonobo woman  
Hey, bonobo man  
Talk to me now  
I am listening  
  
You can search the internet  
You can use your video phone  
To call another friend  
If we gave you all the tools  
You can do whatever you want  
Who knows when this will end  
  
Intelligent life is all around us  
  
Hey, bonobo woman  
Hey, bonobo man  
Look in your eyes  
That's where I come from  
  
Hey, bonobo woman  
Hey, bonobo man  
Talk to me now  
I am listening  
  
Hey, bonobo woman  
Hey, bonobo man  
Look in your eyes  
That's where we come from  
  
Hey, bonobo woman  
Hey, bonobo man  
Talk to us now  
We are listening  
  
Bonobo calling me now  
Bonobo calling me now  
Bonobo calling me now  
Bonobo calling me now  
  
Bonobo calling me now  
Bonobo calling me now  
Bonobo calling me now  
Bonobo calling me now  
  
Bonobo calling me now  
Bonobo calling me now  
Bonobo calling me now  
Bonobo calling me now  
  
Starting to hear the things you've said  
Getting to know what's going on in your head  
There's no humans on the line  
But there'll be plenty more there in good time  
Dolphins, cats, and elephants  
This is not some wild romance  
Just look in their eyes and say it's not true  
Look in their eyes, they're checking out you  
  
Communication with the Animal Nation  
We are in communication with the Animal Nation x20

"
